Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	7.8626	2.662	0.	8.2124e-004
2	8.3122	3.2815	0.	7.9023e-004
3	7.3167	2.0439	0.	5.813e-004
4	8.9123	3.6375	0.	5.5716e-004
5	6.8575	0.54689	0.	3.1491e-004
6	8.7793	1.1997	0.	3.2023e-004
7	7.2988	4.3305	0.	4.7882e-004
8	5.978	1.2518	0.	4.3439e-004
9	6.4654	4.3133	0.	4.596e-004
10	5.52	4.1922	0.	4.6622e-004
11	10.486	1.7999	0.	3.1996e-004
12	6.3435	1.7134	0.	4.6226e-004
13	5.3818	2.2557	0.	4.422e-004
14	4.488	3.9012	0.	4.705e-004
15	2.3451	2.3883	0.	5.1211e-004
16	3.6898	2.3739	0.	4.6806e-004
17	11.438	1.9139	0.	2.927e-004
18	12.434	1.961	0.	2.658e-004
19	13.456	1.9705	0.	2.4058e-004
20	14.498	1.9902	0.	2.1504e-004
21	15.553	1.983	0.	1.895e-004
22	16.613	1.9839	0.	1.6417e-004
23	17.671	1.9484	0.	1.3947e-004
24	18.719	1.9517	0.	1.1564e-004
25	19.768	1.9746	0.	9.2212e-005
26	20.804	2.1143	0.	7.139e-005
27	20.861	3.8306	0.	6.9837e-005
28	19.787	3.9231	0.	9.2157e-005
29	18.72	3.9329	0.	1.1548e-004
30	17.663	3.921	0.	1.3958e-004
31	16.611	3.9033	0.	1.6424e-004
32	15.556	3.9033	0.	1.8935e-004
33	14.51	3.9304	0.	2.1474e-004
34	13.457	3.94	0.	2.4054e-004
35	12.401	3.9545	0.	2.671e-004
36	11.335	3.9006	0.	2.9606e-004
37	7.8629	3.2526	0.	7.9547e-004
38	22.958	4.8226	0.	2.7265e-005
39	21.912	4.8597	0.	4.6974e-005
40	20.855	4.9027	0.	6.8748e-005
41	19.789	4.9434	0.	9.1989e-005
42	18.722	4.9516	0.	1.1572e-004
43	17.667	4.9516	0.	1.4011e-004
44	16.611	4.9516	0.	1.65e-004
45	15.556	4.9516	0.	1.9052e-004
46	14.505	4.9638	0.	2.1659e-004
47	13.449	4.9642	0.	2.4316e-004
48	12.39	4.966	0.	2.6975e-004
49	11.365	4.9522	0.	2.9359e-004
50	10.385	5.0017	0.	3.0685e-004
51	9.3627	5.1398	0.	2.7832e-004
52	8.8429	4.7483	0.	3.1564e-004
53	8.9456	4.2257	0.	3.8796e-004
54	22.936	1.2153	0.	2.7876e-005
55	22.931	2.4173	0.	3.0905e-005
56	22.945	3.634	0.	3.0676e-005
57	9.3283	0.79589	0.	2.6439e-004
58	10.395	0.8806	0.	3.0177e-004
59	11.411	0.93928	0.	2.9106e-004
60	12.429	0.97045	0.	2.6823e-004
61	13.463	0.98383	0.	2.426e-004
62	14.507	0.99094	0.	2.1641e-004
63	15.557	1.0121	0.	1.9052e-004
64	16.61	1.0091	0.	1.6511e-004
65	17.662	0.99087	0.	1.4022e-004
66	18.723	0.97752	0.	1.157e-004
67	19.782	1.0008	0.	9.2093e-005
68	20.859	1.0883	0.	6.8984e-005
69	21.904	1.1883	0.	4.6969e-005
70	6.9669	1.0564	0.	3.581e-004
71	7.1453	1.5442	0.	4.5131e-004
72	1.1472	1.1773	0.	5.6796e-004
73	2.3287	1.2051	0.	5.3285e-004
