Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8626	2.662	0.	8206.7
2	8.3122	3.2815	0.	7896.8
3	7.3167	2.0439	0.	5808.9
4	8.9123	3.6375	0.	5567.8
5	6.8575	0.54689	0.	3147.
6	8.7793	1.1997	0.	3200.1
7	7.2988	4.3305	0.	4784.9
8	5.978	1.2518	0.	4340.9
9	6.4654	4.3133	0.	4592.8
10	5.52	4.1922	0.	4659.
11	10.486	1.7999	0.	3197.4
12	6.3435	1.7134	0.	4619.4
13	5.3818	2.2557	0.	4418.9
14	4.488	3.9012	0.	4701.8
15	2.3451	2.3883	0.	5117.5
16	3.6898	2.3739	0.	4677.3
17	11.438	1.9139	0.	2924.9
18	12.434	1.961	0.	2656.2
19	13.456	1.9705	0.	2404.1
20	14.498	1.9902	0.	2148.9
21	15.553	1.983	0.	1893.7
22	16.613	1.9839	0.	1640.5
23	17.671	1.9484	0.	1393.8
24	18.719	1.9517	0.	1155.6
25	19.768	1.9746	0.	921.48
26	20.804	2.1143	0.	713.41
27	20.861	3.8306	0.	697.89
28	19.787	3.9231	0.	920.94
29	18.72	3.9329	0.	1154.
30	17.663	3.921	0.	1394.8
31	16.611	3.9033	0.	1641.3
32	15.556	3.9033	0.	1892.2
33	14.51	3.9304	0.	2145.9
34	13.457	3.94	0.	2403.8
35	12.401	3.9545	0.	2669.2
36	11.335	3.9006	0.	2958.5
37	7.8629	3.2526	0.	7949.2
38	22.958	4.8226	0.	272.46
39	21.912	4.8597	0.	469.41
40	20.855	4.9027	0.	687.
41	19.789	4.9434	0.	919.26
42	18.722	4.9516	0.	1156.4
43	17.667	4.9516	0.	1400.1
44	16.611	4.9516	0.	1648.8
45	15.556	4.9516	0.	1903.9
46	14.505	4.9638	0.	2164.4
47	13.449	4.9642	0.	2429.9
48	12.39	4.966	0.	2695.6
49	11.365	4.9522	0.	2933.8
50	10.385	5.0017	0.	3066.4
51	9.3627	5.1398	0.	2781.3
52	8.8429	4.7483	0.	3154.2
53	8.9456	4.2257	0.	3876.9
54	22.936	1.2153	0.	278.57
55	22.931	2.4173	0.	308.84
56	22.945	3.634	0.	306.55
57	9.3283	0.79589	0.	2642.1
58	10.395	0.8806	0.	3015.6
59	11.411	0.93928	0.	2908.6
60	12.429	0.97045	0.	2680.5
61	13.463	0.98383	0.	2424.3
62	14.507	0.99094	0.	2162.6
63	15.557	1.0121	0.	1903.8
64	16.61	1.0091	0.	1650.
65	17.662	0.99087	0.	1401.2
66	18.723	0.97752	0.	1156.2
67	19.782	1.0008	0.	920.29
68	20.859	1.0883	0.	689.36
69	21.904	1.1883	0.	469.36
70	6.9669	1.0564	0.	3578.6
71	7.1453	1.5442	0.	4510.
72	1.1472	1.1773	0.	5675.7
73	2.3287	1.2051	0.	5324.8
74	3.4568	1.125	0.	5120.7
75	4.5703	0.90454	0.	4824.1
76	5.7111	0.65618	0.	4450.4
77	1.1172	4.813	0.	5675.5
78	1.1294	3.5818	0.	6051.
79	1.1532	2.3789	0.	6025.6
80	6.7439	5.1732	0.	3508.6
81	5.5818	5.0844	0.	4511.6
82	4.4741	4.9545	0.	4874.
83	3.3494	4.8409	0.	5145.9
84	2.222	4.8119	0.	5313.5
85	7.3627	4.7566	0.	4191.3
86	7.246	3.7769	0.	5764.6
87	8.861	1.6661	0.	3963.8
88	8.8965	2.2413	0.	5195.9
89	8.684	3.2832	0.	6913.4
90	9.5697	4.2866	0.	3698.3
91	21.914	3.7007	0.	486.88
92	21.86	2.4718	0.	508.64
93	2.2273	3.5601	0.	5154.6
94	7.2992	3.1891	0.	6762.8
95	9.5993	1.664	0.	3537.7
96	8.8551	2.7939	0.	6524.4
97	9.6927	2.5474	0.	3853.9
98	7.3148	2.5551	0.	6889.4
99	9.5334	3.2932	0.	3993.
100	10.409	3.8888	0.	3308.5
101	20.814	2.8332	0.	713.61
102	6.5931	2.1001	0.	4894.9
103	3.3969	3.662	0.	4931.4
104	4.9356	1.5732	0.	4988.1
105	6.5499	3.6048	0.	4915.4
106	5.6944	3.3332	0.	4596.5
107	12.406	2.9607	0.	2656.4
108	11.429	2.9118	0.	2935.4
109	14.498	2.9068	0.	2142.7
110	13.447	2.9593	0.	2396.1
111	16.613	2.8978	0.	1638.1
112	15.555	2.9468	0.	1888.8
113	18.716	2.9435	0.	1155.3
114	17.669	2.9219	0.	1392.4
115	19.757	2.9489	0.	926.41
116	6.8528	2.5587	0.	5465.9
117	5.9988	2.6861	0.	4639.1
118	10.511	2.7748	0.	3319.2
119	8.3477	2.6255	0.	7895.9
120	6.6291	3.0093	0.	5337.2
121	4.7864	2.968	0.	4903.4
122	4.7864	2.968	0.1	4903.4
123	6.6291	3.0093	0.1	5337.2
124	8.3477	2.6255	0.1	7895.9
125	10.511	2.7748	0.1	3319.2
126	5.9988	2.6861	0.1	4639.1
127	6.8528	2.5587	0.1	5465.9
128	19.757	2.9489	0.1	926.41
129	17.669	2.9219	0.1	1392.4
130	18.716	2.9435	0.1	1155.3
131	15.555	2.9468	0.1	1888.8
132	16.613	2.8978	0.1	1638.1
133	13.447	2.9593	0.1	2396.1
134	14.498	2.9068	0.1	2142.7
135	11.429	2.9118	0.1	2935.4
136	12.406	2.9607	0.1	2656.4
137	5.6944	3.3332	0.1	4596.5
138	6.5499	3.6048	0.1	4915.4
139	4.9356	1.5732	0.1	4988.1
140	3.3969	3.662	0.1	4931.4
141	6.5931	2.1001	0.1	4894.9
142	20.814	2.8332	0.1	713.61
143	10.409	3.8888	0.1	3308.5
144	9.5334	3.2932	0.1	3993.
145	7.3148	2.5551	0.1	6889.4
146	9.6927	2.5474	0.1	3853.9
147	8.8551	2.7939	0.1	6524.4
148	9.5993	1.664	0.1	3537.7
149	7.2992	3.1891	0.1	6762.8
150	2.2273	3.5601	0.1	5154.6
151	21.86	2.4718	0.1	508.64
152	21.914	3.7007	0.1	486.88
153	9.5697	4.2866	0.1	3698.3
154	8.684	3.2832	0.1	6913.4
155	8.8965	2.2413	0.1	5195.9
156	8.861	1.6661	0.1	3963.8
157	7.246	3.7769	0.1	5764.6
158	7.3627	4.7566	0.1	4191.3
159	2.222	4.8119	0.1	5313.5
160	3.3494	4.8409	0.1	5145.9
161	4.4741	4.9545	0.1	4874.
162	5.5818	5.0844	0.1	4511.6
163	6.7439	5.1732	0.1	3508.6
164	1.1532	2.3789	0.1	6025.6
165	1.1294	3.5818	0.1	6051.
166	1.1172	4.813	0.1	5675.5
167	5.7111	0.65618	0.1	4450.4
168	4.5703	0.90454	0.1	4824.1
169	3.4568	1.125	0.1	5120.7
170	2.3287	1.2051	0.1	5324.8
171	1.1472	1.1773	0.1	5675.7
172	7.1453	1.5442	0.1	4510.
173	6.9669	1.0564	0.1	3578.6
174	21.904	1.1883	0.1	469.36
175	20.859	1.0883	0.1	689.36
176	19.782	1.0008	0.1	920.29
177	18.723	0.97752	0.1	1156.2
178	17.662	0.99087	0.1	1401.2
179	16.61	1.0091	0.1	1650.
180	15.557	1.0121	0.1	1903.8
181	14.507	0.99094	0.1	2162.6
182	13.463	0.98383	0.1	2424.3
183	12.429	0.97045	0.1	2680.5
184	11.411	0.93928	0.1	2908.6
185	10.395	0.8806	0.1	3015.6
186	9.3283	0.79589	0.1	2642.1
187	22.945	3.634	0.1	306.55
188	22.931	2.4173	0.1	308.84
189	22.936	1.2153	0.1	278.57
190	8.9456	4.2257	0.1	3876.9
191	8.8429	4.7483	0.1	3154.2
192	9.3627	5.1398	0.1	2781.3
193	10.385	5.0017	0.1	3066.4
194	11.365	4.9522	0.1	2933.8
195	12.39	4.966	0.1	2695.6
196	13.449	4.9642	0.1	2429.9
197	14.505	4.9638	0.1	2164.4
198	15.556	4.9516	0.1	1903.9
199	16.611	4.9516	0.1	1648.8
200	17.667	4.9516	0.1	1400.1
201	18.722	4.9516	0.1	1156.4
202	19.789	4.9434	0.1	919.26
203	20.855	4.9027	0.1	687.
204	21.912	4.8597	0.1	469.41
205	22.958	4.8226	0.1	272.46
206	7.8629	3.2526	0.1	7949.2
207	11.335	3.9006	0.1	2958.5
208	12.401	3.9545	0.1	2669.2
209	13.457	3.94	0.1	2403.8
210	14.51	3.9304	0.1	2145.9
211	15.556	3.9033	0.1	1892.2
212	16.611	3.9033	0.1	1641.3
213	17.663	3.921	0.1	1394.8
214	18.72	3.9329	0.1	1154.
215	19.787	3.9231	0.1	920.94
216	20.861	3.8306	0.1	697.89
217	20.804	2.1143	0.1	713.41
218	19.768	1.9746	0.1	921.48
219	18.719	1.9517	0.1	1155.6
220	17.671	1.9484	0.1	1393.8
221	16.613	1.9839	0.1	1640.5
222	15.553	1.983	0.1	1893.7
223	14.498	1.9902	0.1	2148.9
224	13.456	1.9705	0.1	2404.1
225	12.434	1.961	0.1	2656.2
226	11.438	1.9139	0.1	2924.9
227	3.6898	2.3739	0.1	4677.3
228	2.3451	2.3883	0.1	5117.5
229	4.488	3.9012	0.1	4701.8
230	5.3818	2.2557	0.1	4418.9
231	6.3435	1.7134	0.1	4619.4
232	10.486	1.7999	0.1	3197.4
233	5.52	4.1922	0.1	4659.
234	6.4654	4.3133	0.1	4592.8
235	5.978	1.2518	0.1	4340.9
236	7.2988	4.3305	0.1	4784.9
237	8.7793	1.1997	0.1	3200.1
238	6.8575	0.54689	0.1	3147.
239	8.9123	3.6375	0.1	5567.8
240	7.3167	2.0439	0.1	5808.9
241	8.3122	3.2815	0.1	7896.8
242	7.8626	2.662	0.1	8206.7
243	8.1667	5.5	0.1	2351.7
244	8.1667	5.	0.1	3207.
245	8.1667	4.5	0.1	7111.
246	8.1667	4.	0.1	13706
247	8.	4.	0.1	13431
248	8.	4.5	0.1	7795.6
249	8.	5.	0.1	3021.3
250	8.	5.5	0.1	2964.5
251	8.1667	0.5	0.1	2199.7
252	8.1667	1.	0.1	2629.2
253	8.1667	1.5	0.1	6783.4
254	8.1667	2.	0.1	14005
255	8.	2.	0.1	13711
256	8.	1.5	0.1	7127.5
257	8.	1.	0.1	3905.1
258	8.	0.5	0.1	2210.9
259	8.1667	6.	0.1	1288.1
260	9.2222	6.	0.1	2218.2
261	10.278	6.	0.1	2886.9
262	11.333	6.	0.1	2938.2
263	12.389	6.	0.1	2727.9
264	13.444	6.	0.1	2459.6
265	14.5	6.	0.1	2187.1
266	15.556	6.	0.1	1921.
267	16.611	6.	0.1	1662.8
268	17.667	6.	0.1	1411.2
269	18.722	6.	0.1	1165.5
270	19.778	6.	0.1	925.76
271	20.833	6.	0.1	688.65
272	21.889	6.	0.1	460.32
273	22.944	6.	0.1	243.01
274	24.	6.	0.1	124.28
275	24.	4.8	0.1	175.57
276	24.	3.6	0.1	222.82
277	24.	2.4	0.1	225.94
278	24.	1.2	0.1	179.61
279	1.049e-014	1.2	0.1	3918.3
280	2.0981e-014	2.4	0.1	4127.5
281	3.1471e-014	3.6	0.1	4140.6
282	4.1961e-014	4.8	0.1	3938.5
283	24.	0.	0.1	126.93
284	22.944	0.	0.1	247.08
285	21.889	0.	0.1	458.91
286	20.833	0.	0.1	687.35
287	19.778	0.	0.1	926.23
288	18.722	0.	0.1	1165.3
289	17.667	0.	0.1	1410.8
290	16.611	0.	0.1	1662.6
291	15.556	0.	0.1	1920.3
292	14.5	0.	0.1	2185.3
293	13.444	0.	0.1	2454.1
294	12.389	0.	0.1	2716.7
295	11.333	0.	0.1	2909.7
296	10.278	0.	0.1	2841.7
297	9.2222	0.	0.1	2134.7
298	8.1667	0.	0.1	1170.5
299	8.	0.	0.1	1507.9
300	6.8571	1.0399e-030	0.1	2780.
301	5.7143	8.6656e-031	0.1	4375.3
302	4.5714	6.9325e-031	0.1	4993.5
303	3.4286	5.1994e-031	0.1	5406.
304	2.2857	3.4662e-031	0.1	5850.9
305	1.1429	1.7331e-031	0.1	5684.8
306	0.	0.	0.1	3036.7
307	3.937e-014	6.	0.1	3056.2
308	1.1429	6.	0.1	5681.9
309	2.2857	6.	0.1	5841.3
310	3.4286	6.	0.1	5478.4
311	4.5714	6.	0.1	4993.7
312	5.7143	6.	0.1	4292.7
313	6.8571	6.	0.1	2903.3
314	8.	6.	0.1	1567.
315	6.8571	6.	0.	2903.3
316	5.7143	6.	0.	4292.7
317	4.5714	6.	0.	4993.7
318	3.4286	6.	0.	5478.4
319	2.2857	6.	0.	5841.3
320	1.1429	6.	0.	5681.9
321	8.	6.	0.	1567.
322	3.937e-014	6.	0.	3056.2
323	1.1429	1.7331e-031	0.	5684.8
324	2.2857	3.4662e-031	0.	5850.9
325	3.4286	5.1994e-031	0.	5406.
326	4.5714	6.9325e-031	0.	4993.5
327	5.7143	8.6656e-031	0.	4375.3
328	6.8571	1.0399e-030	0.	2780.
329	8.	0.	0.	1507.9
330	0.	0.	0.	3036.7
331	9.2222	0.	0.	2134.7
332	10.278	0.	0.	2841.7
333	11.333	0.	0.	2909.7
334	12.389	0.	0.	2716.7
335	13.444	0.	0.	2454.1
336	14.5	0.	0.	2185.3
337	15.556	0.	0.	1920.3
338	16.611	0.	0.	1662.6
339	17.667	0.	0.	1410.8
340	18.722	0.	0.	1165.3
341	19.778	0.	0.	926.23
342	20.833	0.	0.	687.35
343	21.889	0.	0.	458.91
344	22.944	0.	0.	247.08
345	8.1667	0.	0.	1170.5
346	24.	0.	0.	126.93
347	4.1961e-014	4.8	0.	3938.5
348	3.1471e-014	3.6	0.	4140.6
349	2.0981e-014	2.4	0.	4127.5
350	1.049e-014	1.2	0.	3918.3
351	24.	1.2	0.	179.61
352	24.	2.4	0.	225.94
353	24.	3.6	0.	222.82
354	24.	4.8	0.	175.57
355	24.	6.	0.	124.28
356	22.944	6.	0.	243.01
357	21.889	6.	0.	460.32
358	20.833	6.	0.	688.65
359	19.778	6.	0.	925.76
360	18.722	6.	0.	1165.5
361	17.667	6.	0.	1411.2
362	16.611	6.	0.	1662.8
363	15.556	6.	0.	1921.
364	14.5	6.	0.	2187.1
365	13.444	6.	0.	2459.6
366	12.389	6.	0.	2727.9
367	11.333	6.	0.	2938.2
368	10.278	6.	0.	2886.9
369	9.2222	6.	0.	2218.2
370	8.1667	6.	0.	1288.1
371	8.	1.5	0.	7127.5
372	8.	1.	0.	3905.1
373	8.	0.5	0.	2210.9
374	8.	2.	0.	13711
375	8.1667	0.5	0.	2199.7
376	8.1667	1.	0.	2629.2
377	8.1667	1.5	0.	6783.4
378	8.1667	2.	0.	14005
379	8.	4.5	0.	7795.6
380	8.	5.	0.	3021.3
381	8.	5.5	0.	2964.5
382	8.	4.	0.	13431
383	8.1667	5.5	0.	2351.7
384	8.1667	5.	0.	3207.
385	8.1667	4.5	0.	7111.
386	8.1667	4.	0.	13706
387	7.8627	2.9573	0.	8003.7
388	7.5887	2.6085	0.	7532.4
389	8.1052	2.6437	0.	7958.3
390	7.8626	2.662	5.e-002	272.44
391	7.9313	2.331	0.	10842
392	8.0876	3.267	0.	7843.2
393	8.4981	3.2823	0.	7355.1
394	8.33	2.9535	0.	7800.6
395	8.3122	3.2815	5.e-002	465.55
396	8.2394	3.6407	0.	10635
397	7.231	1.794	0.	5152.9
398	7.3158	2.2995	0.	6294.9
399	6.9549	2.072	0.	5288.6
400	7.3167	2.0439	5.e-002	270.1
401	7.6583	2.0219	0.	9751.9
402	8.929	3.9316	0.	4707.1
403	8.7982	3.4603	0.	6199.8
404	9.2229	3.4653	0.	4732.4
405	8.9123	3.6375	5.e-002	227.99
406	8.5395	3.8187	0.	9618.7
407	6.9122	0.80167	0.	3359.6
408	6.2843	0.60154	0.	3766.2
409	6.8575	0.54689	5.e-002	189.75
410	6.8573	0.27345	0.	2955.9
411	7.4287	0.52345	0.	2526.
412	9.0538	0.99779	0.	2820.6
413	8.8202	1.4329	0.	3517.5
414	8.7793	1.1997	5.e-002	96.263
415	8.473	1.0998	0.	2746.9
416	6.8821	4.3219	0.	4602.
417	7.3308	4.5436	0.	4413.2
418	7.2724	4.0537	0.	5248.4
419	7.2988	4.3305	5.e-002	371.03
420	7.6494	4.4153	0.	5944.2
421	6.1608	1.4826	0.	4477.9
422	6.4725	1.1541	0.	3908.6
423	5.8446	0.95397	0.	4395.
424	5.4568	1.4125	0.	4664.4
425	5.978	1.2518	5.e-002	53.682
426	5.9927	4.2527	0.	4619.9
427	6.6046	4.7432	0.	4030.1
428	6.5076	3.959	0.	4748.1
429	6.4654	4.3133	5.e-002	143.69
430	5.004	4.0467	0.	4680.1
