Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.8626	2.662	0.	2.2123e-004
2	8.3122	3.2815	0.	1.9403e-004
3	7.3167	2.0439	0.	1.5637e-004
4	8.9123	3.6375	0.	1.6094e-004
5	6.8575	0.54689	0.	8.2746e-005
6	8.7793	1.1997	0.	3.0864e-005
7	7.2988	4.3305	0.	1.0822e-004
8	5.978	1.2518	0.	1.4345e-004
9	6.4654	4.3133	0.	1.5083e-004
10	5.52	4.1922	0.	1.3053e-004
11	10.486	1.7999	0.	9.2382e-005
12	6.3435	1.7134	0.	1.3829e-004
13	5.3818	2.2557	0.	9.7507e-005
14	4.488	3.9012	0.	1.2391e-004
15	2.3451	2.3883	0.	6.1344e-005
16	3.6898	2.3739	0.	8.455e-005
17	11.438	1.9139	0.	8.528e-005
18	12.434	1.961	0.	8.0495e-005
19	13.456	1.9705	0.	7.5052e-005
20	14.498	1.9902	0.	6.8655e-005
21	15.553	1.983	0.	6.1674e-005
22	16.613	1.9839	0.	5.3917e-005
23	17.671	1.9484	0.	4.5386e-005
24	18.719	1.9517	0.	3.7061e-005
25	19.768	1.9746	0.	2.8557e-005
26	20.804	2.1143	0.	2.1038e-005
27	20.861	3.8306	0.	2.0238e-005
28	19.787	3.9231	0.	2.8628e-005
29	18.72	3.9329	0.	3.6766e-005
30	17.663	3.921	0.	4.5304e-005
31	16.611	3.9033	0.	5.4111e-005
32	15.556	3.9033	0.	6.1676e-005
33	14.51	3.9304	0.	6.8574e-005
34	13.457	3.94	0.	7.4904e-005
35	12.401	3.9545	0.	7.9972e-005
36	11.335	3.9006	0.	8.3986e-005
37	7.8629	3.2526	0.	2.051e-004
38	22.958	4.8226	0.	4.1192e-006
39	21.912	4.8597	0.	1.2769e-005
40	20.855	4.9027	0.	2.0623e-005
41	19.789	4.9434	0.	2.8946e-005
42	18.722	4.9516	0.	3.7115e-005
43	17.667	4.9516	0.	4.5546e-005
44	16.611	4.9516	0.	5.3998e-005
45	15.556	4.9516	0.	6.2726e-005
46	14.505	4.9638	0.	7.037e-005
47	13.449	4.9642	0.	7.7974e-005
48	12.39	4.966	0.	8.5664e-005
49	11.365	4.9522	0.	9.2094e-005
50	10.385	5.0017	0.	9.6437e-005
51	9.3627	5.1398	0.	8.2248e-005
52	8.8429	4.7483	0.	3.5636e-005
53	8.9456	4.2257	0.	9.7352e-005
54	22.936	1.2153	0.	4.0977e-006
55	22.931	2.4173	0.	2.5331e-006
56	22.945	3.634	0.	2.5257e-006
57	9.3283	0.79589	0.	7.659e-005
58	10.395	0.8806	0.	9.7017e-005
59	11.411	0.93928	0.	9.207e-005
60	12.429	0.97045	0.	8.5437e-005
61	13.463	0.98383	0.	7.8133e-005
62	14.507	0.99094	0.	7.0585e-005
63	15.557	1.0121	0.	6.2797e-005
64	16.61	1.0091	0.	5.4127e-005
65	17.662	0.99087	0.	4.5432e-005
66	18.723	0.97752	0.	3.7005e-005
67	19.782	1.0008	0.	2.9001e-005
68	20.859	1.0883	0.	2.09e-005
69	21.904	1.1883	0.	1.2648e-005
70	6.9669	1.0564	0.	8.575e-005
71	7.1453	1.5442	0.	1.0763e-004
72	1.1472	1.1773	0.	5.443e-005
73	2.3287	1.2051	0.	1.1203e-004
74	3.4568	1.125	0.	1.4565e-004
75	4.5703	0.90454	0.	1.5128e-004
76	5.7111	0.65618	0.	1.4293e-004
77	1.1172	4.813	0.	5.3552e-005
78	1.1294	3.5818	0.	1.9345e-005
