Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.8626	2.662	0.	0.32616
2	8.3122	3.2815	0.	0.36572
3	7.3167	2.0439	0.	0.2807
4	8.9123	3.6375	0.	0.42251
5	6.8575	0.54689	0.	0.23922
6	8.7793	1.1997	0.	0.40462
7	7.2988	4.3305	0.	0.27776
8	5.978	1.2518	0.	0.18715
9	6.4654	4.3133	0.	0.22004
10	5.52	4.1922	0.	0.16239
11	10.486	1.7999	0.	0.59059
12	6.3435	1.7134	0.	0.21204
13	5.3818	2.2557	0.	0.15557
14	4.488	3.9012	0.	0.10926
15	2.3451	2.3883	0.	3.0675e-002
16	3.6898	2.3739	0.	7.493e-002
17	11.438	1.9139	0.	0.70119
18	12.434	1.961	0.	0.82258
19	13.456	1.9705	0.	0.9526
20	14.498	1.9902	0.	1.0903
21	15.553	1.983	0.	1.2345
22	16.613	1.9839	0.	1.3836
23	17.671	1.9484	0.	1.5362
24	18.719	1.9517	0.	1.6903
25	19.768	1.9746	0.	1.8472
26	20.804	2.1143	0.	2.004
27	20.861	3.8306	0.	2.0124
28	19.787	3.9231	0.	1.8496
29	18.72	3.9329	0.	1.6901
30	17.663	3.921	0.	1.5347
31	16.611	3.9033	0.	1.3831
32	15.556	3.9033	0.	1.2346
33	14.51	3.9304	0.	1.0917
34	13.457	3.94	0.	0.95242
35	12.401	3.9545	0.	0.81825
36	11.335	3.9006	0.	0.6889
37	7.8629	3.2526	0.	0.32637
38	22.958	4.8226	0.	2.3333
39	21.912	4.8597	0.	2.1723
40	20.855	4.9027	0.	2.0104
41	19.789	4.9434	0.	1.8487
42	18.722	4.9516	0.	1.6891
43	17.667	4.9516	0.	1.5336
44	16.611	4.9516	0.	1.3812
45	15.556	4.9516	0.	1.2325
46	14.505	4.9638	0.	1.0887
47	13.449	4.9642	0.	0.949
48	12.39	4.966	0.	0.81434
49	11.365	4.9522	0.	0.68969
50	10.385	5.0017	0.	0.5762
51	9.3627	5.1398	0.	0.46364
52	8.8429	4.7483	0.	0.41111
53	8.9456	4.2257	0.	0.42405
54	22.936	1.2153	0.	2.3307
55	22.931	2.4173	0.	2.3302
56	22.945	3.634	0.	2.3322
57	9.3283	0.79589	0.	0.46027
58	10.395	0.8806	0.	0.5777
59	11.411	0.93928	0.	0.69566
60	12.429	0.97045	0.	0.81977
61	13.463	0.98383	0.	0.95149
62	14.507	0.99094	0.	1.0897
63	15.557	1.0121	0.	1.2335
64	16.61	1.0091	0.	1.3818
65	17.662	0.99087	0.	1.5337
66	18.723	0.97752	0.	1.69
67	19.782	1.0008	0.	1.8485
68	20.859	1.0883	0.	2.0119
69	21.904	1.1883	0.	2.1718
70	6.9669	1.0564	0.	0.2503
71	7.1453	1.5442	0.	0.26575
72	1.1472	1.1773	0.	6.7534e-003
73	2.3287	1.2051	0.	2.8421e-002
74	3.4568	1.125	0.	6.2936e-002
75	4.5703	0.90454	0.	0.10885
76	5.7111	0.65618	0.	0.16782
77	1.1172	4.813	0.	6.4297e-003
78	1.1294	3.5818	0.	7.1458e-003
79	1.1532	2.3789	0.	7.4197e-003
80	6.7439	5.1732	0.	0.23402
81	5.5818	5.0844	0.	0.16216
82	4.4741	4.9545	0.	0.10506
83	3.3494	4.8409	0.	5.9174e-002
84	2.222	4.8119	0.	2.5831e-002
85	7.3627	4.7566	0.	0.27973
86	7.246	3.7769	0.	0.27627
87	8.861	1.6661	0.	0.41522
88	8.8965	2.2413	0.	0.42078
89	8.684	3.2832	0.	0.40068
90	9.5697	4.2866	0.	0.48908
91	21.914	3.7007	0.	2.1734
92	21.86	2.4718	0.	2.1655
93	2.2273	3.5601	0.	2.7764e-002
94	7.2992	3.1891	0.	0.28145
95	9.5993	1.664	0.	0.49252
96	8.8551	2.7939	0.	0.41758
97	9.6927	2.5474	0.	0.50407
98	7.3148	2.5551	0.	0.28222
99	9.5334	3.2932	0.	0.48708
100	10.409	3.8888	0.	0.58206
101	20.814	2.8332	0.	2.0056
102	6.5931	2.1001	0.	0.2297
103	3.3969	3.662	0.	6.3764e-002
104	4.9356	1.5732	0.	0.12983
105	6.5499	3.6048	0.	0.22759
106	5.6944	3.3332	0.	0.17414
107	12.406	2.9607	0.	0.8198
108	11.429	2.9118	0.	0.70094
109	14.498	2.9068	0.	1.0909
110	13.447	2.9593	0.	0.95195
111	16.613	2.8978	0.	1.384
112	15.555	2.9468	0.	1.2353
113	18.716	2.9435	0.	1.6901
114	17.669	2.9219	0.	1.5362
115	19.757	2.9489	0.	1.8456
116	6.8528	2.5587	0.	0.24853
117	5.9988	2.6861	0.	0.19246
118	10.511	2.7748	0.	0.59441
119	8.3477	2.6255	0.	0.36883
120	6.6291	3.0093	0.	0.23344
