Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8626	2.662	0.	1592.4
2	8.3122	3.2815	0.	1435.2
3	7.3167	2.0439	0.	2.3864
4	8.9123	3.6375	0.	-189.03
5	6.8575	0.54689	0.	357.86
6	8.7793	1.1997	0.	1358.3
7	7.2988	4.3305	0.	928.12
8	5.978	1.2518	0.	109.21
9	6.4654	4.3133	0.	160.64
10	5.52	4.1922	0.	67.37
11	10.486	1.7999	0.	11.208
12	6.3435	1.7134	0.	208.37
13	5.3818	2.2557	0.	62.724
14	4.488	3.9012	0.	-38.341
15	2.3451	2.3883	0.	-194.81
16	3.6898	2.3739	0.	75.341
17	11.438	1.9139	0.	2.4077
18	12.434	1.961	0.	-0.2936
19	13.456	1.9705	0.	2.3375
20	14.498	1.9902	0.	0.78582
21	15.553	1.983	0.	0.25371
22	16.613	1.9839	0.	2.9918
23	17.671	1.9484	0.	11.999
24	18.719	1.9517	0.	21.634
25	19.768	1.9746	0.	30.817
26	20.804	2.1143	0.	44.515
27	20.861	3.8306	0.	52.344
28	19.787	3.9231	0.	33.797
29	18.72	3.9329	0.	23.023
30	17.663	3.921	0.	12.368
31	16.611	3.9033	0.	1.6639
32	15.556	3.9033	0.	-0.48835
33	14.51	3.9304	0.	0.81517
34	13.457	3.94	0.	0.72166
35	12.401	3.9545	0.	4.3973
36	11.335	3.9006	0.	-7.6187
37	7.8629	3.2526	0.	1626.9
38	22.958	4.8226	0.	78.089
39	21.912	4.8597	0.	56.87
40	20.855	4.9027	0.	39.036
41	19.789	4.9434	0.	28.663
42	18.722	4.9516	0.	21.218
43	17.667	4.9516	0.	14.248
44	16.611	4.9516	0.	7.1395
45	15.556	4.9516	0.	-0.49428
46	14.505	4.9638	0.	-0.53866
47	13.449	4.9642	0.	-0.99711
48	12.39	4.966	0.	-2.3837
49	11.365	4.9522	0.	-4.9748
50	10.385	5.0017	0.	95.421
51	9.3627	5.1398	0.	243.58
52	8.8429	4.7483	0.	1185.8
53	8.9456	4.2257	0.	497.42
54	22.936	1.2153	0.	80.621
55	22.931	2.4173	0.	113.98
56	22.945	3.634	0.	114.77
57	9.3283	0.79589	0.	254.02
58	10.395	0.8806	0.	97.
59	11.411	0.93928	0.	3.0866
60	12.429	0.97045	0.	0.51806
61	13.463	0.98383	0.	-0.46489
62	14.507	0.99094	0.	-1.157
63	15.557	1.0121	0.	-0.52462
64	16.61	1.0091	0.	7.0053
65	17.662	0.99087	0.	14.952
66	18.723	0.97752	0.	21.677
67	19.782	1.0008	0.	27.856
68	20.859	1.0883	0.	39.099
69	21.904	1.1883	0.	58.272
70	6.9669	1.0564	0.	593.05
71	7.1453	1.5442	0.	640.81
72	1.1472	1.1773	0.	999.98
73	2.3287	1.2051	0.	-188.9
74	3.4568	1.125	0.	3.6873
75	4.5703	0.90454	0.	-35.406
76	5.7111	0.65618	0.	235.55
77	1.1172	4.813	0.	1015.9
78	1.1294	3.5818	0.	1176.4
79	1.1532	2.3789	0.	1149.6
80	6.7439	5.1732	0.	355.39
81	5.5818	5.0844	0.	122.
82	4.4741	4.9545	0.	4.0685
83	3.3494	4.8409	0.	51.395
84	2.222	4.8119	0.	-198.37
85	7.3627	4.7566	0.	1910.4
86	7.246	3.7769	0.	23.463
87	8.861	1.6661	0.	537.39
88	8.8965	2.2413	0.	-126.08
89	8.684	3.2832	0.	-138.11
90	9.5697	4.2866	0.	80.175
91	21.914	3.7007	0.	80.228
92	21.86	2.4718	0.	65.896
93	2.2273	3.5601	0.	-212.97
94	7.2992	3.1891	0.	41.642
95	9.5993	1.664	0.	105.85
96	8.8551	2.7939	0.	203.26
97	9.6927	2.5474	0.	61.618
98	7.3148	2.5551	0.	200.92
99	9.5334	3.2932	0.	57.161
100	10.409	3.8888	0.	-0.95664
101	20.814	2.8332	0.	50.329
102	6.5931	2.1001	0.	106.19
103	3.3969	3.662	0.	66.761
104	4.9356	1.5732	0.	75.062
105	6.5499	3.6048	0.	86.164
106	5.6944	3.3332	0.	-44.516
107	12.406	2.9607	0.	2.3407
108	11.429	2.9118	0.	4.46
109	14.498	2.9068	0.	0.46969
110	13.447	2.9593	0.	0.17201
111	16.613	2.8978	0.	0.87774
112	15.555	2.9468	0.	-1.9828e-002
113	18.716	2.9435	0.	21.781
114	17.669	2.9219	0.	11.163
115	19.757	2.9489	0.	34.904
116	6.8528	2.5587	0.	-213.67
117	5.9988	2.6861	0.	-59.63
118	10.511	2.7748	0.	4.8253
119	8.3477	2.6255	0.	1794.1
120	6.6291	3.0093	0.	-7.432
121	4.7864	2.968	0.	51.243
122	4.7864	2.968	0.1	5052.9
123	6.6291	3.0093	0.1	5445.2
124	8.3477	2.6255	0.1	6770.5
125	10.511	2.7748	0.1	3443.8
126	5.9988	2.6861	0.1	4821.3
127	6.8528	2.5587	0.1	5820.1
128	19.757	2.9489	0.1	910.22
129	17.669	2.9219	0.1	1387.2
130	18.716	2.9435	0.1	1144.2
131	15.555	2.9468	0.1	1895.3
132	16.613	2.8978	0.1	1637.8
133	13.447	2.9593	0.1	2427.6
134	14.498	2.9068	0.1	2158.6
135	11.429	2.9118	0.1	3024.1
136	12.406	2.9607	0.1	2710.8
137	5.6944	3.3332	0.1	4781.7
138	6.5499	3.6048	0.1	4940.7
139	4.9356	1.5732	0.1	4971.9
140	3.3969	3.662	0.1	5176.2
141	6.5931	2.1001	0.1	4913.
142	20.814	2.8332	0.1	688.81
143	10.409	3.8888	0.1	3431.6
144	9.5334	3.2932	0.1	4132.
145	7.3148	2.5551	0.1	6779.1
146	9.6927	2.5474	0.1	3907.1
147	8.8551	2.7939	0.1	6473.6
148	9.5993	1.664	0.1	3476.9
149	7.2992	3.1891	0.1	6771.
150	2.2273	3.5601	0.1	5844.2
151	21.86	2.4718	0.1	477.74
152	21.914	3.7007	0.1	442.65
153	9.5697	4.2866	0.1	3691.5
154	8.684	3.2832	0.1	7299.6
155	8.8965	2.2413	0.1	5387.6
156	8.861	1.6661	0.1	3670.2
157	7.246	3.7769	0.1	5898.7
158	7.3627	4.7566	0.1	2901.4
159	2.222	4.8119	0.1	5811.6
160	3.3494	4.8409	0.1	5298.7
161	4.4741	4.9545	0.1	4990.7
162	5.5818	5.0844	0.1	4457.8
163	6.7439	5.1732	0.1	3303.4
164	1.1532	2.3789	0.1	5719.1
165	1.1294	3.5818	0.1	5721.2
166	1.1172	4.813	0.1	5370.
167	5.7111	0.65618	0.1	4284.9
168	4.5703	0.90454	0.1	4899.7
169	3.4568	1.125	0.1	5251.2
170	2.3287	1.2051	0.1	5818.6
171	1.1472	1.1773	0.1	5382.5
172	7.1453	1.5442	0.1	4192.4
173	6.9669	1.0564	0.1	3252.7
174	21.904	1.1883	0.1	436.92
175	20.859	1.0883	0.1	668.44
176	19.782	1.0008	0.1	906.04
177	18.723	0.97752	0.1	1145.8
178	17.662	0.99087	0.1	1394.3
179	16.61	1.0091	0.1	1646.5
180	15.557	1.0121	0.1	1904.7
181	14.507	0.99094	0.1	2168.5
182	13.463	0.98383	0.1	2436.1
183	12.429	0.97045	0.1	2698.3
184	11.411	0.93928	0.1	2929.6
185	10.395	0.8806	0.1	2953.
186	9.3283	0.79589	0.1	2494.7
187	22.945	3.634	0.1	235.25
188	22.931	2.4173	0.1	238.58
189	22.936	1.2153	0.1	231.7
190	8.9456	4.2257	0.1	3628.1
191	8.8429	4.7483	0.1	2398.
192	9.3627	5.1398	0.1	2637.5
193	10.385	5.0017	0.1	3017.9
194	11.365	4.9522	0.1	2966.
195	12.39	4.966	0.1	2717.3
196	13.449	4.9642	0.1	2444.1
197	14.505	4.9638	0.1	2171.4
198	15.556	4.9516	0.1	1905.1
199	16.611	4.9516	0.1	1645.8
200	17.667	4.9516	0.1	1392.8
201	18.722	4.9516	0.1	1145.7
202	19.789	4.9434	0.1	904.48
203	20.855	4.9027	0.1	667.21
204	21.912	4.8597	0.1	437.58
205	22.958	4.8226	0.1	227.01
206	7.8629	3.2526	0.1	6898.5
207	11.335	3.9006	0.1	3042.8
208	12.401	3.9545	0.1	2712.9
209	13.457	3.94	0.1	2429.4
210	14.51	3.9304	0.1	2158.8
211	15.556	3.9033	0.1	1897.4
212	16.611	3.9033	0.1	1640.4
213	17.663	3.921	0.1	1389.4
214	18.72	3.9329	0.1	1143.4
215	19.787	3.9231	0.1	904.1
216	20.861	3.8306	0.1	671.1
217	20.804	2.1143	0.1	691.6
218	19.768	1.9746	0.1	907.56
219	18.719	1.9517	0.1	1144.8
220	17.671	1.9484	0.1	1388.
221	16.613	1.9839	0.1	1639.7
222	15.553	1.983	0.1	1898.6
223	14.498	1.9902	0.1	2161.9
224	13.456	1.9705	0.1	2427.7
225	12.434	1.961	0.1	2698.4
226	11.438	1.9139	0.1	2987.9
227	3.6898	2.3739	0.1	4966.8
228	2.3451	2.3883	0.1	5795.7
229	4.488	3.9012	0.1	4907.8
230	5.3818	2.2557	0.1	4622.8
231	6.3435	1.7134	0.1	4532.5
232	10.486	1.7999	0.1	3263.8
233	5.52	4.1922	0.1	4736.
234	6.4654	4.3133	0.1	4469.3
235	5.978	1.2518	0.1	4253.1
236	7.2988	4.3305	0.1	4259.1
237	8.7793	1.1997	0.1	2297.2
238	6.8575	0.54689	0.1	2966.7
239	8.9123	3.6375	0.1	5852.4
240	7.3167	2.0439	0.1	6005.5
241	8.3122	3.2815	0.1	7049.2
242	7.8626	2.662	0.1	7155.
243	8.1667	5.5	0.1	2706.6
244	8.1667	5.	0.1	3232.5
245	8.1667	4.5	0.1	6704.7
246	8.1667	4.	0.1	15033
247	8.	4.	0.1	14246
248	8.	4.5	0.1	6634.1
249	8.	5.	0.1	2979.6
250	8.	5.5	0.1	3366.1
251	8.1667	0.5	0.1	2527.3
252	8.1667	1.	0.1	2636.4
253	8.1667	1.5	0.1	6104.3
254	8.1667	2.	0.1	15132
255	8.	2.	0.1	14103
256	8.	1.5	0.1	5996.2
257	8.	1.	0.1	4065.5
258	8.	0.5	0.1	2680.5
259	8.1667	6.	0.1	1787.4
260	9.2222	6.	0.1	2036.
261	10.278	6.	0.1	2780.
262	11.333	6.	0.1	2940.5
263	12.389	6.	0.1	2734.4
264	13.444	6.	0.1	2466.5
265	14.5	6.	0.1	2189.4
266	15.556	6.	0.1	1917.7
267	16.611	6.	0.1	1654.9
268	17.667	6.	0.1	1399.8
269	18.722	6.	0.1	1150.4
270	19.778	6.	0.1	906.5
271	20.833	6.	0.1	664.9
272	21.889	6.	0.1	426.77
273	22.944	6.	0.1	202.04
274	24.	6.	0.1	85.388
275	24.	4.8	0.1	115.91
276	24.	3.6	0.1	124.63
277	24.	2.4	0.1	127.34
278	24.	1.2	0.1	121.56
279	1.049e-014	1.2	0.1	7745.5
280	2.0981e-014	2.4	0.1	8166.6
281	3.1471e-014	3.6	0.1	8193.
282	4.1961e-014	4.8	0.1	7782.6
283	24.	0.	0.1	87.781
284	22.944	0.	0.1	202.29
285	21.889	0.	0.1	424.59
286	20.833	0.	0.1	665.78
287	19.778	0.	0.1	906.81
288	18.722	0.	0.1	1150.3
289	17.667	0.	0.1	1398.4
290	16.611	0.	0.1	1654.7
291	15.556	0.	0.1	1916.7
292	14.5	0.	0.1	2186.3
293	13.444	0.	0.1	2461.4
294	12.389	0.	0.1	2723.9
295	11.333	0.	0.1	2909.
296	10.278	0.	0.1	2726.2
297	9.2222	0.	0.1	1964.9
298	8.1667	0.	0.1	1665.
299	8.	0.	0.1	1942.6
300	6.8571	1.0399e-030	0.1	2709.3
301	5.7143	8.6656e-031	0.1	4234.9
302	4.5714	6.9325e-031	0.1	5028.
303	3.4286	5.1994e-031	0.1	5495.1
304	2.2857	3.4662e-031	0.1	6173.9
305	1.1429	1.7331e-031	0.1	5433.9
306	0.	0.	0.1	5413.4
307	3.937e-014	6.	0.1	5409.4
308	1.1429	6.	0.1	5453.3
309	2.2857	6.	0.1	6207.6
310	3.4286	6.	0.1	5622.
311	4.5714	6.	0.1	5078.5
312	5.7143	6.	0.1	4164.9
313	6.8571	6.	0.1	2681.9
314	8.	6.	0.1	2242.2
315	6.8571	6.	0.	441.8
316	5.7143	6.	0.	134.9
317	4.5714	6.	0.	-41.197
318	3.4286	6.	0.	-46.734
319	2.2857	6.	0.	-197.53
320	1.1429	6.	0.	677.43
321	8.	6.	0.	-516.93
322	3.937e-014	6.	0.	-2200.1
323	1.1429	1.7331e-031	0.	674.55
324	2.2857	3.4662e-031	0.	-182.27
325	3.4286	5.1994e-031	0.	-19.259
326	4.5714	6.9325e-031	0.	6.3026
327	5.7143	8.6656e-031	0.	158.49
328	6.8571	1.0399e-030	0.	161.96
329	8.	0.	0.	-340.66
330	0.	0.	0.	-2230.9
331	9.2222	0.	0.	334.21
332	10.278	0.	0.	125.35
333	11.333	0.	0.	6.8225
334	12.389	0.	0.	0.7732
335	13.444	0.	0.	-4.4203
336	14.5	0.	0.	0.96988
337	15.556	0.	0.	8.5971
338	16.611	0.	0.	16.095
339	17.667	0.	0.	23.597
340	18.722	0.	0.	28.626
341	19.778	0.	0.	35.561
342	20.833	0.	0.	40.581
343	21.889	0.	0.	56.472
344	22.944	0.	0.	72.308
345	8.1667	0.	0.	-356.52
346	24.	0.	0.	58.764
347	4.1961e-014	4.8	0.	-3824.5
348	3.1471e-014	3.6	0.	-4029.3
349	2.0981e-014	2.4	0.	-4019.5
350	1.049e-014	1.2	0.	-3806.2
351	24.	1.2	0.	85.775
352	24.	2.4	0.	130.99
353	24.	3.6	0.	130.
354	24.	4.8	0.	86.654
355	24.	6.	0.	58.095
356	22.944	6.	0.	67.741
357	21.889	6.	0.	55.489
358	20.833	6.	0.	42.959
359	19.778	6.	0.	35.341
360	18.722	6.	0.	28.628
361	17.667	6.	0.	21.987
362	16.611	6.	0.	15.958
363	15.556	6.	0.	8.4531
364	14.5	6.	0.	-0.64546
365	13.444	6.	0.	-4.924
366	12.389	6.	0.	-0.5093
367	11.333	6.	0.	13.473
368	10.278	6.	0.	115.29
369	9.2222	6.	0.	356.68
370	8.1667	6.	0.	-357.61
371	8.	1.5	0.	2024.1
372	8.	1.	0.	49.505
373	8.	0.5	0.	-388.13
374	8.	2.	0.	424.78
375	8.1667	0.5	0.	-219.85
376	8.1667	1.	0.	218.61
377	8.1667	1.5	0.	1318.8
378	8.1667	2.	0.	-860.49
379	8.	4.5	0.	2045.
380	8.	5.	0.	342.6
381	8.	5.5	0.	-257.49
382	8.	4.	0.	-309.35
383	8.1667	5.5	0.	-240.42
384	8.1667	5.	0.	188.85
385	8.1667	4.5	0.	835.3
386	8.1667	4.	0.	-1079.6
387	7.8627	2.9573	0.	1553.3
388	7.5887	2.6085	0.	886.21
389	8.1052	2.6437	0.	1635.2
390	7.8626	2.662	5.e-002	157.29
391	7.9313	2.331	0.	934.91
392	8.0876	3.267	0.	1487.3
393	8.4981	3.2823	0.	429.02
394	8.33	2.9535	0.	1556.5
395	8.3122	3.2815	5.e-002	268.78
396	8.2394	3.6407	0.	-34.978
397	7.231	1.794	0.	320.66
398	7.3158	2.2995	0.	35.837
399	6.9549	2.072	0.	-92.474
400	7.3167	2.0439	5.e-002	155.94
401	7.6583	2.0219	0.	189.17
402	8.929	3.9316	0.	138.08
403	8.7982	3.4603	0.	-246.46
404	9.2229	3.4653	0.	-129.77
405	8.9123	3.6375	5.e-002	131.63
406	8.5395	3.8187	0.	-734.85
407	6.9122	0.80167	0.	473.05
408	6.2843	0.60154	0.	219.41
409	6.8575	0.54689	5.e-002	109.55
410	6.8573	0.27345	0.	254.65
411	7.4287	0.52345	0.	-189.25
412	9.0538	0.99779	0.	761.17
413	8.8202	1.4329	0.	920.99
414	8.7793	1.1997	5.e-002	55.578
415	8.473	1.0998	0.	589.72
416	6.8821	4.3219	0.	499.11
417	7.3308	4.5436	0.	1389.1
418	7.2724	4.0537	0.	460.02
419	7.2988	4.3305	5.e-002	214.21
420	7.6494	4.4153	0.	1275.1
421	6.1608	1.4826	0.	143.54
422	6.4725	1.1541	0.	307.79
423	5.8446	0.95397	0.	162.65
424	5.4568	1.4125	0.	91.468
425	5.978	1.2518	5.e-002	30.993
