Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
120	11.511	4.4688	0.1	-1.5254e-005
121	12.642	4.5067	0.1	-1.3125e-005
122	13.692	4.6319	0.1	-1.1309e-005
123	14.757	4.8937	0.1	-9.4538e-006
124	15.936	4.8763	0.1	-7.4323e-006
125	17.065	4.8065	0.1	-5.6185e-006
126	18.212	4.7724	0.1	-4.2403e-006
127	19.368	4.7837	0.1	-3.141e-006
128	20.522	4.7949	0.1	-2.2133e-006
129	21.68	4.8031	0.1	-1.5054e-006
130	22.841	4.7996	0.1	-1.0268e-006
131	22.836	3.6021	0.1	-1.3686e-006
132	22.84	2.4028	0.1	-1.3688e-006
133	22.842	1.1989	0.1	-1.0246e-006
134	21.683	1.1959	0.1	-1.4974e-006
135	20.527	1.1959	0.1	-2.1925e-006
136	19.368	1.1929	0.1	-3.0717e-006
137	18.176	1.2046	0.1	-4.1805e-006
138	16.969	1.2286	0.1	-5.4996e-006
139	15.675	1.3735	0.1	-8.0748e-006
140	14.529	1.3962	0.1	-9.9612e-006
141	13.281	1.4802	0.1	-1.2131e-005
142	12.108	1.4735	0.1	-1.408e-005
143	10.93	1.4782	0.1	-1.6835e-005
144	9.7322	1.4834	0.1	-2.0345e-005
145	8.5506	1.4661	0.1	-2.4037e-005
146	7.3932	1.4138	0.1	-2.7619e-005
147	6.2471	1.2715	0.1	-3.0451e-005
148	4.9829	1.1365	0.1	-3.3206e-005
149	0.92508	1.0346	0.1	-7.8541e-005
150	0.98168	3.2289	0.1	-9.5541e-005
151	1.2278	4.486	0.1	-7.9282e-005
152	4.1718	5.4614	0.1	-2.7575e-005
153	5.7451	2.5714	0.1	-4.0452e-005
154	3.9355	5.0215	0.1	-2.7091e-005
155	4.5392	4.4955	0.1	-4.3149e-005
156	2.9856	3.8816	0.1	-2.7901e-004
157	2.1115	5.0006	0.1	-4.2119e-005
158	4.2254	0.57201	0.1	-3.2932e-005
159	1.9552	2.5324	0.1	-5.3439e-005
160	1.9128	0.8222	0.1	-3.6253e-005
161	4.7822	2.1708	0.1	-4.6567e-005
162	2.972	2.9689	0.1	-1.0969e-004
163	3.2067	5.5	0.1	-1.1632e-005
164	3.2067	5.	0.1	-7.341e-005
165	3.2067	4.5	0.1	-6.2068e-005
166	3.2067	4.	0.1	-1.5086e-004
167	3.04	4.	0.1	-3.3671e-004
168	3.04	4.5	0.1	-1.7128e-004
169	3.04	5.	0.1	-1.1313e-004
170	3.04	5.5	0.1	-1.5536e-005
171	3.2067	0.5	0.1	-1.734e-005
172	3.2067	1.	0.1	-2.8995e-005
173	3.2067	1.5	0.1	-1.7578e-004
174	3.2067	2.	0.1	-1.2055e-004
175	3.04	2.	0.1	-1.6074e-004
176	3.04	1.5	0.1	-1.0251e-004
177	3.04	1.	0.1	-6.0081e-005
178	3.04	0.5	0.1	-3.5441e-005
179	3.2067	6.	0.1	-1.2227e-005
180	4.3619	6.	0.1	-2.1645e-005
181	5.517	6.	0.1	-3.3327e-005
182	6.6722	6.	0.1	-2.8904e-005
183	7.8274	6.	0.1	-2.6556e-005
184	8.9826	6.	0.1	-2.2899e-005
185	10.138	6.	0.1	-1.9024e-005
186	11.293	6.	0.1	-1.5725e-005
187	12.448	6.	0.1	-1.3139e-005
188	13.603	6.	0.1	-1.1293e-005
189	14.759	6.	0.1	-9.7852e-006
190	15.914	6.	0.1	-7.0886e-006
191	17.069	6.	0.1	-5.6543e-006
192	18.224	6.	0.1	-4.4603e-006
193	19.379	6.	0.1	-3.2723e-006
194	20.534	6.	0.1	-2.2821e-006
195	21.69	6.	0.1	-1.508e-006
196	22.845	6.	0.1	-9.0998e-007
197	24.	6.	0.1	-4.8708e-007
198	24.	4.8	0.1	-7.8031e-007
199	24.	3.6	0.1	-1.1708e-006
200	24.	2.4	0.1	-1.1723e-006
201	24.	1.2	0.1	-7.7951e-007
202	1.049e-014	1.2	0.1	-1.1332e-006
203	2.0981e-014	2.4	0.1	-5.8049e-008
204	3.1471e-014	3.6	0.1	-6.1032e-007
205	4.1961e-014	4.8	0.1	-2.5671e-007
206	24.	0.	0.1	-4.8456e-007
207	22.845	0.	0.1	-9.0723e-007
208	21.69	0.	0.1	-1.5052e-006
209	20.534	0.	0.1	-2.2571e-006
210	19.379	0.	0.1	-3.2075e-006
211	18.224	0.	0.1	-4.2944e-006
212	17.069	0.	0.1	-6.0431e-006
213	15.914	0.	0.1	-8.1106e-006
214	14.759	0.	0.1	-1.0102e-005
215	13.603	0.	0.1	-1.1925e-005
216	12.448	0.	0.1	-1.4683e-005
217	11.293	0.	0.1	-1.7233e-005
218	10.138	0.	0.1	-2.0144e-005
219	8.9826	0.	0.1	-2.3204e-005
220	7.8274	0.	0.1	-2.6238e-005
221	6.6722	0.	0.1	-2.8561e-005
222	5.517	0.	0.1	-3.1646e-005
223	4.3619	0.	0.1	-2.4992e-005
224	3.2067	0.	0.1	-1.5067e-005
225	3.04	0.	0.1	-2.2475e-005
226	2.0267	-8.8967e-031	0.1	-3.8697e-005
227	1.0133	-4.4483e-031	0.1	-6.2928e-005
228	0.	0.	0.1	-8.4768e-006
229	3.937e-014	6.	0.1	-5.1614e-006
230	1.0133	6.	0.1	-5.7655e-005
231	2.0267	6.	0.1	-4.1742e-005
232	3.04	6.	0.1	-2.8229e-005
233	2.0267	6.	0.	-1.0749e-004
234	1.0133	6.	0.	-1.2097e-004
235	3.04	6.	0.	-6.8552e-005
236	3.937e-014	6.	0.	-9.4173e-005
237	1.0133	-4.4483e-031	0.	-1.2769e-004
238	2.0267	-8.8967e-031	0.	-1.0867e-004
239	3.04	0.	0.	-6.9872e-005
240	0.	0.	0.	-8.8594e-005
241	4.3619	0.	0.	-6.7386e-005
242	5.517	0.	0.	-8.6175e-005
243	6.6722	0.	0.	-8.4754e-005
244	7.8274	0.	0.	-7.725e-005
245	8.9826	0.	0.	-6.7025e-005
246	10.138	0.	0.	-5.7272e-005
247	11.293	0.	0.	-4.8012e-005
248	12.448	0.	0.	-3.9351e-005
249	13.603	0.	0.	-3.1352e-005
250	14.759	0.	0.	-2.5138e-005
251	15.914	0.	0.	-1.9967e-005
252	17.069	0.	0.	-1.5396e-005
253	18.224	0.	0.	-1.0363e-005
254	19.379	0.	0.	-6.8794e-006
255	20.534	0.	0.	-4.0971e-006
256	21.69	0.	0.	-2.0353e-006
257	22.845	0.	0.	-7.0872e-007
258	3.2067	0.	0.	-4.2921e-005
259	24.	0.	0.	-1.6787e-007
260	4.1961e-014	4.8	0.	-1.387e-004
261	3.1471e-014	3.6	0.	-1.4866e-004
262	2.0981e-014	2.4	0.	-1.3929e-004
263	1.049e-014	1.2	0.	-1.2731e-004
264	24.	1.2	0.	-4.3421e-007
265	24.	2.4	0.	-6.1367e-007
266	24.	3.6	0.	-6.1514e-007
267	24.	4.8	0.	-4.3548e-007
268	24.	6.	0.	-1.6938e-007
269	22.845	6.	0.	-7.0478e-007
270	21.69	6.	0.	-2.0353e-006
271	20.534	6.	0.	-4.0974e-006
272	19.379	6.	0.	-6.8896e-006
273	18.224	6.	0.	-1.033e-005
274	17.069	6.	0.	-1.4787e-005
275	15.914	6.	0.	-1.94e-005
276	14.759	6.	0.	-2.5888e-005
277	13.603	6.	0.	-3.2134e-005
278	12.448	6.	0.	-3.938e-005
279	11.293	6.	0.	-4.8094e-005
280	10.138	6.	0.	-5.7192e-005
281	8.9826	6.	0.	-6.7332e-005
282	7.8274	6.	0.	-7.6761e-005
283	6.6722	6.	0.	-8.4915e-005
284	5.517	6.	0.	-8.5218e-005
285	4.3619	6.	0.	-6.0666e-005
286	3.2067	6.	0.	-3.6066e-005
287	3.04	1.5	0.	-2.6882e-004
288	3.04	1.	0.	-1.7419e-004
289	3.04	0.5	0.	-1.1088e-004
290	3.04	2.	0.	-4.275e-004
291	3.2067	0.5	0.	-5.6663e-005
292	3.2067	1.	0.	-8.4743e-005
293	3.2067	1.5	0.	-2.0313e-004
294	3.2067	2.	0.	-2.8942e-004
295	3.04	4.5	0.	-1.2074e-004
296	3.04	5.	0.	-1.1066e-004
297	3.04	5.5	0.	-6.0208e-005
298	3.04	4.	0.	-6.5869e-004
299	3.2067	5.5	0.	-3.5838e-005
300	3.2067	5.	0.	-1.0872e-004
301	3.2067	4.5	0.	-1.3615e-004
302	3.2067	4.	0.	-3.8048e-004
303	2.7183	3.4994	0.	-2.1349e-004
304	3.4377	2.9032	0.	-2.0376e-004
305	3.0265	3.1837	0.	-2.7424e-004
306	2.972	2.9689	5.e-002	-3.7182e-005
307	3.006	2.4844	0.	-3.3951e-004
308	5.2636	2.3711	0.	-1.0556e-004
309	4.8825	1.6537	0.	-1.0492e-004
310	4.3427	2.5042	0.	-1.3265e-004
311	4.4137	2.007	0.	-1.2562e-004
312	4.7822	2.1708	5.e-002	-3.0905e-006
313	1.4189	0.92839	0.	-1.2131e-004
314	1.9094	1.2388	0.	-1.1985e-004
315	1.9128	0.8222	5.e-002	-3.2624e-006
316	1.9697	0.4111	0.	-1.1088e-004
317	2.4764	0.6611	0.	-1.0994e-004
318	1.4684	2.8806	0.	-1.4653e-004
319	1.9306	2.0939	0.	-1.3644e-004
320	2.039	2.9248	0.	-1.4917e-004
321	1.9552	2.5324	5.e-002	-4.0386e-006
322	2.4976	2.0162	0.	-2.0361e-004
323	4.6042	0.85425	0.	-8.3511e-005
324	4.0613	0.8224	0.	-7.7216e-005
325	4.2254	0.57201	5.e-002	-3.367e-006
326	4.2936	0.28601	0.	-7.0688e-005
327	3.7161	0.53601	0.	-6.3395e-005
328	1.6696	4.7433	0.	-1.2464e-004
329	2.2881	4.5152	0.	-1.515e-004
330	2.1115	5.0006	5.e-002	-3.274e-006
331	2.0691	5.5003	0.	-1.1465e-004
332	2.5757	5.2503	0.	-8.4829e-005
333	3.1302	3.6656	0.	-3.3637e-004
334	2.8862	3.9066	0.	-3.4584e-004
335	2.9856	3.8816	5.e-002	-3.1458e-005
336	3.0128	3.9408	0.	-5.3062e-004
337	4.2373	4.7585	0.	-7.2389e-005
338	4.9195	4.7757	0.	-9.042e-005
339	4.7648	4.0415	0.	-9.6483e-005
340	4.5392	4.4955	5.e-002	-6.5782e-006
341	3.8729	4.4977	0.	-1.0422e-004
342	4.0536	5.2414	0.	-6.0468e-005
343	3.9355	5.0215	5.e-002	-3.2933e-006
344	3.5711	5.0107	0.	-7.6435e-005
345	5.9961	1.9215	0.	-9.1648e-005
346	6.319	2.7125	0.	-8.886e-005
347	5.3678	3.0795	0.	-1.0018e-004
348	5.7451	2.5714	5.e-002	-1.4969e-006
349	4.7358	5.2586	0.	-7.7148e-005
350	4.1718	5.4614	5.e-002	-4.7464e-006
351	4.2668	5.7307	0.	-6.1677e-005
352	3.6892	5.4807	0.	-4.8796e-005
353	1.1047	3.8574	0.	-1.3838e-004
354	1.6752	3.9016	0.	-1.4186e-004
355	1.2278	4.486	5.e-002	-4.5133e-006
356	1.1205	5.243	0.	-1.2507e-004
357	0.61388	4.643	0.	-1.3366e-004
358	0.95261	2.6663	0.	-1.4614e-004
359	0.98168	3.2289	5.e-002	-3.8876e-006
360	0.49084	3.4144	0.	-1.4818e-004
361	0.92431	1.5692	0.	-1.3724e-004
362	0.92508	1.0346	5.e-002	-2.938e-006
363	0.96921	0.51729	0.	-1.2832e-004
364	0.46254	1.1173	0.	-1.2774e-004
365	5.615	1.204	0.	-9.0688e-005
366	4.626	1.2633	0.	-9.8026e-005
367	4.9829	1.1365	5.e-002	-2.0158e-006
368	5.25	0.56824	0.	-8.9861e-005
369	6.8201	1.3426	0.	-8.3754e-005
370	6.2471	1.2715	5.e-002	-3.8069e-007
371	6.4597	0.63574	0.	-8.6462e-005
372	7.9719	1.44	0.	-7.4267e-005
373	7.143	2.1337	0.	-8.0963e-005
374	7.3932	1.4138	5.e-002	-5.8192e-007
375	7.6103	0.7069	0.	-7.8244e-005
376	9.1414	1.4748	0.	-6.4384e-005
377	8.3434	2.2163	0.	-7.0576e-005
378	8.5506	1.4661	5.e-002	-7.7346e-007
379	8.7666	0.73306	0.	-6.8081e-005
380	10.331	1.4808	0.	-5.4909e-005
381	9.5547	2.2229	0.	-6.0517e-005
382	9.7322	1.4834	5.e-002	-5.9301e-007
383	9.935	0.74172	0.	-5.8364e-005
384	11.519	1.4759	0.	-4.6009e-005
385	10.764	2.2092	0.	-5.1299e-005
386	10.93	1.4782	5.e-002	-5.748e-007
387	11.112	0.73911	0.	-4.9102e-005
388	12.695	1.4768	0.	-3.7653e-005
389	11.941	2.2033	0.	-4.2875e-005
390	12.108	1.4735	5.e-002	-5.8112e-007
391	12.278	0.73676	0.	-4.0502e-005
392	13.905	1.4382	0.	-2.9761e-005
393	13.106	2.222	0.	-3.4987e-005
394	13.281	1.4802	5.e-002	-7.0742e-007
395	13.442	0.74009	0.	-3.2418e-005
396	15.102	1.3849	0.	-2.3367e-005
397	14.23	2.2317	0.	-2.6629e-005
398	14.529	1.3962	5.e-002	-7.6238e-007
399	14.644	0.69811	0.	-2.5517e-005
400	16.322	1.301	0.	-1.8206e-005
401	15.653	1.9682	0.	-2.1409e-005
402	15.675	1.3735	5.e-002	-5.3491e-007
403	15.794	0.68675	0.	-2.0298e-005
404	17.572	1.2166	0.	-1.3175e-005
405	16.956	1.828	0.	-1.5296e-005
406	16.969	1.2286	5.e-002	-3.3985e-007
407	17.019	0.6143	0.	-1.5504e-005
408	18.772	1.1988	0.	-8.8247e-006
409	18.171	1.7994	0.	-1.0713e-005
410	18.176	1.2046	5.e-002	-3.5439e-007
411	18.2	0.6023	0.	-1.0497e-005
412	19.948	1.1944	0.	-5.5722e-006
413	19.366	1.7884	0.	-7.0003e-006
414	19.368	1.1929	5.e-002	-1.6274e-007
415	19.373	0.59646	0.	-6.8957e-006
416	21.105	1.1959	0.	-3.175e-006
417	20.524	1.7927	0.	-4.1959e-006
418	20.527	1.1959	5.e-002	-1.3441e-007
419	20.531	0.59795	0.	-4.1041e-006
420	22.262	1.1974	0.	-1.5473e-006
421	21.68	1.7992	0.	-2.2045e-006
422	21.683	1.1959	5.e-002	-8.952e-008
423	21.686	0.59796	0.	-2.072e-006
424	22.841	1.8009	0.	-9.6857e-007
425	22.842	1.1989	5.e-002	-6.1427e-008
426	22.843	0.59945	0.	-7.8376e-007
427	23.421	1.1995	0.	-6.7063e-007
428	22.838	3.0025	0.	-1.0447e-006
429	22.259	2.4026	0.	-1.6669e-006
430	22.84	2.4028	5.e-002	-5.8193e-008
431	23.42	2.4014	0.	-8.3061e-007
432	22.838	4.2008	0.	-9.7228e-007
433	22.256	3.6008	0.	-1.6727e-006
434	22.836	3.6021	5.e-002	-6.0337e-008
435	23.418	3.601	0.	-8.3404e-007
436	22.26	4.8013	0.	-1.5559e-006
437	22.841	4.7996	5.e-002	-6.2219e-008
438	23.42	4.7998	0.	-6.7244e-007
439	22.843	5.3998	0.	-7.835e-007
440	21.101	4.799	0.	-3.1939e-006
441	21.678	4.2013	0.	-2.2139e-006
442	21.68	4.8031	5.e-002	-9.3791e-008
443	21.685	5.4015	0.	-2.0793e-006
444	19.945	4.7893	0.	-5.5699e-006
445	20.52	4.1914	0.	-4.2103e-006
446	20.522	4.7949	5.e-002	-1.3241e-007
447	20.528	5.3975	0.	-4.1144e-006
448	18.79	4.778	0.	-8.6925e-006
449	19.366	4.1763	0.	-6.9767e-006
450	19.368	4.7837	5.e-002	-1.6396e-007
451	19.373	5.3919	0.	-6.8815e-006
452	17.639	4.7894	0.	-1.2642e-005
453	18.21	4.1763	0.	-1.0486e-005
454	18.212	4.7724	5.e-002	-2.4918e-007
455	18.218	5.3862	0.	-1.0358e-005
456	16.5	4.8414	0.	-1.7297e-005
457	17.039	4.2104	0.	-1.4734e-005
458	17.065	4.8065	5.e-002	-4.7923e-007
459	17.067	5.4032	0.	-1.4794e-005
460	15.346	4.885	0.	-2.2054e-005
461	15.878	4.2874	0.	-1.9678e-005
462	15.936	4.8763	5.e-002	-4.5509e-007
463	15.925	5.4381	0.	-1.955e-005
464	14.225	4.7628	0.	-2.7919e-005
465	14.818	4.3883	0.	-2.5028e-005
466	14.757	4.8937	5.e-002	-6.5448e-007
467	14.758	5.4468	0.	-2.5098e-005
468	13.167	4.5693	0.	-3.5206e-005
469	13.812	3.8495	0.	-2.9517e-005
470	13.692	4.6319	5.e-002	-7.1143e-007
471	13.648	5.3159	0.	-3.1832e-005
472	12.076	4.4877	0.	-4.2413e-005
473	12.786	3.7353	0.	-3.7602e-005
474	12.642	4.5067	5.e-002	-2.0322e-007
475	12.545	5.2534	0.	-3.9043e-005
476	10.922	4.4672	0.	-5.0295e-005
477	11.642	3.7009	0.	-4.4994e-005
478	11.511	4.4688	5.e-002	-3.9332e-007
479	11.402	5.2344	0.	-4.7016e-005
480	9.7279	4.4618	0.	-5.9301e-005
481	10.465	3.7029	0.	-5.3438e-005
482	10.334	4.4656	5.e-002	-5.0325e-007
483	10.236	5.2328	0.	-5.5853e-005
484	8.4938	4.4466	0.	-6.9768e-005
485	9.2495	3.7102	0.	-6.2766e-005
486	9.1219	4.4581	5.e-002	-4.3241e-007
487	9.0522	5.229	0.	-6.5661e-005
488	7.1338	4.3972	0.	-8.1985e-005
489	8.001	3.7008	0.	-7.3736e-005
490	7.8657	4.4351	5.e-002	-5.4578e-007
491	7.8466	5.2176	0.	-7.613e-005
492	5.8509	4.7076	0.	-9.0039e-005
493	6.6474	3.6064	0.	-8.5536e-005
494	5.6962	3.9734	0.	-9.686e-005
495	6.4019	4.3592	5.e-002	-8.6871e-007
496	6.5371	5.1796	0.	-8.6574e-005
497	5.2998	5.0559	5.e-002	-2.9046e-006
498	5.4084	5.528	0.	-8.8569e-005
499	7.5146	2.91	0.	-7.7289e-005
500	6.8929	2.8535	5.e-002	-6.3374e-007
501	14.781	2.815	0.	-2.4803e-005
502	14.405	3.475	0.	-2.6581e-005
503	13.43	3.0155	0.	-3.195e-005
504	13.931	3.0671	5.e-002	-8.1485e-007
505	16.287	2.4951	0.	-1.8563e-005
506	15.725	3.1307	0.	-2.0954e-005
507	15.63	2.5628	5.e-002	-4.5334e-007
508	17.554	2.4109	0.	-1.289e-005
509	16.978	3.0208	0.	-1.4822e-005
510	16.943	2.4274	5.e-002	-2.8135e-007
511	18.764	2.3891	0.	-8.9347e-006
512	18.187	2.9872	0.	-1.0639e-005
513	18.165	2.3943	5.e-002	-3.2413e-007
514	19.942	2.3867	0.	-5.6744e-006
515	19.364	2.9764	0.	-7.0354e-006
516	19.364	2.3839	5.e-002	-1.6255e-007
517	21.099	2.396	0.	-3.2777e-006
518	20.52	2.9887	0.	-4.251e-006
519	20.521	2.3896	5.e-002	-1.5249e-007
520	21.677	3.001	0.	-2.2692e-006
521	21.677	2.4025	5.e-002	-9.1868e-008
522	21.097	3.5937	0.	-3.2857e-006
523	21.676	3.5995	5.e-002	-9.5281e-008
524	19.942	3.5784	0.	-5.6739e-006
525	20.519	3.5878	5.e-002	-1.4561e-007
526	18.787	3.5746	0.	-8.8243e-006
527	19.365	3.569	5.e-002	-1.6313e-007
528	17.611	3.5972	0.	-1.2641e-005
529	18.208	3.5802	5.e-002	-2.6059e-007
530	16.416	3.6564	0.	-1.7214e-005
531	17.013	3.6142	5.e-002	-3.4927e-008
532	15.349	3.7907	0.	-2.2711e-005
533	15.82	3.6985	5.e-002	-4.1661e-007
534	14.879	3.8828	5.e-002	-1.3257e-006
535	12.352	2.9485	0.	-4.0267e-005
536	12.93	2.9639	5.e-002	-5.4402e-007
537	11.185	2.9366	0.	-4.8214e-005
538	11.773	2.9331	5.e-002	-3.9236e-007
539	9.987	2.9512	0.	-5.6942e-005
540	10.597	2.9402	5.e-002	-5.1261e-007
541	8.7567	2.9644	0.	-6.6735e-005
542	9.3771	2.9623	5.e-002	-3.9572e-007
543	8.1363	2.9665	5.e-002	-6.0466e-007
544	4.4469	3.2126	0.	-1.2729e-004
545	4.9904	3.5876	5.e-002	-4.519e-006
546	4.0985	3.7938	0.	-2.336e-004
547	1.4148	1.8796	0.	-1.3496e-004
548	1.9061	1.6554	5.e-002	-3.4315e-006
549	2.473	1.3277	0.	-1.4786e-004
550	2.2937	3.6736	0.	-1.6477e-004
551	2.1227	3.3172	5.e-002	-2.7922e-006
552	2.5814	2.6586	0.	-2.8614e-004
553	0.92355	2.1038	5.e-002	-2.2014e-006
554	0.46177	2.2519	0.	-1.4197e-004
555	2.6257	3.9807	0.	-2.2648e-004
556	2.4646	4.0299	5.e-002	-5.6048e-006
557	2.7523	4.5149	0.	-1.2174e-004
558	3.5891	3.1436	0.	-1.9665e-004
559	3.9033	2.8375	5.e-002	-1.7216e-005
560	3.555	2.4188	0.	-2.1662e-004
561	3.1779	3.424	0.	-2.651e-004
562	3.2748	3.4496	5.e-002	-2.0375e-005
563	3.2407	3.7248	0.	-3.0477e-004
564	2.9339	3.665	0.	-2.6429e-004
565	2.7868	3.9315	5.e-002	-3.3097e-005
566	2.9134	4.2157	0.	-1.4224e-004
567	4.0832	1.2315	0.	-9.0599e-005
568	3.7721	1.2767	0.	-1.1453e-004
569	3.8972	1.0728	5.e-002	-3.7662e-006
570	3.5519	1.0364	0.	-7.9719e-005
571	4.1571	1.6167	0.	-1.2021e-004
572	4.2691	1.3901	5.e-002	-6.3851e-006
573	3.8461	1.6619	0.	-1.4259e-004
574	4.0452	1.8432	5.e-002	-1.0057e-005
575	3.6259	1.9216	0.	-2.1358e-004
576	3.081	3.3985	5.e-002	-3.5209e-005
577	3.647	1.4806	5.e-002	-2.1101e-005
578	3.4269	1.4903	0.	-1.639e-004
579	3.8461	1.6619	0.1	-6.0578e-005
580	3.7721	1.2767	0.1	-5.6557e-005
581	3.4269	1.4903	0.1	-1.082e-004
582	2.9339	3.665	0.1	-1.2699e-004
583	3.1779	3.424	0.1	-9.3549e-005
584	3.0265	3.1837	0.1	-1.0079e-004
585	4.1571	1.6167	0.1	-4.5455e-005
586	4.4137	2.007	0.1	-4.8654e-005
587	3.6259	1.9216	0.1	-7.2586e-005
588	4.0832	1.2315	0.1	-4.1484e-005
