Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
169	7.1889	1.3791	5.e-002	-4.1759e-013
170	7.3986	0.68953	0.	2.0404e-005
171	6.2278	1.1895	0.	1.9515e-005
172	6.7797	1.8209	0.1	-2.246e-005
173	8.1926	2.0751	0.1	-1.6665e-005
174	6.2278	1.1895	0.1	-1.9515e-005
175	7.3986	0.68953	0.1	-2.0404e-005
176	5.3286	3.0226	0.1	-6.6947e-005
177	5.624	2.8	0.1	-5.5751e-005
178	5.3173	2.787	0.1	-6.4527e-005
179	5.5098	3.2519	0.1	-5.2707e-005
180	5.0959	3.1615	0.1	-6.5995e-005
181	5.2677	3.322	0.1	-6.6605e-005
182	5.0658	2.8892	0.1	-6.6481e-005
183	4.7365	2.9413	0.1	-4.9933e-005
184	5.0404	3.6095	0.1	-5.4465e-005
185	6.0862	2.4608	0.1	-3.5764e-005
186	5.923	3.1758	0.1	-3.4816e-005
187	5.5343	2.3294	0.1	-6.6183e-005
188	6.6979	3.1751	0.1	-2.184e-005
189	5.8186	1.8814	0.1	-2.9977e-005
190	3.1104	2.9557	0.1	-2.3035e-005
191	3.7262	4.4186	0.1	-1.5742e-005
192	1.1762	3.4186	0.1	-4.1129e-006
193	2.4512	1.9186	0.1	-5.5865e-006
194	2.4512	4.9186	0.1	-1.0273e-005
195	11.9	2.875	0.1	-1.0192e-005
196	8.1109	3.4293	0.1	-1.8063e-005
197	9.5732	4.3855	0.1	-1.4276e-005
198	9.5732	1.3855	0.1	-1.4338e-005
199	16.965	2.9827	0.1	-5.6267e-006
200	14.619	4.4894	0.1	-9.1905e-006
201	14.619	1.4894	0.1	-8.699e-006
202	19.321	4.4933	0.1	-1.3096e-006
203	21.663	2.9933	0.1	-9.0496e-007
204	19.321	1.4933	0.1	-1.3016e-006
205	5.0545	2.6537	0.1	-5.6753e-005
206	5.2276	2.3164	0.1	-8.3671e-005
207	5.4489	3.5514	0.1	-5.6285e-005
208	5.2122	3.77	0.1	-4.5944e-005
209	6.5347	3.8901	0.1	-2.7427e-005
210	6.146	4.5437	0.1	-2.3669e-005
211	7.3168	5.0437	0.1	-2.0828e-005
212	4.1804	2.3689	0.1	-3.6549e-005
213	4.4843	3.5371	0.1	-2.6946e-005
214	4.4843	1.7871	0.1	-3.348e-005
215	4.4843	1.5371	0.1	-1.3554e-005
216	3.2093	1.0371	0.1	-2.0611e-005
217	5.8088	3.6277	0.1	-3.9727e-005
218	5.6554	4.0964	0.1	-3.6223e-005
219	4.7064	2.6691	0.1	-4.9555e-005
220	4.7961	3.3318	0.1	-5.0763e-005
221	4.7961	3.5818	0.1	-2.5099e-005
222	4.7961	2.3318	0.1	-7.6767e-005
223	5.4201	3.7813	0.1	-9.145e-005
224	5.0103	2.3373	0.1	-8.6055e-005
225	5.2667	4.75	0.1	-2.7112e-005
226	5.2667	5.5	0.1	-1.8008e-005
227	5.2667	5.	5.e-002	1.8009e-013
228	5.2667	4.25	0.1	-7.6948e-005
229	5.2667	4.5	5.e-002	1.5562e-013
230	5.1833	4.	0.1	-6.1168e-005
231	5.2667	4.	5.e-002	8.0873e-013
232	5.1	4.25	0.1	-3.4711e-005
233	5.1	4.	5.e-002	-8.8711e-021
234	5.1	4.75	0.1	-1.6469e-005
235	5.1	4.5	5.e-002	-3.147e-013
236	5.1	5.5	0.1	-2.6487e-005
237	5.1	5.	5.e-002	2.002e-013
238	5.2667	1.25	0.1	-3.3716e-005
239	5.2667	0.5	0.1	-1.7761e-005
240	5.2667	1.	5.e-002	7.6864e-013
241	5.2667	1.75	0.1	-5.797e-005
242	5.2667	1.5	5.e-002	-3.6482e-013
243	5.1833	2.	0.1	-7.3002e-005
244	5.2667	2.	5.e-002	-3.7589e-012
245	5.1	1.75	0.1	-6.7714e-005
246	5.1	2.	5.e-002	-1.2089e-012
247	5.1	1.25	0.1	-2.1179e-005
248	5.1	1.5	5.e-002	-1.5293e-012
249	5.1	0.5	0.1	-1.0638e-005
250	5.1	1.	5.e-002	-8.8433e-013
251	6.4375	6.	0.1	-1.5361e-005
252	5.2667	6.	5.e-002	4.0641e-013
253	8.7792	6.	0.1	-1.492e-005
254	7.6083	6.	5.e-002	-7.9968e-014
255	12.292	6.	0.1	-1.2171e-005
256	9.95	6.	5.e-002	1.3292e-012
257	16.975	6.	0.1	-5.3389e-006
258	14.633	6.	5.e-002	-3.5688e-013
259	21.658	6.	0.1	-9.1568e-007
260	19.317	6.	5.e-002	8.2375e-013
261	24.	4.5	0.1	-4.0308e-007
262	24.	6.	5.e-002	-1.4588e-012
263	24.	1.5	0.1	-3.9605e-007
264	24.	3.	5.e-002	-4.4198e-013
265	1.3113e-014	1.5	0.1	6.9933e-007
266	3.9339e-014	4.5	0.1	4.1443e-006
267	2.6581e-014	3.	5.e-002	-2.5118e-021
268	21.658	0.	0.1	-7.8042e-007
269	24.	0.	5.e-002	-1.5006e-012
270	16.975	0.	0.1	-5.6929e-006
271	19.317	0.	5.e-002	9.609e-013
272	12.292	0.	0.1	-1.2502e-005
273	14.633	0.	5.e-002	-2.1868e-013
274	8.7792	0.	0.1	-1.5408e-005
275	9.95	0.	5.e-002	1.8001e-012
276	6.4375	0.	0.1	-1.6074e-005
277	7.6083	0.	5.e-002	-2.0177e-013
278	5.2667	0.	5.e-002	-2.0458e-022
279	3.825	1.6378e-030	0.1	-2.4247e-005
280	5.1	2.1837e-030	5.e-002	-2.6234e-021
281	1.275	5.4593e-031	0.1	-1.4243e-006
282	2.55	0.	5.e-002	3.4733e-013
283	0.	0.	5.e-002	5.239e-014
284	1.275	6.	0.1	-5.2447e-006
285	5.2451e-014	6.	5.e-002	3.6095e-013
286	3.825	6.	0.1	-2.5505e-005
287	2.55	6.	5.e-002	-3.8954e-015
288	5.1	6.	5.e-002	-1.2152e-021
289	3.825	6.	0.	2.5505e-005
290	1.275	6.	0.	5.2447e-006
291	5.1	5.5	0.	2.6487e-005
292	3.9339e-014	4.5	0.	-4.1443e-006
293	3.825	1.6378e-030	0.	2.4247e-005
294	1.275	5.4593e-031	0.	1.4243e-006
295	5.1	0.5	0.	1.0638e-005
296	1.3113e-014	1.5	0.	-6.9933e-007
297	8.7792	0.	0.	1.5408e-005
298	6.4375	0.	0.	1.6074e-005
299	12.292	0.	0.	1.2502e-005
300	16.975	0.	0.	5.6929e-006
301	21.658	0.	0.	7.8042e-007
302	5.2667	0.5	0.	1.7761e-005
303	24.	1.5	0.	3.9605e-007
304	24.	4.5	0.	4.0308e-007
305	21.658	6.	0.	9.1568e-007
306	16.975	6.	0.	5.3389e-006
307	12.292	6.	0.	1.2171e-005
308	8.7792	6.	0.	1.492e-005
309	6.4375	6.	0.	1.5361e-005
310	5.2667	5.5	0.	1.8008e-005
311	5.1	1.25	0.	2.1179e-005
312	5.1	1.75	0.	6.7714e-005
313	5.1833	2.	0.	7.3002e-005
314	5.2667	1.25	0.	3.3716e-005
315	5.2667	1.75	0.	5.797e-005
316	5.1	4.75	0.	1.6469e-005
317	5.1	4.25	0.	3.4711e-005
318	5.1833	4.	0.	6.1168e-005
319	5.2667	4.75	0.	2.7112e-005
320	5.2667	4.25	0.	7.6948e-005
