Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,5.1,4.5,0.1,0.00018035,1802.3,0.00015358,1286.9,-1.4164e-05,26.589,-0.00012117,-777.43,0.030791
42,5.1,5,0.1,0.00010855,1084.8,0.00011246,1218.2,-1.9624e-05,225.76,-4.1663e-05,60.169,0.03021
43,5.2667,1,0.1,9.2804e-05,927.4,9.6704e-05,1045,-2.2424e-05,149.93,-3.0619e-05,88.353,0.03244
44,5.2667,1.5,0.1,0.00015561,1555.1,0.00016236,1753.6,-4.3349e-05,207.95,-4.5835e-05,189.27,0.033268
45,5.2667,2,0.1,0.00037024,3699.8,0.00038599,4192.9,-7.8419e-05,703.47,-0.00013032,313.54,0.03409
46,5.1,2,0.1,0.00038235,3820.9,0.00039513,4199.7,-0.00010459,444.95,-0.00012176,315.93,0.031785
47,5.1,1.5,0.1,0.00015585,1557.5,0.00016337,1781.6,-3.8108e-05,267.8,-4.9276e-05,183.89,0.030879
48,5.1,1,0.1,6.2878e-05,628.35,6.8439e-05,854.6,4.4102e-06,373.51,-2.6176e-05,143.7,0.030073
49,5.2667,6,0.1,5.363e-05,535.93,5.6984e-05,641.85,-8.9617e-06,146.36,-1.872e-05,73.038,0.0299
50,7.6083,6,0.1,5.8246e-05,582.06,5.6983e-05,552.12,-1.4962e-05,11.549,-2.5023e-05,-64.051,0.07388
51,9.95,6,0.1,4.8439e-05,484.05,4.8169e-05,476.74,-1.4884e-05,2.9748,-1.7542e-05,-16.991,0.124
52,14.633,6,0.1,2.8713e-05,286.94,2.8692e-05,286.3,-9.408e-06,0.036422,-9.5856e-06,-1.2983,0.23921
53,19.317,6,0.1,1.01e-05,100.93,1.0041e-05,104.36,-1.2695e-06,19.378,-4.8065e-06,-7.198,0.36687
54,24,6,0.1,3.9912e-06,39.885,4.3127e-06,49.906,-5.8481e-07,13.108,-1.328e-06,7.524,0.49866
55,24,3,0.1,2.426e-06,24.243,2.9246e-06,39.123,-1.042e-07,16.366,-4.6881e-07,13.627,0.49886
56,2.6226e-14,3,0.1,9.4635e-05,945.69,0.00012596,1866.4,5.8087e-07,924.39,-3.8298e-07,917.14,0
57,24,0,0.1,3.8546e-06,38.52,4.1063e-06,47.423,-3.2573e-07,14.123,-1.5083e-06,5.2372,0.49904
58,19.317,0,0.1,9.9763e-06,99.694,9.9497e-06,103.89,-1.2515e-06,19.728,-4.7036e-06,-6.2093,0.36726
59,14.633,0,0.1,2.8709e-05,286.89,2.8825e-05,290.67,-8.5269e-06,10.024,-1.0138e-05,-2.0833,0.2396
60,9.95,0,0.1,5.0254e-05,502.19,5.0056e-05,496.89,-1.5479e-05,4.491,-1.8012e-05,-14.544,0.12447
61,7.6083,0,0.1,5.6606e-05,565.67,5.5526e-05,538.95,-1.5263e-05,7.0731,-2.3568e-05,-55.325,0.07459
62,5.2667,0,0.1,5.5472e-05,554.34,5.7733e-05,625.41,-1.178e-05,103.12,-1.9676e-05,43.794,0.030809
63,5.1,0,0.1,0.00011011,1100.4,0.00010746,1112.1,-8.6127e-06,239.94,-5.7074e-05,-124.17,0.028378
64,2.55,1.0919e-30,0.1,0.00011067,1105.9,9.7637e-05,905.28,-2.7781e-06,150.8,-7.1318e-05,-364.18,0.0078736
65,0,0,0.1,9.3622e-05,935.57,0.00012312,1803.3,6.0964e-07,882.81,-3.3053e-06,853.39,0
66,3.937e-14,6,0.1,8.5287e-05,852.29,0.00011139,1632.4,6.9715e-06,847.8,-9.2931e-06,725.6,0
67,2.55,6,0.1,0.00012303,1229.5,0.00011463,1098.3,-1.2009e-05,146.74,-7.0129e-05,-289.95,0.0070982
68,5.1,6,0.1,0.00011301,1129.3,0.00011807,1287.5,-2.3533e-05,223.52,-3.9642e-05,102.48,0.028536
69,2.55,6,0,0.00012303,1229.5,7.0129e-05,289.95,1.2009e-05,-146.74,-0.00011463,-1098.3,0.0070982
70,5.1,6,0,0.00011301,1129.3,3.9642e-05,-102.48,2.3533e-05,-223.52,-0.00011807,-1287.5,0.028536
71,3.937e-14,6,0,8.5287e-05,852.29,9.2931e-06,-725.6,-6.9715e-06,-847.8,-0.00011139,-1632.4,0
72,2.55,1.0919e-30,0,0.00011067,1105.9,7.1318e-05,364.18,2.7781e-06,-150.8,-9.7637e-05,-905.28,0.0078736
73,5.1,0,0,0.00011011,1100.4,5.7074e-05,124.17,8.6127e-06,-239.94,-0.00010746,-1112.1,0.028378
74,0,0,0,9.3622e-05,935.57,3.3053e-06,-853.39,-6.0964e-07,-882.81,-0.00012312,-1803.3,0
75,7.6083,0,0,5.6606e-05,565.67,2.3568e-05,55.325,1.5263e-05,-7.0731,-5.5526e-05,-538.95,0.07459
76,9.95,0,0,5.0254e-05,502.19,1.8012e-05,14.544,1.5479e-05,-4.491,-5.0056e-05,-496.89,0.12447
77,14.633,0,0,2.8709e-05,286.89,1.0138e-05,2.0833,8.5269e-06,-10.024,-2.8825e-05,-290.67,0.2396
78,19.317,0,0,9.9763e-06,99.694,4.7036e-06,6.2093,1.2515e-06,-19.728,-9.9497e-06,-103.89,0.36726
79,5.2667,0,0,5.5472e-05,554.34,1.9676e-05,-43.794,1.178e-05,-103.12,-5.7733e-05,-625.41,0.030809
80,24,0,0,3.8546e-06,38.52,1.5083e-06,-5.2372,3.2573e-07,-14.123,-4.1063e-06,-47.423,0.49904
81,2.6226e-14,3,0,9.4635e-05,945.69,3.8298e-07,-917.14,-5.8087e-07,-924.39,-0.00012596,-1866.4,0
82,24,3,0,2.426e-06,24.243,4.6881e-07,-13.627,1.042e-07,-16.366,-2.9246e-06,-39.123,0.49886
83,24,6,0,3.9912e-06,39.884,1.328e-06,-7.524,5.8481e-07,-13.108,-4.3127e-06,-49.906,0.49866
84,19.317,6,0,1.01e-05,100.93,4.8065e-06,7.198,1.2695e-06,-19.378,-1.0041e-05,-104.36,0.36687
85,14.633,6,0,2.8713e-05,286.94,9.5856e-06,1.2983,9.408e-06,-0.036422,-2.8692e-05,-286.3,0.23921
86,9.95,6,0,4.8439e-05,484.05,1.7542e-05,16.991,1.4884e-05,-2.9748,-4.8169e-05,-476.74,0.124
87,7.6083,6,0,5.8246e-05,582.06,2.5023e-05,64.051,1.4962e-05,-11.549,-5.6983e-05,-552.12,0.07388
88,5.2667,6,0,5.363e-05,535.93,1.872e-05,-73.038,8.9617e-06,-146.36,-5.6984e-05,-641.85,0.0299
89,5.1,1.5,0,0.00015585,1557.5,4.9276e-05,-183.89,3.8108e-05,-267.8,-0.00016337,-1781.6,0.030879
90,5.1,1,0,6.2878e-05,628.35,2.6176e-05,-143.7,-4.4102e-06,-373.51,-6.8439e-05,-854.6,0.030073
91,5.1,2,0,0.00038235,3820.9,0.00012176,-315.93,0.00010459,-444.95,-0.00039513,-4199.7,0.031785
92,5.2667,1,0,9.2804e-05,927.4,3.0619e-05,-88.353,2.2424e-05,-149.93,-9.6704e-05,-1045,0.03244
93,5.2667,1.5,0,0.00015561,1555.1,4.5835e-05,-189.27,4.3349e-05,-207.95,-0.00016236,-1753.6,0.033268
94,5.2667,2,0,0.00037024,3699.8,0.00013032,-313.54,7.8419e-05,-703.47,-0.00038599,-4192.9,0.03409
95,5.1,4.5,0,0.00018035,1802.3,0.00012117,777.43,1.4164e-05,-26.589,-0.00015358,-1286.9,0.030791
96,5.1,5,0,0.00010855,1084.8,4.1663e-05,-60.169,1.9624e-05,-225.76,-0.00011246,-1218.2,0.03021
97,5.1,4,0,0.00042871,4284.1,0.00018081,-104.06,5.9056e-05,-1018.8,-0.00044042,-4771.7,0.031434
98,5.2667,5,0,0.00011404,1139.6,3.9567e-05,-80.129,2.6778e-05,-176.23,-0.0001181,-1264.8,0.03183
99,5.2667,4.5,0,0.00014272,1426.2,5.4784e-05,-62.753,2.7404e-05,-268.47,-0.00014724,-1580.7,0.03276
100,5.2667,4,0,0.00047005,4697.3,0.00015677,-225.89,0.00013141,-416.45,-0.00048069,-5015.5,0.033711
101,4.7064,2.6691,0,0.0001807,1805.7,7.8779e-05,252.89,4.9555e-05,33.308,-0.00017482,-1652.6,0.027461
102,5.0545,2.6537,0,0.00022497,2248.2,0.00010273,353.74,5.6753e-05,8.314,-0.00021681,-2047.1,0.031805
103,5.0658,2.8892,0,0.00021455,2144,8.4477e-05,208.21,6.6481e-05,72.986,-0.00020945,-2000.2,0.03196
104,4.9206,2.6745,0.05,2.9063e-06,29.043,2.2317e-06,16.768,8.0783e-13,1.2799e-05,-2.2317e-06,-16.768,0.030069
105,5.0103,2.3373,0,0.00029331,2931,0.00010214,-16.866,8.6055e-05,-137.74,-0.00029575,-3006.5,0.031047
106,5.8088,3.6277,0,0.00013797,1378.7,5.3581e-05,87.971,3.9727e-05,-16.12,-0.00013645,-1339.8,0.042725
107,5.4489,3.5514,0,0.00020469,2045.5,7.5469e-05,26.663,5.6285e-05,-117.47,-0.00020585,-2087.1,0.037033
108,5.5098,3.2519,0,0.00017881,1786.9,6.5811e-05,58.598,5.2707e-05,-39.865,-0.00017829,-1775.5,0.03818
109,5.5735,3.5627,0.05,2.198e-05,219.65,1.6878e-05,126.81,1.443e-12,2.171e-05,-1.6878e-05,-126.81,0.038952
110,5.4201,3.7813,0,0.00031217,3119.5,0.00010303,-125.28,9.145e-05,-212.32,-0.00031782,-3287.4,0.036348
111,4.1804,2.3689,0,0.0001296,1295.1,5.1764e-05,101.68,3.6549e-05,-12.643,-0.0001277,-1246.8,0.021676
112,4.7365,2.9413,0,0.00017595,1758.2,6.5524e-05,51.613,4.9933e-05,-65.532,-0.00017589,-1762.3,0.027785
113,4.4923,2.6636,0.05,7.6023e-06,75.971,5.8376e-06,43.862,2.9012e-12,3.4141e-05,-5.8376e-06,-43.862,0.025008
114,4.7961,2.3318,0,0.00026577,2655.8,8.6997e-05,-131.86,7.6767e-05,-208.72,-0.00027148,-2825.3,0.028409
115,4.7961,3.5818,0,0.00014821,1481.1,8.0703e-05,369.76,2.5099e-05,-48.029,-0.00013825,-1275.4,0.028104
116,4.7961,3.3318,0,0.00027912,2789.2,0.0001118,-61.393,5.0763e-05,-519.98,-0.00028616,-3051.5,0.028293
117,6.5347,3.8901,0,9.58e-05,957.34,3.9287e-05,98.796,2.7427e-05,9.6868,-9.3643e-05,-899.98,0.055198
118,5.923,3.1758,0,0.00012932,1292.3,5.3336e-05,116.22,3.4816e-05,-22.936,-0.00012717,-1240,0.044832
119,6.0441,3.6928,0.05,7.0401e-06,70.352,5.4059e-06,40.618,1.8541e-12,3.8501e-05,-5.4059e-06,-40.618,0.046635
120,5.6554,4.0964,0,0.00012353,1234.4,4.0886e-05,-47.077,3.6223e-05,-82.113,-0.00012569,-1298.7,0.039737
121,3.1104,2.9557,0,0.00011681,1167.3,5.6048e-05,172.56,2.3035e-05,-75.482,-0.00011317,-1098.8,0.012022
122,3.8685,2.0742,0.05,9.5619e-08,0.95552,7.3423e-08,0.55167,2.8611e-12,2.1416e-05,-7.3424e-08,-0.55167,0.018516
123,3.2093,1.0371,0,0.0001062,1061.3,5.3108e-05,196.04,2.0611e-05,-48.121,-0.00010155,-966.02,0.012645
124,4.4843,1.7871,0,0.00012061,1205.3,3.7401e-05,-113.19,3.348e-05,-142.65,-0.00012494,-1332.9,0.024571
125,4.4843,1.5371,0,7.9364e-05,793.09,2.9911e-05,-62.597,1.3554e-05,-185.5,-8.2866e-05,-909.96,0.024351
126,4.4843,3.5371,0,0.00010505,1049.7,3.8201e-05,-16.725,2.6946e-05,-101.3,-0.0001068,-1106.2,0.024598
127,8.1109,3.4293,0,6.3021e-05,629.77,2.3535e-05,21.606,1.8063e-05,-19.513,-6.2884e-05,-627.72,0.085794
128,6.6979,3.1751,0,8.3769e-05,837.12,3.3348e-05,45.03,2.184e-05,-41.436,-8.3373e-05,-831.96,0.058397
129,7.0253,4.0874,0.05,2.8083e-06,28.064,2.1564e-06,16.203,-3.1764e-13,-2.3106e-06,-2.1564e-06,-16.203,0.064165
130,7.3168,5.0437,0,6.7061e-05,670.14,2.5652e-05,51.462,2.0828e-05,15.219,-6.5853e-05,-636.07,0.069126
131,6.146,4.5437,0,9.2596e-05,925.32,3.3727e-05,-14.595,2.3669e-05,-90.166,-9.4146e-05,-975.39,0.047665
132,5.2677,3.322,0,0.00023388,2337.2,8.559e-05,42.623,6.6605e-05,-100.02,-0.00023453,-2362.7,0.034543
133,5.3243,3.5401,0.05,1.2791e-05,127.82,9.8218e-06,73.797,-8.4522e-14,2.3919e-05,-9.8218e-06,-73.797,0.035161
134,5.2122,3.77,0,0.00032531,3250.9,0.00013923,-28.016,4.5944e-05,-728.94,-0.00033247,-3572.2,0.033278
135,5.3173,2.787,0,0.00021981,2196.6,8.5425e-05,154.3,6.4527e-05,-2.7199,-0.00021681,-2116.5,0.035449
136,5.1885,2.6329,0.05,8.4641e-06,84.583,6.4994e-06,48.834,3.2842e-13,2.0161e-05,-6.4994e-06,-48.834,0.033602
137,5.2276,2.3164,0,0.00029965,2994.5,9.9989e-05,-144.25,8.3671e-05,-266.85,-0.00030646,-3198.1,0.033939
138,16.965,2.9827,0,1.903e-05,190.17,6.5545e-06,-1.9865,5.6267e-06,-8.9576,-1.9207e-05,-195.55,0.30267
139,19.325,2.9865,0.05,1.8646e-07,1.8633,1.4318e-07,1.0758,-2.7255e-14,4.9449e-06,-1.4318e-07,-1.0758,0.36768
140,19.321,1.4933,0,9.5382e-06,95.317,4.2865e-06,2.7624,1.3016e-06,-19.665,-9.6257e-06,-101.77,0.36756
141,21.663,2.9933,0,5.8754e-06,58.714,2.1136e-06,-7.5726,9.0496e-07,-16.654,-6.2346e-06,-70.298,0.43311
142,19.321,4.4933,0,9.5528e-06,95.462,4.3007e-06,2.9766,1.3096e-06,-19.498,-9.6331e-06,-101.72,0.36737
143,11.9,2.875,0,3.9724e-05,396.97,1.467e-05,-2.0686,1.0192e-05,-35.71,-4.026e-05,-414.79,0.17112
144,14.604,2.9789,0.05,4.2159e-07,4.213,3.2373e-07,2.4324,-9.0312e-14,2.8222e-06,-3.2373e-07,-2.4324,0.23945
145,14.619,1.4894,0,2.8701e-05,286.81,1.0028e-05,1.9437,8.699e-06,-8.0403,-2.8792e-05,-289.73,0.23972
146,14.619,4.4894,0,2.8675e-05,286.55,9.6767e-06,0.98927,9.1905e-06,-2.664,-2.8701e-05,-287.37,0.23955
147,8.1926,2.0751,0,6.1539e-05,614.97,2.3384e-05,18.42,1.6665e-05,-32.063,-6.1615e-05,-620.23,0.087479
148,9.1964,2.7711,0.05,1.308e-06,13.071,1.0044e-06,7.5463,-5.833e-13,-2.4325e-06,-1.0044e-06,-7.5463,0.10884
149,9.5732,1.3855,0,5.0353e-05,503.18,1.7801e-05,-2.5839,1.4338e-05,-28.605,-5.0833e-05,-518.27,0.1169
150,9.5732,4.3855,0,4.9431e-05,493.97,1.7328e-05,-3.147,1.4276e-05,-26.076,-4.9888e-05,-508.18,0.11677
151,2.3523,3.8372,0.05,3.3617e-06,33.594,2.5814e-06,19.396,-8.9587e-13,-1.5602e-06,-2.5814e-06,-19.396,0.0068113
152,2.4512,4.9186,0,0.00012699,1269,7.3416e-05,301.72,1.0273e-05,-172.71,-0.00011795,-1136.2,0.0070965
153,2.4512,1.9186,0,0.00012087,1207.8,7.4145e-05,339.85,5.5865e-06,-175.27,-0.00010952,-1040.1,0.0074635
154,1.1762,3.4186,0,0.00011158,1115,3.8716e-05,-300.53,4.1129e-06,-560.52,-0.00012393,-1522.6,0.0017123
155,3.7262,4.4186,0,0.00011862,1185.4,5.7558e-05,114.45,1.5742e-05,-199.73,-0.00011691,-1196.4,0.01666
156,6.0862,2.4608,0,0.00011977,1196.9,4.3496e-05,33.136,3.5764e-05,-24.96,-0.00011953,-1191.8,0.047586
157,6.7797,1.8209,0,8.4053e-05,839.95,3.2849e-05,39.23,2.246e-05,-38.824,-8.3774e-05,-837.03,0.059758
158,6.3705,2.2627,0.05,3.4156e-06,34.133,2.6228e-06,19.707,1.8253e-12,1.7097e-05,-2.6228e-06,-19.707,0.052452
159,5.8186,1.8814,0,0.00012214,1220.5,4.2156e-05,-76.327,2.9977e-05,-167.83,-0.00012603,-1340,0.042772
160,5.624,2.8,0,0.00017245,1723.4,6.0042e-05,45.335,5.5751e-05,13.098,-0.00017144,-1693.9,0.040057
161,5.802,2.6588,0.05,1.2731e-05,127.22,9.7759e-06,73.453,1.1276e-12,1.3148e-05,-9.7759e-06,-73.453,0.042885
162,5.5343,2.3294,0,0.00025487,2547,8.5147e-05,-174.01,6.6183e-05,-316.5,-0.00026292,-2789.2,0.038506
163,5.0959,3.1615,0,0.00021097,2108.3,7.274e-05,18.335,6.5995e-05,-32.343,-0.00021117,-2114.8,0.032261
164,4.9807,3.219,0.05,1.1574e-05,115.66,8.8877e-06,66.779,2.6469e-13,2.5513e-05,-8.8877e-06,-66.779,0.030688
165,5.0404,3.6095,0,0.00030707,3068.6,0.0001233,-75.446,5.4465e-05,-592.66,-0.00031515,-3369.8,0.03113
166,5.3286,3.0226,0,0.00021048,2103.4,7.4292e-05,62.231,6.6947e-05,7.043,-0.00020925,-2068.2,0.035581
167,5.211,3.104,0.05,4.9184e-06,49.15,3.7767e-06,28.377,-8.011e-22,2.862e-05,-3.7767e-06,-28.377,0.033865
168,5.4461,2.9412,0.05,2.9036e-06,29.016,2.2296e-06,16.752,1.4912e-12,1.5267e-05,-2.2296e-06,-16.752,0.037322
169,7.1889,1.3791,0.05,3.2745e-06,32.722,2.5144e-06,18.892,-4.1759e-13,5.3132e-06,-2.5144e-06,-18.892,0.067297
170,7.3986,0.68953,0,6.4541e-05,644.97,2.3788e-05,36.519,2.0404e-05,11.086,-6.3694e-05,-620.79,0.071013
171,6.2278,1.1895,0,7.8774e-05,787.2,2.8163e-05,-28.942,1.9515e-05,-93.917,-8.0663e-05,-846.61,0.049343
172,6.7797,1.8209,0.1,8.4053e-05,839.95,8.3774e-05,837.03,-2.246e-05,38.824,-3.2849e-05,-39.23,0.059758
173,8.1926,2.0751,0.1,6.1539e-05,614.97,6.1615e-05,620.23,-1.6665e-05,32.063,-2.3384e-05,-18.42,0.087479
174,6.2278,1.1895,0.1,7.8774e-05,787.2,8.0663e-05,846.61,-1.9515e-05,93.917,-2.8163e-05,28.942,0.049343
175,7.3986,0.68953,0.1,6.4541e-05,644.97,6.3694e-05,620.79,-2.0404e-05,-11.087,-2.3788e-05,-36.519,0.071013
176,5.3286,3.0226,0.1,0.00021048,2103.4,0.00020925,2068.2,-6.6947e-05,-7.043,-7.4292e-05,-62.231,0.035581
177,5.624,2.8,0.1,0.00017245,1723.4,0.00017144,1693.9,-5.5751e-05,-13.098,-6.0042e-05,-45.335,0.040057
178,5.3173,2.787,0.1,0.00021981,2196.6,0.00021681,2116.5,-6.4527e-05,2.7199,-8.5425e-05,-154.3,0.035449
179,5.5098,3.2519,0.1,0.00017881,1786.9,0.00017829,1775.5,-5.2707e-05,39.866,-6.5811e-05,-58.598,0.03818
180,5.0959,3.1615,0.1,0.00021097,2108.3,0.00021117,2114.8,-6.5995e-05,32.343,-7.274e-05,-18.335,0.032261
181,5.2677,3.322,0.1,0.00023388,2337.2,0.00023453,2362.7,-6.6605e-05,100.02,-8.559e-05,-42.623,0.034543
182,5.0658,2.8892,0.1,0.00021455,2144,0.00020945,2000.2,-6.6481e-05,-72.986,-8.4477e-05,-208.21,0.03196
183,4.7365,2.9413,0.1,0.00017595,1758.2,0.00017589,1762.3,-4.9933e-05,65.532,-6.5524e-05,-51.613,0.027785
184,5.0404,3.6095,0.1,0.00030707,3068.6,0.00031515,3369.8,-5.4465e-05,592.66,-0.0001233,75.446,0.03113
185,6.0862,2.4608,0.1,0.00011977,1196.9,0.00011953,1191.8,-3.5764e-05,24.96,-4.3496e-05,-33.136,0.047586
186,5.923,3.1758,0.1,0.00012932,1292.3,0.00012717,1240,-3.4816e-05,22.936,-5.3336e-05,-116.22,0.044832
187,5.5343,2.3294,0.1,0.00025487,2547,0.00026292,2789.2,-6.6183e-05,316.5,-8.5147e-05,174.01,0.038506
188,6.6979,3.1751,0.1,8.3769e-05,837.12,8.3373e-05,831.96,-2.184e-05,41.436,-3.3348e-05,-45.03,0.058397
189,5.8186,1.8814,0.1,0.00012214,1220.5,0.00012603,1340,-2.9977e-05,167.83,-4.2156e-05,76.327,0.042772
190,3.1104,2.9557,0.1,0.00011681,1167.3,0.00011317,1098.8,-2.3035e-05,75.482,-5.6048e-05,-172.56,0.012022
191,3.7262,4.4186,0.1,0.00011862,1185.4,0.00011691,1196.4,-1.5742e-05,199.73,-5.7558e-05,-114.45,0.01666
192,1.1762,3.4186,0.1,0.00011158,1115,0.00012393,1522.6,-4.1129e-06,560.52,-3.8716e-05,300.53,0.0017123
193,2.4512,1.9186,0.1,0.00012087,1207.8,0.00010952,1040.1,-5.5865e-06,175.27,-7.4145e-05,-339.85,0.0074635
194,2.4512,4.9186,0.1,0.00012699,1269,0.00011795,1136.2,-1.0273e-05,172.71,-7.3416e-05,-301.72,0.0070965
195,11.9,2.875,0.1,3.9724e-05,396.97,4.026e-05,414.79,-1.0192e-05,35.71,-1.467e-05,2.0686,0.17112
196,8.1109,3.4293,0.1,6.3021e-05,629.77,6.2884e-05,627.72,-1.8063e-05,19.513,-2.3535e-05,-21.606,0.085794
197,9.5732,4.3855,0.1,4.9431e-05,493.97,4.9888e-05,508.18,-1.4276e-05,26.076,-1.7328e-05,3.147,0.11677
198,9.5732,1.3855,0.1,5.0353e-05,503.18,5.0833e-05,518.27,-1.4338e-05,28.605,-1.7801e-05,2.5839,0.1169
199,16.965,2.9827,0.1,1.903e-05,190.17,1.9207e-05,195.55,-5.6267e-06,8.9576,-6.5545e-06,1.9865,0.30267
