Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
121	17.25	2.3849	0.1	1.4231e-005
122	16.101	2.3983	0.1	1.9162e-005
123	14.92	2.4313	0.1	2.4815e-005
124	13.66	2.4952	0.1	3.2311e-005
125	12.199	2.7127	0.1	4.0187e-005
126	10.833	2.5193	0.1	5.1287e-005
127	9.5701	2.4899	0.1	6.0634e-005
128	8.3489	2.4919	0.1	7.0439e-005
129	7.1669	2.4491	0.1	7.8691e-005
130	6.0138	2.3054	0.1	8.9869e-005
131	4.967	2.0369	0.1	1.1312e-004
132	6.5315	3.5316	0.1	8.5903e-005
133	0.78169	1.0067	0.1	1.3133e-004
134	4.7451	5.2251	0.1	1.0184e-004
135	5.9622	4.7054	0.1	9.0141e-005
136	7.3879	4.8145	0.1	8.055e-005
137	8.6207	4.8163	0.1	6.9017e-005
138	9.7446	4.85	0.1	5.9701e-005
139	10.765	4.9533	0.1	5.1401e-005
140	11.813	5.0357	0.1	4.4497e-005
141	12.873	4.9477	0.1	3.6842e-005
142	13.912	4.8608	0.1	3.0316e-005
143	15.023	4.8041	0.1	2.4515e-005
144	16.147	4.772	0.1	1.8937e-005
145	17.264	4.7742	0.1	1.4138e-005
146	18.381	4.7809	0.1	1.0106e-005
147	19.498	4.7971	0.1	6.7854e-006
148	20.622	4.7963	0.1	4.1973e-006
149	21.749	4.7987	0.1	2.3377e-006
150	22.869	4.7955	0.1	1.2375e-006
151	22.862	3.601	0.1	1.5752e-006
152	22.865	2.3932	0.1	1.5729e-006
153	22.876	1.1951	0.1	1.2325e-006
154	21.754	1.1922	0.1	2.3317e-006
155	20.633	1.1925	0.1	4.1697e-006
156	19.515	1.1833	0.1	6.7342e-006
157	18.397	1.1855	0.1	1.0037e-005
158	17.266	1.1979	0.1	1.4117e-005
159	16.126	1.208	0.1	1.9002e-005
160	14.954	1.236	0.1	2.4975e-005
161	13.722	1.3053	0.1	3.1691e-005
162	12.48	1.3634	0.1	3.9012e-005
163	11.285	1.3343	0.1	4.7821e-005
164	10.095	1.3018	0.1	5.6928e-005
165	8.9402	1.2538	0.1	6.6285e-005
166	7.8263	1.2277	0.1	7.6113e-005
167	6.731	1.159	0.1	8.4775e-005
168	5.7108	1.0228	0.1	9.5015e-005
169	4.7725	0.82524	0.1	1.0134e-004
170	1.1149	4.3948	0.1	1.4021e-004
171	1.1286	3.0435	0.1	1.5549e-004
172	0.80462	2.0502	0.1	1.643e-004
173	4.5909	4.0498	0.1	1.1493e-004
174	3.6968	5.4776	0.1	8.6493e-005
175	1.7865	5.0879	0.1	1.1469e-004
176	3.8098	0.62707	0.1	7.9948e-005
177	1.7865	1.9747	0.1	1.2697e-004
178	1.6289	0.77869	0.1	1.0546e-004
179	3.94	4.6738	0.1	1.2628e-004
180	2.0381	3.5774	0.1	2.1853e-004
181	2.7667	5.5	0.1	4.682e-005
182	2.7667	5.	0.1	1.5628e-004
183	2.7667	4.5	0.1	1.6866e-004
184	2.7667	4.	0.1	2.365e-004
185	2.6	4.	0.1	4.3213e-004
186	2.6	4.5	0.1	2.3678e-004
187	2.6	5.	0.1	1.1187e-004
188	2.6	5.5	0.1	6.6872e-005
189	2.7667	0.5	0.1	5.6012e-005
190	2.7667	1.	0.1	9.8854e-005
191	2.7667	1.5	0.1	2.4007e-004
192	2.7667	2.	0.1	3.3222e-004
193	2.6	2.	0.1	3.3415e-004
194	2.6	1.5	0.1	3.1555e-004
195	2.6	1.	0.1	1.6914e-004
196	2.6	0.5	0.1	9.2231e-005
197	2.7667	6.	0.1	4.4471e-005
198	3.8842	6.	0.1	7.6719e-005
199	5.0018	6.	0.1	9.6677e-005
200	6.1193	6.	0.1	9.0921e-005
201	7.2368	6.	0.1	8.2256e-005
202	8.3544	6.	0.1	7.2528e-005
203	9.4719	6.	0.1	6.2758e-005
204	10.589	6.	0.1	5.3474e-005
205	11.707	6.	0.1	4.4736e-005
206	12.825	6.	0.1	3.718e-005
207	13.942	6.	0.1	3.0592e-005
208	15.06	6.	0.1	2.4389e-005
209	16.177	6.	0.1	1.8783e-005
210	17.295	6.	0.1	1.4091e-005
211	18.412	6.	0.1	1.0033e-005
212	19.53	6.	0.1	6.7242e-006
213	20.647	6.	0.1	4.1102e-006
214	21.765	6.	0.1	2.2205e-006
215	22.882	6.	0.1	1.0252e-006
216	24.	6.	0.1	4.6327e-007
217	24.	4.8	0.1	8.3412e-007
218	24.	3.6	0.1	1.2453e-006
219	24.	2.4	0.1	1.2461e-006
220	24.	1.2	0.1	8.3292e-007
221	1.049e-014	1.2	0.1	8.7127e-005
222	2.0981e-014	2.4	0.1	9.9567e-005
223	3.1471e-014	3.6	0.1	1.1988e-004
224	4.1961e-014	4.8	0.1	1.0906e-004
225	24.	0.	0.1	4.6405e-007
226	22.882	0.	0.1	1.0227e-006
227	21.765	0.	0.1	2.2203e-006
228	20.647	0.	0.1	4.1024e-006
229	19.53	0.	0.1	6.6997e-006
230	18.412	0.	0.1	1.0009e-005
231	17.295	0.	0.1	1.4037e-005
232	16.177	0.	0.1	1.8814e-005
233	15.06	0.	0.1	2.4561e-005
234	13.942	0.	0.1	3.0989e-005
235	12.825	0.	0.1	3.7387e-005
236	11.707	0.	0.1	4.5051e-005
237	10.589	0.	0.1	5.394e-005
238	9.4719	0.	0.1	6.3181e-005
239	8.3544	0.	0.1	7.329e-005
240	7.2368	0.	0.1	8.3391e-005
241	6.1193	0.	0.1	9.2371e-005
242	5.0018	0.	0.1	9.6065e-005
243	3.8842	0.	0.1	7.1744e-005
244	2.7667	0.	0.1	4.091e-005
245	2.6	0.	0.1	4.8542e-005
246	1.7333	-9.3011e-031	0.1	9.9771e-005
247	0.86667	-4.6505e-031	0.1	1.1812e-004
248	0.	0.	0.1	5.889e-005
249	3.937e-014	6.	0.1	6.2704e-005
250	0.86667	6.	0.1	1.2727e-004
251	1.7333	6.	0.1	1.0169e-004
252	2.6	6.	0.1	4.9016e-005
253	1.7333	6.	0.	1.0169e-004
254	0.86667	6.	0.	1.2727e-004
255	2.6	6.	0.	4.9016e-005
256	3.937e-014	6.	0.	6.2704e-005
257	0.86667	-4.6505e-031	0.	1.1812e-004
258	1.7333	-9.3011e-031	0.	9.9771e-005
259	2.6	0.	0.	4.8542e-005
260	0.	0.	0.	5.889e-005
261	3.8842	0.	0.	7.1744e-005
262	5.0018	0.	0.	9.6065e-005
263	6.1193	0.	0.	9.2371e-005
264	7.2368	0.	0.	8.3391e-005
265	8.3544	0.	0.	7.329e-005
266	9.4719	0.	0.	6.3181e-005
267	10.589	0.	0.	5.394e-005
268	11.707	0.	0.	4.5051e-005
269	12.825	0.	0.	3.7387e-005
270	13.942	0.	0.	3.0989e-005
271	15.06	0.	0.	2.4561e-005
272	16.177	0.	0.	1.8814e-005
273	17.295	0.	0.	1.4037e-005
274	18.412	0.	0.	1.0009e-005
275	19.53	0.	0.	6.6997e-006
276	20.647	0.	0.	4.1024e-006
277	21.765	0.	0.	2.2203e-006
278	22.882	0.	0.	1.0227e-006
279	2.7667	0.	0.	4.091e-005
280	24.	0.	0.	4.6405e-007
281	4.1961e-014	4.8	0.	1.0906e-004
282	3.1471e-014	3.6	0.	1.1988e-004
283	2.0981e-014	2.4	0.	9.9567e-005
284	1.049e-014	1.2	0.	8.7127e-005
285	24.	1.2	0.	8.3292e-007
286	24.	2.4	0.	1.2461e-006
287	24.	3.6	0.	1.2453e-006
288	24.	4.8	0.	8.3412e-007
289	24.	6.	0.	4.6327e-007
290	22.882	6.	0.	1.0252e-006
291	21.765	6.	0.	2.2205e-006
292	20.647	6.	0.	4.1102e-006
293	19.53	6.	0.	6.7242e-006
294	18.412	6.	0.	1.0033e-005
295	17.295	6.	0.	1.4091e-005
296	16.177	6.	0.	1.8783e-005
297	15.06	6.	0.	2.4389e-005
298	13.942	6.	0.	3.0592e-005
299	12.825	6.	0.	3.718e-005
300	11.707	6.	0.	4.4736e-005
301	10.589	6.	0.	5.3474e-005
302	9.4719	6.	0.	6.2758e-005
303	8.3544	6.	0.	7.2528e-005
304	7.2368	6.	0.	8.2256e-005
305	6.1193	6.	0.	9.0921e-005
306	5.0018	6.	0.	9.6677e-005
307	3.8842	6.	0.	7.6719e-005
308	2.7667	6.	0.	4.4471e-005
309	2.6	1.5	0.	3.1555e-004
310	2.6	1.	0.	1.6914e-004
311	2.6	0.5	0.	9.2231e-005
312	2.6	2.	0.	3.3415e-004
313	2.7667	0.5	0.	5.6012e-005
314	2.7667	1.	0.	9.8854e-005
315	2.7667	1.5	0.	2.4007e-004
316	2.7667	2.	0.	3.3222e-004
317	2.6	4.5	0.	2.3678e-004
318	2.6	5.	0.	1.1187e-004
319	2.6	5.5	0.	6.6872e-005
320	2.6	4.	0.	4.3213e-004
321	2.7667	5.5	0.	4.682e-005
322	2.7667	5.	0.	1.5628e-004
323	2.7667	4.5	0.	1.6866e-004
324	2.7667	4.	0.	2.365e-004
325	1.5765	3.9861	0.	1.7554e-004
326	2.4736	3.268	0.	2.0633e-004
327	2.0887	4.0588	0.	1.7626e-004
328	2.1699	3.7214	0.	2.1359e-004
329	2.0381	3.5774	5.e-002	1.2781e-005
330	2.319	2.7887	0.	2.638e-004
331	4.2655	4.3618	0.	1.2028e-004
332	4.3426	4.9495	0.	1.1353e-004
333	3.7093	4.8655	0.	1.0401e-004
334	3.94	4.6738	5.e-002	1.8169e-005
335	3.3533	4.5869	0.	1.3538e-004
336	1.2053	0.89272	0.	1.1619e-004
337	1.6323	1.1444	0.	1.0791e-004
338	1.6289	0.77869	5.e-002	7.3498e-006
339	1.6811	0.38934	0.	1.0237e-004
340	2.1144	0.63934	0.	9.6211e-005
341	1.4576	2.5091	0.	1.4103e-004
342	1.7111	1.7424	0.	1.1837e-004
343	1.7865	1.9747	5.e-002	6.3832e-006
344	2.1933	1.7373	0.	2.1397e-004
345	4.2912	0.72615	0.	8.9701e-005
346	3.7135	0.90311	0.	8.9563e-005
347	3.8098	0.62707	5.e-002	4.7797e-006
348	3.847	0.31353	0.	7.5501e-005
349	3.2882	0.56353	0.	6.4951e-005
350	1.4507	4.7414	0.	1.2566e-004
351	1.963	4.8141	0.	1.4046e-004
352	1.7865	5.0879	5.e-002	7.5182e-006
353	1.7599	5.544	0.	1.076e-004
354	2.1932	5.294	0.	8.5613e-005
355	4.2209	5.3514	0.	9.2618e-005
356	3.5877	5.2674	0.	8.5685e-005
357	3.6968	5.4776	5.e-002	7.28e-006
358	3.7905	5.7388	0.	8.0827e-005
359	3.2317	5.4888	0.	6.3583e-005
360	5.2765	4.3776	0.	1.0236e-004
361	4.8986	3.6682	0.	1.1305e-004
362	4.5909	4.0498	5.e-002	3.7278e-006
363	3.6788	4.0249	0.	1.724e-004
364	0.96662	2.5469	0.	1.5966e-004
365	0.79316	1.5285	0.	1.4775e-004
366	1.2201	1.7802	0.	1.3615e-004
367	0.80462	2.0502	5.e-002	1.1683e-006
368	0.40231	2.2251	0.	1.2904e-004
369	1.1218	3.7192	0.	1.4478e-004
370	1.1286	3.0435	5.e-002	6.2226e-006
371	0.56431	3.3218	0.	1.3597e-004
372	1.8643	2.5218	0.	2.4231e-004
373	1.1149	4.3948	5.e-002	6.0542e-006
374	0.99079	5.1974	0.	1.3316e-004
375	0.55745	4.5974	0.	1.2198e-004
376	5.2417	0.92404	0.	9.8051e-005
377	4.5529	1.2074	0.	1.0689e-004
378	4.7725	0.82524	5.e-002	2.1485e-006
379	4.8871	0.41262	0.	9.8675e-005
380	6.2209	1.0909	0.	8.9894e-005
381	5.3389	1.5299	0.	1.0386e-004
382	5.7108	1.0228	5.e-002	1.6986e-006
383	5.9151	0.51142	0.	9.3676e-005
384	7.2786	1.1934	0.	8.0431e-005
385	6.3724	1.7322	0.	8.7068e-005
386	6.731	1.159	5.e-002	1.2731e-006
387	6.9839	0.57952	0.	8.4018e-005
388	8.3833	1.2408	0.	7.1194e-005
389	7.4966	1.8384	0.	7.7383e-005
390	7.8263	1.2277	5.e-002	1.487e-006
391	8.0903	0.61386	0.	7.4646e-005
392	9.5176	1.2778	0.	6.1604e-005
393	8.6446	1.8729	0.	6.8341e-005
394	8.9402	1.2538	5.e-002	1.2102e-006
395	9.2061	0.62691	0.	6.4674e-005
396	10.69	1.3181	0.	5.2371e-005
397	9.8325	1.8959	0.	5.876e-005
398	10.095	1.3018	5.e-002	9.4154e-007
399	10.342	0.6509	0.	5.5386e-005
400	11.883	1.3489	0.	4.3416e-005
401	11.059	1.9268	0.	4.9522e-005
402	11.285	1.3343	5.e-002	1.0211e-006
403	11.496	0.66717	0.	4.6394e-005
404	13.101	1.3343	0.	3.5348e-005
405	12.34	2.038	0.	3.9568e-005
406	12.48	1.3634	5.e-002	6.2888e-007
407	12.652	0.6817	0.	3.8142e-005
408	14.338	1.2706	0.	2.8327e-005
409	13.691	1.9002	0.	3.1952e-005
410	13.722	1.3053	5.e-002	3.4135e-007
411	13.832	0.65264	0.	3.1289e-005
412	15.54	1.222	0.	2.1986e-005
413	14.937	1.8336	0.	2.4853e-005
414	14.954	1.236	5.e-002	5.1457e-007
415	15.007	0.61799	0.	2.4731e-005
416	16.696	1.2029	0.	1.6557e-005
417	16.113	1.8031	0.	1.9048e-005
418	16.126	1.208	5.e-002	4.5796e-007
419	16.152	0.604	0.	1.8873e-005
420	17.832	1.1917	0.	1.2074e-005
421	17.258	1.7914	0.	1.4139e-005
422	17.266	1.1979	5.e-002	3.4515e-007
423	17.28	0.59894	0.	1.404e-005
424	18.956	1.1844	0.	8.3816e-006
425	18.389	1.7885	0.	1.0067e-005
426	18.397	1.1855	5.e-002	2.8159e-007
427	18.405	0.59274	0.	9.9851e-006
428	20.074	1.1879	0.	5.4462e-006
429	19.506	1.7899	0.	6.7666e-006
430	19.515	1.1833	5.e-002	2.2384e-007
431	19.522	0.59165	0.	6.678e-006
432	21.194	1.1923	0.	3.2415e-006
433	20.624	1.7941	0.	4.2182e-006
434	20.633	1.1925	5.e-002	1.7192e-007
435	20.64	0.59625	0.	4.0964e-006
436	22.315	1.1936	0.	1.7657e-006
437	21.745	1.7912	0.	2.4156e-006
438	21.754	1.1922	5.e-002	1.1888e-007
439	21.76	0.59608	0.	2.234e-006
440	22.87	1.7942	0.	1.3813e-006
441	22.876	1.1951	5.e-002	7.7987e-008
442	22.879	0.59756	0.	1.0884e-006
443	23.438	1.1976	0.	1.0174e-006
444	22.863	2.9971	0.	1.5622e-006
445	22.3	2.3917	0.	2.0477e-006
446	22.865	2.3932	5.e-002	7.4159e-008
447	23.432	2.3966	0.	1.4015e-006
448	22.866	4.1983	0.	1.3848e-006
449	22.3	3.5996	0.	2.0499e-006
450	22.862	3.601	5.e-002	7.4491e-008
451	23.431	3.6005	0.	1.4025e-006
452	22.309	4.7971	0.	1.7708e-006
453	22.869	4.7955	5.e-002	7.8558e-008
454	23.435	4.7978	0.	1.021e-006
455	22.876	5.3978	0.	1.0923e-006
456	21.185	4.7975	0.	3.2582e-006
457	21.743	4.1984	0.	2.4197e-006
458	21.749	4.7987	5.e-002	1.2015e-007
459	21.757	5.3994	0.	2.237e-006
460	20.06	4.7967	0.	5.4857e-006
461	20.619	4.1971	0.	4.2331e-006
462	20.622	4.7963	5.e-002	1.7531e-007
463	20.635	5.3982	0.	4.1131e-006
464	18.939	4.789	0.	8.4416e-006
465	19.492	4.1939	0.	6.8079e-006
466	19.498	4.7971	5.e-002	2.2994e-007
467	19.514	5.3985	0.	6.7144e-006
468	17.822	4.7775	0.	1.2119e-005
469	18.376	4.181	0.	1.0114e-005
470	18.381	4.7809	5.e-002	2.8535e-007
471	18.397	5.3905	0.	1.003e-005
472	16.705	4.7731	0.	1.6536e-005
473	17.259	4.1744	0.	1.4148e-005
474	17.264	4.7742	5.e-002	3.3471e-007
475	17.279	5.3871	0.	1.4075e-005
476	15.585	4.7881	0.	2.1725e-005
477	16.141	4.175	0.	1.8944e-005
478	16.147	4.772	5.e-002	4.3321e-007
479	16.162	5.386	0.	1.8824e-005
480	14.468	4.8325	0.	2.7413e-005
481	14.994	4.2091	0.	2.4474e-005
482	15.023	4.8041	5.e-002	4.7795e-007
483	15.041	5.4021	0.	2.4419e-005
484	13.392	4.9043	0.	3.3575e-005
485	13.857	4.2636	0.	3.0665e-005
486	13.912	4.8608	5.e-002	4.3099e-007
487	13.927	5.4304	0.	3.0416e-005
488	12.343	4.9917	0.	4.0668e-005
489	12.803	4.3877	0.	3.7448e-005
490	12.873	4.9477	5.e-002	4.918e-007
491	12.849	5.4739	0.	3.6978e-005
492	11.289	4.9945	0.	4.7948e-005
493	11.872	4.6061	0.	4.308e-005
494	11.813	5.0357	5.e-002	3.1698e-007
495	11.76	5.5179	0.	4.4584e-005
496	10.255	4.9016	0.	5.5537e-005
497	10.989	4.3966	0.	5.0711e-005
498	10.765	4.9533	5.e-002	8.1742e-007
499	10.677	5.4767	0.	5.2424e-005
500	9.1827	4.8331	0.	6.4353e-005
501	9.9771	4.2592	0.	5.7767e-005
502	9.7446	4.85	5.e-002	1.0542e-006
503	9.6083	5.425	0.	6.1206e-005
504	8.0043	4.8154	0.	7.4769e-005
505	8.8313	4.2343	0.	6.6932e-005
506	8.6207	4.8163	5.e-002	7.7894e-007
507	8.4876	5.4081	0.	7.0753e-005
508	6.675	4.76	0.	8.534e-005
509	7.5899	4.2315	0.	7.8014e-005
510	7.3879	4.8145	5.e-002	1.1024e-006
511	7.3124	5.4073	0.	8.1392e-005
512	5.3536	4.9653	0.	9.586e-005
513	6.2468	4.1185	0.	8.7973e-005
514	5.9622	4.7054	5.e-002	1.8948e-006
515	6.0407	5.3527	0.	9.0403e-005
516	4.7451	5.2251	5.e-002	4.1168e-006
517	4.8734	5.6126	0.	9.9208e-005
518	0.78169	1.0067	5.e-002	2.7782e-006
519	0.82418	0.50337	0.	1.2379e-004
520	0.39085	1.1034	0.	1.0691e-004
521	6.8492	2.9903	0.	8.2288e-005
522	7.1617	3.59	0.	8.0661e-005
523	5.8689	3.4091	0.	9.8619e-005
524	6.5315	3.5316	5.e-002	2.0226e-007
525	5.4904	2.1712	0.	1.0133e-004
526	4.3873	2.4991	0.	1.264e-004
527	4.6502	1.8132	0.	1.1278e-004
528	4.967	2.0369	5.e-002	2.4821e-006
529	6.5904	2.3773	0.	8.4084e-005
530	5.61	2.796	0.	1.0057e-004
531	6.0138	2.3054	5.e-002	1.5329e-006
532	7.7579	2.4705	0.	7.4556e-005
533	7.1669	2.4491	5.e-002	4.5168e-007
534	8.9595	2.4909	0.	6.5534e-005
535	8.0704	3.0702	0.	7.2938e-005
536	8.3489	2.4919	5.e-002	9.3816e-007
537	10.202	2.5046	0.	5.596e-005
538	9.306	3.0712	0.	6.2718e-005
539	9.5701	2.4899	5.e-002	8.5126e-007
540	11.516	2.616	0.	4.5735e-005
541	10.521	3.0939	0.	5.3545e-005
542	10.833	2.5193	5.e-002	6.1035e-007
543	12.929	2.6039	0.	3.6246e-005
544	12.466	3.2702	0.	3.905e-005
545	11.706	3.2763	0.	4.513e-005
546	12.199	2.7127	5.e-002	5.7125e-007
547	14.29	2.4632	0.	2.8555e-005
548	13.731	3.0808	0.	3.1718e-005
549	13.66	2.4952	5.e-002	3.8024e-007
550	15.51	2.4148	0.	2.1987e-005
551	14.943	3.0227	0.	2.4648e-005
552	14.92	2.4313	5.e-002	3.1483e-007
553	16.675	2.3916	0.	1.6696e-005
554	16.118	2.9881	0.	1.9057e-005
555	16.101	2.3983	5.e-002	4.36e-007
556	17.815	2.3882	0.	1.2199e-005
557	17.253	2.9798	0.	1.4195e-005
558	17.25	2.3849	5.e-002	3.3458e-007
559	18.939	2.394	0.	8.5204e-006
560	18.376	2.9863	0.	1.0149e-005
561	18.38	2.3915	5.e-002	2.8916e-007
562	20.056	2.3961	0.	5.6041e-006
563	19.492	2.9936	0.	6.8575e-006
564	19.497	2.3965	5.e-002	2.2752e-007
565	21.175	2.393	0.	3.4436e-006
566	20.616	2.9969	0.	4.3145e-006
567	20.615	2.3958	5.e-002	1.75e-007
568	21.736	2.9942	0.	2.5465e-006
569	21.735	2.3902	5.e-002	1.1969e-007
570	21.177	3.598	0.	3.4446e-006
571	21.738	3.5982	5.e-002	1.2021e-007
572	20.052	3.5943	0.	5.62e-006
573	20.616	3.5979	5.e-002	1.7419e-007
574	18.929	3.5858	0.	8.55e-006
575	19.487	3.5907	5.e-002	2.3054e-007
576	17.813	3.5778	0.	1.2215e-005
577	18.371	3.581	5.e-002	2.9074e-007
578	16.695	3.5763	0.	1.6629e-005
579	17.255	3.5746	5.e-002	3.3668e-007
580	15.55	3.596	0.	2.1776e-005
581	16.135	3.5779	5.e-002	4.0781e-007
582	14.384	3.6402	0.	2.7827e-005
583	14.965	3.6141	5.e-002	2.5322e-007
584	13.267	3.747	0.	3.4576e-005
585	13.802	3.6664	5.e-002	3.8906e-007
586	12.332	4.0021	0.	3.9871e-005
587	12.732	3.8277	5.e-002	8.7916e-007
588	11.572	4.0082	0.	4.5894e-005
589	11.931	4.1766	5.e-002	8.7492e-007
590	10.711	3.7542	0.	5.2989e-005
591	11.213	3.8399	5.e-002	5.6004e-007
592	9.6257	3.6605	0.	6.0359e-005
593	10.21	3.6685	5.e-002	8.7088e-007
594	8.4169	3.6504	0.	7.0161e-005
595	9.0418	3.6524	5.e-002	7.7652e-007
596	7.792	3.6484	5.e-002	8.5893e-007
597	3.4787	5.0572	5.e-002	2.2832e-006
598	3.1227	5.0286	0.	1.0926e-004
599	1.6357	1.5101	5.e-002	8.0731e-006
600	2.1178	1.2551	0.	1.344e-004
601	3.3584	2.96	0.	1.6643e-004
602	2.9092	2.9587	5.e-002	1.3589e-005
603	2.838	2.4793	0.	2.6249e-004
604	2.7546	3.4793	0.	3.0947e-004
605	2.2434	4.4037	0.	1.9946e-004
606	2.1394	4.5403	5.e-002	7.7027e-006
607	2.3697	4.7701	0.	1.2451e-004
608	2.3246	4.0662	0.	2.2232e-004
609	2.3473	4.2671	5.e-002	2.9076e-005
610	2.4737	4.3835	0.	2.124e-004
611	2.3018	3.8654	5.e-002	1.4854e-005
612	2.4509	3.9327	0.	3.1248e-004
613	4.5069	3.124	0.	1.2584e-004
614	3.7264	2.5571	0.	1.3673e-004
615	3.8076	2.9614	5.e-002	2.0794e-006
