Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.0381	3.5774	0.	6.5729e-003
2	3.94	4.6738	0.	2.6765e-002
3	1.6289	0.77869	0.	2.9151e-003
4	1.7865	1.9747	0.	4.3701e-003
5	3.8098	0.62707	0.	2.1791e-002
6	1.7865	5.0879	0.	3.9573e-003
7	3.6968	5.4776	0.	2.2564e-002
8	4.5909	4.0498	0.	3.6905e-002
9	0.80462	2.0502	0.	8.9665e-004
10	1.1286	3.0435	0.	1.9933e-003
11	1.1149	4.3948	0.	1.8416e-003
12	4.7725	0.82524	0.	3.7136e-002
13	5.7108	1.0228	0.	5.378e-002
14	6.731	1.159	0.	7.3653e-002
15	7.8263	1.2277	0.	9.6858e-002
16	8.9402	1.2538	0.	0.12226
17	10.095	1.3018	0.	0.15036
18	11.285	1.3343	0.	0.18087
19	12.48	1.3634	0.	0.21286
20	13.722	1.3053	0.	0.24718
21	14.954	1.236	0.	0.2822
22	16.126	1.208	0.	0.31624
23	17.266	1.1979	0.	0.34985
24	18.397	1.1855	0.	0.38358
25	19.515	1.1833	0.	0.41713
26	20.633	1.1925	0.	0.45087
27	21.754	1.1922	0.	0.48477
28	22.876	1.1951	0.	0.51875
29	22.865	2.3932	0.	0.51913
30	22.862	3.601	0.	0.51971
31	22.869	4.7955	0.	0.52057
32	21.749	4.7987	0.	0.48662
33	20.622	4.7963	0.	0.45254
34	19.498	4.7971	0.	0.41864
35	18.381	4.7809	0.	0.3851
36	17.264	4.7742	0.	0.3518
37	16.147	4.772	0.	0.31885
38	15.023	4.8041	0.	0.28619
39	13.912	4.8608	0.	0.25446
40	12.873	4.9477	0.	0.22547
41	11.813	5.0357	0.	0.1967
42	10.765	4.9533	0.	0.16921
43	9.7446	4.85	0.	0.14356
44	8.6207	4.8163	0.	0.11674
45	7.3879	4.8145	0.	8.9332e-002
46	5.9622	4.7054	0.	6.0745e-002
47	4.7451	5.2251	0.	3.9e-002
48	0.78169	1.0067	0.	6.9291e-004
49	6.5315	3.5316	0.	7.1723e-002
50	4.967	2.0369	0.	4.1961e-002
51	6.0138	2.3054	0.	6.0925e-002
52	7.1669	2.4491	0.	8.405e-002
53	8.3489	2.4919	0.	0.10987
54	9.5701	2.4899	0.	0.13859
55	10.833	2.5193	0.	0.17021
56	12.199	2.7127	0.	0.20634
57	13.66	2.4952	0.	0.2464
58	14.92	2.4313	0.	0.28215
59	16.101	2.3983	0.	0.31637
60	17.25	2.3849	0.	0.35022
61	18.38	2.3915	0.	0.38385
62	19.497	2.3965	0.	0.41737
63	20.615	2.3958	0.	0.45105
64	21.735	2.3902	0.	0.48492
65	21.738	3.5982	0.	0.48567
66	20.616	3.5979	0.	0.45177
67	19.487	3.5907	0.	0.41772
68	18.371	3.581	0.	0.38426
69	17.255	3.5746	0.	0.35102
70	16.135	3.5779	0.	0.31805
71	14.965	3.6141	0.	0.28411
72	13.802	3.6664	0.	0.25104
73	12.732	3.8277	0.	0.22139
74	11.931	4.1766	0.	0.19979
75	11.213	3.8399	0.	0.18071
76	10.21	3.6685	0.	0.15499
77	9.0418	3.6524	0.	0.12654
78	7.792	3.6484	0.	9.8066e-002
79	3.4787	5.0572	0.	1.9912e-002
80	1.6357	1.5101	0.	3.4257e-003
81	2.9092	2.9587	0.	1.3996e-002
82	2.1394	4.5403	0.	6.3449e-003
83	2.3473	4.2671	0.	8.0653e-003
84	2.3018	3.8654	0.	8.2669e-003
85	3.8076	2.9614	0.	2.504e-002
86	3.6171	1.1791	0.	2.0113e-002
87	4.3334	1.5895	0.	3.1281e-002
88	5.2062	3.2866	0.	4.696e-002
89	3.6452	2.1528	0.	2.2061e-002
90	3.3725	1.5963	0.	1.7539e-002
91	3.3725	1.5963	0.1	1.7539e-002
92	3.6452	2.1528	0.1	2.2061e-002
93	5.2062	3.2866	0.1	4.696e-002
94	4.3334	1.5895	0.1	3.1281e-002
95	3.6171	1.1791	0.1	2.0113e-002
96	3.8076	2.9614	0.1	2.504e-002
97	2.3018	3.8654	0.1	8.2669e-003
98	2.3473	4.2671	0.1	8.0653e-003
99	2.1394	4.5403	0.1	6.3449e-003
100	2.9092	2.9587	0.1	1.3996e-002
101	1.6357	1.5101	0.1	3.4257e-003
102	3.4787	5.0572	0.1	1.9912e-002
103	7.792	3.6484	0.1	9.8066e-002
104	9.0418	3.6524	0.1	0.12654
105	10.21	3.6685	0.1	0.15499
106	11.213	3.8399	0.1	0.18071
107	11.931	4.1766	0.1	0.19979
108	12.732	3.8277	0.1	0.22139
109	13.802	3.6664	0.1	0.25104
110	14.965	3.6141	0.1	0.28411
111	16.135	3.5779	0.1	0.31805
112	17.255	3.5746	0.1	0.35102
113	18.371	3.581	0.1	0.38426
114	19.487	3.5907	0.1	0.41772
115	20.616	3.5979	0.1	0.45177
116	21.738	3.5982	0.1	0.48567
117	21.735	2.3902	0.1	0.48492
118	20.615	2.3958	0.1	0.45105
119	19.497	2.3965	0.1	0.41737
120	18.38	2.3915	0.1	0.38385
121	17.25	2.3849	0.1	0.35022
122	16.101	2.3983	0.1	0.31637
123	14.92	2.4313	0.1	0.28215
124	13.66	2.4952	0.1	0.2464
125	12.199	2.7127	0.1	0.20634
126	10.833	2.5193	0.1	0.17021
127	9.5701	2.4899	0.1	0.13859
128	8.3489	2.4919	0.1	0.10987
129	7.1669	2.4491	0.1	8.405e-002
130	6.0138	2.3054	0.1	6.0925e-002
131	4.967	2.0369	0.1	4.1961e-002
132	6.5315	3.5316	0.1	7.1723e-002
133	0.78169	1.0067	0.1	6.9291e-004
134	4.7451	5.2251	0.1	3.9e-002
135	5.9622	4.7054	0.1	6.0745e-002
136	7.3879	4.8145	0.1	8.9332e-002
137	8.6207	4.8163	0.1	0.11674
138	9.7446	4.85	0.1	0.14356
139	10.765	4.9533	0.1	0.16921
140	11.813	5.0357	0.1	0.1967
141	12.873	4.9477	0.1	0.22547
142	13.912	4.8608	0.1	0.25446
143	15.023	4.8041	0.1	0.28619
144	16.147	4.772	0.1	0.31885
145	17.264	4.7742	0.1	0.3518
146	18.381	4.7809	0.1	0.3851
147	19.498	4.7971	0.1	0.41864
148	20.622	4.7963	0.1	0.45254
149	21.749	4.7987	0.1	0.48662
150	22.869	4.7955	0.1	0.52057
151	22.862	3.601	0.1	0.51971
152	22.865	2.3932	0.1	0.51913
153	22.876	1.1951	0.1	0.51875
154	21.754	1.1922	0.1	0.48477
155	20.633	1.1925	0.1	0.45087
156	19.515	1.1833	0.1	0.41713
157	18.397	1.1855	0.1	0.38358
158	17.266	1.1979	0.1	0.34985
159	16.126	1.208	0.1	0.31624
160	14.954	1.236	0.1	0.2822
161	13.722	1.3053	0.1	0.24718
162	12.48	1.3634	0.1	0.21286
163	11.285	1.3343	0.1	0.18087
164	10.095	1.3018	0.1	0.15036
165	8.9402	1.2538	0.1	0.12226
166	7.8263	1.2277	0.1	9.6858e-002
167	6.731	1.159	0.1	7.3653e-002
168	5.7108	1.0228	0.1	5.378e-002
169	4.7725	0.82524	0.1	3.7136e-002
170	1.1149	4.3948	0.1	1.8416e-003
171	1.1286	3.0435	0.1	1.9933e-003
172	0.80462	2.0502	0.1	8.9665e-004
173	4.5909	4.0498	0.1	3.6905e-002
174	3.6968	5.4776	0.1	2.2564e-002
