Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
257	0.86667	-4.6505e-031	0.	5.6131e-005
258	1.7333	-9.3011e-031	0.	3.6582e-005
259	2.6	0.	0.	1.7553e-005
260	0.	0.	0.	8.9613e-006
261	3.8842	0.	0.	2.6888e-005
262	5.0018	0.	0.	3.3917e-005
263	6.1193	0.	0.	3.1305e-005
264	7.2368	0.	0.	2.8797e-005
265	8.3544	0.	0.	2.5457e-005
266	9.4719	0.	0.	2.2573e-005
267	10.589	0.	0.	1.9361e-005
268	11.707	0.	0.	1.668e-005
269	12.825	0.	0.	1.4128e-005
270	13.942	0.	0.	1.1551e-005
271	15.06	0.	0.	9.106e-006
272	16.177	0.	0.	7.1722e-006
273	17.295	0.	0.	5.5619e-006
274	18.412	0.	0.	4.1913e-006
275	19.53	0.	0.	3.067e-006
276	20.647	0.	0.	2.1621e-006
277	21.765	0.	0.	1.4539e-006
278	22.882	0.	0.	8.8881e-007
279	2.7667	0.	0.	1.5041e-005
280	24.	0.	0.	4.8127e-007
281	4.1961e-014	4.8	0.	2.0201e-007
282	3.1471e-014	3.6	0.	2.6213e-006
283	2.0981e-014	2.4	0.	1.8303e-007
284	1.049e-014	1.2	0.	7.4493e-007
285	24.	1.2	0.	7.7555e-007
286	24.	2.4	0.	1.162e-006
287	24.	3.6	0.	1.1607e-006
288	24.	4.8	0.	7.7443e-007
289	24.	6.	0.	4.8044e-007
290	22.882	6.	0.	8.9193e-007
291	21.765	6.	0.	1.4557e-006
292	20.647	6.	0.	2.1774e-006
293	19.53	6.	0.	3.1044e-006
294	18.412	6.	0.	4.2307e-006
295	17.295	6.	0.	5.6051e-006
296	16.177	6.	0.	7.1392e-006
297	15.06	6.	0.	8.88e-006
298	13.942	6.	0.	1.0838e-005
299	12.825	6.	0.	1.282e-005
300	11.707	6.	0.	1.5321e-005
301	10.589	6.	0.	1.7792e-005
302	9.4719	6.	0.	2.1218e-005
303	8.3544	6.	0.	2.439e-005
304	7.2368	6.	0.	2.8032e-005
305	6.1193	6.	0.	3.1341e-005
306	5.0018	6.	0.	3.6408e-005
307	3.8842	6.	0.	2.5829e-005
308	2.7667	6.	0.	1.7081e-005
309	2.6	1.5	0.	1.1157e-004
310	2.6	1.	0.	5.5263e-005
311	2.6	0.5	0.	2.9638e-005
312	2.6	2.	0.	1.2489e-004
313	2.7667	0.5	0.	2.0449e-005
314	2.7667	1.	0.	3.5377e-005
315	2.7667	1.5	0.	1.4297e-004
316	2.7667	2.	0.	1.1539e-004
317	2.6	4.5	0.	1.8119e-004
318	2.6	5.	0.	7.3586e-005
319	2.6	5.5	0.	2.3821e-005
320	2.6	4.	0.	1.9644e-004
321	2.7667	5.5	0.	1.6583e-005
322	2.7667	5.	0.	9.6943e-005
323	2.7667	4.5	0.	1.0288e-004
324	2.7667	4.	0.	6.5526e-005
325	1.5765	3.9861	0.	6.7956e-005
326	2.4736	3.268	0.	9.319e-005
327	2.0887	4.0588	0.	7.3007e-005
328	2.1699	3.7214	0.	8.0925e-005
329	2.0381	3.5774	5.e-002	9.8143e-006
330	2.319	2.7887	0.	9.2976e-005
331	4.2655	4.3618	0.	4.9472e-005
332	4.3426	4.9495	0.	4.4571e-005
333	3.7093	4.8655	0.	4.2922e-005
334	3.94	4.6738	5.e-002	1.3951e-005
335	3.3533	4.5869	0.	6.459e-005
336	1.2053	0.89272	0.	5.5147e-005
337	1.6323	1.1444	0.	3.7339e-005
338	1.6289	0.77869	5.e-002	5.6437e-006
339	1.6811	0.38934	0.	3.3728e-005
340	2.1144	0.63934	0.	3.2443e-005
341	1.4576	2.5091	0.	6.9736e-005
342	1.7111	1.7424	0.	4.7102e-005
343	1.7865	1.9747	5.e-002	4.9015e-006
344	2.1933	1.7373	0.	8.358e-005
345	4.2912	0.72615	0.	3.313e-005
346	3.7135	0.90311	0.	4.0566e-005
347	3.8098	0.62707	5.e-002	3.6702e-006
348	3.847	0.31353	0.	3.0087e-005
349	3.2882	0.56353	0.	2.1384e-005
350	1.4507	4.7414	0.	5.8238e-005
351	1.963	4.8141	0.	5.9617e-005
352	1.7865	5.0879	5.e-002	5.7731e-006
353	1.7599	5.544	0.	3.5394e-005
354	2.1932	5.294	0.	2.8057e-005
355	4.2209	5.3514	0.	3.4082e-005
356	3.5877	5.2674	0.	3.7679e-005
357	3.6968	5.4776	5.e-002	5.5901e-006
358	3.7905	5.7388	0.	3.0479e-005
359	3.2317	5.4888	0.	2.0796e-005
360	5.2765	4.3776	0.	3.8218e-005
361	4.8986	3.6682	0.	4.3029e-005
362	4.5909	4.0498	5.e-002	2.8625e-006
363	3.6788	4.0249	0.	5.3883e-005
364	0.96662	2.5469	0.	9.1131e-005
365	0.79316	1.5285	0.	8.6745e-005
366	1.2201	1.7802	0.	6.8382e-005
367	0.80462	2.0502	5.e-002	8.9709e-007
368	0.40231	2.2251	0.	4.9295e-005
369	1.1218	3.7192	0.	7.9475e-005
370	1.1286	3.0435	5.e-002	4.7782e-006
371	0.56431	3.3218	0.	4.1829e-005
372	1.8643	2.5218	0.	1.0432e-004
373	1.1149	4.3948	5.e-002	4.6489e-006
374	0.99079	5.1974	0.	6.8839e-005
375	0.55745	4.5974	0.	3.7644e-005
376	5.2417	0.92404	0.	3.33e-005
377	4.5529	1.2074	0.	4.002e-005
378	4.7725	0.82524	5.e-002	1.6498e-006
379	4.8871	0.41262	0.	3.3818e-005
380	6.2209	1.0909	0.	3.0452e-005
381	5.3389	1.5299	0.	3.9626e-005
382	5.7108	1.0228	5.e-002	1.3043e-006
383	5.9151	0.51142	0.	3.1627e-005
384	7.2786	1.1934	0.	2.763e-005
385	6.3724	1.7322	0.	3.3469e-005
386	6.731	1.159	5.e-002	9.7762e-007
387	6.9839	0.57952	0.	2.8129e-005
388	8.3833	1.2408	0.	2.4685e-005
389	7.4966	1.8384	0.	2.6923e-005
390	7.8263	1.2277	5.e-002	1.1418e-006
391	8.0903	0.61386	0.	2.5165e-005
392	9.5176	1.2778	0.	2.1018e-005
393	8.6446	1.8729	0.	2.3472e-005
394	8.9402	1.2538	5.e-002	9.2927e-007
395	9.2061	0.62691	0.	2.1917e-005
396	10.69	1.3181	0.	1.7667e-005
397	9.8325	1.8959	0.	1.9756e-005
398	10.095	1.3018	5.e-002	7.2299e-007
399	10.342	0.6509	0.	1.8927e-005
400	11.883	1.3489	0.	1.4895e-005
401	11.059	1.9268	0.	1.656e-005
402	11.285	1.3343	5.e-002	7.8405e-007
403	11.496	0.66717	0.	1.6437e-005
404	13.101	1.3343	0.	1.228e-005
405	12.34	2.038	0.	1.3181e-005
406	12.48	1.3634	5.e-002	4.829e-007
407	12.652	0.6817	0.	1.3728e-005
408	14.338	1.2706	0.	9.9489e-006
409	13.691	1.9002	0.	1.0994e-005
410	13.722	1.3053	5.e-002	2.6212e-007
411	13.832	0.65264	0.	1.1297e-005
412	15.54	1.222	0.	7.852e-006
413	14.937	1.8336	0.	8.8609e-006
414	14.954	1.236	5.e-002	3.9513e-007
415	15.007	0.61799	0.	8.9104e-006
416	16.696	1.2029	0.	6.1612e-006
417	16.113	1.8031	0.	7.0382e-006
418	16.126	1.208	5.e-002	3.5165e-007
419	16.152	0.604	0.	7.0209e-006
420	17.832	1.1917	0.	4.7281e-006
421	17.258	1.7914	0.	5.4683e-006
422	17.266	1.1979	5.e-002	2.6503e-007
423	17.28	0.59894	0.	5.4466e-006
424	18.956	1.1844	0.	3.5189e-006
425	18.389	1.7885	0.	4.1451e-006
426	18.397	1.1855	5.e-002	2.1622e-007
427	18.405	0.59274	0.	4.0958e-006
428	20.074	1.1879	0.	2.5419e-006
429	19.506	1.7899	0.	3.0565e-006
430	19.515	1.1833	5.e-002	1.7188e-007
431	19.522	0.59165	0.	2.9894e-006
432	21.194	1.1923	0.	1.7804e-006
433	20.624	1.7941	0.	2.1995e-006
434	20.633	1.1925	5.e-002	1.3202e-007
435	20.64	0.59625	0.	2.1041e-006
436	22.315	1.1936	0.	1.2283e-006
437	21.745	1.7912	0.	1.5677e-006
438	21.754	1.1922	5.e-002	9.1282e-008
439	21.76	0.59608	0.	1.4205e-006
440	22.87	1.7942	0.	1.1611e-006
441	22.876	1.1951	5.e-002	5.9885e-008
442	22.879	0.59756	0.	9.1613e-007
443	23.438	1.1976	0.	8.8465e-007
444	22.863	2.9971	0.	1.3407e-006
445	22.3	2.3917	0.	1.5415e-006
446	22.865	2.3932	5.e-002	5.6945e-008
447	23.432	2.3966	0.	1.2552e-006
448	22.866	4.1983	0.	1.1635e-006
449	22.3	3.5996	0.	1.5447e-006
450	22.862	3.601	5.e-002	5.72e-008
451	23.431	3.6005	0.	1.2555e-006
452	22.309	4.7971	0.	1.2278e-006
453	22.869	4.7955	5.e-002	6.0323e-008
454	23.435	4.7978	0.	8.8575e-007
455	22.876	5.3978	0.	9.1934e-007
456	21.185	4.7975	0.	1.7771e-006
457	21.743	4.1984	0.	1.5683e-006
458	21.749	4.7987	5.e-002	9.2258e-008
459	21.757	5.3994	0.	1.4194e-006
460	20.06	4.7967	0.	2.5431e-006
461	20.619	4.1971	0.	2.1984e-006
462	20.622	4.7963	5.e-002	1.3461e-007
463	20.635	5.3982	0.	2.1097e-006
464	18.939	4.789	0.	3.5334e-006
465	19.492	4.1939	0.	3.0641e-006
466	19.498	4.7971	5.e-002	1.7656e-007
467	19.514	5.3985	0.	3.0097e-006
468	17.822	4.7775	0.	4.7468e-006
469	18.376	4.181	0.	4.1609e-006
470	18.381	4.7809	5.e-002	2.1912e-007
471	18.397	5.3905	0.	4.1263e-006
472	16.705	4.7731	0.	6.1834e-006
473	17.259	4.1744	0.	5.4954e-006
474	17.264	4.7742	5.e-002	2.5702e-007
475	17.279	5.3871	0.	5.473e-006
476	15.585	4.7881	0.	7.8889e-006
477	16.141	4.175	0.	7.0631e-006
478	16.147	4.772	5.e-002	3.3265e-007
479	16.162	5.386	0.	7.0198e-006
480	14.468	4.8325	0.	9.9218e-006
481	14.994	4.2091	0.	8.8985e-006
482	15.023	4.8041	5.e-002	3.6701e-007
483	15.041	5.4021	0.	8.8205e-006
484	13.392	4.9043	0.	1.1892e-005
485	13.857	4.2636	0.	1.0867e-005
486	13.912	4.8608	5.e-002	3.3095e-007
487	13.927	5.4304	0.	1.0906e-005
488	12.343	4.9917	0.	1.3788e-005
489	12.803	4.3877	0.	1.3433e-005
490	12.873	4.9477	5.e-002	3.7764e-007
491	12.849	5.4739	0.	1.2765e-005
492	11.289	4.9945	0.	1.602e-005
493	11.872	4.6061	0.	1.4477e-005
494	11.813	5.0357	5.e-002	2.434e-007
495	11.76	5.5179	0.	1.5038e-005
496	10.255	4.9016	0.	1.856e-005
497	10.989	4.3966	0.	1.7275e-005
498	10.765	4.9533	5.e-002	6.2767e-007
499	10.677	5.4767	0.	1.7384e-005
500	9.1827	4.8331	0.	2.1336e-005
501	9.9771	4.2592	0.	1.9167e-005
502	9.7446	4.85	5.e-002	8.0949e-007
503	9.6083	5.425	0.	2.0379e-005
504	8.0043	4.8154	0.	2.5755e-005
505	8.8313	4.2343	0.	2.2391e-005
506	8.6207	4.8163	5.e-002	5.9813e-007
507	8.4876	5.4081	0.	2.3661e-005
508	6.675	4.76	0.	3.0323e-005
509	7.5899	4.2315	0.	2.7792e-005
510	7.3879	4.8145	5.e-002	8.4653e-007
511	7.3124	5.4073	0.	2.8312e-005
512	5.3536	4.9653	0.	3.3206e-005
513	6.2468	4.1185	0.	3.0231e-005
514	5.9622	4.7054	5.e-002	1.455e-006
515	6.0407	5.3527	0.	3.0356e-005
516	4.7451	5.2251	5.e-002	3.1612e-006
517	4.8734	5.6126	0.	3.5685e-005
518	0.78169	1.0067	5.e-002	2.1333e-006
519	0.82418	0.50337	0.	6.5449e-005
520	0.39085	1.1034	0.	3.7553e-005
521	6.8492	2.9903	0.	2.7891e-005
522	7.1617	3.59	0.	2.7693e-005
523	5.8689	3.4091	0.	3.5061e-005
524	6.5315	3.5316	5.e-002	1.5531e-007
525	5.4904	2.1712	0.	4.2925e-005
526	4.3873	2.4991	0.	4.7736e-005
527	4.6502	1.8132	0.	4.6088e-005
528	4.967	2.0369	5.e-002	1.9059e-006
529	6.5904	2.3773	0.	3.2861e-005
530	5.61	2.796	0.	4.0038e-005
531	6.0138	2.3054	5.e-002	1.1771e-006
532	7.7579	2.4705	0.	2.5691e-005
533	7.1669	2.4491	5.e-002	3.4684e-007
534	8.9595	2.4909	0.	2.2212e-005
535	8.0704	3.0702	0.	2.5497e-005
536	8.3489	2.4919	5.e-002	7.2039e-007
537	10.202	2.5046	0.	1.8639e-005
538	9.306	3.0712	0.	2.1062e-005
539	9.5701	2.4899	5.e-002	6.5367e-007
540	11.516	2.616	0.	1.5296e-005
541	10.521	3.0939	0.	1.7799e-005
542	10.833	2.5193	5.e-002	4.6867e-007
543	12.929	2.6039	0.	1.2065e-005
544	12.466	3.2702	0.	1.33e-005
545	11.706	3.2763	0.	1.511e-005
546	12.199	2.7127	5.e-002	4.3865e-007
547	14.29	2.4632	0.	9.963e-006
548	13.731	3.0808	0.	1.0846e-005
549	13.66	2.4952	5.e-002	2.9198e-007
550	15.51	2.4148	0.	8.1093e-006
551	14.943	3.0227	0.	9.0171e-006
552	14.92	2.4313	5.e-002	2.4175e-007
553	16.675	2.3916	0.	6.4029e-006
554	16.118	2.9881	0.	7.1839e-006
555	16.101	2.3983	5.e-002	3.3479e-007
556	17.815	2.3882	0.	4.9448e-006
557	17.253	2.9798	0.	5.5921e-006
558	17.25	2.3849	5.e-002	2.5692e-007
559	18.939	2.394	0.	3.7436e-006
560	18.376	2.9863	0.	4.2622e-006
561	18.38	2.3915	5.e-002	2.2204e-007
562	20.056	2.3961	0.	2.774e-006
563	19.492	2.9936	0.	3.1759e-006
564	19.497	2.3965	5.e-002	1.747e-007
565	21.175	2.393	0.	2.0413e-006
566	20.616	2.9969	0.	2.3248e-006
567	20.615	2.3958	5.e-002	1.3438e-007
568	21.736	2.9942	0.	1.7181e-006
569	21.735	2.3902	5.e-002	9.1909e-008
570	21.177	3.598	0.	2.0433e-006
571	21.738	3.5982	5.e-002	9.2309e-008
572	20.052	3.5943	0.	2.7785e-006
573	20.616	3.5979	5.e-002	1.3375e-007
574	18.929	3.5858	0.	3.753e-006
575	19.487	3.5907	5.e-002	1.7702e-007
576	17.813	3.5778	0.	4.972e-006
577	18.371	3.581	5.e-002	2.2325e-007
578	16.695	3.5763	0.	6.4386e-006
579	17.255	3.5746	5.e-002	2.5853e-007
580	15.55	3.596	0.	8.1455e-006
581	16.135	3.5779	5.e-002	3.1315e-007
582	14.384	3.6402	0.	9.9273e-006
583	14.965	3.6141	5.e-002	1.9444e-007
584	13.267	3.747	0.	1.2461e-005
585	13.802	3.6664	5.e-002	2.9875e-007
586	12.332	4.0021	0.	1.405e-005
587	12.732	3.8277	5.e-002	6.7509e-007
588	11.572	4.0082	0.	1.5821e-005
589	11.931	4.1766	5.e-002	6.7183e-007
590	10.711	3.7542	0.	1.7874e-005
591	11.213	3.8399	5.e-002	4.3004e-007
592	9.6257	3.6605	0.	2.0222e-005
593	10.21	3.6685	5.e-002	6.6873e-007
594	8.4169	3.6504	0.	2.4364e-005
595	9.0418	3.6524	5.e-002	5.9627e-007
596	7.792	3.6484	5.e-002	6.5956e-007
597	3.4787	5.0572	5.e-002	1.7532e-006
598	3.1227	5.0286	0.	5.9734e-005
599	1.6357	1.5101	5.e-002	6.1991e-006
600	2.1178	1.2551	0.	4.6579e-005
601	3.3584	2.96	0.	7.3929e-005
602	2.9092	2.9587	5.e-002	1.0434e-005
603	2.838	2.4793	0.	1.0372e-004
604	2.7546	3.4793	0.	1.2985e-004
605	2.2434	4.4037	0.	1.2258e-004
606	2.1394	4.5403	5.e-002	5.9147e-006
607	2.3697	4.7701	0.	6.9383e-005
608	2.3246	4.0662	0.	1.1863e-004
609	2.3473	4.2671	5.e-002	2.2327e-005
610	2.4737	4.3835	0.	1.5347e-004
611	2.3018	3.8654	5.e-002	1.1406e-005
612	2.4509	3.9327	0.	1.1788e-004
613	4.5069	3.124	0.	4.4809e-005
614	3.7264	2.5571	0.	4.6683e-005
615	3.8076	2.9614	5.e-002	1.5968e-006
