Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
96	3.8076	2.9614	0.1	-49.698
97	2.3018	3.8654	0.1	208.75
98	2.3473	4.2671	0.1	-1116.3
99	2.1394	4.5403	0.1	-530.42
100	2.9092	2.9587	0.1	-504.09
101	1.6357	1.5101	0.1	143.36
102	3.4787	5.0572	0.1	-114.69
103	7.792	3.6484	0.1	-10.007
104	9.0418	3.6524	0.1	3.4947
105	10.21	3.6685	0.1	1.7388
106	11.213	3.8399	0.1	-12.789
107	11.931	4.1766	0.1	-3.5211
108	12.732	3.8277	0.1	-18.898
109	13.802	3.6664	0.1	-7.7284
110	14.965	3.6141	0.1	-9.6524
111	16.135	3.5779	0.1	-11.016
112	17.255	3.5746	0.1	-10.615
113	18.371	3.581	0.1	-10.607
114	19.487	3.5907	0.1	-10.675
115	20.616	3.5979	0.1	-10.714
116	21.738	3.5982	0.1	-10.808
117	21.735	2.3902	0.1	-10.759
118	20.615	2.3958	0.1	-10.723
119	19.497	2.3965	0.1	-10.711
120	18.38	2.3915	0.1	-10.636
121	17.25	2.3849	0.1	-10.127
122	16.101	2.3983	0.1	-9.9214
123	14.92	2.4313	0.1	-7.9633
124	13.66	2.4952	0.1	-3.1615
125	12.199	2.7127	0.1	2.177
126	10.833	2.5193	0.1	-0.55135
127	9.5701	2.4899	0.1	2.3137
128	8.3489	2.4919	0.1	-1.0329
129	7.1669	2.4491	0.1	14.723
130	6.0138	2.3054	0.1	-14.153
131	4.967	2.0369	0.1	-59.035
132	6.5315	3.5316	0.1	27.242
133	0.78169	1.0067	0.1	-275.16
134	4.7451	5.2251	0.1	-16.3
135	5.9622	4.7054	0.1	18.208
136	7.3879	4.8145	0.1	-11.01
137	8.6207	4.8163	0.1	4.5627
138	9.7446	4.85	0.1	0.70118
139	10.765	4.9533	0.1	-0.76135
140	11.813	5.0357	0.1	-4.1714
141	12.873	4.9477	0.1	-7.5038
142	13.912	4.8608	0.1	-10.615
143	15.023	4.8041	0.1	-9.0728
144	16.147	4.772	0.1	-8.3799
145	17.264	4.7742	0.1	-8.6985
146	18.381	4.7809	0.1	-8.8488
147	19.498	4.7971	0.1	-8.7228
148	20.622	4.7963	0.1	-8.6002
149	21.749	4.7987	0.1	-8.2789
150	22.869	4.7955	0.1	-7.7276
151	22.862	3.601	0.1	-10.755
152	22.865	2.3932	0.1	-10.75
153	22.876	1.1951	0.1	-7.7116
154	21.754	1.1922	0.1	-8.3627
155	20.633	1.1925	0.1	-8.7623
156	19.515	1.1833	0.1	-8.86
157	18.397	1.1855	0.1	-8.8054
158	17.266	1.1979	0.1	-8.5745
159	16.126	1.208	0.1	-7.592
160	14.954	1.236	0.1	-6.414
161	13.722	1.3053	0.1	-6.2415
162	12.48	1.3634	0.1	-4.3193
163	11.285	1.3343	0.1	-5.4673
164	10.095	1.3018	0.1	-2.257
165	8.9402	1.2538	0.1	-3.3793
166	7.8263	1.2277	0.1	-4.4119
167	6.731	1.159	0.1	20.013
168	5.7108	1.0228	0.1	18.55
169	4.7725	0.82524	0.1	-28.804
170	1.1149	4.3948	0.1	-260.91
171	1.1286	3.0435	0.1	-242.59
172	0.80462	2.0502	0.1	-400.59
173	4.5909	4.0498	0.1	55.369
174	3.6968	5.4776	0.1	-114.15
175	1.7865	5.0879	0.1	21.06
176	3.8098	0.62707	0.1	-87.949
177	1.7865	1.9747	0.1	81.121
178	1.6289	0.77869	0.1	20.566
179	3.94	4.6738	0.1	-162.56
180	2.0381	3.5774	0.1	-139.78
181	2.7667	5.5	0.1	119.56
182	2.7667	5.	0.1	-530.12
183	2.7667	4.5	0.1	-624.15
184	2.7667	4.	0.1	529.52
185	2.6	4.	0.1	-356.06
186	2.6	4.5	0.1	-1406.1
187	2.6	5.	0.1	-484.27
188	2.6	5.5	0.1	53.699
189	2.7667	0.5	0.1	81.06
190	2.7667	1.	0.1	44.203
191	2.7667	1.5	0.1	-750.41
192	2.7667	2.	0.1	98.999
193	2.6	2.	0.1	443.41
194	2.6	1.5	0.1	-35.777
195	2.6	1.	0.1	137.09
196	2.6	0.5	0.1	102.92
197	2.7667	6.	0.1	76.535
198	3.8842	6.	0.1	-5.5835
199	5.0018	6.	0.1	-60.879
200	6.1193	6.	0.1	-9.9727
201	7.2368	6.	0.1	0.41861
202	8.3544	6.	0.1	5.1644
203	9.4719	6.	0.1	0.32202
204	10.589	6.	0.1	0.91181
205	11.707	6.	0.1	-2.5438
206	12.825	6.	0.1	-5.5731
207	13.942	6.	0.1	-10.548
208	15.06	6.	0.1	-10.774
209	16.177	6.	0.1	-11.257
210	17.295	6.	0.1	-11.805
211	18.412	6.	0.1	-11.422
212	19.53	6.	0.1	-11.117
213	20.647	6.	0.1	-10.447
214	21.765	6.	0.1	-9.406
215	22.882	6.	0.1	-7.6961
216	24.	6.	0.1	-5.17
217	24.	4.8	0.1	-6.8125
218	24.	3.6	0.1	-10.148
219	24.	2.4	0.1	-10.167
220	24.	1.2	0.1	-6.8492
221	1.049e-014	1.2	0.1	838.55
222	2.0981e-014	2.4	0.1	972.04
223	3.1471e-014	3.6	0.1	1148.8
224	4.1961e-014	4.8	0.1	1063.7
225	24.	0.	0.1	-5.177
226	22.882	0.	0.1	-7.659
227	21.765	0.	0.1	-9.3827
228	20.647	0.	0.1	-10.289
229	19.53	0.	0.1	-10.737
230	18.412	0.	0.1	-10.981
231	17.295	0.	0.1	-11.435
232	16.177	0.	0.1	-11.397
233	15.06	0.	0.1	-12.628
234	13.942	0.	0.1	-18.629
235	12.825	0.	0.1	-22.317
236	11.707	0.	0.1	-22.208
237	10.589	0.	0.1	-20.31
238	9.4719	0.	0.1	-19.549
239	8.3544	0.	0.1	-16.913
240	7.2368	0.	0.1	-19.87
241	6.1193	0.	0.1	-14.908
242	5.0018	0.	0.1	-48.664
243	3.8842	0.	0.1	-40.126
244	2.7667	0.	0.1	83.538
245	2.6	0.	0.1	117.76
246	1.7333	-9.3011e-031	0.1	-10.526
247	0.86667	-4.6505e-031	0.1	-175.35
248	0.	0.	0.1	412.59
249	3.937e-014	6.	0.1	587.11
250	0.86667	6.	0.1	-246.2
251	1.7333	6.	0.1	-17.158
252	2.6	6.	0.1	125.55
253	1.7333	6.	0.	-1060.4
254	0.86667	6.	0.	-1133.8
255	2.6	6.	0.	-676.68
256	3.937e-014	6.	0.	-1237.3
257	0.86667	-4.6505e-031	0.	-1105.9
258	1.7333	-9.3011e-031	0.	-1018.7
259	2.6	0.	0.	-651.36
260	0.	0.	0.	-1034.7
261	3.8842	0.	0.	-694.97
262	5.0018	0.	0.	-916.94
263	6.1193	0.	0.	-911.34
264	7.2368	0.	0.	-819.5
265	8.3544	0.	0.	-722.44
266	9.4719	0.	0.	-622.33
267	10.589	0.	0.	-527.35
268	11.707	0.	0.	-438.41
269	12.825	0.	0.	-361.41
270	13.942	0.	0.	-297.86
271	15.06	0.	0.	-238.44
272	16.177	0.	0.	-182.24
273	17.295	0.	0.	-134.08
274	18.412	0.	0.	-93.948
275	19.53	0.	0.	-60.77
276	20.647	0.	0.	-34.734
277	21.765	0.	0.	-15.903
278	22.882	0.	0.	-4.0111
279	2.7667	0.	0.	-531.15
280	24.	0.	0.	0.32626
281	4.1961e-014	4.8	0.	-2157.6
282	3.1471e-014	3.6	0.	-2368.
283	2.0981e-014	2.4	0.	-1971.
284	1.049e-014	1.2	0.	-1714.5
285	24.	1.2	0.	-2.141
286	24.	2.4	0.	-3.0764
287	24.	3.6	0.	-3.0965
288	24.	4.8	0.	-2.2147
289	24.	6.	0.	0.32073
290	22.882	6.	0.	-4.0002
291	21.765	6.	0.	-15.887
292	20.647	6.	0.	-34.708
293	19.53	6.	0.	-60.773
294	18.412	6.	0.	-93.895
295	17.295	6.	0.	-134.36
296	16.177	6.	0.	-181.9
297	15.06	6.	0.	-237.55
298	13.942	6.	0.	-298.99
299	12.825	6.	0.	-369.58
300	11.707	6.	0.	-449.22
301	10.589	6.	0.	-537.05
302	9.4719	6.	0.	-632.66
303	8.3544	6.	0.	-736.25
304	7.2368	6.	0.	-831.41
305	6.1193	6.	0.	-908.57
306	5.0018	6.	0.	-929.15
307	3.8842	6.	0.	-764.31
308	2.7667	6.	0.	-564.9
309	2.6	1.5	0.	-3179.
310	2.6	1.	0.	-1867.8
311	2.6	0.5	0.	-1051.
312	2.6	2.	0.	-4052.5
313	2.7667	0.5	0.	-683.99
314	2.7667	1.	0.	-1073.1
315	2.7667	1.5	0.	-1957.5
316	2.7667	2.	0.	-3508.4
317	2.6	4.5	0.	-1325.3
318	2.6	5.	0.	-789.5
319	2.6	5.5	0.	-756.02
320	2.6	4.	0.	-4337.4
321	2.7667	5.5	0.	-633.19
322	2.7667	5.	0.	-1245.3
323	2.7667	4.5	0.	-1273.5
324	2.7667	4.	0.	-2947.
325	1.5765	3.9861	0.	-1713.6
326	2.4736	3.268	0.	-1877.7
327	2.0887	4.0588	0.	-1612.2
328	2.1699	3.7214	0.	-2324.7
329	2.0381	3.5774	5.e-002	-73.741
330	2.319	2.7887	0.	-3018.6
331	4.2655	4.3618	0.	-1237.3
332	4.3426	4.9495	0.	-1106.4
333	3.7093	4.8655	0.	-988.36
334	3.94	4.6738	5.e-002	-104.82
335	3.3533	4.5869	0.	-1173.8
336	1.2053	0.89272	0.	-1155.1
337	1.6323	1.1444	0.	-1210.9
338	1.6289	0.77869	5.e-002	-42.405
339	1.6811	0.38934	0.	-1063.4
340	2.1144	0.63934	0.	-1062.5
341	1.4576	2.5091	0.	-1500.2
342	1.7111	1.7424	0.	-1402.4
343	1.7865	1.9747	5.e-002	-36.828
344	2.1933	1.7373	0.	-2292.1
345	4.2912	0.72615	0.	-866.68
346	3.7135	0.90311	0.	-834.59
347	3.8098	0.62707	5.e-002	-27.577
348	3.847	0.31353	0.	-722.24
349	3.2882	0.56353	0.	-701.91
350	1.4507	4.7414	0.	-1256.8
351	1.963	4.8141	0.	-1262.1
352	1.7865	5.0879	5.e-002	-43.377
353	1.7599	5.544	0.	-1139.9
354	2.1932	5.294	0.	-955.5
355	4.2209	5.3514	0.	-897.21
356	3.5877	5.2674	0.	-793.71
357	3.6968	5.4776	5.e-002	-42.002
358	3.7905	5.7388	0.	-774.14
359	3.2317	5.4888	0.	-696.83
360	5.2765	4.3776	0.	-1113.8
361	4.8986	3.6682	0.	-1217.4
362	4.5909	4.0498	5.e-002	-21.507
363	3.6788	4.0249	0.	-2093.
364	0.96662	2.5469	0.	-1490.6
365	0.79316	1.5285	0.	-1343.8
366	1.2201	1.7802	0.	-1392.8
367	0.80462	2.0502	5.e-002	-6.7404
368	0.40231	2.2251	0.	-1716.7
369	1.1218	3.7192	0.	-1383.1
370	1.1286	3.0435	5.e-002	-35.901
371	0.56431	3.3218	0.	-1937.2
372	1.8643	2.5218	0.	-2765.1
373	1.1149	4.3948	5.e-002	-34.93
374	0.99079	5.1974	0.	-1218.2
375	0.55745	4.5974	0.	-1722.1
376	5.2417	0.92404	0.	-985.78
377	4.5529	1.2074	0.	-1064.4
378	4.7725	0.82524	5.e-002	-12.396
379	4.8871	0.41262	0.	-953.55
380	6.2209	1.0909	0.	-932.01
381	5.3389	1.5299	0.	-1064.6
382	5.7108	1.0228	5.e-002	-9.8003
383	5.9151	0.51142	0.	-946.94
384	7.2786	1.1934	0.	-825.13
385	6.3724	1.7322	0.	-919.74
386	6.731	1.159	5.e-002	-7.3454
387	6.9839	0.57952	0.	-850.11
388	8.3833	1.2408	0.	-718.13
389	7.4966	1.8384	0.	-794.42
390	7.8263	1.2277	5.e-002	-8.5793
391	8.0903	0.61386	0.	-745.5
392	9.5176	1.2778	0.	-618.73
393	8.6446	1.8729	0.	-689.17
394	8.9402	1.2538	5.e-002	-6.9822
395	9.2061	0.62691	0.	-644.52
396	10.69	1.3181	0.	-523.24
397	9.8325	1.8959	0.	-590.92
398	10.095	1.3018	5.e-002	-5.4322
399	10.342	0.6509	0.	-548.53
400	11.883	1.3489	0.	-433.09
401	11.059	1.9268	0.	-494.44
402	11.285	1.3343	5.e-002	-5.891
403	11.496	0.66717	0.	-457.1
404	13.101	1.3343	0.	-352.47
405	12.34	2.038	0.	-398.56
406	12.48	1.3634	5.e-002	-3.6283
407	12.652	0.6817	0.	-375.32
408	14.338	1.2706	0.	-280.66
409	13.691	1.9002	0.	-317.93
410	13.722	1.3053	5.e-002	-1.9694
411	13.832	0.65264	0.	-306.14
412	15.54	1.222	0.	-216.28
413	14.937	1.8336	0.	-245.64
414	14.954	1.236	5.e-002	-2.9688
415	15.007	0.61799	0.	-242.14
416	16.696	1.2029	0.	-161.54
417	16.113	1.8031	0.	-186.36
418	16.126	1.208	5.e-002	-2.6422
419	16.152	0.604	0.	-184.02
420	17.832	1.1917	0.	-116.33
421	17.258	1.7914	0.	-136.95
422	17.266	1.1979	5.e-002	-1.9914
423	17.28	0.59894	0.	-135.22
424	18.956	1.1844	0.	-79.248
425	18.389	1.7885	0.	-95.895
426	18.397	1.1855	5.e-002	-1.6246
427	18.405	0.59274	0.	-94.659
428	20.074	1.1879	0.	-49.714
429	19.506	1.7899	0.	-62.697
430	19.515	1.1833	5.e-002	-1.2915
431	19.522	0.59165	0.	-61.48
432	21.194	1.1923	0.	-27.423
433	20.624	1.7941	0.	-36.87
434	20.633	1.1925	5.e-002	-0.99192
435	20.64	0.59625	0.	-35.519
436	22.315	1.1936	0.	-12.26
437	21.745	1.7912	0.	-18.204
438	21.754	1.1922	5.e-002	-0.68585
439	21.76	0.59608	0.	-16.749
440	22.87	1.7942	0.	-6.6293
441	22.876	1.1951	5.e-002	-0.44995
442	22.879	0.59756	0.	-5.0011
443	23.438	1.1976	0.	-4.2461
444	22.863	2.9971	0.	-6.9875
445	22.3	2.3917	0.	-12.873
446	22.865	2.3932	5.e-002	-0.42786
447	23.432	2.3966	0.	-5.0497
448	22.866	4.1983	0.	-6.6602
449	22.3	3.5996	0.	-12.872
450	22.862	3.601	5.e-002	-0.42978
451	23.431	3.6005	0.	-5.0699
452	22.309	4.7971	0.	-12.347
453	22.869	4.7955	5.e-002	-0.45324
454	23.435	4.7978	0.	-4.3059
455	22.876	5.3978	0.	-5.018
456	21.185	4.7975	0.	-27.686
457	21.743	4.1984	0.	-18.261
458	21.749	4.7987	5.e-002	-0.69319
459	21.757	5.3994	0.	-16.806
460	20.06	4.7967	0.	-50.207
461	20.619	4.1971	0.	-37.079
462	20.622	4.7963	5.e-002	-1.0114
463	20.635	5.3982	0.	-35.697
464	18.939	4.789	0.	-79.863
465	19.492	4.1939	0.	-63.172
466	19.498	4.7971	5.e-002	-1.3266
467	19.514	5.3985	0.	-61.769
468	17.822	4.7775	0.	-116.7
469	18.376	4.181	0.	-96.37
470	18.381	4.7809	5.e-002	-1.6464
471	18.397	5.3905	0.	-94.943
472	16.705	4.7731	0.	-161.
473	17.259	4.1744	0.	-136.88
474	17.264	4.7742	5.e-002	-1.9311
475	17.279	5.3871	0.	-135.4
476	15.585	4.7881	0.	-212.56
477	16.141	4.175	0.	-184.67
478	16.147	4.772	5.e-002	-2.4994
479	16.162	5.386	0.	-183.25
480	14.468	4.8325	0.	-269.5
481	14.994	4.2091	0.	-240.59
482	15.023	4.8041	5.e-002	-2.7576
483	15.041	5.4021	0.	-238.59
484	13.392	4.9043	0.	-331.57
485	13.857	4.2636	0.	-302.11
486	13.912	4.8608	5.e-002	-2.4866
487	13.927	5.4304	0.	-298.73
488	12.343	4.9917	0.	-402.46
489	12.803	4.3877	0.	-367.58
490	12.873	4.9477	5.e-002	-2.8374
491	12.849	5.4739	0.	-366.68
492	11.289	4.9945	0.	-478.03
493	11.872	4.6061	0.	-428.3
494	11.813	5.0357	5.e-002	-1.8288
495	11.76	5.5179	0.	-444.76
496	10.255	4.9016	0.	-557.55
497	10.989	4.3966	0.	-505.07
498	10.765	4.9533	5.e-002	-4.7161
499	10.677	5.4767	0.	-526.12
500	9.1827	4.8331	0.	-648.72
501	9.9771	4.2592	0.	-581.03
502	9.7446	4.85	5.e-002	-6.0822
503	9.6083	5.425	0.	-616.15
504	8.0043	4.8154	0.	-753.93
505	8.8313	4.2343	0.	-677.33
506	8.6207	4.8163	5.e-002	-4.4941
507	8.4876	5.4081	0.	-716.79
508	6.675	4.76	0.	-878.98
509	7.5899	4.2315	0.	-785.91
510	7.3879	4.8145	5.e-002	-6.3605
511	7.3124	5.4073	0.	-820.84
512	5.3536	4.9653	0.	-983.33
513	6.2468	4.1185	0.	-921.39
514	5.9622	4.7054	5.e-002	-10.932
515	6.0407	5.3527	0.	-927.68
516	4.7451	5.2251	5.e-002	-23.752
517	4.8734	5.6126	0.	-974.49
518	0.78169	1.0067	5.e-002	-16.029
519	0.82418	0.50337	0.	-1155.5
520	0.39085	1.1034	0.	-1457.2
521	6.8492	2.9903	0.	-857.8
522	7.1617	3.59	0.	-828.37
523	5.8689	3.4091	0.	-1025.
524	6.5315	3.5316	5.e-002	-1.1669
525	5.4904	2.1712	0.	-1051.8
526	4.3873	2.4991	0.	-1252.
527	4.6502	1.8132	0.	-1142.2
528	4.967	2.0369	5.e-002	-14.32
529	6.5904	2.3773	0.	-889.08
530	5.61	2.796	0.	-1056.7
531	6.0138	2.3054	5.e-002	-8.844
532	7.7579	2.4705	0.	-765.66
533	7.1669	2.4491	5.e-002	-2.606
534	8.9595	2.4909	0.	-661.61
535	8.0704	3.0702	0.	-736.3
536	8.3489	2.4919	5.e-002	-5.4127
537	10.202	2.5046	0.	-562.44
538	9.306	3.0712	0.	-634.33
539	9.5701	2.4899	5.e-002	-4.9114
540	11.516	2.616	0.	-460.28
541	10.521	3.0939	0.	-537.47
542	10.833	2.5193	5.e-002	-3.5214
543	12.929	2.6039	0.	-364.48
544	12.466	3.2702	0.	-388.87
545	11.706	3.2763	0.	-451.38
546	12.199	2.7127	5.e-002	-3.2958
547	14.29	2.4632	0.	-283.43
548	13.731	3.0808	0.	-313.69
549	13.66	2.4952	5.e-002	-2.1938
550	15.51	2.4148	0.	-216.19
551	14.943	3.0227	0.	-243.47
552	14.92	2.4313	5.e-002	-1.8164
553	16.675	2.3916	0.	-162.2
554	16.118	2.9881	0.	-185.58
555	16.101	2.3983	5.e-002	-2.5155
556	17.815	2.3882	0.	-116.96
557	17.253	2.9798	0.	-137.17
558	17.25	2.3849	5.e-002	-1.9304
559	18.939	2.394	0.	-79.796
560	18.376	2.9863	0.	-96.341
561	18.38	2.3915	5.e-002	-1.6683
562	20.056	2.3961	0.	-50.296
563	19.492	2.9936	0.	-63.157
564	19.497	2.3965	5.e-002	-1.3127
565	21.175	2.393	0.	-28.054
566	20.616	2.9969	0.	-37.237
567	20.615	2.3958	5.e-002	-1.0097
568	21.736	2.9942	0.	-18.562
569	21.735	2.3902	5.e-002	-0.69057
570	21.177	3.598	0.	-28.05
571	21.738	3.5982	5.e-002	-0.69357
572	20.052	3.5943	0.	-50.48
573	20.616	3.5979	5.e-002	-1.005
574	18.929	3.5858	0.	-80.134
575	19.487	3.5907	5.e-002	-1.3301
576	17.813	3.5778	0.	-117.01
577	18.371	3.581	5.e-002	-1.6774
578	16.695	3.5763	0.	-161.03
579	17.255	3.5746	5.e-002	-1.9425
580	15.55	3.596	0.	-213.24
581	16.135	3.5779	5.e-002	-2.3529
582	14.384	3.6402	0.	-273.86
583	14.965	3.6141	5.e-002	-1.461
584	13.267	3.747	0.	-338.35
585	13.802	3.6664	5.e-002	-2.2447
586	12.332	4.0021	0.	-393.52
587	12.732	3.8277	5.e-002	-5.0723
588	11.572	4.0082	0.	-455.68
589	11.931	4.1766	5.e-002	-5.0478
590	10.711	3.7542	0.	-528.89
591	11.213	3.8399	5.e-002	-3.2311
592	9.6257	3.6605	0.	-609.74
593	10.21	3.6685	5.e-002	-5.0246
594	8.4169	3.6504	0.	-709.3
595	9.0418	3.6524	5.e-002	-4.4802
596	7.792	3.6484	5.e-002	-4.9556
597	3.4787	5.0572	5.e-002	-13.173
598	3.1227	5.0286	0.	-954.15
599	1.6357	1.5101	5.e-002	-46.578
600	2.1178	1.2551	0.	-1552.6
601	3.3584	2.96	0.	-1486.5
602	2.9092	2.9587	5.e-002	-78.4
603	2.838	2.4793	0.	-2565.
604	2.7546	3.4793	0.	-2975.4
605	2.2434	4.4037	0.	-1416.3
606	2.1394	4.5403	5.e-002	-44.441
607	2.3697	4.7701	0.	-956.31
608	2.3246	4.0662	0.	-2038.9
609	2.3473	4.2671	5.e-002	-167.76
610	2.4737	4.3835	0.	-1294.5
611	2.3018	3.8654	5.e-002	-85.701
612	2.4509	3.9327	0.	-3391.4
613	4.5069	3.124	0.	-1256.4
614	3.7264	2.5571	0.	-1422.5
615	3.8076	2.9614	5.e-002	-11.997
616	3.2871	3.4807	0.	-2110.
617	3.9752	1.3843	0.	-1019.2
618	3.4948	1.3877	0.	-1069.7
619	3.6171	1.1791	5.e-002	-40.926
620	3.1919	1.0896	0.	-952.48
621	3.9893	1.8712	0.	-1325.
622	4.3334	1.5895	5.e-002	-25.602
623	5.2062	3.2866	5.e-002	-11.573
624	3.5089	1.8746	0.	-1368.9
625	3.6452	2.1528	5.e-002	-31.891
626	3.2059	2.0764	0.	-2504.4
627	3.3725	1.5963	5.e-002	-90.015
628	3.0696	1.5482	0.	-1529.9
629	3.5089	1.8746	0.1	-7.2775
630	3.4948	1.3877	0.1	-112.36
631	3.0696	1.5482	0.1	-337.54
632	3.9893	1.8712	0.1	30.375
633	3.7264	2.5571	0.1	30.44
634	3.2059	2.0764	0.1	123.54
635	4.5069	3.124	0.1	-25.126
636	5.61	2.796	0.1	-9.5463
637	5.8689	3.4091	0.1	11.129
638	4.8986	3.6682	0.1	25.358
639	3.9752	1.3843	0.1	-35.365
640	4.6502	1.8132	0.1	-51.673
641	4.5529	1.2074	0.1	-37.596
642	3.7135	0.90311	0.1	-123.41
643	3.1919	1.0896	0.1	-11.474
644	3.3584	2.96	0.1	-269.57
645	4.3873	2.4991	0.1	-52.407
646	3.2871	3.4807	0.1	251.3
647	2.3246	4.0662	0.1	-438.73
648	2.1699	3.7214	0.1	69.366
649	2.4509	3.9327	0.1	97.609
650	2.2434	4.4037	0.1	-817.38
651	2.4737	4.3835	0.1	-1146.2
652	1.963	4.8141	0.1	-202.72
653	2.0887	4.0588	0.1	-220.11
654	2.3697	4.7701	0.1	-412.65
655	2.4736	3.268	0.1	-317.58
656	2.7546	3.4793	0.1	-287.11
657	2.838	2.4793	0.1	-167.81
658	1.2201	1.7802	0.1	-127.83
659	1.7111	1.7424	0.1	113.19
660	1.6323	1.1444	0.1	87.259
661	2.1178	1.2551	0.1	142.21
662	3.5877	5.2674	0.1	-114.31
663	3.7093	4.8655	0.1	-100.51
664	3.1227	5.0286	0.1	-262.45
665	8.4169	3.6504	0.1	-2.8792
666	8.0704	3.0702	0.1	-5.0292
667	7.1617	3.59	0.1	8.7183
668	7.5899	4.2315	0.1	-10.406
669	9.6257	3.6605	0.1	2.6217
670	9.306	3.0712	0.1	2.9261
671	8.8313	4.2343	0.1	4.049
672	10.711	3.7542	0.1	-3.3783
673	10.521	3.0939	0.1	0.8046
674	9.9771	4.2592	0.1	2.0199
675	11.572	4.0082	0.1	-7.2463
676	11.706	3.2763	0.1	-1.3352
677	10.989	4.3966	0.1	-5.2999
678	12.332	4.0021	0.1	-10.305
679	11.872	4.6061	0.1	-3.597
680	13.267	3.747	0.1	-13.149
681	12.466	3.2702	0.1	-4.1003
682	12.803	4.3877	0.1	-12.943
683	14.384	3.6402	0.1	-8.6717
684	13.731	3.0808	0.1	-5.278
685	13.857	4.2636	0.1	-8.7936
686	15.55	3.596	0.1	-10.329
687	14.943	3.0227	0.1	-8.6437
688	14.994	4.2091	0.1	-9.0532
689	16.695	3.5763	0.1	-10.814
690	16.118	2.9881	0.1	-10.215
691	16.141	4.175	0.1	-9.4511
692	17.813	3.5778	0.1	-10.61
693	17.253	2.9798	0.1	-10.129
694	17.259	4.1744	0.1	-9.4149
