Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8191	2.403	0.	7973.7
2	8.2947	3.0493	0.	8087.3
3	7.1513	2.1168	0.	5370.2
4	6.7785	1.2245	0.	4453.5
5	7.2146	2.5743	0.	6299.5
6	6.3953	2.7561	0.	4640.2
7	5.323	3.1407	0.	4318.2
8	6.9492	3.4376	0.	5034.8
9	7.9982	2.6497	0.	9329.3
10	21.747	4.0155	0.	522.81
11	19.484	4.0103	0.	989.96
12	17.221	4.0223	0.	1498.9
13	14.946	4.0741	0.	2026.4
14	12.692	4.2995	0.	2559.4
15	10.472	4.5344	0.	2752.7
16	21.739	2.0067	0.	524.05
17	10.884	2.1697	0.	2589.8
18	12.733	2.152	0.	2591.7
19	14.912	2.0723	0.	2049.2
20	17.221	2.0094	0.	1500.2
21	19.482	2.0078	0.	989.97
22	9.5612	2.7713	0.	4041.6
23	7.2654	1.6651	0.	4996.9
24	2.7816	1.8973	0.	5019.3
25	5.0314	1.7556	0.	4431.8
26	3.7607	4.0294	0.	4883.
27	6.4785	4.0485	0.	4213.3
28	8.7953	2.958	0.	6224.1
29	6.3523	2.0052	0.	4223.5
30	5.9629	4.9057	0.	4317.1
31	7.8853	3.2979	0.	8099.4
32	7.4123	3.0034	0.	7259.9
33	7.4123	3.0034	0.1	7259.9
34	7.8853	3.2979	0.1	8099.4
35	5.9629	4.9057	0.1	4317.1
36	6.3523	2.0052	0.1	4223.5
37	8.7953	2.958	0.1	6224.1
38	6.4785	4.0485	0.1	4213.3
39	3.7607	4.0294	0.1	4883.
40	5.0314	1.7556	0.1	4431.8
41	2.7816	1.8973	0.1	5019.3
42	7.2654	1.6651	0.1	4996.9
43	9.5612	2.7713	0.1	4041.6
44	19.482	2.0078	0.1	989.97
45	17.221	2.0094	0.1	1500.2
46	14.912	2.0723	0.1	2049.2
47	12.733	2.152	0.1	2591.7
48	10.884	2.1697	0.1	2589.8
49	21.739	2.0067	0.1	524.05
50	10.472	4.5344	0.1	2752.7
51	12.692	4.2995	0.1	2559.4
52	14.946	4.0741	0.1	2026.4
53	17.221	4.0223	0.1	1498.9
54	19.484	4.0103	0.1	989.96
55	21.747	4.0155	0.1	522.81
56	7.9982	2.6497	0.1	9329.3
57	6.9492	3.4376	0.1	5034.8
58	5.323	3.1407	0.1	4318.2
59	6.3953	2.7561	0.1	4640.2
60	7.2146	2.5743	0.1	6299.5
61	6.7785	1.2245	0.1	4453.5
62	7.1513	2.1168	0.1	5370.2
63	8.2947	3.0493	0.1	8087.3
64	7.8191	2.403	0.1	7973.7
65	8.1667	5.	0.1	3450.
66	8.1667	4.5	0.1	7044.4
67	8.1667	4.	0.1	15441
68	8.	4.	0.1	13329
69	8.	4.5	0.1	6821.2
70	8.	5.	0.1	4051.2
71	8.1667	1.	0.1	4894.5
72	8.1667	1.5	0.1	6270.9
73	8.1667	2.	0.1	13628
74	8.	2.	0.1	13821
75	8.	1.5	0.1	7028.5
76	8.	1.	0.1	3648.5
77	8.1667	6.	0.1	2415.
78	10.429	6.	0.1	2569.3
79	12.69	6.	0.1	2532.3
80	14.952	6.	0.1	2036.9
81	17.214	6.	0.1	1515.6
82	19.476	6.	0.1	999.97
83	21.738	6.	0.1	516.2
84	24.	6.	0.1	266.87
85	24.	4.	0.1	294.53
86	24.	2.	0.1	295.42
87	1.7484e-014	2.	0.1	3604.4
88	3.4968e-014	4.	0.1	3436.9
89	24.	0.	0.1	269.42
90	21.738	0.	0.1	515.39
91	19.476	0.	0.1	997.01
92	17.214	0.	0.1	1521.8
93	14.952	0.	0.1	2072.8
94	12.69	0.	0.1	2636.3
95	10.429	0.	0.1	2406.1
96	8.1667	0.	0.1	2497.6
97	8.	0.	0.1	4829.4
98	5.3333	8.0879e-031	0.1	3626.9
99	2.6667	4.0439e-031	0.1	5015.9
100	0.	0.	0.1	3360.4
101	3.937e-014	6.	0.1	3214.9
102	2.6667	6.	0.1	5198.7
103	5.3333	6.	0.1	4172.7
104	8.	6.	0.1	3497.1
105	5.3333	6.	0.	4172.7
106	2.6667	6.	0.	5198.7
107	8.	6.	0.	3497.1
108	3.937e-014	6.	0.	3214.9
109	2.6667	4.0439e-031	0.	5015.9
110	5.3333	8.0879e-031	0.	3626.9
111	8.	0.	0.	4829.4
112	0.	0.	0.	3360.4
113	10.429	0.	0.	2406.1
114	12.69	0.	0.	2636.3
115	14.952	0.	0.	2072.8
116	17.214	0.	0.	1521.8
117	19.476	0.	0.	997.01
118	21.738	0.	0.	515.39
119	8.1667	0.	0.	2497.6
120	24.	0.	0.	269.42
121	3.4968e-014	4.	0.	3436.9
122	1.7484e-014	2.	0.	3604.4
123	24.	2.	0.	295.42
124	24.	4.	0.	294.53
125	24.	6.	0.	266.87
126	21.738	6.	0.	516.2
127	19.476	6.	0.	999.97
128	17.214	6.	0.	1515.6
129	14.952	6.	0.	2036.9
130	12.69	6.	0.	2532.3
131	10.429	6.	0.	2569.3
132	8.1667	6.	0.	2415.
133	8.	1.5	0.	7028.5
134	8.	1.	0.	3648.5
135	8.	2.	0.	13821
136	8.1667	1.	0.	4894.5
137	8.1667	1.5	0.	6270.9
138	8.1667	2.	0.	13628
139	8.	4.5	0.	6821.2
140	8.	5.	0.	4051.2
141	8.	4.	0.	13329
142	8.1667	5.	0.	3450.
143	8.1667	4.5	0.	7044.4
144	8.1667	4.	0.	15441
145	7.5169	2.4886	0.	7114.1
146	7.9087	2.5263	0.	8576.8
147	7.8191	2.403	5.e-002	608.68
148	7.9095	2.2015	0.	10834
149	8.1464	2.8495	0.	8663.9
150	8.545	3.0036	0.	7144.4
151	8.09	3.1736	0.	8062.9
152	8.2947	3.0493	5.e-002	320.27
153	8.2307	3.5246	0.	11093
154	7.183	2.3456	0.	5811.8
