Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
161	2.6484	3.0009	0.1	5.0353e-004
162	9.0902	3.641	0.1	4.7111e-004
163	7.4876	2.1579	0.1	6.2026e-004
164	7.7628	2.9833	0.1	7.1739e-004
165	8.1667	5.5	0.1	2.2728e-004
166	8.1667	5.	0.1	3.8826e-004
167	8.1667	4.5	0.1	6.9234e-004
168	8.1667	4.	0.1	1.1793e-003
169	8.	4.	0.1	1.2268e-003
170	8.	4.5	0.1	7.5482e-004
171	8.	5.	0.1	4.1724e-004
172	8.	5.5	0.1	2.8515e-004
173	8.1667	0.5	0.1	2.3057e-004
174	8.1667	1.	0.1	3.6814e-004
175	8.1667	1.5	0.1	6.4738e-004
176	8.1667	2.	0.1	1.1936e-003
177	8.	2.	0.1	1.3438e-003
178	8.	1.5	0.1	7.2418e-004
179	8.	1.	0.1	3.6815e-004
180	8.	0.5	0.1	2.0535e-004
181	8.1667	6.	0.1	1.5456e-004
182	9.4861	6.	0.1	2.3168e-004
183	10.806	6.	0.1	2.8795e-004
184	12.125	6.	0.1	2.6655e-004
185	13.444	6.	0.1	2.4145e-004
186	14.764	6.	0.1	2.1116e-004
187	16.083	6.	0.1	1.7849e-004
188	17.403	6.	0.1	1.4558e-004
189	18.722	6.	0.1	1.1918e-004
190	20.042	6.	0.1	8.8035e-005
191	21.361	6.	0.1	5.6117e-005
192	22.681	6.	0.1	2.9835e-005
193	24.	6.	0.1	1.5712e-005
194	24.	4.5	0.1	2.1759e-005
195	24.	3.	0.1	2.5858e-005
196	24.	1.5	0.1	2.1832e-005
197	1.3113e-014	1.5	0.1	4.0232e-004
198	2.6226e-014	3.	0.1	4.1203e-004
199	3.9339e-014	4.5	0.1	4.0205e-004
200	24.	0.	0.1	1.7034e-005
201	22.561	0.	0.1	3.1606e-005
202	21.121	0.	0.1	6.2614e-005
203	19.682	0.	0.1	9.3573e-005
204	18.242	0.	0.1	1.2752e-004
205	16.803	0.	0.1	1.6245e-004
206	15.364	0.	0.1	1.9835e-004
207	13.924	0.	0.1	2.2847e-004
208	12.485	0.	0.1	2.6004e-004
209	11.045	0.	0.1	2.853e-004
210	9.6061	0.	0.1	2.3148e-004
211	8.1667	0.	0.1	1.6597e-004
212	8.	0.	0.1	1.5008e-004
213	6.8571	1.0399e-030	0.1	2.7991e-004
214	5.7143	8.6656e-031	0.1	4.3022e-004
215	4.5714	6.9325e-031	0.1	5.014e-004
216	3.4286	5.1994e-031	0.1	5.4805e-004
217	2.2857	3.4662e-031	0.1	5.8084e-004
218	1.1429	1.7331e-031	0.1	5.5642e-004
219	0.	0.	0.1	3.0071e-004
220	3.937e-014	6.	0.1	3.2165e-004
221	1.3333	6.	0.1	5.6544e-004
222	2.6667	6.	0.1	5.6979e-004
223	4.	6.	0.1	5.2256e-004
224	5.3333	6.	0.1	4.5475e-004
225	6.6667	6.	0.1	3.3093e-004
226	8.	6.	0.1	2.0239e-004
227	6.6667	6.	0.	3.3093e-004
228	5.3333	6.	0.	4.5475e-004
229	4.	6.	0.	5.2256e-004
230	2.6667	6.	0.	5.6979e-004
231	1.3333	6.	0.	5.6544e-004
232	8.	6.	0.	2.0239e-004
233	3.937e-014	6.	0.	3.2165e-004
234	1.1429	1.7331e-031	0.	5.5642e-004
235	2.2857	3.4662e-031	0.	5.8084e-004
236	3.4286	5.1994e-031	0.	5.4805e-004
237	4.5714	6.9325e-031	0.	5.014e-004
238	5.7143	8.6656e-031	0.	4.3022e-004
239	6.8571	1.0399e-030	0.	2.7991e-004
240	8.	0.	0.	1.5008e-004
241	0.	0.	0.	3.0071e-004
242	9.6061	0.	0.	2.3148e-004
243	11.045	0.	0.	2.853e-004
244	12.485	0.	0.	2.6004e-004
245	13.924	0.	0.	2.2847e-004
246	15.364	0.	0.	1.9835e-004
247	16.803	0.	0.	1.6245e-004
248	18.242	0.	0.	1.2752e-004
249	19.682	0.	0.	9.3573e-005
250	21.121	0.	0.	6.2614e-005
251	22.561	0.	0.	3.1606e-005
252	8.1667	0.	0.	1.6597e-004
253	24.	0.	0.	1.7034e-005
254	3.9339e-014	4.5	0.	4.0205e-004
255	2.6226e-014	3.	0.	4.1203e-004
256	1.3113e-014	1.5	0.	4.0232e-004
257	24.	1.5	0.	2.1832e-005
258	24.	3.	0.	2.5858e-005
259	24.	4.5	0.	2.1759e-005
260	24.	6.	0.	1.5712e-005
261	22.681	6.	0.	2.9835e-005
262	21.361	6.	0.	5.6117e-005
263	20.042	6.	0.	8.8035e-005
264	18.722	6.	0.	1.1918e-004
265	17.403	6.	0.	1.4558e-004
266	16.083	6.	0.	1.7849e-004
267	14.764	6.	0.	2.1116e-004
268	13.444	6.	0.	2.4145e-004
269	12.125	6.	0.	2.6655e-004
270	10.806	6.	0.	2.8795e-004
271	9.4861	6.	0.	2.3168e-004
272	8.1667	6.	0.	1.5456e-004
273	8.	1.5	0.	7.2418e-004
274	8.	1.	0.	3.6815e-004
275	8.	0.5	0.	2.0535e-004
276	8.	2.	0.	1.3438e-003
277	8.1667	0.5	0.	2.3057e-004
278	8.1667	1.	0.	3.6814e-004
279	8.1667	1.5	0.	6.4738e-004
280	8.1667	2.	0.	1.1936e-003
281	8.	4.5	0.	7.5482e-004
282	8.	5.	0.	4.1724e-004
283	8.	5.5	0.	2.8515e-004
284	8.	4.	0.	1.2268e-003
285	8.1667	5.5	0.	2.2728e-004
286	8.1667	5.	0.	3.8826e-004
287	8.1667	4.5	0.	6.9234e-004
288	8.1667	4.	0.	1.1793e-003
289	8.0705	2.9916	0.	7.0344e-004
290	7.4984	2.8621	0.	6.8896e-004
291	7.7628	2.9833	5.e-002	3.9006e-005
292	7.8814	2.4917	0.	1.0137e-003
293	7.8814	3.4917	0.	9.5292e-004
294	7.36	1.9194	0.	5.4559e-004
295	7.3608	2.4494	0.	6.3373e-004
296	7.4876	2.1579	5.e-002	6.9581e-005
297	7.7438	2.079	0.	9.775e-004
298	9.1332	3.9465	0.	4.2019e-004
299	9.0574	3.3217	0.	5.1367e-004
300	9.6114	3.5814	0.	4.0175e-004
301	9.0902	3.641	5.e-002	3.4134e-005
302	8.6285	3.8205	0.	8.2266e-004
303	2.5694	2.2705	0.	5.0966e-004
304	1.984	3.0172	0.	5.4815e-004
305	2.673	3.7429	0.	5.0721e-004
306	3.3967	2.9683	0.	4.8321e-004
307	2.6484	3.0009	5.e-002	7.9256e-006
308	20.688	3.8645	0.	7.4922e-005
309	21.894	3.3501	0.	5.0634e-005
310	21.375	4.2663	0.	6.0619e-005
311	20.903	3.3909	0.	7.0857e-005
312	21.322	3.7375	5.e-002	1.5789e-006
313	19.469	3.9036	0.	1.0011e-004
314	20.066	4.4705	0.	8.6194e-005
315	20.27	3.5179	0.	8.1798e-005
316	20.055	3.9916	5.e-002	1.0291e-006
317	18.181	3.6217	0.	1.276e-004
318	18.793	4.3448	0.	1.1492e-004
319	19.109	3.3537	0.	1.0753e-004
320	18.882	3.8156	5.e-002	3.6624e-006
321	16.693	3.4757	0.	1.6006e-004
322	17.216	2.8275	0.	1.4881e-004
323	17.448	4.0813	0.	1.4279e-004
324	17.951	3.0202	0.	1.3238e-004
325	17.479	3.4279	5.e-002	2.8213e-006
326	15.165	3.525	0.	1.9776e-004
327	15.752	2.9591	0.	1.8289e-004
328	16.003	4.123	0.	1.78e-004
329	15.906	3.5236	5.e-002	1.4105e-006
330	13.714	3.5594	0.	2.3499e-004
331	14.26	2.9667	0.	2.2154e-004
332	14.594	4.1303	0.	2.1225e-004
333	14.424	3.5265	5.e-002	3.7525e-006
334	12.284	3.633	0.	2.5676e-004
335	12.673	2.9558	0.	2.5577e-004
336	13.165	4.1861	0.	2.5e-004
337	13.004	3.5923	5.e-002	3.9557e-006
338	11.823	4.2796	0.	2.64e-004
339	11.065	4.0617	0.	2.9219e-004
340	11.372	3.2258	0.	2.6325e-004
341	10.848	3.5977	0.	3.0149e-004
342	11.564	3.6737	5.e-002	8.73e-006
343	17.607	2.0802	0.	1.4023e-004
344	18.254	1.4683	0.	1.2459e-004
345	18.971	1.9289	0.	1.082e-004
346	18.342	2.2729	0.	1.2388e-004
347	18.263	1.9332	5.e-002	4.1973e-006
348	16.275	2.3109	0.	1.7174e-004
349	16.877	1.6623	0.	1.5856e-004
350	16.952	2.2272	5.e-002	4.315e-006
351	14.847	2.4007	0.	2.0661e-004
352	15.5	1.7873	0.	1.902e-004
353	15.598	2.3947	5.e-002	1.532e-006
354	13.219	2.3631	0.	2.4238e-004
355	14.028	1.8086	0.	2.2834e-004
356	14.096	2.4068	5.e-002	2.0339e-006
357	12.449	1.7197	0.	2.5694e-004
358	11.761	2.5487	0.	2.6313e-004
359	11.645	1.9727	0.	2.7468e-004
360	12.342	2.3194	5.e-002	1.4041e-006
361	6.0714	3.8888	0.	4.5343e-004
362	6.6521	4.571	0.	4.0477e-004
363	6.8095	3.7559	0.	4.7868e-004
364	6.6777	4.1156	5.e-002	6.003e-006
365	7.3388	4.3078	0.	5.6014e-004
366	5.722	3.207	0.	4.6141e-004
367	6.4601	3.0741	0.	4.8386e-004
368	6.3013	2.4182	0.	4.6203e-004
369	5.6201	2.3983	0.	4.6418e-004
370	5.979	2.7521	5.e-002	1.116e-005
371	5.371	4.2192	0.	4.6629e-004
372	4.805	3.2989	0.	4.6727e-004
373	5.4651	3.662	5.e-002	1.542e-005
374	8.7014	3.0011	0.	6.2191e-004
375	8.3783	3.	5.e-002	4.8034e-005
376	8.2725	2.5	0.	9.1112e-004
377	8.2725	3.5	0.	9.0993e-004
378	22.548	2.184	0.	3.5498e-005
379	21.93	1.292	0.	4.7266e-005
380	22.631	1.4055	5.e-002	1.4298e-006
381	22.596	0.70273	0.	3.2171e-005
382	23.315	1.4527	0.	2.732e-005
383	22.591	3.7607	0.	3.473e-005
384	21.758	2.5919	0.	5.3268e-005
385	22.466	2.9626	5.e-002	1.9139e-006
386	23.233	2.9813	0.	3.1516e-005
387	22.071	4.6769	0.	4.4339e-005
388	22.715	4.5588	5.e-002	1.4391e-006
389	23.358	4.5294	0.	2.6578e-005
390	22.698	5.2794	0.	3.0568e-005
391	20.752	4.8723	0.	7.1923e-005
392	21.428	4.7951	5.e-002	1.5869e-006
393	21.394	5.3976	0.	5.6494e-005
394	19.39	4.9118	0.	1.0118e-004
395	20.077	4.9495	5.e-002	2.6922e-006
396	20.059	5.4747	0.	8.7217e-005
397	18.06	4.8044	0.	1.3033e-004
398	18.703	4.8741	5.e-002	1.6608e-006
399	18.712	5.4371	0.	1.1734e-004
400	16.758	4.7285	0.	1.6084e-004
401	17.417	4.7347	5.e-002	2.6275e-006
402	17.41	5.3673	0.	1.4518e-004
403	15.432	4.7283	0.	1.927e-004
404	16.1	4.7224	5.e-002	2.1527e-006
405	16.092	5.3612	0.	1.7744e-004
406	14.045	4.7571	0.	2.2739e-004
407	14.764	4.7342	5.e-002	2.6639e-006
408	14.764	5.3671	0.	2.099e-004
409	12.704	4.8327	0.	2.5711e-004
410	13.325	4.7799	5.e-002	3.5037e-006
411	13.385	5.3899	0.	2.4366e-004
412	11.463	5.012	0.	2.7723e-004
413	12.082	4.8855	5.e-002	4.3281e-006
414	12.104	5.4427	0.	2.674e-004
415	10.195	5.2494	0.	2.7242e-004
416	10.705	4.7941	0.	3.0538e-004
417	10.845	5.1385	5.e-002	5.5307e-006
418	10.825	5.5693	0.	2.8698e-004
419	9.4574	5.0673	0.	2.753e-004
420	9.5444	5.3603	5.e-002	1.0999e-005
421	9.5152	5.6802	0.	2.4614e-004
422	8.8555	5.4302	0.	2.3047e-004
423	9.2733	4.5131	0.	3.2921e-004
424	9.9682	4.6119	0.	3.0499e-004
425	9.3705	4.7742	5.e-002	7.8223e-006
426	8.7686	4.8871	0.	3.1427e-004
427	9.5869	4.1436	0.	3.4576e-004
428	9.1762	4.2519	5.e-002	2.3473e-005
429	8.6714	4.376	0.	5.0148e-004
430	10.382	0.77606	0.	2.7156e-004
431	9.5887	0.91117	0.	2.7623e-004
432	9.6676	0.63076	5.e-002	1.0688e-005
433	9.6368	0.31538	0.	2.4664e-004
434	8.9171	0.56538	0.	2.3253e-004
435	11.827	1.0206	0.	2.7025e-004
436	11.023	1.2737	0.	2.878e-004
437	11.097	0.92137	5.e-002	1.7036e-006
438	11.071	0.46068	0.	2.846e-004
439	13.258	1.1652	0.	2.4311e-004
440	12.557	1.1199	5.e-002	3.0996e-006
441	12.521	0.55995	0.	2.5838e-004
442	14.68	1.1952	0.	2.1196e-004
443	13.959	1.2104	5.e-002	1.033e-006
444	13.941	0.60522	0.	2.29e-004
445	16.102	1.1387	0.	1.7713e-004
446	15.402	1.18	5.e-002	1.9062e-006
447	15.383	0.58998	0.	1.9622e-004
448	17.524	1.0504	0.	1.429e-004
449	16.802	1.0974	5.e-002	2.1078e-006
450	16.803	0.54871	0.	1.6114e-004
451	18.988	1.0033	0.	1.0947e-004
452	18.245	1.0035	5.e-002	2.2593e-006
453	18.244	0.50174	0.	1.2664e-004
454	20.481	1.0909	0.	7.7381e-005
455	19.706	1.4639	0.	9.2941e-005
456	19.732	1.0031	5.e-002	2.45e-006
457	19.707	0.50156	0.	9.3176e-005
458	21.14	1.6999	0.	6.5386e-005
459	21.229	1.1786	5.e-002	1.8455e-006
460	21.175	0.5893	0.	6.2007e-005
461	6.9695	0.85825	0.	3.3825e-004
462	6.353	0.68431	0.	3.7122e-004
463	6.9104	0.5831	5.e-002	1.8235e-005
464	6.8838	0.29155	0.	2.9587e-004
465	7.4552	0.54155	0.	2.487e-004
466	7.1306	1.4071	0.	4.1857e-004
467	6.5922	1.2971	0.	3.9686e-004
468	7.0287	1.1334	5.e-002	2.2767e-005
469	7.5144	1.0667	0.	3.3955e-004
470	6.928	1.8826	0.	4.7041e-004
471	7.2324	1.6809	5.e-002	2.3986e-005
472	7.6162	1.5904	0.	5.5831e-004
473	1.8651	1.5407	0.	5.4239e-004
474	1.2797	2.2874	0.	5.8311e-004
475	1.24	1.5413	5.e-002	1.2274e-005
476	1.1914	0.77066	0.	5.5916e-004
477	0.62	1.5207	0.	4.7993e-004
478	3.0868	1.4717	0.	5.1043e-004
479	2.4903	1.54	5.e-002	5.9956e-006
480	2.388	0.77	0.	5.4803e-004
481	4.2494	1.2717	0.	4.8816e-004
482	3.9141	2.1696	0.	4.8255e-004
483	3.6833	1.4035	5.e-002	1.2184e-006
484	3.5559	0.70175	0.	5.2571e-004
485	5.3057	0.96267	0.	4.5446e-004
486	5.0384	1.5922	0.	4.7556e-004
487	4.8156	1.1398	5.e-002	3.9992e-006
488	4.6935	0.5699	0.	4.8729e-004
489	5.9757	1.1232	0.	4.3864e-004
490	5.7957	0.78553	5.e-002	9.1882e-006
491	5.755	0.39276	0.	4.3291e-004
492	6.3896	1.7726	0.	4.5824e-004
493	5.7084	1.7527	0.	4.5958e-004
494	6.1557	1.4608	5.e-002	9.6222e-006
495	1.3419	3.7739	0.	5.8368e-004
496	2.031	4.4996	0.	5.4055e-004
497	1.3643	4.5143	5.e-002	1.2274e-005
498	1.3488	5.2571	0.	5.6522e-004
499	0.68217	4.5071	0.	4.8017e-004
500	1.3195	3.0334	5.e-002	4.0233e-006
501	0.65974	3.0167	0.	4.9655e-004
502	5.9517	4.9014	0.	4.1521e-004
503	6.6265	5.0263	5.e-002	4.72e-006
504	6.6466	5.5132	0.	3.5274e-004
505	7.3132	5.0132	0.	3.6023e-004
506	7.3132	5.2632	0.	3.1222e-004
507	4.6402	4.6572	0.	4.7601e-004
508	5.2769	4.7765	5.e-002	4.9803e-006
509	5.3051	5.3882	0.	4.5745e-004
510	3.3505	4.5114	0.	5.0233e-004
511	2.6976	4.4849	5.e-002	5.8342e-006
512	2.6821	5.2425	0.	5.4087e-004
513	9.358	1.4425	0.	3.1741e-004
514	10.229	1.4088	0.	2.8937e-004
515	9.5097	1.1916	5.e-002	1.0015e-005
516	8.8382	1.0958	0.	3.0491e-004
517	9.0971	1.999	0.	4.2154e-004
518	9.7128	1.8865	0.	3.3684e-004
519	9.2062	1.6935	5.e-002	2.4322e-005
520	8.6864	1.5967	0.	4.652e-004
521	9.0062	2.6534	0.	5.2681e-004
522	9.3773	2.3809	0.	4.2908e-004
523	8.988	2.3046	5.e-002	3.6168e-005
524	8.5773	2.1523	0.	8.4277e-004
525	9.4751	2.9628	0.	4.7205e-004
526	9.0245	3.0023	5.e-002	4.5899e-005
527	7.0876	3.0685	0.	5.9293e-004
528	6.9287	2.4126	0.	5.7204e-004
529	7.2339	2.7409	5.e-002	2.6517e-005
530	6.9413	3.3961	5.e-002	8.5926e-006
531	7.4706	3.6981	0.	8.6827e-004
532	20.768	2.6327	0.	7.3402e-005
533	20.365	2.0729	0.	8.1105e-005
534	21.05	2.2212	5.e-002	1.7578e-006
535	6.6235	2.0843	5.e-002	1.336e-005
536	10.282	4.2424	0.	3.2666e-004
537	10.566	4.4496	5.e-002	2.4552e-005
538	10.553	2.8506	0.	3.2103e-004
539	10.7	2.4288	0.	3.0126e-004
540	11.18	2.778	5.e-002	1.0113e-005
541	9.8462	2.6902	0.	3.7439e-004
542	10.029	3.2225	0.	3.596e-004
543	9.9258	2.9233	5.e-002	3.4853e-005
544	4.0742	3.7369	0.	4.7679e-004
545	4.7031	2.4901	0.	4.6989e-004
546	4.1449	2.9357	5.e-002	7.1546e-006
547	19.91	2.9681	0.	8.9118e-005
548	20.485	3.0443	5.e-002	3.6254e-007
549	19.507	2.4083	0.	9.6725e-005
550	19.68	1.9247	5.e-002	2.2172e-006
551	18.879	2.7522	0.	1.1235e-004
552	19.335	2.8919	5.e-002	1.6836e-006
553	18.422	2.6125	5.e-002	3.6496e-006
554	4.0034	4.538	5.e-002	2.0457e-006
555	4.0017	5.269	0.	5.0718e-004
556	5.2612	2.0445	5.e-002	1.2745e-005
557	9.9931	2.2684	0.	3.523e-004
558	9.7667	2.4572	5.e-002	4.7775e-005
559	10.584	1.8528	0.	3.1314e-004
560	10.219	2.0796	5.e-002	2.0967e-005
561	10.065	3.7785	0.	3.365e-004
562	9.9976	4.0352	5.e-002	2.1373e-005
563	10.133	3.5217	5.e-002	3.1561e-005
564	10.949	1.6261	5.e-002	1.0342e-005
565	10.584	1.8528	0.1	3.1314e-004
566	10.229	1.4088	0.1	2.8937e-004
567	11.023	1.2737	0.1	2.878e-004
568	11.645	1.9727	0.1	2.7468e-004
569	10.065	3.7785	0.1	3.365e-004
570	10.029	3.2225	0.1	3.596e-004
571	10.848	3.5977	0.1	3.0149e-004
572	9.6114	3.5814	0.1	4.0175e-004
573	10.282	4.2424	0.1	3.2666e-004
574	9.5869	4.1436	0.1	3.4576e-004
575	9.9931	2.2684	0.1	3.523e-004
576	10.7	2.4288	0.1	3.0126e-004
577	9.7128	1.8865	0.1	3.3684e-004
578	9.8462	2.6902	0.1	3.7439e-004
579	9.3773	2.3809	0.1	4.2908e-004
580	4.7031	2.4901	0.1	4.6989e-004
581	5.7084	1.7527	0.1	4.5958e-004
582	5.0384	1.5922	0.1	4.7556e-004
583	5.6201	2.3983	0.1	4.6418e-004
584	4.0742	3.7369	0.1	4.7679e-004
585	3.3505	4.5114	0.1	5.0233e-004
586	4.6402	4.6572	0.1	4.7601e-004
587	4.0017	5.269	0.1	5.0718e-004
588	18.879	2.7522	0.1	1.1235e-004
589	18.342	2.2729	0.1	1.2388e-004
590	17.951	3.0202	0.1	1.3238e-004
591	19.507	2.4083	0.1	9.6725e-005
592	19.91	2.9681	0.1	8.9118e-005
593	19.109	3.3537	0.1	1.0753e-004
594	20.365	2.0729	0.1	8.1105e-005
595	19.706	1.4639	0.1	9.2941e-005
596	18.971	1.9289	0.1	1.082e-004
597	20.768	2.6327	0.1	7.3402e-005
598	20.27	3.5179	0.1	8.1798e-005
599	20.903	3.3909	0.1	7.0857e-005
600	3.9141	2.1696	0.1	4.8255e-004
601	4.805	3.2989	0.1	4.6727e-004
602	3.3967	2.9683	0.1	4.8321e-004
603	10.553	2.8506	0.1	3.2103e-004
604	9.4751	2.9628	0.1	4.7205e-004
605	11.761	2.5487	0.1	2.6313e-004
606	11.372	3.2258	0.1	2.6325e-004
607	9.9682	4.6119	0.1	3.0499e-004
608	10.705	4.7941	0.1	3.0538e-004
609	11.065	4.0617	0.1	2.9219e-004
610	6.9287	2.4126	0.1	5.7204e-004
611	6.3896	1.7726	0.1	4.5824e-004
612	6.928	1.8826	0.1	4.7041e-004
