Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.7628	2.9833	0.	0.31625
2	7.4876	2.1579	0.	0.29236
3	9.0902	3.641	0.	0.4372
4	2.6484	3.0009	0.	3.881e-002
5	21.322	3.7375	0.	2.0543
6	20.055	3.9916	0.	1.8644
7	18.882	3.8156	0.	1.6913
8	17.479	3.4279	0.	1.4884
9	15.906	3.5236	0.	1.2674
10	14.424	3.5265	0.	1.0673
11	13.004	3.5923	0.	0.88442
12	11.564	3.6737	0.	0.70943
13	18.263	1.9332	0.	1.601
14	16.952	2.2272	0.	1.4134
15	15.598	2.3947	0.	1.2252
16	14.096	2.4068	0.	1.0244
17	12.342	2.3194	0.	0.80267
18	6.6777	4.1156	0.	0.23354
19	5.979	2.7521	0.	0.18998
20	5.4651	3.662	0.	0.15941
21	8.3783	3.	0.	0.3696
22	22.631	1.4055	0.	2.2523
23	22.466	2.9626	0.	2.2276
24	22.715	4.5588	0.	2.2647
25	21.428	4.7951	0.	2.0695
26	20.077	4.9495	0.	1.8667
27	18.703	4.8741	0.	1.6638
28	17.417	4.7347	0.	1.478
29	16.1	4.7224	0.	1.2926
30	14.764	4.7342	0.	1.1105
31	13.325	4.7799	0.	0.92282
32	12.082	4.8855	0.	0.76852
33	10.845	5.1385	0.	0.62243
34	9.5444	5.3603	0.	0.47816
35	9.3705	4.7742	0.	0.46253
36	9.1762	4.2519	0.	0.44428
37	9.6676	0.63076	0.	0.49189
38	11.097	0.92137	0.	0.65211
39	12.557	1.1199	0.	0.82693
40	13.959	1.2104	0.	1.0047
41	15.402	1.18	0.	1.1968
42	16.802	1.0974	0.	1.3909
43	18.245	1.0035	0.	1.5974
44	19.732	1.0031	0.	1.8158
45	21.229	1.1786	0.	2.0401
46	6.9104	0.5831	0.	0.24177
47	7.0287	1.1334	0.	0.25367
48	7.2324	1.6809	0.	0.27119
49	1.24	1.5413	0.	8.1221e-003
50	2.4903	1.54	0.	3.2982e-002
51	3.6833	1.4035	0.	7.1831e-002
52	4.8156	1.1398	0.	0.12111
53	5.7957	0.78553	0.	0.17256
54	6.1557	1.4608	0.	0.19785
55	1.3643	4.5143	0.	9.8046e-003
56	1.3195	3.0334	0.	9.6797e-003
57	6.6265	5.0263	0.	0.22581
58	5.2769	4.7765	0.	0.14575
59	2.6976	4.4849	0.	3.8722e-002
60	9.5097	1.1916	0.	0.47745
61	9.2062	1.6935	0.	0.44744
62	8.988	2.3046	0.	0.42693
63	9.0245	3.0023	0.	0.43132
64	7.2339	2.7409	0.	0.27475
65	6.9413	3.3961	0.	0.25342
66	21.05	2.2212	0.	2.0136
67	6.6235	2.0843	0.	0.2303
68	10.566	4.4496	0.	0.59319
69	11.18	2.778	0.	0.66505
70	9.9258	2.9233	0.	0.52489
71	4.1449	2.9357	0.	9.3578e-002
72	20.485	3.0443	0.	1.929
73	19.68	1.9247	0.	1.8089
74	19.335	2.8919	0.	1.7583
75	18.422	2.6125	0.	1.6245
76	4.0034	4.538	0.	8.5117e-002
77	5.2612	2.0445	0.	0.14743
78	9.7667	2.4572	0.	0.50766
79	10.219	2.0796	0.	0.55616
80	9.9976	4.0352	0.	0.53153
81	10.133	3.5217	0.	0.54702
82	10.949	1.6261	0.	0.63709
83	10.949	1.6261	0.1	0.63709
84	10.133	3.5217	0.1	0.54702
85	9.9976	4.0352	0.1	0.53153
86	10.219	2.0796	0.1	0.55616
87	9.7667	2.4572	0.1	0.50766
88	5.2612	2.0445	0.1	0.14743
89	4.0034	4.538	0.1	8.5117e-002
90	18.422	2.6125	0.1	1.6245
91	19.335	2.8919	0.1	1.7583
92	19.68	1.9247	0.1	1.8089
93	20.485	3.0443	0.1	1.929
94	4.1449	2.9357	0.1	9.3578e-002
95	9.9258	2.9233	0.1	0.52489
96	11.18	2.778	0.1	0.66505
97	10.566	4.4496	0.1	0.59319
98	6.6235	2.0843	0.1	0.2303
99	21.05	2.2212	0.1	2.0136
100	6.9413	3.3961	0.1	0.25342
101	7.2339	2.7409	0.1	0.27475
102	9.0245	3.0023	0.1	0.43132
103	8.988	2.3046	0.1	0.42693
104	9.2062	1.6935	0.1	0.44744
105	9.5097	1.1916	0.1	0.47745
106	2.6976	4.4849	0.1	3.8722e-002
107	5.2769	4.7765	0.1	0.14575
108	6.6265	5.0263	0.1	0.22581
109	1.3195	3.0334	0.1	9.6797e-003
110	1.3643	4.5143	0.1	9.8046e-003
111	6.1557	1.4608	0.1	0.19785
112	5.7957	0.78553	0.1	0.17256
113	4.8156	1.1398	0.1	0.12111
114	3.6833	1.4035	0.1	7.1831e-002
115	2.4903	1.54	0.1	3.2982e-002
116	1.24	1.5413	0.1	8.1221e-003
117	7.2324	1.6809	0.1	0.27119
118	7.0287	1.1334	0.1	0.25367
119	6.9104	0.5831	0.1	0.24177
120	21.229	1.1786	0.1	2.0401
121	19.732	1.0031	0.1	1.8158
122	18.245	1.0035	0.1	1.5974
123	16.802	1.0974	0.1	1.3909
124	15.402	1.18	0.1	1.1968
125	13.959	1.2104	0.1	1.0047
126	12.557	1.1199	0.1	0.82693
127	11.097	0.92137	0.1	0.65211
128	9.6676	0.63076	0.1	0.49189
129	9.1762	4.2519	0.1	0.44428
130	9.3705	4.7742	0.1	0.46253
131	9.5444	5.3603	0.1	0.47816
132	10.845	5.1385	0.1	0.62243
133	12.082	4.8855	0.1	0.76852
134	13.325	4.7799	0.1	0.92282
135	14.764	4.7342	0.1	1.1105
136	16.1	4.7224	0.1	1.2926
137	17.417	4.7347	0.1	1.478
138	18.703	4.8741	0.1	1.6638
139	20.077	4.9495	0.1	1.8667
140	21.428	4.7951	0.1	2.0695
141	22.715	4.5588	0.1	2.2647
142	22.466	2.9626	0.1	2.2276
143	22.631	1.4055	0.1	2.2523
144	8.3783	3.	0.1	0.3696
145	5.4651	3.662	0.1	0.15941
146	5.979	2.7521	0.1	0.18998
147	6.6777	4.1156	0.1	0.23354
148	12.342	2.3194	0.1	0.80267
149	14.096	2.4068	0.1	1.0244
150	15.598	2.3947	0.1	1.2252
151	16.952	2.2272	0.1	1.4134
152	18.263	1.9332	0.1	1.601
153	11.564	3.6737	0.1	0.70943
154	13.004	3.5923	0.1	0.88442
155	14.424	3.5265	0.1	1.0673
156	15.906	3.5236	0.1	1.2674
157	17.479	3.4279	0.1	1.4884
158	18.882	3.8156	0.1	1.6913
159	20.055	3.9916	0.1	1.8644
160	21.322	3.7375	0.1	2.0543
161	2.6484	3.0009	0.1	3.881e-002
162	9.0902	3.641	0.1	0.4372
163	7.4876	2.1579	0.1	0.29236
164	7.7628	2.9833	0.1	0.31625
165	8.1667	5.5	0.1	0.3343
166	8.1667	5.	0.1	0.33825
167	8.1667	4.5	0.1	0.3425
168	8.1667	4.	0.1	0.34674
169	8.	4.	0.1	0.33219
170	8.	4.5	0.1	0.3275
171	8.	5.	0.1	0.32225
172	8.	5.5	0.1	0.31734
173	8.1667	0.5	0.1	0.33466
174	8.1667	1.	0.1	0.33847
175	8.1667	1.5	0.1	0.34259
176	8.1667	2.	0.1	0.34678
177	8.	2.	0.1	0.33216
178	8.	1.5	0.1	0.3271
179	8.	1.	0.1	0.32183
180	8.	0.5	0.1	0.31681
181	8.1667	6.	0.1	0.3305
182	9.4861	6.	0.1	0.46826
183	10.806	6.	0.1	0.61375
