Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.7628	2.9833	0.	7169.
2	7.4876	2.1579	0.	6198.3
3	9.0902	3.641	0.	4707.8
4	2.6484	3.0009	0.	5031.8
5	21.322	3.7375	0.	639.37
6	20.055	3.9916	0.	858.24
7	18.882	3.8156	0.	1146.4
8	17.479	3.4279	0.	1404.7
9	15.906	3.5236	0.	1794.5
10	14.424	3.5265	0.	2158.8
11	13.004	3.5923	0.	2539.
12	11.564	3.6737	0.	2595.4
13	18.263	1.9332	0.	1232.5
14	16.952	2.2272	0.	1571.6
15	15.598	2.3947	0.	1861.3
16	14.096	2.4068	0.	2269.1
17	12.342	2.3194	0.	2575.5
18	6.6777	4.1156	0.	4361.2
19	5.979	2.7521	0.	4509.7
20	5.4651	3.662	0.	4721.6
21	8.3783	3.	0.	6918.7
22	22.631	1.4055	0.	332.67
23	22.466	2.9626	0.	378.62
24	22.715	4.5588	0.	318.12
25	21.428	4.7951	0.	572.64
26	20.077	4.9495	0.	865.9
27	18.703	4.8741	0.	1156.9
28	17.417	4.7347	0.	1449.8
29	16.1	4.7224	0.	1765.1
30	14.764	4.7342	0.	2086.5
31	13.325	4.7799	0.	2458.4
32	12.082	4.8855	0.	2682.3
33	10.845	5.1385	0.	2859.2
34	9.5444	5.3603	0.	2607.5
35	9.3705	4.7742	0.	2898.8
36	9.1762	4.2519	0.	3692.1
37	9.6676	0.63076	0.	2619.3
38	11.097	0.92137	0.	2837.7
39	12.557	1.1199	0.	2566.
40	13.959	1.2104	0.	2295.7
41	15.402	1.18	0.	1941.6
42	16.802	1.0974	0.	1598.8
43	18.245	1.0035	0.	1258.3
44	19.732	1.0031	0.	929.64
45	21.229	1.1786	0.	617.12
46	6.9104	0.5831	0.	3142.7
47	7.0287	1.1334	0.	3626.1
48	7.2324	1.6809	0.	4744.
49	1.24	1.5413	0.	5713.5
50	2.4903	1.54	0.	5176.1
51	3.6833	1.4035	0.	5032.9
52	4.8156	1.1398	0.	4729.5
53	5.7957	0.78553	0.	4354.2
54	6.1557	1.4608	0.	4416.4
55	1.3643	4.5143	0.	5723.7
56	1.3195	3.0334	0.	5967.2
57	6.6265	5.0263	0.	3746.6
58	5.2769	4.7765	0.	4600.4
59	2.6976	4.4849	0.	5131.6
60	9.5097	1.1916	0.	2902.8
61	9.2062	1.6935	0.	3451.6
62	8.988	2.3046	0.	4976.2
63	9.0245	3.0023	0.	5684.2
64	7.2339	2.7409	0.	6692.2
65	6.9413	3.3961	0.	5206.6
66	21.05	2.2212	0.	691.02
67	6.6235	2.0843	0.	4746.
68	10.566	4.4496	0.	3246.6
69	11.18	2.778	0.	2688.
70	9.9258	2.9233	0.	3763.4
71	4.1449	2.9357	0.	4628.1
72	20.485	3.0443	0.	778.81
73	19.68	1.9247	0.	930.98
74	19.335	2.8919	0.	1003.2
75	18.422	2.6125	0.	1244.2
76	4.0034	4.538	0.	4916.
77	5.2612	2.0445	0.	4776.9
78	9.7667	2.4572	0.	3732.1
79	10.219	2.0796	0.	3345.6
80	9.9976	4.0352	0.	3290.5
81	10.133	3.5217	0.	3468.6
82	10.949	1.6261	0.	2916.6
83	10.949	1.6261	0.1	2916.6
84	10.133	3.5217	0.1	3468.6
85	9.9976	4.0352	0.1	3290.5
86	10.219	2.0796	0.1	3345.6
87	9.7667	2.4572	0.1	3732.1
88	5.2612	2.0445	0.1	4776.9
89	4.0034	4.538	0.1	4916.
90	18.422	2.6125	0.1	1244.2
91	19.335	2.8919	0.1	1003.2
92	19.68	1.9247	0.1	930.98
93	20.485	3.0443	0.1	778.81
94	4.1449	2.9357	0.1	4628.1
95	9.9258	2.9233	0.1	3763.4
96	11.18	2.778	0.1	2688.
97	10.566	4.4496	0.1	3246.6
98	6.6235	2.0843	0.1	4746.
99	21.05	2.2212	0.1	691.02
100	6.9413	3.3961	0.1	5206.6
101	7.2339	2.7409	0.1	6692.2
102	9.0245	3.0023	0.1	5684.2
103	8.988	2.3046	0.1	4976.2
104	9.2062	1.6935	0.1	3451.6
105	9.5097	1.1916	0.1	2902.8
106	2.6976	4.4849	0.1	5131.6
107	5.2769	4.7765	0.1	4600.4
108	6.6265	5.0263	0.1	3746.6
109	1.3195	3.0334	0.1	5967.2
110	1.3643	4.5143	0.1	5723.7
111	6.1557	1.4608	0.1	4416.4
112	5.7957	0.78553	0.1	4354.2
113	4.8156	1.1398	0.1	4729.5
114	3.6833	1.4035	0.1	5032.9
115	2.4903	1.54	0.1	5176.1
116	1.24	1.5413	0.1	5713.5
117	7.2324	1.6809	0.1	4744.
118	7.0287	1.1334	0.1	3626.1
119	6.9104	0.5831	0.1	3142.7
120	21.229	1.1786	0.1	617.12
121	19.732	1.0031	0.1	929.64
122	18.245	1.0035	0.1	1258.3
123	16.802	1.0974	0.1	1598.8
124	15.402	1.18	0.1	1941.6
125	13.959	1.2104	0.1	2295.7
126	12.557	1.1199	0.1	2566.
127	11.097	0.92137	0.1	2837.7
128	9.6676	0.63076	0.1	2619.3
129	9.1762	4.2519	0.1	3692.1
130	9.3705	4.7742	0.1	2898.8
131	9.5444	5.3603	0.1	2607.5
132	10.845	5.1385	0.1	2859.2
133	12.082	4.8855	0.1	2682.3
134	13.325	4.7799	0.1	2458.4
135	14.764	4.7342	0.1	2086.5
136	16.1	4.7224	0.1	1765.1
137	17.417	4.7347	0.1	1449.8
138	18.703	4.8741	0.1	1156.9
139	20.077	4.9495	0.1	865.9
140	21.428	4.7951	0.1	572.64
141	22.715	4.5588	0.1	318.12
142	22.466	2.9626	0.1	378.62
143	22.631	1.4055	0.1	332.67
144	8.3783	3.	0.1	6918.7
145	5.4651	3.662	0.1	4721.6
146	5.979	2.7521	0.1	4509.7
147	6.6777	4.1156	0.1	4361.2
148	12.342	2.3194	0.1	2575.5
149	14.096	2.4068	0.1	2269.1
150	15.598	2.3947	0.1	1861.3
151	16.952	2.2272	0.1	1571.6
152	18.263	1.9332	0.1	1232.5
153	11.564	3.6737	0.1	2595.4
154	13.004	3.5923	0.1	2539.
155	14.424	3.5265	0.1	2158.8
156	15.906	3.5236	0.1	1794.5
157	17.479	3.4279	0.1	1404.7
158	18.882	3.8156	0.1	1146.4
159	20.055	3.9916	0.1	858.24
160	21.322	3.7375	0.1	639.37
161	2.6484	3.0009	0.1	5031.8
162	9.0902	3.641	0.1	4707.8
163	7.4876	2.1579	0.1	6198.3
164	7.7628	2.9833	0.1	7169.
165	8.1667	5.5	0.1	2271.2
166	8.1667	5.	0.1	3879.9
167	8.1667	4.5	0.1	6918.7
168	8.1667	4.	0.1	11785
169	8.	4.	0.1	12259
170	8.	4.5	0.1	7542.9
171	8.	5.	0.1	4169.5
172	8.	5.5	0.1	2849.5
173	8.1667	0.5	0.1	2304.1
174	8.1667	1.	0.1	3678.9
