Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
90	5.2056	3.5438	0.1	3.614e-002
91	7.152	2.9251	0.1	6.9573e-002
92	6.5518	1.0711	0.1	5.6488e-002
93	4.1995	4.1822	0.1	2.3345e-002
94	4.9833	5.0479	0.1	3.1237e-002
95	4.2514	2.4369	0.1	2.4219e-002
96	4.6515	1.1091	0.1	2.7448e-002
97	7.1919	3.9772	0.1	7.0285e-002
98	9.8842	3.4673	0.1	0.12923
99	11.168	3.5324	0.1	0.16049
100	12.425	3.5576	0.1	0.19263
101	13.652	3.5585	0.1	0.22523
102	14.836	3.5346	0.1	0.25756
103	15.998	3.5288	0.1	0.28996
104	17.137	3.5345	0.1	0.32226
105	18.275	3.5449	0.1	0.35488
106	19.412	3.5588	0.1	0.38776
107	20.558	3.5835	0.1	0.42104
108	21.692	3.5944	0.1	0.45413
109	21.701	2.3898	0.1	0.45418
110	20.56	2.3815	0.1	0.42091
111	19.419	2.3746	0.1	0.38775
112	18.281	2.3692	0.1	0.35485
113	17.14	2.3644	0.1	0.32213
114	16.	2.362	0.1	0.28983
115	14.838	2.3565	0.1	0.25741
116	13.663	2.3677	0.1	0.2253
117	12.454	2.3717	0.1	0.19321
118	11.223	2.3552	0.1	0.16167
119	9.9645	2.2823	0.1	0.13091
120	8.6675	2.131	0.1	0.10107
121	2.6325	2.1309	0.1	9.4309e-003
122	8.5583	3.2603	0.1	9.8962e-002
123	3.2476	3.1803	0.1	1.4391e-002
124	7.4957	5.1858	0.1	7.5782e-002
125	8.547	4.5791	0.1	9.8497e-002
126	9.9443	4.675	0.1	0.13043
127	11.24	4.7314	0.1	0.16211
128	12.487	4.7505	0.1	0.1941
129	13.682	4.7652	0.1	0.22591
130	14.857	4.7301	0.1	0.25807
131	16.	4.6959	0.1	0.29004
132	17.137	4.7032	0.1	0.32229
133	18.275	4.7211	0.1	0.35496
134	19.415	4.7546	0.1	0.38794
135	20.558	4.7939	0.1	0.42118
136	21.705	4.7944	0.1	0.45463
137	22.85	4.8075	0.1	0.48809
138	22.847	3.6007	0.1	0.48786
139	22.848	2.3942	0.1	0.48768
140	1.3648	2.3372	0.1	2.5666e-003
141	1.527	3.4936	0.1	3.2368e-003
142	22.855	1.1957	0.1	0.48765
143	21.703	1.1906	0.1	0.45401
144	20.562	1.1905	0.1	0.42071
145	19.42	1.1873	0.1	0.38749
146	18.282	1.182	0.1	0.35457
147	17.14	1.1789	0.1	0.3218
148	16.003	1.1775	0.1	0.28951
149	14.857	1.179	0.1	0.25747
150	13.691	1.1925	0.1	0.22557
151	12.521	1.1944	0.1	0.19441
152	11.333	1.1817	0.1	0.16384
153	10.136	1.1409	0.1	0.13434
154	8.9276	1.0568	0.1	0.10617
155	7.7575	0.85686	0.1	8.054e-002
156	2.3512	1.083	0.1	7.1166e-003
157	1.1842	1.1796	0.1	1.8042e-003
158	1.452	4.6452	0.1	2.8007e-003
159	2.9033	4.6696	0.1	1.1124e-002
160	3.874	5.2035	0.1	1.9058e-002
161	3.391	0.89695	0.1	1.4646e-002
162	6.5908	5.4325	0.1	5.7435e-002
163	4.7812	5.3999	0.1	2.8299e-002
164	3.9444	1.7653	0.1	2.062e-002
165	6.3739	5.0393	0.1	5.368e-002
166	6.571	4.7107	0.1	5.7748e-002
167	4.7282	4.7169	0.1	2.8737e-002
168	6.8103	0.62385	0.1	6.0967e-002
169	4.4455	0.63788	0.1	2.4479e-002
170	4.2226	3.554	0.1	2.3906e-002
171	5.8482	2.8179	0.1	4.588e-002
172	7.3248	1.8092	0.1	7.2506e-002
173	6.192	3.2304	0.1	5.1733e-002
174	5.3979	2.6029	0.1	3.8842e-002
175	5.7467	4.	0.	4.3613e-002
176	5.7467	4.5	0.	4.2751e-002
177	5.7467	5.	0.	4.189e-002
178	5.7467	5.5	0.	4.111e-002
179	5.58	4.	0.	4.0963e-002
180	5.58	5.5	0.	3.7348e-002
181	5.58	5.	0.	3.8526e-002
182	5.58	4.5	0.	3.9796e-002
183	5.7467	2.	0.	4.3172e-002
184	5.7467	1.5	0.	4.209e-002
185	5.7467	1.	0.	4.1094e-002
186	5.7467	0.5	0.	4.0128e-002
187	5.58	2.	0.	4.0584e-002
188	5.58	0.5	0.	3.6954e-002
189	5.58	1.	0.	3.8187e-002
190	5.58	1.5	0.	3.9412e-002
191	5.7467	6.	0.	4.0371e-002
192	6.8875	6.	0.	6.266e-002
193	8.0283	6.	0.	8.6251e-002
194	9.1692	6.	0.	0.11151
195	10.31	6.	0.	0.13843
196	11.451	6.	0.	0.16677
197	12.592	6.	0.	0.19632
198	13.733	6.	0.	0.22687
199	14.873	6.	0.	0.25823
200	16.014	6.	0.	0.29022
201	17.155	6.	0.	0.32269
202	18.296	6.	0.	0.35552
203	19.437	6.	0.	0.3886
204	20.577	6.	0.	0.42183
205	21.718	6.	0.	0.45514
206	22.859	6.	0.	0.4885
207	24.	6.	0.	0.52186
208	24.	4.8	0.	0.52172
209	24.	3.6	0.	0.52155
210	24.	2.4	0.	0.52136
211	24.	1.2	0.	0.52113
212	1.049e-014	1.2	0.	0.
213	2.0981e-014	2.4	0.	0.
214	3.1471e-014	3.6	0.	0.
215	4.1961e-014	4.8	0.	0.
216	24.	0.	0.	0.52088
217	5.7467	0.	0.	3.9211e-002
218	22.859	0.	0.	0.48752
219	21.718	0.	0.	0.45417
220	20.577	0.	0.	0.42085
221	19.437	0.	0.	0.38762
222	18.296	0.	0.	0.35454
223	17.155	0.	0.	0.32171
224	16.014	0.	0.	0.28924
225	14.873	0.	0.	0.25725
226	13.733	0.	0.	0.22589
227	12.592	0.	0.	0.19535
228	11.451	0.	0.	0.1658
229	10.31	0.	0.	0.13746
230	9.1692	0.	0.	0.11054
231	8.0283	0.	0.	8.5216e-002
232	6.8875	0.	0.	6.1572e-002
233	0.	0.	0.	0.
234	5.58	0.	0.	3.5789e-002
235	4.464	-1.4558e-030	0.	2.3498e-002
236	3.348	-1.0919e-030	0.	1.3005e-002
237	2.232	-7.2791e-031	0.	5.3667e-003
238	1.116	-3.6396e-031	0.	1.1441e-003
239	3.937e-014	6.	0.	0.
240	5.58	6.	0.	3.6234e-002
241	1.116	6.	0.	1.178e-003
242	2.232	6.	0.	5.4454e-003
243	3.348	6.	0.	1.319e-002
244	4.464	6.	0.	2.378e-002
245	5.7467	5.5	0.1	4.111e-002
246	5.7467	5.	0.1	4.189e-002
247	5.7467	4.5	0.1	4.2751e-002
248	5.7467	4.	0.1	4.3613e-002
249	5.58	4.	0.1	4.0963e-002
250	5.58	4.5	0.1	3.9796e-002
251	5.58	5.	0.1	3.8526e-002
252	5.58	5.5	0.1	3.7348e-002
253	5.7467	0.5	0.1	4.0128e-002
254	5.7467	1.	0.1	4.1094e-002
255	5.7467	1.5	0.1	4.209e-002
256	5.7467	2.	0.1	4.3172e-002
257	5.58	2.	0.1	4.0584e-002
258	5.58	1.5	0.1	3.9412e-002
259	5.58	1.	0.1	3.8187e-002
260	5.58	0.5	0.1	3.6954e-002
261	5.7467	6.	0.1	4.0371e-002
262	6.8875	6.	0.1	6.266e-002
263	8.0283	6.	0.1	8.6251e-002
264	9.1692	6.	0.1	0.11151
265	10.31	6.	0.1	0.13843
266	11.451	6.	0.1	0.16677
267	12.592	6.	0.1	0.19632
268	13.733	6.	0.1	0.22687
269	14.873	6.	0.1	0.25823
270	16.014	6.	0.1	0.29022
271	17.155	6.	0.1	0.32269
272	18.296	6.	0.1	0.35552
273	19.437	6.	0.1	0.3886
274	20.577	6.	0.1	0.42183
275	21.718	6.	0.1	0.45514
276	22.859	6.	0.1	0.4885
277	24.	6.	0.1	0.52186
278	24.	4.8	0.1	0.52172
279	24.	3.6	0.1	0.52155
280	24.	2.4	0.1	0.52136
281	24.	1.2	0.1	0.52113
282	1.049e-014	1.2	0.1	0.
283	2.0981e-014	2.4	0.1	0.
284	3.1471e-014	3.6	0.1	0.
285	4.1961e-014	4.8	0.1	0.
286	24.	0.	0.1	0.52088
287	22.859	0.	0.1	0.48752
288	21.718	0.	0.1	0.45417
289	20.577	0.	0.1	0.42085
290	19.437	0.	0.1	0.38762
291	18.296	0.	0.1	0.35454
292	17.155	0.	0.1	0.32171
293	16.014	0.	0.1	0.28924
294	14.873	0.	0.1	0.25725
295	13.733	0.	0.1	0.22589
296	12.592	0.	0.1	0.19535
297	11.451	0.	0.1	0.1658
298	10.31	0.	0.1	0.13746
299	9.1692	0.	0.1	0.11054
300	8.0283	0.	0.1	8.5216e-002
301	6.8875	0.	0.1	6.1572e-002
302	5.7467	0.	0.1	3.9211e-002
303	5.58	0.	0.1	3.5789e-002
304	4.464	-1.4558e-030	0.1	2.3498e-002
305	3.348	-1.0919e-030	0.1	1.3005e-002
306	2.232	-7.2791e-031	0.1	5.3667e-003
307	1.116	-3.6396e-031	0.1	1.1441e-003
308	0.	0.	0.1	0.
309	3.937e-014	6.	0.1	0.
310	1.116	6.	0.1	1.178e-003
311	2.232	6.	0.1	5.4454e-003
312	3.348	6.	0.1	1.319e-002
313	4.464	6.	0.1	2.378e-002
314	5.58	6.	0.1	3.6234e-002
315	5.623	2.7104	0.	4.228e-002
316	5.038	2.757	0.	3.3911e-002
317	5.3979	2.6029	5.e-002	3.8834e-002
318	5.4889	2.3014	0.	3.9815e-002
319	6.0201	3.0241	0.	4.8795e-002
320	6.672	3.0778	0.	6.0376e-002
321	5.6988	3.3871	0.	4.3549e-002
322	6.192	3.2304	5.e-002	5.1725e-002
323	5.9693	3.6152	0.	4.7791e-002
324	7.5412	1.333	0.	7.6521e-002
325	7.9962	1.9701	0.	8.6463e-002
326	6.9383	1.4401	0.	6.4487e-002
327	7.2384	2.3671	0.	7.1115e-002
328	7.3248	1.8092	5.e-002	7.2498e-002
329	6.5357	1.6546	0.	5.69e-002
330	5.5358	2.9802	0.	4.1086e-002
331	5.8482	2.8179	5.e-002	4.5872e-002
332	5.7974	2.4089	0.	4.4693e-002
333	3.7351	3.3671	0.	1.8892e-002
334	4.211	3.8681	0.	2.3653e-002
335	4.7141	3.5489	0.	2.9669e-002
336	4.4503	3.2325	0.	2.6573e-002
337	4.2226	3.554	5.e-002	2.3899e-002
338	3.9183	0.76741	0.	1.9319e-002
339	4.5485	0.87349	0.	2.5968e-002
340	4.4455	0.63788	5.e-002	2.4473e-002
341	5.0127	0.56894	0.	3.0576e-002
342	4.4547	0.31894	0.	2.4018e-002
343	7.2839	0.74036	0.	7.0626e-002
344	6.6811	0.84749	0.	5.8722e-002
345	6.8103	0.62385	5.e-002	6.0959e-002
346	6.2785	0.56193	0.	5.046e-002
347	6.8489	0.31193	0.	6.1285e-002
348	4.3011	4.9602	0.	2.3695e-002
349	4.8558	4.8824	0.	3.0015e-002
350	4.4639	4.4495	0.	2.6037e-002
351	4.7282	4.7169	5.e-002	2.873e-002
352	5.1541	4.6084	0.	3.4077e-002
353	6.4725	4.875	0.	5.5735e-002
354	7.0334	4.9483	0.	6.6602e-002
355	6.8815	4.3439	0.	6.4013e-002
356	6.571	4.7107	5.e-002	5.7739e-002
357	6.1588	4.6054	0.	5.0119e-002
358	6.4823	5.2359	0.	5.5553e-002
359	6.3739	5.0393	5.e-002	5.3671e-002
360	6.0603	5.0196	0.	4.7764e-002
361	3.6677	1.3311	0.	1.7576e-002
362	3.2885	1.9481	0.	1.4552e-002
363	4.2979	1.4372	0.	2.403e-002
364	4.0979	2.1011	0.	2.2427e-002
365	3.9444	1.7653	5.e-002	2.0613e-002
366	4.7622	1.6327	0.	2.9452e-002
367	4.3276	5.3017	0.	2.3518e-002
368	4.8822	5.2239	0.	2.9765e-002
369	4.7812	5.3999	5.e-002	2.8293e-002
370	5.1806	5.45	0.	3.2783e-002
371	4.6226	5.7	0.	2.6026e-002
372	7.0432	5.3092	0.	6.6501e-002
373	6.5908	5.4325	5.e-002	5.7426e-002
374	6.1687	5.4662	0.	4.9233e-002
375	6.7391	5.7162	0.	6.0038e-002
376	2.8711	0.98997	0.	1.0569e-002
377	3.391	0.89695	5.e-002	1.4638e-002
378	3.3695	0.44847	0.	1.3897e-002
379	3.3886	4.9365	0.	1.4895e-002
380	3.874	5.2035	5.e-002	1.9051e-002
381	3.611	5.6017	0.	1.6091e-002
382	2.1776	4.6574	0.	6.2746e-003
383	3.0755	3.9249	0.	1.2819e-002
384	3.5514	4.4259	0.	1.6739e-002
385	2.9033	4.6696	5.e-002	1.1117e-002
386	2.5676	5.3348	0.	8.2345e-003
387	1.4895	4.0694	0.	3.0446e-003
388	1.452	4.6452	5.e-002	2.7922e-003
389	0.72601	4.7226	0.	7.0417e-004
390	1.284	5.3226	0.	2.0018e-003
391	1.7677	1.1313	0.	4.0128e-003
392	1.2745	1.7584	0.	2.1917e-003
393	1.1842	1.1796	5.e-002	1.7959e-003
394	0.59208	1.1898	0.	4.5744e-004
395	1.1501	0.5898	0.	1.5282e-003
396	2.4918	1.6069	0.	8.296e-003
397	2.3512	1.083	5.e-002	7.1088e-003
398	2.2916	0.54149	0.	6.3293e-003
399	8.3425	0.95683	0.	9.3125e-002
400	7.7575	0.85686	5.e-002	8.0532e-002
401	7.8929	0.42843	0.	8.2895e-002
402	9.5315	1.0989	0.	0.12004
403	8.7976	1.5939	0.	0.10366
404	8.9276	1.0568	5.e-002	0.10616
405	9.0484	0.5284	0.	0.1084
406	10.734	1.1613	0.	0.14891
407	10.05	1.7116	0.	0.13268
408	10.136	1.1409	5.e-002	0.13434
409	10.223	0.57047	0.	0.13595
410	11.927	1.188	0.	0.17897
411	11.278	1.7684	0.	0.1628
412	11.333	1.1817	5.e-002	0.16383
413	11.392	0.59083	0.	0.16487
414	13.106	1.1935	0.	0.20987
415	12.488	1.783	0.	0.19385
416	12.521	1.1944	5.e-002	0.19441
417	12.557	0.5972	0.	0.19492
418	14.274	1.1858	0.	0.24143
419	13.677	1.7801	0.	0.22547
420	13.691	1.1925	5.e-002	0.22557
421	13.712	0.59627	0.	0.22577
422	15.43	1.1783	0.	0.27342
423	14.847	1.7677	0.	0.25747
424	14.857	1.179	5.e-002	0.25746
425	14.865	0.58951	0.	0.25739
426	16.572	1.1782	0.	0.3056
427	16.002	1.7697	0.	0.28969
428	16.003	1.1775	5.e-002	0.2895
429	16.009	0.58875	0.	0.2894
430	17.711	1.1805	0.	0.33815
431	17.14	1.7716	0.	0.32198
432	17.14	1.1789	5.e-002	0.32179
433	17.148	0.58944	0.	0.32177
434	18.851	1.1847	0.	0.37101
435	18.281	1.7756	0.	0.35473
436	18.282	1.182	5.e-002	0.35457
437	18.289	0.59102	0.	0.35457
438	19.991	1.1889	0.	0.40408
439	19.419	1.7809	0.	0.38763
440	19.42	1.1873	5.e-002	0.38749
441	19.428	0.59364	0.	0.38756
442	21.133	1.1906	0.	0.43735
443	20.561	1.786	0.	0.42082
444	20.562	1.1905	5.e-002	0.42071
445	20.57	0.59527	0.	0.42079
446	22.279	1.1932	0.	0.47083
447	21.702	1.7902	0.	0.4541
448	21.703	1.1906	5.e-002	0.45401
449	21.711	0.59531	0.	0.45409
450	22.851	1.795	0.	0.48767
451	22.855	1.1957	5.e-002	0.48765
452	23.427	1.1978	0.	0.50439
453	22.857	0.59785	0.	0.48759
454	1.4459	2.9154	0.	2.9055e-003
455	2.3873	3.3369	0.	7.8558e-003
456	1.527	3.4936	5.e-002	3.2278e-003
457	0.7635	3.5468	0.	8.1337e-004
458	1.9987	2.2341	0.	5.4777e-003
459	1.3648	2.3372	5.e-002	2.5575e-003
460	0.68241	2.3686	0.	6.4388e-004
461	22.848	2.9975	0.	0.48777
462	22.274	2.392	0.	0.47092
463	22.848	2.3942	5.e-002	0.48767
464	23.424	2.3971	0.	0.50452
465	22.848	4.2041	0.	0.48798
466	22.27	3.5975	0.	0.47099
467	22.847	3.6007	5.e-002	0.48786
468	23.424	3.6003	0.	0.50471
469	22.277	4.8009	0.	0.47135
470	22.85	4.8075	5.e-002	0.48808
471	22.854	5.4037	0.	0.48829
472	23.425	4.8037	0.	0.5049
473	21.131	4.7941	0.	0.4379
474	21.698	4.1944	0.	0.45438
475	21.705	4.7944	5.e-002	0.45463
476	21.711	5.3972	0.	0.45489
477	19.986	4.7742	0.	0.40455
478	20.558	4.1887	0.	0.42112
479	20.558	4.7939	5.e-002	0.42118
480	20.568	5.3969	0.	0.42151
481	18.845	4.7378	0.	0.37143
482	19.414	4.1567	0.	0.38786
483	19.415	4.7546	5.e-002	0.38794
484	19.426	5.3773	0.	0.38828
485	17.706	4.7121	0.	0.33859
486	18.275	4.133	0.	0.35494
487	18.275	4.7211	5.e-002	0.35496
488	18.286	5.3605	0.	0.35526
489	16.569	4.6995	0.	0.30611
490	17.137	4.1188	0.	0.32229
491	17.137	4.7032	5.e-002	0.32229
492	17.146	5.3516	0.	0.32251
493	15.428	4.713	0.	0.27399
494	15.999	4.1123	0.	0.29002
495	16.	4.6959	5.e-002	0.29003
496	16.007	5.3479	0.	0.29015
497	14.269	4.7476	0.	0.2419
498	14.847	4.1323	0.	0.25785
499	14.857	4.7301	5.e-002	0.25807
500	14.865	5.3651	0.	0.25818
501	13.084	4.7578	0.	0.20988
502	13.667	4.1619	0.	0.22561
503	13.682	4.7652	5.e-002	0.22591
504	13.707	5.3826	0.	0.22643
505	11.863	4.7409	0.	0.17794
506	12.456	4.154	0.	0.19341
507	12.487	4.7505	5.e-002	0.19409
508	12.539	5.3752	0.	0.19525
509	10.592	4.7032	0.	0.14605
510	11.204	4.1319	0.	0.16135
511	11.24	4.7314	5.e-002	0.1621
512	11.345	5.3657	0.	0.16449
513	9.2457	4.6271	0.	0.11415
514	9.9142	4.0711	0.	0.12989
515	9.9443	4.675	5.e-002	0.13043
516	10.127	5.3375	0.	0.13448
517	8.0214	4.8825	0.	8.6986e-002
518	8.5527	3.9197	0.	9.8798e-002
519	7.8695	4.2781	0.	8.4047e-002
520	8.547	4.5791	5.e-002	9.8491e-002
521	8.8581	5.2896	0.	0.10504
522	7.4957	5.1858	5.e-002	7.5774e-002
523	7.762	5.5929	0.	8.0998e-002
524	2.9401	2.6556	0.	1.1837e-002
525	3.7495	2.8086	0.	1.905e-002
526	3.2476	3.1803	5.e-002	1.4383e-002
527	8.6129	2.6957	0.	0.10007
528	9.2213	3.3638	0.	0.11381
529	7.8552	3.0927	0.	8.3879e-002
530	8.5583	3.2603	5.e-002	9.8955e-002
531	2.6325	2.1309	5.e-002	9.423e-003
532	9.316	2.2067	0.	0.11573
533	8.6675	2.131	5.e-002	0.10107
534	10.594	2.3188	0.	0.14608
535	9.9243	2.8748	0.	0.13012
536	9.9645	2.2823	5.e-002	0.1309
537	11.839	2.3634	0.	0.17727
538	11.195	2.9438	0.	0.16113
539	11.223	2.3552	5.e-002	0.16166
540	13.059	2.3697	0.	0.20913
541	12.439	2.9646	0.	0.19296
542	12.454	2.3717	5.e-002	0.1932
543	14.251	2.3621	0.	0.24126
544	13.658	2.9631	0.	0.2253
545	13.663	2.3677	5.e-002	0.2253
546	15.419	2.3592	0.	0.27355
547	14.837	2.9455	0.	0.25752
548	14.838	2.3565	5.e-002	0.25741
549	16.57	2.3632	0.	0.30593
550	15.999	2.9454	0.	0.28992
551	16.	2.362	5.e-002	0.28983
552	17.71	2.3668	0.	0.33845
553	17.138	2.9494	0.	0.32221
554	17.14	2.3644	5.e-002	0.32213
555	18.85	2.3719	0.	0.37128
556	18.278	2.957	0.	0.35488
557	18.281	2.3692	5.e-002	0.35485
558	19.989	2.3781	0.	0.40431
559	19.416	2.9667	0.	0.38777
560	19.419	2.3746	5.e-002	0.38775
561	21.13	2.3857	0.	0.43753
562	20.559	2.9825	0.	0.42098
563	20.56	2.3815	5.e-002	0.42091
564	21.696	2.9921	0.	0.45416
565	21.701	2.3898	5.e-002	0.45417
566	21.125	3.5889	0.	0.43757
567	21.692	3.5944	5.e-002	0.45412
568	19.985	3.5711	0.	0.40438
569	20.558	3.5835	5.e-002	0.42104
570	18.844	3.5518	0.	0.37129
571	19.412	3.5588	5.e-002	0.38776
572	17.706	3.5397	0.	0.33853
573	18.275	3.5449	5.e-002	0.35488
574	16.567	3.5316	0.	0.30605
575	17.137	3.5345	5.e-002	0.32225
576	15.417	3.5317	0.	0.27369
577	15.998	3.5288	5.e-002	0.28996
578	14.244	3.5465	0.	0.2413
579	14.836	3.5346	5.e-002	0.25756
580	13.039	3.558	0.	0.20879
581	13.652	3.5585	5.e-002	0.22522
582	11.796	3.545	0.	0.17639
583	12.425	3.5576	5.e-002	0.19262
584	10.526	3.4998	0.	0.14464
585	11.168	3.5324	5.e-002	0.16048
586	9.8842	3.4673	5.e-002	0.12923
587	7.172	3.4511	0.	6.9992e-002
588	7.1919	3.9772	5.e-002	7.0277e-002
589	6.4693	3.9886	0.	5.6394e-002
590	4.6515	1.1091	5.e-002	2.7441e-002
591	5.1157	1.0546	0.	3.2698e-002
592	4.4648	2.6739	0.	2.671e-002
593	4.2514	2.4369	5.e-002	2.4211e-002
594	4.9157	2.2184	0.	3.1959e-002
595	4.9833	5.0479	5.e-002	3.1231e-002
596	5.2817	5.0239	0.	3.4853e-002
597	4.1995	4.1822	5.e-002	2.3338e-002
598	4.8898	4.0911	0.	3.1467e-002
599	6.5518	1.0711	5.e-002	5.6479e-002
600	6.1492	1.0356	0.	4.8731e-002
601	7.152	2.9251	5.e-002	6.9565e-002
602	6.4494	2.4626	0.	5.6014e-002
603	5.2146	3.3432	0.	3.638e-002
604	5.2056	3.5438	5.e-002	3.6132e-002
605	5.3928	3.7719	0.	3.8602e-002
606	4.9508	3.0268	0.	3.2811e-002
607	4.6781	2.911	5.e-002	2.9302e-002
608	5.2235	3.1426	5.e-002	3.6528e-002
609	4.9508	3.0268	0.1	3.2811e-002
610	5.2146	3.3432	0.1	3.638e-002
611	5.5358	2.9802	0.1	4.1086e-002
612	4.4648	2.6739	0.1	2.671e-002
613	4.4503	3.2325	0.1	2.6573e-002
614	5.038	2.757	0.1	3.3911e-002
615	4.7141	3.5489	0.1	2.9669e-002
616	5.6988	3.3871	0.1	4.3549e-002
617	5.3928	3.7719	0.1	3.8602e-002
618	7.172	3.4511	0.1	6.9992e-002
619	7.8552	3.0927	0.1	8.3879e-002
620	7.2384	2.3671	0.1	7.1115e-002
621	6.672	3.0778	0.1	6.0376e-002
622	6.4494	2.4626	0.1	5.6014e-002
623	6.6811	0.84749	0.1	5.8722e-002
624	6.9383	1.4401	0.1	6.4487e-002
625	6.1492	1.0356	0.1	4.8731e-002
626	3.5514	4.4259	0.1	1.6739e-002
627	4.4639	4.4495	0.1	2.6037e-002
628	4.211	3.8681	0.1	2.3653e-002
629	4.8898	4.0911	0.1	3.1467e-002
630	4.8822	5.2239	0.1	2.9765e-002
631	4.8558	4.8824	0.1	3.0015e-002
632	5.2817	5.0239	0.1	3.4853e-002
633	3.7495	2.8086	0.1	1.905e-002
634	4.0979	2.1011	0.1	2.2427e-002
635	4.9157	2.2184	0.1	3.1959e-002
636	4.2979	1.4372	0.1	2.403e-002
637	4.5485	0.87349	0.1	2.5968e-002
638	5.1157	1.0546	0.1	3.2698e-002
639	7.8695	4.2781	0.1	8.4047e-002
640	6.8815	4.3439	0.1	6.4013e-002
641	6.4693	3.9886	0.1	5.6394e-002
642	10.526	3.4998	0.1	0.14464
643	9.9243	2.8748	0.1	0.13012
644	9.2213	3.3638	0.1	0.11381
645	9.9142	4.0711	0.1	0.12989
646	11.796	3.545	0.1	0.17639
647	11.195	2.9438	0.1	0.16113
648	11.204	4.1319	0.1	0.16135
649	13.039	3.558	0.1	0.20879
650	12.439	2.9646	0.1	0.19296
651	12.456	4.154	0.1	0.19341
652	14.244	3.5465	0.1	0.2413
653	13.658	2.9631	0.1	0.2253
654	13.667	4.1619	0.1	0.22561
655	15.417	3.5317	0.1	0.27369
656	14.837	2.9455	0.1	0.25752
657	14.847	4.1323	0.1	0.25785
658	16.567	3.5316	0.1	0.30605
659	15.999	2.9454	0.1	0.28992
660	15.999	4.1123	0.1	0.29002
661	17.706	3.5397	0.1	0.33853
662	17.138	2.9494	0.1	0.32221
