Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
64	3.937e-014	6.	0.1	890.35
65	2.55	6.	0.1	1133.
66	5.1	6.	0.1	1448.6
67	2.55	6.	0.	1133.
68	5.1	6.	0.	1448.6
69	3.937e-014	6.	0.	890.35
70	1.7	7.2791e-031	0.	1303.7
71	3.4	1.4558e-030	0.	915.34
72	5.1	0.	0.	1396.7
73	0.	0.	0.	865.01
74	9.95	0.	0.	316.57
75	14.633	0.	0.	183.63
76	5.2667	0.	0.	530.51
77	24.	0.	0.	124.96
78	2.6226e-014	3.	0.	1024.5
79	24.	3.	0.	123.43
80	24.	6.	0.	120.18
81	16.975	6.	0.	158.57
82	12.292	6.	0.	293.56
83	8.7792	6.	0.	424.27
84	5.2667	6.	0.	552.1
85	5.1	1.5	0.	1628.7
86	5.1	1.	0.	471.
87	5.1	2.	0.	4079.4
88	5.2667	1.	0.	1056.3
89	5.2667	1.5	0.	1869.
90	5.2667	2.	0.	5094.
91	5.1	4.5	0.	2129.4
92	5.1	5.	0.	680.5
93	5.1	4.	0.	2299.7
94	5.2667	5.	0.	1037.4
95	5.2667	4.5	0.	1594.9
96	5.2667	4.	0.	2883.5
97	5.1592	2.2878	0.	2916.4
98	5.0953	2.3783	0.	2703.9
99	5.1287	2.2892	5.e-002	177.3
100	5.1144	2.1446	0.	3420.5
101	4.6425	2.0234	0.	1492.6
102	4.9346	2.2124	0.	2040.6
103	4.8436	1.7463	0.	1559.1
104	4.8073	1.9575	5.e-002	93.415
105	4.9537	1.9788	0.	2870.7
106	2.5172	3.0729	0.	1296.9
107	3.8847	2.6028	0.	1240.1
108	3.6646	3.8673	0.	1172.1
109	3.2917	3.1164	5.e-002	31.098
110	3.3458	1.5582	0.	1051.
111	4.1958	3.5582	0.	1761.3
112	6.3595	3.1439	0.	1048.3
113	5.6963	2.8853	0.	1540.5
114	5.9435	3.0149	5.e-002	172.23
115	5.6051	2.2574	0.	1390.9
116	5.6051	3.5074	0.	2044.4
117	1.7427	3.0295	5.e-002	73.558
118	2.1464	4.5147	0.	1240.7
119	1.7214	1.5147	0.	1328.3
120	0.87135	3.0147	0.	1177.7
121	4.5493	1.6363	0.	1177.4
122	4.7504	1.3592	0.	1328.1
123	4.621	1.1833	5.e-002	122.86
124	4.0105	0.59165	0.	1000.5
125	4.8605	1.0916	0.	700.02
126	4.8101	2.5168	0.	1778.9
127	4.4777	2.0892	5.e-002	49.735
128	3.9388	1.0446	0.	1092.3
129	4.7888	3.0446	0.	1711.7
130	4.0376	4.6183	5.e-002	134.41
131	3.2938	5.3091	0.	1091.3
132	4.5688	4.5591	0.	1490.1
133	4.5688	4.8091	0.	844.87
134	7.6001	3.7617	0.	644.17
135	9.2407	3.4857	0.	391.4
136	8.4246	4.2505	5.e-002	70.65
137	8.6019	5.1252	0.	452.76
138	6.8457	4.6252	0.	697.88
139	6.7756	3.2729	5.e-002	124.07
140	6.0211	2.1364	0.	853.41
141	6.0211	3.8864	0.	1136.5
142	5.1987	2.3883	0.	2802.6
143	5.1896	2.2863	5.e-002	456.48
144	5.2282	2.1432	0.	3960.7
145	13.347	3.0273	0.	224.94
146	16.638	3.3337	5.e-002	12.242
147	15.635	1.6668	0.	172.4
148	20.319	3.1668	0.	139.78
149	16.806	4.6668	0.	159.93
150	5.1022	2.7059	0.	2456.
151	5.1348	2.4788	0.	2584.9
152	5.0618	2.4674	5.e-002	158.7
153	5.2959	2.8501	0.	2037.7
154	5.1426	2.9444	5.e-002	177.16
155	5.2046	3.4722	0.	2596.7
156	5.3284	2.623	0.	2174.3
157	5.4491	2.7558	5.e-002	237.96
158	5.3579	2.3779	0.	3283.3
159	10.057	2.7209	5.e-002	26.887
160	10.003	1.3605	0.	298.91
161	11.174	4.3605	0.	289.07
162	7.6617	1.8605	0.	624.41
163	4.8799	1.5352	5.e-002	184.39
164	4.99	1.5176	0.	1432.4
165	5.2077	2.4902	5.e-002	98.318
166	5.3284	2.623	0.1	2174.3
167	5.1348	2.4788	0.1	2584.9
168	5.1987	2.3883	0.1	2802.6
169	4.7504	1.3592	0.1	1328.1
170	4.8436	1.7463	0.1	1559.1
171	4.99	1.5176	0.1	1432.4
172	13.347	3.0273	0.1	224.94
173	9.2407	3.4857	0.1	391.4
174	7.6617	1.8605	0.1	624.41
175	11.174	4.3605	0.1	289.07
176	10.003	1.3605	0.1	298.91
177	5.2959	2.8501	0.1	2037.7
178	5.6963	2.8853	0.1	1540.5
179	5.3579	2.3779	0.1	3283.3
180	5.1022	2.7059	0.1	2456.
181	4.8101	2.5168	0.1	1778.9
182	5.2046	3.4722	0.1	2596.7
183	4.9346	2.2124	0.1	2040.6
184	5.0953	2.3783	0.1	2703.9
185	16.806	4.6668	0.1	159.93
186	20.319	3.1668	0.1	139.78
187	15.635	1.6668	0.1	172.4
188	5.1592	2.2878	0.1	2916.4
189	5.2282	2.1432	0.1	3960.7
190	7.6001	3.7617	0.1	644.17
191	6.3595	3.1439	0.1	1048.3
192	6.0211	3.8864	0.1	1136.5
193	6.0211	2.1364	0.1	853.41
194	6.8457	4.6252	0.1	697.88
195	8.6019	5.1252	0.1	452.76
196	3.6646	3.8673	0.1	1172.1
197	4.5688	4.5591	0.1	1490.1
198	4.5688	4.8091	0.1	844.87
199	3.2938	5.3091	0.1	1091.3
200	4.5493	1.6363	0.1	1177.4
201	3.8847	2.6028	0.1	1240.1
202	4.6425	2.0234	0.1	1492.6
203	4.7888	3.0446	0.1	1711.7
204	3.9388	1.0446	0.1	1092.3
205	4.8605	1.0916	0.1	700.02
206	4.0105	0.59165	0.1	1000.5
207	2.5172	3.0729	0.1	1296.9
208	0.87135	3.0147	0.1	1177.7
209	1.7214	1.5147	0.1	1328.3
210	2.1464	4.5147	0.1	1240.7
211	5.6051	3.5074	0.1	2044.4
212	5.6051	2.2574	0.1	1390.9
213	4.1958	3.5582	0.1	1761.3
214	3.3458	1.5582	0.1	1051.
215	4.9537	1.9788	0.1	2870.7
216	5.1144	2.1446	0.1	3420.5
217	5.2667	4.75	0.1	1299.3
218	5.2667	5.5	0.1	794.13
219	5.2667	5.	5.e-002	110.01
220	5.2667	4.25	0.1	2197.7
221	5.2667	4.5	5.e-002	131.12
222	5.1833	4.	0.1	2544.5
223	5.2667	4.	5.e-002	192.96
224	5.1	4.25	0.1	1991.5
225	5.1	4.	5.e-002	186.71
226	5.1	4.75	0.1	1292.8
227	5.1	4.5	5.e-002	216.21
228	5.1	5.5	0.1	932.44
229	5.1	5.	5.e-002	172.42
230	5.2667	1.25	0.1	1456.9
231	5.2667	0.5	0.1	790.79
232	5.2667	1.	5.e-002	26.974
233	5.2667	1.75	0.1	3401.6
234	5.2667	1.5	5.e-002	245.57
235	5.1833	2.	0.1	4169.2
236	5.2667	2.	5.e-002	444.88
237	5.1	1.75	0.1	2238.5
238	5.1	2.	5.e-002	450.84
239	5.1	1.25	0.1	854.09
240	5.1	1.5	5.e-002	482.69
241	5.1	0.5	0.1	814.96
242	5.1	1.	5.e-002	292.62
243	7.0229	6.	0.1	443.05
244	5.2667	6.	5.e-002	62.937
245	10.535	6.	0.1	358.09
246	8.7792	6.	5.e-002	62.461
247	14.633	6.	0.1	225.74
248	12.292	6.	5.e-002	54.065
249	20.487	6.	0.1	135.67
250	16.975	6.	5.e-002	30.105
251	24.	4.5	0.1	121.63
252	24.	6.	5.e-002	19.198
253	24.	1.5	0.1	122.95
254	24.	3.	5.e-002	9.4619
255	1.3113e-014	1.5	0.1	916.6
256	3.9339e-014	4.5	0.1	953.39
257	2.6581e-014	3.	5.e-002	63.106
258	19.317	0.	0.1	144.79
259	24.	0.	5.e-002	7.3001
260	12.292	0.	0.1	247.31
261	14.633	0.	5.e-002	38.881
262	7.6083	0.	0.1	385.66
263	9.95	0.	5.e-002	63.296
264	5.2667	0.	5.e-002	48.654
265	4.25	1.8198e-030	0.1	1063.8
266	5.1	2.1837e-030	5.e-002	252.86
267	2.55	1.0919e-030	0.1	1103.3
268	3.4	0.	5.e-002	117.54
269	0.85	3.6396e-031	0.1	1041.8
270	1.7	0.	5.e-002	80.615
271	0.	0.	5.e-002	357.11
272	1.275	6.	0.1	980.72
273	5.2451e-014	6.	5.e-002	108.91
274	3.825	6.	0.1	1113.1
275	2.55	6.	5.e-002	140.54
276	5.1	6.	5.e-002	325.14
277	3.825	6.	0.	1113.1
278	1.275	6.	0.	980.72
279	5.1	5.5	0.	932.44
280	3.9339e-014	4.5	0.	953.39
281	2.55	1.0919e-030	0.	1103.3
282	0.85	3.6396e-031	0.	1041.8
283	4.25	1.8198e-030	0.	1063.8
284	5.1	0.5	0.	814.96
285	1.3113e-014	1.5	0.	916.6
286	12.292	0.	0.	247.31
287	7.6083	0.	0.	385.66
288	19.317	0.	0.	144.79
289	5.2667	0.5	0.	790.79
290	24.	1.5	0.	122.95
291	24.	4.5	0.	121.63
292	20.487	6.	0.	135.67
293	14.633	6.	0.	225.74
294	10.535	6.	0.	358.09
295	7.0229	6.	0.	443.05
296	5.2667	5.5	0.	794.13
297	5.1	1.25	0.	854.09
298	5.1	1.75	0.	2238.5
299	5.1833	2.	0.	4169.2
300	5.2667	1.25	0.	1456.9
301	5.2667	1.75	0.	3401.6
302	5.1	4.75	0.	1292.8
303	5.1	4.25	0.	1991.5
304	5.1833	4.	0.	2544.5
305	5.2667	4.75	0.	1299.3
306	5.2667	4.25	0.	2197.7
