Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
35,13.517,3.2727,0,0.00055841,5580.2,0.0002346,610.97,0.000153,-2.1458,-0.00054552,-5250.5,0.88781
36,13.517,3.0909,0,0.00054619,5458.1,0.00022862,588.13,0.00015028,-0.51166,-0.0005338,-5140.4,0.88796
37,13.517,2.9091,0,0.00054619,5458.1,0.00022862,588.13,0.00015028,-0.51166,-0.0005338,-5140.4,0.88796
38,13.517,2.7273,0,0.00055841,5580.2,0.0002346,610.97,0.000153,-2.1458,-0.00054552,-5250.5,0.88781
39,13.517,2.5455,0,0.00058414,5837.4,0.00024671,658.47,0.0001595,3.2064,-0.00057012,-5478.9,0.8875
40,13.517,2.3636,0,0.00062846,6280.3,0.00027102,769.74,0.0001672,-10.313,-0.0006119,-5864.2,0.88703
41,13.517,2.1818,0,0.00067135,6708.8,0.00030024,971.47,0.00017305,15.769,-0.00064942,-6164,0.8864
42,13.517,2,0,0.00071542,7149.3,0.00040634,1944.6,0.0001018,-343.6,-0.00066015,-6068.7,0.88559
43,13.517,1.8182,0,0.00060554,6051.2,0.00040648,2610.1,4.8467e-05,-79.809,-0.00051583,-4319.7,0.88461
44,13.517,1.6364,0,0.00045434,4540.3,0.00032102,2222.1,2.6944e-05,12.514,-0.00037401,-3000.1,0.88353
45,13.517,1.4545,0,0.00035207,3518.2,0.00024811,1700.5,1.9918e-05,-14.071,-0.00029048,-2346.3,0.88238
46,13.517,1.2727,0,0.00027992,2797.2,0.00019492,1322.8,1.8441e-05,-3.1734,-0.00023279,-1890.8,0.88119
47,13.517,1.0909,0,0.00022405,2239,0.00015286,1013.3,1.7384e-05,-4.6506,-0.00018879,-1553.8,0.88
48,13.517,0.90909,0,0.00017826,1781.4,0.00011802,756.12,1.6916e-05,-3.5647,-0.00015286,-1279.2,0.87879
49,13.517,0.72727,0,0.00013914,1390.4,8.8229e-05,536.25,1.6376e-05,-3.624,-0.00012197,-1043.1,0.87758
50,13.517,0.54545,0,0.00010478,1047,6.2265e-05,346.77,1.5572e-05,-4.0604,-9.4437e-05,-830.62,0.87638
51,13.517,0.36364,0,7.4402e-05,743.51,3.9871e-05,187.72,1.4185e-05,-5.2702,-6.9394e-05,-633.25,0.87518
52,13.517,0.18182,0,5.0492e-05,504.57,2.3869e-05,81.949,1.1416e-05,-11.614,-4.864e-05,-462.85,0.87398
53,13.335,5.8182,0,7.7808e-05,777.55,3.0724e-05,60.024,2.2486e-05,-1.8753,-7.6634e-05,-746.62,0.85374
54,13.335,5.6364,0,9.1088e-05,910.25,3.985e-05,119.16,2.3911e-05,-0.599,-8.8478e-05,-845.04,0.85492
55,13.335,5.4545,0,0.00011293,1128.5,5.5974e-05,230.96,2.5238e-05,0.017643,-0.00010721,-995.17,0.85608
56,13.335,5.2727,0,0.00014065,1405.6,7.6535e-05,375.78,2.658e-05,0.43598,-0.00013044,-1179.4,0.85723
57,13.335,5.0909,0,0.00017366,1735.4,0.00010071,545.66,2.8169e-05,0.59841,-0.00015782,-1396.9,0.85837
58,13.335,4.9091,0,0.00021253,2123.9,0.0001285,737.71,3.042e-05,0.81183,-0.00019015,-1656.4,0.85948
59,13.335,4.7273,0,0.00025889,2587.1,0.0001604,950.63,3.3966e-05,0.66929,-0.00022927,-1977.2,0.86057
60,13.335,4.5455,0,0.00031387,3136.5,0.00019547,1166,4.0343e-05,0.36961,-0.00027733,-2386.5,0.86162
61,13.335,4.3636,0,0.0003796,3793.4,0.00023161,1346.8,5.2784e-05,3.2141,-0.00033834,-2935.5,0.8626
62,13.335,4.1818,0,0.00044612,4458.1,0.00025476,1354.1,7.5883e-05,10.069,-0.00040744,-3621.4,0.86351
63,13.335,4,0,0.00048691,4865.7,0.00024047,1008.9,0.00011188,42.745,-0.00046177,-4267.4,0.86431
64,13.335,3.8182,0,0.00051548,5151.2,0.00022579,692.66,0.00013658,22.359,-0.00050003,-4760.9,0.86498
65,13.335,3.6364,0,0.0005233,5229.4,0.00021842,554.21,0.00014423,-3.1614,-0.00051169,-4931.5,0.86553
66,13.335,3.4545,0,0.00051995,5195.9,0.00021383,513.61,0.00014559,0.88325,-0.0005093,-4919.7,0.86594
67,13.335,3.2727,0,0.00051311,5127.6,0.00020991,492.62,0.00014433,-0.087971,-0.00050295,-4863.5,0.86621
68,13.335,3.0909,0,0.00050887,5085.1,0.00020782,484.2,0.00014336,-0.15493,-0.0004989,-4825.8,0.86635
69,13.335,2.9091,0,0.00050887,5085.1,0.00020782,484.2,0.00014336,-0.15493,-0.0004989,-4825.8,0.86635
70,13.335,2.7273,0,0.00051311,5127.6,0.00020991,492.62,0.00014433,-0.08797,-0.00050295,-4863.5,0.86621
71,13.335,2.5455,0,0.00051995,5195.9,0.00021383,513.61,0.00014559,0.88325,-0.0005093,-4919.7,0.86594
72,13.335,2.3636,0,0.0005233,5229.4,0.00021842,554.21,0.00014424,-3.1614,-0.00051169,-4931.5,0.86553
73,13.335,2.1818,0,0.00051548,5151.2,0.00022579,692.66,0.00013658,22.359,-0.00050003,-4760.9,0.86498
74,13.335,2,0,0.00048691,4865.7,0.00024047,1008.9,0.00011188,42.745,-0.00046177,-4267.4,0.86431
75,13.335,1.8182,0,0.00044612,4458.1,0.00025476,1354.1,7.5883e-05,10.069,-0.00040744,-3621.4,0.86351
76,13.335,1.6364,0,0.0003796,3793.4,0.00023161,1346.8,5.2784e-05,3.2141,-0.00033834,-2935.5,0.8626
77,13.335,1.4545,0,0.00031387,3136.5,0.00019547,1166,4.0343e-05,0.3696,-0.00027733,-2386.5,0.86162
78,13.335,1.2727,0,0.00025889,2587.1,0.0001604,950.63,3.3966e-05,0.66929,-0.00022927,-1977.2,0.86057
79,13.335,1.0909,0,0.00021253,2123.9,0.0001285,737.71,3.042e-05,0.81183,-0.00019015,-1656.4,0.85948
80,13.335,0.90909,0,0.00017366,1735.4,0.00010071,545.66,2.8169e-05,0.59841,-0.00015782,-1396.9,0.85837
81,13.335,0.72727,0,0.00014065,1405.6,7.6535e-05,375.78,2.658e-05,0.43598,-0.00013044,-1179.4,0.85723
82,13.335,0.54545,0,0.00011293,1128.5,5.5974e-05,230.96,2.5238e-05,0.017645,-0.00010721,-995.17,0.85608
83,13.335,0.36364,0,9.1088e-05,910.25,3.985e-05,119.16,2.3911e-05,-0.599,-8.8478e-05,-845.04,0.85492
84,13.335,0.18182,0,7.7808e-05,777.55,3.0724e-05,60.024,2.2486e-05,-1.8753,-7.6634e-05,-746.62,0.85374
85,13.152,5.8182,0,0.00010742,1073.5,4.0421e-05,59.736,3.2411e-05,-0.44946,-0.00010629,-1042.6,0.83355
86,13.152,5.6364,0,0.00011764,1175.5,4.7944e-05,110.41,3.3173e-05,-0.57318,-0.00011537,-1116.7,0.8347
87,13.152,5.4545,0,0.00013454,1344.4,6.0336e-05,194.67,3.436e-05,-0.49778,-0.00013017,-1236.7,0.83582
88,13.152,5.2727,0,0.00015717,1570.6,7.6636e-05,305.01,3.5972e-05,-0.51896,-0.00014974,-1395.9,0.83692
89,13.152,5.0909,0,0.00018499,1848.6,9.6075e-05,434.18,3.8211e-05,-0.58983,-0.00017374,-1593.1,0.838
90,13.152,4.9091,0,0.00021783,2176.7,0.00011803,574.6,4.1438e-05,-0.86629,-0.00020228,-1832.1,0.83903
91,13.152,4.7273,0,0.00025558,2554,0.00014158,714.54,4.6338e-05,-1.0629,-0.0002358,-2121,0.84003
92,13.152,4.5455,0,0.00029782,2976.1,0.00016505,833.66,5.3953e-05,-1.0697,-0.00027474,-2470.7,0.84097
93,13.152,4.3636,0,0.00034096,3407.3,0.00018391,886.1,6.5221e-05,-5.6995,-0.00031711,-2878.4,0.84183
94,13.152,4.1818,0,0.00038005,3797.9,0.00019202,822.04,8.2201e-05,-3.0689,-0.00035933,-3320.6,0.84262
95,13.152,4,0,0.0004111,4108.1,0.00018978,659.15,0.00010102,-7.7444,-0.00039593,-3741.6,0.8433
96,13.152,3.8182,0,0.00043433,4340.3,0.00018407,492.95,0.00011776,-5.3044,-0.00042388,-4075,0.84388
97,13.152,3.6364,0,0.00045196,4516.5,0.0001824,405.35,0.00012892,3.4951,-0.00044366,-4298.7,0.84435
98,13.152,3.4545,0,0.00046131,4609.9,0.00018325,376.1,0.00013327,0.53692,-0.00045375,-4410.1,0.84471
99,13.152,3.2727,0,0.00046505,4647.3,0.0001838,367.68,0.00013494,0.50316,-0.0004577,-4452.3,0.84496
100,13.152,3.0909,0,0.0004661,4657.8,0.00018401,365.78,0.00013537,0.31521,-0.0004588,-4464,0.84508
101,13.152,2.9091,0,0.0004661,4657.8,0.00018401,365.78,0.00013537,0.31521,-0.0004588,-4464,0.84508
102,13.152,2.7273,0,0.00046505,4647.3,0.0001838,367.68,0.00013494,0.50316,-0.0004577,-4452.3,0.84496
103,13.152,2.5455,0,0.00046131,4609.9,0.00018325,376.1,0.00013327,0.53692,-0.00045375,-4410.1,0.84471
104,13.152,2.3636,0,0.00045196,4516.5,0.0001824,405.35,0.00012892,3.4951,-0.00044366,-4298.7,0.84435
105,13.152,2.1818,0,0.00043433,4340.3,0.00018407,492.95,0.00011776,-5.3044,-0.00042388,-4075,0.84388
106,13.152,2,0,0.0004111,4108.1,0.00018978,659.15,0.00010102,-7.7443,-0.00039593,-3741.6,0.8433
107,13.152,1.8182,0,0.00038005,3797.9,0.00019202,822.04,8.2201e-05,-3.0689,-0.00035933,-3320.6,0.84262
108,13.152,1.6364,0,0.00034096,3407.3,0.00018391,886.1,6.5221e-05,-5.6996,-0.00031711,-2878.4,0.84183
109,13.152,1.4545,0,0.00029782,2976.1,0.00016505,833.66,5.3953e-05,-1.0697,-0.00027474,-2470.7,0.84097
110,13.152,1.2727,0,0.00025558,2554,0.00014158,714.54,4.6338e-05,-1.0629,-0.0002358,-2121,0.84003
111,13.152,1.0909,0,0.00021783,2176.7,0.00011803,574.6,4.1438e-05,-0.86629,-0.00020228,-1832.1,0.83903
112,13.152,0.90909,0,0.00018499,1848.6,9.6075e-05,434.18,3.8211e-05,-0.58983,-0.00017374,-1593.1,0.838
113,13.152,0.72727,0,0.00015717,1570.6,7.6636e-05,305.01,3.5972e-05,-0.51896,-0.00014974,-1395.9,0.83692
114,13.152,0.54545,0,0.00013454,1344.4,6.0336e-05,194.67,3.436e-05,-0.49778,-0.00013017,-1236.7,0.83582
115,13.152,0.36364,0,0.00011764,1175.5,4.7944e-05,110.41,3.3173e-05,-0.57317,-0.00011537,-1116.7,0.8347
116,13.152,0.18182,0,0.00010742,1073.5,4.0421e-05,59.736,3.2411e-05,-0.44946,-0.00010629,-1042.6,0.83355
117,12.969,5.8182,0,0.00013525,1351.5,4.9599e-05,60.105,4.1657e-05,0.42941,-0.00013412,-1320.3,0.81343
118,12.969,5.6364,0,0.00014439,1442.9,5.6815e-05,110.94,4.2045e-05,-0.038607,-0.00014219,-1384.3,0.81455
119,12.969,5.4545,0,0.00015836,1582.5,6.7003e-05,179.45,4.3109e-05,-0.081522,-0.00015454,-1485.1,0.81564
120,12.969,5.2727,0,0.00017694,1768.2,7.9931e-05,263.54,4.483e-05,-0.19554,-0.00017098,-1621.7,0.8167
121,12.969,5.0909,0,0.00019985,1997.1,9.5115e-05,358.48,4.7364e-05,-0.30046,-0.00019132,-1793.7,0.81771
122,12.969,4.9091,0,0.00022662,2264.6,0.00011178,456.27,5.1e-05,-0.4106,-0.00021538,-2001.9,0.81869
123,12.969,4.7273,0,0.00025651,2563.3,0.00012875,544.79,5.6159e-05,-0.63677,-0.00024286,-2247.3,0.8196
124,12.969,4.5455,0,0.00028813,2879.3,0.00014418,606.17,6.3384e-05,-0.88094,-0.00027299,-2528.3,0.82046
125,12.969,4.3636,0,0.00031922,3190,0.00015546,617.72,7.3263e-05,0.10681,-0.00030419,-2835.9,0.82124
126,12.969,4.1818,0,0.0003468,3465.7,0.00016044,563.85,8.5335e-05,-0.43707,-0.00033375,-3149.3,0.82194
127,12.969,4,0,0.0003701,3698.4,0.0001602,465.01,9.8479e-05,1.232,-0.00035998,-3443.4,0.82254
128,12.969,3.8182,0,0.00038948,3892.1,0.00015857,365.83,0.00011017,2.2065,-0.00038194,-3695.3,0.82306
129,12.969,3.6364,0,0.00040508,4048,0.00015851,300.71,0.00011854,0.42525,-0.00039912,-3889.1,0.82347
130,12.969,3.4545,0,0.00041654,4162.5,0.00015996,272.3,0.00012381,0.67922,-0.00041123,-4019.4,0.82379
131,12.969,3.2727,0,0.0004235,4232.1,0.00016156,263.75,0.00012654,0.57675,-0.00041839,-4093.8,0.824
132,12.969,3.0909,0,0.00042667,4263.7,0.00016248,262.08,0.00012766,0.47391,-0.0004216,-4126.4,0.82411
133,12.969,2.9091,0,0.00042667,4263.7,0.00016248,262.08,0.00012766,0.47391,-0.0004216,-4126.4,0.82411
134,12.969,2.7273,0,0.0004235,4232.1,0.00016156,263.75,0.00012654,0.57675,-0.00041839,-4093.8,0.824
135,12.969,2.5455,0,0.00041654,4162.5,0.00015996,272.3,0.00012381,0.67923,-0.00041123,-4019.4,0.82379
136,12.969,2.3636,0,0.00040508,4048,0.00015851,300.71,0.00011854,0.42525,-0.00039912,-3889.1,0.82347
137,12.969,2.1818,0,0.00038948,3892.1,0.00015857,365.83,0.00011017,2.2066,-0.00038194,-3695.3,0.82306
138,12.969,2,0,0.0003701,3698.4,0.0001602,465.01,9.8479e-05,1.232,-0.00035998,-3443.4,0.82254
139,12.969,1.8182,0,0.0003468,3465.7,0.00016044,563.85,8.5335e-05,-0.43707,-0.00033375,-3149.3,0.82194
140,12.969,1.6364,0,0.00031922,3190,0.00015546,617.72,7.3263e-05,0.10681,-0.00030419,-2835.9,0.82124
141,12.969,1.4545,0,0.00028813,2879.3,0.00014418,606.17,6.3384e-05,-0.88094,-0.00027299,-2528.3,0.82046
142,12.969,1.2727,0,0.00025651,2563.3,0.00012875,544.79,5.6159e-05,-0.63677,-0.00024286,-2247.3,0.8196
143,12.969,1.0909,0,0.00022662,2264.6,0.00011178,456.27,5.1e-05,-0.4106,-0.00021538,-2001.9,0.81869
144,12.969,0.90909,0,0.00019985,1997.1,9.5115e-05,358.48,4.7364e-05,-0.30046,-0.00019132,-1793.7,0.81771
145,12.969,0.72727,0,0.00017694,1768.2,7.9931e-05,263.54,4.483e-05,-0.19553,-0.00017098,-1621.7,0.8167
146,12.969,0.54545,0,0.00015836,1582.5,6.7003e-05,179.45,4.3109e-05,-0.081522,-0.00015454,-1485.1,0.81564
147,12.969,0.36364,0,0.00014439,1442.9,5.6815e-05,110.94,4.2045e-05,-0.038607,-0.00014219,-1384.3,0.81455
148,12.969,0.18182,0,0.00013525,1351.5,4.9599e-05,60.105,4.1657e-05,0.42941,-0.00013412,-1320.3,0.81343
149,12.787,5.8182,0,0.00016058,1604.7,5.7832e-05,58.502,5.0107e-05,0.4638,-0.0001595,-1574.4,0.79339
150,12.787,5.6364,0,0.00016912,1690.1,6.4941e-05,110.32,5.0254e-05,-0.030699,-0.00016698,-1632.2,0.79449
151,12.787,5.4545,0,0.00018107,1809.5,7.3675e-05,168.92,5.1189e-05,-0.037738,-0.00017761,-1719.1,0.79555
152,12.787,5.2727,0,0.00019647,1963.3,8.4062e-05,234.15,5.2875e-05,-0.17749,-0.00019144,-1835.8,0.79657
153,12.787,5.0909,0,0.00021512,2149.7,9.5797e-05,303.08,5.5422e-05,-0.28282,-0.00020836,-1982.2,0.79754
154,12.787,4.9091,0,0.00023652,2363.6,0.00010821,369.33,5.9006e-05,-0.39331,-0.00022807,-2157.4,0.79846
155,12.787,4.7273,0,0.00025982,2596.4,0.00012029,423.46,6.3864e-05,-0.47453,-0.00025001,-2358.8,0.79932
156,12.787,4.5455,0,0.00028374,2835.5,0.00013066,453.63,7.0211e-05,-0.57911,-0.00027329,-2581.5,0.80011
157,12.787,4.3636,0,0.00030668,3064.7,0.00013793,448.83,7.8085e-05,-0.80875,-0.00029657,-2815.9,0.80083
158,12.787,4.1818,0,0.00032737,3271.4,0.00014146,407.28,8.7171e-05,-0.6427,-0.00031854,-3049,0.80146
159,12.787,4,0,0.00034528,3450.4,0.00014209,341.44,9.6546e-05,-0.75178,-0.00033821,-3267.3,0.80201
160,12.787,3.8182,0,0.0003607,3604.5,0.00014174,274.57,0.00010512,-0.57743,-0.00035525,-3459.6,0.80248
161,12.787,3.6364,0,0.00037374,3734.8,0.00014199,225.39,0.00011202,0.18895,-0.00036939,-3616.9,0.80285
162,12.787,3.4545,0,0.00038393,3836.6,0.00014309,197.99,0.0001168,0.42485,-0.00038017,-3733.6,0.80313
163,12.787,3.2727,0,0.00039082,3905.5,0.00014441,186.31,0.00011967,0.44636,-0.00038731,-3808.8,0.80333
164,12.787,3.0909,0,0.00039424,3939.7,0.00014523,182.61,0.00012099,0.46094,-0.00039081,-3845,0.80342
165,12.787,2.9091,0,0.00039424,3939.7,0.00014523,182.61,0.00012099,0.46094,-0.00039081,-3845,0.80342
166,12.787,2.7273,0,0.00039082,3905.5,0.00014441,186.31,0.00011967,0.44636,-0.00038731,-3808.8,0.80333
167,12.787,2.5455,0,0.00038393,3836.6,0.00014309,197.99,0.0001168,0.42485,-0.00038017,-3733.6,0.80313
168,12.787,2.3636,0,0.00037374,3734.8,0.00014199,225.39,0.00011202,0.18895,-0.00036939,-3616.9,0.80285
169,12.787,2.1818,0,0.0003607,3604.5,0.00014174,274.57,0.00010512,-0.57743,-0.00035525,-3459.6,0.80248
170,12.787,2,0,0.00034528,3450.4,0.00014209,341.44,9.6546e-05,-0.75178,-0.00033821,-3267.3,0.80201
171,12.787,1.8182,0,0.00032737,3271.4,0.00014146,407.28,8.7171e-05,-0.6427,-0.00031854,-3049,0.80146
172,12.787,1.6364,0,0.00030668,3064.7,0.00013793,448.83,7.8085e-05,-0.80875,-0.00029657,-2815.9,0.80083
173,12.787,1.4545,0,0.00028374,2835.5,0.00013066,453.63,7.0211e-05,-0.57911,-0.00027329,-2581.5,0.80011
174,12.787,1.2727,0,0.00025982,2596.4,0.00012029,423.46,6.3864e-05,-0.47452,-0.00025001,-2358.8,0.79932
175,12.787,1.0909,0,0.00023652,2363.6,0.00010821,369.33,5.9006e-05,-0.39331,-0.00022807,-2157.4,0.79846
176,12.787,0.90909,0,0.00021512,2149.7,9.5797e-05,303.08,5.5422e-05,-0.28282,-0.00020836,-1982.2,0.79754
177,12.787,0.72727,0,0.00019647,1963.3,8.4062e-05,234.15,5.2875e-05,-0.17749,-0.00019144,-1835.8,0.79657
178,12.787,0.54545,0,0.00018107,1809.5,7.3675e-05,168.92,5.1189e-05,-0.037737,-0.00017761,-1719.1,0.79555
179,12.787,0.36364,0,0.00016912,1690.1,6.4941e-05,110.32,5.0254e-05,-0.030699,-0.00016698,-1632.2,0.79449
180,12.787,0.18182,0,0.00016058,1604.7,5.7832e-05,58.502,5.0107e-05,0.4638,-0.0001595,-1574.4,0.79339
181,12.604,5.8182,0,0.00018329,1831.6,6.5079e-05,55.435,5.7748e-05,0.35688,-0.00018228,-1803.1,0.77345
182,12.604,5.6364,0,0.00019123,1911,7.1967e-05,106.9,5.7733e-05,-0.05006,-0.00018919,-1855.3,0.77454
183,12.604,5.4545,0,0.00020157,2014.3,7.9586e-05,158.24,5.8527e-05,0.0078677,-0.00019841,-1930.5,0.77557
184,12.604,5.2727,0,0.00021438,2142.3,8.8037e-05,209.95,6.0079e-05,-0.11466,-0.00021003,-2029.6,0.77656
185,12.604,5.0909,0,0.00022949,2293.3,9.7119e-05,260.25,6.2457e-05,-0.19195,-0.00022395,-2152.1,0.7775
186,12.604,4.9091,0,0.00024645,2462.8,0.00010633,304.67,6.5746e-05,-0.26776,-0.00023985,-2296.4,0.77837
187,12.604,4.7273,0,0.00026453,2643.4,0.00011493,336.89,7.0044e-05,-0.33301,-0.00025718,-2459,0.77919
188,12.604,4.5455,0,0.00028275,2825.6,0.00012204,350.05,7.5398e-05,-0.37062,-0.00027517,-2634.4,0.77993
189,12.604,4.3636,0,0.00030013,2999.2,0.00012695,339.5,8.1717e-05,-0.37127,-0.00029291,-2815.2,0.7806
190,12.604,4.1818,0,0.00031591,3156.9,0.00012949,306.24,8.8676e-05,-0.40117,-0.00030958,-2992.8,0.78119
191,12.604,4,0,0.00032982,3296,0.00013023,258.81,9.5744e-05,-0.30475,-0.00032466,-3159.1,0.7817
192,12.604,3.8182,0,0.00034194,3417,0.00013024,210.03,0.00010226,-0.15288,-0.00033788,-3307.3,0.78213
193,12.604,3.6364,0,0.00035226,3520.2,0.00013041,170.68,0.00010769,-0.030214,-0.00034905,-3431.8,0.78247
194,12.604,3.4545,0,0.00036052,3602.8,0.00013101,145.02,0.00011173,0.16367,-0.00035784,-3528,0.78273
195,12.604,3.2727,0,0.0003663,3660.5,0.00013178,131.34,0.00011434,0.31358,-0.00036389,-3592.9,0.78291
196,12.604,3.0909,0,0.00036927,3690.1,0.0001323,125.82,0.0001156,0.3691,-0.00036696,-3625.4,0.783
197,12.604,2.9091,0,0.00036927,3690.1,0.0001323,125.82,0.0001156,0.3691,-0.00036696,-3625.4,0.783
198,12.604,2.7273,0,0.0003663,3660.5,0.00013178,131.34,0.00011434,0.31358,-0.00036389,-3592.9,0.78291
199,12.604,2.5455,0,0.00036052,3602.8,0.00013101,145.02,0.00011173,0.16367,-0.00035784,-3528,0.78273
200,12.604,2.3636,0,0.00035226,3520.2,0.00013041,170.68,0.00010769,-0.030212,-0.00034905,-3431.8,0.78247
201,12.604,2.1818,0,0.00034194,3417,0.00013024,210.03,0.00010226,-0.15288,-0.00033788,-3307.3,0.78213
202,12.604,2,0,0.00032982,3296,0.00013023,258.81,9.5744e-05,-0.30475,-0.00032466,-3159.1,0.7817
203,12.604,1.8182,0,0.00031591,3156.9,0.00012949,306.24,8.8676e-05,-0.40117,-0.00030958,-2992.8,0.78119
204,12.604,1.6364,0,0.00030013,2999.2,0.00012695,339.5,8.1717e-05,-0.37127,-0.00029291,-2815.2,0.7806
205,12.604,1.4545,0,0.00028275,2825.6,0.00012204,350.05,7.5398e-05,-0.37062,-0.00027517,-2634.4,0.77993
206,12.604,1.2727,0,0.00026453,2643.4,0.00011493,336.89,7.0044e-05,-0.33301,-0.00025718,-2459,0.77919
207,12.604,1.0909,0,0.00024645,2462.8,0.00010633,304.67,6.5746e-05,-0.26776,-0.00023985,-2296.4,0.77837
208,12.604,0.90909,0,0.00022949,2293.3,9.7119e-05,260.25,6.2457e-05,-0.19194,-0.00022395,-2152.1,0.7775
209,12.604,0.72727,0,0.00021438,2142.3,8.8037e-05,209.95,6.0079e-05,-0.11466,-0.00021003,-2029.6,0.77656
210,12.604,0.54545,0,0.00020157,2014.3,7.9586e-05,158.24,5.8527e-05,0.0078691,-0.00019841,-1930.5,0.77557
211,12.604,0.36364,0,0.00019123,1911,7.1967e-05,106.9,5.7733e-05,-0.050059,-0.00018919,-1855.3,0.77454
