Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	13.7	2.1818	0.	1132.1
2	13.7	2.3636	0.	877.85
3	13.7	2.5455	0.	738.57
4	13.7	2.7273	0.	665.19
5	13.7	2.9091	0.	632.31
6	13.7	3.0909	0.	632.31
7	13.7	3.2727	0.	665.19
8	13.7	3.4545	0.	738.57
9	13.7	3.6364	0.	877.86
10	13.7	3.8182	0.	1132.1
11	13.867	2.1818	0.	863.98
12	13.867	2.3636	0.	793.26
13	13.867	2.5455	0.	682.5
14	13.867	2.7273	0.	621.5
15	13.867	2.9091	0.	593.
16	13.867	3.0909	0.	593.
17	13.867	3.2727	0.	621.5
18	13.867	3.4545	0.	682.5
19	13.867	3.6364	0.	793.26
20	13.867	3.8182	0.	863.98
21	13.517	5.8182	0.	81.949
22	13.517	5.6364	0.	187.72
23	13.517	5.4545	0.	346.77
24	13.517	5.2727	0.	536.25
25	13.517	5.0909	0.	756.12
26	13.517	4.9091	0.	1013.3
27	13.517	4.7273	0.	1322.8
28	13.517	4.5455	0.	1700.5
29	13.517	4.3636	0.	2222.1
30	13.517	4.1818	0.	2610.1
31	13.517	4.	0.	1944.6
32	13.517	3.8182	0.	971.47
33	13.517	3.6364	0.	769.74
34	13.517	3.4545	0.	658.47
35	13.517	3.2727	0.	610.97
36	13.517	3.0909	0.	588.13
37	13.517	2.9091	0.	588.13
38	13.517	2.7273	0.	610.97
39	13.517	2.5455	0.	658.47
40	13.517	2.3636	0.	769.74
41	13.517	2.1818	0.	971.47
42	13.517	2.	0.	1944.6
43	13.517	1.8182	0.	2610.1
44	13.517	1.6364	0.	2222.1
45	13.517	1.4545	0.	1700.5
46	13.517	1.2727	0.	1322.8
47	13.517	1.0909	0.	1013.3
48	13.517	0.90909	0.	756.12
49	13.517	0.72727	0.	536.25
50	13.517	0.54545	0.	346.77
51	13.517	0.36364	0.	187.72
52	13.517	0.18182	0.	81.949
53	13.335	5.8182	0.	60.024
54	13.335	5.6364	0.	119.16
55	13.335	5.4545	0.	230.96
56	13.335	5.2727	0.	375.78
57	13.335	5.0909	0.	545.66
58	13.335	4.9091	0.	737.71
59	13.335	4.7273	0.	950.63
60	13.335	4.5455	0.	1166.
61	13.335	4.3636	0.	1346.8
62	13.335	4.1818	0.	1354.1
63	13.335	4.	0.	1008.9
64	13.335	3.8182	0.	692.66
65	13.335	3.6364	0.	554.21
66	13.335	3.4545	0.	513.61
67	13.335	3.2727	0.	492.62
68	13.335	3.0909	0.	484.2
69	13.335	2.9091	0.	484.2
70	13.335	2.7273	0.	492.62
71	13.335	2.5455	0.	513.61
72	13.335	2.3636	0.	554.21
73	13.335	2.1818	0.	692.66
74	13.335	2.	0.	1008.9
75	13.335	1.8182	0.	1354.1
76	13.335	1.6364	0.	1346.8
77	13.335	1.4545	0.	1166.
78	13.335	1.2727	0.	950.63
79	13.335	1.0909	0.	737.71
80	13.335	0.90909	0.	545.66
81	13.335	0.72727	0.	375.78
82	13.335	0.54545	0.	230.96
83	13.335	0.36364	0.	119.16
84	13.335	0.18182	0.	60.024
85	13.152	5.8182	0.	59.736
86	13.152	5.6364	0.	110.41
87	13.152	5.4545	0.	194.67
88	13.152	5.2727	0.	305.01
89	13.152	5.0909	0.	434.18
90	13.152	4.9091	0.	574.6
91	13.152	4.7273	0.	714.54
92	13.152	4.5455	0.	833.66
93	13.152	4.3636	0.	886.1
94	13.152	4.1818	0.	822.04
95	13.152	4.	0.	659.15
96	13.152	3.8182	0.	492.95
97	13.152	3.6364	0.	405.35
98	13.152	3.4545	0.	376.1
99	13.152	3.2727	0.	367.68
100	13.152	3.0909	0.	365.78
101	13.152	2.9091	0.	365.78
102	13.152	2.7273	0.	367.68
103	13.152	2.5455	0.	376.1
104	13.152	2.3636	0.	405.35
105	13.152	2.1818	0.	492.95
106	13.152	2.	0.	659.15
107	13.152	1.8182	0.	822.04
108	13.152	1.6364	0.	886.1
109	13.152	1.4545	0.	833.66
110	13.152	1.2727	0.	714.54
111	13.152	1.0909	0.	574.6
112	13.152	0.90909	0.	434.18
113	13.152	0.72727	0.	305.01
114	13.152	0.54545	0.	194.67
115	13.152	0.36364	0.	110.41
116	13.152	0.18182	0.	59.736
117	12.969	5.8182	0.	60.105
118	12.969	5.6364	0.	110.94
119	12.969	5.4545	0.	179.45
120	12.969	5.2727	0.	263.54
121	12.969	5.0909	0.	358.48
122	12.969	4.9091	0.	456.27
123	12.969	4.7273	0.	544.79
124	12.969	4.5455	0.	606.17
125	12.969	4.3636	0.	617.72
126	12.969	4.1818	0.	563.85
127	12.969	4.	0.	465.01
128	12.969	3.8182	0.	365.83
129	12.969	3.6364	0.	300.71
130	12.969	3.4545	0.	272.3
131	12.969	3.2727	0.	263.75
132	12.969	3.0909	0.	262.08
133	12.969	2.9091	0.	262.08
134	12.969	2.7273	0.	263.75
135	12.969	2.5455	0.	272.3
136	12.969	2.3636	0.	300.71
137	12.969	2.1818	0.	365.83
138	12.969	2.	0.	465.01
139	12.969	1.8182	0.	563.85
140	12.969	1.6364	0.	617.72
141	12.969	1.4545	0.	606.17
142	12.969	1.2727	0.	544.79
143	12.969	1.0909	0.	456.27
144	12.969	0.90909	0.	358.48
145	12.969	0.72727	0.	263.54
146	12.969	0.54545	0.	179.45
147	12.969	0.36364	0.	110.94
148	12.969	0.18182	0.	60.105
149	12.787	5.8182	0.	58.502
150	12.787	5.6364	0.	110.32
151	12.787	5.4545	0.	168.92
152	12.787	5.2727	0.	234.15
153	12.787	5.0909	0.	303.08
154	12.787	4.9091	0.	369.33
155	12.787	4.7273	0.	423.46
