Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.7	2.1818	0.	0.90823
2	13.7	2.3636	0.	0.90894
3	13.7	2.5455	0.	0.90944
4	13.7	2.7273	0.	0.90976
5	13.7	2.9091	0.	0.90992
6	13.7	3.0909	0.	0.90992
7	13.7	3.2727	0.	0.90976
8	13.7	3.4545	0.	0.90944
9	13.7	3.6364	0.	0.90894
10	13.7	3.8182	0.	0.90823
11	13.867	2.1818	0.	0.92864
12	13.867	2.3636	0.	0.92932
13	13.867	2.5455	0.	0.92981
14	13.867	2.7273	0.	0.93012
15	13.867	2.9091	0.	0.93028
16	13.867	3.0909	0.	0.93028
17	13.867	3.2727	0.	0.93012
18	13.867	3.4545	0.	0.92981
19	13.867	3.6364	0.	0.92932
20	13.867	3.8182	0.	0.92864
21	13.517	5.8182	0.	0.87398
22	13.517	5.6364	0.	0.87518
23	13.517	5.4545	0.	0.87638
24	13.517	5.2727	0.	0.87758
25	13.517	5.0909	0.	0.87879
26	13.517	4.9091	0.	0.88
27	13.517	4.7273	0.	0.88119
28	13.517	4.5455	0.	0.88238
29	13.517	4.3636	0.	0.88353
30	13.517	4.1818	0.	0.88461
31	13.517	4.	0.	0.88559
32	13.517	3.8182	0.	0.8864
33	13.517	3.6364	0.	0.88703
34	13.517	3.4545	0.	0.8875
35	13.517	3.2727	0.	0.88781
36	13.517	3.0909	0.	0.88796
37	13.517	2.9091	0.	0.88796
38	13.517	2.7273	0.	0.88781
39	13.517	2.5455	0.	0.8875
40	13.517	2.3636	0.	0.88703
41	13.517	2.1818	0.	0.8864
42	13.517	2.	0.	0.88559
43	13.517	1.8182	0.	0.88461
44	13.517	1.6364	0.	0.88353
45	13.517	1.4545	0.	0.88238
46	13.517	1.2727	0.	0.88119
47	13.517	1.0909	0.	0.88
48	13.517	0.90909	0.	0.87879
49	13.517	0.72727	0.	0.87758
50	13.517	0.54545	0.	0.87638
51	13.517	0.36364	0.	0.87518
52	13.517	0.18182	0.	0.87398
53	13.335	5.8182	0.	0.85374
54	13.335	5.6364	0.	0.85492
55	13.335	5.4545	0.	0.85608
56	13.335	5.2727	0.	0.85723
57	13.335	5.0909	0.	0.85837
58	13.335	4.9091	0.	0.85948
59	13.335	4.7273	0.	0.86057
60	13.335	4.5455	0.	0.86162
61	13.335	4.3636	0.	0.8626
62	13.335	4.1818	0.	0.86351
63	13.335	4.	0.	0.86431
64	13.335	3.8182	0.	0.86498
65	13.335	3.6364	0.	0.86553
66	13.335	3.4545	0.	0.86594
67	13.335	3.2727	0.	0.86621
68	13.335	3.0909	0.	0.86635
69	13.335	2.9091	0.	0.86635
70	13.335	2.7273	0.	0.86621
71	13.335	2.5455	0.	0.86594
72	13.335	2.3636	0.	0.86553
73	13.335	2.1818	0.	0.86498
74	13.335	2.	0.	0.86431
75	13.335	1.8182	0.	0.86351
76	13.335	1.6364	0.	0.8626
77	13.335	1.4545	0.	0.86162
78	13.335	1.2727	0.	0.86057
79	13.335	1.0909	0.	0.85948
80	13.335	0.90909	0.	0.85837
81	13.335	0.72727	0.	0.85723
82	13.335	0.54545	0.	0.85608
83	13.335	0.36364	0.	0.85492
84	13.335	0.18182	0.	0.85374
85	13.152	5.8182	0.	0.83355
86	13.152	5.6364	0.	0.8347
87	13.152	5.4545	0.	0.83582
88	13.152	5.2727	0.	0.83692
89	13.152	5.0909	0.	0.838
90	13.152	4.9091	0.	0.83903
91	13.152	4.7273	0.	0.84003
92	13.152	4.5455	0.	0.84097
93	13.152	4.3636	0.	0.84183
94	13.152	4.1818	0.	0.84262
95	13.152	4.	0.	0.8433
96	13.152	3.8182	0.	0.84388
97	13.152	3.6364	0.	0.84435
98	13.152	3.4545	0.	0.84471
99	13.152	3.2727	0.	0.84496
100	13.152	3.0909	0.	0.84508
101	13.152	2.9091	0.	0.84508
102	13.152	2.7273	0.	0.84496
103	13.152	2.5455	0.	0.84471
104	13.152	2.3636	0.	0.84435
105	13.152	2.1818	0.	0.84388
106	13.152	2.	0.	0.8433
107	13.152	1.8182	0.	0.84262
108	13.152	1.6364	0.	0.84183
109	13.152	1.4545	0.	0.84097
110	13.152	1.2727	0.	0.84003
111	13.152	1.0909	0.	0.83903
112	13.152	0.90909	0.	0.838
113	13.152	0.72727	0.	0.83692
114	13.152	0.54545	0.	0.83582
115	13.152	0.36364	0.	0.8347
116	13.152	0.18182	0.	0.83355
117	12.969	5.8182	0.	0.81343
118	12.969	5.6364	0.	0.81455
119	12.969	5.4545	0.	0.81564
120	12.969	5.2727	0.	0.8167
121	12.969	5.0909	0.	0.81771
122	12.969	4.9091	0.	0.81869
123	12.969	4.7273	0.	0.8196
124	12.969	4.5455	0.	0.82046
125	12.969	4.3636	0.	0.82124
126	12.969	4.1818	0.	0.82194
127	12.969	4.	0.	0.82254
128	12.969	3.8182	0.	0.82306
129	12.969	3.6364	0.	0.82347
130	12.969	3.4545	0.	0.82379
131	12.969	3.2727	0.	0.824
132	12.969	3.0909	0.	0.82411
133	12.969	2.9091	0.	0.82411
134	12.969	2.7273	0.	0.824
135	12.969	2.5455	0.	0.82379
136	12.969	2.3636	0.	0.82347
137	12.969	2.1818	0.	0.82306
138	12.969	2.	0.	0.82254
139	12.969	1.8182	0.	0.82194
140	12.969	1.6364	0.	0.82124
141	12.969	1.4545	0.	0.82046
142	12.969	1.2727	0.	0.8196
143	12.969	1.0909	0.	0.81869
144	12.969	0.90909	0.	0.81771
145	12.969	0.72727	0.	0.8167
146	12.969	0.54545	0.	0.81564
147	12.969	0.36364	0.	0.81455
148	12.969	0.18182	0.	0.81343
149	12.787	5.8182	0.	0.79339
150	12.787	5.6364	0.	0.79449
151	12.787	5.4545	0.	0.79555
152	12.787	5.2727	0.	0.79657
153	12.787	5.0909	0.	0.79754
154	12.787	4.9091	0.	0.79846
155	12.787	4.7273	0.	0.79932
156	12.787	4.5455	0.	0.80011
157	12.787	4.3636	0.	0.80083
158	12.787	4.1818	0.	0.80146
159	12.787	4.	0.	0.80201
160	12.787	3.8182	0.	0.80248
161	12.787	3.6364	0.	0.80285
162	12.787	3.4545	0.	0.80313
163	12.787	3.2727	0.	0.80333
164	12.787	3.0909	0.	0.80342
165	12.787	2.9091	0.	0.80342
166	12.787	2.7273	0.	0.80333
167	12.787	2.5455	0.	0.80313
168	12.787	2.3636	0.	0.80285
169	12.787	2.1818	0.	0.80248
170	12.787	2.	0.	0.80201
171	12.787	1.8182	0.	0.80146
172	12.787	1.6364	0.	0.80083
173	12.787	1.4545	0.	0.80011
174	12.787	1.2727	0.	0.79932
175	12.787	1.0909	0.	0.79846
176	12.787	0.90909	0.	0.79754
177	12.787	0.72727	0.	0.79657
178	12.787	0.54545	0.	0.79555
179	12.787	0.36364	0.	0.79449
180	12.787	0.18182	0.	0.79339
181	12.604	5.8182	0.	0.77345
182	12.604	5.6364	0.	0.77454
183	12.604	5.4545	0.	0.77557
184	12.604	5.2727	0.	0.77656
185	12.604	5.0909	0.	0.7775
186	12.604	4.9091	0.	0.77837
187	12.604	4.7273	0.	0.77919
188	12.604	4.5455	0.	0.77993
189	12.604	4.3636	0.	0.7806
190	12.604	4.1818	0.	0.78119
191	12.604	4.	0.	0.7817
192	12.604	3.8182	0.	0.78213
193	12.604	3.6364	0.	0.78247
194	12.604	3.4545	0.	0.78273
195	12.604	3.2727	0.	0.78291
196	12.604	3.0909	0.	0.783
197	12.604	2.9091	0.	0.783
198	12.604	2.7273	0.	0.78291
199	12.604	2.5455	0.	0.78273
200	12.604	2.3636	0.	0.78247
201	12.604	2.1818	0.	0.78213
202	12.604	2.	0.	0.7817
203	12.604	1.8182	0.	0.78119
204	12.604	1.6364	0.	0.7806
205	12.604	1.4545	0.	0.77993
206	12.604	1.2727	0.	0.77919
207	12.604	1.0909	0.	0.77837
208	12.604	0.90909	0.	0.7775
209	12.604	0.72727	0.	0.77656
210	12.604	0.54545	0.	0.77557
211	12.604	0.36364	0.	0.77454
212	12.604	0.18182	0.	0.77345
213	12.421	5.8182	0.	0.75364
214	12.421	5.6364	0.	0.75471
215	12.421	5.4545	0.	0.75573
216	12.421	5.2727	0.	0.75669
217	12.421	5.0909	0.	0.7576
218	12.421	4.9091	0.	0.75844
219	12.421	4.7273	0.	0.75922
220	12.421	4.5455	0.	0.75993
221	12.421	4.3636	0.	0.76056
222	12.421	4.1818	0.	0.76112
223	12.421	4.	0.	0.7616
224	12.421	3.8182	0.	0.76201
225	12.421	3.6364	0.	0.76233
226	12.421	3.4545	0.	0.76257
227	12.421	3.2727	0.	0.76273
228	12.421	3.0909	0.	0.76281
229	12.421	2.9091	0.	0.76281
230	12.421	2.7273	0.	0.76273
231	12.421	2.5455	0.	0.76257
232	12.421	2.3636	0.	0.76233
233	12.421	2.1818	0.	0.76201
234	12.421	2.	0.	0.7616
235	12.421	1.8182	0.	0.76112
236	12.421	1.6364	0.	0.76056
237	12.421	1.4545	0.	0.75993
238	12.421	1.2727	0.	0.75922
239	12.421	1.0909	0.	0.75844
240	12.421	0.90909	0.	0.7576
241	12.421	0.72727	0.	0.75669
242	12.421	0.54545	0.	0.75573
243	12.421	0.36364	0.	0.75471
244	12.421	0.18182	0.	0.75364
245	12.239	5.8182	0.	0.73396
246	12.239	5.6364	0.	0.73502
247	12.239	5.4545	0.	0.73602
248	12.239	5.2727	0.	0.73697
249	12.239	5.0909	0.	0.73785
250	12.239	4.9091	0.	0.73867
251	12.239	4.7273	0.	0.73943
252	12.239	4.5455	0.	0.74011
253	12.239	4.3636	0.	0.74072
254	12.239	4.1818	0.	0.74126
255	12.239	4.	0.	0.74172
256	12.239	3.8182	0.	0.7421
257	12.239	3.6364	0.	0.74241
