Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	13.7	2.1818	0.	8.9875e-004
2	13.7	2.3636	0.	7.1052e-004
3	13.7	2.5455	0.	6.2724e-004
4	13.7	2.7273	0.	5.8408e-004
5	13.7	2.9091	0.	5.6567e-004
6	13.7	3.0909	0.	5.6567e-004
7	13.7	3.2727	0.	5.8408e-004
8	13.7	3.4545	0.	6.2724e-004
9	13.7	3.6364	0.	7.1052e-004
10	13.7	3.8182	0.	8.9875e-004
11	13.867	2.1818	0.	8.8421e-004
12	13.867	2.3636	0.	7.0567e-004
13	13.867	2.5455	0.	6.2153e-004
14	13.867	2.7273	0.	5.7825e-004
15	13.867	2.9091	0.	5.5974e-004
16	13.867	3.0909	0.	5.5974e-004
17	13.867	3.2727	0.	5.7825e-004
18	13.867	3.4545	0.	6.2153e-004
19	13.867	3.6364	0.	7.0567e-004
20	13.867	3.8182	0.	8.8421e-004
21	13.517	5.8182	0.	5.0492e-005
22	13.517	5.6364	0.	7.4402e-005
23	13.517	5.4545	0.	1.0478e-004
24	13.517	5.2727	0.	1.3914e-004
25	13.517	5.0909	0.	1.7826e-004
26	13.517	4.9091	0.	2.2405e-004
27	13.517	4.7273	0.	2.7992e-004
28	13.517	4.5455	0.	3.5207e-004
29	13.517	4.3636	0.	4.5434e-004
30	13.517	4.1818	0.	6.0554e-004
31	13.517	4.	0.	7.1542e-004
32	13.517	3.8182	0.	6.7135e-004
33	13.517	3.6364	0.	6.2846e-004
34	13.517	3.4545	0.	5.8414e-004
35	13.517	3.2727	0.	5.5841e-004
36	13.517	3.0909	0.	5.4619e-004
37	13.517	2.9091	0.	5.4619e-004
38	13.517	2.7273	0.	5.5841e-004
39	13.517	2.5455	0.	5.8414e-004
40	13.517	2.3636	0.	6.2846e-004
41	13.517	2.1818	0.	6.7135e-004
42	13.517	2.	0.	7.1542e-004
43	13.517	1.8182	0.	6.0554e-004
44	13.517	1.6364	0.	4.5434e-004
45	13.517	1.4545	0.	3.5207e-004
46	13.517	1.2727	0.	2.7992e-004
47	13.517	1.0909	0.	2.2405e-004
48	13.517	0.90909	0.	1.7826e-004
49	13.517	0.72727	0.	1.3914e-004
50	13.517	0.54545	0.	1.0478e-004
51	13.517	0.36364	0.	7.4402e-005
52	13.517	0.18182	0.	5.0492e-005
53	13.335	5.8182	0.	7.7808e-005
54	13.335	5.6364	0.	9.1088e-005
55	13.335	5.4545	0.	1.1293e-004
56	13.335	5.2727	0.	1.4065e-004
57	13.335	5.0909	0.	1.7366e-004
