Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.	2.1818	0.	14883
2	8.	2.3636	0.	11789
3	8.	2.5455	0.	10395
4	8.	2.7273	0.	9672.4
5	8.	2.9091	0.	9364.
6	8.	3.0909	0.	9364.
7	8.	3.2727	0.	9672.4
8	8.	3.4545	0.	10395
9	8.	3.6364	0.	11789
10	8.	3.8182	0.	14883
11	8.1667	2.1818	0.	14715
12	8.1667	2.3636	0.	11729
13	8.1667	2.5455	0.	10333
14	8.1667	2.7273	0.	9611.7
15	8.1667	2.9091	0.	9303.3
16	8.1667	3.0909	0.	9303.3
17	8.1667	3.2727	0.	9611.7
18	8.1667	3.4545	0.	10333
19	8.1667	3.6364	0.	11729
20	8.1667	3.8182	0.	14715
21	7.8182	5.8182	0.	848.79
22	7.8182	5.6364	0.	1244.2
23	7.8182	5.4545	0.	1741.6
24	7.8182	5.2727	0.	2299.7
25	7.8182	5.0909	0.	2932.1
26	7.8182	4.9091	0.	3670.6
27	7.8182	4.7273	0.	4572.
28	7.8182	4.5455	0.	5736.6
29	7.8182	4.3636	0.	7399.
30	7.8182	4.1818	0.	9850.9
31	7.8182	4.	0.	11718
32	7.8182	3.8182	0.	11090
33	7.8182	3.6364	0.	10392
34	7.8182	3.4545	0.	9642.3
35	7.8182	3.2727	0.	9206.2
36	7.8182	3.0909	0.	8999.3
37	7.8182	2.9091	0.	8999.3
38	7.8182	2.7273	0.	9206.2
39	7.8182	2.5455	0.	9642.3
40	7.8182	2.3636	0.	10392
41	7.8182	2.1818	0.	11090
42	7.8182	2.	0.	11718
43	7.8182	1.8182	0.	9850.9
44	7.8182	1.6364	0.	7399.
45	7.8182	1.4545	0.	5736.6
46	7.8182	1.2727	0.	4572.
47	7.8182	1.0909	0.	3670.6
48	7.8182	0.90909	0.	2932.1
49	7.8182	0.72727	0.	2299.7
50	7.8182	0.54545	0.	1741.6
51	7.8182	0.36364	0.	1244.2
52	7.8182	0.18182	0.	848.79
53	7.6364	5.8182	0.	1289.7
54	7.6364	5.6364	0.	1499.6
55	7.6364	5.4545	0.	1852.5
56	7.6364	5.2727	0.	2298.5
57	7.6364	5.0909	0.	2827.
58	7.6364	4.9091	0.	3447.7
59	7.6364	4.7273	0.	4186.9
60	7.6364	4.5455	0.	5064.3
61	7.6364	4.3636	0.	6112.2
62	7.6364	4.1818	0.	7199.8
63	7.6364	4.	0.	7902.3
64	7.6364	3.8182	0.	8435.5
65	7.6364	3.6364	0.	8587.1
66	7.6364	3.4545	0.	8530.9
67	7.6364	3.2727	0.	8411.1
68	7.6364	3.0909	0.	8337.1
69	7.6364	2.9091	0.	8337.1
70	7.6364	2.7273	0.	8411.1
71	7.6364	2.5455	0.	8530.9
72	7.6364	2.3636	0.	8587.1
73	7.6364	2.1818	0.	8435.5
74	7.6364	2.	0.	7902.3
75	7.6364	1.8182	0.	7199.8
76	7.6364	1.6364	0.	6112.2
77	7.6364	1.4545	0.	5064.3
78	7.6364	1.2727	0.	4186.9
79	7.6364	1.0909	0.	3447.7
80	7.6364	0.90909	0.	2827.
81	7.6364	0.72727	0.	2298.5
82	7.6364	0.54545	0.	1852.5
83	7.6364	0.36364	0.	1499.6
84	7.6364	0.18182	0.	1289.7
85	7.4545	5.8182	0.	1765.5
86	7.4545	5.6364	0.	1917.8
87	7.4545	5.4545	0.	2183.7
88	7.4545	5.2727	0.	2542.
89	7.4545	5.0909	0.	2982.3
90	7.4545	4.9091	0.	3501.2
91	7.4545	4.7273	0.	4097.5
92	7.4545	4.5455	0.	4765.6
93	7.4545	4.3636	0.	5452.3
94	7.4545	4.1818	0.	6087.6
95	7.4545	4.	0.	6617.
96	7.4545	3.8182	0.	7032.3
97	7.4545	3.6364	0.	7345.8
98	7.4545	3.4545	0.	7506.4
99	7.4545	3.2727	0.	7567.5
100	7.4545	3.0909	0.	7583.3
101	7.4545	2.9091	0.	7583.3
102	7.4545	2.7273	0.	7567.5
103	7.4545	2.5455	0.	7506.4
104	7.4545	2.3636	0.	7345.8
105	7.4545	2.1818	0.	7032.3
106	7.4545	2.	0.	6617.
107	7.4545	1.8182	0.	6087.6
108	7.4545	1.6364	0.	5452.3
109	7.4545	1.4545	0.	4765.6
110	7.4545	1.2727	0.	4097.5
111	7.4545	1.0909	0.	3501.2
112	7.4545	0.90909	0.	2982.3
113	7.4545	0.72727	0.	2542.
114	7.4545	0.54545	0.	2183.7
115	7.4545	0.36364	0.	1917.8
116	7.4545	0.18182	0.	1765.5
117	7.2727	5.8182	0.	2207.4
118	7.2727	5.6364	0.	2338.1
119	7.2727	5.4545	0.	2551.4
120	7.2727	5.2727	0.	2839.5
121	7.2727	5.0909	0.	3196.4
122	7.2727	4.9091	0.	3614.3
123	7.2727	4.7273	0.	4081.5
124	7.2727	4.5455	0.	4577.6
125	7.2727	4.3636	0.	5070.3
126	7.2727	4.1818	0.	5517.
127	7.2727	4.	0.	5908.4
128	7.2727	3.8182	0.	6244.7
129	7.2727	3.6364	0.	6517.4
130	7.2727	3.4545	0.	6714.7
131	7.2727	3.2727	0.	6832.2
132	7.2727	3.0909	0.	6884.7
133	7.2727	2.9091	0.	6884.7
134	7.2727	2.7273	0.	6832.2
135	7.2727	2.5455	0.	6714.7
136	7.2727	2.3636	0.	6517.4
137	7.2727	2.1818	0.	6244.7
138	7.2727	2.	0.	5908.4
139	7.2727	1.8182	0.	5517.
140	7.2727	1.6364	0.	5070.3
141	7.2727	1.4545	0.	4577.6
142	7.2727	1.2727	0.	4081.5
143	7.2727	1.0909	0.	3614.3
144	7.2727	0.90909	0.	3196.4
145	7.2727	0.72727	0.	2839.5
