Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
101	7.4545	2.9091	0.	393.87
102	7.4545	2.7273	0.	392.6
103	7.4545	2.5455	0.	395.91
104	7.4545	2.3636	0.	424.53
105	7.4545	2.1818	0.	541.7
106	7.4545	2.	0.	795.34
107	7.4545	1.8182	0.	1067.5
108	7.4545	1.6364	0.	1202.
109	7.4545	1.4545	0.	1154.8
110	7.4545	1.2727	0.	998.36
111	7.4545	1.0909	0.	804.37
112	7.4545	0.90909	0.	605.88
113	7.4545	0.72727	0.	422.44
114	7.4545	0.54545	0.	267.23
115	7.4545	0.36364	0.	153.43
116	7.4545	0.18182	0.	96.561
117	7.2727	5.8182	0.	95.992
118	7.2727	5.6364	0.	150.93
119	7.2727	5.4545	0.	236.72
120	7.2727	5.2727	0.	347.06
121	7.2727	5.0909	0.	473.33
122	7.2727	4.9091	0.	602.05
123	7.2727	4.7273	0.	713.54
124	7.2727	4.5455	0.	779.86
125	7.2727	4.3636	0.	767.22
126	7.2727	4.1818	0.	656.15
127	7.2727	4.	0.	485.87
128	7.2727	3.8182	0.	329.15
129	7.2727	3.6364	0.	235.32
130	7.2727	3.4545	0.	200.97
131	7.2727	3.2727	0.	195.01
132	7.2727	3.0909	0.	196.02
133	7.2727	2.9091	0.	196.02
134	7.2727	2.7273	0.	195.01
135	7.2727	2.5455	0.	200.97
136	7.2727	2.3636	0.	235.32
137	7.2727	2.1818	0.	329.15
138	7.2727	2.	0.	485.87
139	7.2727	1.8182	0.	656.15
140	7.2727	1.6364	0.	767.22
141	7.2727	1.4545	0.	779.86
142	7.2727	1.2727	0.	713.54
143	7.2727	1.0909	0.	602.05
144	7.2727	0.90909	0.	473.33
145	7.2727	0.72727	0.	347.06
146	7.2727	0.54545	0.	236.72
147	7.2727	0.36364	0.	150.93
148	7.2727	0.18182	0.	95.992
149	7.0909	5.8182	0.	91.431
150	7.0909	5.6364	0.	146.86
151	7.0909	5.4545	0.	215.01
152	7.0909	5.2727	0.	293.29
153	7.0909	5.0909	0.	376.4
154	7.0909	4.9091	0.	453.89
155	7.0909	4.7273	0.	510.89
156	7.0909	4.5455	0.	529.45
157	7.0909	4.3636	0.	494.22
158	7.0909	4.1818	0.	405.82
159	7.0909	4.	0.	287.44
160	7.0909	3.8182	0.	176.83
161	7.0909	3.6364	0.	100.79
162	7.0909	3.4545	0.	61.633
163	7.0909	3.2727	0.	47.02
164	7.0909	3.0909	0.	43.378
165	7.0909	2.9091	0.	43.378
166	7.0909	2.7273	0.	47.02
167	7.0909	2.5455	0.	61.633
168	7.0909	2.3636	0.	100.79
169	7.0909	2.1818	0.	176.83
170	7.0909	2.	0.	287.44
171	7.0909	1.8182	0.	405.82
172	7.0909	1.6364	0.	494.22
173	7.0909	1.4545	0.	529.45
174	7.0909	1.2727	0.	510.89
175	7.0909	1.0909	0.	453.89
176	7.0909	0.90909	0.	376.4
177	7.0909	0.72727	0.	293.29
178	7.0909	0.54545	0.	215.01
179	7.0909	0.36364	0.	146.86
180	7.0909	0.18182	0.	91.431
181	6.9091	5.8182	0.	83.87
182	6.9091	5.6364	0.	138.15
183	6.9091	5.4545	0.	193.56
184	6.9091	5.2727	0.	249.02
185	6.9091	5.0909	0.	301.43
186	6.9091	4.9091	0.	343.77
187	6.9091	4.7273	0.	366.39
188	6.9091	4.5455	0.	359.38
189	6.9091	4.3636	0.	317.06
190	6.9091	4.1818	0.	243.3
191	6.9091	4.	0.	153.65
192	6.9091	3.8182	0.	69.485
193	6.9091	3.6364	0.	12.551
194	6.9091	3.4545	0.	1.9894
195	6.9091	3.2727	0.	0.94465
196	6.9091	3.0909	0.	0.72407
197	6.9091	2.9091	0.	0.72407
198	6.9091	2.7273	0.	0.94465
199	6.9091	2.5455	0.	1.9894
200	6.9091	2.3636	0.	12.551
201	6.9091	2.1818	0.	69.486
202	6.9091	2.	0.	153.65
203	6.9091	1.8182	0.	243.3
204	6.9091	1.6364	0.	317.07
205	6.9091	1.4545	0.	359.38
206	6.9091	1.2727	0.	366.39
207	6.9091	1.0909	0.	343.77
208	6.9091	0.90909	0.	301.43
209	6.9091	0.72727	0.	249.02
210	6.9091	0.54545	0.	193.56
211	6.9091	0.36364	0.	138.15
212	6.9091	0.18182	0.	83.87
213	6.7273	5.8182	0.	74.371
214	6.7273	5.6364	0.	125.16
215	6.7273	5.4545	0.	170.16
216	6.7273	5.2727	0.	209.
217	6.7273	5.0909	0.	240.04
218	6.7273	4.9091	0.	259.05
219	6.7273	4.7273	0.	260.52
220	6.7273	4.5455	0.	239.65
221	6.7273	4.3636	0.	195.06
222	6.7273	4.1818	0.	131.31
223	6.7273	4.	0.	59.646
224	6.7273	3.8182	0.	8.6201
225	6.7273	3.6364	0.	1.9627
226	6.7273	3.4545	0.	0.93636
227	6.7273	3.2727	0.	0.63067
228	6.7273	3.0909	0.	0.5411
229	6.7273	2.9091	0.	0.5411
230	6.7273	2.7273	0.	0.63067
231	6.7273	2.5455	0.	0.93636
232	6.7273	2.3636	0.	1.9627
233	6.7273	2.1818	0.	8.6202
234	6.7273	2.	0.	59.646
235	6.7273	1.8182	0.	131.31
236	6.7273	1.6364	0.	195.06
237	6.7273	1.4545	0.	239.65
238	6.7273	1.2727	0.	260.52
239	6.7273	1.0909	0.	259.05
240	6.7273	0.90909	0.	240.04
241	6.7273	0.72727	0.	209.
242	6.7273	0.54545	0.	170.16
243	6.7273	0.36364	0.	125.16
244	6.7273	0.18182	0.	74.371
245	6.5455	5.8182	0.	63.913
246	6.5455	5.6364	0.	109.2
247	6.5455	5.4545	0.	145.02
248	6.5455	5.2727	0.	171.34
249	6.5455	5.0909	0.	187.48
250	6.5455	4.9091	0.	191.21
251	6.5455	4.7273	0.	179.81
252	6.5455	4.5455	0.	151.46
253	6.5455	4.3636	0.	106.91
254	6.5455	4.1818	0.	51.234
255	6.5455	4.	0.	8.0223
256	6.5455	3.8182	0.	2.0445
257	6.5455	3.6364	0.	0.96893
258	6.5455	3.4545	0.	0.58982
259	6.5455	3.2727	0.	0.44092
260	6.5455	3.0909	0.	0.38911
261	6.5455	2.9091	0.	0.38911
262	6.5455	2.7273	0.	0.44092
263	6.5455	2.5455	0.	0.58982
264	6.5455	2.3636	0.	0.96894
265	6.5455	2.1818	0.	2.0445
266	6.5455	2.	0.	8.0225
267	6.5455	1.8182	0.	51.234
268	6.5455	1.6364	0.	106.91
269	6.5455	1.4545	0.	151.46
270	6.5455	1.2727	0.	179.81
271	6.5455	1.0909	0.	191.21
272	6.5455	0.90909	0.	187.48
273	6.5455	0.72727	0.	171.34
274	6.5455	0.54545	0.	145.02
275	6.5455	0.36364	0.	109.2
276	6.5455	0.18182	0.	63.913
277	6.3636	5.8182	0.	53.209
278	6.3636	5.6364	0.	91.602
279	6.3636	5.4545	0.	119.02
280	6.3636	5.2727	0.	135.54
281	6.3636	5.0909	0.	141.09
282	6.3636	4.9091	0.	134.74
283	6.3636	4.7273	0.	115.53
284	6.3636	4.5455	0.	83.433
285	6.3636	4.3636	0.	40.901
286	6.3636	4.1818	0.	6.7928
287	6.3636	4.	0.	1.9228
288	6.3636	3.8182	0.	0.96034
289	6.3636	3.6364	0.	0.57653
290	6.3636	3.4545	0.	0.39313
291	6.3636	3.2727	0.	0.30669
292	6.3636	3.0909	0.	0.27314
293	6.3636	2.9091	0.	0.27314
294	6.3636	2.7273	0.	0.30669
295	6.3636	2.5455	0.	0.39313
296	6.3636	2.3636	0.	0.57653
297	6.3636	2.1818	0.	0.96034
298	6.3636	2.	0.	1.9228
299	6.3636	1.8182	0.	6.7929
300	6.3636	1.6364	0.	40.901
301	6.3636	1.4545	0.	83.433
302	6.3636	1.2727	0.	115.53
303	6.3636	1.0909	0.	134.74
304	6.3636	0.90909	0.	141.09
305	6.3636	0.72727	0.	135.54
306	6.3636	0.54545	0.	119.02
307	6.3636	0.36364	0.	91.602
308	6.3636	0.18182	0.	53.209
309	6.1818	5.8182	0.	42.738
310	6.1818	5.6364	0.	73.449
311	6.1818	5.4545	0.	93.013
312	6.1818	5.2727	0.	101.55
313	6.1818	5.0909	0.	99.304
314	6.1818	4.9091	0.	86.185
315	6.1818	4.7273	0.	62.361
316	6.1818	4.5455	0.	29.59
317	6.1818	4.3636	0.	4.9364
318	6.1818	4.1818	0.	1.6356
319	6.1818	4.	0.	0.88518
320	6.1818	3.8182	0.	0.55168
321	6.1818	3.6364	0.	0.36904
322	6.1818	3.4545	0.	0.26599
323	6.1818	3.2727	0.	0.21161
324	6.1818	3.0909	0.	0.18863
325	6.1818	2.9091	0.	0.18863
326	6.1818	2.7273	0.	0.21161
327	6.1818	2.5455	0.	0.26599
328	6.1818	2.3636	0.	0.36904
329	6.1818	2.1818	0.	0.55168
330	6.1818	2.	0.	0.88518
331	6.1818	1.8182	0.	1.6356
332	6.1818	1.6364	0.	4.9364
333	6.1818	1.4545	0.	29.591
334	6.1818	1.2727	0.	62.361
335	6.1818	1.0909	0.	86.185
336	6.1818	0.90909	0.	99.304
337	6.1818	0.72727	0.	101.55
338	6.1818	0.54545	0.	93.013
339	6.1818	0.36364	0.	73.449
340	6.1818	0.18182	0.	42.738
341	6.	5.8182	0.	32.782
342	6.	5.6364	0.	55.49
343	6.	5.4545	0.	67.68
344	6.	5.2727	0.	69.449
345	6.	5.0909	0.	61.235
346	6.	4.9091	0.	43.527
347	6.	4.7273	0.	18.291
348	6.	4.5455	0.	3.0779
349	6.	4.3636	0.	1.2556
350	6.	4.1818	0.	0.74713
351	6.	4.	0.	0.49579
352	6.	3.8182	0.	0.34257
353	6.	3.6364	0.	0.24345
354	6.	3.4545	0.	0.18075
355	6.	3.2727	0.	0.14456
356	6.	3.0909	0.	0.12827
357	6.	2.9091	0.	0.12827
358	6.	2.7273	0.	0.14456
359	6.	2.5455	0.	0.18075
360	6.	2.3636	0.	0.24345
361	6.	2.1818	0.	0.34257
362	6.	2.	0.	0.49579
363	6.	1.8182	0.	0.74713
364	6.	1.6364	0.	1.2556
365	6.	1.4545	0.	3.078
366	6.	1.2727	0.	18.291
367	6.	1.0909	0.	43.527
368	6.	0.90909	0.	61.236
369	6.	0.72727	0.	69.449
370	6.	0.54545	0.	67.68
371	6.	0.36364	0.	55.49
372	6.	0.18182	0.	32.782
373	5.8182	5.8182	0.	23.489
374	5.8182	5.6364	0.	38.205
375	5.8182	5.4545	0.	43.46
376	5.8182	5.2727	0.	39.336
377	5.8182	5.0909	0.	26.515
378	5.8182	4.9091	0.	8.1672
379	5.8182	4.7273	0.	1.7185
380	5.8182	4.5455	0.	0.88738
381	5.8182	4.3636	0.	0.58712
382	5.8182	4.1818	0.	0.41892
383	5.8182	4.	0.	0.3052
384	5.8182	3.8182	0.	0.22281
385	5.8182	3.6364	0.	0.16326
386	5.8182	3.4545	0.	0.12242
387	5.8182	3.2727	0.	9.7299e-002
388	5.8182	3.0909	0.	8.5454e-002
389	5.8182	2.9091	0.	8.5454e-002
390	5.8182	2.7273	0.	9.7299e-002
391	5.8182	2.5455	0.	0.12242
392	5.8182	2.3636	0.	0.16326
393	5.8182	2.1818	0.	0.22281
394	5.8182	2.	0.	0.30521
395	5.8182	1.8182	0.	0.41892
396	5.8182	1.6364	0.	0.58712
397	5.8182	1.4545	0.	0.88739
398	5.8182	1.2727	0.	1.7185
399	5.8182	1.0909	0.	8.1673
400	5.8182	0.90909	0.	26.515
401	5.8182	0.72727	0.	39.336
402	5.8182	0.54545	0.	43.46
403	5.8182	0.36364	0.	38.205
404	5.8182	0.18182	0.	23.489
405	5.6364	5.8182	0.	14.921
406	5.6364	5.6364	0.	21.875
407	5.6364	5.4545	0.	20.664
408	5.6364	5.2727	0.	11.725
409	5.6364	5.0909	0.	2.3154
410	5.6364	4.9091	0.	0.91722
411	5.6364	4.7273	0.	0.59317
412	5.6364	4.5455	0.	0.43753
413	5.6364	4.3636	0.	0.33623
414	5.6364	4.1818	0.	0.25968
415	5.6364	4.	0.	0.19821
416	5.6364	3.8182	0.	0.14862
417	5.6364	3.6364	0.	0.11002
418	5.6364	3.4545	0.	8.1962e-002
419	5.6364	3.2727	0.	6.3866e-002
420	5.6364	3.0909	0.	5.5055e-002
421	5.6364	2.9091	0.	5.5055e-002
422	5.6364	2.7273	0.	6.3866e-002
423	5.6364	2.5455	0.	8.1962e-002
424	5.6364	2.3636	0.	0.11002
425	5.6364	2.1818	0.	0.14862
426	5.6364	2.	0.	0.19821
427	5.6364	1.8182	0.	0.25968
428	5.6364	1.6364	0.	0.33623
429	5.6364	1.4545	0.	0.43753
430	5.6364	1.2727	0.	0.59317
431	5.6364	1.0909	0.	0.91722
432	5.6364	0.90909	0.	2.3154
433	5.6364	0.72727	0.	11.725
434	5.6364	0.54545	0.	20.664
435	5.6364	0.36364	0.	21.875
436	5.6364	0.18182	0.	14.921
437	5.4545	5.8182	0.	7.1181
438	5.4545	5.6364	0.	6.8249
439	5.4545	5.4545	0.	2.0806
440	5.4545	5.2727	0.	0.74895
441	5.4545	5.0909	0.	0.50066
442	5.4545	4.9091	0.	0.38934
443	5.4545	4.7273	0.	0.31773
444	5.4545	4.5455	0.	0.26189
445	5.4545	4.3636	0.	0.21401
446	5.4545	4.1818	0.	0.17134
447	5.4545	4.	0.	0.13339
448	5.4545	3.8182	0.	0.10064
449	5.4545	3.6364	0.	7.3835e-002
450	5.4545	3.4545	0.	5.3558e-002
451	5.4545	3.2727	0.	4.0059e-002
452	5.4545	3.0909	0.	3.3342e-002
453	5.4545	2.9091	0.	3.3342e-002
454	5.4545	2.7273	0.	4.0059e-002
455	5.4545	2.5455	0.	5.3558e-002
456	5.4545	2.3636	0.	7.3835e-002
457	5.4545	2.1818	0.	0.10064
458	5.4545	2.	0.	0.13339
459	5.4545	1.8182	0.	0.17134
460	5.4545	1.6364	0.	0.21401
461	5.4545	1.4545	0.	0.26189
462	5.4545	1.2727	0.	0.31774
463	5.4545	1.0909	0.	0.38934
464	5.4545	0.90909	0.	0.50066
465	5.4545	0.72727	0.	0.74895
466	5.4545	0.54545	0.	2.0807
467	5.4545	0.36364	0.	6.8249
468	5.4545	0.18182	0.	7.1181
469	5.2727	5.8182	0.	1.0606
470	5.2727	5.6364	0.	0.44257
471	5.2727	5.4545	0.	0.34604
472	5.2727	5.2727	0.	0.29854
473	5.2727	5.0909	0.	0.26369
474	5.2727	4.9091	0.	0.23294
475	5.2727	4.7273	0.	0.20356
476	5.2727	4.5455	0.	0.17459
477	5.2727	4.3636	0.	0.14595
478	5.2727	4.1818	0.	0.11812
479	5.2727	4.	0.	9.1969e-002
480	5.2727	3.8182	0.	6.8514e-002
481	5.2727	3.6364	0.	4.8733e-002
482	5.2727	3.4545	0.	3.3387e-002
483	5.2727	3.2727	0.	2.2959e-002
484	5.2727	3.0909	0.	1.77e-002
485	5.2727	2.9091	0.	1.77e-002
486	5.2727	2.7273	0.	2.296e-002
487	5.2727	2.5455	0.	3.3387e-002
488	5.2727	2.3636	0.	4.8733e-002
489	5.2727	2.1818	0.	6.8515e-002
490	5.2727	2.	0.	9.1969e-002
491	5.2727	1.8182	0.	0.11812
492	5.2727	1.6364	0.	0.14595
493	5.2727	1.4545	0.	0.17459
494	5.2727	1.2727	0.	0.20356
495	5.2727	1.0909	0.	0.23294
496	5.2727	0.90909	0.	0.26369
497	5.2727	0.72727	0.	0.29854
498	5.2727	0.54545	0.	0.34604
499	5.2727	0.36364	0.	0.44257
500	5.2727	0.18182	0.	1.0606
501	5.0909	5.8182	0.	0.37103
502	5.0909	5.6364	0.	0.25566
503	5.0909	5.4545	0.	0.2085
504	5.0909	5.2727	0.	0.19647
505	5.0909	5.0909	0.	0.17998
506	5.0909	4.9091	0.	0.16339
507	5.0909	4.7273	0.	0.14495
508	5.0909	4.5455	0.	0.12527
509	5.0909	4.3636	0.	0.10477
510	5.0909	4.1818	0.	8.4205e-002
511	5.0909	4.	0.	6.4452e-002
512	5.0909	3.8182	0.	4.6431e-002
513	5.0909	3.6364	0.	3.1004e-002
514	5.0909	3.4545	0.	1.8874e-002
515	5.0909	3.2727	0.	1.0538e-002
516	5.0909	3.0909	0.	6.301e-003
517	5.0909	2.9091	0.	6.3011e-003
518	5.0909	2.7273	0.	1.0538e-002
519	5.0909	2.5455	0.	1.8874e-002
520	5.0909	2.3636	0.	3.1005e-002
521	5.0909	2.1818	0.	4.6432e-002
522	5.0909	2.	0.	6.4452e-002
523	5.0909	1.8182	0.	8.4206e-002
524	5.0909	1.6364	0.	0.10477
525	5.0909	1.4545	0.	0.12527
526	5.0909	1.2727	0.	0.14495
527	5.0909	1.0909	0.	0.16339
528	5.0909	0.90909	0.	0.17998
529	5.0909	0.72727	0.	0.19647
530	5.0909	0.54545	0.	0.2085
531	5.0909	0.36364	0.	0.25566
532	5.0909	0.18182	0.	0.37102
533	4.9091	5.8182	0.	0.33404
534	4.9091	5.6364	0.	0.23987
535	4.9091	5.4545	0.	0.16525
536	4.9091	5.2727	0.	0.15623
537	4.9091	5.0909	0.	0.14022
538	4.9091	4.9091	0.	0.12642
539	4.9091	4.7273	0.	0.11113
540	4.9091	4.5455	0.	9.5058e-002
541	4.9091	4.3636	0.	7.8358e-002
542	4.9091	4.1818	0.	6.164e-002
543	4.9091	4.	0.	4.5573e-002
544	4.9091	3.8182	0.	3.0883e-002
545	4.9091	3.6364	0.	1.8258e-002
546	4.9091	3.4545	0.	8.283e-003
547	4.9091	3.2727	0.	1.3945e-003
548	4.9091	3.0909	0.	-2.1195e-003
549	4.9091	2.9091	0.	-2.1192e-003
550	4.9091	2.7273	0.	1.3947e-003
551	4.9091	2.5455	0.	8.2831e-003
552	4.9091	2.3636	0.	1.8259e-002
553	4.9091	2.1818	0.	3.0883e-002
554	4.9091	2.	0.	4.5573e-002
555	4.9091	1.8182	0.	6.1641e-002
556	4.9091	1.6364	0.	7.8359e-002
557	4.9091	1.4545	0.	9.5058e-002
558	4.9091	1.2727	0.	0.11113
559	4.9091	1.0909	0.	0.12642
560	4.9091	0.90909	0.	0.14022
561	4.9091	0.72727	0.	0.15623
562	4.9091	0.54545	0.	0.16525
563	4.9091	0.36364	0.	0.23987
564	4.9091	0.18182	0.	0.33404
565	4.7273	5.8182	0.	0.34987
566	4.7273	5.6364	0.	0.25304
567	4.7273	5.4545	0.	0.14743
568	4.7273	5.2727	0.	0.13748
569	4.7273	5.0909	0.	0.11872
570	4.7273	4.9091	0.	0.10482
571	4.7273	4.7273	0.	9.0175e-002
572	4.7273	4.5455	0.	7.5513e-002
573	4.7273	4.3636	0.	6.0682e-002
574	4.7273	4.1818	0.	4.611e-002
575	4.7273	4.	0.	3.2267e-002
576	4.7273	3.8182	0.	1.9699e-002
577	4.7273	3.6364	0.	8.9341e-003
578	4.7273	3.4545	0.	4.368e-004
579	4.7273	3.2727	0.	-5.4331e-003
580	4.7273	3.0909	0.	-8.4295e-003
581	4.7273	2.9091	0.	-8.4295e-003
582	4.7273	2.7273	0.	-5.433e-003
583	4.7273	2.5455	0.	4.3708e-004
584	4.7273	2.3636	0.	8.9343e-003
585	4.7273	2.1818	0.	1.9699e-002
586	4.7273	2.	0.	3.2268e-002
587	4.7273	1.8182	0.	4.6111e-002
588	4.7273	1.6364	0.	6.0683e-002
589	4.7273	1.4545	0.	7.5513e-002
590	4.7273	1.2727	0.	9.0176e-002
591	4.7273	1.0909	0.	0.10482
592	4.7273	0.90909	0.	0.11872
593	4.7273	0.72727	0.	0.13748
594	4.7273	0.54545	0.	0.14743
595	4.7273	0.36364	0.	0.25304
596	4.7273	0.18182	0.	0.34987
597	4.5455	5.8182	0.	0.38451
598	4.5455	5.6364	0.	0.27654
599	4.5455	5.4545	0.	0.14046
600	4.5455	5.2727	0.	0.12879
601	4.5455	5.0909	0.	0.10652
602	4.5455	4.9091	0.	9.1591e-002
603	4.5455	4.7273	0.	7.6635e-002
604	4.5455	4.5455	0.	6.2405e-002
605	4.5455	4.3636	0.	4.8481e-002
606	4.5455	4.1818	0.	3.5136e-002
607	4.5455	4.	0.	2.2678e-002
608	4.5455	3.8182	0.	1.1502e-002
609	4.5455	3.6364	0.	2.0033e-003
610	4.5455	3.4545	0.	-5.4585e-003
611	4.5455	3.2727	0.	-1.0599e-002
612	4.5455	3.0909	0.	-1.3221e-002
613	4.5455	2.9091	0.	-1.3221e-002
614	4.5455	2.7273	0.	-1.0599e-002
615	4.5455	2.5455	0.	-5.4582e-003
616	4.5455	2.3636	0.	2.0035e-003
617	4.5455	2.1818	0.	1.1502e-002
618	4.5455	2.	0.	2.2678e-002
619	4.5455	1.8182	0.	3.5137e-002
620	4.5455	1.6364	0.	4.8481e-002
621	4.5455	1.4545	0.	6.2406e-002
622	4.5455	1.2727	0.	7.6635e-002
623	4.5455	1.0909	0.	9.1591e-002
624	4.5455	0.90909	0.	0.10652
625	4.5455	0.72727	0.	0.12879
626	4.5455	0.54545	0.	0.14046
627	4.5455	0.36364	0.	0.27654
628	4.5455	0.18182	0.	0.38451
629	4.3636	5.8182	0.	0.43153
630	4.3636	5.6364	0.	0.30543
631	4.3636	5.4545	0.	0.13949
632	4.3636	5.2727	0.	0.12581
633	4.3636	5.0909	0.	9.9808e-002
634	4.3636	4.9091	0.	8.347e-002
635	4.3636	4.7273	0.	6.7748e-002
636	4.3636	4.5455	0.	5.3444e-002
637	4.3636	4.3636	0.	3.9891e-002
638	4.3636	4.1818	0.	2.7236e-002
639	4.3636	4.	0.	1.5649e-002
640	4.3636	3.8182	0.	5.4036e-003
641	4.3636	3.6364	0.	-3.2132e-003
642	4.3636	3.4545	0.	-9.9348e-003
643	4.3636	3.2727	0.	-1.4545e-002
644	4.3636	3.0909	0.	-1.689e-002
645	4.3636	2.9091	0.	-1.689e-002
646	4.3636	2.7273	0.	-1.4545e-002
647	4.3636	2.5455	0.	-9.9345e-003
648	4.3636	2.3636	0.	-3.2129e-003
649	4.3636	2.1818	0.	5.4038e-003
650	4.3636	2.	0.	1.5649e-002
651	4.3636	1.8182	0.	2.7236e-002
652	4.3636	1.6364	0.	3.9891e-002
653	4.3636	1.4545	0.	5.3445e-002
654	4.3636	1.2727	0.	6.7749e-002
655	4.3636	1.0909	0.	8.3471e-002
656	4.3636	0.90909	0.	9.9809e-002
657	4.3636	0.72727	0.	0.12581
658	4.3636	0.54545	0.	0.13949
659	4.3636	0.36364	0.	0.30543
660	4.3636	0.18182	0.	0.43153
661	4.1818	5.8182	0.	0.48999
662	4.1818	5.6364	0.	0.33809
663	4.1818	5.4545	0.	0.14248
664	4.1818	5.2727	0.	0.12657
665	4.1818	5.0909	0.	9.6705e-002
666	4.1818	4.9091	0.	7.8741e-002
667	4.1818	4.7273	0.	6.1987e-002
668	4.1818	4.5455	0.	4.7302e-002
669	4.1818	4.3636	0.	3.3786e-002
670	4.1818	4.1818	0.	2.1479e-002
671	4.1818	4.	0.	1.0433e-002
672	4.1818	3.8182	0.	8.1715e-004
673	4.1818	3.6364	0.	-7.1754e-003
674	4.1818	3.4545	0.	-1.3357e-002
675	4.1818	3.2727	0.	-1.7573e-002
676	4.1818	3.0909	0.	-1.971e-002
677	4.1818	2.9091	0.	-1.971e-002
678	4.1818	2.7273	0.	-1.7572e-002
679	4.1818	2.5455	0.	-1.3357e-002
680	4.1818	2.3636	0.	-7.1751e-003
681	4.1818	2.1818	0.	8.1756e-004
682	4.1818	2.	0.	1.0433e-002
683	4.1818	1.8182	0.	2.148e-002
684	4.1818	1.6364	0.	3.3786e-002
685	4.1818	1.4545	0.	4.7302e-002
686	4.1818	1.2727	0.	6.1988e-002
687	4.1818	1.0909	0.	7.8741e-002
688	4.1818	0.90909	0.	9.6706e-002
689	4.1818	0.72727	0.	0.12657
690	4.1818	0.54545	0.	0.14248
691	4.1818	0.36364	0.	0.33809
692	4.1818	0.18182	0.	0.48999
693	4.	5.8182	0.	0.56106
694	4.	5.6364	0.	0.3741
