Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.	2.1818	0.	159.34
2	8.	2.3636	0.	-37.388
3	8.	2.5455	0.	0.65128
4	8.	2.7273	0.	-4.2117
5	8.	2.9091	0.	-2.21
6	8.	3.0909	0.	-2.21
7	8.	3.2727	0.	-4.2117
8	8.	3.4545	0.	0.65128
9	8.	3.6364	0.	-37.388
10	8.	3.8182	0.	159.34
11	8.1667	2.1818	0.	82.561
12	8.1667	2.3636	0.	-38.255
13	8.1667	2.5455	0.	1.2988
14	8.1667	2.7273	0.	-4.0565
15	8.1667	2.9091	0.	-1.9742
16	8.1667	3.0909	0.	-1.9742
17	8.1667	3.2727	0.	-4.0565
18	8.1667	3.4545	0.	1.2989
19	8.1667	3.6364	0.	-38.255
20	8.1667	3.8182	0.	82.561
21	7.8182	5.8182	0.	-22.158
22	7.8182	5.6364	0.	-10.203
23	7.8182	5.4545	0.	-7.6834
24	7.8182	5.2727	0.	-6.7194
25	7.8182	5.0909	0.	-6.555
26	7.8182	4.9091	0.	-8.3257
27	7.8182	4.7273	0.	-6.109
28	7.8182	4.5455	0.	-23.99
29	7.8182	4.3636	0.	18.135
30	7.8182	4.1818	0.	-138.98
31	7.8182	4.	0.	-569.9
32	7.8182	3.8182	0.	20.394
33	7.8182	3.6364	0.	-17.137
34	7.8182	3.4545	0.	5.0094
35	7.8182	3.2727	0.	-3.5751
36	7.8182	3.0909	0.	-0.84482
37	7.8182	2.9091	0.	-0.84482
38	7.8182	2.7273	0.	-3.5751
39	7.8182	2.5455	0.	5.0094
40	7.8182	2.3636	0.	-17.137
41	7.8182	2.1818	0.	20.394
42	7.8182	2.	0.	-569.9
43	7.8182	1.8182	0.	-138.98
44	7.8182	1.6364	0.	18.135
45	7.8182	1.4545	0.	-23.99
46	7.8182	1.2727	0.	-6.109
47	7.8182	1.0909	0.	-8.3257
48	7.8182	0.90909	0.	-6.555
49	7.8182	0.72727	0.	-6.7194
50	7.8182	0.54545	0.	-7.6834
51	7.8182	0.36364	0.	-10.203
52	7.8182	0.18182	0.	-22.158
53	7.6364	5.8182	0.	-5.7329
54	7.6364	5.6364	0.	-2.8694
55	7.6364	5.4545	0.	-1.1832
56	7.6364	5.2727	0.	-0.16066
57	7.6364	5.0909	0.	0.23025
58	7.6364	4.9091	0.	0.6023
59	7.6364	4.7273	0.	0.3597
60	7.6364	4.5455	0.	-0.37226
61	7.6364	4.3636	0.	3.8036
62	7.6364	4.1818	0.	14.631
63	7.6364	4.	0.	72.545
64	7.6364	3.8182	0.	37.791
65	7.6364	3.6364	0.	-5.5641
66	7.6364	3.4545	0.	1.429
67	7.6364	3.2727	0.	-0.15109
68	7.6364	3.0909	0.	-0.2393
69	7.6364	2.9091	0.	-0.2393
70	7.6364	2.7273	0.	-0.15109
71	7.6364	2.5455	0.	1.429
72	7.6364	2.3636	0.	-5.5641
73	7.6364	2.1818	0.	37.791
74	7.6364	2.	0.	72.545
75	7.6364	1.8182	0.	14.631
76	7.6364	1.6364	0.	3.8036
77	7.6364	1.4545	0.	-0.37225
78	7.6364	1.2727	0.	0.35971
79	7.6364	1.0909	0.	0.6023
80	7.6364	0.90909	0.	0.23026
81	7.6364	0.72727	0.	-0.16065
82	7.6364	0.54545	0.	-1.1832
83	7.6364	0.36364	0.	-2.8694
84	7.6364	0.18182	0.	-5.7329
85	7.4545	5.8182	0.	-2.3629
86	7.4545	5.6364	0.	-2.1841
87	7.4545	5.4545	0.	-1.7983
88	7.4545	5.2727	0.	-1.5956
89	7.4545	5.0909	0.	-1.6016
90	7.4545	4.9091	0.	-2.006
91	7.4545	4.7273	0.	-2.36
92	7.4545	4.5455	0.	-2.4392
93	7.4545	4.3636	0.	-9.9691
94	7.4545	4.1818	0.	-5.9447
95	7.4545	4.	0.	-13.533
96	7.4545	3.8182	0.	-8.6105
97	7.4545	3.6364	0.	6.1566
98	7.4545	3.4545	0.	0.97995
99	7.4545	3.2727	0.	0.9141
100	7.4545	3.0909	0.	0.60378
101	7.4545	2.9091	0.	0.60378
102	7.4545	2.7273	0.	0.9141
103	7.4545	2.5455	0.	0.97996
104	7.4545	2.3636	0.	6.1566
105	7.4545	2.1818	0.	-8.6105
106	7.4545	2.	0.	-13.533
107	7.4545	1.8182	0.	-5.9447
108	7.4545	1.6364	0.	-9.9691
109	7.4545	1.4545	0.	-2.4392
110	7.4545	1.2727	0.	-2.36
111	7.4545	1.0909	0.	-2.006
