Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.	2.1818	0.	0.34697
2	8.	2.3636	0.	0.34812
3	8.	2.5455	0.	0.34893
4	8.	2.7273	0.	0.34946
5	8.	2.9091	0.	0.34971
6	8.	3.0909	0.	0.34971
7	8.	3.2727	0.	0.34946
8	8.	3.4545	0.	0.34893
9	8.	3.6364	0.	0.34812
10	8.	3.8182	0.	0.34697
11	8.1667	2.1818	0.	0.36217
12	8.1667	2.3636	0.	0.36329
13	8.1667	2.5455	0.	0.36409
14	8.1667	2.7273	0.	0.36461
15	8.1667	2.9091	0.	0.36486
16	8.1667	3.0909	0.	0.36486
17	8.1667	3.2727	0.	0.36461
18	8.1667	3.4545	0.	0.36409
19	8.1667	3.6364	0.	0.36329
20	8.1667	3.8182	0.	0.36217
21	7.8182	5.8182	0.	0.31276
22	7.8182	5.6364	0.	0.3145
23	7.8182	5.4545	0.	0.31624
24	7.8182	5.2727	0.	0.318
25	7.8182	5.0909	0.	0.31976
26	7.8182	4.9091	0.	0.32154
27	7.8182	4.7273	0.	0.32332
28	7.8182	4.5455	0.	0.32508
29	7.8182	4.3636	0.	0.32682
30	7.8182	4.1818	0.	0.32849
31	7.8182	4.	0.	0.33
32	7.8182	3.8182	0.	0.33128
33	7.8182	3.6364	0.	0.33229
34	7.8182	3.4545	0.	0.33303
35	7.8182	3.2727	0.	0.33352
36	7.8182	3.0909	0.	0.33376
37	7.8182	2.9091	0.	0.33376
38	7.8182	2.7273	0.	0.33352
39	7.8182	2.5455	0.	0.33303
40	7.8182	2.3636	0.	0.33229
41	7.8182	2.1818	0.	0.33128
42	7.8182	2.	0.	0.33
43	7.8182	1.8182	0.	0.32849
44	7.8182	1.6364	0.	0.32682
45	7.8182	1.4545	0.	0.32508
46	7.8182	1.2727	0.	0.32332
47	7.8182	1.0909	0.	0.32154
48	7.8182	0.90909	0.	0.31976
49	7.8182	0.72727	0.	0.318
50	7.8182	0.54545	0.	0.31624
51	7.8182	0.36364	0.	0.3145
52	7.8182	0.18182	0.	0.31276
53	7.6364	5.8182	0.	0.29972
54	7.6364	5.6364	0.	0.30141
55	7.6364	5.4545	0.	0.30309
56	7.6364	5.2727	0.	0.30475
57	7.6364	5.0909	0.	0.3064
58	7.6364	4.9091	0.	0.30803
59	7.6364	4.7273	0.	0.30962
60	7.6364	4.5455	0.	0.31117
61	7.6364	4.3636	0.	0.31264
62	7.6364	4.1818	0.	0.31401
63	7.6364	4.	0.	0.31522
64	7.6364	3.8182	0.	0.31626
65	7.6364	3.6364	0.	0.31711
66	7.6364	3.4545	0.	0.31775
67	7.6364	3.2727	0.	0.31818
68	7.6364	3.0909	0.	0.3184
69	7.6364	2.9091	0.	0.3184
70	7.6364	2.7273	0.	0.31818
71	7.6364	2.5455	0.	0.31775
72	7.6364	2.3636	0.	0.31711
73	7.6364	2.1818	0.	0.31626
74	7.6364	2.	0.	0.31522
75	7.6364	1.8182	0.	0.31401
76	7.6364	1.6364	0.	0.31264
77	7.6364	1.4545	0.	0.31117
78	7.6364	1.2727	0.	0.30962
79	7.6364	1.0909	0.	0.30803
80	7.6364	0.90909	0.	0.3064
81	7.6364	0.72727	0.	0.30475
82	7.6364	0.54545	0.	0.30309
83	7.6364	0.36364	0.	0.30141
84	7.6364	0.18182	0.	0.29972
85	7.4545	5.8182	0.	0.28675
86	7.4545	5.6364	0.	0.28839
87	7.4545	5.4545	0.	0.29
88	7.4545	5.2727	0.	0.29158
89	7.4545	5.0909	0.	0.29312
90	7.4545	4.9091	0.	0.29462
91	7.4545	4.7273	0.	0.29606
92	7.4545	4.5455	0.	0.29743
93	7.4545	4.3636	0.	0.2987
94	7.4545	4.1818	0.	0.29986
95	7.4545	4.	0.	0.30088
96	7.4545	3.8182	0.	0.30175
97	7.4545	3.6364	0.	0.30247
98	7.4545	3.4545	0.	0.30302
99	7.4545	3.2727	0.	0.30339
100	7.4545	3.0909	0.	0.30357
101	7.4545	2.9091	0.	0.30357
102	7.4545	2.7273	0.	0.30339
103	7.4545	2.5455	0.	0.30302
104	7.4545	2.3636	0.	0.30247
105	7.4545	2.1818	0.	0.30175
106	7.4545	2.	0.	0.30088
107	7.4545	1.8182	0.	0.29986
108	7.4545	1.6364	0.	0.2987
109	7.4545	1.4545	0.	0.29743
110	7.4545	1.2727	0.	0.29606
111	7.4545	1.0909	0.	0.29462
112	7.4545	0.90909	0.	0.29312
113	7.4545	0.72727	0.	0.29158
114	7.4545	0.54545	0.	0.29
115	7.4545	0.36364	0.	0.28839
116	7.4545	0.18182	0.	0.28675
117	7.2727	5.8182	0.	0.27388
118	7.2727	5.6364	0.	0.27548
119	7.2727	5.4545	0.	0.27703
120	7.2727	5.2727	0.	0.27853
121	7.2727	5.0909	0.	0.27998
122	7.2727	4.9091	0.	0.28137
123	7.2727	4.7273	0.	0.28268
124	7.2727	4.5455	0.	0.28391
125	7.2727	4.3636	0.	0.28503
126	7.2727	4.1818	0.	0.28604
127	7.2727	4.	0.	0.28693
128	7.2727	3.8182	0.	0.28768
129	7.2727	3.6364	0.	0.2883
130	7.2727	3.4545	0.	0.28877
131	7.2727	3.2727	0.	0.28908
132	7.2727	3.0909	0.	0.28925
133	7.2727	2.9091	0.	0.28925
134	7.2727	2.7273	0.	0.28908
135	7.2727	2.5455	0.	0.28877
136	7.2727	2.3636	0.	0.2883
137	7.2727	2.1818	0.	0.28768
138	7.2727	2.	0.	0.28693
139	7.2727	1.8182	0.	0.28604
140	7.2727	1.6364	0.	0.28503
141	7.2727	1.4545	0.	0.28391
142	7.2727	1.2727	0.	0.28268
143	7.2727	1.0909	0.	0.28137
144	7.2727	0.90909	0.	0.27998
145	7.2727	0.72727	0.	0.27853
146	7.2727	0.54545	0.	0.27703
147	7.2727	0.36364	0.	0.27548
148	7.2727	0.18182	0.	0.27388
149	7.0909	5.8182	0.	0.26114
150	7.0909	5.6364	0.	0.2627
151	7.0909	5.4545	0.	0.26421
152	7.0909	5.2727	0.	0.26564
153	7.0909	5.0909	0.	0.26701
154	7.0909	4.9091	0.	0.26831
155	7.0909	4.7273	0.	0.26952
156	7.0909	4.5455	0.	0.27064
157	7.0909	4.3636	0.	0.27165
158	7.0909	4.1818	0.	0.27255
159	7.0909	4.	0.	0.27334
160	7.0909	3.8182	0.	0.274
161	7.0909	3.6364	0.	0.27454
162	7.0909	3.4545	0.	0.27496
163	7.0909	3.2727	0.	0.27523
164	7.0909	3.0909	0.	0.27537
165	7.0909	2.9091	0.	0.27537
166	7.0909	2.7273	0.	0.27523
167	7.0909	2.5455	0.	0.27496
168	7.0909	2.3636	0.	0.27454
169	7.0909	2.1818	0.	0.274
170	7.0909	2.	0.	0.27334
