Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.2	2.1818	0.	-14732
2	7.2	2.3636	0.	-11742
3	7.2	2.5455	0.	-10378
4	7.2	2.7273	0.	-9684.8
5	7.2	2.9091	0.	-9388.5
6	7.2	3.0909	0.	-9388.5
7	7.2	3.2727	0.	-9684.8
8	7.2	3.4545	0.	-10378
9	7.2	3.6364	0.	-11742
10	7.2	3.8182	0.	-14732
11	7.3667	2.1818	0.	-14741
12	7.3667	2.3636	0.	-11724
13	7.3667	2.5455	0.	-10342
14	7.3667	2.7273	0.	-9642.8
15	7.3667	2.9091	0.	-9344.1
16	7.3667	3.0909	0.	-9344.1
17	7.3667	3.2727	0.	-9642.8
18	7.3667	3.4545	0.	-10342
19	7.3667	3.6364	0.	-11724
20	7.3667	3.8182	0.	-14741
21	7.0154	5.8182	0.	-845.53
22	7.0154	5.6364	0.	-1158.9
23	7.0154	5.4545	0.	-1520.9
24	7.0154	5.2727	0.	-1908.2
25	7.0154	5.0909	0.	-2336.
26	7.0154	4.9091	0.	-2831.2
27	7.0154	4.7273	0.	-3436.6
28	7.0154	4.5455	0.	-4250.4
29	7.0154	4.3636	0.	-5416.4
30	7.0154	4.1818	0.	-7738.2
31	7.0154	4.	0.	-10732
32	7.0154	3.8182	0.	-10927
33	7.0154	3.6364	0.	-10375
34	7.0154	3.4545	0.	-9673.2
35	7.0154	3.2727	0.	-9258.3
36	7.0154	3.0909	0.	-9058.9
37	7.0154	2.9091	0.	-9058.9
38	7.0154	2.7273	0.	-9258.3
39	7.0154	2.5455	0.	-9673.2
40	7.0154	2.3636	0.	-10375
41	7.0154	2.1818	0.	-10927
42	7.0154	2.	0.	-10732
43	7.0154	1.8182	0.	-7738.2
44	7.0154	1.6364	0.	-5416.4
45	7.0154	1.4545	0.	-4250.4
46	7.0154	1.2727	0.	-3436.6
47	7.0154	1.0909	0.	-2831.2
48	7.0154	0.90909	0.	-2336.
49	7.0154	0.72727	0.	-1908.2
50	7.0154	0.54545	0.	-1520.9
51	7.0154	0.36364	0.	-1158.9
52	7.0154	0.18182	0.	-845.53
53	6.8308	5.8182	0.	-1342.2
54	6.8308	5.6364	0.	-1518.
55	6.8308	5.4545	0.	-1789.8
56	6.8308	5.2727	0.	-2121.5
57	6.8308	5.0909	0.	-2510.6
58	6.8308	4.9091	0.	-2971.9
59	6.8308	4.7273	0.	-3537.7
60	6.8308	4.5455	0.	-4254.8
61	6.8308	4.3636	0.	-5205.5
62	6.8308	4.1818	0.	-6390.
63	6.8308	4.	0.	-7508.
64	6.8308	3.8182	0.	-8376.4
65	6.8308	3.6364	0.	-8672.9
66	6.8308	3.4545	0.	-8642.2
67	6.8308	3.2727	0.	-8534.7
68	6.8308	3.0909	0.	-8464.
69	6.8308	2.9091	0.	-8464.
70	6.8308	2.7273	0.	-8534.7
71	6.8308	2.5455	0.	-8642.2
72	6.8308	2.3636	0.	-8672.9
73	6.8308	2.1818	0.	-8376.4
74	6.8308	2.	0.	-7508.
75	6.8308	1.8182	0.	-6390.
76	6.8308	1.6364	0.	-5205.5
77	6.8308	1.4545	0.	-4254.8
78	6.8308	1.2727	0.	-3537.7
