Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.2	2.1818	0.	0.28609
2	7.2	2.3636	0.	0.28729
3	7.2	2.5455	0.	0.28815
4	7.2	2.7273	0.	0.2887
5	7.2	2.9091	0.	0.28897
6	7.2	3.0909	0.	0.28897
7	7.2	3.2727	0.	0.2887
8	7.2	3.4545	0.	0.28815
9	7.2	3.6364	0.	0.28729
10	7.2	3.8182	0.	0.28609
11	7.3667	2.1818	0.	0.30032
12	7.3667	2.3636	0.	0.3015
13	7.3667	2.5455	0.	0.30234
14	7.3667	2.7273	0.	0.30289
15	7.3667	2.9091	0.	0.30315
16	7.3667	3.0909	0.	0.30315
17	7.3667	3.2727	0.	0.30289
18	7.3667	3.4545	0.	0.30234
19	7.3667	3.6364	0.	0.3015
20	7.3667	3.8182	0.	0.30032
21	7.0154	5.8182	0.	0.25222
22	7.0154	5.6364	0.	0.25399
23	7.0154	5.4545	0.	0.25578
24	7.0154	5.2727	0.	0.25757
25	7.0154	5.0909	0.	0.25939
26	7.0154	4.9091	0.	0.26121
27	7.0154	4.7273	0.	0.26304
28	7.0154	4.5455	0.	0.26487
29	7.0154	4.3636	0.	0.26666
30	7.0154	4.1818	0.	0.26839
31	7.0154	4.	0.	0.26995
32	7.0154	3.8182	0.	0.27128
33	7.0154	3.6364	0.	0.27234
34	7.0154	3.4545	0.	0.27311
35	7.0154	3.2727	0.	0.27363
36	7.0154	3.0909	0.	0.27388
37	7.0154	2.9091	0.	0.27388
38	7.0154	2.7273	0.	0.27363
39	7.0154	2.5455	0.	0.27311
40	7.0154	2.3636	0.	0.27234
41	7.0154	2.1818	0.	0.27128
42	7.0154	2.	0.	0.26995
43	7.0154	1.8182	0.	0.26839
44	7.0154	1.6364	0.	0.26666
45	7.0154	1.4545	0.	0.26487
46	7.0154	1.2727	0.	0.26304
47	7.0154	1.0909	0.	0.26121
48	7.0154	0.90909	0.	0.25939
49	7.0154	0.72727	0.	0.25757
50	7.0154	0.54545	0.	0.25578
51	7.0154	0.36364	0.	0.25399
52	7.0154	0.18182	0.	0.25222
53	6.8308	5.8182	0.	0.24027
54	6.8308	5.6364	0.	0.24199
55	6.8308	5.4545	0.	0.24371
56	6.8308	5.2727	0.	0.24541
57	6.8308	5.0909	0.	0.24709
58	6.8308	4.9091	0.	0.24876
59	6.8308	4.7273	0.	0.25039
60	6.8308	4.5455	0.	0.25198
61	6.8308	4.3636	0.	0.25349
62	6.8308	4.1818	0.	0.25489
63	6.8308	4.	0.	0.25614
64	6.8308	3.8182	0.	0.25721
65	6.8308	3.6364	0.	0.25809
66	6.8308	3.4545	0.	0.25875
67	6.8308	3.2727	0.	0.2592
68	6.8308	3.0909	0.	0.25942
69	6.8308	2.9091	0.	0.25942
70	6.8308	2.7273	0.	0.2592
71	6.8308	2.5455	0.	0.25875
