Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.2	2.1818	0.	15745
2	7.2	2.3636	0.	12473
3	7.2	2.5455	0.	10994
4	7.2	2.7273	0.	10228
5	7.2	2.9091	0.	9900.3
6	7.2	3.0909	0.	9900.3
7	7.2	3.2727	0.	10228
8	7.2	3.4545	0.	10994
9	7.2	3.6364	0.	12473
10	7.2	3.8182	0.	15745
11	7.3667	2.1818	0.	15581
12	7.3667	2.3636	0.	12413
13	7.3667	2.5455	0.	10933
14	7.3667	2.7273	0.	10169
15	7.3667	2.9091	0.	9841.6
16	7.3667	3.0909	0.	9841.6
17	7.3667	3.2727	0.	10169
18	7.3667	3.4545	0.	10933
19	7.3667	3.6364	0.	12413
20	7.3667	3.8182	0.	15581
21	7.0154	5.8182	0.	915.85
22	7.0154	5.6364	0.	1333.
23	7.0154	5.4545	0.	1859.6
24	7.0154	5.2727	0.	2449.7
25	7.0154	5.0909	0.	3117.3
26	7.0154	4.9091	0.	3895.8
27	7.0154	4.7273	0.	4845.
28	7.0154	4.5455	0.	6070.4
29	7.0154	4.3636	0.	7813.8
30	7.0154	4.1818	0.	10368
31	7.0154	4.	0.	12259
32	7.0154	3.8182	0.	11678
33	7.0154	3.6364	0.	10963
34	7.0154	3.4545	0.	10177
35	7.0154	3.2727	0.	9717.4
36	7.0154	3.0909	0.	9499.1
37	7.0154	2.9091	0.	9499.1
38	7.0154	2.7273	0.	9717.4
39	7.0154	2.5455	0.	10177
40	7.0154	2.3636	0.	10963
41	7.0154	2.1818	0.	11678
42	7.0154	2.	0.	12259
43	7.0154	1.8182	0.	10368
44	7.0154	1.6364	0.	7813.8
45	7.0154	1.4545	0.	6070.4
46	7.0154	1.2727	0.	4845.
47	7.0154	1.0909	0.	3895.8
48	7.0154	0.90909	0.	3117.3
49	7.0154	0.72727	0.	2449.7
50	7.0154	0.54545	0.	1859.6
51	7.0154	0.36364	0.	1333.
52	7.0154	0.18182	0.	915.85
53	6.8308	5.8182	0.	1394.2
54	6.8308	5.6364	0.	1611.9
55	6.8308	5.4545	0.	1981.7
56	6.8308	5.2727	0.	2450.
57	6.8308	5.0909	0.	3004.8
58	6.8308	4.9091	0.	3655.4
59	6.8308	4.7273	0.	4428.5
60	6.8308	4.5455	0.	5342.8
61	6.8308	4.3636	0.	6429.9
62	6.8308	4.1818	0.	7547.8
63	6.8308	4.	0.	8284.2
64	6.8308	3.8182	0.	8848.
65	6.8308	3.6364	0.	9022.1
66	6.8308	3.4545	0.	8972.8
67	6.8308	3.2727	0.	8851.8
68	6.8308	3.0909	0.	8775.8
69	6.8308	2.9091	0.	8775.8
70	6.8308	2.7273	0.	8851.8
71	6.8308	2.5455	0.	8972.8
72	6.8308	2.3636	0.	9022.1
73	6.8308	2.1818	0.	8848.
74	6.8308	2.	0.	8284.2
75	6.8308	1.8182	0.	7547.8
76	6.8308	1.6364	0.	6429.9
77	6.8308	1.4545	0.	5342.8
78	6.8308	1.2727	0.	4428.5
79	6.8308	1.0909	0.	3655.4
80	6.8308	0.90909	0.	3004.8
81	6.8308	0.72727	0.	2450.
82	6.8308	0.54545	0.	1981.7
83	6.8308	0.36364	0.	1611.9
84	6.8308	0.18182	0.	1394.2
85	6.6462	5.8182	0.	1905.7
86	6.6462	5.6364	0.	2061.5
87	6.6462	5.4545	0.	2337.4
88	6.6462	5.2727	0.	2710.1
89	6.6462	5.0909	0.	3168.3
90	6.6462	4.9091	0.	3707.7
91	6.6462	4.7273	0.	4326.2
92	6.6462	4.5455	0.	5016.5
93	6.6462	4.3636	0.	5722.7
94	6.6462	4.1818	0.	6377.8
95	6.6462	4.	0.	6928.7
96	6.6462	3.8182	0.	7366.
97	6.6462	3.6364	0.	7698.2
98	6.6462	3.4545	0.	7871.5
99	6.6462	3.2727	0.	7939.6
100	6.6462	3.0909	0.	7958.2
101	6.6462	2.9091	0.	7958.2
102	6.6462	2.7273	0.	7939.6
103	6.6462	2.5455	0.	7871.5
104	6.6462	2.3636	0.	7698.2
105	6.6462	2.1818	0.	7366.
106	6.6462	2.	0.	6928.7
107	6.6462	1.8182	0.	6377.8
108	6.6462	1.6364	0.	5722.7
109	6.6462	1.4545	0.	5016.5
110	6.6462	1.2727	0.	4326.2
111	6.6462	1.0909	0.	3707.7
112	6.6462	0.90909	0.	3168.3
113	6.6462	0.72727	0.	2710.1
114	6.6462	0.54545	0.	2337.4
115	6.6462	0.36364	0.	2061.5
116	6.6462	0.18182	0.	1905.7
117	6.4615	5.8182	0.	2378.4
118	6.4615	5.6364	0.	2510.4
119	6.4615	5.4545	0.	2729.5
120	6.4615	5.2727	0.	3026.3
121	6.4615	5.0909	0.	3394.2
122	6.4615	4.9091	0.	3824.5
123	6.4615	4.7273	0.	4304.7
124	6.4615	4.5455	0.	4813.4
125	6.4615	4.3636	0.	5318.
126	6.4615	4.1818	0.	5777.
