Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.2	2.1818	0.	4.4578e-004
2	7.2	2.3636	0.	3.3835e-004
3	7.2	2.5455	0.	3.0515e-004
4	7.2	2.7273	0.	2.8592e-004
5	7.2	2.9091	0.	2.7825e-004
6	7.2	3.0909	0.	2.7825e-004
7	7.2	3.2727	0.	2.8592e-004
8	7.2	3.4545	0.	3.0515e-004
9	7.2	3.6364	0.	3.3835e-004
10	7.2	3.8182	0.	4.4578e-004
11	7.3667	2.1818	0.	4.4702e-004
12	7.3667	2.3636	0.	3.3995e-004
13	7.3667	2.5455	0.	3.0542e-004
14	7.3667	2.7273	0.	2.8553e-004
15	7.3667	2.9091	0.	2.7763e-004
16	7.3667	3.0909	0.	2.7763e-004
17	7.3667	3.2727	0.	2.8553e-004
18	7.3667	3.4545	0.	3.0542e-004
19	7.3667	3.6364	0.	3.3995e-004
20	7.3667	3.8182	0.	4.4702e-004
21	7.0154	5.8182	0.	2.0755e-005
22	7.0154	5.6364	0.	2.7086e-005
23	7.0154	5.4545	0.	3.1007e-005
24	7.0154	5.2727	0.	3.3973e-005
25	7.0154	5.0909	0.	3.6595e-005
26	7.0154	4.9091	0.	3.9272e-005
27	7.0154	4.7273	0.	4.3223e-005
28	7.0154	4.5455	0.	4.8445e-005
29	7.0154	4.3636	0.	6.376e-005
30	7.0154	4.1818	0.	1.0641e-004
31	7.0154	4.	0.	1.9878e-004
32	7.0154	3.8182	0.	3.1752e-004
33	7.0154	3.6364	0.	3.0431e-004
34	7.0154	3.4545	0.	2.8902e-004
35	7.0154	3.2727	0.	2.7687e-004
36	7.0154	3.0909	0.	2.7178e-004
37	7.0154	2.9091	0.	2.7178e-004
38	7.0154	2.7273	0.	2.7687e-004
39	7.0154	2.5455	0.	2.8902e-004
40	7.0154	2.3636	0.	3.0431e-004
41	7.0154	2.1818	0.	3.1752e-004
42	7.0154	2.	0.	1.9878e-004
43	7.0154	1.8182	0.	1.0641e-004
44	7.0154	1.6364	0.	6.376e-005
45	7.0154	1.4545	0.	4.8445e-005
46	7.0154	1.2727	0.	4.3223e-005
47	7.0154	1.0909	0.	3.9272e-005
48	7.0154	0.90909	0.	3.6595e-005
49	7.0154	0.72727	0.	3.3973e-005
50	7.0154	0.54545	0.	3.1007e-005
51	7.0154	0.36364	0.	2.7086e-005
52	7.0154	0.18182	0.	2.0755e-005
53	6.8308	5.8182	0.	4.0227e-005
54	6.8308	5.6364	0.	4.3951e-005
55	6.8308	5.4545	0.	4.769e-005
56	6.8308	5.2727	0.	5.1522e-005
57	6.8308	5.0909	0.	5.5892e-005
58	6.8308	4.9091	0.	6.1566e-005
59	6.8308	4.7273	0.	6.9688e-005
60	6.8308	4.5455	0.	8.2986e-005
61	6.8308	4.3636	0.	1.0702e-004
62	6.8308	4.1818	0.	1.4876e-004
63	6.8308	4.	0.	2.1161e-004
64	6.8308	3.8182	0.	2.5236e-004
65	6.8308	3.6364	0.	2.6372e-004
66	6.8308	3.4545	0.	2.6482e-004
67	6.8308	3.2727	0.	2.6191e-004
68	6.8308	3.0909	0.	2.5988e-004
69	6.8308	2.9091	0.	2.5988e-004
70	6.8308	2.7273	0.	2.6191e-004
71	6.8308	2.5455	0.	2.6482e-004
72	6.8308	2.3636	0.	2.6372e-004
73	6.8308	2.1818	0.	2.5236e-004
74	6.8308	2.	0.	2.1161e-004
75	6.8308	1.8182	0.	1.4876e-004
76	6.8308	1.6364	0.	1.0702e-004
77	6.8308	1.4545	0.	8.2986e-005
78	6.8308	1.2727	0.	6.9688e-005
79	6.8308	1.0909	0.	6.1566e-005
80	6.8308	0.90909	0.	5.5892e-005
81	6.8308	0.72727	0.	5.1522e-005
82	6.8308	0.54545	0.	4.769e-005
83	6.8308	0.36364	0.	4.3951e-005
84	6.8308	0.18182	0.	4.0227e-005
85	6.6462	5.8182	0.	5.7521e-005
86	6.6462	5.6364	0.	5.9983e-005
87	6.6462	5.4545	0.	6.3319e-005
88	6.6462	5.2727	0.	6.7504e-005
89	6.6462	5.0909	0.	7.2872e-005
90	6.6462	4.9091	0.	8.0061e-005
91	6.6462	4.7273	0.	9.0247e-005
92	6.6462	4.5455	0.	1.0516e-004
93	6.6462	4.3636	0.	1.2628e-004
94	6.6462	4.1818	0.	1.567e-004
95	6.6462	4.	0.	1.8924e-004
96	6.6462	3.8182	0.	2.1766e-004
97	6.6462	3.6364	0.	2.3613e-004
98	6.6462	3.4545	0.	2.4285e-004
99	6.6462	3.2727	0.	2.4524e-004
100	6.6462	3.0909	0.	2.4575e-004
101	6.6462	2.9091	0.	2.4575e-004
102	6.6462	2.7273	0.	2.4524e-004
103	6.6462	2.5455	0.	2.4285e-004
104	6.6462	2.3636	0.	2.3613e-004
105	6.6462	2.1818	0.	2.1766e-004
106	6.6462	2.	0.	1.8924e-004
107	6.6462	1.8182	0.	1.567e-004
108	6.6462	1.6364	0.	1.2628e-004
109	6.6462	1.4545	0.	1.0516e-004
110	6.6462	1.2727	0.	9.0247e-005
111	6.6462	1.0909	0.	8.0061e-005
