Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.2	2.1818	0.	1740.9
2	7.2	2.3636	0.	1379.7
3	7.2	2.5455	0.	1141.
4	7.2	2.7273	0.	1013.7
5	7.2	2.9091	0.	956.01
6	7.2	3.0909	0.	956.01
7	7.2	3.2727	0.	1013.7
8	7.2	3.4545	0.	1141.
9	7.2	3.6364	0.	1379.7
10	7.2	3.8182	0.	1740.9
11	7.3667	2.1818	0.	1491.3
12	7.3667	2.3636	0.	1307.2
13	7.3667	2.5455	0.	1098.1
14	7.3667	2.7273	0.	983.73
15	7.3667	2.9091	0.	930.69
16	7.3667	3.0909	0.	930.69
17	7.3667	3.2727	0.	983.73
18	7.3667	3.4545	0.	1098.1
19	7.3667	3.6364	0.	1307.2
20	7.3667	3.8182	0.	1491.3
21	7.0154	5.8182	0.	142.33
22	7.0154	5.6364	0.	303.41
23	7.0154	5.4545	0.	555.48
24	7.0154	5.2727	0.	856.38
25	7.0154	5.0909	0.	1205.4
26	7.0154	4.9091	0.	1613.8
27	7.0154	4.7273	0.	2106.2
28	7.0154	4.5455	0.	2705.9
29	7.0154	4.3636	0.	3538.3
30	7.0154	4.1818	0.	4074.8
31	7.0154	4.	0.	2895.3
32	7.0154	3.8182	0.	1366.5
33	7.0154	3.6364	0.	1107.4
34	7.0154	3.4545	0.	937.67
35	7.0154	3.2727	0.	863.53
36	7.0154	3.0909	0.	826.77
37	7.0154	2.9091	0.	826.77
38	7.0154	2.7273	0.	863.53
39	7.0154	2.5455	0.	937.67
40	7.0154	2.3636	0.	1107.4
41	7.0154	2.1818	0.	1366.5
42	7.0154	2.	0.	2895.3
43	7.0154	1.8182	0.	4074.8
44	7.0154	1.6364	0.	3538.3
45	7.0154	1.4545	0.	2705.9
46	7.0154	1.2727	0.	2106.2
47	7.0154	1.0909	0.	1613.8
48	7.0154	0.90909	0.	1205.4
49	7.0154	0.72727	0.	856.38
50	7.0154	0.54545	0.	555.48
51	7.0154	0.36364	0.	303.41
52	7.0154	0.18182	0.	142.33
53	6.8308	5.8182	0.	104.03
54	6.8308	5.6364	0.	176.29
55	6.8308	5.4545	0.	340.88
56	6.8308	5.2727	0.	560.21
57	6.8308	5.0909	0.	818.55
58	6.8308	4.9091	0.	1109.5
59	6.8308	4.7273	0.	1428.7
60	6.8308	4.5455	0.	1741.5
61	6.8308	4.3636	0.	1980.3
62	6.8308	4.1818	0.	1931.1
63	6.8308	4.	0.	1332.4
64	6.8308	3.8182	0.	849.36
65	6.8308	3.6364	0.	667.21
66	6.8308	3.4545	0.	627.07
67	6.8308	3.2727	0.	603.28
68	6.8308	3.0909	0.	593.63
69	6.8308	2.9091	0.	593.63
70	6.8308	2.7273	0.	603.28
71	6.8308	2.5455	0.	627.07
72	6.8308	2.3636	0.	667.21
73	6.8308	2.1818	0.	849.36
74	6.8308	2.	0.	1332.4
75	6.8308	1.8182	0.	1931.1
76	6.8308	1.6364	0.	1980.3
77	6.8308	1.4545	0.	1741.5
78	6.8308	1.2727	0.	1428.7
79	6.8308	1.0909	0.	1109.5
80	6.8308	0.90909	0.	818.55
81	6.8308	0.72727	0.	560.21
82	6.8308	0.54545	0.	340.88
83	6.8308	0.36364	0.	176.29
84	6.8308	0.18182	0.	104.03
85	6.6462	5.8182	0.	102.91
86	6.6462	5.6364	0.	155.83
87	6.6462	5.4545	0.	268.4
88	6.6462	5.2727	0.	423.97
89	6.6462	5.0909	0.	608.37
90	6.6462	4.9091	0.	807.25
91	6.6462	4.7273	0.	999.41
92	6.6462	4.5455	0.	1150.
93	6.6462	4.3636	0.	1185.
94	6.6462	4.1818	0.	1035.6
95	6.6462	4.	0.	752.05
96	6.6462	3.8182	0.	491.92
97	6.6462	3.6364	0.	371.52
98	6.6462	3.4545	0.	342.74
99	6.6462	3.2727	0.	339.99
100	6.6462	3.0909	0.	341.66
101	6.6462	2.9091	0.	341.66
102	6.6462	2.7273	0.	339.99
103	6.6462	2.5455	0.	342.74
104	6.6462	2.3636	0.	371.52
105	6.6462	2.1818	0.	491.92
106	6.6462	2.	0.	752.05
107	6.6462	1.8182	0.	1035.6
108	6.6462	1.6364	0.	1185.
109	6.6462	1.4545	0.	1150.
110	6.6462	1.2727	0.	999.41
111	6.6462	1.0909	0.	807.25
112	6.6462	0.90909	0.	608.37
113	6.6462	0.72727	0.	423.97
114	6.6462	0.54545	0.	268.4
115	6.6462	0.36364	0.	155.83
116	6.6462	0.18182	0.	102.91
117	6.4615	5.8182	0.	101.84
118	6.4615	5.6364	0.	152.2
119	6.4615	5.4545	0.	234.65
120	6.4615	5.2727	0.	341.96
121	6.4615	5.0909	0.	465.
122	6.4615	4.9091	0.	589.46
123	6.4615	4.7273	0.	694.71
124	6.4615	4.5455	0.	752.11
125	6.4615	4.3636	0.	728.28
126	6.4615	4.1818	0.	606.12
127	6.4615	4.	0.	427.32
128	6.4615	3.8182	0.	264.54
129	6.4615	3.6364	0.	166.7
130	6.4615	3.4545	0.	130.07
131	6.4615	3.2727	0.	123.35
132	6.4615	3.0909	0.	124.16
133	6.4615	2.9091	0.	124.16
134	6.4615	2.7273	0.	123.35
135	6.4615	2.5455	0.	130.07
136	6.4615	2.3636	0.	166.7
137	6.4615	2.1818	0.	264.54
138	6.4615	2.	0.	427.32
139	6.4615	1.8182	0.	606.12
140	6.4615	1.6364	0.	728.28
141	6.4615	1.4545	0.	752.11
142	6.4615	1.2727	0.	694.71
143	6.4615	1.0909	0.	589.46
144	6.4615	0.90909	0.	465.
145	6.4615	0.72727	0.	341.96
146	6.4615	0.54545	0.	234.65
147	6.4615	0.36364	0.	152.2
148	6.4615	0.18182	0.	101.84
149	6.2769	5.8182	0.	96.217
150	6.2769	5.6364	0.	146.49
151	6.2769	5.4545	0.	209.83
152	6.2769	5.2727	0.	282.84
153	6.2769	5.0909	0.	359.97
154	6.2769	4.9091	0.	430.4
155	6.2769	4.7273	0.	478.91
156	6.2769	4.5455	0.	487.61
