Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.1375	2.	0.	-896.38
2	0.975	2.	0.	-537.26
3	0.8125	2.	0.	-1428.1
4	0.65	2.	0.	-2002.5
5	0.4875	2.	0.	-2358.8
6	0.325	2.	0.	-2753.8
7	0.1625	2.	0.	-2393.1
8	1.4667	2.1818	0.	187.06
9	1.4667	2.3636	0.	-55.621
10	1.4667	2.5455	0.	-16.457
11	1.4667	2.7273	0.	-223.29
12	1.4667	2.9091	0.	-335.89
13	1.4667	3.0909	0.	-335.89
14	1.4667	3.2727	0.	-223.29
15	1.4667	3.4545	0.	-16.457
16	1.4667	3.6364	0.	-55.621
17	1.4667	3.8182	0.	187.06
18	1.1375	4.	0.	-896.38
19	0.975	4.	0.	-537.26
20	0.8125	4.	0.	-1428.1
21	0.65	4.	0.	-2002.5
22	0.4875	4.	0.	-2358.8
23	0.325	4.	0.	-2753.8
24	0.1625	4.	0.	-2393.1
25	0.1625	0.18182	0.	34.575
26	0.1625	0.36364	0.	-368.64
27	0.1625	0.54545	0.	-650.68
28	0.1625	0.72727	0.	-864.13
29	0.1625	0.90909	0.	-1056.7
30	0.1625	1.0909	0.	-1250.8
31	0.1625	1.2727	0.	-1456.2
32	0.1625	1.4545	0.	-1676.5
33	0.1625	1.6364	0.	-1911.1
34	0.1625	1.8182	0.	-2153.9
35	0.325	0.18182	0.	-29.98
36	0.325	0.36364	0.	-249.44
37	0.325	0.54545	0.	-593.08
38	0.325	0.72727	0.	-871.98
39	0.325	0.90909	0.	-1112.8
40	0.325	1.0909	0.	-1342.7
41	0.325	1.2727	0.	-1582.1
42	0.325	1.4545	0.	-1845.
43	0.325	1.6364	0.	-2137.2
44	0.325	1.8182	0.	-2449.
45	0.4875	0.18182	0.	-4.1549
46	0.4875	0.36364	0.	-113.53
47	0.4875	0.54545	0.	-372.38
48	0.4875	0.72727	0.	-606.06
49	0.4875	0.90909	0.	-808.85
50	0.4875	1.0909	0.	-997.09
51	0.4875	1.2727	0.	-1193.7
52	0.4875	1.4545	0.	-1423.8
53	0.4875	1.6364	0.	-1706.8
54	0.4875	1.8182	0.	-2034.6
55	0.65	0.18182	0.	-13.043
56	0.65	0.36364	0.	-77.399
57	0.65	0.54545	0.	-242.12
58	0.65	0.72727	0.	-396.45
59	0.65	0.90909	0.	-528.69
60	0.65	1.0909	0.	-649.27
61	0.65	1.2727	0.	-781.17
62	0.65	1.4545	0.	-960.17
63	0.65	1.6364	0.	-1229.5
64	0.65	1.8182	0.	-1605.7
65	0.8125	0.18182	0.	-17.35
66	0.8125	0.36364	0.	-58.396
67	0.8125	0.54545	0.	-122.15
68	0.8125	0.72727	0.	-168.85
69	0.8125	0.90909	0.	-196.89
70	0.8125	1.0909	0.	-211.85
71	0.8125	1.2727	0.	-231.03
72	0.8125	1.4545	0.	-289.97
73	0.8125	1.6364	0.	-479.47
74	0.8125	1.8182	0.	-897.4
75	0.975	0.18182	0.	-28.137
76	0.975	0.36364	0.	-42.32
77	0.975	0.54545	0.	-37.654
78	0.975	0.72727	0.	-29.808
79	0.975	0.90909	0.	-25.003
80	0.975	1.0909	0.	-22.689
81	0.975	1.2727	0.	-22.046
82	0.975	1.4545	0.	-28.611
83	0.975	1.6364	0.	-37.222
84	0.975	1.8182	0.	-54.825
85	1.1375	0.18182	0.	-44.816
86	1.1375	0.36364	0.	-24.396
87	1.1375	0.54545	0.	-19.1
88	1.1375	0.72727	0.	-16.965
89	1.1375	0.90909	0.	-16.882
90	1.1375	1.0909	0.	-19.968
91	1.1375	1.2727	0.	-18.152
92	1.1375	1.4545	0.	-47.493
93	1.1375	1.6364	0.	11.782
94	1.1375	1.8182	0.	-307.5
95	1.3	2.1818	0.	-115.77
96	1.1375	2.1818	0.	-446.2
97	0.975	2.1818	0.	-1111.3
98	0.8125	2.1818	0.	-1809.
99	0.65	2.1818	0.	-2297.1
100	0.4875	2.1818	0.	-2619.8
101	0.325	2.1818	0.	-3020.9
102	0.1625	2.1818	0.	-2614.4
103	1.3	2.3636	0.	-92.304
104	1.1375	2.3636	0.	-472.9
105	0.975	2.3636	0.	-1301.2
106	0.8125	2.3636	0.	-1949.8
107	0.65	2.3636	0.	-2457.5
108	0.4875	2.3636	0.	-2794.8
109	0.325	2.3636	0.	-3233.5
110	0.1625	2.3636	0.	-2805.8
111	1.3	2.5455	0.	-231.09
112	1.1375	2.5455	0.	-746.85
113	0.975	2.5455	0.	-1388.3
114	0.8125	2.5455	0.	-2006.5
115	0.65	2.5455	0.	-2535.1
116	0.4875	2.5455	0.	-2903.5
117	0.325	2.5455	0.	-3391.3
118	0.1625	2.5455	0.	-2959.
119	1.3	2.7273	0.	-460.64
120	1.1375	2.7273	0.	-904.64
121	0.975	2.7273	0.	-1473.8
122	0.8125	2.7273	0.	-2050.4
123	0.65	2.7273	0.	-2581.2
124	0.4875	2.7273	0.	-2970.1
125	0.325	2.7273	0.	-3498.
126	0.1625	2.7273	0.	-3067.
127	1.3	2.9091	0.	-572.57
128	1.1375	2.9091	0.	-987.82
129	0.975	2.9091	0.	-1520.7
130	0.8125	2.9091	0.	-2076.9
131	0.65	2.9091	0.	-2605.9
132	0.4875	2.9091	0.	-3003.8
133	0.325	2.9091	0.	-3552.8
134	0.1625	2.9091	0.	-3123.2
135	1.3	3.0909	0.	-572.57
136	1.1375	3.0909	0.	-987.82
137	0.975	3.0909	0.	-1520.7
138	0.8125	3.0909	0.	-2076.9
139	0.65	3.0909	0.	-2605.9
140	0.4875	3.0909	0.	-3003.8
141	0.325	3.0909	0.	-3552.8
142	0.1625	3.0909	0.	-3123.2
143	1.3	3.2727	0.	-460.64
144	1.1375	3.2727	0.	-904.64
145	0.975	3.2727	0.	-1473.8
146	0.8125	3.2727	0.	-2050.4
147	0.65	3.2727	0.	-2581.2
148	0.4875	3.2727	0.	-2970.1
149	0.325	3.2727	0.	-3498.
150	0.1625	3.2727	0.	-3067.
151	1.3	3.4545	0.	-231.09
152	1.1375	3.4545	0.	-746.85
153	0.975	3.4545	0.	-1388.3
154	0.8125	3.4545	0.	-2006.5
155	0.65	3.4545	0.	-2535.1
156	0.4875	3.4545	0.	-2903.5
157	0.325	3.4545	0.	-3391.3
158	0.1625	3.4545	0.	-2959.
159	1.3	3.6364	0.	-92.304
160	1.1375	3.6364	0.	-472.9
161	0.975	3.6364	0.	-1301.2
162	0.8125	3.6364	0.	-1949.8
163	0.65	3.6364	0.	-2457.5
164	0.4875	3.6364	0.	-2794.8
165	0.325	3.6364	0.	-3233.5
166	0.1625	3.6364	0.	-2805.8
167	1.3	3.8182	0.	-115.77
168	1.1375	3.8182	0.	-446.2
169	0.975	3.8182	0.	-1111.3
170	0.8125	3.8182	0.	-1809.
171	0.65	3.8182	0.	-2297.1
172	0.4875	3.8182	0.	-2619.8
173	0.325	3.8182	0.	-3020.9
174	0.1625	3.8182	0.	-2614.4
175	1.1375	4.1818	0.	-307.5
176	0.975	4.1818	0.	-54.825
177	0.8125	4.1818	0.	-897.4
178	0.65	4.1818	0.	-1605.7
179	0.4875	4.1818	0.	-2034.6
180	0.325	4.1818	0.	-2449.
181	0.1625	4.1818	0.	-2153.9
182	1.1375	4.3636	0.	11.782
183	0.975	4.3636	0.	-37.222
184	0.8125	4.3636	0.	-479.47
185	0.65	4.3636	0.	-1229.5
186	0.4875	4.3636	0.	-1706.8
187	0.325	4.3636	0.	-2137.2
188	0.1625	4.3636	0.	-1911.1
189	1.1375	4.5455	0.	-47.493
190	0.975	4.5455	0.	-28.611
191	0.8125	4.5455	0.	-289.97
192	0.65	4.5455	0.	-960.17
193	0.4875	4.5455	0.	-1423.8
194	0.325	4.5455	0.	-1845.
195	0.1625	4.5455	0.	-1676.5
196	1.1375	4.7273	0.	-18.152
197	0.975	4.7273	0.	-22.046
198	0.8125	4.7273	0.	-231.03
199	0.65	4.7273	0.	-781.17
200	0.4875	4.7273	0.	-1193.7
201	0.325	4.7273	0.	-1582.1
202	0.1625	4.7273	0.	-1456.2
203	1.1375	4.9091	0.	-19.968
204	0.975	4.9091	0.	-22.689
205	0.8125	4.9091	0.	-211.85
206	0.65	4.9091	0.	-649.27
207	0.4875	4.9091	0.	-997.09
208	0.325	4.9091	0.	-1342.7
209	0.1625	4.9091	0.	-1250.8
210	1.1375	5.0909	0.	-16.882
211	0.975	5.0909	0.	-25.003
212	0.8125	5.0909	0.	-196.89
213	0.65	5.0909	0.	-528.69
214	0.4875	5.0909	0.	-808.85
215	0.325	5.0909	0.	-1112.8
216	0.1625	5.0909	0.	-1056.7
217	1.1375	5.2727	0.	-16.965
218	0.975	5.2727	0.	-29.808
219	0.8125	5.2727	0.	-168.85
220	0.65	5.2727	0.	-396.45
221	0.4875	5.2727	0.	-606.06
222	0.325	5.2727	0.	-871.98
223	0.1625	5.2727	0.	-864.13
224	1.1375	5.4545	0.	-19.1
225	0.975	5.4545	0.	-37.654
226	0.8125	5.4545	0.	-122.15
227	0.65	5.4545	0.	-242.12
228	0.4875	5.4545	0.	-372.38
229	0.325	5.4545	0.	-593.08
230	0.1625	5.4545	0.	-650.68
231	1.1375	5.6364	0.	-24.396
232	0.975	5.6364	0.	-42.32
233	0.8125	5.6364	0.	-58.396
234	0.65	5.6364	0.	-77.399
235	0.4875	5.6364	0.	-113.53
236	0.325	5.6364	0.	-249.44
237	0.1625	5.6364	0.	-368.64
238	1.1375	5.8182	0.	-44.816
239	0.975	5.8182	0.	-28.137
240	0.8125	5.8182	0.	-17.35
241	0.65	5.8182	0.	-13.043
242	0.4875	5.8182	0.	-4.1549
243	0.325	5.8182	0.	-29.98
244	0.1625	5.8182	0.	34.575
245	1.6514	5.8182	0.	-31.153
246	1.8361	5.8182	0.	-8.56
247	2.0208	5.8182	0.	-3.6984
248	2.2055	5.8182	0.	-0.64703
249	2.3902	5.8182	0.	0.15482
250	2.5749	5.8182	0.	0.40475
251	2.7596	5.8182	0.	0.37672
252	2.9443	5.8182	0.	0.2864
253	3.129	5.8182	0.	0.19443
254	3.3137	5.8182	0.	0.12489
255	3.4984	5.8182	0.	7.9085e-002
256	3.6831	5.8182	0.	5.1987e-002
257	3.8678	5.8182	0.	3.6784e-002
258	4.0525	5.8182	0.	2.6906e-002
259	4.2372	5.8182	0.	1.535e-002
260	4.4219	5.8182	0.	-1.0506e-002
261	4.6066	5.8182	0.	-0.10887
262	4.7913	5.8182	0.	-1.0124
263	4.976	5.8182	0.	-2.9706
264	5.1607	5.8182	0.	-4.492
265	5.3454	5.8182	0.	-5.5103
266	5.5301	5.8182	0.	-6.0996
267	5.7148	5.8182	0.	-6.3365
268	5.8995	5.8182	0.	-6.2892
269	6.0842	5.8182	0.	-6.0168
270	6.2689	5.8182	0.	-5.5698
271	6.4536	5.8182	0.	-4.9907
272	6.6383	5.8182	0.	-4.3155
273	6.823	5.8182	0.	-3.575
274	7.0077	5.8182	0.	-2.7967
275	7.1923	5.8182	0.	-2.0092
276	7.377	5.8182	0.	-1.2552
277	7.5617	5.8182	0.	-0.63335
278	7.7464	5.8182	0.	-0.28681
279	7.9311	5.8182	0.	-0.15085
280	8.1158	5.8182	0.	-9.2866e-002
281	8.3005	5.8182	0.	-6.3064e-002
282	8.4852	5.8182	0.	-4.5576e-002
283	8.6699	5.8182	0.	-3.4364e-002
284	8.8546	5.8182	0.	-2.6715e-002
285	9.0393	5.8182	0.	-2.1266e-002
286	9.224	5.8182	0.	-1.7255e-002
287	9.4087	5.8182	0.	-1.4225e-002
288	9.5934	5.8182	0.	-1.1882e-002
289	9.7781	5.8182	0.	-1.004e-002
290	9.9628	5.8182	0.	-8.5734e-003
291	10.148	5.8182	0.	-7.375e-003
292	10.332	5.8182	0.	-6.3628e-003
293	10.517	5.8182	0.	-5.5184e-003
294	10.702	5.8182	0.	-4.8682e-003
295	10.886	5.8182	0.	-4.3136e-003
296	11.071	5.8182	0.	-3.8155e-003
297	11.256	5.8182	0.	-3.402e-003
298	11.44	5.8182	0.	-3.0597e-003
299	11.625	5.8182	0.	-2.7404e-003
300	11.81	5.8182	0.	-2.4362e-003
301	11.995	5.8182	0.	-2.1826e-003
302	12.179	5.8182	0.	-1.9622e-003
303	12.364	5.8182	0.	-1.7689e-003
304	12.549	5.8182	0.	-1.5735e-003
305	12.733	5.8182	0.	-1.3884e-003
306	12.918	5.8182	0.	-1.265e-003
307	13.103	5.8182	0.	-1.1473e-003
308	13.287	5.8182	0.	-1.019e-003
309	13.472	5.8182	0.	-9.0361e-004
310	13.657	5.8182	0.	-8.0097e-004
311	13.842	5.8182	0.	-7.1846e-004
312	14.026	5.8182	0.	-6.2301e-004
313	14.211	5.8182	0.	-5.1363e-004
314	14.396	5.8182	0.	-4.2269e-004
315	14.58	5.8182	0.	-3.4507e-004
316	14.765	5.8182	0.	-2.5266e-004
317	14.95	5.8182	0.	-1.5802e-004
318	15.134	5.8182	0.	-1.0265e-004
319	15.319	5.8182	0.	-4.3593e-005
320	15.504	5.8182	0.	2.8222e-005
321	15.689	5.8182	0.	9.8835e-005
322	15.873	5.8182	0.	1.6151e-004
323	16.058	5.8182	0.	2.1308e-004
324	16.243	5.8182	0.	2.7893e-004
325	16.427	5.8182	0.	3.5563e-004
326	16.612	5.8182	0.	4.2404e-004
327	16.797	5.8182	0.	4.7987e-004
328	16.981	5.8182	0.	5.4809e-004
329	17.166	5.8182	0.	6.1824e-004
330	17.351	5.8182	0.	6.5519e-004
331	17.536	5.8182	0.	6.9408e-004
332	17.72	5.8182	0.	7.4047e-004
333	17.905	5.8182	0.	7.7689e-004
334	18.09	5.8182	0.	8.0296e-004
335	18.274	5.8182	0.	8.1051e-004
336	18.459	5.8182	0.	8.1549e-004
337	18.644	5.8182	0.	8.1773e-004
338	18.828	5.8182	0.	7.8785e-004
339	19.013	5.8182	0.	7.3325e-004
340	19.198	5.8182	0.	6.4686e-004
341	19.383	5.8182	0.	5.3217e-004
342	19.567	5.8182	0.	3.7078e-004
343	19.752	5.8182	0.	1.4467e-004
344	19.937	5.8182	0.	-1.4907e-004
345	20.121	5.8182	0.	-5.1366e-004
346	20.306	5.8182	0.	-9.7941e-004
347	20.491	5.8182	0.	-1.5651e-003
348	20.675	5.8182	0.	-2.2909e-003
