Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.1375	2.	0.	1.0001e-002
2	0.975	2.	0.	7.2604e-003
3	0.8125	2.	0.	5.0034e-003
4	0.65	2.	0.	3.1883e-003
5	0.4875	2.	0.	1.7917e-003
6	0.325	2.	0.	8.0273e-004
7	0.1625	2.	0.	2.178e-004
8	1.4667	2.1818	0.	2.0368e-002
9	1.4667	2.3636	0.	2.1666e-002
10	1.4667	2.5455	0.	2.2565e-002
11	1.4667	2.7273	0.	2.3134e-002
12	1.4667	2.9091	0.	2.3409e-002
13	1.4667	3.0909	0.	2.3409e-002
14	1.4667	3.2727	0.	2.3134e-002
15	1.4667	3.4545	0.	2.2565e-002
16	1.4667	3.6364	0.	2.1666e-002
17	1.4667	3.8182	0.	2.0368e-002
18	1.1375	4.	0.	1.0001e-002
19	0.975	4.	0.	7.2604e-003
20	0.8125	4.	0.	5.0034e-003
21	0.65	4.	0.	3.1883e-003
22	0.4875	4.	0.	1.7917e-003
23	0.325	4.	0.	8.0273e-004
24	0.1625	4.	0.	2.178e-004
25	0.1625	0.18182	0.	2.6441e-005
26	0.1625	0.36364	0.	5.0468e-005
27	0.1625	0.54545	0.	6.8046e-005
28	0.1625	0.72727	0.	8.3592e-005
29	0.1625	0.90909	0.	9.9469e-005
30	0.1625	1.0909	0.	1.1663e-004
31	0.1625	1.2727	0.	1.3527e-004
32	0.1625	1.4545	0.	1.5511e-004
33	0.1625	1.6364	0.	1.757e-004
34	0.1625	1.8182	0.	1.9667e-004
35	0.325	0.18182	0.	1.1609e-004
36	0.325	0.36364	0.	1.8826e-004
37	0.325	0.54545	0.	2.478e-004
38	0.325	0.72727	0.	3.0373e-004
39	0.325	0.90909	0.	3.6189e-004
40	0.325	1.0909	0.	4.2516e-004
41	0.325	1.2727	0.	4.9419e-004
42	0.325	1.4545	0.	5.6811e-004
43	0.325	1.6364	0.	6.4525e-004
44	0.325	1.8182	0.	7.2393e-004
45	0.4875	0.18182	0.	2.9386e-004
46	0.4875	0.36364	0.	4.268e-004
47	0.4875	0.54545	0.	5.4677e-004
48	0.4875	0.72727	0.	6.6599e-004
49	0.4875	0.90909	0.	7.934e-004
