Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.1599	3.3729	0.	1.7304e-002
2	3.3092	2.6196	0.	1.8449e-002
3	4.1544	3.3543	0.	3.0451e-002
4	0.91185	0.81703	0.	7.052e-004
5	3.4169	0.78775	0.	1.6891e-002
6	1.4706	3.9549	0.	3.1942e-003
7	3.3697	4.7196	0.	2.0029e-002
8	2.9331	5.0599	0.	1.4389e-002
9	0.80687	4.3355	0.	9.3949e-004
10	3.1259	5.4603	0.	1.6493e-002
11	4.2379	2.1761	0.	3.054e-002
12	5.3305	3.4955	0.	4.9231e-002
13	4.482	1.0382	0.	3.2479e-002
14	5.5421	1.1722	0.	5.0117e-002
15	6.7085	1.2028	0.	7.1879e-002
16	7.8876	1.208	0.	9.6233e-002
17	9.0563	1.2011	0.	0.12244
18	10.222	1.1821	0.	0.15033
19	11.375	1.1815	0.	0.17947
20	12.521	1.2133	0.	0.20968
21	13.673	1.1937	0.	0.24101
22	14.819	1.1965	0.	0.27306
23	15.97	1.1827	0.	0.30589
24	17.115	1.183	0.	0.33907
25	18.261	1.1913	0.	0.37265
26	19.407	1.1916	0.	0.40649
27	20.555	1.1921	0.	0.44056
28	21.703	1.1931	0.	0.47474
29	22.851	1.1958	0.	0.50899
30	22.846	2.3945	0.	0.50992
31	22.835	3.5936	0.	0.51064
32	22.848	4.8066	0.	0.51208
33	21.695	4.8079	0.	0.4777
34	20.544	4.8085	0.	0.44343
35	19.395	4.8087	0.	0.40932
36	18.248	4.7946	0.	0.37544
37	17.096	4.7847	0.	0.34168
38	15.952	4.7801	0.	0.30853
39	14.815	4.7935	0.	0.27611
40	13.668	4.807	0.	0.24407
41	12.526	4.8306	0.	0.21296
42	11.368	4.8192	0.	0.18248
43	10.203	4.8165	0.	0.15307
44	9.0299	4.8141	0.	0.12498
45	7.8257	4.7924	0.	9.8033e-002
46	6.5743	4.7726	0.	7.238e-002
47	5.1378	4.7822	0.	4.6348e-002
48	4.1273	5.2602	0.	3.0338e-002
49	5.4526	2.3248	0.	5.0251e-002
50	6.6394	2.3897	0.	7.2241e-002
51	7.8323	2.4107	0.	9.6746e-002
52	9.0261	2.4068	0.	0.12339
53	10.196	2.4155	0.	0.15133
54	11.35	2.4171	0.	0.18036
55	12.502	2.4155	0.	0.21063
56	13.649	2.4039	0.	0.24177
57	14.815	2.3853	0.	0.27426
58	15.958	2.3888	0.	0.30681
59	17.102	2.39	0.	0.33991
60	18.245	2.3921	0.	0.37337
61	19.391	2.3893	0.	0.40718
62	20.541	2.3901	0.	0.44128
63	21.692	2.3916	0.	0.47553
64	21.687	3.5998	0.	0.47643
65	20.537	3.5993	0.	0.44221
66	19.392	3.5977	0.	0.40825
67	18.236	3.5899	0.	0.37416
68	17.093	3.5824	0.	0.34071
69	15.95	3.5795	0.	0.30764
70	14.806	3.5832	0.	0.27505
71	13.65	3.6064	0.	0.24285
72	12.504	3.6175	0.	0.21171
73	11.351	3.6199	0.	0.18145
74	10.184	3.616	0.	0.15206
75	8.9972	3.6202	0.	0.12378
76	7.7885	3.6052	0.	9.6846e-002
77	6.5516	3.5853	0.	7.1583e-002
78	3.8722	4.1693	0.	2.6781e-002
79	1.0361	1.3598	0.	9.5076e-004
80	1.7833	3.8331	0.	4.7248e-003
81	2.4634	2.6157	0.	9.2546e-003
82	3.2864	1.4687	0.	1.6547e-002
83	2.8734	1.9903	0.	1.2481e-002
84	2.7071	3.3286	0.	1.2297e-002
85	2.587	3.0496	0.	1.0902e-002
86	1.9876	3.8184	0.	5.9512e-003
87	1.9876	3.8184	0.1	5.9512e-003
88	2.587	3.0496	0.1	1.0902e-002
89	2.7071	3.3286	0.1	1.2297e-002
90	2.8734	1.9903	0.1	1.2481e-002
91	3.2864	1.4687	0.1	1.6547e-002
92	2.4634	2.6157	0.1	9.2546e-003
93	1.7833	3.8331	0.1	4.7248e-003
94	1.0361	1.3598	0.1	9.5076e-004
95	3.8722	4.1693	0.1	2.6781e-002
96	6.5516	3.5853	0.1	7.1583e-002
97	7.7885	3.6052	0.1	9.6846e-002
98	8.9972	3.6202	0.1	0.12378
99	10.184	3.616	0.1	0.15206
100	11.351	3.6199	0.1	0.18145
101	12.504	3.6175	0.1	0.21171
102	13.65	3.6064	0.1	0.24285
103	14.806	3.5832	0.1	0.27505
104	15.95	3.5795	0.1	0.30764
105	17.093	3.5824	0.1	0.34071
106	18.236	3.5899	0.1	0.37416
107	19.392	3.5977	0.1	0.40825
108	20.537	3.5993	0.1	0.44221
109	21.687	3.5998	0.1	0.47643
110	21.692	2.3916	0.1	0.47553
111	20.541	2.3901	0.1	0.44128
112	19.391	2.3893	0.1	0.40718
113	18.245	2.3921	0.1	0.37337
114	17.102	2.39	0.1	0.33991
115	15.958	2.3888	0.1	0.30681
116	14.815	2.3853	0.1	0.27426
117	13.649	2.4039	0.1	0.24177
118	12.502	2.4155	0.1	0.21063
119	11.35	2.4171	0.1	0.18036
120	10.196	2.4155	0.1	0.15133
121	9.0261	2.4068	0.1	0.12339
122	7.8323	2.4107	0.1	9.6746e-002
123	6.6394	2.3897	0.1	7.2241e-002
124	5.4526	2.3248	0.1	5.0251e-002
125	4.1273	5.2602	0.1	3.0338e-002
126	5.1378	4.7822	0.1	4.6348e-002
127	6.5743	4.7726	0.1	7.238e-002
128	7.8257	4.7924	0.1	9.8033e-002
129	9.0299	4.8141	0.1	0.12498
130	10.203	4.8165	0.1	0.15307
131	11.368	4.8192	0.1	0.18248
132	12.526	4.8306	0.1	0.21296
133	13.668	4.807	0.1	0.24407
134	14.815	4.7935	0.1	0.27611
135	15.952	4.7801	0.1	0.30853
136	17.096	4.7847	0.1	0.34168
137	18.248	4.7946	0.1	0.37544
138	19.395	4.8087	0.1	0.40932
139	20.544	4.8085	0.1	0.44343
140	21.695	4.8079	0.1	0.4777
141	22.848	4.8066	0.1	0.51208
142	22.835	3.5936	0.1	0.51064
143	22.846	2.3945	0.1	0.50992
144	22.851	1.1958	0.1	0.50899
145	21.703	1.1931	0.1	0.47474
146	20.555	1.1921	0.1	0.44056
147	19.407	1.1916	0.1	0.40649
148	18.261	1.1913	0.1	0.37265
149	17.115	1.183	0.1	0.33907
150	15.97	1.1827	0.1	0.30589
151	14.819	1.1965	0.1	0.27306
152	13.673	1.1937	0.1	0.24101
153	12.521	1.2133	0.1	0.20968
154	11.375	1.1815	0.1	0.17947
155	10.222	1.1821	0.1	0.15033
156	9.0563	1.2011	0.1	0.12244
157	7.8876	1.208	0.1	9.6233e-002
158	6.7085	1.2028	0.1	7.1879e-002
159	5.5421	1.1722	0.1	5.0117e-002
160	4.482	1.0382	0.1	3.2479e-002
161	5.3305	3.4955	0.1	4.9231e-002
162	4.2379	2.1761	0.1	3.054e-002
163	3.1259	5.4603	0.1	1.6493e-002
164	0.80687	4.3355	0.1	9.3949e-004
165	2.9331	5.0599	0.1	1.4389e-002
166	3.3697	4.7196	0.1	2.0029e-002
167	1.4706	3.9549	0.1	3.1942e-003
168	3.4169	0.78775	0.1	1.6891e-002
169	0.91185	0.81703	0.1	7.052e-004
170	4.1544	3.3543	0.1	3.0451e-002
171	3.3092	2.6196	0.1	1.8449e-002
172	3.1599	3.3729	0.1	1.7304e-002
173	2.2267	4.	0.	7.5521e-003
174	2.2267	4.5	0.	6.9118e-003
175	2.2267	5.	0.	6.0924e-003
176	2.2267	5.5	0.	5.3371e-003
177	2.06	4.	0.	6.193e-003
178	2.06	5.5	0.	3.4984e-003
179	2.06	5.	0.	4.1655e-003
180	2.06	4.5	0.	5.111e-003
181	2.2267	2.	0.	6.0464e-003
182	2.2267	1.5	0.	4.6394e-003
183	2.2267	1.	0.	3.103e-003
184	2.2267	0.5	0.	1.6316e-003
185	2.06	2.	0.	4.9211e-003
186	2.06	0.5	0.	3.2748e-003
187	2.06	1.	0.	3.8157e-003
188	2.06	1.5	0.	4.2866e-003
189	2.2267	6.	0.	4.6521e-003
190	3.3726	6.	0.	1.9228e-002
191	4.5186	6.	0.	3.5786e-002
192	5.6646	6.	0.	5.4944e-002
193	6.8105	6.	0.	7.663e-002
194	7.9565	6.	0.	0.10058
195	9.1025	6.	0.	0.12652
196	10.248	6.	0.	0.15418
197	11.394	6.	0.	0.18329
198	12.54	6.	0.	0.21363
199	13.686	6.	0.	0.24498
200	14.832	6.	0.	0.27714
