Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
154	20.562	1.1839	0.1	-8.3837
155	19.42	1.1851	0.1	-8.4986
156	18.28	1.1841	0.1	-8.3605
157	17.142	1.1808	0.1	-8.027
158	16.002	1.1787	0.1	-7.4197
159	14.864	1.1781	0.1	-6.3396
160	13.723	1.1812	0.1	-4.6444
161	12.557	1.198	0.1	-1.921
162	11.391	1.2055	0.1	0.75096
163	10.187	1.2095	0.1	3.0794
164	8.894	1.2273	0.1	-9.1549
165	7.3814	1.362	0.1	-5.6671
166	6.5075	0.77624	0.1	-74.712
167	1.1437	1.241	0.1	-262.12
168	1.1227	3.6646	0.1	-290.99
169	1.1211	4.8406	0.1	-261.82
170	2.2321	4.9326	0.1	20.782
171	5.502	5.4607	0.1	-122.63
172	2.2994	1.2799	0.1	-2.9721
173	2.2518	3.7341	0.1	28.786
174	2.2685	2.5827	0.1	61.125
175	5.5923	2.8768	0.1	-225.63
176	5.338	5.0553	0.1	-92.39
177	5.74	4.6912	0.1	-140.06
178	4.329	3.6477	0.1	-784.38
179	3.9296	3.7596	0.1	-389.39
180	3.2554	5.0611	0.1	-74.958
181	5.6096	0.51674	0.1	-71.19
182	3.3453	1.7244	0.1	-188.09
183	3.3171	0.6577	0.1	-186.82
184	6.5072	3.5807	0.1	0.3792
185	4.5074	3.2433	0.1	-141.14
186	5.6908	1.3304	0.1	-104.25
187	5.3059	3.3814	0.1	-205.73
188	4.4952	2.6011	0.1	-350.18
189	4.6067	4.	0.	-3135.4
190	4.6067	4.5	0.	-1060.2
191	4.6067	5.	0.	-1030.
192	4.6067	5.5	0.	-479.35
193	4.44	4.	0.	-6277.6
194	4.44	5.5	0.	-832.4
195	4.44	5.	0.	-1522.2
196	4.44	4.5	0.	-1397.1
197	4.6067	2.	0.	-3787.8
198	4.6067	1.5	0.	-957.82
199	4.6067	1.	0.	-782.66
200	4.6067	0.5	0.	-439.59
201	4.44	2.	0.	-4752.5
202	4.44	0.5	0.	-764.2
203	4.44	1.	0.	-1309.8
204	4.44	1.5	0.	-1870.6
205	4.6067	6.	0.	-463.66
206	5.7475	6.	0.	-611.11
207	6.8882	6.	0.	-730.52
208	8.029	6.	0.	-723.5
209	9.1698	6.	0.	-648.68
210	10.311	6.	0.	-558.48
211	11.451	6.	0.	-468.01
212	12.592	6.	0.	-386.5
213	13.733	6.	0.	-313.53
214	14.874	6.	0.	-247.45
215	16.015	6.	0.	-189.58
216	17.155	6.	0.	-139.98
217	18.296	6.	0.	-97.893
218	19.437	6.	0.	-63.439
219	20.578	6.	0.	-36.351
220	21.718	6.	0.	-16.551
221	22.859	6.	0.	-4.3082
222	24.	6.	0.	0.28066
223	24.	4.8	0.	-2.2222
224	24.	3.6	0.	-3.1554
225	24.	2.4	0.	-3.1559
226	24.	1.2	0.	-2.2258
227	1.049e-014	1.2	0.	-1996.7
228	2.0981e-014	2.4	0.	-2074.8
229	3.1471e-014	3.6	0.	-2054.7
230	4.1961e-014	4.8	0.	-1971.2
231	24.	0.	0.	0.25747
232	4.6067	0.	0.	-403.54
233	22.859	0.	0.	-4.3035
234	21.718	0.	0.	-16.585
235	20.578	0.	0.	-36.318
236	19.437	0.	0.	-63.328
237	18.296	0.	0.	-97.831
238	17.155	0.	0.	-140.02
239	16.015	0.	0.	-189.82
240	14.874	0.	0.	-247.44
241	13.733	0.	0.	-313.03
242	12.592	0.	0.	-385.95
243	11.451	0.	0.	-467.05
244	10.311	0.	0.	-557.68
245	9.1698	0.	0.	-639.11
246	8.029	0.	0.	-705.53
247	6.8882	0.	0.	-725.17
248	5.7475	0.	0.	-575.56
249	0.	0.	0.	-1420.2
250	4.44	0.	0.	-674.38
251	3.33	-9.5538e-031	0.	-848.4
252	2.22	-6.3692e-031	0.	-1344.3
253	1.11	-3.1846e-031	0.	-1327.7
254	3.937e-014	6.	0.	-1395.5
255	4.44	6.	0.	-753.04
256	1.11	6.	0.	-1329.1
257	2.22	6.	0.	-1329.
258	3.33	6.	0.	-967.85
259	4.6067	5.5	0.1	93.676
260	4.6067	5.	0.1	-379.51
261	4.6067	4.5	0.1	-497.91
262	4.6067	4.	0.1	516.3
263	4.44	4.	0.1	54.14
264	4.44	4.5	0.1	-415.16
265	4.44	5.	0.1	122.89
266	4.44	5.5	0.1	157.82
267	4.6067	0.5	0.1	75.613
268	4.6067	1.	0.1	-240.33
269	4.6067	1.5	0.1	-248.06
270	4.6067	2.	0.1	-221.8
271	4.44	2.	0.1	344.86
272	4.44	1.5	0.1	-284.49
273	4.44	1.	0.1	-185.33
274	4.44	0.5	0.1	137.24
275	4.6067	6.	0.1	37.296
276	5.7475	6.	0.1	13.737
277	6.8882	6.	0.1	-38.319
278	8.029	6.	0.1	-30.758
279	9.1698	6.	0.1	0.23469
280	10.311	6.	0.1	-1.2459
281	11.451	6.	0.1	-4.9959
282	12.592	6.	0.1	-6.9278
283	13.733	6.	0.1	-7.8319
284	14.874	6.	0.1	-8.9748
285	16.015	6.	0.1	-10.259
286	17.155	6.	0.1	-11.017
287	18.296	6.	0.1	-11.01
288	19.437	6.	0.1	-10.743
289	20.578	6.	0.1	-10.191
290	21.718	6.	0.1	-9.2122
291	22.859	6.	0.1	-7.5958
292	24.	6.	0.1	-5.09
293	24.	4.8	0.1	-6.758
294	24.	3.6	0.1	-10.031
295	24.	2.4	0.1	-10.039
296	24.	1.2	0.1	-6.7468
297	1.049e-014	1.2	0.1	983.07
298	2.0981e-014	2.4	0.1	1020.2
299	3.1471e-014	3.6	0.1	1011.
300	4.1961e-014	4.8	0.1	967.29
301	24.	0.	0.1	-5.089
302	22.859	0.	0.1	-7.5644
303	21.718	0.	0.1	-9.2141
304	20.578	0.	0.1	-10.136
305	19.437	0.	0.1	-10.502
306	18.296	0.	0.1	-10.526
307	17.155	0.	0.1	-10.283
308	16.015	0.	0.1	-9.8556
309	14.874	0.	0.1	-8.8752
310	13.733	0.	0.1	-7.4445
311	12.592	0.	0.1	-6.4069
312	11.451	0.	0.1	-4.1349
313	10.311	0.	0.1	2.0464
314	9.1698	0.	0.1	-9.6456
315	8.029	0.	0.1	-57.98
316	6.8882	0.	0.1	-51.082
317	5.7475	0.	0.1	-33.047
318	4.6067	0.	0.1	78.334
319	4.44	0.	0.1	48.237
320	3.33	-9.5538e-031	0.1	-62.646
321	2.22	-6.3692e-031	0.1	18.705
322	1.11	-3.1846e-031	0.1	-204.63
323	0.	0.	0.1	611.33
324	3.937e-014	6.	0.1	589.14
325	1.11	6.	0.1	-197.66
326	2.22	6.	0.1	33.197
327	3.33	6.	0.1	-40.664
328	4.44	6.	0.1	23.864
329	4.711	2.4546	0.	-1798.6
330	4.2666	2.8304	0.	-2120.5
331	4.6604	2.7184	0.	-2098.3
332	4.4952	2.6011	5.e-002	-26.915
333	4.4676	2.3006	0.	-3437.2
334	5.9065	3.4811	0.	-1059.9
335	5.4491	3.1291	0.	-1185.8
336	5.0752	3.4048	0.	-1421.4
337	5.3059	3.3814	5.e-002	-56.294
338	4.9563	3.6907	0.	-2065.1
339	6.0991	1.0533	0.	-809.22
340	5.5068	1.1371	0.	-622.69
341	5.6908	1.5885	0.	-973.59
342	5.6908	1.3304	5.e-002	-8.8398
343	5.1487	1.4152	0.	-821.46
344	4.4182	3.4455	0.	-2271.2
345	4.6759	3.3358	0.	-1985.9
346	4.2727	3.1515	0.	-2134.1
347	4.6664	3.0395	0.	-2112.7
348	4.5074	3.2433	5.e-002	-69.329
349	7.0961	3.5866	0.	-903.2
350	6.3607	3.8873	0.	-1052.8
351	6.3368	3.2339	0.	-1093.9
352	6.5072	3.5807	5.e-002	-23.363
353	2.8082	0.96883	0.	-1128.
354	3.4679	0.88488	0.	-871.53
355	3.3171	0.6577	5.e-002	-61.072
356	3.8786	0.57885	0.	-855.85
357	3.3236	0.32885	0.	-917.53
358	2.8223	1.5021	0.	-1198.1
359	3.482	1.4182	0.	-926.64
360	3.4302	2.1802	0.	-1293.3
361	3.3453	1.7244	5.e-002	-80.61
362	3.8926	1.6122	0.	-1433.1
363	6.0585	0.64649	0.	-699.58
364	5.4662	0.73032	0.	-514.42
365	5.6096	0.51674	5.e-002	-27.932
366	5.1081	0.50837	0.	-490.08
367	5.6785	0.25837	0.	-566.44
368	2.7437	4.9969	0.	-1185.8
369	3.2693	4.5282	0.	-1110.1
370	3.2554	5.0611	5.e-002	-14.748
371	3.8477	5.2806	0.	-926.78
372	3.2927	5.5306	0.	-997.95
373	4.1293	3.7036	0.	-2055.7
374	3.6065	3.8774	0.	-1499.
375	3.9838	3.4096	0.	-1896.5
376	3.9296	3.7596	5.e-002	-43.481
377	4.1848	4.1298	0.	-1450.4
378	4.329	3.6477	5.e-002	-218.96
379	4.3845	3.8238	0.	-4266.7
380	5.539	4.8733	0.	-781.98
381	6.1702	4.9752	0.	-869.38
382	5.9771	4.4426	0.	-1012.1
383	5.74	4.6912	5.e-002	-84.065
384	5.1733	4.5956	0.	-947.17
385	5.42	5.258	0.	-627.71
386	5.338	5.0553	5.e-002	-5.4009
387	4.9724	5.0277	0.	-776.5
388	5.4509	2.5986	0.	-1505.4
389	5.8794	2.8819	0.	-1227.9
390	5.3338	2.9507	0.	-1358.8
391	5.5923	2.8768	5.e-002	-113.18
392	2.2602	3.1584	0.	-1481.3
393	2.284	1.9313	0.	-1385.
394	1.7037	2.527	0.	-1472.9
395	2.8918	2.6094	0.	-1485.1
396	2.2685	2.5827	5.e-002	-24.772
397	2.2419	4.3334	0.	-1407.3
398	1.6873	3.6994	0.	-1452.6
399	2.7676	3.8647	0.	-1327.
400	2.2518	3.7341	5.e-002	-20.556
401	1.7215	1.2605	0.	-1306.3
402	2.2994	1.2799	5.e-002	-37.595
403	2.2597	0.63997	0.	-1308.4
404	6.0512	5.3599	0.	-701.
405	5.502	5.4607	5.e-002	-39.018
406	5.0543	5.4804	0.	-546.95
407	5.6247	5.7304	0.	-618.93
408	1.6766	4.8866	0.	-1342.1
409	2.2321	4.9326	5.e-002	-18.109
410	2.226	5.4663	0.	-1339.7
411	1.1219	4.2526	0.	-1384.5
412	1.1211	4.8406	5.e-002	-18.629
413	0.56053	4.8203	0.	-1648.3
414	1.1155	5.4203	0.	-1326.8
415	1.1308	3.0679	0.	-1441.3
416	1.1227	3.6646	5.e-002	-1.0266
417	0.56137	3.6323	0.	-1746.8
418	1.1413	1.8561	0.	-1389.3
419	1.1437	1.241	5.e-002	-16.028
420	0.57185	1.2205	0.	-1664.3
421	1.1268	0.62049	0.	-1328.2
422	6.9445	1.0691	0.	-804.73
423	6.5075	0.77624	5.e-002	-30.699
424	6.6979	0.38812	0.	-784.32
425	8.1377	1.2946	0.	-716.11
426	7.4508	1.9183	0.	-779.23
427	6.5361	1.6044	0.	-975.61
428	7.3814	1.362	5.e-002	-16.535
429	7.7052	0.68101	0.	-735.57
430	9.5405	1.2184	0.	-614.6
431	8.8703	1.8149	0.	-672.
432	8.894	1.2273	5.e-002	-6.9556
433	9.0319	0.61363	0.	-652.89
434	10.789	1.2075	0.	-514.72
435	10.162	1.7985	0.	-564.84
436	10.187	1.2095	5.e-002	-2.4368
437	10.249	0.60477	0.	-559.96
438	11.974	1.2017	0.	-426.59
439	11.374	1.7989	0.	-467.77
440	11.391	1.2055	5.e-002	-3.4956
441	11.421	0.60273	0.	-466.85
442	13.14	1.1896	0.	-349.62
443	12.548	1.7884	0.	-386.17
444	12.557	1.198	5.e-002	-3.1682
445	12.574	0.59901	0.	-385.85
446	14.293	1.1796	0.	-280.66
447	13.717	1.7732	0.	-312.6
448	13.723	1.1812	5.e-002	-2.95
449	13.728	0.59059	0.	-312.85
450	15.433	1.1784	0.	-219.65
451	14.864	1.7701	0.	-247.66
452	14.864	1.1781	5.e-002	-2.6908
453	14.869	0.58904	0.	-247.63
454	16.572	1.1797	0.	-166.34
455	16.002	1.7709	0.	-190.67
456	16.002	1.1787	5.e-002	-2.3129
457	16.008	0.58933	0.	-190.23
458	17.711	1.1824	0.	-120.66
459	17.141	1.7732	0.	-141.24
460	17.142	1.1808	5.e-002	-1.9854
461	17.148	0.59038	0.	-140.6
462	18.85	1.1846	0.	-82.488
463	18.279	1.7766	0.	-99.386
464	18.28	1.1841	5.e-002	-1.6894
465	18.288	0.59203	0.	-98.548
466	19.991	1.1845	0.	-51.812
467	19.419	1.7794	0.	-65.08
468	19.42	1.1851	5.e-002	-1.348
469	19.429	0.59256	0.	-64.076
470	21.134	1.1901	0.	-28.547
471	20.559	1.7867	0.	-38.249
472	20.562	1.1839	5.e-002	-1.01
473	20.57	0.59196	0.	-37.101
474	22.281	1.196	0.	-12.711
475	21.701	1.7983	0.	-18.815
476	21.707	1.1962	5.e-002	-0.6949
477	21.713	0.59812	0.	-17.426
478	22.851	1.7949	0.	-6.8499
479	22.855	1.1957	5.e-002	-0.45027
480	23.428	1.1978	0.	-4.4066
481	22.857	0.59785	0.	-5.2706
482	1.1389	2.4712	5.e-002	-4.2109
483	0.56946	2.4356	0.	-1759.3
484	22.848	2.9979	0.	-7.1898
485	22.271	2.3973	0.	-13.251
486	22.848	2.3942	5.e-002	-0.43443
487	23.424	2.3971	0.	-5.1941
488	22.849	4.2046	0.	-6.8752
489	22.27	3.5999	0.	-13.286
490	22.847	3.6016	5.e-002	-0.43596
491	23.424	3.6008	0.	-5.195
492	22.277	4.8024	0.	-12.772
493	22.85	4.8075	5.e-002	-0.4576
494	22.854	5.4037	0.	-5.2935
495	23.425	4.8037	0.	-4.429
496	21.131	4.7984	0.	-28.633
497	21.699	4.1977	0.	-18.884
498	21.705	4.7973	5.e-002	-0.71131
499	21.712	5.3986	0.	-17.449
500	19.987	4.7904	0.	-51.981
501	20.553	4.1945	0.	-38.382
502	20.557	4.7996	5.e-002	-1.0368
503	20.568	5.3998	0.	-37.159
504	18.845	4.7632	0.	-82.728
505	19.416	4.179	0.	-65.261
506	19.416	4.7812	5.e-002	-1.3686
507	19.426	5.3906	0.	-64.231
508	17.704	4.7311	0.	-120.96
509	18.273	4.1491	0.	-99.678
510	18.274	4.7452	5.e-002	-1.7075
511	18.285	5.3726	0.	-98.666
512	16.566	4.7092	0.	-166.71
513	17.134	4.1295	0.	-141.59
514	17.134	4.7169	5.e-002	-2.0237
515	17.145	5.3585	0.	-140.72
516	15.429	4.7175	0.	-219.94
517	15.997	4.1174	0.	-190.98
518	15.997	4.7014	5.e-002	-2.3486
519	16.006	5.3507	0.	-190.26
520	14.29	4.7507	0.	-280.93
521	14.855	4.1362	0.	-248.19
522	14.861	4.7335	5.e-002	-2.6722
523	14.867	5.3668	0.	-247.69
524	13.139	4.7728	0.	-350.68
525	13.71	4.1634	0.	-313.21
526	13.719	4.7678	5.e-002	-2.9578
527	13.726	5.3839	0.	-313.24
528	11.973	4.781	0.	-429.
529	12.558	4.1709	0.	-386.94
530	12.559	4.7778	5.e-002	-3.3146
531	12.576	5.3889	0.	-387.
532	10.79	4.7822	0.	-516.52
533	11.37	4.1834	0.	-470.
534	11.387	4.7842	5.e-002	-3.6306
535	11.419	5.3921	0.	-468.84
536	9.5809	4.7812	0.	-612.8
537	10.166	4.1802	0.	-565.41
538	10.192	4.7803	5.e-002	-3.2055
539	10.251	5.3901	0.	-560.58
540	8.2833	4.7633	0.	-715.34
541	8.9389	4.1839	0.	-666.27
542	8.9695	4.7821	5.e-002	-3.5664
543	9.0696	5.391	0.	-655.56
544	7.0988	5.0019	0.	-779.5
545	7.6411	4.1685	0.	-771.62
546	6.9057	4.4693	0.	-922.33
547	7.5971	4.7446	5.e-002	-8.8162
548	7.8131	5.3723	0.	-745.48
549	6.6005	5.2591	5.e-002	-14.869
550	6.7443	5.6296	0.	-760.88
551	7.6027	3.0335	0.	-783.73
552	8.2967	3.5891	0.	-722.6
553	7.6851	3.5924	5.e-002	-10.835
554	8.1834	2.4386	0.	-735.02
555	6.8434	2.6808	0.	-974.7
556	7.5203	2.4745	5.e-002	-13.156
557	9.4923	2.395	0.	-622.25
558	8.8774	2.9942	0.	-673.46
559	8.8466	2.4026	5.e-002	-6.585
560	10.748	2.3899	0.	-518.
561	10.139	2.9839	0.	-567.61
562	10.138	2.3875	5.e-002	-4.7496
563	11.948	2.3856	0.	-427.59
564	11.355	2.9874	0.	-469.37
565	11.358	2.3923	5.e-002	-3.923
566	13.125	2.3721	0.	-349.48
567	12.548	2.9714	0.	-386.25
568	12.539	2.3789	5.e-002	-3.2089
569	14.287	2.3637	0.	-279.98
570	13.706	2.9621	0.	-312.77
571	13.712	2.3653	5.e-002	-2.8979
572	15.432	2.3626	0.	-219.09
573	14.856	2.9505	0.	-247.73
574	14.863	2.3621	5.e-002	-2.6453
575	16.571	2.3644	0.	-166.01
576	15.999	2.9482	0.	-190.63
577	16.001	2.3631	5.e-002	-2.3657
578	17.709	2.3674	0.	-120.41
579	17.137	2.9538	0.	-141.27
580	17.14	2.3657	5.e-002	-2.0056
581	18.848	2.3714	0.	-82.42
582	18.275	2.9611	0.	-99.467
583	18.278	2.3691	5.e-002	-1.6942
584	19.987	2.3815	0.	-51.945
585	19.416	2.9753	0.	-65.189
586	19.417	2.3736	5.e-002	-1.3454
587	21.126	2.3949	0.	-28.904
588	20.552	2.9893	0.	-38.463
589	20.556	2.3894	5.e-002	-1.0101
590	21.694	2.9993	0.	-19.153
591	21.695	2.4004	5.e-002	-0.70611
592	21.121	3.5937	0.	-29.023
593	21.693	3.5981	5.e-002	-0.70699
594	19.982	3.5831	0.	-52.083
595	20.548	3.5893	5.e-002	-1.015
596	18.843	3.565	0.	-82.64
597	19.415	3.5769	5.e-002	-1.3145
598	17.703	3.5475	0.	-120.74
599	18.271	3.553	5.e-002	-1.668
600	16.566	3.5377	0.	-166.29
601	17.134	3.542	5.e-002	-2.0824
602	15.423	3.5361	0.	-219.66
603	15.997	3.5333	5.e-002	-2.443
604	14.275	3.5489	0.	-280.88
605	14.85	3.5388	5.e-002	-2.6324
606	13.128	3.5614	0.	-349.84
607	13.7	3.5589	5.e-002	-2.9863
608	11.955	3.5732	0.	-428.27
609	12.557	3.5639	5.e-002	-3.3822
610	10.746	3.5814	0.	-519.17
611	11.353	3.5825	5.e-002	-3.7927
612	9.5241	3.583	0.	-619.04
613	8.9083	3.5858	5.e-002	-3.4807
614	10.14	3.5802	5.e-002	-4.3981
615	6.2142	4.1939	5.e-002	-16.39
616	5.4104	4.097	0.	-2062.6
617	3.6188	1.1121	5.e-002	-13.012
618	4.0294	1.056	0.	-1024.9
619	3.3992	3.3157	0.	-1314.1
620	3.7765	2.8479	0.	-1748.6
621	3.5151	2.6361	5.e-002	-41.333
622	3.9775	2.318	0.	-3104.1
623	3.2833	3.9953	5.e-002	-41.207
624	3.8617	4.4976	0.	-1318.6
625	5.3227	0.94391	5.e-002	-12.391
626	4.9647	0.97196	0.	-599.
627	5.5001	2.0836	0.	-1431.5
628	5.9287	2.3669	0.	-1171.9
629	5.6908	1.8467	5.e-002	-54.147
630	5.1487	1.9234	0.	-2402.6
631	4.9599	3.2264	0.	-1592.3
632	4.8444	3.4283	5.e-002	-177.19
633	4.6422	3.7141	0.	-3996.3
634	5.1181	2.3142	0.	-1550.1
635	4.9267	2.3081	5.e-002	-142.75
636	4.7667	2.1541	0.	-2551.5
637	5.0675	2.578	0.	-1828.4
638	5.3095	2.3204	5.e-002	-13.713
639	4.038	3.0597	5.e-002	-44.662
640	6.1665	2.887	5.e-002	-18.675
641	4.9504	2.9301	0.	-1711.7
642	5.0753	3.0245	5.e-002	-23.186
643	4.8255	2.8357	5.e-002	-28.884
644	4.9504	2.9301	0.1	-64.063
645	5.0675	2.578	0.1	-20.958
646	4.6664	3.0395	0.1	-81.963
647	4.6604	2.7184	0.1	-199.66
648	4.9599	3.2264	0.1	-225.97
649	5.3338	2.9507	0.1	-117.81
650	5.9287	2.3669	0.1	100.5
651	6.8434	2.6808	0.1	53.038
652	5.8794	2.8819	0.1	-49.877
653	6.3368	3.2339	0.1	47.987
654	3.7765	2.8479	0.1	-22.434
655	3.9838	3.4096	0.1	-151.75
656	4.2727	3.1515	0.1	-74.804
657	4.2666	2.8304	0.1	-147.62
658	5.1181	2.3142	0.1	-191.97
659	5.5001	2.0836	0.1	43.127
660	5.4509	2.5986	0.1	-106.77
661	4.711	2.4546	0.1	-324.32
662	4.7667	2.1541	0.1	-186.77
663	4.6759	3.3358	0.1	-201.13
664	5.0752	3.4048	0.1	-266.48
665	4.6422	3.7141	0.1	71.945
666	6.5361	1.6044	0.1	52.431
667	5.6908	1.5885	0.1	29.931
668	5.1487	1.9234	0.1	112.72
669	5.4662	0.73032	0.1	-114.95
670	5.5068	1.1371	0.1	-130.31
671	4.9647	0.97196	0.1	-175.77
672	3.3992	3.3157	0.1	-19.849
673	2.7676	3.8647	0.1	-16.333
674	3.6065	3.8774	0.1	-212.19
675	3.2693	4.5282	0.1	-61.754
676	3.8617	4.4976	0.1	38.968
677	2.8918	2.6094	0.1	34.691
678	3.4302	2.1802	0.1	-60.904
679	3.9775	2.318	0.1	256.96
680	3.482	1.4182	0.1	-142.34
681	3.4679	0.88488	0.1	-154.53
682	4.0294	1.056	0.1	-149.34
683	6.9057	4.4693	0.1	26.828
684	5.9771	4.4426	0.1	-29.494
685	6.3607	3.8873	0.1	20.571
686	5.4104	4.097	0.1	364.02
687	9.5241	3.583	0.1	-2.0712
688	10.746	3.5814	0.1	2.5753
689	10.139	2.9839	0.1	3.5753
690	10.166	4.1802	0.1	4.4518
691	8.8774	2.9942	0.1	-9.6335
692	8.2967	3.5891	0.1	10.48
693	8.9389	4.1839	0.1	-8.7454
