Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
179	1.049e-014	1.2	0.	1008.7
180	2.0981e-014	2.4	0.	1060.4
181	3.1471e-014	3.6	0.	1046.4
182	4.1961e-014	4.8	0.	995.73
183	24.	0.	0.	6.0778
184	5.2267	0.	0.	254.8
185	22.896	0.	0.	13.804
186	21.791	0.	0.	21.773
187	20.687	0.	0.	39.754
188	19.583	0.	0.	66.157
189	18.478	0.	0.	98.335
190	17.374	0.	0.	137.84
191	16.27	0.	0.	183.98
192	15.165	0.	0.	237.17
193	14.061	0.	0.	297.21
194	12.957	0.	0.	364.88
195	11.853	0.	0.	440.83
196	10.748	0.	0.	514.06
197	9.6439	0.	0.	580.23
198	8.5396	0.	0.	673.86
199	7.4353	0.	0.	671.93
200	6.331	0.	0.	476.54
201	0.	0.	0.	714.54
202	5.06	0.	0.	441.55
203	4.048	2.1352e-030	0.	761.94
204	3.036	1.6014e-030	0.	1153.3
205	2.024	1.0676e-030	0.	1470.
206	1.012	5.338e-031	0.	1414.5
207	3.937e-014	6.	0.	738.97
208	5.06	6.	0.	399.09
209	1.012	6.	0.	1406.1
210	2.024	6.	0.	1411.7
211	3.036	6.	0.	1190.5
212	4.048	6.	0.	764.23
213	5.2267	5.5	0.1	180.16
214	5.2267	5.	0.1	837.4
215	5.2267	4.5	0.1	1283.2
216	5.2267	4.	0.1	3785.7
217	5.06	4.	0.1	4595.2
218	5.06	4.5	0.1	1878.
219	5.06	5.	0.1	1042.2
220	5.06	5.5	0.1	573.01
221	5.2267	0.5	0.1	305.24
222	5.2267	1.	0.1	828.68
223	5.2267	1.5	0.1	1429.3
224	5.2267	2.	0.1	3443.5
225	5.06	2.	0.1	3079.3
226	5.06	1.5	0.1	1948.2
227	5.06	1.	0.1	1085.3
228	5.06	0.5	0.1	404.27
229	5.2267	6.	0.1	284.85
230	6.331	6.	0.1	445.85
231	7.4353	6.	0.1	672.11
232	8.5396	6.	0.1	672.48
233	9.6439	6.	0.1	577.89
234	10.748	6.	0.1	510.46
235	11.853	6.	0.1	437.95
236	12.957	6.	0.1	365.44
237	14.061	6.	0.1	297.34
238	15.165	6.	0.1	238.02
239	16.27	6.	0.1	184.37
240	17.374	6.	0.1	137.67
241	18.478	6.	0.1	98.852
242	19.583	6.	0.1	66.839
243	20.687	6.	0.1	39.55
244	21.791	6.	0.1	19.307
245	22.896	6.	0.1	15.145
246	24.	6.	0.1	6.6545
247	24.	4.8	0.1	7.4408
248	24.	3.6	0.1	14.187
249	24.	2.4	0.1	10.462
250	24.	1.2	0.1	8.357
251	1.049e-014	1.2	0.1	1008.7
252	2.0981e-014	2.4	0.1	1060.4
253	3.1471e-014	3.6	0.1	1046.4
254	4.1961e-014	4.8	0.1	995.73
255	24.	0.	0.1	6.0778
256	22.896	0.	0.1	13.804
257	21.791	0.	0.1	21.773
258	20.687	0.	0.1	39.754
259	19.583	0.	0.1	66.157
260	18.478	0.	0.1	98.335
261	17.374	0.	0.1	137.84
262	16.27	0.	0.1	183.98
263	15.165	0.	0.1	237.17
264	14.061	0.	0.1	297.21
265	12.957	0.	0.1	364.88
266	11.853	0.	0.1	440.83
267	10.748	0.	0.1	514.06
268	9.6439	0.	0.1	580.23
269	8.5396	0.	0.1	673.86
270	7.4353	0.	0.1	671.93
271	6.331	0.	0.1	476.54
272	5.2267	0.	0.1	254.8
273	5.06	0.	0.1	441.55
274	4.048	2.1352e-030	0.1	761.94
275	3.036	1.6014e-030	0.1	1153.3
276	2.024	1.0676e-030	0.1	1470.
277	1.012	5.338e-031	0.1	1414.5
278	0.	0.	0.1	714.54
279	3.937e-014	6.	0.1	738.97
280	1.012	6.	0.1	1406.1
281	2.024	6.	0.1	1411.7
282	3.036	6.	0.1	1190.5
283	4.048	6.	0.1	764.23
284	5.06	6.	0.1	399.09
285	4.9459	2.5615	0.	1932.9
286	5.5058	2.6929	0.	1887.8
287	5.3314	2.5358	5.e-002	160.07
288	5.279	2.2679	0.	2733.9
289	4.0923	2.5327	0.	1604.4
290	4.6247	2.8053	0.	1818.4
291	4.5603	2.5872	5.e-002	84.921
292	4.8102	2.2936	0.	2362.6
293	6.5652	3.9674	0.	758.34
294	6.7861	4.7046	0.	732.78
295	6.1261	4.7197	0.	572.76
296	6.4016	4.4121	5.e-002	63.693
297	5.8141	4.456	0.	923.86
298	3.848	0.6326	0.	955.86
299	4.3472	0.72848	0.	842.59
300	4.2324	0.51484	5.e-002	62.078
301	4.6462	0.50742	0.	618.35
302	4.1402	0.25742	0.	814.72
303	6.6836	0.81998	0.	656.21
304	6.1046	0.83369	0.	522.
305	6.2517	0.6016	5.e-002	44.781
306	5.7392	0.5508	0.	405.44
307	6.2914	0.3008	0.	510.39
308	4.1626	4.4675	0.	1157.7
309	4.3383	3.9821	0.	1439.7
310	3.9097	3.9316	0.	1300.7
311	4.2345	4.1943	5.e-002	67.074
312	4.6473	4.3472	0.	1476.
313	6.6062	5.2349	0.	613.17
314	5.9462	5.2501	0.	475.14
315	6.0418	5.4728	5.e-002	44.165
316	5.6343	5.4864	0.	339.28
317	6.1864	5.7364	0.	468.01
318	7.4379	3.7682	0.	761.6
319	6.7255	3.0131	0.	804.73
320	6.1534	3.3878	0.	1331.6
321	6.7289	3.5228	5.e-002	87.605
322	5.9778	3.7614	0.	2220.
323	3.8614	0.99975	0.	1163.6
324	4.3606	1.0956	0.	1011.9
325	3.9851	1.5457	0.	1265.
326	4.2591	1.2491	5.e-002	200.3
327	4.6595	1.3746	0.	1392.9
328	3.5494	5.2414	0.	1026.9
329	4.0591	5.0408	0.	975.41
330	4.0275	5.3409	5.e-002	52.408
331	4.5437	5.4205	0.	699.15
332	4.0377	5.6705	0.	822.32
333	3.7858	2.8575	0.	1443.1
334	3.0976	2.5851	0.	1311.6
335	3.6677	2.1602	0.	1358.2
336	3.6242	2.4782	5.e-002	49.877
337	2.9803	1.0442	0.	1138.8
338	3.4636	0.75036	5.e-002	47.222
339	3.2498	0.37518	0.	1103.1
340	2.5675	5.0411	0.	1236.2
341	3.1087	4.6941	0.	1190.5
342	3.0713	5.1418	5.e-002	13.573
343	3.0536	5.5709	0.	1186.4
344	4.1947	3.5034	0.	1528.1
345	4.3182	3.1301	0.	1656.1
346	3.7661	3.4529	0.	1419.6
347	3.9473	3.2368	5.e-002	64.13
348	1.5504	4.881	0.	1350.3
349	2.1465	4.3907	0.	1264.2
350	2.0637	4.9403	5.e-002	18.694
351	2.0438	5.4702	0.	1348.9
352	1.0881	4.2292	0.	1470.6
353	1.0372	4.8217	5.e-002	23.877
354	0.51858	4.8108	0.	1192.3
355	1.0246	5.4108	0.	1405.9
356	1.8619	1.3153	0.	1320.5
357	1.2366	1.882	0.	1460.
358	1.2268	1.2927	5.e-002	28.048
359	0.61342	1.2463	0.	1204.4
360	1.1194	0.64633	0.	1410.9
361	2.534	2.015	0.	1192.6
362	3.1041	1.5901	0.	1239.8
363	2.4969	1.3379	5.e-002	29.044
364	2.2605	0.66897	0.	1342.7
365	7.6149	1.5068	0.	745.09
366	6.7334	1.3233	0.	761.11
367	7.1154	1.0384	5.e-002	29.621
368	7.2753	0.51918	0.	722.52
369	8.7632	1.9979	0.	665.74
370	8.1307	2.9945	0.	716.97
371	7.4183	2.2394	0.	764.11
372	8.1144	1.9752	5.e-002	7.3944
373	8.327	0.98762	0.	692.87
374	10.011	2.0076	0.	563.76
375	9.415	2.9969	0.	613.44
376	9.412	2.0206	5.e-002	17.89
377	9.528	1.0103	0.	596.42
378	11.174	1.9169	0.	473.69
379	10.614	2.9819	0.	513.02
380	10.611	1.9946	5.e-002	7.5626
381	10.68	0.99729	0.	513.38
382	12.291	1.8513	0.	398.03
383	11.756	2.8892	0.	431.54
384	11.737	1.8392	5.e-002	5.7691
385	11.795	0.91958	0.	436.51
386	13.419	1.908	0.	329.
387	12.866	2.8903	0.	360.3
388	12.845	1.8635	5.e-002	5.0185
389	12.901	0.93176	0.	362.77
390	14.534	1.9385	0.	266.45
391	13.982	2.9186	0.	295.29
392	13.993	1.9524	5.e-002	4.9863
393	14.027	0.97621	0.	295.83
394	15.643	1.9454	0.	210.58
395	15.084	2.9306	0.	236.26
396	15.075	1.9246	5.e-002	4.1816
397	15.12	0.96228	0.	236.27
398	16.76	1.9655	0.	160.94
399	16.207	2.9521	0.	183.33
400	16.212	1.9662	5.e-002	3.6607
401	16.241	0.98309	0.	183.17
402	17.874	1.971	0.	118.21
403	17.304	2.9428	0.	137.28
404	17.309	1.9648	5.e-002	3.417
405	17.341	0.98239	0.	136.95
406	18.99	1.9768	0.	82.483
407	18.423	2.9603	0.	98.003
408	18.439	1.9772	5.e-002	2.6951
409	18.459	0.9886	0.	97.527
410	20.097	1.9944	0.	54.114
411	19.54	2.9791	0.	65.624
412	19.541	1.9763	5.e-002	2.1077
413	19.562	0.98816	0.	65.289
414	21.18	1.9582	0.	33.148
415	20.662	3.0018	0.	40.863
416	20.653	2.0124	5.e-002	1.0801
417	20.67	1.0062	0.	39.798
418	22.227	1.7477	0.	18.138
419	21.791	2.9155	0.	22.305
420	21.706	1.9039	5.e-002	1.62
421	21.749	0.95197	0.	22.198
422	22.833	2.2304	0.	15.038
423	22.749	1.5914	5.e-002	1.7554
424	23.374	1.3957	0.	10.376
425	22.822	0.79571	0.	12.732
426	1.1927	3.054	0.	1505.9
427	1.6841	3.7388	0.	1375.3
428	1.139	3.6367	5.e-002	16.41
429	0.5695	3.6183	0.	1262.6
430	1.9087	2.5817	0.	1330.7
431	1.2463	2.4713	5.e-002	18.783
432	0.62317	2.4356	0.	1255.9
433	23.155	3.2358	0.	14.42
434	22.397	3.3983	0.	19.174
435	22.918	2.8695	5.e-002	1.98
436	23.459	2.6347	0.	14.496
437	23.176	4.152	0.	11.189
438	23.392	3.6021	5.e-002	1.6152
439	23.696	3.601	0.	12.151
440	22.418	4.3145	0.	16.286
441	22.96	4.702	5.e-002	1.4053
442	22.928	5.351	0.	12.168
443	23.48	4.751	0.	9.6659
444	21.273	3.9591	0.	30.864
445	21.876	3.927	5.e-002	1.0356
446	21.834	4.9635	0.	19.652
447	20.105	3.9866	0.	53.938
448	20.671	3.9912	5.e-002	1.0621
449	20.679	4.9956	0.	39.383
450	18.973	3.9626	0.	82.888
451	19.539	3.9819	5.e-002	2.1883
452	19.561	4.991	0.	65.574
453	17.853	3.9321	0.	118.85
454	18.407	3.9433	5.e-002	2.7737
455	18.443	4.9717	0.	98.021
456	16.751	3.9294	0.	161.36
457	17.3	3.9208	5.e-002	3.4781
458	17.337	4.9604	0.	137.08
459	15.648	3.9373	0.	210.47
460	16.202	3.9381	5.e-002	3.7531
461	16.236	4.969	0.	183.3
462	14.533	3.9107	0.	266.35
463	15.094	3.9366	5.e-002	4.1429
464	15.13	4.9683	0.	236.35
465	13.429	3.9009	0.	327.48
466	13.972	3.8848	5.e-002	4.7474
467	14.016	4.9424	0.	295.87
468	12.331	3.9281	0.	394.23
469	12.887	3.9171	5.e-002	4.7343
470	12.922	4.9585	0.	361.4
471	11.196	3.9543	0.	470.94
472	11.774	3.9392	5.e-002	5.4813
473	11.813	4.9696	0.	433.11
474	10.018	3.9712	0.	562.61
475	10.618	3.9693	5.e-002	8.0915
476	10.683	4.9846	0.	510.98
477	8.7825	3.9934	0.	665.4
478	9.418	3.9731	5.e-002	19.028
479	9.531	4.9866	0.	594.76
480	7.6588	4.5054	0.	725.89
481	8.147	4.0137	5.e-002	5.6076
482	8.3433	5.0069	0.	692.5
483	7.1706	4.9971	5.e-002	32.84
484	7.3029	5.4985	0.	703.26
485	2.4001	3.2666	0.	1208.7
486	2.6877	4.0437	0.	1220.6
487	2.2292	3.841	5.e-002	41.162
488	3.0779	3.1805	0.	1275.8
489	2.571	2.6921	5.e-002	28.719
490	5.8506	5.0274	5.e-002	24.989
491	5.5386	5.0137	0.	594.68
492	4.4621	0.94212	5.e-002	44.93
493	4.761	0.97106	0.	912.96
494	3.7112	1.8422	5.e-002	46.887
495	4.3856	1.9211	0.	2132.
496	3.6185	4.4935	0.	1111.2
497	4.0907	4.7407	5.e-002	57.787
498	4.5754	4.8703	0.	998.46
499	4.6124	3.6217	0.	1845.8
500	4.4421	3.7699	5.e-002	14.123
501	4.7511	3.885	0.	3100.5
502	6.1545	1.337	0.	608.7
503	5.9575	1.0658	5.e-002	38.742
504	5.5921	1.0329	0.	636.89
505	6.5368	2.0559	0.	773.75
506	6.3514	1.6083	5.e-002	80.262
507	5.7891	1.5541	0.	989.46
508	6.2012	2.6767	0.	1219.8
509	6.7221	2.5035	5.e-002	75.851
510	5.9744	2.2517	0.	2086.
511	5.129	3.6351	0.	2580.6
512	5.4143	3.4286	0.	2191.3
513	5.2505	3.6044	5.e-002	96.687
514	5.2386	3.8022	0.	3026.
515	4.8951	3.5697	0.	2330.3
516	5.0075	3.6659	5.e-002	166.35
517	5.0337	3.833	0.	3493.9
518	5.1804	3.3632	0.	1909.9
519	5.6291	3.0514	0.	1734.3
520	5.578	3.2528	5.e-002	342.76
521	4.7359	3.2484	0.	1962.
522	4.7827	3.4735	5.e-002	205.24
523	5.1846	2.9366	0.	1762.2
524	5.6802	2.8499	5.e-002	77.408
525	4.689	3.0233	5.e-002	14.12
526	3.3655	3.9576	0.	1292.3
527	3.5849	3.6689	5.e-002	58.643
528	3.1462	4.2464	5.e-002	22.019
529	3.3655	3.9576	0.1	1292.3
530	3.6185	4.4935	0.1	1111.2
531	2.6877	4.0437	0.1	1220.6
532	3.1087	4.6941	0.1	1190.5
533	3.0779	3.1805	0.1	1275.8
534	3.7661	3.4529	0.1	1419.6
535	3.9097	3.9316	0.1	1300.7
536	5.1846	2.9366	0.1	1762.2
537	4.7359	3.2484	0.1	1962.
538	4.3182	3.1301	0.1	1656.1
539	4.6247	2.8053	0.1	1818.4
540	5.6291	3.0514	0.1	1734.3
541	6.2012	2.6767	0.1	1219.8
542	5.5058	2.6929	0.1	1887.8
543	5.1804	3.3632	0.1	1909.9
544	4.8951	3.5697	0.1	2330.3
545	4.6124	3.6217	0.1	1845.8
546	5.4143	3.4286	0.1	2191.3
547	6.1534	3.3878	0.1	1331.6
548	5.129	3.6351	0.1	2580.6
549	5.0337	3.833	0.1	3493.9
550	5.2386	3.8022	0.1	3026.
551	6.5368	2.0559	0.1	773.75
552	7.4183	2.2394	0.1	764.11
553	6.7255	3.0131	0.1	804.73
554	5.9744	2.2517	0.1	2086.
555	6.1545	1.337	0.1	608.7
556	6.7334	1.3233	0.1	761.11
557	5.7891	1.5541	0.1	989.46
558	6.1046	0.83369	0.1	522.
559	5.5921	1.0329	0.1	636.89
560	4.1947	3.5034	0.1	1528.1
561	4.3383	3.9821	0.1	1439.7
562	4.7511	3.885	0.1	3100.5
563	4.0591	5.0408	0.1	975.41
564	4.1626	4.4675	0.1	1157.7
565	4.5754	4.8703	0.1	998.46
566	3.1041	1.5901	0.1	1239.8
567	3.6677	2.1602	0.1	1358.2
568	3.9851	1.5457	0.1	1265.
569	4.3856	1.9211	0.1	2132.
570	4.3606	1.0956	0.1	1011.9
571	4.3472	0.72848	0.1	842.59
572	4.761	0.97106	0.1	912.96
573	5.9462	5.2501	0.1	475.14
574	6.1261	4.7197	0.1	572.76
575	5.5386	5.0137	0.1	594.68
576	2.4001	3.2666	0.1	1208.7
577	1.9087	2.5817	0.1	1330.7
578	2.534	2.015	0.1	1192.6
579	3.0976	2.5851	0.1	1311.6
580	1.6841	3.7388	0.1	1375.3
581	2.1465	4.3907	0.1	1264.2
582	7.6588	4.5054	0.1	725.89
583	6.6062	5.2349	0.1	613.17
584	6.7861	4.7046	0.1	732.78
585	7.3029	5.4985	0.1	703.26
586	8.7825	3.9934	0.1	665.4
587	8.1307	2.9945	0.1	716.97
588	7.4379	3.7682	0.1	761.6
589	8.3433	5.0069	0.1	692.5
590	10.018	3.9712	0.1	562.61
591	9.415	2.9969	0.1	613.44
592	9.531	4.9866	0.1	594.76
593	11.196	3.9543	0.1	470.94
594	10.614	2.9819	0.1	513.02
595	10.683	4.9846	0.1	510.98
596	12.331	3.9281	0.1	394.23
597	11.756	2.8892	0.1	431.54
598	11.813	4.9696	0.1	433.11
599	13.429	3.9009	0.1	327.48
600	12.866	2.8903	0.1	360.3
601	12.922	4.9585	0.1	361.4
602	14.533	3.9107	0.1	266.35
603	13.982	2.9186	0.1	295.29
604	14.016	4.9424	0.1	295.87
605	15.648	3.9373	0.1	210.47
606	15.084	2.9306	0.1	236.26
607	15.13	4.9683	0.1	236.35
608	16.751	3.9294	0.1	161.36
609	16.207	2.9521	0.1	183.33
610	16.236	4.969	0.1	183.3
611	17.853	3.9321	0.1	118.85
612	17.304	2.9428	0.1	137.28
613	17.337	4.9604	0.1	137.08
614	18.973	3.9626	0.1	82.888
615	18.423	2.9603	0.1	98.003
616	18.443	4.9717	0.1	98.021
617	20.105	3.9866	0.1	53.938
618	19.54	2.9791	0.1	65.624
619	19.561	4.991	0.1	65.574
620	21.273	3.9591	0.1	30.864
621	20.662	3.0018	0.1	40.863
622	20.679	4.9956	0.1	39.383
623	22.418	4.3145	0.1	16.286
624	22.397	3.3983	0.1	19.174
625	21.791	2.9155	0.1	22.305
626	21.834	4.9635	0.1	19.652
627	23.176	4.152	0.1	11.189
628	22.928	5.351	0.1	12.168
629	23.48	4.751	0.1	9.6659
630	23.155	3.2358	0.1	14.42
631	23.696	3.601	0.1	12.151
632	22.833	2.2304	0.1	15.038
633	23.459	2.6347	0.1	14.496
634	1.1927	3.054	0.1	1505.9
635	1.2366	1.882	0.1	1460.
636	0.62317	2.4356	0.1	1255.9
637	1.0881	4.2292	0.1	1470.6
638	0.5695	3.6183	0.1	1262.6
639	22.227	1.7477	0.1	18.138
640	23.374	1.3957	0.1	10.376
641	22.822	0.79571	0.1	12.732
642	21.18	1.9582	0.1	33.148
643	21.749	0.95197	0.1	22.198
644	20.097	1.9944	0.1	54.114
645	20.67	1.0062	0.1	39.798
646	18.99	1.9768	0.1	82.483
647	19.562	0.98816	0.1	65.289
648	17.874	1.971	0.1	118.21
649	18.459	0.9886	0.1	97.527
650	16.76	1.9655	0.1	160.94
651	17.341	0.98239	0.1	136.95
652	15.643	1.9454	0.1	210.58
653	16.241	0.98309	0.1	183.17
654	14.534	1.9385	0.1	266.45
655	15.12	0.96228	0.1	236.27
656	13.419	1.908	0.1	329.
657	14.027	0.97621	0.1	295.83
658	12.291	1.8513	0.1	398.03
659	12.901	0.93176	0.1	362.77
660	11.174	1.9169	0.1	473.69
661	11.795	0.91958	0.1	436.51
662	10.011	2.0076	0.1	563.76
663	10.68	0.99729	0.1	513.38
664	8.7632	1.9979	0.1	665.74
665	9.528	1.0103	0.1	596.42
666	7.6149	1.5068	0.1	745.09
667	8.327	0.98762	0.1	692.87
668	6.6836	0.81998	0.1	656.21
669	7.2753	0.51918	0.1	722.52
670	1.8619	1.3153	0.1	1320.5
671	2.9803	1.0442	0.1	1138.8
672	2.2605	0.66897	0.1	1342.7
673	0.61342	1.2463	0.1	1204.4
674	1.1194	0.64633	0.1	1410.9
675	1.5504	4.881	0.1	1350.3
676	0.51858	4.8108	0.1	1192.3
677	1.0246	5.4108	0.1	1405.9
678	2.5675	5.0411	0.1	1236.2
679	2.0438	5.4702	0.1	1348.9
680	3.7858	2.8575	0.1	1443.1
681	3.5494	5.2414	0.1	1026.9
682	3.0536	5.5709	0.1	1186.4
683	3.8614	0.99975	0.1	1163.6
684	3.848	0.6326	0.1	955.86
685	3.2498	0.37518	0.1	1103.1
686	4.0923	2.5327	0.1	1604.4
687	4.5437	5.4205	0.1	699.15
688	4.0377	5.6705	0.1	822.32
689	4.6595	1.3746	0.1	1392.9
690	6.5652	3.9674	0.1	758.34
691	5.9778	3.7614	0.1	2220.
692	5.6343	5.4864	0.1	339.28
693	6.1864	5.7364	0.1	468.01
694	4.6473	4.3472	0.1	1476.
695	5.7392	0.5508	0.1	405.44
696	6.2914	0.3008	0.1	510.39
697	4.6462	0.50742	0.1	618.35
698	4.1402	0.25742	0.1	814.72
699	5.8141	4.456	0.1	923.86
700	4.9459	2.5615	0.1	1932.9
701	4.8102	2.2936	0.1	2362.6
702	5.279	2.2679	0.1	2733.9
703	5.2267	4.25	0.	2454.6
704	5.1433	4.	0.	3442.6
705	5.2267	4.	5.e-002	841.54
706	5.2267	4.75	0.	1045.7
707	5.2267	4.5	5.e-002	96.533
708	5.2267	5.25	0.	483.37
709	5.2267	5.	5.e-002	212.05
710	5.2267	5.75	0.	225.39
711	5.2267	5.5	5.e-002	44.834
712	5.06	4.25	0.	3127.2
713	5.06	4.	5.e-002	176.46
714	5.06	5.25	0.	804.
715	5.06	5.75	0.	461.62
716	5.06	5.5	5.e-002	83.525
717	5.06	4.75	0.	1456.7
718	5.06	5.	5.e-002	143.74
719	5.06	4.5	5.e-002	285.24
720	5.2267	1.75	0.	2315.3
721	5.1433	2.	0.	2743.8
722	5.2267	2.	5.e-002	537.42
723	5.2267	1.25	0.	1122.6
