Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
121	14.027	2.4291	0.1	-7.5585e-005
122	12.93	2.4289	0.1	-8.5362e-005
123	11.821	2.4412	0.1	-9.537e-005
124	10.648	2.4329	0.1	-1.0769e-004
125	9.4504	2.4143	0.1	-1.1931e-004
126	8.2353	2.389	0.1	-1.3895e-004
127	7.07	3.5628	0.1	-1.4576e-004
128	7.0413	2.4185	0.1	-1.4455e-004
129	6.0332	5.2764	0.1	-1.5425e-004
130	6.9216	4.7981	0.1	-1.4587e-004
131	8.3038	4.7878	0.1	-1.3043e-004
132	9.5141	4.7979	0.1	-1.1678e-004
133	10.68	4.8082	0.1	-1.0596e-004
134	11.814	4.8266	0.1	-9.5359e-005
135	12.937	4.8312	0.1	-8.5112e-005
136	14.05	4.8328	0.1	-7.6088e-005
137	15.164	4.8422	0.1	-6.7044e-005
138	16.264	4.8047	0.1	-5.845e-005
139	17.358	4.7929	0.1	-5.022e-005
140	18.457	4.7848	0.1	-4.2249e-005
141	19.558	4.7887	0.1	-3.4658e-005
142	20.658	4.7954	0.1	-2.7588e-005
143	21.774	4.7954	0.1	-2.1172e-005
144	22.886	4.797	0.1	-1.6248e-005
145	22.879	3.6029	0.1	-2.0379e-005
146	22.875	2.3926	0.1	-2.0377e-005
147	22.889	1.1948	0.1	-1.6193e-005
148	21.781	1.1926	0.1	-2.1112e-005
149	20.676	1.1818	0.1	-2.7402e-005
150	19.572	1.1828	0.1	-3.4525e-005
151	18.468	1.1835	0.1	-4.2157e-005
152	17.359	1.1944	0.1	-5.0312e-005
153	16.253	1.2042	0.1	-5.8662e-005
154	15.149	1.218	0.1	-6.7245e-005
155	14.05	1.1856	0.1	-7.5878e-005
156	12.939	1.1833	0.1	-8.5194e-005
157	11.829	1.2187	0.1	-9.5154e-005
158	10.682	1.2232	0.1	-1.0661e-004
159	9.5118	1.2216	0.1	-1.15e-004
160	8.2884	1.213	0.1	-1.3542e-004
161	1.228	3.7532	0.1	-3.6383e-004
162	1.0413	4.8729	0.1	-3.2562e-004
163	6.8453	1.1871	0.1	-1.4794e-004
164	2.05	1.009	0.1	-1.6055e-004
165	1.9987	5.069	0.1	-1.7364e-004
166	1.4174	2.581	0.1	-3.5736e-004
167	5.0001	5.4771	0.1	-1.3816e-004
168	5.8624	0.74632	0.1	-1.4317e-004
169	5.2512	4.7101	0.1	-2.1594e-004
170	5.0081	1.2305	0.1	-2.5081e-004
171	5.7612	2.5087	0.1	-2.0968e-004
172	5.8952	3.4335	0.1	-2.1152e-004
173	4.7987	5.0768	0.1	-1.6502e-004
174	2.9487	5.3473	0.1	-1.479e-004
175	2.5065	4.1945	0.1	-1.7094e-004
176	4.9434	0.5978	0.1	-1.5321e-004
177	2.9753	0.70968	0.1	-1.6203e-004
178	3.334	1.7299	0.1	-3.3651e-004
179	5.6706	4.168	0.1	-1.5132e-004
180	4.0343	3.316	0.1	-4.8043e-004
181	5.624	1.7761	0.1	-1.5861e-004
182	3.8435	2.9015	0.1	-5.3886e-004
183	4.1467	4.	0.1	-6.8935e-004
184	4.1467	4.5	0.1	-4.3963e-004
185	4.1467	5.	0.1	-3.7684e-004
186	4.1467	5.5	0.1	-6.8666e-005
187	3.98	5.5	0.1	-9.7487e-005
188	3.98	5.	0.1	-5.1196e-004
189	3.98	4.5	0.1	-3.6585e-004
190	3.98	4.	0.1	-7.8247e-004
191	4.1467	2.	0.1	-7.8474e-004
192	4.1467	1.5	0.1	-5.8858e-004
193	4.1467	1.	0.1	-2.0253e-004
194	4.1467	0.5	0.1	-1.1111e-004
195	3.98	0.5	0.1	-1.5185e-004
196	3.98	1.	0.1	-1.9232e-004
197	3.98	1.5	0.1	-9.2665e-004
198	3.98	2.	0.1	-5.9274e-004
199	4.1467	6.	0.1	-3.6142e-005
200	5.2496	6.	0.1	-1.094e-004
201	6.3526	6.	0.1	-1.5782e-004
202	7.4556	6.	0.1	-1.3801e-004
203	8.5585	6.	0.1	-1.3312e-004
204	9.6615	6.	0.1	-1.1551e-004
205	10.764	6.	0.1	-1.063e-004
206	11.867	6.	0.1	-9.539e-005
207	12.97	6.	0.1	-8.5717e-005
208	14.073	6.	0.1	-7.6273e-005
209	15.176	6.	0.1	-6.7129e-005
210	16.279	6.	0.1	-5.8077e-005
211	17.382	6.	0.1	-4.9428e-005
212	18.485	6.	0.1	-4.0877e-005
213	19.588	6.	0.1	-3.2658e-005
214	20.691	6.	0.1	-2.4559e-005
215	21.794	6.	0.1	-1.6471e-005
216	22.897	6.	0.1	-8.4869e-006
217	24.	6.	0.1	-2.6587e-006
218	24.	4.8	0.1	-1.445e-005
219	24.	3.6	0.1	-1.8449e-005
220	24.	2.4	0.1	-1.8453e-005
221	24.	1.2	0.1	-1.4425e-005
222	0.	1.2	0.1	-6.2914e-006
223	0.	2.4	0.1	-6.9822e-006
224	0.	3.6	0.1	-3.1455e-005
225	0.	4.8	0.1	-4.5991e-006
226	24.	0.	0.1	-2.7066e-006
227	22.897	0.	0.1	-8.4986e-006
228	21.794	0.	0.1	-1.6453e-005
229	20.691	0.	0.1	-2.4534e-005
230	19.588	0.	0.1	-3.2619e-005
231	18.485	0.	0.1	-4.0889e-005
232	17.382	0.	0.1	-4.9356e-005
233	16.279	0.	0.1	-5.8166e-005
234	15.176	0.	0.1	-6.6975e-005
235	14.073	0.	0.1	-7.6224e-005
236	12.97	0.	0.1	-8.5848e-005
237	11.867	0.	0.1	-9.559e-005
238	10.764	0.	0.1	-1.063e-004
239	9.6615	0.	0.1	-1.1786e-004
240	8.5585	0.	0.1	-1.2813e-004
241	7.4556	0.	0.1	-1.4019e-004
242	6.3526	0.	0.1	-1.4639e-004
243	5.2496	0.	0.1	-1.181e-004
244	4.1467	0.	0.1	-3.9281e-005
245	3.98	0.	0.1	-3.9603e-006
246	2.985	0.	0.1	-1.3857e-004
247	1.99	0.	0.1	-1.7516e-004
248	0.995	0.	0.1	-2.4337e-004
249	0.	0.	0.1	-3.3225e-005
250	0.	6.	0.1	-3.013e-005
251	0.995	6.	0.1	-2.2883e-004
252	1.99	6.	0.1	-2.1837e-004
253	2.985	6.	0.1	-1.3035e-004
254	3.98	6.	0.1	-2.3907e-005
255	2.985	6.	0.	-3.555e-004
256	1.99	6.	0.	-5.4828e-004
257	0.995	6.	0.	-6.3601e-004
258	3.98	6.	0.	-2.5647e-005
259	0.	6.	0.	-1.8719e-004
260	0.995	0.	0.	-6.4399e-004
261	1.99	0.	0.	-5.2115e-004
262	2.985	0.	0.	-3.7897e-004
263	3.98	0.	0.	-1.4169e-005
264	0.	0.	0.	-1.8788e-004
265	5.2496	0.	0.	-3.2966e-004
266	6.3526	0.	0.	-4.1677e-004
267	7.4556	0.	0.	-3.983e-004
268	8.5585	0.	0.	-3.7426e-004
269	9.6615	0.	0.	-3.4956e-004
270	10.764	0.	0.	-3.181e-004
271	11.867	0.	0.	-2.8775e-004
272	12.97	0.	0.	-2.5777e-004
273	14.073	0.	0.	-2.2873e-004
274	15.176	0.	0.	-2.0048e-004
275	16.279	0.	0.	-1.7314e-004
276	17.382	0.	0.	-1.4639e-004
277	18.485	0.	0.	-1.2037e-004
278	19.588	0.	0.	-9.4973e-005
279	20.691	0.	0.	-7.019e-005
280	21.794	0.	0.	-4.5903e-005
281	22.897	0.	0.	-2.1804e-005
282	4.1467	0.	0.	-8.2858e-005
283	24.	0.	0.	-2.0171e-006
284	0.	4.8	0.	-4.9974e-004
285	0.	3.6	0.	-5.2676e-004
286	0.	2.4	0.	-5.1493e-004
287	0.	1.2	0.	-5.093e-004
288	24.	1.2	0.	-5.1955e-006
289	24.	2.4	0.	-6.4951e-006
290	24.	3.6	0.	-6.4738e-006
291	24.	4.8	0.	-5.222e-006
292	24.	6.	0.	-1.9424e-006
293	22.897	6.	0.	-2.1813e-005
294	21.794	6.	0.	-4.5938e-005
295	20.691	6.	0.	-7.0207e-005
296	19.588	6.	0.	-9.4988e-005
297	18.485	6.	0.	-1.2036e-004
298	17.382	6.	0.	-1.4636e-004
299	16.279	6.	0.	-1.73e-004
300	15.176	6.	0.	-2.0052e-004
301	14.073	6.	0.	-2.2865e-004
302	12.97	6.	0.	-2.5769e-004
303	11.867	6.	0.	-2.8751e-004
304	10.764	6.	0.	-3.1808e-004
305	9.6615	6.	0.	-3.4863e-004
306	8.5585	6.	0.	-3.7778e-004
307	7.4556	6.	0.	-3.8646e-004
308	6.3526	6.	0.	-4.3362e-004
309	5.2496	6.	0.	-3.112e-004
310	4.1467	6.	0.	-6.8725e-005
311	3.98	1.5	0.	-7.3899e-004
312	3.98	1.	0.	-3.376e-004
313	3.98	0.5	0.	-2.1939e-004
314	3.98	2.	0.	-1.9009e-003
315	4.1467	0.5	0.	-1.3186e-004
316	4.1467	1.	0.	-2.6597e-004
317	4.1467	1.5	0.	-4.4233e-004
318	4.1467	2.	0.	-1.5219e-003
319	3.98	4.5	0.	-7.33e-004
320	3.98	5.	0.	-3.8884e-004
321	3.98	5.5	0.	-1.591e-004
322	3.98	4.	0.	-2.0229e-003
323	4.1467	5.5	0.	-1.1003e-004
324	4.1467	5.	0.	-3.5509e-004
325	4.1467	4.5	0.	-4.7103e-004
326	4.1467	4.	0.	-1.5306e-003
327	3.9389	3.1088	0.	-1.1087e-003
328	3.3361	3.072	0.	-8.7369e-004
329	4.2678	2.7119	0.	-9.3958e-004
330	3.8435	2.9015	5.e-002	-2.7307e-005
331	3.9117	2.4508	0.	-1.4934e-003
332	5.6926	2.1424	0.	-5.174e-004
333	5.3161	1.5033	0.	-5.3891e-004
334	6.2346	1.4816	0.	-4.375e-004
335	5.624	1.7761	5.e-002	-1.4223e-005
336	4.8854	1.888	0.	-9.694e-004
337	4.3724	3.3365	0.	-9.0808e-004
338	4.0343	3.316	5.e-002	-3.1107e-005
339	4.0071	3.658	0.	-1.522e-003
340	5.7829	3.8007	0.	-4.9601e-004
341	5.4609	4.439	0.	-5.0105e-004
342	6.2961	4.483	0.	-4.328e-004
343	5.6706	4.168	5.e-002	-1.7103e-005
344	4.9087	4.084	0.	-9.6548e-004
345	3.2122	1.5256	0.	-7.0439e-004
346	3.1952	2.0626	0.	-7.4797e-004
347	3.334	1.7299	5.e-002	-5.9667e-005
348	3.657	1.6149	0.	-6.8772e-004
349	2.5126	0.85932	0.	-4.7884e-004
350	3.0329	1.0155	0.	-4.927e-004
351	2.9753	0.70968	5.e-002	-1.0978e-005
352	2.9801	0.35484	0.	-4.0652e-004
353	3.4776	0.60484	0.	-2.8664e-004
354	5.4029	0.67206	0.	-3.7139e-004
355	4.8399	0.76535	0.	-3.5306e-004
356	4.9434	0.5978	5.e-002	-1.4073e-005
357	5.0965	0.2989	0.	-3.5145e-004
358	4.545	0.5489	0.	-1.9959e-004
359	2.2526	4.6318	0.	-5.4601e-004
360	1.8672	3.9739	0.	-5.8558e-004
361	2.8268	4.538	0.	-5.4467e-004
362	2.6676	3.7185	0.	-5.9429e-004
363	2.5065	4.1945	5.e-002	-2.0223e-005
364	3.2432	4.3473	0.	-5.9478e-004
365	2.4737	5.2082	0.	-4.7842e-004
366	3.0479	5.1145	0.	-4.8401e-004
367	2.9487	5.3473	5.e-002	-7.5228e-006
368	2.9668	5.6737	0.	-3.8956e-004
369	3.4643	5.4237	0.	-2.4989e-004
370	5.0249	4.8934	0.	-4.5695e-004
371	4.8994	5.2769	0.	-3.4878e-004
372	4.7987	5.0768	5.e-002	-2.5994e-005
373	4.4727	5.0384	0.	-3.0771e-004
374	5.8282	2.9711	0.	-5.5264e-004
375	6.4826	3.4981	0.	-4.7517e-004
376	5.3029	3.3952	0.	-6.2896e-004
377	5.8952	3.4335	5.e-002	-2.1554e-005
378	6.4013	2.4636	0.	-4.9174e-004
379	5.2267	2.5155	0.	-6.6907e-004
380	5.7612	2.5087	5.e-002	-2.4672e-005
381	5.4352	0.98842	0.	-4.9774e-004
382	4.8723	1.0817	0.	-4.7663e-004
383	5.0081	1.2305	5.e-002	-4.2768e-005
384	4.5774	1.3653	0.	-4.344e-004
385	5.6422	4.9933	0.	-4.8638e-004
386	5.2512	4.7101	5.e-002	-3.1572e-005
387	4.6989	4.6051	0.	-4.4878e-004
388	6.3538	0.96669	0.	-3.9019e-004
389	5.8624	0.74632	5.e-002	-1.7515e-005
390	6.1075	0.37316	0.	-3.8726e-004
391	5.5167	5.3768	0.	-3.7453e-004
392	5.0001	5.4771	5.e-002	-1.1446e-005
393	5.1248	5.7385	0.	-3.2044e-004
394	4.5734	5.4885	0.	-1.9186e-004
395	1.3227	3.1671	0.	-6.0062e-004
396	1.2809	1.9231	0.	-5.8228e-004
397	2.123	2.9117	0.	-6.0695e-004
398	1.8699	2.2344	0.	-5.943e-004
399	1.4174	2.581	5.e-002	-9.7749e-006
400	0.70868	2.4905	0.	-5.5141e-004
401	1.52	4.971	0.	-5.4948e-004
402	1.9987	5.069	5.e-002	-6.093e-006
403	1.9943	5.5345	0.	-5.403e-004
404	1.5972	1.1371	0.	-5.4722e-004
405	2.1862	1.4484	0.	-5.6083e-004
406	2.05	1.009	5.e-002	-7.1705e-006
407	2.02	0.50448	0.	-5.1765e-004
408	7.5669	1.2	0.	-4.0205e-004
409	6.9433	1.8028	0.	-4.1213e-004
410	6.8453	1.1871	5.e-002	-4.0904e-006
411	7.1504	0.59353	0.	-4.0408e-004
412	1.1347	4.3131	0.	-5.8984e-004
413	1.0413	4.8729	5.e-002	-5.724e-006
414	1.0182	5.4365	0.	-6.0073e-004
415	0.52066	4.8365	0.	-5.3143e-004
416	1.228	3.7532	5.e-002	-3.1223e-006
417	0.614	3.6766	0.	-5.7042e-004
418	8.9001	1.2173	0.	-3.7096e-004
419	8.2619	1.801	0.	-3.8885e-004
420	8.2884	1.213	5.e-002	-2.5096e-006
421	8.4235	0.6065	0.	-3.8349e-004
422	10.097	1.2224	0.	-3.3356e-004
423	9.4811	1.818	0.	-3.4848e-004
424	9.5118	1.2216	5.e-002	-1.9726e-007
425	9.5866	0.6108	0.	-3.4933e-004
426	11.255	1.221	0.	-3.0229e-004
427	10.665	1.8281	0.	-3.1754e-004
428	10.682	1.2232	5.e-002	-4.4109e-007
429	10.723	0.61161	0.	-3.1799e-004
430	12.384	1.201	0.	-2.7207e-004
431	11.825	1.83	0.	-2.8611e-004
432	11.829	1.2187	5.e-002	-2.8403e-007
433	11.848	0.60936	0.	-2.8717e-004
434	13.495	1.1845	0.	-2.4312e-004
435	12.934	1.8061	0.	-2.5717e-004
436	12.939	1.1833	5.e-002	-2.1904e-007
437	12.955	0.59166	0.	-2.5762e-004
438	14.6	1.2018	0.	-2.1484e-004
439	14.039	1.8074	0.	-2.2864e-004
440	14.05	1.1856	5.e-002	-1.9e-007
441	14.062	0.59282	0.	-2.2871e-004
442	15.701	1.2111	0.	-1.8732e-004
443	15.138	1.8215	0.	-2.0085e-004
444	15.149	1.218	5.e-002	-2.1481e-007
445	15.163	0.60898	0.	-2.0069e-004
446	16.806	1.1993	0.	-1.6039e-004
447	16.238	1.8021	0.	-1.7376e-004
448	16.253	1.2042	5.e-002	-1.8715e-007
449	16.266	0.60208	0.	-1.7338e-004
450	17.914	1.189	0.	-1.3411e-004
451	17.352	1.7876	0.	-1.4695e-004
452	17.359	1.1944	5.e-002	-1.7435e-007
453	17.371	0.59722	0.	-1.4672e-004
454	19.02	1.1832	0.	-1.086e-004
455	18.459	1.7836	0.	-1.2114e-004
456	18.468	1.1835	5.e-002	-1.5308e-007
457	18.477	0.59176	0.	-1.2072e-004
458	20.124	1.1823	0.	-8.3926e-005
459	19.562	1.7859	0.	-9.6211e-005
460	19.572	1.1828	5.e-002	-1.5359e-007
461	19.58	0.59142	0.	-9.5486e-005
462	21.228	1.1872	0.	-6.004e-005
463	20.667	1.7885	0.	-7.2126e-005
464	20.676	1.1818	5.e-002	-1.6924e-007
465	20.683	0.59092	0.	-7.0924e-005
466	22.335	1.1937	0.	-3.7139e-005
467	21.772	1.7943	0.	-4.8974e-005
468	21.781	1.1926	5.e-002	-2.2402e-007
469	21.787	0.59628	0.	-4.7e-005
470	22.882	1.7937	0.	-2.6913e-005
471	22.889	1.1948	5.e-002	-3.1678e-007
472	22.893	0.59739	0.	-2.3689e-005
473	23.444	1.1974	0.	-1.5362e-005
474	22.877	2.9977	0.	-2.7924e-005
475	22.32	2.3943	0.	-3.893e-005
476	22.875	2.3926	5.e-002	-3.2448e-007
477	23.438	2.3963	0.	-1.7085e-005
478	22.882	4.1999	0.	-2.6923e-005
479	22.322	3.5994	0.	-3.8889e-005
480	22.879	3.6029	5.e-002	-3.2182e-007
481	23.439	3.6014	0.	-1.7039e-005
482	22.33	4.7962	0.	-3.7242e-005
483	22.886	4.797	5.e-002	-3.1498e-007
484	23.443	4.7985	0.	-1.5427e-005
485	22.891	5.3985	0.	-2.3729e-005
486	21.216	4.7954	0.	-6.0318e-005
487	21.77	4.1957	0.	-4.9031e-005
488	21.774	4.7954	5.e-002	-2.1974e-007
489	21.784	5.3977	0.	-4.708e-005
490	20.108	4.792	0.	-8.4295e-005
491	20.658	4.1947	0.	-7.2324e-005
492	20.658	4.7954	5.e-002	-1.7889e-007
493	20.675	5.3977	0.	-7.1137e-005
494	19.008	4.7867	0.	-1.0889e-004
495	19.556	4.1887	0.	-9.6357e-005
496	19.558	4.7887	5.e-002	-1.8098e-007
497	19.573	5.3943	0.	-9.5646e-005
498	17.907	4.7889	0.	-1.3423e-004
499	18.452	4.1838	0.	-1.213e-004
500	18.457	4.7848	5.e-002	-1.7276e-007
501	18.471	5.3924	0.	-1.2084e-004
502	16.811	4.7988	0.	-1.6022e-004
503	17.347	4.1874	0.	-1.4709e-004
504	17.358	4.7929	5.e-002	-1.5733e-007
505	17.37	5.3965	0.	-1.4668e-004
506	15.714	4.8234	0.	-1.8695e-004
507	16.252	4.2047	0.	-1.7333e-004
508	16.264	4.8047	5.e-002	-1.6885e-007
509	16.272	5.4023	0.	-1.7317e-004
510	14.607	4.8375	0.	-2.1468e-004
511	15.148	4.2451	0.	-2.0063e-004
512	15.164	4.8422	5.e-002	-1.3607e-007
513	15.17	5.4211	0.	-2.005e-004
514	13.493	4.832	0.	-2.4322e-004
515	14.041	4.2438	0.	-2.2862e-004
516	14.05	4.8328	5.e-002	-1.9344e-007
517	14.062	5.4164	0.	-2.2873e-004
518	12.376	4.8289	0.	-2.7244e-004
519	12.931	4.2396	0.	-2.5723e-004
520	12.937	4.8312	5.e-002	-2.1331e-007
521	12.954	5.4156	0.	-2.5763e-004
522	11.247	4.8174	0.	-3.0261e-004
523	11.804	4.2273	0.	-2.869e-004
524	11.814	4.8266	5.e-002	-1.925e-007
525	11.841	5.4133	0.	-2.8738e-004
526	10.097	4.803	0.	-3.3378e-004
527	10.661	4.2119	0.	-3.1757e-004
528	10.68	4.8082	5.e-002	-2.7476e-007
529	10.722	5.4041	0.	-3.1798e-004
530	8.9089	4.7928	0.	-3.6694e-004
531	9.49	4.2103	0.	-3.4928e-004
532	9.5141	4.7979	5.e-002	-2.6653e-007
533	9.5878	5.399	0.	-3.491e-004
534	7.6127	4.7929	0.	-3.9649e-004
535	8.2751	4.1984	0.	-3.8524e-004
536	8.3038	4.7878	5.e-002	-9.4573e-007
537	8.4312	5.3939	0.	-3.8101e-004
538	6.4774	5.0372	0.	-4.1436e-004
539	6.9958	4.1804	0.	-4.1186e-004
540	6.9216	4.7981	5.e-002	-3.1987e-006
541	7.1886	5.399	0.	-3.9704e-004
542	6.0332	5.2764	5.e-002	-1.7192e-005
543	6.1929	5.6382	0.	-4.2465e-004
544	7.0557	2.9907	0.	-4.1394e-004
545	7.6383	2.4037	0.	-3.9893e-004
546	7.0413	2.4185	5.e-002	-6.968e-006
547	7.6582	3.5859	0.	-4.0062e-004
548	7.07	3.5628	5.e-002	-1.0403e-005
549	8.8429	2.4016	0.	-3.664e-004
550	8.2408	2.999	0.	-3.8559e-004
551	8.2353	2.389	5.e-002	-1.1658e-006
552	10.049	2.4236	0.	-3.3252e-004
553	9.4582	3.0185	0.	-3.484e-004
554	9.4504	2.4143	5.e-002	-8.9424e-007
555	11.234	2.4371	0.	-3.0144e-004
556	10.646	3.0243	0.	-3.1721e-004
557	10.648	2.4329	5.e-002	-4.9985e-007
558	12.375	2.4351	0.	-2.7133e-004
559	11.807	3.0346	0.	-2.8611e-004
560	11.821	2.4412	5.e-002	-2.7511e-007
561	13.478	2.429	0.	-2.4283e-004
562	12.928	3.0385	0.	-2.569e-004
563	12.93	2.4289	5.e-002	-2.0835e-007
564	14.577	2.4271	0.	-2.1481e-004
565	14.03	3.042	0.	-2.2854e-004
566	14.027	2.4291	5.e-002	-1.5772e-007
567	15.676	2.4126	0.	-1.8747e-004
568	15.129	3.0365	0.	-2.0083e-004
569	15.127	2.425	5.e-002	-1.8963e-007
570	16.785	2.3904	0.	-1.6051e-004
571	16.232	3.0024	0.	-1.7365e-004
572	16.224	2.4001	5.e-002	-1.9475e-007
573	17.897	2.3822	0.	-1.3419e-004
574	17.341	2.9813	0.	-1.4706e-004
575	17.346	2.3807	5.e-002	-1.6811e-007
576	19.001	2.3863	0.	-1.0898e-004
577	18.448	2.9833	0.	-1.2131e-004
578	18.449	2.3837	5.e-002	-1.8631e-007
579	20.105	2.3921	0.	-8.4652e-005
580	19.553	2.9889	0.	-9.6464e-005
581	19.552	2.389	5.e-002	-1.791e-007
582	21.211	2.3955	0.	-6.1295e-005
583	20.658	2.9946	0.	-7.2604e-005
584	20.657	2.3951	5.e-002	-2.0591e-007
585	21.765	2.996	0.	-4.9781e-005
586	21.764	2.3959	5.e-002	-2.7047e-007
587	21.212	3.595	0.	-6.1262e-005
588	21.766	3.596	5.e-002	-2.7243e-007
589	20.106	3.5914	0.	-8.4617e-005
590	20.658	3.594	5.e-002	-2.1329e-007
591	19.	3.5858	0.	-1.0899e-004
592	19.554	3.5888	5.e-002	-1.9076e-007
593	17.891	3.5824	0.	-1.3438e-004
594	18.446	3.5829	5.e-002	-1.6807e-007
595	16.789	3.5934	0.	-1.604e-004
