Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
564	18.786	3.5833	0.	0.39931
565	19.362	3.585	5.e-002	0.41678
566	17.634	3.5814	0.	0.36456
567	18.21	3.5816	5.e-002	0.3819
568	16.476	3.5918	0.	0.32999
569	17.057	3.5812	5.e-002	0.34729
570	15.315	3.6111	0.	0.29576
571	15.895	3.6024	5.e-002	0.3128
572	14.152	3.6218	0.	0.26209
573	14.735	3.6198	5.e-002	0.27888
574	12.982	3.6257	0.	0.22901
575	13.569	3.6237	5.e-002	0.24549
576	11.802	3.6195	0.	0.19664
577	12.394	3.6276	5.e-002	0.21276
578	10.604	3.6107	0.	0.16505
579	11.209	3.6114	5.e-002	0.18083
580	9.3746	3.5986	0.	0.1342
581	9.9993	3.61	5.e-002	0.14965
582	8.095	3.568	0.	0.10408
583	8.75	3.5872	5.e-002	0.11921
584	7.4399	3.5487	5.e-002	8.9564e-002
585	4.8211	4.182	5.e-002	3.8654e-002
586	4.0239	4.091	0.	2.6126e-002
587	1.4316	1.8771	0.	2.8643e-003
588	1.9286	1.6474	5.e-002	5.0777e-003
589	2.4943	1.3237	0.	8.1101e-003
590	2.2958	3.9	0.	7.6186e-003
591	2.4823	3.3986	0.	9.2452e-003
592	2.184	3.391	5.e-002	7.0852e-003
593	2.622	2.6955	0.	1.0261e-002
594	0.9347	2.1067	5.e-002	1.2328e-003
595	0.46735	2.2533	0.	3.1254e-004
596	3.6557	2.6311	5.e-002	2.1292e-002
597	3.4412	2.3155	0.	1.8251e-002
598	2.5565	4.2422	0.	9.1001e-003
599	2.4077	4.409	5.e-002	7.8722e-003
600	2.7338	4.7045	0.	9.6015e-003
601	3.3118	3.3635	5.e-002	1.722e-002
602	3.1859	3.6818	0.	1.551e-002
603	4.4438	1.292	0.	3.178e-002
604	3.8785	1.269	0.	2.2918e-002
605	3.9726	1.0572	5.e-002	2.4026e-002
606	3.5996	1.0286	0.	1.8331e-002
607	4.5258	1.725	0.	3.3511e-002
608	4.9149	1.5269	5.e-002	3.9825e-002
609	3.9606	1.702	0.	2.4689e-002
610	4.1366	1.9231	5.e-002	2.7526e-002
611	3.6817	1.9615	0.	2.0986e-002
612	2.743	3.7408	0.	1.1149e-002
613	2.7806	3.4063	5.e-002	1.1734e-002
614	2.9203	3.7031	0.	1.2772e-002
615	2.7053	4.0754	5.e-002	1.042e-002
616	2.8826	4.2877	0.	1.1462e-002
617	3.7845	1.4809	5.e-002	2.1793e-002
618	3.5056	1.4904	0.	1.7826e-002
619	3.9606	1.702	0.1	2.4689e-002
620	3.8785	1.269	0.1	2.2918e-002
621	3.5056	1.4904	0.1	1.7826e-002
622	2.743	3.7408	0.1	1.1149e-002
623	2.5565	4.2422	0.1	9.1001e-003
624	2.8826	4.2877	0.1	1.1462e-002
625	2.4823	3.3986	0.1	9.2452e-003
626	2.9401	3.1853	0.1	1.3281e-002
627	2.9203	3.7031	0.1	1.2772e-002
628	4.5258	1.725	0.1	3.3511e-002
629	4.4673	2.2756	0.1	3.2926e-002
630	3.6817	1.9615	0.1	2.0986e-002
631	4.4438	1.292	0.1	3.178e-002
632	5.4301	1.8608	0.1	4.9133e-002
633	5.111	1.2189	0.1	4.2971e-002
634	4.1153	0.81158	0.1	2.5909e-002
635	3.5996	1.0286	0.1	1.8331e-002
636	3.56	3.406	0.1	2.0252e-002
637	3.2057	3.1639	0.1	1.6063e-002
638	3.1859	3.6818	0.1	1.551e-002
639	2.2958	3.9	0.1	7.6186e-003
640	2.2368	4.742	0.1	6.5012e-003
641	2.7338	4.7045	0.1	9.6015e-003
642	4.2268	2.6296	0.1	2.9377e-002
643	3.732	3.0398	0.1	2.2507e-002
644	3.3777	2.7977	0.1	1.7923e-002
645	3.4412	2.3155	0.1	1.8251e-002
646	1.4316	1.8771	0.1	2.8643e-003
647	0.93791	1.5681	0.1	1.1915e-003
648	0.96362	2.6718	0.1	1.3604e-003
649	0.46735	2.2533	0.1	3.1254e-004
650	1.6787	3.9578	0.1	4.0483e-003
651	2.0794	2.974	0.1	6.4512e-003
652	2.622	2.6955	0.1	1.0261e-002
653	1.9517	2.1022	0.1	5.4319e-003
654	1.9256	1.232	0.1	4.8314e-003
655	2.4943	1.3237	0.1	8.1101e-003
656	5.475	4.4757	0.1	4.9965e-002
657	4.5936	4.4516	0.1	3.4721e-002
658	4.8939	3.8143	0.1	4.0048e-002
659	4.0239	4.091	0.1	2.6126e-002
660	8.095	3.568	0.1	0.10408
661	7.4456	2.9619	0.1	8.972e-002
662	6.8322	3.5233	0.1	7.6718e-002
