Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
63	21.678	2.3925	0.	2.6448e-006
64	21.663	3.5916	0.	2.6605e-006
65	20.515	3.592	0.	4.5436e-006
66	19.362	3.585	0.	7.232e-006
67	18.21	3.5816	0.	1.0715e-005
68	17.057	3.5812	0.	1.4981e-005
69	15.895	3.6024	0.	2.0049e-005
70	14.735	3.6198	0.	2.5889e-005
71	13.569	3.6237	0.	3.2512e-005
72	12.394	3.6276	0.	3.9918e-005
73	11.209	3.6114	0.	4.8113e-005
74	9.9993	3.61	0.	5.7194e-005
75	8.75	3.5872	0.	6.7e-005
76	7.4399	3.5487	0.	7.8833e-005
77	4.8211	4.182	0.	1.153e-004
78	1.9286	1.6474	0.	1.2172e-004
79	2.184	3.391	0.	1.6454e-004
80	0.9347	2.1067	0.	1.5562e-004
81	3.6557	2.6311	0.	1.7636e-004
82	2.4077	4.409	0.	1.5737e-004
83	3.3118	3.3635	0.	2.3594e-004
84	3.9726	1.0572	0.	1.0188e-004
85	4.9149	1.5269	0.	1.0048e-004
86	4.1366	1.9231	0.	1.4234e-004
87	2.7806	3.4063	0.	2.1313e-004
88	2.7053	4.0754	0.	2.0895e-004
89	3.7845	1.4809	0.	1.2968e-004
90	3.7845	1.4809	0.1	1.2968e-004
91	2.7053	4.0754	0.1	2.0895e-004
92	2.7806	3.4063	0.1	2.1313e-004
93	4.1366	1.9231	0.1	1.4234e-004
94	4.9149	1.5269	0.1	1.0048e-004
95	3.9726	1.0572	0.1	1.0188e-004
96	3.3118	3.3635	0.1	2.3594e-004
97	2.4077	4.409	0.1	1.5737e-004
98	3.6557	2.6311	0.1	1.7636e-004
99	0.9347	2.1067	0.1	1.5562e-004
100	2.184	3.391	0.1	1.6454e-004
101	1.9286	1.6474	0.1	1.2172e-004
102	4.8211	4.182	0.1	1.153e-004
103	7.4399	3.5487	0.1	7.8833e-005
104	8.75	3.5872	0.1	6.7e-005
105	9.9993	3.61	0.1	5.7194e-005
106	11.209	3.6114	0.1	4.8113e-005
107	12.394	3.6276	0.1	3.9918e-005
108	13.569	3.6237	0.1	3.2512e-005
109	14.735	3.6198	0.1	2.5889e-005
110	15.895	3.6024	0.1	2.0049e-005
111	17.057	3.5812	0.1	1.4981e-005
112	18.21	3.5816	0.1	1.0715e-005
113	19.362	3.585	0.1	7.232e-006
114	20.515	3.592	0.1	4.5436e-006
115	21.663	3.5916	0.1	2.6605e-006
116	21.678	2.3925	0.1	2.6448e-006
117	20.522	2.3941	0.1	4.5254e-006
118	19.37	2.3916	0.1	7.213e-006
119	18.217	2.3895	0.1	1.0689e-005
120	17.065	2.3895	0.1	1.4966e-005
121	15.895	2.4046	0.1	2.0047e-005
122	14.728	2.4286	0.1	2.5916e-005
123	13.571	2.431	0.1	3.2503e-005
124	12.4	2.4211	0.1	3.9887e-005
125	11.214	2.4163	0.1	4.8077e-005
126	10.002	2.409	0.1	5.7135e-005
127	8.7582	2.3994	0.1	6.671e-005
128	7.4513	2.3752	0.1	7.8391e-005
129	6.2245	3.498	0.1	8.8592e-005
130	5.9452	2.1947	0.1	9.0758e-005
131	5.2135	5.2692	0.1	9.1971e-005
132	6.1289	4.7694	0.1	8.8792e-005
133	7.5574	4.7691	0.1	7.8826e-005
134	8.8291	4.7858	0.1	6.7187e-005
135	10.047	4.7928	0.1	5.7246e-005
136	11.237	4.8135	0.1	4.8151e-005
137	12.414	4.8108	0.1	3.9923e-005
138	13.581	4.8216	0.1	3.2494e-005
139	14.751	4.8199	0.1	2.5825e-005
140	15.909	4.8019	0.1	1.9974e-005
141	17.058	4.7818	0.1	1.4936e-005
142	18.209	4.7823	0.1	1.0662e-005
143	19.362	4.7867	0.1	7.1486e-006
144	20.521	4.8072	0.1	4.3984e-006
145	21.679	4.8061	0.1	2.4313e-006
146	22.839	4.8056	0.1	1.2611e-006
147	22.826	3.5942	0.1	1.5953e-006
148	22.838	2.3948	0.1	1.5926e-006
149	22.843	1.1961	0.1	1.256e-006
150	21.688	1.1936	0.1	2.4224e-006
151	20.533	1.1926	0.1	4.3727e-006
152	19.379	1.1855	0.1	7.102e-006
153	18.225	1.1847	0.1	1.0607e-005
154	17.071	1.1853	0.1	1.4905e-005
155	15.907	1.2011	0.1	1.9988e-005
156	14.75	1.213	0.1	2.5817e-005
157	13.593	1.2177	0.1	3.2436e-005
158	12.424	1.2134	0.1	3.9851e-005
159	11.245	1.2099	0.1	4.8096e-005
160	10.054	1.2102	0.1	5.7105e-005
161	8.8491	1.2089	0.1	6.6983e-005
162	7.6108	1.1986	0.1	7.75e-005
163	6.3723	1.1584	0.1	8.7732e-005
164	5.3071	0.9109	0.1	9.3444e-005
165	0.94112	1.0296	0.1	1.3988e-004
166	0.99253	3.2369	0.1	1.5982e-004
167	1.1735	4.5246	0.1	1.358e-004
168	4.132	5.4593	0.1	8.2979e-005
169	3.9527	5.0648	0.1	7.6647e-005
170	4.3661	4.7212	0.1	1.1943e-004
171	2.066	5.0749	0.1	1.1623e-004
172	4.2579	0.566	0.1	7.7216e-005
173	1.9749	2.557	0.1	1.3865e-004
174	1.9225	0.81666	0.1	1.1091e-004
175	4.9666	3.4466	0.1	1.2292e-004
176	4.798	2.6282	0.1	1.2592e-004
177	3.8083	3.4484	0.1	1.6158e-004
178	3.0996	2.9643	0.1	2.575e-004
179	3.2267	5.5	0.1	3.9507e-005
180	3.2267	5.	0.1	1.4183e-004
181	3.2267	4.5	0.1	1.6032e-004
182	3.2267	4.	0.1	2.9844e-004
183	3.06	4.	0.1	5.646e-004
184	3.06	4.5	0.1	2.4035e-004
185	3.06	5.	0.1	1.1342e-004
186	3.06	5.5	0.1	6.6597e-005
187	3.2267	0.5	0.1	5.7825e-005
188	3.2267	1.	0.1	8.064e-005
189	3.2267	1.5	0.1	2.3431e-004
190	3.2267	2.	0.1	3.1992e-004
191	3.06	2.	0.1	4.1722e-004
192	3.06	1.5	0.1	2.5422e-004
193	3.06	1.	0.1	1.7289e-004
194	3.06	0.5	0.1	1.123e-004
195	3.2267	6.	0.1	4.4669e-005
196	4.3807	6.	0.1	6.9905e-005
197	5.5348	6.	0.1	8.9524e-005
198	6.6889	6.	0.1	8.8167e-005
199	7.843	6.	0.1	7.684e-005
200	8.997	6.	0.1	6.7325e-005
201	10.151	6.	0.1	5.708e-005
202	11.305	6.	0.1	4.8146e-005
203	12.459	6.	0.1	3.9892e-005
204	13.613	6.	0.1	3.2472e-005
205	14.767	6.	0.1	2.5838e-005
206	15.921	6.	0.1	1.9969e-005
207	17.076	6.	0.1	1.49e-005
208	18.23	6.	0.1	1.0629e-005
209	19.384	6.	0.1	7.096e-006
210	20.538	6.	0.1	4.3488e-006
211	21.692	6.	0.1	2.3204e-006
212	22.846	6.	0.1	1.0499e-006
213	24.	6.	0.1	4.6592e-007
214	24.	4.8	0.1	8.3601e-007
215	24.	3.6	0.1	1.247e-006
216	24.	2.4	0.1	1.2479e-006
217	24.	1.2	0.1	8.3359e-007
218	1.049e-014	1.2	0.1	9.6446e-005
219	2.0981e-014	2.4	0.1	1.0434e-004
220	3.1471e-014	3.6	0.1	1.1011e-004
221	4.1961e-014	4.8	0.1	1.0328e-004
222	24.	0.	0.1	4.6477e-007
223	22.846	0.	0.1	1.0554e-006
224	21.692	0.	0.1	2.3228e-006
225	20.538	0.	0.1	4.327e-006
226	19.384	0.	0.1	7.088e-006
227	18.23	0.	0.1	1.0608e-005
228	17.076	0.	0.1	1.4918e-005
229	15.921	0.	0.1	1.9997e-005
230	14.767	0.	0.1	2.5844e-005
231	13.613	0.	0.1	3.246e-005
232	12.459	0.	0.1	3.9885e-005
233	11.305	0.	0.1	4.8115e-005
234	10.151	0.	0.1	5.7084e-005
235	8.997	0.	0.1	6.7274e-005
236	7.843	0.	0.1	7.6658e-005
237	6.6889	0.	0.1	8.576e-005
238	5.5348	0.	0.1	9.0655e-005
239	4.3807	0.	0.1	6.8842e-005
240	3.2267	0.	0.1	4.2743e-005
241	3.06	0.	0.1	6.7053e-005
242	2.04	-5.6615e-031	0.1	1.0851e-004
243	1.02	-2.8308e-031	0.1	1.3462e-004
244	0.	0.	0.1	7.1476e-005
245	3.937e-014	6.	0.1	7.5063e-005
246	1.02	6.	0.1	1.2593e-004
247	2.04	6.	0.1	1.0405e-004
248	3.06	6.	0.1	6.3319e-005
249	2.04	6.	0.	1.0405e-004
250	1.02	6.	0.	1.2593e-004
251	3.06	6.	0.	6.3319e-005
252	3.937e-014	6.	0.	7.5063e-005
253	1.02	-2.8308e-031	0.	1.3462e-004
254	2.04	-5.6615e-031	0.	1.0851e-004
255	3.06	0.	0.	6.7053e-005
256	0.	0.	0.	7.1476e-005
257	4.3807	0.	0.	6.8842e-005
258	5.5348	0.	0.	9.0655e-005
259	6.6889	0.	0.	8.576e-005
260	7.843	0.	0.	7.6658e-005
261	8.997	0.	0.	6.7274e-005
262	10.151	0.	0.	5.7084e-005
263	11.305	0.	0.	4.8115e-005
264	12.459	0.	0.	3.9885e-005
265	13.613	0.	0.	3.246e-005
266	14.767	0.	0.	2.5844e-005
267	15.921	0.	0.	1.9997e-005
268	17.076	0.	0.	1.4918e-005
269	18.23	0.	0.	1.0608e-005
270	19.384	0.	0.	7.088e-006
271	20.538	0.	0.	4.327e-006
272	21.692	0.	0.	2.3228e-006
273	22.846	0.	0.	1.0554e-006
274	3.2267	0.	0.	4.2743e-005
275	24.	0.	0.	4.6477e-007
276	4.1961e-014	4.8	0.	1.0328e-004
277	3.1471e-014	3.6	0.	1.1011e-004
278	2.0981e-014	2.4	0.	1.0434e-004
279	1.049e-014	1.2	0.	9.6446e-005
280	24.	1.2	0.	8.3359e-007
281	24.	2.4	0.	1.2479e-006
282	24.	3.6	0.	1.247e-006
283	24.	4.8	0.	8.3601e-007
284	24.	6.	0.	4.6592e-007
285	22.846	6.	0.	1.0499e-006
286	21.692	6.	0.	2.3204e-006
287	20.538	6.	0.	4.3488e-006
288	19.384	6.	0.	7.096e-006
289	18.23	6.	0.	1.0629e-005
290	17.076	6.	0.	1.49e-005
291	15.921	6.	0.	1.9969e-005
292	14.767	6.	0.	2.5838e-005
293	13.613	6.	0.	3.2472e-005
294	12.459	6.	0.	3.9892e-005
295	11.305	6.	0.	4.8146e-005
296	10.151	6.	0.	5.708e-005
297	8.997	6.	0.	6.7325e-005
298	7.843	6.	0.	7.684e-005
299	6.6889	6.	0.	8.8167e-005
300	5.5348	6.	0.	8.9524e-005
301	4.3807	6.	0.	6.9905e-005
302	3.2267	6.	0.	4.4669e-005
303	3.06	1.5	0.	2.5422e-004
304	3.06	1.	0.	1.7289e-004
305	3.06	0.5	0.	1.123e-004
306	3.06	2.	0.	4.1722e-004
307	3.2267	0.5	0.	5.7825e-005
308	3.2267	1.	0.	8.064e-005
309	3.2267	1.5	0.	2.3431e-004
310	3.2267	2.	0.	3.1992e-004
311	3.06	4.5	0.	2.4035e-004
312	3.06	5.	0.	1.1342e-004
313	3.06	5.5	0.	6.6597e-005
314	3.06	4.	0.	5.646e-004
315	3.2267	5.5	0.	3.9507e-005
316	3.2267	5.	0.	1.4183e-004
317	3.2267	4.5	0.	1.6032e-004
318	3.2267	4.	0.	2.9844e-004
319	3.3777	2.7977	0.	2.16e-004
320	3.2057	3.1639	0.	2.4319e-004
321	2.9401	3.1853	0.	2.3413e-004
322	3.0996	2.9643	5.e-002	1.6628e-005
323	3.0798	2.4822	0.	3.326e-004
324	4.3874	3.4475	0.	1.4113e-004
325	3.732	3.0398	0.	1.666e-004
326	3.56	3.406	0.	1.9787e-004
327	3.8083	3.4484	5.e-002	6.8399e-006
328	3.5175	3.7242	0.	2.1826e-004
329	4.8823	3.0374	0.	1.2403e-004
330	5.3716	2.4114	0.	1.0825e-004
331	4.2268	2.6296	0.	1.5086e-004
332	4.4673	2.2756	0.	1.3357e-004
333	4.798	2.6282	5.e-002	6.9809e-006
334	5.5955	3.4723	0.	1.0564e-004
335	4.8939	3.8143	0.	1.19e-004
336	4.9666	3.4466	5.e-002	4.7053e-006
337	1.4318	0.92311	0.	1.2385e-004
338	1.9256	1.232	0.	1.1604e-004
339	1.9225	0.81666	5.e-002	4.2312e-006
340	1.9813	0.40833	0.	1.0957e-004
341	2.4913	0.65833	0.	1.09e-004
342	1.4837	2.8969	0.	1.4738e-004
343	1.9517	2.1022	0.	1.298e-004
344	2.0794	2.974	0.	1.4987e-004
345	1.9749	2.557	5.e-002	3.7722e-006
346	2.5175	2.0285	0.	1.9234e-004
347	4.7825	0.73845	0.	8.4496e-005
348	4.1153	0.81158	0.	8.8715e-005
349	4.2579	0.566	5.e-002	4.8334e-006
350	4.3193	0.283	0.	7.2619e-005
351	3.7423	0.533	0.	6.4177e-005
352	1.6197	4.7998	0.	1.2332e-004
353	2.2368	4.742	0.	1.3649e-004
354	2.066	5.0749	5.e-002	4.6295e-006
355	2.053	5.5375	0.	1.0993e-004
356	2.563	5.2875	0.	8.7987e-005
357	4.1594	4.893	0.	9.6778e-005
358	4.7898	4.9952	0.	1.0505e-004
359	4.5936	4.4516	0.	1.1653e-004
360	4.3661	4.7212	5.e-002	1.6323e-005
361	3.7964	4.6106	0.	1.2547e-004
362	4.0423	5.262	0.	7.9727e-005
363	3.9527	5.0648	5.e-002	1.6507e-007
364	3.5897	5.0324	0.	9.9611e-005
365	4.6728	5.3642	0.	8.4973e-005
366	4.132	5.4593	5.e-002	7.6588e-006
367	4.2564	5.7296	0.	7.5513e-005
368	3.6793	5.4796	0.	5.8592e-005
369	1.083	3.8807	0.	1.4723e-004
370	1.6787	3.9578	0.	1.4849e-004
371	1.1735	4.5246	5.e-002	6.9219e-006
372	1.0968	5.2623	0.	1.2983e-004
373	0.58675	4.6623	0.	1.173e-004
374	0.96362	2.6718	0.	1.5751e-004
375	0.99253	3.2369	5.e-002	4.2154e-006
376	0.49627	3.4185	0.	1.3265e-004
377	0.93791	1.5681	0.	1.4748e-004
378	0.94112	1.0296	5.e-002	3.7422e-006
379	0.98056	0.51478	0.	1.3638e-004
380	0.47056	1.1148	0.	1.159e-004
381	5.8397	1.0347	0.	9.0526e-005
382	5.111	1.2189	0.	9.68e-005
383	5.3071	0.9109	5.e-002	1.3307e-006
384	5.421	0.45545	0.	9.2032e-005
385	6.9916	1.1785	0.	8.2613e-005
386	6.1588	1.6766	0.	8.9169e-005
387	6.3723	1.1584	5.e-002	1.2874e-006
388	6.5306	0.57922	0.	8.6723e-005
389	8.23	1.2037	0.	7.2227e-005
390	7.5311	1.7869	0.	7.7936e-005
391	7.6108	1.1986	5.e-002	8.0879e-007
392	7.7269	0.59929	0.	7.7037e-005
393	9.4515	1.2096	0.	6.2038e-005
394	8.8037	1.8041	0.	6.6834e-005
395	8.8491	1.2089	5.e-002	6.4284e-007
396	8.9231	0.60445	0.	6.7096e-005
397	10.65	1.21	0.	5.2597e-005
398	10.028	1.8096	0.	5.7099e-005
399	10.054	1.2102	5.e-002	7.3229e-007
400	10.102	0.60511	0.	5.7062e-005
401	11.835	1.2116	0.	4.3971e-005
402	11.23	1.8131	0.	4.8059e-005
403	11.245	1.2099	5.e-002	6.2619e-007
404	11.275	0.60493	0.	4.8072e-005
405	13.009	1.2156	0.	3.6142e-005
406	12.412	1.8173	0.	3.9837e-005
407	12.424	1.2134	5.e-002	5.8484e-007
408	12.442	0.60671	0.	3.9834e-005
409	14.172	1.2154	0.	2.9125e-005
410	13.582	1.8243	0.	3.2435e-005
411	13.593	1.2177	5.e-002	5.2053e-007
412	13.603	0.60885	0.	3.2412e-005
413	15.329	1.2071	0.	2.29e-005
414	14.739	1.8208	0.	2.5831e-005
415	14.75	1.213	5.e-002	4.6493e-007
416	14.759	0.60652	0.	2.5794e-005
417	16.489	1.1932	0.	1.7444e-005
418	15.901	1.8029	0.	1.998e-005
419	15.907	1.2011	5.e-002	4.1163e-007
420	15.914	0.60054	0.	1.9956e-005
421	17.648	1.185	0.	1.2753e-005
422	17.068	1.7874	0.	1.4898e-005
423	17.071	1.1853	5.e-002	3.5559e-007
424	17.073	0.59265	0.	1.4875e-005
425	18.802	1.1851	0.	8.8508e-006
426	18.221	1.7871	0.	1.061e-005
427	18.225	1.1847	5.e-002	2.9424e-007
428	18.227	0.59237	0.	1.0571e-005
429	19.956	1.189	0.	5.7316e-006
430	19.374	1.7885	0.	7.1193e-006
431	19.379	1.1855	5.e-002	2.3459e-007
432	19.381	0.59273	0.	7.0571e-006
433	21.11	1.1931	0.	3.3883e-006
434	20.528	1.7934	0.	4.4112e-006
435	20.533	1.1926	5.e-002	1.7818e-007
436	20.535	0.59632	0.	4.3106e-006
437	22.265	1.1949	0.	1.8222e-006
438	21.683	1.793	0.	2.4994e-006
439	21.688	1.1936	5.e-002	1.2273e-007
440	21.69	0.59682	0.	2.3308e-006
441	22.841	1.7955	0.	1.4023e-006
442	22.843	1.1961	5.e-002	7.9964e-008
443	22.844	0.59804	0.	1.1165e-006
444	23.422	1.198	0.	1.0289e-006
445	22.832	2.9945	0.	1.5821e-006
446	22.258	2.3936	0.	2.0949e-006
447	22.838	2.3948	5.e-002	7.646e-008
448	23.419	2.3974	0.	1.4118e-006
449	22.832	4.1999	0.	1.4059e-006
450	22.245	3.5929	0.	2.1044e-006
451	22.826	3.5942	5.e-002	7.69e-008
452	23.413	3.5971	0.	1.4126e-006
453	22.259	4.8059	0.	1.8293e-006
454	22.839	4.8056	5.e-002	7.9384e-008
455	23.419	4.8028	0.	1.0327e-006
456	22.842	5.4028	0.	1.1171e-006
457	21.1	4.8066	0.	3.405e-006
458	21.671	4.1988	0.	2.5112e-006
459	21.679	4.8061	5.e-002	1.2347e-007
460	21.685	5.4031	0.	2.3341e-006
461	19.942	4.7969	0.	5.7677e-006
462	20.518	4.1996	0.	4.4336e-006
463	20.521	4.8072	5.e-002	1.798e-007
464	20.529	5.4036	0.	4.3326e-006
465	18.786	4.7845	0.	8.9011e-006
466	19.362	4.1858	0.	7.1521e-006
467	19.362	4.7867	5.e-002	2.3919e-007
468	19.373	5.3933	0.	7.0835e-006
469	17.634	4.7821	0.	1.2796e-005
470	18.21	4.182	0.	1.065e-005
471	18.209	4.7823	5.e-002	2.9297e-007
472	18.22	5.3912	0.	1.0606e-005
473	16.483	4.7919	0.	1.7453e-005
474	17.058	4.1815	0.	1.4921e-005
475	17.058	4.7818	5.e-002	3.4798e-007
476	17.067	5.3909	0.	1.4881e-005
477	15.33	4.8109	0.	2.2898e-005
478	15.902	4.2022	0.	1.9974e-005
479	15.909	4.8019	5.e-002	4.0947e-007
480	15.915	5.401	0.	1.9935e-005
481	14.166	4.8208	0.	2.9158e-005
482	14.743	4.2199	0.	2.5822e-005
483	14.751	4.8199	5.e-002	4.6412e-007
484	14.759	5.41	0.	2.5797e-005
485	12.997	4.8162	0.	3.6207e-005
486	13.575	4.2226	0.	3.247e-005
487	13.581	4.8216	5.e-002	5.2716e-007
488	13.597	5.4108	0.	3.2449e-005
489	11.825	4.8121	0.	4.4035e-005
490	12.404	4.2192	0.	3.9889e-005
491	12.414	4.8108	5.e-002	5.9147e-007
492	12.437	5.4054	0.	3.9875e-005
493	10.642	4.8032	0.	5.2696e-005
494	11.223	4.2124	0.	4.8108e-005
495	11.237	4.8135	5.e-002	6.2965e-007
496	11.271	5.4067	0.	4.8113e-005
497	9.4382	4.7893	0.	6.2213e-005
498	10.023	4.2014	0.	5.7199e-005
499	10.047	4.7928	5.e-002	7.531e-007
500	10.099	5.3964	0.	5.7129e-005
501	8.1933	4.7774	0.	7.2992e-005
502	8.7896	4.1865	0.	6.7076e-005
503	8.8291	4.7858	5.e-002	7.2666e-007
504	8.9131	5.3929	0.	6.7228e-005
505	6.8432	4.7692	0.	8.3803e-005
506	7.4987	4.1589	0.	7.8815e-005
507	7.5574	4.7691	5.e-002	8.6991e-007
508	7.7002	5.3845	0.	7.7812e-005
509	5.6712	5.0193	0.	9.0339e-005
510	6.1767	4.1337	0.	8.8641e-005
511	5.475	4.4757	0.	1.0189e-004
512	6.1289	4.7694	5.e-002	1.2402e-006
513	6.4089	5.3847	0.	8.8382e-005
514	5.2135	5.2692	5.e-002	2.4997e-006
515	5.3742	5.6346	0.	9.0685e-005
516	6.0848	2.8463	0.	8.9643e-005
517	6.6983	2.2849	0.	8.4539e-005
518	5.4301	1.8608	0.	9.5473e-005
519	5.9452	2.1947	5.e-002	2.9895e-006
520	6.8322	3.5233	0.	8.3704e-005
521	6.2245	3.498	5.e-002	2.4203e-006
522	8.1048	2.3873	0.	7.2536e-005
523	7.4456	2.9619	0.	7.8611e-005
524	7.4513	2.3752	5.e-002	6.3503e-007
525	9.38	2.4042	0.	6.1921e-005
526	8.7541	2.9933	0.	6.6846e-005
527	8.7582	2.3994	5.e-002	4.438e-007
528	10.608	2.4127	0.	5.2605e-005
529	10.	3.0095	0.	5.7147e-005
530	10.002	2.409	5.e-002	7.4467e-007
531	11.807	2.4187	0.	4.3981e-005
532	11.212	3.0139	0.	4.807e-005
533	11.214	2.4163	5.e-002	6.028e-007
534	12.986	2.4261	0.	3.6195e-005
535	12.397	3.0244	0.	3.9875e-005
536	12.4	2.4211	5.e-002	5.9382e-007
537	14.15	2.4298	0.	2.9209e-005
538	13.57	3.0273	0.	3.2476e-005
539	13.571	2.431	5.e-002	5.3068e-007
540	15.312	2.4166	0.	2.2981e-005
541	14.732	3.0242	0.	2.5869e-005
542	14.728	2.4286	5.e-002	4.7587e-007
543	16.48	2.3971	0.	1.7506e-005
544	15.895	3.0035	0.	2.0015e-005
545	15.895	2.4046	5.e-002	4.1202e-007
546	17.641	2.3895	0.	1.2826e-005
547	17.061	2.9854	0.	1.494e-005
548	17.065	2.3895	5.e-002	3.5775e-007
549	18.794	2.3905	0.	8.9485e-006
550	18.214	2.9855	0.	1.0668e-005
551	18.217	2.3895	5.e-002	2.9774e-007
552	19.946	2.3928	0.	5.8635e-006
553	19.366	2.9883	0.	7.1898e-006
554	19.37	2.3916	5.e-002	2.3787e-007
555	21.1	2.3933	0.	3.5727e-006
556	20.518	2.9931	0.	4.5045e-006
557	20.522	2.3941	5.e-002	1.7995e-007
558	21.671	2.992	0.	2.6293e-006
559	21.678	2.3925	5.e-002	1.2299e-007
560	21.089	3.5918	0.	3.5896e-006
561	21.663	3.5916	5.e-002	1.2254e-007
562	19.938	3.5885	0.	5.8823e-006
563	20.515	3.592	5.e-002	1.7869e-007
564	18.786	3.5833	0.	8.9708e-006
565	19.362	3.585	5.e-002	2.3888e-007
566	17.634	3.5814	0.	1.2847e-005
567	18.21	3.5816	5.e-002	3.0025e-007
568	16.476	3.5918	0.	1.7514e-005
569	17.057	3.5812	5.e-002	3.5555e-007
570	15.315	3.6111	0.	2.2968e-005
571	15.895	3.6024	5.e-002	4.1436e-007
572	14.152	3.6218	0.	2.92e-005
573	14.735	3.6198	5.e-002	4.7245e-007
574	12.982	3.6257	0.	3.6214e-005
575	13.569	3.6237	5.e-002	5.2824e-007
576	11.802	3.6195	0.	4.4015e-005
577	12.394	3.6276	5.e-002	5.8896e-007
578	10.604	3.6107	0.	5.2652e-005
579	11.209	3.6114	5.e-002	6.1872e-007
580	9.3746	3.5986	0.	6.2095e-005
581	9.9993	3.61	5.e-002	8.0222e-007
582	8.095	3.568	0.	7.2905e-005
583	8.75	3.5872	5.e-002	6.2993e-007
584	7.4399	3.5487	5.e-002	6.0813e-007
585	4.8211	4.182	5.e-002	7.0416e-006
586	4.0239	4.091	0.	1.9739e-004
587	1.4316	1.8771	0.	1.3728e-004
588	1.9286	1.6474	5.e-002	4.0604e-006
589	2.4943	1.3237	0.	1.4466e-004
590	2.2958	3.9	0.	1.5448e-004
591	2.4823	3.3986	0.	1.8754e-004
592	2.184	3.391	5.e-002	4.1733e-006
593	2.622	2.6955	0.	2.8632e-004
594	0.9347	2.1067	5.e-002	2.7387e-006
595	0.46735	2.2533	0.	1.2768e-004
596	3.6557	2.6311	5.e-002	8.3614e-006
597	3.4412	2.3155	0.	2.463e-004
598	2.5565	4.2422	0.	1.8213e-004
599	2.4077	4.409	5.e-002	5.3925e-006
600	2.7338	4.7045	0.	1.2336e-004
601	3.3118	3.3635	5.e-002	1.888e-005
602	3.1859	3.6818	0.	3.8755e-004
603	4.4438	1.292	0.	9.753e-005
604	3.8785	1.269	0.	1.1519e-004
605	3.9726	1.0572	5.e-002	7.8133e-006
606	3.5996	1.0286	0.	8.5515e-005
607	4.5258	1.725	0.	1.2102e-004
608	4.9149	1.5269	5.e-002	4.3158e-006
609	3.9606	1.702	0.	1.3463e-004
610	4.1366	1.9231	5.e-002	1.4363e-005
611	3.6817	1.9615	0.	2.2992e-004
612	2.743	3.7408	0.	2.0022e-004
613	2.7806	3.4063	5.e-002	1.0956e-005
614	2.9203	3.7031	0.	3.8412e-004
615	2.7053	4.0754	5.e-002	1.6058e-005
616	2.8826	4.2877	0.	2.1229e-004
617	3.7845	1.4809	5.e-002	1.4572e-005
