Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
68	21.661	3.5971	0.	1.7754e-007
69	20.499	3.5775	0.	8.349e-007
70	19.339	3.5653	0.	1.7567e-006
71	18.181	3.5538	0.	2.9323e-006
72	17.021	3.5449	0.	4.3707e-006
73	15.862	3.5388	0.	6.0823e-006
74	14.703	3.5357	0.	8.0589e-006
75	13.545	3.5349	0.	1.0329e-005
76	12.37	3.5477	0.	1.289e-005
77	11.202	3.5506	0.	1.5819e-005
78	10.031	3.5408	0.	1.8275e-005
79	8.842	3.5155	0.	2.0379e-005
80	7.4679	3.5384	0.	2.2793e-005
81	4.5833	4.0822	0.	2.0491e-005
82	1.875	1.6034	0.	1.8817e-005
83	2.1217	3.3467	0.	4.9009e-005
84	3.3515	2.7307	0.	6.4644e-005
85	3.0978	3.5886	0.	9.2376e-005
86	3.3104	3.776	0.	2.7424e-005
87	3.7885	1.0299	0.	1.9359e-005
88	4.0153	1.5203	0.	2.7723e-005
89	3.9972	2.0893	0.	2.1215e-005
90	3.5562	3.2416	0.	5.1451e-005
91	4.3696	3.1505	0.	2.777e-005
92	4.3483	2.7811	0.	2.5996e-005
93	2.8434	3.874	0.	9.8969e-005
94	2.7737	4.2455	0.	4.3724e-005
95	2.7737	4.2455	0.1	-4.3724e-005
96	2.8434	3.874	0.1	-9.8969e-005
97	4.3483	2.7811	0.1	-2.5996e-005
98	4.3696	3.1505	0.1	-2.777e-005
99	3.5562	3.2416	0.1	-5.1451e-005
100	3.9972	2.0893	0.1	-2.1215e-005
101	4.0153	1.5203	0.1	-2.7723e-005
102	3.7885	1.0299	0.1	-1.9359e-005
103	3.3104	3.776	0.1	-2.7424e-005
104	3.0978	3.5886	0.1	-9.2376e-005
105	3.3515	2.7307	0.1	-6.4644e-005
106	2.1217	3.3467	0.1	-4.9009e-005
107	1.875	1.6034	0.1	-1.8817e-005
108	4.5833	4.0822	0.1	-2.0491e-005
109	7.4679	3.5384	0.1	-2.2793e-005
110	8.842	3.5155	0.1	-2.0379e-005
111	10.031	3.5408	0.1	-1.8275e-005
112	11.202	3.5506	0.1	-1.5819e-005
113	12.37	3.5477	0.1	-1.289e-005
114	13.545	3.5349	0.1	-1.0329e-005
115	14.703	3.5357	0.1	-8.0589e-006
116	15.862	3.5388	0.1	-6.0823e-006
117	17.021	3.5449	0.1	-4.3707e-006
118	18.181	3.5538	0.1	-2.9323e-006
119	19.339	3.5653	0.1	-1.7567e-006
120	20.499	3.5775	0.1	-8.349e-007
121	21.661	3.5971	0.1	-1.7754e-007
122	21.665	2.3921	0.1	-1.7621e-007
123	20.504	2.3847	0.1	-8.3472e-007
124	19.343	2.3782	0.1	-1.7444e-006
125	18.185	2.3739	0.1	-2.9294e-006
126	17.024	2.3692	0.1	-4.3711e-006
127	15.866	2.3662	0.1	-6.0848e-006
128	14.705	2.364	0.1	-8.0564e-006
129	13.547	2.3639	0.1	-1.0329e-005
130	12.379	2.3637	0.1	-1.2898e-005
131	11.198	2.3715	0.1	-1.5797e-005
132	10.015	2.3635	0.1	-1.8177e-005
133	8.8037	2.3568	0.1	-2.0288e-005
134	7.5475	2.3585	0.1	-2.1918e-005
135	6.2677	2.3186	0.1	-2.1285e-005
136	6.1306	3.479	0.1	-2.2554e-005
137	4.7964	2.457	0.1	-1.7132e-005
138	5.0503	5.2095	0.1	-1.8454e-005
139	5.9099	4.6194	0.1	-2.6441e-005
140	7.4379	4.7019	0.1	-2.2673e-005
141	8.7914	4.7435	0.1	-2.1176e-005
142	10.034	4.7285	0.1	-1.8621e-005
143	11.211	4.7385	0.1	-1.5765e-005
144	12.38	4.7385	0.1	-1.2951e-005
145	13.548	4.7097	0.1	-1.0424e-005
146	14.705	4.7104	0.1	-8.1714e-006
147	15.865	4.712	0.1	-6.2119e-006
148	17.022	4.7191	0.1	-4.5066e-006
149	18.183	4.7353	0.1	-3.0675e-006
150	19.342	4.7641	0.1	-1.8829e-006
151	20.505	4.7959	0.1	-9.6285e-007
152	21.668	4.7956	0.1	-3.0315e-007
153	22.833	4.8046	0.1	9.006e-008
154	22.822	3.5946	0.1	2.3452e-007
155	22.834	2.3951	0.1	2.3905e-007
156	22.837	1.1963	0.1	8.8725e-008
157	21.665	1.1923	0.1	-3.0434e-007
158	20.507	1.192	0.1	-9.6494e-007
159	19.344	1.1894	0.1	-1.8777e-006
160	18.186	1.1848	0.1	-3.0595e-006
161	17.025	1.1819	0.1	-4.4945e-006
162	15.867	1.1795	0.1	-6.2041e-006
163	14.705	1.1791	0.1	-8.1662e-006
164	13.547	1.179	0.1	-1.042e-005
165	12.385	1.181	0.1	-1.2943e-005
166	11.219	1.1834	0.1	-1.5768e-005
167	10.039	1.1913	0.1	-1.8605e-005
168	8.8377	1.2068	0.1	-2.0939e-005
169	7.6179	1.2205	0.1	-2.2642e-005
170	6.3517	1.2355	0.1	-2.4755e-005
171	5.0005	1.1871	0.1	-2.5003e-005
172	0.97025	3.2012	0.1	-6.7304e-006
173	0.89572	1.0183	0.1	-1.0975e-005
174	0.90839	2.0569	0.1	-4.643e-006
175	4.0663	5.4849	0.1	-2.3718e-005
176	1.1458	4.4776	0.1	-6.8838e-006
177	3.9957	2.9945	0.1	-3.5006e-005
178	3.7712	5.0263	0.1	-9.2146e-006
179	4.0072	4.6356	0.1	-3.1276e-005
180	2.3439	4.1278	0.1	-4.6343e-005
181	2.0556	5.0355	0.1	-3.7641e-005
182	4.0489	0.62309	0.1	-2.2416e-005
183	1.9531	2.4933	0.1	-2.5088e-005
184	1.8523	0.80251	0.1	-3.0183e-005
185	5.1653	3.3452	0.1	-2.221e-005
186	3.9179	2.619	0.1	-3.0479e-005
187	4.0526	3.5782	0.1	-3.123e-005
188	2.7671	3.5751	0.1	-8.3355e-005
189	3.1067	5.5	0.1	1.1697e-006
190	3.1067	5.	0.1	-2.7415e-006
191	3.1067	4.5	0.1	-1.6767e-005
192	3.1067	4.	0.1	-2.8409e-005
193	2.94	4.	0.1	-1.14e-004
194	2.94	4.5	0.1	-2.8744e-005
195	2.94	5.	0.1	-3.1386e-006
196	2.94	5.5	0.1	-9.1655e-006
197	3.1067	0.5	0.1	-7.6974e-007
198	3.1067	1.	0.1	-1.527e-005
199	3.1067	1.5	0.1	-3.2293e-005
200	3.1067	2.	0.1	-1.0448e-004
201	2.94	2.	0.1	-6.0507e-005
202	2.94	1.5	0.1	-4.3175e-005
203	2.94	1.	0.1	-4.3537e-005
204	2.94	0.5	0.1	-2.9883e-005
205	3.1067	6.	0.1	-2.1616e-006
206	4.2674	6.	0.1	-1.641e-005
207	5.4281	6.	0.1	-2.6731e-005
208	6.5889	6.	0.1	-3.0035e-005
209	7.7496	6.	0.1	-2.3511e-005
210	8.9104	6.	0.1	-2.1929e-005
211	10.071	6.	0.1	-1.8694e-005
212	11.232	6.	0.1	-1.5646e-005
213	12.393	6.	0.1	-1.29e-005
214	13.553	6.	0.1	-1.038e-005
215	14.714	6.	0.1	-8.1159e-006
216	15.875	6.	0.1	-6.1469e-006
217	17.036	6.	0.1	-4.4405e-006
218	18.196	6.	0.1	-3.0035e-006
219	19.357	6.	0.1	-1.8322e-006
220	20.518	6.	0.1	-9.4027e-007
221	21.679	6.	0.1	-2.8968e-007
222	22.839	6.	0.1	7.8343e-008
223	24.	6.	0.1	1.0802e-007
224	24.	4.8	0.1	2.1328e-007
225	24.	3.6	0.1	3.5912e-007
226	24.	2.4	0.1	3.6143e-007
227	24.	1.2	0.1	2.1292e-007
228	1.049e-014	1.2	0.1	1.2819e-006
229	2.0981e-014	2.4	0.1	7.9393e-007
230	3.1471e-014	3.6	0.1	1.2034e-006
231	4.1961e-014	4.8	0.1	7.5013e-007
232	24.	0.	0.1	1.1086e-007
233	22.839	0.	0.1	7.5144e-008
234	21.679	0.	0.1	-2.85e-007
235	20.518	0.	0.1	-9.3336e-007
236	19.357	0.	0.1	-1.8464e-006
237	18.196	0.	0.1	-3.0236e-006
238	17.036	0.	0.1	-4.4593e-006
239	15.875	0.	0.1	-6.1674e-006
240	14.714	0.	0.1	-8.1365e-006
241	13.553	0.	0.1	-1.0384e-005
242	12.393	0.	0.1	-1.2922e-005
243	11.232	0.	0.1	-1.5756e-005
244	10.071	0.	0.1	-1.8852e-005
245	8.9104	0.	0.1	-2.203e-005
246	7.7496	0.	0.1	-2.4998e-005
247	6.5889	0.	0.1	-2.6855e-005
248	5.4281	0.	0.1	-2.5621e-005
249	4.2674	0.	0.1	-1.7221e-005
250	3.1067	0.	0.1	-9.4495e-007
251	2.94	0.	0.1	-9.9606e-006
252	1.96	-4.8527e-031	0.1	-3.013e-005
253	0.98	-2.4264e-031	0.1	-2.7329e-005
254	0.	0.	0.1	5.4789e-007
255	3.937e-014	6.	0.1	-2.8641e-007
256	0.98	6.	0.1	-3.0008e-005
257	1.96	6.	0.1	-2.375e-005
258	2.94	6.	0.1	-1.8913e-006
259	1.96	6.	0.	2.375e-005
260	0.98	6.	0.	3.0008e-005
261	2.94	6.	0.	1.8913e-006
262	3.937e-014	6.	0.	2.8641e-007
263	0.98	-2.4264e-031	0.	2.7329e-005
264	1.96	-4.8527e-031	0.	3.013e-005
265	2.94	0.	0.	9.9606e-006
266	0.	0.	0.	-5.4789e-007
267	4.2674	0.	0.	1.7221e-005
268	5.4281	0.	0.	2.5621e-005
269	6.5889	0.	0.	2.6855e-005
270	7.7496	0.	0.	2.4998e-005
271	8.9104	0.	0.	2.203e-005
272	10.071	0.	0.	1.8852e-005
273	11.232	0.	0.	1.5756e-005
274	12.393	0.	0.	1.2922e-005
275	13.553	0.	0.	1.0384e-005
276	14.714	0.	0.	8.1365e-006
277	15.875	0.	0.	6.1674e-006
278	17.036	0.	0.	4.4593e-006
279	18.196	0.	0.	3.0236e-006
280	19.357	0.	0.	1.8464e-006
281	20.518	0.	0.	9.3336e-007
282	21.679	0.	0.	2.85e-007
283	22.839	0.	0.	-7.5144e-008
284	3.1067	0.	0.	9.4495e-007
285	24.	0.	0.	-1.1086e-007
286	4.1961e-014	4.8	0.	-7.5013e-007
287	3.1471e-014	3.6	0.	-1.2034e-006
288	2.0981e-014	2.4	0.	-7.9393e-007
289	1.049e-014	1.2	0.	-1.2819e-006
290	24.	1.2	0.	-2.1292e-007
291	24.	2.4	0.	-3.6143e-007
292	24.	3.6	0.	-3.5912e-007
293	24.	4.8	0.	-2.1329e-007
294	24.	6.	0.	-1.0802e-007
295	22.839	6.	0.	-7.8344e-008
296	21.679	6.	0.	2.8968e-007
297	20.518	6.	0.	9.4027e-007
298	19.357	6.	0.	1.8322e-006
299	18.196	6.	0.	3.0035e-006
300	17.036	6.	0.	4.4405e-006
301	15.875	6.	0.	6.1469e-006
302	14.714	6.	0.	8.1159e-006
303	13.553	6.	0.	1.038e-005
304	12.393	6.	0.	1.29e-005
305	11.232	6.	0.	1.5646e-005
306	10.071	6.	0.	1.8694e-005
307	8.9104	6.	0.	2.1929e-005
308	7.7496	6.	0.	2.3511e-005
309	6.5889	6.	0.	3.0035e-005
310	5.4281	6.	0.	2.6731e-005
311	4.2674	6.	0.	1.641e-005
312	3.1067	6.	0.	2.1616e-006
313	2.94	1.5	0.	4.3175e-005
314	2.94	1.	0.	4.3537e-005
315	2.94	0.5	0.	2.9883e-005
316	2.94	2.	0.	6.0507e-005
317	3.1067	0.5	0.	7.6974e-007
318	3.1067	1.	0.	1.527e-005
319	3.1067	1.5	0.	3.2293e-005
320	3.1067	2.	0.	1.0448e-004
321	2.94	4.5	0.	2.8744e-005
322	2.94	5.	0.	3.1386e-006
323	2.94	5.5	0.	9.1655e-006
324	2.94	4.	0.	1.14e-004
325	3.1067	5.5	0.	-1.1697e-006
326	3.1067	5.	0.	2.7415e-006
327	3.1067	4.5	0.	1.6767e-005
328	3.1067	4.	0.	2.8409e-005
329	2.5555	3.8515	0.	6.9579e-005
330	3.0593	3.1529	0.	8.081e-005
331	2.9325	3.5819	0.	8.8681e-005
332	2.8052	3.7246	0.	9.4947e-005
333	2.7671	3.5751	5.e-002	3.1661e-012
334	2.8536	2.7876	0.	8.5375e-005
335	4.318	3.8302	0.	2.6021e-005
336	3.6815	3.6771	0.	3.7441e-005
337	3.8044	3.4099	0.	4.133e-005
338	4.2111	3.3643	0.	2.9513e-005
339	4.0526	3.5782	5.e-002	-1.6681e-021
340	3.9568	2.8068	0.	3.3235e-005
341	3.6347	2.6748	0.	4.757e-005
342	3.9575	2.3542	0.	2.6779e-005
343	4.1331	2.7001	0.	2.8501e-005
344	3.9179	2.619	5.e-002	-2.7387e-021
345	4.9808	2.9011	0.	1.9707e-005
346	5.6479	3.4121	0.	2.2366e-005
347	4.8743	3.7137	0.	2.1351e-005
348	4.7674	3.2478	0.	2.507e-005
349	5.1653	3.3452	5.e-002	-2.2647e-013
350	1.374	0.91042	0.	2.0819e-005
351	1.8637	1.203	0.	2.4832e-005
352	1.8523	0.80251	5.e-002	3.5906e-013
353	1.9061	0.40125	0.	3.3013e-005
354	2.3961	0.65125	0.	2.8053e-005
355	1.4617	2.8473	0.	1.4885e-005
356	1.9141	2.0484	0.	2.1783e-005
357	2.0374	2.92	0.	3.7722e-005
358	1.9531	2.4933	5.e-002	8.9919e-014
359	2.4466	1.9966	0.	3.116e-005
360	4.5247	0.90509	0.	2.7078e-005
361	3.9187	0.82649	0.	2.0912e-005
362	4.0489	0.62309	5.e-002	-1.4095e-021
363	4.1582	0.31155	0.	1.9837e-005
364	3.5778	0.56155	0.	1.751e-005
365	2.1997	4.5816	0.	4.2001e-005
366	1.6007	4.7565	0.	2.0971e-005
367	2.0556	5.0355	5.e-002	2.3117e-014
368	2.0078	5.5178	0.	3.2449e-005
369	2.4978	5.2678	0.	1.9441e-005
370	2.2328	3.7372	0.	4.4922e-005
371	2.5588	4.1866	0.	4.8666e-005
372	2.3439	4.1278	5.e-002	-3.8892e-013
373	2.6419	4.5639	0.	2.9065e-005
374	3.8892	4.8309	0.	2.1306e-005
375	4.5288	4.9225	0.	3.0198e-005
376	4.2953	4.3589	0.	3.2449e-005
377	4.0072	4.6356	5.e-002	6.3171e-013
378	3.5569	4.5678	0.	2.5523e-005
379	3.9188	5.2556	0.	1.6503e-005
380	3.7712	5.0263	5.e-002	3.6988e-016
381	3.439	5.0132	0.	6.3588e-006
382	3.7759	3.1181	0.	4.2802e-005
383	4.1827	3.0725	0.	3.116e-005
384	3.9957	2.9945	5.e-002	7.5688e-013
385	1.058	3.8394	0.	6.2373e-006
386	1.6337	3.9121	0.	3.0238e-005
387	1.1458	4.4776	5.e-002	4.6026e-013
388	1.0629	5.2388	0.	1.7977e-005
389	0.57291	4.6388	0.	2.4056e-006
390	4.5583	5.3472	0.	2.6677e-005
391	4.0663	5.4849	5.e-002	-1.5267e-013
392	4.1668	5.7424	0.	2.0227e-005
393	3.5865	5.4924	0.	1.7197e-005
394	0.90206	1.5376	0.	7.5874e-006
395	0.93932	2.6291	0.	5.3448e-006
396	1.3917	1.8302	0.	1.1138e-005
397	0.90839	2.0569	5.e-002	-1.1803e-013
398	0.45419	2.2285	0.	1.8607e-006
399	0.89572	1.0183	5.e-002	2.07e-013
400	0.93786	0.50917	0.	1.865e-005
401	0.44786	1.1092	0.	4.4912e-006
402	0.97025	3.2012	5.e-002	-1.2821e-013
403	0.48512	3.4006	0.	3.0368e-006
404	5.6761	1.2113	0.	2.4788e-005
405	4.8984	1.822	0.	2.1117e-005
406	4.5079	1.3537	0.	2.8722e-005
407	5.0005	1.1871	5.e-002	1.678e-013
408	5.2143	0.59355	0.	2.8803e-005
409	6.9848	1.228	0.	2.3695e-005
410	6.3097	1.777	0.	2.3011e-005
411	6.3517	1.2355	5.e-002	-7.0165e-015
412	6.4703	0.61773	0.	2.5857e-005
413	8.2278	1.2137	0.	2.1787e-005
414	7.5827	1.7895	0.	2.2289e-005
415	7.6179	1.2205	5.e-002	1.6228e-014
416	7.6837	0.61027	0.	2.382e-005
417	9.4382	1.199	0.	1.9769e-005
418	8.8207	1.7818	0.	2.0608e-005
419	8.8377	1.2068	5.e-002	6.3702e-015
420	8.874	0.60338	0.	2.1543e-005
421	10.629	1.1874	0.	1.7333e-005
422	10.027	1.7774	0.	1.8376e-005
423	10.039	1.1913	5.e-002	-1.0511e-022
424	10.055	0.59565	0.	1.8874e-005
425	11.802	1.1822	0.	1.4356e-005
426	11.208	1.7774	0.	1.5782e-005
427	11.219	1.1834	5.e-002	-1.5996e-015
428	11.225	0.5917	0.	1.5762e-005
429	12.966	1.18	0.	1.1681e-005
430	12.382	1.7723	0.	1.2921e-005
431	12.385	1.181	5.e-002	2.5578e-015
432	12.389	0.59048	0.	1.2932e-005
433	14.126	1.179	0.	9.293e-006
434	13.547	1.7714	0.	1.0375e-005
435	13.547	1.179	5.e-002	7.6203e-016
436	13.55	0.58948	0.	1.0402e-005
437	15.286	1.1793	0.	7.1852e-006
438	14.705	1.7716	0.	8.1116e-006
439	14.705	1.1791	5.e-002	1.0995e-013
440	14.71	0.58957	0.	8.1515e-006
441	16.446	1.1807	0.	5.3493e-006
442	15.866	1.7728	0.	6.1448e-006
443	15.867	1.1795	5.e-002	6.1502e-014
444	15.871	0.58975	0.	6.1859e-006
445	17.605	1.1833	0.	3.777e-006
446	17.024	1.7755	0.	4.4331e-006
447	17.025	1.1819	5.e-002	2.3967e-013
448	17.03	0.59095	0.	4.4771e-006
449	18.765	1.1871	0.	2.4686e-006
450	18.186	1.7793	0.	2.9948e-006
451	18.186	1.1848	5.e-002	1.4552e-013
452	18.191	0.59238	0.	3.0417e-006
453	19.926	1.1907	0.	1.4213e-006
454	19.344	1.7838	0.	1.8113e-006
455	19.344	1.1894	5.e-002	1.4444e-013
456	19.351	0.59472	0.	1.8622e-006
457	21.086	1.1922	0.	6.3461e-007
458	20.506	1.7884	0.	9.0019e-007
459	20.507	1.192	5.e-002	1.5977e-013
460	20.512	0.59602	0.	9.4935e-007
461	22.251	1.1943	0.	1.0767e-007
462	21.665	1.7922	0.	2.4063e-007
463	21.665	1.1923	5.e-002	1.8755e-013
464	21.672	0.59617	0.	2.9484e-007
465	22.835	1.7957	0.	-1.6351e-007
466	22.837	1.1963	5.e-002	2.0431e-013
467	22.838	0.59814	0.	-8.1723e-008
468	23.419	1.1981	0.	-1.5184e-007
469	22.828	2.9949	0.	-2.364e-007
470	22.249	2.3936	0.	-3.1717e-008
471	22.834	2.3951	5.e-002	1.7649e-013
472	23.417	2.3976	0.	-3.0132e-007
473	22.828	4.1996	0.	-1.6189e-007
474	22.242	3.5958	0.	-2.8815e-008
475	22.822	3.5946	5.e-002	1.715e-013
476	23.411	3.5973	0.	-2.9777e-007
477	22.251	4.8001	0.	1.064e-007
478	22.833	4.8046	5.e-002	2.2899e-013
479	23.416	4.8023	0.	-1.5258e-007
480	22.836	5.4023	0.	-8.3876e-008
481	21.087	4.7958	0.	6.3296e-007
482	21.665	4.1964	0.	2.4067e-007
483	21.668	4.7956	5.e-002	2.0143e-013
484	21.673	5.3978	0.	2.966e-007
485	19.924	4.78	0.	1.4229e-006
486	20.502	4.1867	0.	8.9925e-007
487	20.505	4.7959	5.e-002	1.6718e-013
488	20.511	5.398	0.	9.5173e-007
489	18.762	4.7497	0.	2.4752e-006
490	19.341	4.1647	0.	1.8201e-006
491	19.342	4.7641	5.e-002	1.4133e-013
492	19.35	5.3821	0.	1.8577e-006
493	17.602	4.7272	0.	3.787e-006
494	18.182	4.1446	0.	3.0002e-006
495	18.183	4.7353	5.e-002	8.5839e-014
496	18.189	5.3676	0.	3.0355e-006
497	16.444	4.7155	0.	5.3592e-006
498	17.022	4.132	0.	4.4389e-006
499	17.022	4.7191	5.e-002	5.7426e-014
500	17.029	5.3595	0.	4.4737e-006
501	15.285	4.7112	0.	7.1916e-006
502	15.864	4.1254	0.	6.1474e-006
503	15.865	4.712	5.e-002	1.0998e-013
504	15.87	5.356	0.	6.1796e-006
505	14.126	4.7101	0.	9.2975e-006
506	14.704	4.1231	0.	8.1154e-006
507	14.705	4.7104	5.e-002	1.1515e-013
508	14.71	5.3552	0.	8.1439e-006
509	12.964	4.7241	0.	1.1687e-005
510	13.546	4.1223	0.	1.0377e-005
511	13.548	4.7097	5.e-002	-2.1475e-015
512	13.55	5.3549	0.	1.0402e-005
513	11.795	4.7385	0.	1.4358e-005
514	12.375	4.1431	0.	1.2921e-005
515	12.38	4.7385	5.e-002	6.8517e-016
516	12.386	5.3692	0.	1.2926e-005
517	10.623	4.7335	0.	1.7369e-005
518	11.206	4.1446	0.	1.5792e-005
519	11.211	4.7385	5.e-002	-7.0226e-016
520	11.221	5.3693	0.	1.5705e-005
521	9.4128	4.736	0.	1.9898e-005
522	10.032	4.1346	0.	1.8431e-005
523	10.034	4.7285	5.e-002	1.2001e-015
524	10.053	5.3642	0.	1.888e-005
525	8.1147	4.7227	0.	2.1922e-005
526	8.8167	4.1295	0.	2.0767e-005
527	8.7914	4.7435	5.e-002	-2.5428e-022
528	8.8509	5.3717	0.	2.1825e-005
529	6.6739	4.6607	0.	2.4548e-005
530	7.4529	4.1201	0.	2.2734e-005
531	7.4379	4.7019	5.e-002	-2.0344e-013
532	7.5938	5.3509	0.	2.3091e-005
533	5.4801	4.9145	0.	2.2431e-005
534	6.0203	4.0492	0.	2.4485e-005
535	5.2466	4.3508	0.	2.3472e-005
536	5.9099	4.6194	5.e-002	6.8931e-013
537	6.2494	5.3097	0.	2.9227e-005
538	5.0503	5.2095	5.e-002	4.3626e-014
539	5.2392	5.6047	0.	2.5131e-005
540	5.532	2.3878	0.	1.9167e-005
541	4.3968	2.2731	0.	1.9051e-005
542	4.5723	2.619	0.	2.1655e-005
543	4.7964	2.457	5.e-002	1.9215e-013
544	6.1992	2.8988	0.	2.1886e-005
545	6.7993	3.5087	0.	2.2646e-005
546	6.1306	3.479	5.e-002	-2.1872e-022
547	6.9076	2.3386	0.	2.1579e-005
548	6.2677	2.3186	5.e-002	4.5216e-013
549	8.1756	2.3577	0.	2.1107e-005
550	7.5077	2.9485	0.	2.2351e-005
551	7.5475	2.3585	5.e-002	4.929e-014
552	9.4095	2.3602	0.	1.9232e-005
553	8.8228	2.9362	0.	2.0321e-005
554	8.8037	2.3568	5.e-002	-2.6117e-015
555	10.607	2.3675	0.	1.7071e-005
556	10.023	2.9521	0.	1.821e-005
557	10.015	2.3635	5.e-002	7.6231e-016
558	11.788	2.3676	0.	1.4347e-005
559	11.2	2.961	0.	1.581e-005
560	11.198	2.3715	5.e-002	8.0367e-017
561	12.963	2.3638	0.	1.1613e-005
562	12.375	2.9557	0.	1.2894e-005
563	12.379	2.3637	5.e-002	-9.4186e-023
564	14.126	2.3639	0.	9.1927e-006
565	13.546	2.9494	0.	1.0329e-005
566	13.547	2.3639	5.e-002	1.008e-015
567	15.285	2.3651	0.	7.0706e-006
568	14.704	2.9498	0.	8.0582e-006
569	14.705	2.364	5.e-002	1.1519e-013
570	16.445	2.3677	0.	5.228e-006
571	15.864	2.9525	0.	6.0841e-006
572	15.866	2.3662	5.e-002	1.1536e-013
573	17.604	2.3715	0.	3.6503e-006
574	17.022	2.957	0.	4.3714e-006
575	17.024	2.3692	5.e-002	3.2275e-015
576	18.764	2.376	0.	2.3369e-006
577	18.183	2.9638	0.	2.9314e-006
578	18.185	2.3739	5.e-002	6.0387e-014
579	19.924	2.3814	0.	1.2895e-006
580	19.341	2.9718	0.	1.751e-006
581	19.343	2.3782	5.e-002	1.728e-013
582	21.085	2.3884	0.	5.0538e-007
583	20.502	2.9811	0.	8.3525e-007
584	20.504	2.3847	5.e-002	1.1817e-013
585	21.663	2.9946	0.	1.7728e-007
586	21.665	2.3921	5.e-002	1.7285e-013
587	21.08	3.5873	0.	5.0612e-007
588	21.661	3.5971	5.e-002	1.4338e-013
589	19.919	3.5714	0.	1.2957e-006
590	20.499	3.5775	5.e-002	1.4163e-013
591	18.76	3.5596	0.	2.3445e-006
592	19.339	3.5653	5.e-002	1.1204e-013
593	17.601	3.5493	0.	3.6515e-006
594	18.181	3.5538	5.e-002	1.6828e-013
595	16.442	3.5418	0.	5.2265e-006
596	17.021	3.5449	5.e-002	2.2344e-013
597	15.283	3.5373	0.	7.0706e-006
598	15.862	3.5388	5.e-002	1.1182e-013
599	14.124	3.5353	0.	9.194e-006
600	14.703	3.5357	5.e-002	1.1214e-013
601	12.957	3.5413	0.	1.161e-005
602	13.545	3.5349	5.e-002	-2.2301e-015
603	11.786	3.5492	0.	1.4356e-005
604	12.37	3.5477	5.e-002	5.9452e-017
605	10.616	3.5457	0.	1.7099e-005
606	11.202	3.5506	5.e-002	-1.0434e-015
607	9.4363	3.5281	0.	1.9327e-005
