Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.7671	3.5751	0.	2974.4
2	4.0526	3.5782	0.	1623.9
3	3.9179	2.619	0.	1799.8
4	5.1653	3.3452	0.	1023.1
5	1.8523	0.80251	0.	1101.4
6	1.9531	2.4933	0.	1457.2
7	4.0489	0.62309	0.	882.13
8	2.0556	5.0355	0.	1208.
9	2.3439	4.1278	0.	1608.4
10	4.0072	4.6356	0.	1171.8
11	3.7712	5.0263	0.	661.89
12	3.9957	2.9945	0.	1662.4
13	1.1458	4.4776	0.	1339.4
14	4.0663	5.4849	0.	843.28
15	0.90839	2.0569	0.	1557.5
16	0.89572	1.0183	0.	1404.4
17	0.97025	3.2012	0.	1590.1
18	5.0005	1.1871	0.	877.18
19	6.3517	1.2355	0.	880.06
20	7.6179	1.2205	0.	774.13
21	8.8377	1.2068	0.	668.64
22	10.039	1.1913	0.	571.79
23	11.219	1.1834	0.	482.23
24	12.385	1.181	0.	400.86
25	13.547	1.179	0.	326.8
26	14.705	1.1791	0.	260.36
27	15.867	1.1795	0.	201.63
28	17.025	1.1819	0.	150.6
29	18.186	1.1848	0.	107.33
30	19.344	1.1894	0.	71.885
31	20.507	1.192	0.	44.254
32	21.665	1.1923	0.	24.448
33	22.837	1.1963	0.	12.609
34	22.834	2.3951	0.	15.939
35	22.822	3.5946	0.	16.001
36	22.833	4.8046	0.	12.626
37	21.668	4.7956	0.	24.517
38	20.505	4.7959	0.	44.261
39	19.342	4.7641	0.	72.016
40	18.183	4.7353	0.	107.51
41	17.022	4.7191	0.	150.76
42	15.865	4.712	0.	201.71
43	14.705	4.7104	0.	260.36
44	13.548	4.7097	0.	326.73
45	12.38	4.7385	0.	400.82
46	11.211	4.7385	0.	482.65
47	10.034	4.7285	0.	572.59
48	8.7914	4.7435	0.	672.82
49	7.4379	4.7019	0.	801.05
50	5.9099	4.6194	0.	932.61
51	5.0503	5.2095	0.	846.54
52	4.7964	2.457	0.	994.07
53	6.1306	3.479	0.	908.03
54	6.2677	2.3186	0.	894.43
55	7.5475	2.3585	0.	764.27
56	8.8037	2.3568	0.	668.13
57	10.015	2.3635	0.	569.12
58	11.198	2.3715	0.	481.17
59	12.379	2.3637	0.	399.81
60	13.547	2.3639	0.	326.28
61	14.705	2.364	0.	260.21
62	15.866	2.3662	0.	201.82
63	17.024	2.3692	0.	151.01
64	18.185	2.3739	0.	107.97
65	19.343	2.3782	0.	72.778
66	20.504	2.3847	0.	45.624
67	21.665	2.3921	0.	26.619
68	21.661	3.5971	0.	26.639
69	20.499	3.5775	0.	45.739
70	19.339	3.5653	0.	72.93
71	18.181	3.5538	0.	108.11
72	17.021	3.5449	0.	151.12
73	15.862	3.5388	0.	201.94
74	14.703	3.5357	0.	260.33
75	13.545	3.5349	0.	326.33
76	12.37	3.5477	0.	400.21
77	11.202	3.5506	0.	480.91
78	10.031	3.5408	0.	569.02
79	8.842	3.5155	0.	665.6
80	7.4679	3.5384	0.	773.19
81	4.5833	4.0822	0.	1047.
82	1.875	1.6034	0.	1211.2
83	2.1217	3.3467	0.	1611.8
84	3.3515	2.7307	0.	2108.2
85	3.0978	3.5886	0.	3306.6
86	3.3104	3.776	0.	2105.1
87	3.7885	1.0299	0.	737.11
88	4.0153	1.5203	0.	1198.5
89	3.9972	2.0893	0.	1412.4
90	3.5562	3.2416	0.	1868.4
91	4.3696	3.1505	0.	1236.6
92	4.3483	2.7811	0.	1301.5
93	2.8434	3.874	0.	4635.1
94	2.7737	4.2455	0.	2737.
95	2.7737	4.2455	0.1	2737.
96	2.8434	3.874	0.1	4635.1
97	4.3483	2.7811	0.1	1301.5
98	4.3696	3.1505	0.1	1236.6
99	3.5562	3.2416	0.1	1868.4
100	3.9972	2.0893	0.1	1412.4
101	4.0153	1.5203	0.1	1198.5
102	3.7885	1.0299	0.1	737.11
103	3.3104	3.776	0.1	2105.1
104	3.0978	3.5886	0.1	3306.6
105	3.3515	2.7307	0.1	2108.2
106	2.1217	3.3467	0.1	1611.8
107	1.875	1.6034	0.1	1211.2
108	4.5833	4.0822	0.1	1047.
109	7.4679	3.5384	0.1	773.19
110	8.842	3.5155	0.1	665.6
111	10.031	3.5408	0.1	569.02
112	11.202	3.5506	0.1	480.91
113	12.37	3.5477	0.1	400.21
114	13.545	3.5349	0.1	326.33
115	14.703	3.5357	0.1	260.33
116	15.862	3.5388	0.1	201.94
117	17.021	3.5449	0.1	151.12
118	18.181	3.5538	0.1	108.11
119	19.339	3.5653	0.1	72.93
120	20.499	3.5775	0.1	45.739
121	21.661	3.5971	0.1	26.639
122	21.665	2.3921	0.1	26.619
123	20.504	2.3847	0.1	45.624
124	19.343	2.3782	0.1	72.778
125	18.185	2.3739	0.1	107.97
126	17.024	2.3692	0.1	151.01
127	15.866	2.3662	0.1	201.82
128	14.705	2.364	0.1	260.21
129	13.547	2.3639	0.1	326.28
130	12.379	2.3637	0.1	399.81
131	11.198	2.3715	0.1	481.17
132	10.015	2.3635	0.1	569.12
133	8.8037	2.3568	0.1	668.13
134	7.5475	2.3585	0.1	764.27
135	6.2677	2.3186	0.1	894.43
136	6.1306	3.479	0.1	908.03
137	4.7964	2.457	0.1	994.07
138	5.0503	5.2095	0.1	846.54
139	5.9099	4.6194	0.1	932.61
140	7.4379	4.7019	0.1	801.05
141	8.7914	4.7435	0.1	672.82
142	10.034	4.7285	0.1	572.59
143	11.211	4.7385	0.1	482.65
144	12.38	4.7385	0.1	400.82
145	13.548	4.7097	0.1	326.73
146	14.705	4.7104	0.1	260.36
147	15.865	4.712	0.1	201.71
148	17.022	4.7191	0.1	150.76
149	18.183	4.7353	0.1	107.51
150	19.342	4.7641	0.1	72.016
151	20.505	4.7959	0.1	44.261
152	21.668	4.7956	0.1	24.517
153	22.833	4.8046	0.1	12.626
154	22.822	3.5946	0.1	16.001
155	22.834	2.3951	0.1	15.939
156	22.837	1.1963	0.1	12.609
157	21.665	1.1923	0.1	24.448
158	20.507	1.192	0.1	44.254
159	19.344	1.1894	0.1	71.885
160	18.186	1.1848	0.1	107.33
161	17.025	1.1819	0.1	150.6
162	15.867	1.1795	0.1	201.63
163	14.705	1.1791	0.1	260.36
164	13.547	1.179	0.1	326.8
165	12.385	1.181	0.1	400.86
166	11.219	1.1834	0.1	482.23
167	10.039	1.1913	0.1	571.79
168	8.8377	1.2068	0.1	668.64
169	7.6179	1.2205	0.1	774.13
170	6.3517	1.2355	0.1	880.06
171	5.0005	1.1871	0.1	877.18
172	0.97025	3.2012	0.1	1590.1
173	0.89572	1.0183	0.1	1404.4
174	0.90839	2.0569	0.1	1557.5
175	4.0663	5.4849	0.1	843.28
176	1.1458	4.4776	0.1	1339.4
177	3.9957	2.9945	0.1	1662.4
178	3.7712	5.0263	0.1	661.89
179	4.0072	4.6356	0.1	1171.8
180	2.3439	4.1278	0.1	1608.4
181	2.0556	5.0355	0.1	1208.
182	4.0489	0.62309	0.1	882.13
183	1.9531	2.4933	0.1	1457.2
184	1.8523	0.80251	0.1	1101.4
185	5.1653	3.3452	0.1	1023.1
186	3.9179	2.619	0.1	1799.8
187	4.0526	3.5782	0.1	1623.9
188	2.7671	3.5751	0.1	2974.4
189	3.1067	5.5	0.1	322.69
190	3.1067	5.	0.1	855.86
191	3.1067	4.5	0.1	1864.5
192	3.1067	4.	0.1	4164.3
193	2.94	4.	0.1	6510.
194	2.94	4.5	0.1	1660.6
195	2.94	5.	0.1	1372.1
196	2.94	5.5	0.1	426.01
197	3.1067	0.5	0.1	392.53
198	3.1067	1.	0.1	1234.3
199	3.1067	1.5	0.1	1952.
200	3.1067	2.	0.1	3567.6
201	2.94	2.	0.1	4058.6
202	2.94	1.5	0.1	2711.5
203	2.94	1.	0.1	1786.6
204	2.94	0.5	0.1	1121.3
205	3.1067	6.	0.1	453.16
206	4.2674	6.	0.1	643.77
207	5.4281	6.	0.1	876.42
208	6.5889	6.	0.1	911.39
209	7.7496	6.	0.1	781.62
210	8.9104	6.	0.1	676.99
211	10.071	6.	0.1	577.35
212	11.232	6.	0.1	486.
213	12.393	6.	0.1	402.84
214	13.553	6.	0.1	327.72
215	14.714	6.	0.1	261.14
216	15.875	6.	0.1	202.01
217	17.036	6.	0.1	150.71
218	18.196	6.	0.1	107.3
219	19.357	6.	0.1	71.74
220	20.518	6.	0.1	43.933
221	21.679	6.	0.1	23.359
222	22.839	6.	0.1	10.587
223	24.	6.	0.1	4.6459
224	24.	4.8	0.1	8.3619
225	24.	3.6	0.1	12.459
226	24.	2.4	0.1	12.474
227	24.	1.2	0.1	8.3382
228	1.049e-014	1.2	0.1	962.41
229	2.0981e-014	2.4	0.1	1047.4
230	3.1471e-014	3.6	0.1	1109.
231	4.1961e-014	4.8	0.1	1026.3
232	24.	0.	0.1	4.6571
233	22.839	0.	0.1	10.546
234	21.679	0.	0.1	23.444
235	20.518	0.	0.1	43.699
236	19.357	0.	0.1	71.566
237	18.196	0.	0.1	107.18
238	17.036	0.	0.1	150.59
239	15.875	0.	0.1	201.87
240	14.714	0.	0.1	261.
241	13.553	0.	0.1	328.01
242	12.393	0.	0.1	402.91
243	11.232	0.	0.1	485.93
244	10.071	0.	0.1	577.18
245	8.9104	0.	0.1	674.92
246	7.7496	0.	0.1	779.18
247	6.5889	0.	0.1	868.89
248	5.4281	0.	0.1	876.65
249	4.2674	0.	0.1	647.14
250	3.1067	0.	0.1	466.02
251	2.94	0.	0.1	641.87
252	1.96	-4.8527e-031	0.1	1077.2
253	0.98	-2.4264e-031	0.1	1340.7
254	0.	0.	0.1	702.89
255	3.937e-014	6.	0.1	734.96
256	0.98	6.	0.1	1222.3
257	1.96	6.	0.1	1008.
258	2.94	6.	0.1	645.56
259	1.96	6.	0.	1008.
260	0.98	6.	0.	1222.3
261	2.94	6.	0.	645.56
262	3.937e-014	6.	0.	734.96
263	0.98	-2.4264e-031	0.	1340.7
264	1.96	-4.8527e-031	0.	1077.2
265	2.94	0.	0.	641.87
266	0.	0.	0.	702.89
267	4.2674	0.	0.	647.14
268	5.4281	0.	0.	876.65
269	6.5889	0.	0.	868.89
270	7.7496	0.	0.	779.18
271	8.9104	0.	0.	674.92
272	10.071	0.	0.	577.18
273	11.232	0.	0.	485.93
274	12.393	0.	0.	402.91
275	13.553	0.	0.	328.01
276	14.714	0.	0.	261.
277	15.875	0.	0.	201.87
278	17.036	0.	0.	150.59
279	18.196	0.	0.	107.18
280	19.357	0.	0.	71.566
281	20.518	0.	0.	43.699
282	21.679	0.	0.	23.444
283	22.839	0.	0.	10.546
284	3.1067	0.	0.	466.02
285	24.	0.	0.	4.6571
286	4.1961e-014	4.8	0.	1026.3
287	3.1471e-014	3.6	0.	1109.
288	2.0981e-014	2.4	0.	1047.4
289	1.049e-014	1.2	0.	962.41
290	24.	1.2	0.	8.3382
291	24.	2.4	0.	12.474
292	24.	3.6	0.	12.459
293	24.	4.8	0.	8.3619
294	24.	6.	0.	4.6459
295	22.839	6.	0.	10.587
296	21.679	6.	0.	23.359
297	20.518	6.	0.	43.933
298	19.357	6.	0.	71.74
299	18.196	6.	0.	107.3
300	17.036	6.	0.	150.71
301	15.875	6.	0.	202.01
302	14.714	6.	0.	261.14
303	13.553	6.	0.	327.72
304	12.393	6.	0.	402.84
305	11.232	6.	0.	486.
306	10.071	6.	0.	577.35
307	8.9104	6.	0.	676.99
308	7.7496	6.	0.	781.62
309	6.5889	6.	0.	911.39
310	5.4281	6.	0.	876.42
311	4.2674	6.	0.	643.77
312	3.1067	6.	0.	453.16
313	2.94	1.5	0.	2711.5
314	2.94	1.	0.	1786.6
315	2.94	0.5	0.	1121.3
316	2.94	2.	0.	4058.6
317	3.1067	0.5	0.	392.53
318	3.1067	1.	0.	1234.3
319	3.1067	1.5	0.	1952.
320	3.1067	2.	0.	3567.6
321	2.94	4.5	0.	1660.6
322	2.94	5.	0.	1372.1
323	2.94	5.5	0.	426.01
324	2.94	4.	0.	6510.
325	3.1067	5.5	0.	322.69
326	3.1067	5.	0.	855.86
327	3.1067	4.5	0.	1864.5
328	3.1067	4.	0.	4164.3
329	2.5555	3.8515	0.	2214.9
330	3.0593	3.1529	0.	2535.2
331	2.9325	3.5819	0.	3078.9
332	2.8052	3.7246	0.	3720.3
333	2.7671	3.5751	5.e-002	77.048
334	2.8536	2.7876	0.	3429.7
335	4.318	3.8302	0.	1334.8
336	3.6815	3.6771	0.	1806.4
337	3.8044	3.4099	0.	1743.8
338	4.2111	3.3643	0.	1428.6
339	4.0526	3.5782	5.e-002	102.35
340	3.9568	2.8068	0.	1728.
341	3.6347	2.6748	0.	1945.9
342	3.9575	2.3542	0.	1600.9
343	4.1331	2.7001	0.	1548.4
344	3.9179	2.619	5.e-002	168.03
345	4.9808	2.9011	0.	1008.3
346	5.6479	3.4121	0.	965.25
347	4.8743	3.7137	0.	1034.8
348	4.7674	3.2478	0.	1129.2
349	5.1653	3.3452	5.e-002	18.242
350	1.374	0.91042	0.	1236.8
351	1.8637	1.203	0.	1153.6
352	1.8523	0.80251	5.e-002	47.348
353	1.9061	0.40125	0.	1087.9
354	2.3961	0.65125	0.	1082.8
355	1.4617	2.8473	0.	1504.9
356	1.9141	2.0484	0.	1332.4
357	2.0374	2.92	0.	1508.1
358	1.9531	2.4933	5.e-002	35.234
359	2.4466	1.9966	0.	2052.1
360	4.5247	0.90509	0.	861.49
361	3.9187	0.82649	0.	802.77
362	4.0489	0.62309	5.e-002	86.475
363	4.1582	0.31155	0.	757.84
364	3.5778	0.56155	0.	604.57
365	2.1997	4.5816	0.	1407.6
366	1.6007	4.7565	0.	1241.4
367	2.0556	5.0355	5.e-002	15.387
368	2.0078	5.5178	0.	1105.9
369	2.4978	5.2678	0.	770.88
370	2.2328	3.7372	0.	1560.2
371	2.5588	4.1866	0.	2100.8
372	2.3439	4.1278	5.e-002	102.97
373	2.6419	4.5639	0.	1183.9
374	3.8892	4.8309	0.	865.62
375	4.5288	4.9225	0.	999.89
376	4.2953	4.3589	0.	1096.
377	4.0072	4.6356	5.e-002	166.02
378	3.5569	4.5678	0.	1257.2
379	3.9188	5.2556	0.	739.16
380	3.7712	5.0263	5.e-002	55.031
381	3.439	5.0132	0.	736.83
382	3.7759	3.1181	0.	1754.5
383	4.1827	3.0725	0.	1443.1
384	3.9957	2.9945	5.e-002	39.694
385	1.058	3.8394	0.	1459.9
386	1.6337	3.9121	0.	1447.9
387	1.1458	4.4776	5.e-002	53.994
388	1.0629	5.2388	0.	1269.
389	0.57291	4.6388	0.	1157.3
390	4.5583	5.3472	0.	819.76
391	4.0663	5.4849	5.e-002	66.118
392	4.1668	5.7424	0.	737.27
393	3.5865	5.4924	0.	566.56
394	0.90206	1.5376	0.	1478.4
395	0.93932	2.6291	0.	1570.8
396	1.3917	1.8302	0.	1370.2
397	0.90839	2.0569	5.e-002	29.964
398	0.45419	2.2285	0.	1279.2
399	0.89572	1.0183	5.e-002	38.089
400	0.93786	0.50917	0.	1363.7
401	0.44786	1.1092	0.	1160.3
402	0.97025	3.2012	5.e-002	75.074
403	0.48512	3.4006	0.	1326.8
404	5.6761	1.2113	0.	877.14
405	4.8984	1.822	0.	933.37
406	4.5079	1.3537	0.	1032.6
407	5.0005	1.1871	5.e-002	19.925
408	5.2143	0.59355	0.	875.29
409	6.9848	1.228	0.	827.02
410	6.3097	1.777	0.	886.83
411	6.3517	1.2355	5.e-002	9.364
412	6.4703	0.61773	0.	874.28
413	8.2278	1.2137	0.	721.31
414	7.5827	1.7895	0.	769.16
415	7.6179	1.2205	5.e-002	10.357
416	7.6837	0.61027	0.	776.41
417	9.4382	1.199	0.	620.16
418	8.8207	1.7818	0.	668.31
419	8.8377	1.2068	5.e-002	8.7886
420	8.874	0.60338	0.	671.51
421	10.629	1.1874	0.	526.97
422	10.027	1.7774	0.	570.28
423	10.039	1.1913	5.e-002	6.4491
424	10.055	0.59565	0.	574.18
425	11.802	1.1822	0.	441.52
426	11.208	1.7774	0.	481.45
427	11.219	1.1834	5.e-002	6.3451
428	11.225	0.5917	0.	483.77
429	12.966	1.18	0.	363.81
430	12.382	1.7723	0.	400.03
431	12.385	1.181	5.e-002	5.8014
432	12.389	0.59048	0.	401.56
433	14.126	1.179	0.	293.56
434	13.547	1.7714	0.	326.22
435	13.547	1.179	5.e-002	5.2846
436	13.55	0.58948	0.	327.07
437	15.286	1.1793	0.	230.98
438	14.705	1.7716	0.	259.94
439	14.705	1.1791	5.e-002	4.6706
440	14.71	0.58957	0.	260.34
