Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.3	2.1818	0.	9369.6
2	13.3	2.3636	0.	7410.9
3	13.3	2.5455	0.	6542.8
4	13.3	2.7273	0.	6092.7
5	13.3	2.9091	0.	5900.7
6	13.3	3.0909	0.	5900.7
7	13.3	3.2727	0.	6092.7
8	13.3	3.4545	0.	6542.8
9	13.3	3.6364	0.	7410.9
10	13.3	3.8182	0.	9369.6
11	13.467	2.1818	0.	9226.2
12	13.467	2.3636	0.	7363.1
13	13.467	2.5455	0.	6485.6
14	13.467	2.7273	0.	6034.2
15	13.467	2.9091	0.	5841.1
16	13.467	3.0909	0.	5841.1
17	13.467	3.2727	0.	6034.2
18	13.467	3.4545	0.	6485.6
19	13.467	3.6364	0.	7363.1
20	13.467	3.8182	0.	9226.2
21	13.115	5.8182	0.	528.97
22	13.115	5.6364	0.	776.15
23	13.115	5.4545	0.	1091.4
24	13.115	5.2727	0.	1448.3
25	13.115	5.0909	0.	1854.8
26	13.115	4.9091	0.	2330.6
27	13.115	4.7273	0.	2911.1
28	13.115	4.5455	0.	3660.8
29	13.115	4.3636	0.	4720.9
30	13.115	4.1818	0.	6282.5
31	13.115	4.	0.	7393.2
32	13.115	3.8182	0.	6973.7
33	13.115	3.6364	0.	6541.2
34	13.115	3.4545	0.	6084.3
35	13.115	3.2727	0.	5818.2
36	13.115	3.0909	0.	5691.5
37	13.115	2.9091	0.	5691.5
38	13.115	2.7273	0.	5818.2
39	13.115	2.5455	0.	6084.3
40	13.115	2.3636	0.	6541.2
41	13.115	2.1818	0.	6973.7
42	13.115	2.	0.	7393.2
43	13.115	1.8182	0.	6282.5
44	13.115	1.6364	0.	4720.9
45	13.115	1.4545	0.	3660.8
46	13.115	1.2727	0.	2911.1
47	13.115	1.0909	0.	2330.6
48	13.115	0.90909	0.	1854.8
49	13.115	0.72727	0.	1448.3
50	13.115	0.54545	0.	1091.4
51	13.115	0.36364	0.	776.15
52	13.115	0.18182	0.	528.97
53	12.931	5.8182	0.	817.36
54	12.931	5.6364	0.	954.05
55	12.931	5.4545	0.	1179.7
56	12.931	5.2727	0.	1466.7
57	12.931	5.0909	0.	1808.8
58	12.931	4.9091	0.	2211.7
59	12.931	4.7273	0.	2691.8
60	12.931	4.5455	0.	3260.2
61	12.931	4.3636	0.	3938.2
62	12.931	4.1818	0.	4618.8
63	12.931	4.	0.	5043.1
64	12.931	3.8182	0.	5342.5
65	12.931	3.6364	0.	5432.2
66	12.931	3.4545	0.	5403.7
67	12.931	3.2727	0.	5336.1
68	12.931	3.0909	0.	5293.4
69	12.931	2.9091	0.	5293.4
70	12.931	2.7273	0.	5336.1
71	12.931	2.5455	0.	5403.7
72	12.931	2.3636	0.	5432.2
73	12.931	2.1818	0.	5342.5
74	12.931	2.	0.	5043.1
75	12.931	1.8182	0.	4618.8
76	12.931	1.6364	0.	3938.2
77	12.931	1.4545	0.	3260.2
78	12.931	1.2727	0.	2691.8
79	12.931	1.0909	0.	2211.7
80	12.931	0.90909	0.	1808.8
81	12.931	0.72727	0.	1466.7
82	12.931	0.54545	0.	1179.7
83	12.931	0.36364	0.	954.05
84	12.931	0.18182	0.	817.36
85	12.746	5.8182	0.	1128.1
86	12.746	5.6364	0.	1233.3
87	12.746	5.4545	0.	1407.5
88	12.746	5.2727	0.	1641.
89	12.746	5.0909	0.	1928.2
90	12.746	4.9091	0.	2267.2
91	12.746	4.7273	0.	2656.6
92	12.746	4.5455	0.	3091.3
93	12.746	4.3636	0.	3534.1
94	12.746	4.1818	0.	3935.9
95	12.746	4.	0.	4257.
96	12.746	3.8182	0.	4499.8
97	12.746	3.6364	0.	4685.4
98	12.746	3.4545	0.	4785.9
99	12.746	3.2727	0.	4827.4
