Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	13.3	2.1818	0.	116.16
2	13.3	2.3636	0.	-22.661
3	13.3	2.5455	0.	0.65252
4	13.3	2.7273	0.	-2.4824
5	13.3	2.9091	0.	-1.289
6	13.3	3.0909	0.	-1.289
7	13.3	3.2727	0.	-2.4824
8	13.3	3.4545	0.	0.65253
9	13.3	3.6364	0.	-22.661
10	13.3	3.8182	0.	116.16
11	13.467	2.1818	0.	38.024
12	13.467	2.3636	0.	-24.226
13	13.467	2.5455	0.	1.168
14	13.467	2.7273	0.	-2.4846
15	13.467	2.9091	0.	-1.1564
16	13.467	3.0909	0.	-1.1564
17	13.467	3.2727	0.	-2.4846
18	13.467	3.4545	0.	1.168
19	13.467	3.6364	0.	-24.226
20	13.467	3.8182	0.	38.024
21	13.115	5.8182	0.	-12.279
22	13.115	5.6364	0.	-5.6696
23	13.115	5.4545	0.	-4.3779
24	13.115	5.2727	0.	-3.9157
25	13.115	5.0909	0.	-3.8591
26	13.115	4.9091	0.	-4.9949
27	13.115	4.7273	0.	-3.518
28	13.115	4.5455	0.	-14.685
29	13.115	4.3636	0.	12.378
30	13.115	4.1818	0.	-82.332
31	13.115	4.	0.	-356.66
32	13.115	3.8182	0.	15.279
33	13.115	3.6364	0.	-10.37
34	13.115	3.4545	0.	3.451
35	13.115	3.2727	0.	-2.1063
36	13.115	3.0909	0.	-0.4331
37	13.115	2.9091	0.	-0.4331
38	13.115	2.7273	0.	-2.1063
39	13.115	2.5455	0.	3.451
40	13.115	2.3636	0.	-10.37
41	13.115	2.1818	0.	15.279
42	13.115	2.	0.	-356.66
43	13.115	1.8182	0.	-82.332
44	13.115	1.6364	0.	12.378
45	13.115	1.4545	0.	-14.685
46	13.115	1.2727	0.	-3.518
47	13.115	1.0909	0.	-4.9949
48	13.115	0.90909	0.	-3.8591
49	13.115	0.72727	0.	-3.9157
50	13.115	0.54545	0.	-4.3779
51	13.115	0.36364	0.	-5.6696
52	13.115	0.18182	0.	-12.279
53	12.931	5.8182	0.	-1.9304
54	12.931	5.6364	0.	-0.64014
55	12.931	5.4545	0.	1.1366e-002
56	12.931	5.2727	0.	0.46053
57	12.931	5.0909	0.	0.64339
58	12.931	4.9091	0.	0.89769
59	12.931	4.7273	0.	0.76258
60	12.931	4.5455	0.	0.57593
61	12.931	4.3636	0.	3.8716
62	12.931	4.1818	0.	10.474
63	12.931	4.	0.	44.565
64	12.931	3.8182	0.	22.415
65	12.931	3.6364	0.	-3.5029
66	12.931	3.4545	0.	0.87957
67	12.931	3.2727	0.	-5.8228e-002
68	12.931	3.0909	0.	-0.12388
69	12.931	2.9091	0.	-0.12388
70	12.931	2.7273	0.	-5.8228e-002
71	12.931	2.5455	0.	0.87957
72	12.931	2.3636	0.	-3.5029
73	12.931	2.1818	0.	22.414
74	12.931	2.	0.	44.565
75	12.931	1.8182	0.	10.474
76	12.931	1.6364	0.	3.8716
77	12.931	1.4545	0.	0.57594
78	12.931	1.2727	0.	0.76258
79	12.931	1.0909	0.	0.89769
80	12.931	0.90909	0.	0.64339
81	12.931	0.72727	0.	0.46054
82	12.931	0.54545	0.	1.1368e-002
83	12.931	0.36364	0.	-0.64014
84	12.931	0.18182	0.	-1.9304
85	12.746	5.8182	0.	-0.4618
86	12.746	5.6364	0.	-0.60283
87	12.746	5.4545	0.	-0.52502
88	12.746	5.2727	0.	-0.5429
89	12.746	5.0909	0.	-0.60801
90	12.746	4.9091	0.	-0.88395
91	12.746	4.7273	0.	-1.0493
92	12.746	4.5455	0.	-1.0721
93	12.746	4.3636	0.	-5.9095
94	12.746	4.1818	0.	-3.0165
95	12.746	4.	0.	-8.3438
96	12.746	3.8182	0.	-5.6396
97	12.746	3.6364	0.	3.5588
98	12.746	3.4545	0.	0.49711
99	12.746	3.2727	0.	0.51165
100	12.746	3.0909	0.	0.33518
101	12.746	2.9091	0.	0.33518
102	12.746	2.7273	0.	0.51165
103	12.746	2.5455	0.	0.49711
104	12.746	2.3636	0.	3.5588
105	12.746	2.1818	0.	-5.6396
106	12.746	2.	0.	-8.3438
107	12.746	1.8182	0.	-3.0165
108	12.746	1.6364	0.	-5.9095
109	12.746	1.4545	0.	-1.0721
110	12.746	1.2727	0.	-1.0493
111	12.746	1.0909	0.	-0.88394
112	12.746	0.90909	0.	-0.608
113	12.746	0.72727	0.	-0.5429
114	12.746	0.54545	0.	-0.52501
115	12.746	0.36364	0.	-0.60283
116	12.746	0.18182	0.	-0.4618
117	12.561	5.8182	0.	0.4608
118	12.561	5.6364	0.	-2.953e-002
119	12.561	5.4545	0.	-7.412e-002
120	12.561	5.2727	0.	-0.18978
121	12.561	5.0909	0.	-0.29194
122	12.561	4.9091	0.	-0.39674
123	12.561	4.7273	0.	-0.62431
124	12.561	4.5455	0.	-0.86067
125	12.561	4.3636	0.	0.17906
126	12.561	4.1818	0.	-0.49976
127	12.561	4.	0.	1.2552
128	12.561	3.8182	0.	2.1928
129	12.561	3.6364	0.	0.33515
130	12.561	3.4545	0.	0.65571
131	12.561	3.2727	0.	0.56904
132	12.561	3.0909	0.	0.47521
133	12.561	2.9091	0.	0.47521
134	12.561	2.7273	0.	0.56904
135	12.561	2.5455	0.	0.65571
136	12.561	2.3636	0.	0.33515
137	12.561	2.1818	0.	2.1928
138	12.561	2.	0.	1.2552
139	12.561	1.8182	0.	-0.49976
140	12.561	1.6364	0.	0.17907
141	12.561	1.4545	0.	-0.86067
142	12.561	1.2727	0.	-0.6243
143	12.561	1.0909	0.	-0.39674
144	12.561	0.90909	0.	-0.29194
145	12.561	0.72727	0.	-0.18978
146	12.561	0.54545	0.	-7.4119e-002
147	12.561	0.36364	0.	-2.9529e-002
148	12.561	0.18182	0.	0.46081
149	12.376	5.8182	0.	0.49477
150	12.376	5.6364	0.	-2.011e-002
151	12.376	5.4545	0.	-2.6678e-002
152	12.376	5.2727	0.	-0.17005
153	12.376	5.0909	0.	-0.27657
154	12.376	4.9091	0.	-0.38738
155	12.376	4.7273	0.	-0.46912
156	12.376	4.5455	0.	-0.58363
157	12.376	4.3636	0.	-0.84227
158	12.376	4.1818	0.	-0.6758
159	12.376	4.	0.	-0.8302
160	12.376	3.8182	0.	-0.6617
161	12.376	3.6364	0.	0.1381
162	12.376	3.4545	0.	0.39151
163	12.376	3.2727	0.	0.42835
164	12.376	3.0909	0.	0.45148
165	12.376	2.9091	0.	0.45148
166	12.376	2.7273	0.	0.42835
167	12.376	2.5455	0.	0.39151
168	12.376	2.3636	0.	0.1381
169	12.376	2.1818	0.	-0.6617
170	12.376	2.	0.	-0.8302
171	12.376	1.8182	0.	-0.6758
172	12.376	1.6364	0.	-0.84227
173	12.376	1.4545	0.	-0.58363
174	12.376	1.2727	0.	-0.46912
175	12.376	1.0909	0.	-0.38738
176	12.376	0.90909	0.	-0.27657
177	12.376	0.72727	0.	-0.17005
178	12.376	0.54545	0.	-2.6678e-002
179	12.376	0.36364	0.	-2.0108e-002
180	12.376	0.18182	0.	0.49477
181	12.192	5.8182	0.	0.38483
182	12.192	5.6364	0.	-3.8165e-002
183	12.192	5.4545	0.	2.196e-002
184	12.192	5.2727	0.	-0.10425
185	12.192	5.0909	0.	-0.18363
186	12.192	4.9091	0.	-0.2623
187	12.192	4.7273	0.	-0.33254
188	12.192	4.5455	0.	-0.37734
189	12.192	4.3636	0.	-0.38869
190	12.192	4.1818	0.	-0.43921
191	12.192	4.	0.	-0.35228
192	12.192	3.8182	0.	-0.20727
193	12.192	3.6364	0.	-8.4434e-002
194	12.192	3.4545	0.	0.12332
195	12.192	3.2727	0.	0.28967
196	12.192	3.0909	0.	0.35381
197	12.192	2.9091	0.	0.35381
198	12.192	2.7273	0.	0.28967
199	12.192	2.5455	0.	0.12332
200	12.192	2.3636	0.	-8.4435e-002
201	12.192	2.1818	0.	-0.20727
202	12.192	2.	0.	-0.35228
203	12.192	1.8182	0.	-0.43921
204	12.192	1.6364	0.	-0.38869
205	12.192	1.4545	0.	-0.37733
206	12.192	1.2727	0.	-0.33254
207	12.192	1.0909	0.	-0.2623
208	12.192	0.90909	0.	-0.18363
209	12.192	0.72727	0.	-0.10424
210	12.192	0.54545	0.	2.1961e-002
211	12.192	0.36364	0.	-3.8165e-002
212	12.192	0.18182	0.	0.38483
213	12.007	5.8182	0.	0.22248
214	12.007	5.6364	0.	-8.1203e-002
215	12.007	5.4545	0.	3.116e-002
216	12.007	5.2727	0.	-6.7999e-002
217	12.007	5.0909	0.	-0.12629
218	12.007	4.9091	0.	-0.18633
219	12.007	4.7273	0.	-0.23935
220	12.007	4.5455	0.	-0.29432
221	12.007	4.3636	0.	-0.35345
222	12.007	4.1818	0.	-0.39565
223	12.007	4.	0.	-0.41856
224	12.007	3.8182	0.	-0.36147
225	12.007	3.6364	0.	-0.20076
226	12.007	3.4545	0.	-7.6778e-003
227	12.007	3.2727	0.	0.15899
228	12.007	3.0909	0.	0.25499
229	12.007	2.9091	0.	0.25499
230	12.007	2.7273	0.	0.15899
231	12.007	2.5455	0.	-7.6778e-003
232	12.007	2.3636	0.	-0.20076
233	12.007	2.1818	0.	-0.36147
234	12.007	2.	0.	-0.41856
235	12.007	1.8182	0.	-0.39565
236	12.007	1.6364	0.	-0.35345
237	12.007	1.4545	0.	-0.29432
238	12.007	1.2727	0.	-0.23935
