Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	13.3	2.1818	0.	1177.
2	13.3	2.3636	0.	913.25
3	13.3	2.5455	0.	768.25
4	13.3	2.7273	0.	691.71
5	13.3	2.9091	0.	657.43
6	13.3	3.0909	0.	657.43
7	13.3	3.2727	0.	691.71
8	13.3	3.4545	0.	768.25
9	13.3	3.6364	0.	913.25
10	13.3	3.8182	0.	1177.
11	13.467	2.1818	0.	904.66
12	13.467	2.3636	0.	828.
13	13.467	2.5455	0.	711.61
14	13.467	2.7273	0.	647.72
15	13.467	2.9091	0.	617.88
16	13.467	3.0909	0.	617.88
17	13.467	3.2727	0.	647.72
18	13.467	3.4545	0.	711.61
19	13.467	3.6364	0.	828.
20	13.467	3.8182	0.	904.65
21	13.115	5.8182	0.	84.928
22	13.115	5.6364	0.	193.63
23	13.115	5.4545	0.	358.06
24	13.115	5.2727	0.	554.13
25	13.115	5.0909	0.	781.66
26	13.115	4.9091	0.	1047.7
27	13.115	4.7273	0.	1367.7
28	13.115	4.5455	0.	1758.
29	13.115	4.3636	0.	2294.6
30	13.115	4.1818	0.	2684.2
31	13.115	4.	0.	1985.4
32	13.115	3.8182	0.	997.63
33	13.115	3.6364	0.	794.49
34	13.115	3.4545	0.	680.62
35	13.115	3.2727	0.	632.08
36	13.115	3.0909	0.	608.63
37	13.115	2.9091	0.	608.63
38	13.115	2.7273	0.	632.08
39	13.115	2.5455	0.	680.62
40	13.115	2.3636	0.	794.49
41	13.115	2.1818	0.	997.63
42	13.115	2.	0.	1985.4
43	13.115	1.8182	0.	2684.2
44	13.115	1.6364	0.	2294.6
45	13.115	1.4545	0.	1758.
46	13.115	1.2727	0.	1367.7
47	13.115	1.0909	0.	1047.7
48	13.115	0.90909	0.	781.66
49	13.115	0.72727	0.	554.13
50	13.115	0.54545	0.	358.06
51	13.115	0.36364	0.	193.63
52	13.115	0.18182	0.	84.928
53	12.931	5.8182	0.	62.519
54	12.931	5.6364	0.	122.86
55	12.931	5.4545	0.	237.64
56	12.931	5.2727	0.	386.69
57	12.931	5.0909	0.	561.59
58	12.931	4.9091	0.	759.14
59	12.931	4.7273	0.	977.62
60	12.931	4.5455	0.	1197.
61	12.931	4.3636	0.	1379.1
62	12.931	4.1818	0.	1379.8
63	12.931	4.	0.	1026.4
64	12.931	3.8182	0.	704.52
65	12.931	3.6364	0.	565.02
66	12.931	3.4545	0.	525.37
67	12.931	3.2727	0.	504.82
68	12.931	3.0909	0.	496.66
69	12.931	2.9091	0.	496.66
70	12.931	2.7273	0.	504.82
71	12.931	2.5455	0.	525.37
72	12.931	2.3636	0.	565.02
73	12.931	2.1818	0.	704.52
74	12.931	2.	0.	1026.4
75	12.931	1.8182	0.	1379.8
76	12.931	1.6364	0.	1379.1
77	12.931	1.4545	0.	1197.
78	12.931	1.2727	0.	977.62
79	12.931	1.0909	0.	759.14
80	12.931	0.90909	0.	561.59
81	12.931	0.72727	0.	386.69
82	12.931	0.54545	0.	237.64
83	12.931	0.36364	0.	122.86
84	12.931	0.18182	0.	62.519
85	12.746	5.8182	0.	62.197
86	12.746	5.6364	0.	113.98
87	12.746	5.4545	0.	200.1
88	12.746	5.2727	0.	312.92
89	12.746	5.0909	0.	444.97
90	12.746	4.9091	0.	588.22
91	12.746	4.7273	0.	730.29
92	12.746	4.5455	0.	850.
93	12.746	4.3636	0.	900.23
94	12.746	4.1818	0.	832.15
95	12.746	4.	0.	665.7
96	12.746	3.8182	0.	497.34
97	12.746	3.6364	0.	408.75
98	12.746	3.4545	0.	379.82
99	12.746	3.2727	0.	371.99
100	12.746	3.0909	0.	370.48
101	12.746	2.9091	0.	370.48
102	12.746	2.7273	0.	371.99
103	12.746	2.5455	0.	379.82
104	12.746	2.3636	0.	408.75
105	12.746	2.1818	0.	497.34
106	12.746	2.	0.	665.7
107	12.746	1.8182	0.	832.15
108	12.746	1.6364	0.	900.23
109	12.746	1.4545	0.	850.
110	12.746	1.2727	0.	730.29
111	12.746	1.0909	0.	588.22
112	12.746	0.90909	0.	444.97
113	12.746	0.72727	0.	312.92
114	12.746	0.54545	0.	200.1
115	12.746	0.36364	0.	113.98
116	12.746	0.18182	0.	62.197
117	12.561	5.8182	0.	62.445
118	12.561	5.6364	0.	114.48
119	12.561	5.4545	0.	184.3
120	12.561	5.2727	0.	269.77
121	12.561	5.0909	0.	366.07
122	12.561	4.9091	0.	464.89
123	12.561	4.7273	0.	553.68
124	12.561	4.5455	0.	614.19
125	12.561	4.3636	0.	623.66
126	12.561	4.1818	0.	567.25
127	12.561	4.	0.	466.32
128	12.561	3.8182	0.	365.63
129	12.561	3.6364	0.	299.63
130	12.561	3.4545	0.	270.93
131	12.561	3.2727	0.	262.52
132	12.561	3.0909	0.	261.
133	12.561	2.9091	0.	261.
