Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	13.3	2.1818	0.	-8677.8
2	13.3	2.3636	0.	-6921.2
3	13.3	2.5455	0.	-6124.5
4	13.3	2.7273	0.	-5718.3
5	13.3	2.9091	0.	-5545.
6	13.3	3.0909	0.	-5545.
7	13.3	3.2727	0.	-5718.3
8	13.3	3.4545	0.	-6124.5
9	13.3	3.6364	0.	-6921.2
10	13.3	3.8182	0.	-8677.8
11	13.467	2.1818	0.	-8724.3
12	13.467	2.3636	0.	-6924.1
13	13.467	2.5455	0.	-6100.
14	13.467	2.7273	0.	-5685.3
15	13.467	2.9091	0.	-5508.
16	13.467	3.0909	0.	-5508.
17	13.467	3.2727	0.	-5685.3
18	13.467	3.4545	0.	-6100.
19	13.467	3.6364	0.	-6924.1
20	13.467	3.8182	0.	-8724.3
21	13.115	5.8182	0.	-485.9
22	13.115	5.6364	0.	-662.73
23	13.115	5.4545	0.	-868.41
24	13.115	5.2727	0.	-1090.2
25	13.115	5.0909	0.	-1336.6
26	13.115	4.9091	0.	-1623.5
27	13.115	4.7273	0.	-1975.7
28	13.115	4.5455	0.	-2451.7
29	13.115	4.3636	0.	-3133.8
30	13.115	4.1818	0.	-4506.8
31	13.115	4.	0.	-6295.2
32	13.115	3.8182	0.	-6415.2
33	13.115	3.6364	0.	-6111.9
34	13.115	3.4545	0.	-5713.9
35	13.115	3.2727	0.	-5477.2
36	13.115	3.0909	0.	-5362.9
37	13.115	2.9091	0.	-5362.9
38	13.115	2.7273	0.	-5477.2
39	13.115	2.5455	0.	-5713.9
40	13.115	2.3636	0.	-6111.9
41	13.115	2.1818	0.	-6415.2
42	13.115	2.	0.	-6295.2
43	13.115	1.8182	0.	-4506.8
44	13.115	1.6364	0.	-3133.8
45	13.115	1.4545	0.	-2451.7
46	13.115	1.2727	0.	-1975.7
47	13.115	1.0909	0.	-1623.5
48	13.115	0.90909	0.	-1336.6
49	13.115	0.72727	0.	-1090.2
50	13.115	0.54545	0.	-868.41
51	13.115	0.36364	0.	-662.73
52	13.115	0.18182	0.	-485.9
53	12.931	5.8182	0.	-785.16
54	12.931	5.6364	0.	-886.93
55	12.931	5.4545	0.	-1042.8
56	12.931	5.2727	0.	-1234.5
57	12.931	5.0909	0.	-1461.2
58	12.931	4.9091	0.	-1731.9
59	12.931	4.7273	0.	-2066.3
60	12.931	4.5455	0.	-2492.4
61	12.931	4.3636	0.	-3062.2
62	12.931	4.1818	0.	-3768.8
63	12.931	4.	0.	-4435.4
64	12.931	3.8182	0.	-4946.2
65	12.931	3.6364	0.	-5129.1
66	12.931	3.4545	0.	-5121.5
67	12.931	3.2727	0.	-5065.8
