Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	13.3	2.1818	0.	2.5932e-004
2	13.3	2.3636	0.	1.9613e-004
3	13.3	2.5455	0.	1.7694e-004
4	13.3	2.7273	0.	1.6574e-004
5	13.3	2.9091	0.	1.6127e-004
6	13.3	3.0909	0.	1.6127e-004
7	13.3	3.2727	0.	1.6574e-004
8	13.3	3.4545	0.	1.7694e-004
9	13.3	3.6364	0.	1.9613e-004
10	13.3	3.8182	0.	2.5932e-004
11	13.467	2.1818	0.	2.6203e-004
12	13.467	2.3636	0.	1.9889e-004
13	13.467	2.5455	0.	1.7805e-004
14	13.467	2.7273	0.	1.661e-004
15	13.467	2.9091	0.	1.6137e-004
16	13.467	3.0909	0.	1.6137e-004
17	13.467	3.2727	0.	1.661e-004
18	13.467	3.4545	0.	1.7805e-004
19	13.467	3.6364	0.	1.9889e-004
20	13.467	3.8182	0.	2.6203e-004
21	13.115	5.8182	0.	1.2013e-005
22	13.115	5.6364	0.	1.4924e-005
23	13.115	5.4545	0.	1.6415e-005
24	13.115	5.2727	0.	1.7309e-005
25	13.115	5.0909	0.	1.7941e-005
26	13.115	4.9091	0.	1.8515e-005
27	13.115	4.7273	0.	1.9727e-005
28	13.115	4.5455	0.	2.1438e-005
29	13.115	4.3636	0.	2.8949e-005
30	13.115	4.1818	0.	5.195e-005
31	13.115	4.	0.	1.0663e-004
32	13.115	3.8182	0.	1.8043e-004
33	13.115	3.6364	0.	1.7456e-004
34	13.115	3.4545	0.	1.6656e-004
35	13.115	3.2727	0.	1.5979e-004
36	13.115	3.0909	0.	1.5696e-004
37	13.115	2.9091	0.	1.5696e-004
38	13.115	2.7273	0.	1.5979e-004
39	13.115	2.5455	0.	1.6656e-004
40	13.115	2.3636	0.	1.7456e-004
41	13.115	2.1818	0.	1.8043e-004
42	13.115	2.	0.	1.0663e-004
43	13.115	1.8182	0.	5.195e-005
44	13.115	1.6364	0.	2.8949e-005
45	13.115	1.4545	0.	2.1438e-005
46	13.115	1.2727	0.	1.9727e-005
47	13.115	1.0909	0.	1.8515e-005
48	13.115	0.90909	0.	1.7941e-005
49	13.115	0.72727	0.	1.7309e-005
50	13.115	0.54545	0.	1.6415e-005
51	13.115	0.36364	0.	1.4924e-005
52	13.115	0.18182	0.	1.2013e-005
53	12.931	5.8182	0.	2.367e-005
54	12.931	5.6364	0.	2.5168e-005
55	12.931	5.4545	0.	2.6589e-005
56	12.931	5.2727	0.	2.8043e-005
57	12.931	5.0909	0.	2.9772e-005
58	12.931	4.9091	0.	3.2214e-005
59	12.931	4.7273	0.	3.6026e-005
60	12.931	4.5455	0.	4.2834e-005
61	12.931	4.3636	0.	5.5968e-005
62	12.931	4.1818	0.	7.994e-005
63	12.931	4.	0.	1.1704e-004
64	12.931	3.8182	0.	1.4232e-004
65	12.931	3.6364	0.	1.5037e-004
66	12.931	3.4545	0.	1.5186e-004
67	12.931	3.2727	0.	1.5061e-004
68	12.931	3.0909	0.	1.4961e-004
69	12.931	2.9091	0.	1.4961e-004
70	12.931	2.7273	0.	1.5061e-004
71	12.931	2.5455	0.	1.5186e-004
72	12.931	2.3636	0.	1.5037e-004
73	12.931	2.1818	0.	1.4232e-004
74	12.931	2.	0.	1.1704e-004
