Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.4522	2.6951	0.	-5072.5
2	8.6166	3.2622	0.	-4935.6
3	9.0079	1.3946	0.	-3568.7
4	7.368	1.4779	0.	-4261.9
5	6.3523	2.5837	0.	-5430.
6	9.705	3.3268	0.	-4547.
7	6.9158	0.57993	0.	-2823.8
8	9.1404	0.53844	0.	-2408.7
9	7.0074	4.713	0.	-4029.1
10	9.2945	5.3708	0.	-2247.9
11	7.1807	5.3965	0.	-2843.4
12	5.8262	0.83672	0.	-4150.1
13	6.2481	3.4037	0.	-5235.5
14	6.2069	5.1992	0.	-3879.3
15	5.204	4.687	0.	-4613.6
16	3.7312	4.7379	0.	-5201.1
17	1.2158	4.7829	0.	-5365.6
18	1.1811	1.2087	0.	-5355.6
19	2.3728	1.204	0.	-5773.6
20	3.5867	1.1853	0.	-5234.1
21	4.8057	1.1109	0.	-4825.1
22	10.05	0.7779	0.	-2802.6
23	10.899	1.2958	0.	-3064.1
24	12.374	1.2023	0.	-2756.3
25	13.656	1.2101	0.	-2396.2
26	14.86	1.2116	0.	-2080.3
27	16.03	1.2197	0.	-1789.6
28	17.179	1.224	0.	-1508.8
29	18.315	1.219	0.	-1240.2
30	19.453	1.2085	0.	-979.45
31	20.593	1.1989	0.	-725.92
32	21.73	1.1942	0.	-478.02
33	22.864	1.1954	0.	-248.63
34	1.241	3.5929	0.	-5638.2
35	1.224	2.4098	0.	-5645.3
36	22.855	2.3937	0.	-256.92
37	22.856	3.6022	0.	-256.86
38	22.858	4.8089	0.	-250.46
39	21.724	4.7972	0.	-479.19
40	20.584	4.7977	0.	-726.92
41	19.456	4.8075	0.	-977.82
42	18.332	4.8346	0.	-1237.3
43	17.182	4.8217	0.	-1508.3
44	16.03	4.8117	0.	-1787.7
45	14.869	4.7951	0.	-2075.8
46	13.695	4.7804	0.	-2376.5
47	12.511	4.7815	0.	-2672.8
48	11.429	4.8759	0.	-2900.9
49	10.307	5.0896	0.	-2863.4
50	5.0839	3.4509	0.	-4870.1
51	3.8191	3.5133	0.	-5101.2
52	2.5109	3.58	0.	-5752.6
53	2.4605	2.3935	0.	-5767.2
54	3.7323	2.349	0.	-5100.1
55	11.014	2.406	0.	-3188.1
56	12.301	2.3789	0.	-2746.4
57	13.584	2.3962	0.	-2407.2
58	14.822	2.4088	0.	-2082.6
59	16.	2.4269	0.	-1788.5
60	17.154	2.4353	0.	-1509.9
61	18.298	2.4281	0.	-1241.3
62	19.443	2.4112	0.	-980.88
63	20.586	2.3975	0.	-730.34
64	21.719	2.398	0.	-485.73
65	21.709	3.596	0.	-487.82
66	20.577	3.5926	0.	-731.88
67	19.437	3.6111	0.	-982.08
68	18.304	3.6243	0.	-1240.9
69	17.162	3.6271	0.	-1508.
70	16.	3.6158	0.	-1787.9
71	14.824	3.606	0.	-2080.2
72	13.608	3.5851	0.	-2392.2
73	11.029	3.655	0.	-3111.7
74	5.0795	2.226	0.	-4680.9
75	12.357	3.5712	0.	-2712.7
76	9.119	4.8144	0.	-2688.3
77	8.8956	4.4129	0.	-3648.4
78	9.3334	3.9288	0.	-4199.3
79	7.0564	1.0852	0.	-3159.4
80	6.7878	1.9714	0.	-4774.7
81	2.446	4.765	0.	-5749.9
82	7.3644	5.0428	0.	-2375.8
83	6.4932	4.123	0.	-4825.8
84	8.8314	1.006	0.	-1846.3
85	9.5568	1.8446	0.	-3969.9
86	8.6585	2.6429	0.	-4639.9
87	7.4615	3.3243	0.	-4933.9
88	9.7733	2.5478	0.	-4450.4
89	6.1507	1.5064	0.	-4477.4
90	10.07	4.3763	0.	-3345.4
91	10.07	4.3763	0.1	-87.732
92	6.1507	1.5064	0.1	-406.58
93	9.7733	2.5478	0.1	-11.173
94	7.4615	3.3243	0.1	-1441.2
95	8.6585	2.6429	0.1	-1574.4
96	9.5568	1.8446	0.1	120.4
97	8.8314	1.006	0.1	-910.78
98	6.4932	4.123	0.1	-15.516
99	7.3644	5.0428	0.1	-740.96
100	2.446	4.765	0.1	217.34
101	6.7878	1.9714	0.1	13.915
102	7.0564	1.0852	0.1	-508.37
103	9.3334	3.9288	0.1	1.5231
104	8.8956	4.4129	0.1	-231.48
105	9.119	4.8144	0.1	-515.94
106	12.357	3.5712	0.1	-18.198
107	5.0795	2.226	0.1	-21.042
108	11.029	3.655	0.1	34.782
109	13.608	3.5851	0.1	-0.43709
110	14.824	3.606	0.1	1.2092
111	16.	3.6158	0.1	1.5688
112	17.162	3.6271	0.1	-0.31499
113	18.304	3.6243	0.1	-12.916
114	19.437	3.6111	0.1	-26.724
115	20.577	3.5926	0.1	-44.663
116	21.709	3.596	0.1	-73.58
117	21.719	2.398	0.1	-73.948
118	20.586	2.3975	0.1	-45.3
119	19.443	2.4112	0.1	-27.463
120	18.298	2.4281	0.1	-13.128
121	17.154	2.4353	0.1	0.38382
122	16.	2.4269	0.1	1.7843
123	14.822	2.4088	0.1	-3.7356
124	13.584	2.3962	0.1	6.3662
