Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,16.03,1.2197,0,0.00017859,1784.7,5.923e-05,-1.4626,5.8301e-05,-8.4436,-0.00017876,-1789.6,1.2534
28,17.179,1.224,0,0.00015119,1510.9,5.0341e-05,4.9426,4.9592e-05,-0.68478,-0.00015112,-1508.8,1.4107
29,18.315,1.219,0,0.00012482,1247.4,4.2453e-05,14.743,4.0403e-05,-0.6577,-0.00012457,-1240.2,1.5702
30,19.453,1.2085,0,9.9236e-05,991.67,3.4772e-05,24.189,3.1525e-05,-0.20339,-9.8805e-05,-979.45,1.7331
31,20.593,1.1989,0,7.4443e-05,743.91,2.7514e-05,35.216,2.2756e-05,-0.52826,-7.3788e-05,-725.92,1.8988
32,21.73,1.1942,0,5.0804e-05,507.69,2.1047e-05,53.294,1.4244e-05,2.1779,-4.9667e-05,-478.02,2.066
33,22.864,1.1954,0,2.905e-05,290.3,1.6006e-05,74.581,4.7415e-06,-10.055,-2.7011e-05,-248.63,2.234
34,1.241,3.5929,0,0.00059729,5968.7,0.00034435,1162.2,2.0969e-05,-1267.5,-0.00056073,-5638.2,0.0085702
35,1.224,2.4098,0,0.00059781,5974,0.00034459,1161.1,2.0873e-05,-1271.2,-0.00056128,-5645.3,0.0083364
36,22.855,2.3937,0,3.2205e-05,321.82,1.9879e-05,108.58,3.2948e-06,-16.028,-2.8766e-05,-256.92,2.2337
37,22.856,3.6022,0,3.2189e-05,321.67,1.9833e-05,108.32,3.3539e-06,-15.502,-2.8768e-05,-256.86,2.2344
38,22.858,4.8089,0,2.9172e-05,291.52,1.6007e-05,73.901,4.7965e-06,-10.331,-2.7162e-05,-250.46,2.2345
39,21.724,4.7972,0,5.0947e-05,509.12,2.1096e-05,53.506,1.4309e-05,2.5101,-4.9802e-05,-479.19,2.0665
40,20.584,4.7977,0,7.4557e-05,745.05,2.7571e-05,35.469,2.2782e-05,-0.51408,-7.3897e-05,-726.92,1.8989
41,19.456,4.8075,0,9.9091e-05,990.23,3.4783e-05,24.769,3.1429e-05,-0.43072,-9.8653e-05,-977.82,1.7349
42,18.332,4.8346,0,0.00012456,1244.7,4.2377e-05,15.032,4.0327e-05,-0.36918,-0.0001243,-1237.3,1.5739
43,17.182,4.8217,0,0.00015119,1510.9,5.0476e-05,6.3066,4.9485e-05,-1.1374,-0.0001511,-1508.3,1.4124
44,16.03,4.8117,0,0.00017858,1784.6,5.9185e-05,-0.41538,5.8465e-05,-5.8258,-0.00017868,-1787.7,1.2548
45,14.869,4.7951,0,0.00020667,2065.2,6.9084e-05,-1.2457,6.6589e-05,-19.989,-0.00020702,-2075.8,1.1006
46,13.695,4.7804,0,0.0002353,2351.4,7.953e-05,-4.6701,7.4029e-05,-46,-0.00023614,-2376.5,0.95037
47,12.511,4.7815,0,0.00026478,2646,9.1924e-05,13.695,8.0872e-05,-69.348,-0.00026563,-2672.8,0.8055
48,11.429,4.8759,0,0.00028844,2882.4,9.6894e-05,-1.0546,9.2188e-05,-36.411,-0.00028906,-2900.9,0.67929
49,10.307,5.0896,0,0.00029881,2986,0.00011033,178.55,9.5015e-05,63.506,-0.00029453,-2863.4,0.55509
50,5.0839,3.4509,0,0.00046103,4607.1,0.00016862,-78.301,0.00011606,-473.23,-0.00046914,-4870.1,0.1395
51,3.8191,3.5133,0,0.00048722,4868.9,0.00020188,112.26,9.7496e-05,-672.05,-0.00049198,-5101.2,0.079949
52,2.5109,3.58,0,0.00050511,5047.7,0.00020787,-257.41,6.6139e-05,-1322.4,-0.00052349,-5752.6,0.034979
53,2.4605,2.3935,0,0.00050773,5073.8,0.00021031,-238.49,6.5828e-05,-1324,-0.00052552,-5767.2,0.033571
54,3.7323,2.349,0,0.00048693,4865.9,0.00019975,97.603,9.9836e-05,-653.14,-0.00049201,-5100.1,0.076284
55,11.014,2.406,0,0.00030013,2999.2,0.00010677,-85.43,7.7662e-05,-304.17,-0.00030616,-3188.1,0.63441
56,12.301,2.3789,0,0.00026919,2690,9.7082e-05,18.324,7.6289e-05,-137.91,-0.00027088,-2746.4,0.78169
57,13.584,2.3962,0,0.00023626,2361,8.1767e-05,-6.3662,7.0879e-05,-88.171,-0.00023776,-2407.2,0.93759
58,14.822,2.4088,0,0.00020641,2062.6,7.0613e-05,3.7356,6.4202e-05,-44.433,-0.00020706,-2082.6,1.0954
59,16,2.4269,0,0.00017799,1778.7,5.9473e-05,-1.7843,5.7326e-05,-17.917,-0.00017832,-1788.5,1.2515
60,17.154,2.4353,0,0.000151,1508.9,4.9876e-05,-0.38381,4.9716e-05,-1.5855,-0.00015103,-1509.9,1.4092
61,18.298,2.4281,0,0.00012478,1246.9,4.2369e-05,13.128,4.036e-05,-1.9678,-0.00012458,-1241.3,1.5695
62,19.443,2.4112,0,9.9454e-05,993.85,3.5211e-05,27.463,3.1267e-05,-2.1749,-9.899e-05,-980.88,1.7331
63,20.586,2.3975,0,7.5286e-05,752.34,2.8774e-05,45.3,2.2251e-05,-3.71,-7.4458e-05,-730.34,1.899
64,21.719,2.398,0,5.2625e-05,525.89,2.3501e-05,73.948,1.3413e-05,-1.8485,-5.0987e-05,-485.73,2.0655
65,21.709,3.596,0,5.2797e-05,527.61,2.3545e-05,73.58,1.346e-05,-2.1972,-5.1173e-05,-487.82,2.0646
66,20.577,3.5926,0,7.5413e-05,753.61,2.8755e-05,44.663,2.2341e-05,-3.5239,-7.4597e-05,-731.88,1.8982
67,19.437,3.6111,0,9.9512e-05,994.44,3.5194e-05,26.724,3.1281e-05,-2.6697,-9.907e-05,-982.08,1.7327
68,18.304,3.6243,0,0.00012474,1246.6,4.2332e-05,12.916,4.0371e-05,-1.8194,-0.00012455,-1240.9,1.5707
69,17.162,3.6271,0,0.00015086,1507.6,4.9863e-05,0.31501,4.9682e-05,-1.0459,-0.00015088,-1508,1.4107
70,16,3.6158,0,0.00017805,1779.2,5.9408e-05,-1.5688,5.7509e-05,-15.837,-0.00017834,-1787.9,1.2519
71,14.824,3.606,0,0.00020613,2059.8,6.9893e-05,-1.2092,6.473e-05,-40.002,-0.0002068,-2080.2,1.096
72,13.608,3.5851,0,0.00023535,2351.9,8.1789e-05,0.43708,7.0652e-05,-83.242,-0.00023665,-2392.2,0.94105
73,11.029,3.655,0,0.00029263,2924.3,0.00011145,-34.782,6.7007e-05,-368.72,-0.00029806,-3111.7,0.63639
74,5.0795,2.226,0,0.0004463,4459.9,0.00017355,21.042,0.00010278,-510.69,-0.00045225,-4680.9,0.13873
75,12.357,3.5712,0,0.00026594,2657.6,9.5866e-05,18.198,7.5455e-05,-135.16,-0.0002676,-2712.7,0.7888
76,9.119,4.8144,0,0.00029343,2932.3,0.00014498,515.94,5.7872e-05,-138.56,-0.00028148,-2688.3,0.43347
77,8.8956,4.4129,0,0.00037011,3698.6,0.00014902,231.48,9.6556e-05,-162.68,-0.00036736,-3648.4,0.41305
78,9.3334,3.9288,0,0.000397,3967.3,0.00015542,-1.5231,8.7504e-05,-511.83,-0.00040327,-4199.3,0.45753
79,7.0564,1.0852,0,0.00033608,3358.5,0.00016295,508.37,6.4065e-05,-234.63,-0.0003252,-3159.4,0.25608
80,6.7878,1.9714,0,0.00045179,4514.8,0.0001746,-13.915,0.00010262,-554.72,-0.00045902,-4774.7,0.24203
81,2.446,4.765,0,0.00052532,5249.6,0.00019583,-217.34,0.00011313,-838.73,-0.00054052,-5749.9,0.031392
82,7.3644,5.0428,0,0.00028128,2810.9,0.00015369,740.96,5.0698e-05,-32.854,-0.00026112,-2375.8,0.27698
83,6.4932,4.123,0,0.00046298,4626.6,0.00017573,15.516,0.00011394,-448.77,-0.0004686,-4825.8,0.22205
84,8.8314,1.006,0,0.00024354,2433.7,0.00015202,910.78,3.1188e-05,2.9294,-0.00021494,-1846.3,0.40314
85,9.5568,1.8446,0,0.00036201,3617.6,0.0001402,-120.4,7.0975e-05,-640.53,-0.00037214,-3969.9,0.47883
86,8.6585,2.6429,0,0.00057069,5703,0.00029908,1574.4,0.00013667,354.17,-0.000528,-4639.9,0.39395
87,7.4615,3.3243,0,0.00058814,5877.4,0.00029826,1441.2,0.00014228,269.25,-0.00055021,-4933.9,0.29311
88,9.7733,2.5478,0,0.00041719,4169,0.00016968,11.173,8.1154e-05,-653.96,-0.00042412,-4450.4,0.50212
89,6.1507,1.5064,0,0.00047518,4748.5,0.00018449,406.58,0.00014672,122.82,-0.00046553,-4477.4,0.19856
90,10.07,4.3763,0,0.00033968,3394.4,0.00011896,87.732,0.00010847,8.9049,-0.00033797,-3345.4,0.53188
91,10.07,4.3763,0.1,0.00033968,3394.4,0.00033797,3345.4,-0.00010847,-8.9049,-0.00011896,-87.732,0.53188
92,6.1507,1.5064,0.1,0.00047518,4748.5,0.00046553,4477.4,-0.00014672,-122.82,-0.00018449,-406.58,0.19856
93,9.7733,2.5478,0.1,0.00041719,4169,0.00042412,4450.4,-8.1154e-05,653.96,-0.00016968,-11.173,0.50212
94,7.4615,3.3243,0.1,0.00058814,5877.4,0.00055021,4933.9,-0.00014228,-269.25,-0.00029826,-1441.2,0.29311
95,8.6585,2.6429,0.1,0.00057069,5703,0.000528,4639.9,-0.00013667,-354.17,-0.00029908,-1574.4,0.39395
96,9.5568,1.8446,0.1,0.00036201,3617.6,0.00037214,3969.9,-7.0975e-05,640.53,-0.0001402,120.4,0.47883
97,8.8314,1.006,0.1,0.00024354,2433.7,0.00021494,1846.3,-3.1188e-05,-2.9294,-0.00015202,-910.78,0.40314
98,6.4932,4.123,0.1,0.00046298,4626.6,0.0004686,4825.8,-0.00011394,448.77,-0.00017573,-15.516,0.22205
99,7.3644,5.0428,0.1,0.00028128,2810.9,0.00026112,2375.8,-5.0698e-05,32.854,-0.00015369,-740.96,0.27698
100,2.446,4.765,0.1,0.00052532,5249.6,0.00054052,5749.9,-0.00011313,838.73,-0.00019583,217.34,0.031392
101,6.7878,1.9714,0.1,0.00045179,4514.8,0.00045902,4774.7,-0.00010262,554.72,-0.0001746,13.915,0.24203
102,7.0564,1.0852,0.1,0.00033608,3358.5,0.0003252,3159.4,-6.4065e-05,234.63,-0.00016295,-508.37,0.25608
103,9.3334,3.9288,0.1,0.000397,3967.3,0.00040327,4199.3,-8.7504e-05,511.83,-0.00015542,1.5231,0.45753
104,8.8956,4.4129,0.1,0.00037011,3698.6,0.00036736,3648.4,-9.6556e-05,162.68,-0.00014902,-231.48,0.41305
105,9.119,4.8144,0.1,0.00029343,2932.3,0.00028148,2688.3,-5.7872e-05,138.56,-0.00014498,-515.94,0.43347
106,12.357,3.5712,0.1,0.00026594,2657.6,0.0002676,2712.7,-7.5455e-05,135.16,-9.5866e-05,-18.198,0.7888
107,5.0795,2.226,0.1,0.0004463,4459.9,0.00045225,4680.9,-0.00010278,510.69,-0.00017355,-21.042,0.13873
108,11.029,3.655,0.1,0.00029263,2924.3,0.00029806,3111.7,-6.7007e-05,368.72,-0.00011145,34.782,0.63639
109,13.608,3.5851,0.1,0.00023535,2351.9,0.00023665,2392.2,-7.0652e-05,83.242,-8.1789e-05,-0.43709,0.94105
110,14.824,3.606,0.1,0.00020613,2059.8,0.0002068,2080.2,-6.473e-05,40.002,-6.9893e-05,1.2092,1.096
111,16,3.6158,0.1,0.00017805,1779.2,0.00017834,1787.9,-5.7509e-05,15.837,-5.9408e-05,1.5688,1.2519
112,17.162,3.6271,0.1,0.00015086,1507.6,0.00015088,1508,-4.9682e-05,1.0459,-4.9863e-05,-0.31499,1.4107
113,18.304,3.6243,0.1,0.00012474,1246.6,0.00012455,1240.9,-4.0371e-05,1.8194,-4.2332e-05,-12.916,1.5707
114,19.437,3.6111,0.1,9.9512e-05,994.44,9.907e-05,982.08,-3.1281e-05,2.6697,-3.5194e-05,-26.724,1.7327
115,20.577,3.5926,0.1,7.5413e-05,753.61,7.4597e-05,731.88,-2.2341e-05,3.5239,-2.8755e-05,-44.663,1.8982
116,21.709,3.596,0.1,5.2797e-05,527.61,5.1173e-05,487.82,-1.346e-05,2.1972,-2.3545e-05,-73.58,2.0646
117,21.719,2.398,0.1,5.2625e-05,525.89,5.0987e-05,485.73,-1.3413e-05,1.8485,-2.3501e-05,-73.948,2.0655
118,20.586,2.3975,0.1,7.5286e-05,752.34,7.4458e-05,730.34,-2.2251e-05,3.71,-2.8774e-05,-45.3,1.899
119,19.443,2.4112,0.1,9.9454e-05,993.85,9.899e-05,980.88,-3.1267e-05,2.1749,-3.5211e-05,-27.463,1.7331
120,18.298,2.4281,0.1,0.00012478,1246.9,0.00012458,1241.3,-4.036e-05,1.9678,-4.2369e-05,-13.128,1.5695
121,17.154,2.4353,0.1,0.000151,1508.9,0.00015103,1509.9,-4.9716e-05,1.5855,-4.9876e-05,0.38382,1.4092
122,16,2.4269,0.1,0.00017799,1778.7,0.00017832,1788.5,-5.7326e-05,17.917,-5.9473e-05,1.7843,1.2515
123,14.822,2.4088,0.1,0.00020641,2062.6,0.00020706,2082.6,-6.4202e-05,44.433,-7.0613e-05,-3.7356,1.0954
124,13.584,2.3962,0.1,0.00023626,2361,0.00023776,2407.2,-7.0879e-05,88.171,-8.1767e-05,6.3662,0.93759
125,12.301,2.3789,0.1,0.00026919,2690,0.00027088,2746.4,-7.6289e-05,137.91,-9.7082e-05,-18.324,0.78169
126,11.014,2.406,0.1,0.00030013,2999.2,0.00030616,3188.1,-7.7662e-05,304.17,-0.00010677,85.43,0.63441
127,3.7323,2.349,0.1,0.00048693,4865.9,0.00049201,5100.1,-9.9836e-05,653.14,-0.00019975,-97.603,0.076284
128,2.4605,2.3935,0.1,0.00050773,5073.8,0.00052552,5767.2,-6.5828e-05,1324,-0.00021031,238.49,0.033571
129,2.5109,3.58,0.1,0.00050511,5047.7,0.00052349,5752.6,-6.6139e-05,1322.4,-0.00020787,257.41,0.034979
130,3.8191,3.5133,0.1,0.00048722,4868.9,0.00049198,5101.2,-9.7496e-05,672.05,-0.00020188,-112.26,0.079949
131,5.0839,3.4509,0.1,0.00046103,4607.1,0.00046914,4870.1,-0.00011606,473.23,-0.00016862,78.301,0.1395
132,10.307,5.0896,0.1,0.00029881,2986,0.00029453,2863.4,-9.5015e-05,-63.506,-0.00011033,-178.55,0.55509
133,11.429,4.8759,0.1,0.00028844,2882.4,0.00028906,2900.9,-9.2188e-05,36.411,-9.6894e-05,1.0546,0.67929
134,12.511,4.7815,0.1,0.00026478,2646,0.00026563,2672.8,-8.0872e-05,69.348,-9.1924e-05,-13.695,0.8055
135,13.695,4.7804,0.1,0.0002353,2351.4,0.00023614,2376.5,-7.4029e-05,46,-7.953e-05,4.6701,0.95037
136,14.869,4.7951,0.1,0.00020667,2065.2,0.00020702,2075.8,-6.6589e-05,19.989,-6.9084e-05,1.2457,1.1006
137,16.03,4.8117,0.1,0.00017858,1784.6,0.00017868,1787.7,-5.8465e-05,5.8258,-5.9185e-05,0.41538,1.2548
138,17.182,4.8217,0.1,0.00015119,1510.9,0.0001511,1508.3,-4.9485e-05,1.1374,-5.0476e-05,-6.3065,1.4124
139,18.332,4.8346,0.1,0.00012456,1244.7,0.0001243,1237.3,-4.0327e-05,0.36918,-4.2377e-05,-15.032,1.5739
140,19.456,4.8075,0.1,9.9091e-05,990.23,9.8653e-05,977.82,-3.1429e-05,0.43072,-3.4783e-05,-24.769,1.7349
141,20.584,4.7977,0.1,7.4557e-05,745.05,7.3897e-05,726.92,-2.2782e-05,0.51408,-2.7571e-05,-35.469,1.8989
142,21.724,4.7972,0.1,5.0947e-05,509.12,4.9802e-05,479.19,-1.4309e-05,-2.5101,-2.1096e-05,-53.506,2.0665
143,22.858,4.8089,0.1,2.9172e-05,291.52,2.7162e-05,250.46,-4.7965e-06,10.331,-1.6007e-05,-73.901,2.2345
144,22.856,3.6022,0.1,3.2189e-05,321.67,2.8768e-05,256.86,-3.3539e-06,15.502,-1.9833e-05,-108.32,2.2344
145,22.855,2.3937,0.1,3.2205e-05,321.82,2.8766e-05,256.92,-3.2948e-06,16.028,-1.9879e-05,-108.58,2.2337
146,1.224,2.4098,0.1,0.00059781,5974,0.00056128,5645.3,-2.0873e-05,1271.2,-0.00034459,-1161.1,0.0083364
147,1.241,3.5929,0.1,0.00059729,5968.7,0.00056073,5638.2,-2.0969e-05,1267.5,-0.00034435,-1162.2,0.0085702
148,22.864,1.1954,0.1,2.905e-05,290.3,2.7011e-05,248.63,-4.7415e-06,10.055,-1.6006e-05,-74.581,2.234
149,21.73,1.1942,0.1,5.0804e-05,507.69,4.9667e-05,478.02,-1.4244e-05,-2.1779,-2.1047e-05,-53.294,2.066
150,20.593,1.1989,0.1,7.4443e-05,743.91,7.3788e-05,725.92,-2.2756e-05,0.52826,-2.7514e-05,-35.216,1.8988
151,19.453,1.2085,0.1,9.9236e-05,991.67,9.8805e-05,979.45,-3.1525e-05,0.20339,-3.4772e-05,-24.189,1.7331
152,18.315,1.219,0.1,0.00012482,1247.4,0.00012457,1240.2,-4.0403e-05,0.6577,-4.2453e-05,-14.743,1.5702
153,17.179,1.224,0.1,0.00015119,1510.9,0.00015112,1508.8,-4.9592e-05,0.68478,-5.0341e-05,-4.9426,1.4107
154,16.03,1.2197,0.1,0.00017859,1784.7,0.00017876,1789.6,-5.8301e-05,8.4436,-5.923e-05,1.4626,1.2534
155,14.86,1.2116,0.1,0.00020726,2071.2,0.00020757,2080.3,-6.6499e-05,21.121,-6.9656e-05,-2.5941,1.098
156,13.656,1.2101,0.1,0.00023612,2359.5,0.00023735,2396.2,-7.4184e-05,55.498,-7.9126e-05,18.361,0.94416
157,12.374,1.2023,0.1,0.00027272,2725.3,0.00027357,2756.3,-7.8845e-05,108.38,-9.8633e-05,-40.303,0.78781
158,10.899,1.2958,0.1,0.00029861,2984.1,0.00030128,3064.1,-9.0034e-05,123.97,-0.00010148,37.971,0.61936
159,10.05,0.7779,0.1,0.00026758,2673.9,0.0002714,2802.6,-6.7076e-05,259.39,-9.9645e-05,14.679,0.52603
160,4.8057,1.1109,0.1,0.00047469,4743.6,0.00047743,4825.1,-0.00014874,120.27,-0.00015894,43.607,0.1212
161,3.5867,1.1853,0.1,0.00051021,5098.5,0.00051399,5234.1,-0.00013554,353.73,-0.0001903,-57.757,0.067782
162,2.3728,1.204,0.1,0.00052882,5284.6,0.00054359,5773.6,-0.00011402,832.58,-0.00019793,202.12,0.029413
163,1.1811,1.2087,0.1,0.00056703,5666.4,0.00054043,5355.6,-5.538e-05,878.93,-0.00030747,-1015.2,0.00717
164,1.2158,4.7829,0.1,0.00056844,5680.4,0.00054181,5365.6,-5.6343e-05,871.36,-0.00030793,-1019,0.0076146
165,3.7312,4.7379,0.1,0.00050572,5053.7,0.00050962,5201.1,-0.00012903,402.55,-0.00019245,-73.987,0.07371
166,5.204,4.687,0.1,0.00045182,4515,0.00045503,4613.6,-0.00013521,178.74,-0.00015601,22.411,0.14294
167,6.2069,5.1992,0.1,0.00039348,3932.1,0.0003916,3879.3,-0.00012386,6.3131,-0.00013926,-109.33,0.19877
168,6.2481,3.4037,0.1,0.00050576,5054.1,0.00051086,5235.5,-0.00012853,431.41,-0.00019075,-36.161,0.20759
169,5.8262,0.83672,0.1,0.00043015,4298.5,0.00042495,4150.1,-0.00013626,-66.674,-0.00015745,-225.87,0.17557
170,7.1807,5.3965,0.1,0.0003174,3171.8,0.00030402,2843.4,-7.8381e-05,-29.811,-0.00014897,-560.16,0.26147
171,9.2945,5.3708,0.1,0.00023899,2388.2,0.00023366,2247.9,-6.7748e-05,-16.775,-9.8411e-05,-247.17,0.44858
172,7.0074,4.713,0.1,0.00045216,4518.4,0.00043187,4029.1,-0.00010807,-27.745,-0.00021625,-840.52,0.2541
173,9.1404,0.53844,0.1,0.0002688,2686.1,0.0002582,2408.7,-7.3374e-05,-82.628,-0.00012056,-437.13,0.43124
174,6.9158,0.57993,0.1,0.0003023,3021,0.00029511,2823.8,-8.9879e-05,-68.918,-0.00012208,-310.9,0.24292
175,9.705,3.3268,0.1,0.00043748,4371.8,0.00044106,4547,-9.2913e-05,534.96,-0.00017906,-112.33,0.49546
176,6.3523,2.5837,0.1,0.00054064,5402.7,0.00053992,5430,-0.00013598,351.52,-0.00021564,-247.05,0.21418
177,7.368,1.4779,0.1,0.0004612,4608.8,0.00044583,4261.9,-0.00010634,113.1,-0.00021443,-699.02,0.28056
178,9.0079,1.3946,0.1,0.00038404,3837.7,0.00037281,3568.7,-9.6083e-05,45.685,-0.00017146,-520.69,0.42242
179,8.6166,3.2622,0.1,0.0005849,5845,0.00054539,4935.6,-0.00012112,-72.247,-0.00030939,-1486.8,0.3904
180,7.4522,2.6951,0.1,0.00059256,5921.5,0.00055512,5072.5,-0.00012111,-8.4526,-0.00031038,-1430.5,0.29242
181,8.1667,5.5,0.1,0.00018247,1823.4,0.00019378,2200.6,-2.362e-05,567.15,-6.805e-05,233.31,0.33543
182,8.1667,5,0.1,0.00030822,3080.1,0.00032048,3448.2,-7.6937e-05,462.17,-0.0001009,282.1,0.33906
183,8.1667,4.5,0.1,0.00073104,7305.4,0.00067443,6088.5,-0.0001274,63.818,-0.00040702,-2037.2,0.34312
184,8.1667,4,0.1,0.00097543,9747.6,0.00099702,10416,-0.00025334,1021.1,-0.00034265,349.97,0.34714
185,8,4,0.1,0.00096675,9660.8,0.00096042,9658.5,-0.00020916,870.66,-0.00041637,-686.2,0.33292
186,8,4.5,0.1,0.00061324,6128.2,0.00052443,4403.7,-5.2152e-05,71.479,-0.00040875,-2607.9,0.3283
187,8,5,0.1,0.00047282,4724.9,0.00041877,3738.2,-3.9478e-05,295.08,-0.00029816,-1648.6,0.32305
188,8,5.5,0.1,0.00011496,1148.8,0.00012946,1670.6,8.668e-06,762.96,-4.2442e-05,378.93,0.31805
189,8.1667,0.5,0.1,0.00012884,1287.5,0.00014097,1709.3,-3.4235e-06,624.44,-4.8388e-05,286.6,0.33436
190,8.1667,1,0.1,0.00032763,3274.1,0.00031605,3127.7,-4.4681e-05,417.33,-0.0001681,-510.02,0.33832
191,8.1667,1.5,0.1,0.00065307,6526.2,0.00057524,4879,-9.2028e-05,-134.59,-0.00040685,-2500.1,0.34266
192,8.1667,2,0.1,0.00095169,9510.3,0.00096452,9962.6,-0.00023018,986.08,-0.00036197,-4.1132,0.34687
193,8,2,0.1,0.0010076,10069,0.00099202,9866.5,-0.00020609,864.36,-0.00045506,-1006.3,0.33266
194,8,1.5,0.1,0.0008215,8209.3,0.00070222,5866.2,-7.4117e-05,33.136,-0.00054719,-3521.4,0.32778
195,8,1,0.1,0.00032505,3248.3,0.0003364,3588.1,-8.4481e-05,425.73,-0.0001065,260.27,0.32246
196,8,0.5,0.1,0.00021328,2131.3,0.00022819,2580.4,-4.2791e-05,544.43,-6.6654e-05,365.12,0.31746
197,8.1667,6,0.1,0.00012486,1247.8,0.00013643,1621.2,-1.1421e-05,510.36,-4.3255e-05,271.18,0.33198
198,9.2976,6,0.1,0.00021069,2105.4,0.00020679,1999.7,-6.217e-05,-21.185,-8.347e-05,-181.23,0.44548
199,10.429,6,0.1,0.00028441,2842.1,0.00027964,2702.4,-9.5802e-05,-118.5,-0.00010138,-160.42,0.56416
200,11.56,6,0.1,0.00028296,2827.6,0.00028206,2801.2,-9.3068e-05,-17.357,-9.5479e-05,-35.471,0.68994
201,12.69,6,0.1,0.00026153,2613.5,0.00026156,2614.5,-8.4808e-05,12.05,-8.7719e-05,-9.8195,0.8229
202,13.821,6,0.1,0.00023628,2361.2,0.00023617,2357.8,-7.7415e-05,1.6823,-7.8759e-05,-8.4112,0.96254
203,14.952,6,0.1,0.00020757,2074.3,0.00020746,2070.9,-6.7962e-05,1.4921,-6.9268e-05,-8.3186,1.1082
204,16.083,6,0.1,0.00017943,1793,0.00017917,1785.6,-5.8457e-05,0.15918,-6.0465e-05,-14.923,1.2591
