Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.4522	2.6951	0.	8.4526
2	8.6166	3.2622	0.	72.247
3	9.0079	1.3946	0.	-45.685
4	7.368	1.4779	0.	-113.1
5	6.3523	2.5837	0.	-351.52
6	9.705	3.3268	0.	-534.96
7	6.9158	0.57993	0.	68.918
8	9.1404	0.53844	0.	82.628
9	7.0074	4.713	0.	27.745
10	9.2945	5.3708	0.	16.775
11	7.1807	5.3965	0.	29.811
12	5.8262	0.83672	0.	66.674
13	6.2481	3.4037	0.	-431.41
14	6.2069	5.1992	0.	-6.3132
15	5.204	4.687	0.	-178.74
16	3.7312	4.7379	0.	-402.55
17	1.2158	4.7829	0.	-871.36
18	1.1811	1.2087	0.	-878.93
19	2.3728	1.204	0.	-832.58
20	3.5867	1.1853	0.	-353.73
21	4.8057	1.1109	0.	-120.27
22	10.05	0.7779	0.	-259.39
23	10.899	1.2958	0.	-123.97
24	12.374	1.2023	0.	-108.38
25	13.656	1.2101	0.	-55.498
26	14.86	1.2116	0.	-21.121
27	16.03	1.2197	0.	-8.4436
28	17.179	1.224	0.	-0.68478
29	18.315	1.219	0.	-0.6577
30	19.453	1.2085	0.	-0.20339
31	20.593	1.1989	0.	-0.52826
32	21.73	1.1942	0.	2.1779
33	22.864	1.1954	0.	-10.055
34	1.241	3.5929	0.	-1267.5
35	1.224	2.4098	0.	-1271.2
36	22.855	2.3937	0.	-16.028
37	22.856	3.6022	0.	-15.502
38	22.858	4.8089	0.	-10.331
39	21.724	4.7972	0.	2.5101
40	20.584	4.7977	0.	-0.51408
41	19.456	4.8075	0.	-0.43072
42	18.332	4.8346	0.	-0.36918
43	17.182	4.8217	0.	-1.1374
44	16.03	4.8117	0.	-5.8258
45	14.869	4.7951	0.	-19.989
46	13.695	4.7804	0.	-46.
47	12.511	4.7815	0.	-69.348
48	11.429	4.8759	0.	-36.411
49	10.307	5.0896	0.	63.506
50	5.0839	3.4509	0.	-473.23
51	3.8191	3.5133	0.	-672.05
52	2.5109	3.58	0.	-1322.4
53	2.4605	2.3935	0.	-1324.
54	3.7323	2.349	0.	-653.14
55	11.014	2.406	0.	-304.17
56	12.301	2.3789	0.	-137.91
57	13.584	2.3962	0.	-88.171
58	14.822	2.4088	0.	-44.433
59	16.	2.4269	0.	-17.917
60	17.154	2.4353	0.	-1.5855
61	18.298	2.4281	0.	-1.9678
62	19.443	2.4112	0.	-2.1749
