Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.5	2.1818	0.	0.23716
2	6.5	2.3636	0.	0.23842
3	6.5	2.5455	0.	0.2393
4	6.5	2.7273	0.	0.23987
5	6.5	2.9091	0.	0.24015
6	6.5	3.0909	0.	0.24015
7	6.5	3.2727	0.	0.23987
8	6.5	3.4545	0.	0.2393
9	6.5	3.6364	0.	0.23842
10	6.5	3.8182	0.	0.23716
11	6.6667	2.1818	0.	0.2505
12	6.6667	2.3636	0.	0.25173
13	6.6667	2.5455	0.	0.25261
14	6.6667	2.7273	0.	0.25318
15	6.6667	2.9091	0.	0.25346
16	6.6667	3.0909	0.	0.25346
17	6.6667	3.2727	0.	0.25318
18	6.6667	3.4545	0.	0.25261
19	6.6667	3.6364	0.	0.25173
20	6.6667	3.8182	0.	0.2505
21	6.3194	5.8182	0.	0.20419
22	6.3194	5.6364	0.	0.20598
23	6.3194	5.4545	0.	0.20779
24	6.3194	5.2727	0.	0.20961
25	6.3194	5.0909	0.	0.21145
26	6.3194	4.9091	0.	0.21331
27	6.3194	4.7273	0.	0.21518
28	6.3194	4.5455	0.	0.21705
29	6.3194	4.3636	0.	0.2189
30	6.3194	4.1818	0.	0.22068
31	6.3194	4.	0.	0.22231
32	6.3194	3.8182	0.	0.22369
33	6.3194	3.6364	0.	0.22478
34	6.3194	3.4545	0.	0.22559
35	6.3194	3.2727	0.	0.22612
36	6.3194	3.0909	0.	0.22638
37	6.3194	2.9091	0.	0.22638
38	6.3194	2.7273	0.	0.22612
39	6.3194	2.5455	0.	0.22559
40	6.3194	2.3636	0.	0.22478
41	6.3194	2.1818	0.	0.22369
42	6.3194	2.	0.	0.22231
43	6.3194	1.8182	0.	0.22068
44	6.3194	1.6364	0.	0.2189
45	6.3194	1.4545	0.	0.21705
46	6.3194	1.2727	0.	0.21518
47	6.3194	1.0909	0.	0.21331
48	6.3194	0.90909	0.	0.21145
49	6.3194	0.72727	0.	0.20961
50	6.3194	0.54545	0.	0.20779
51	6.3194	0.36364	0.	0.20598
52	6.3194	0.18182	0.	0.20419
53	6.1389	5.8182	0.	0.19366
54	6.1389	5.6364	0.	0.19541
55	6.1389	5.4545	0.	0.19714
56	6.1389	5.2727	0.	0.19886
57	6.1389	5.0909	0.	0.20057
58	6.1389	4.9091	0.	0.20226
59	6.1389	4.7273	0.	0.20393
60	6.1389	4.5455	0.	0.20556
61	6.1389	4.3636	0.	0.20711
62	6.1389	4.1818	0.	0.20855
63	6.1389	4.	0.	0.20984
64	6.1389	3.8182	0.	0.21095
65	6.1389	3.6364	0.	0.21186
66	6.1389	3.4545	0.	0.21255
67	6.1389	3.2727	0.	0.21301
68	6.1389	3.0909	0.	0.21325
69	6.1389	2.9091	0.	0.21325
70	6.1389	2.7273	0.	0.21301
71	6.1389	2.5455	0.	0.21255
72	6.1389	2.3636	0.	0.21186
73	6.1389	2.1818	0.	0.21095
74	6.1389	2.	0.	0.20984
75	6.1389	1.8182	0.	0.20855
76	6.1389	1.6364	0.	0.20711
77	6.1389	1.4545	0.	0.20556
78	6.1389	1.2727	0.	0.20393
79	6.1389	1.0909	0.	0.20226
80	6.1389	0.90909	0.	0.20057
81	6.1389	0.72727	0.	0.19886
82	6.1389	0.54545	0.	0.19714
83	6.1389	0.36364	0.	0.19541
84	6.1389	0.18182	0.	0.19366
85	5.9583	5.8182	0.	0.18322
86	5.9583	5.6364	0.	0.18491
87	5.9583	5.4545	0.	0.18657
88	5.9583	5.2727	0.	0.18819
89	5.9583	5.0909	0.	0.18978
90	5.9583	4.9091	0.	0.19133
91	5.9583	4.7273	0.	0.19282
92	5.9583	4.5455	0.	0.19424
93	5.9583	4.3636	0.	0.19557
94	5.9583	4.1818	0.	0.19678
95	5.9583	4.	0.	0.19785
96	5.9583	3.8182	0.	0.19877
97	5.9583	3.6364	0.	0.19953
98	5.9583	3.4545	0.	0.20011
99	5.9583	3.2727	0.	0.20051
100	5.9583	3.0909	0.	0.2007
101	5.9583	2.9091	0.	0.2007
102	5.9583	2.7273	0.	0.20051
103	5.9583	2.5455	0.	0.20011
104	5.9583	2.3636	0.	0.19953
105	5.9583	2.1818	0.	0.19877
106	5.9583	2.	0.	0.19785
107	5.9583	1.8182	0.	0.19678
108	5.9583	1.6364	0.	0.19557
109	5.9583	1.4545	0.	0.19424
110	5.9583	1.2727	0.	0.19282
111	5.9583	1.0909	0.	0.19133
112	5.9583	0.90909	0.	0.18978
113	5.9583	0.72727	0.	0.18819
114	5.9583	0.54545	0.	0.18657
115	5.9583	0.36364	0.	0.18491
116	5.9583	0.18182	0.	0.18322
117	5.7778	5.8182	0.	0.17288
118	5.7778	5.6364	0.	0.17452
119	5.7778	5.4545	0.	0.17611
120	5.7778	5.2727	0.	0.17765
121	5.7778	5.0909	0.	0.17913
122	5.7778	4.9091	0.	0.18055
123	5.7778	4.7273	0.	0.1819
124	5.7778	4.5455	0.	0.18316
125	5.7778	4.3636	0.	0.18432
126	5.7778	4.1818	0.	0.18537
127	5.7778	4.	0.	0.18629
128	5.7778	3.8182	0.	0.18707
129	5.7778	3.6364	0.	0.18771
130	5.7778	3.4545	0.	0.1882
131	5.7778	3.2727	0.	0.18854
132	5.7778	3.0909	0.	0.18871
133	5.7778	2.9091	0.	0.18871
134	5.7778	2.7273	0.	0.18854
135	5.7778	2.5455	0.	0.1882
136	5.7778	2.3636	0.	0.18771
137	5.7778	2.1818	0.	0.18707
138	5.7778	2.	0.	0.18629
139	5.7778	1.8182	0.	0.18537
140	5.7778	1.6364	0.	0.18432
141	5.7778	1.4545	0.	0.18316
142	5.7778	1.2727	0.	0.1819
143	5.7778	1.0909	0.	0.18055
144	5.7778	0.90909	0.	0.17913
145	5.7778	0.72727	0.	0.17765
146	5.7778	0.54545	0.	0.17611
147	5.7778	0.36364	0.	0.17452
148	5.7778	0.18182	0.	0.17288
149	5.5972	5.8182	0.	0.1627
150	5.5972	5.6364	0.	0.16429
151	5.5972	5.4545	0.	0.16582
152	5.5972	5.2727	0.	0.16728
153	5.5972	5.0909	0.	0.16867
154	5.5972	4.9091	0.	0.16999
155	5.5972	4.7273	0.	0.17122
156	5.5972	4.5455	0.	0.17235
157	5.5972	4.3636	0.	0.17339
158	5.5972	4.1818	0.	0.17431
159	5.5972	4.	0.	0.17511
160	5.5972	3.8182	0.	0.17579
161	5.5972	3.6364	0.	0.17635
162	5.5972	3.4545	0.	0.17677
163	5.5972	3.2727	0.	0.17706
164	5.5972	3.0909	0.	0.1772
165	5.5972	2.9091	0.	0.1772
166	5.5972	2.7273	0.	0.17706
167	5.5972	2.5455	0.	0.17677
168	5.5972	2.3636	0.	0.17635
169	5.5972	2.1818	0.	0.17579
170	5.5972	2.	0.	0.17511
171	5.5972	1.8182	0.	0.17431
172	5.5972	1.6364	0.	0.17339
173	5.5972	1.4545	0.	0.17235
174	5.5972	1.2727	0.	0.17122
175	5.5972	1.0909	0.	0.16999
176	5.5972	0.90909	0.	0.16867
177	5.5972	0.72727	0.	0.16728
178	5.5972	0.54545	0.	0.16582
179	5.5972	0.36364	0.	0.16429
180	5.5972	0.18182	0.	0.1627
181	5.4167	5.8182	0.	0.1527
182	5.4167	5.6364	0.	0.15424
183	5.4167	5.4545	0.	0.15571
184	5.4167	5.2727	0.	0.15711
185	5.4167	5.0909	0.	0.15842
186	5.4167	4.9091	0.	0.15965
187	5.4167	4.7273	0.	0.16079
188	5.4167	4.5455	0.	0.16183
189	5.4167	4.3636	0.	0.16277
190	5.4167	4.1818	0.	0.1636
191	5.4167	4.	0.	0.16431
192	5.4167	3.8182	0.	0.16492
193	5.4167	3.6364	0.	0.1654
194	5.4167	3.4545	0.	0.16577
195	5.4167	3.2727	0.	0.16602
196	5.4167	3.0909	0.	0.16615
197	5.4167	2.9091	0.	0.16615
198	5.4167	2.7273	0.	0.16602
199	5.4167	2.5455	0.	0.16577
200	5.4167	2.3636	0.	0.1654
201	5.4167	2.1818	0.	0.16492
202	5.4167	2.	0.	0.16431
203	5.4167	1.8182	0.	0.1636
204	5.4167	1.6364	0.	0.16277
205	5.4167	1.4545	0.	0.16183
206	5.4167	1.2727	0.	0.16079
207	5.4167	1.0909	0.	0.15965
208	5.4167	0.90909	0.	0.15842
209	5.4167	0.72727	0.	0.15711
210	5.4167	0.54545	0.	0.15571
211	5.4167	0.36364	0.	0.15424
212	5.4167	0.18182	0.	0.1527
213	5.2361	5.8182	0.	0.1429
214	5.2361	5.6364	0.	0.14441
215	5.2361	5.4545	0.	0.14583
216	5.2361	5.2727	0.	0.14717
217	5.2361	5.0909	0.	0.14842
218	5.2361	4.9091	0.	0.14957
219	5.2361	4.7273	0.	0.15064
220	5.2361	4.5455	0.	0.1516
221	5.2361	4.3636	0.	0.15246
222	5.2361	4.1818	0.	0.15322
223	5.2361	4.	0.	0.15387
224	5.2361	3.8182	0.	0.15442
225	5.2361	3.6364	0.	0.15485
226	5.2361	3.4545	0.	0.15518
227	5.2361	3.2727	0.	0.15541
228	5.2361	3.0909	0.	0.15552
229	5.2361	2.9091	0.	0.15552
230	5.2361	2.7273	0.	0.15541
231	5.2361	2.5455	0.	0.15518
232	5.2361	2.3636	0.	0.15485
233	5.2361	2.1818	0.	0.15442
234	5.2361	2.	0.	0.15387
235	5.2361	1.8182	0.	0.15322
236	5.2361	1.6364	0.	0.15246
237	5.2361	1.4545	0.	0.1516
238	5.2361	1.2727	0.	0.15064
239	5.2361	1.0909	0.	0.14957
240	5.2361	0.90909	0.	0.14842
241	5.2361	0.72727	0.	0.14717
242	5.2361	0.54545	0.	0.14583
243	5.2361	0.36364	0.	0.14441
244	5.2361	0.18182	0.	0.1429
245	5.0556	5.8182	0.	0.13334
246	5.0556	5.6364	0.	0.13481
247	5.0556	5.4545	0.	0.13619
248	5.0556	5.2727	0.	0.13747
249	5.0556	5.0909	0.	0.13867
250	5.0556	4.9091	0.	0.13977
251	5.0556	4.7273	0.	0.14077
252	5.0556	4.5455	0.	0.14168
253	5.0556	4.3636	0.	0.14248
254	5.0556	4.1818	0.	0.14318
255	5.0556	4.	0.	0.14378
256	5.0556	3.8182	0.	0.14428
257	5.0556	3.6364	0.	0.14468
258	5.0556	3.4545	0.	0.14498
259	5.0556	3.2727	0.	0.14518
260	5.0556	3.0909	0.	0.14528
261	5.0556	2.9091	0.	0.14528
262	5.0556	2.7273	0.	0.14518
263	5.0556	2.5455	0.	0.14498
264	5.0556	2.3636	0.	0.14468
265	5.0556	2.1818	0.	0.14428
266	5.0556	2.	0.	0.14378
267	5.0556	1.8182	0.	0.14318
268	5.0556	1.6364	0.	0.14248
269	5.0556	1.4545	0.	0.14168
270	5.0556	1.2727	0.	0.14077
271	5.0556	1.0909	0.	0.13977
272	5.0556	0.90909	0.	0.13867
273	5.0556	0.72727	0.	0.13747
274	5.0556	0.54545	0.	0.13619
275	5.0556	0.36364	0.	0.13481
276	5.0556	0.18182	0.	0.13334
277	4.875	5.8182	0.	0.12403
278	4.875	5.6364	0.	0.12546
279	4.875	5.4545	0.	0.1268
280	4.875	5.2727	0.	0.12805
281	4.875	5.0909	0.	0.1292
282	4.875	4.9091	0.	0.13025
283	4.875	4.7273	0.	0.1312
284	4.875	4.5455	0.	0.13206
285	4.875	4.3636	0.	0.13281
286	4.875	4.1818	0.	0.13347
287	4.875	4.	0.	0.13403
288	4.875	3.8182	0.	0.1345
289	4.875	3.6364	0.	0.13487
290	4.875	3.4545	0.	0.13515
291	4.875	3.2727	0.	0.13533
292	4.875	3.0909	0.	0.13542
293	4.875	2.9091	0.	0.13542
294	4.875	2.7273	0.	0.13533
295	4.875	2.5455	0.	0.13515
296	4.875	2.3636	0.	0.13487
297	4.875	2.1818	0.	0.1345
298	4.875	2.	0.	0.13403
299	4.875	1.8182	0.	0.13347
300	4.875	1.6364	0.	0.13281
301	4.875	1.4545	0.	0.13206
302	4.875	1.2727	0.	0.1312
303	4.875	1.0909	0.	0.13025
304	4.875	0.90909	0.	0.1292
305	4.875	0.72727	0.	0.12805
306	4.875	0.54545	0.	0.1268
307	4.875	0.36364	0.	0.12546
308	4.875	0.18182	0.	0.12403
309	4.6944	5.8182	0.	0.11499
310	4.6944	5.6364	0.	0.11639
311	4.6944	5.4545	0.	0.1177
312	4.6944	5.2727	0.	0.11891
313	4.6944	5.0909	0.	0.12002
314	4.6944	4.9091	0.	0.12103
315	4.6944	4.7273	0.	0.12194
316	4.6944	4.5455	0.	0.12275
317	4.6944	4.3636	0.	0.12347
318	4.6944	4.1818	0.	0.12409
319	4.6944	4.	0.	0.12462
320	4.6944	3.8182	0.	0.12506
321	4.6944	3.6364	0.	0.12541
322	4.6944	3.4545	0.	0.12567
323	4.6944	3.2727	0.	0.12584
324	4.6944	3.0909	0.	0.12593
325	4.6944	2.9091	0.	0.12593
326	4.6944	2.7273	0.	0.12584
327	4.6944	2.5455	0.	0.12567
328	4.6944	2.3636	0.	0.12541
329	4.6944	2.1818	0.	0.12506
330	4.6944	2.	0.	0.12462
331	4.6944	1.8182	0.	0.12409
332	4.6944	1.6364	0.	0.12347
333	4.6944	1.4545	0.	0.12275
334	4.6944	1.2727	0.	0.12194
335	4.6944	1.0909	0.	0.12103
336	4.6944	0.90909	0.	0.12002
337	4.6944	0.72727	0.	0.11891
338	4.6944	0.54545	0.	0.1177
339	4.6944	0.36364	0.	0.11639
340	4.6944	0.18182	0.	0.11499
341	4.5139	5.8182	0.	0.10623
342	4.5139	5.6364	0.	0.10761
343	4.5139	5.4545	0.	0.10888
344	4.5139	5.2727	0.	0.11006
345	4.5139	5.0909	0.	0.11113
346	4.5139	4.9091	0.	0.11211
347	4.5139	4.7273	0.	0.11299
348	4.5139	4.5455	0.	0.11377
349	4.5139	4.3636	0.	0.11445
350	4.5139	4.1818	0.	0.11505
351	4.5139	4.	0.	0.11555
352	4.5139	3.8182	0.	0.11596
353	4.5139	3.6364	0.	0.11629
354	4.5139	3.4545	0.	0.11654
355	4.5139	3.2727	0.	0.1167
356	4.5139	3.0909	0.	0.11678
357	4.5139	2.9091	0.	0.11678
358	4.5139	2.7273	0.	0.1167
359	4.5139	2.5455	0.	0.11654
360	4.5139	2.3636	0.	0.11629
361	4.5139	2.1818	0.	0.11596
362	4.5139	2.	0.	0.11555
363	4.5139	1.8182	0.	0.11505
364	4.5139	1.6364	0.	0.11445
365	4.5139	1.4545	0.	0.11377
366	4.5139	1.2727	0.	0.11299
367	4.5139	1.0909	0.	0.11211
368	4.5139	0.90909	0.	0.11113
369	4.5139	0.72727	0.	0.11006
370	4.5139	0.54545	0.	0.10888
371	4.5139	0.36364	0.	0.10761
372	4.5139	0.18182	0.	0.10623
373	4.3333	5.8182	0.	9.7772e-002
374	4.3333	5.6364	0.	9.9122e-002
375	4.3333	5.4545	0.	0.10037
376	4.3333	5.2727	0.	0.10151
377	4.3333	5.0909	0.	0.10256
378	4.3333	4.9091	0.	0.1035
379	4.3333	4.7273	0.	0.10435
380	4.3333	4.5455	0.	0.1051
381	4.3333	4.3636	0.	0.10576
382	4.3333	4.1818	0.	0.10633
383	4.3333	4.	0.	0.10681
384	4.3333	3.8182	0.	0.10721
385	4.3333	3.6364	0.	0.10752
386	4.3333	3.4545	0.	0.10775
387	4.3333	3.2727	0.	0.10791
388	4.3333	3.0909	0.	0.10798
389	4.3333	2.9091	0.	0.10798
390	4.3333	2.7273	0.	0.10791
391	4.3333	2.5455	0.	0.10775
392	4.3333	2.3636	0.	0.10752
393	4.3333	2.1818	0.	0.10721
394	4.3333	2.	0.	0.10681
395	4.3333	1.8182	0.	0.10633
396	4.3333	1.6364	0.	0.10576
397	4.3333	1.4545	0.	0.1051
398	4.3333	1.2727	0.	0.10435
399	4.3333	1.0909	0.	0.1035
400	4.3333	0.90909	0.	0.10256
401	4.3333	0.72727	0.	0.10151
402	4.3333	0.54545	0.	0.10037
403	4.3333	0.36364	0.	9.9122e-002
404	4.3333	0.18182	0.	9.7772e-002
405	4.1528	5.8182	0.	8.9621e-002
406	4.1528	5.6364	0.	9.0946e-002
