Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.5	2.1818	0.	165.1
2	6.5	2.3636	0.	-42.066
3	6.5	2.5455	0.	0.4668
4	6.5	2.7273	0.	-4.804
5	6.5	2.9091	0.	-2.5362
6	6.5	3.0909	0.	-2.5362
7	6.5	3.2727	0.	-4.804
8	6.5	3.4545	0.	0.46681
9	6.5	3.6364	0.	-42.066
10	6.5	3.8182	0.	165.1
11	6.6667	2.1818	0.	97.988
12	6.6667	2.3636	0.	-42.147
13	6.6667	2.5455	0.	1.2506
14	6.6667	2.7273	0.	-4.5063
15	6.6667	2.9091	0.	-2.2125
16	6.6667	3.0909	0.	-2.2125
17	6.6667	3.2727	0.	-4.5063
18	6.6667	3.4545	0.	1.2506
19	6.6667	3.6364	0.	-42.147
20	6.6667	3.8182	0.	97.988
21	6.3194	5.8182	0.	-26.649
22	6.3194	5.6364	0.	-12.283
23	6.3194	5.4545	0.	-9.1232
24	6.3194	5.2727	0.	-7.8705
25	6.3194	5.0909	0.	-7.6184
26	6.3194	4.9091	0.	-9.5524
27	6.3194	4.7273	0.	-7.1289
28	6.3194	4.5455	0.	-27.095
29	6.3194	4.3636	0.	19.466
30	6.3194	4.1818	0.	-158.72
31	6.3194	4.	0.	-635.65
32	6.3194	3.8182	0.	19.892
33	6.3194	3.6364	0.	-19.641
34	6.3194	3.4545	0.	5.1794
35	6.3194	3.2727	0.	-4.1318
36	6.3194	3.0909	0.	-1.0506
37	6.3194	2.9091	0.	-1.0506
38	6.3194	2.7273	0.	-4.1318
39	6.3194	2.5455	0.	5.1794
40	6.3194	2.3636	0.	-19.641
41	6.3194	2.1818	0.	19.892
42	6.3194	2.	0.	-635.65
43	6.3194	1.8182	0.	-158.72
44	6.3194	1.6364	0.	19.466
45	6.3194	1.4545	0.	-27.095
46	6.3194	1.2727	0.	-7.1289
47	6.3194	1.0909	0.	-9.5524
48	6.3194	0.90909	0.	-7.6184
49	6.3194	0.72727	0.	-7.8705
50	6.3194	0.54545	0.	-9.1232
51	6.3194	0.36364	0.	-12.283
52	6.3194	0.18182	0.	-26.649
53	6.1389	5.8182	0.	-8.2332
54	6.1389	5.6364	0.	-4.6045
55	6.1389	5.4545	0.	-2.17
56	6.1389	5.2727	0.	-0.76339
57	6.1389	5.0909	0.	-0.228
58	6.1389	4.9091	0.	0.19828
59	6.1389	4.7273	0.	-6.7209e-002
60	6.1389	4.5455	0.	-1.0884
61	6.1389	4.3636	0.	3.1015
62	6.1389	4.1818	0.	15.243
63	6.1389	4.	0.	81.238
64	6.1389	3.8182	0.	43.03
65	6.1389	3.6364	0.	-6.3828
66	6.1389	3.4545	0.	1.4884
67	6.1389	3.2727	0.	-0.25792
68	6.1389	3.0909	0.	-0.30967
69	6.1389	2.9091	0.	-0.30967
70	6.1389	2.7273	0.	-0.25791
71	6.1389	2.5455	0.	1.4884
72	6.1389	2.3636	0.	-6.3828
73	6.1389	2.1818	0.	43.03
74	6.1389	2.	0.	81.238
75	6.1389	1.8182	0.	15.243
76	6.1389	1.6364	0.	3.1015
77	6.1389	1.4545	0.	-1.0884
78	6.1389	1.2727	0.	-6.7208e-002
79	6.1389	1.0909	0.	0.19828
80	6.1389	0.90909	0.	-0.228
81	6.1389	0.72727	0.	-0.76338
82	6.1389	0.54545	0.	-2.17
83	6.1389	0.36364	0.	-4.6045
84	6.1389	0.18182	0.	-8.2331
85	5.9583	5.8182	0.	-3.8675
86	5.9583	5.6364	0.	-3.5045
87	5.9583	5.4545	0.	-2.802
88	5.9583	5.2727	0.	-2.3456
89	5.9583	5.0909	0.	-2.2418
90	5.9583	4.9091	0.	-2.6396
91	5.9583	4.7273	0.	-3.0586
92	5.9583	4.5455	0.	-3.1575
93	5.9583	4.3636	0.	-11.498
94	5.9583	4.1818	0.	-7.3135
95	5.9583	4.	0.	-15.326
96	5.9583	3.8182	0.	-9.5879
97	5.9583	3.6364	0.	7.0266
98	5.9583	3.4545	0.	1.0907
99	5.9583	3.2727	0.	0.99957
100	5.9583	3.0909	0.	0.67163
101	5.9583	2.9091	0.	0.67163
102	5.9583	2.7273	0.	0.99957
103	5.9583	2.5455	0.	1.0907
104	5.9583	2.3636	0.	7.0266
105	5.9583	2.1818	0.	-9.5879
106	5.9583	2.	0.	-15.326
107	5.9583	1.8182	0.	-7.3135
108	5.9583	1.6364	0.	-11.498
109	5.9583	1.4545	0.	-3.1575
110	5.9583	1.2727	0.	-3.0586
111	5.9583	1.0909	0.	-2.6396
112	5.9583	0.90909	0.	-2.2418
113	5.9583	0.72727	0.	-2.3455
114	5.9583	0.54545	0.	-2.802
115	5.9583	0.36364	0.	-3.5045
116	5.9583	0.18182	0.	-3.8675
117	5.7778	5.8182	0.	-1.0854
118	5.7778	5.6364	0.	-1.5672
119	5.7778	5.4545	0.	-1.6116
120	5.7778	5.2727	0.	-1.5814
121	5.7778	5.0909	0.	-1.6391
122	5.7778	4.9091	0.	-1.779
123	5.7778	4.7273	0.	-2.2011
124	5.7778	4.5455	0.	-2.7634
125	5.7778	4.3636	0.	-1.2912
126	5.7778	4.1818	0.	-2.2567
127	5.7778	4.	0.	0.66056
128	5.7778	3.8182	0.	2.7898
129	5.7778	3.6364	0.	0.42919
130	5.7778	3.4545	0.	1.4996
131	5.7778	3.2727	0.	1.2476
132	5.7778	3.0909	0.	1.0195
133	5.7778	2.9091	0.	1.0195
134	5.7778	2.7273	0.	1.2476
135	5.7778	2.5455	0.	1.4996
136	5.7778	2.3636	0.	0.42919
137	5.7778	2.1818	0.	2.7898
138	5.7778	2.	0.	0.66056
139	5.7778	1.8182	0.	-2.2567
140	5.7778	1.6364	0.	-1.2912
141	5.7778	1.4545	0.	-2.7633
142	5.7778	1.2727	0.	-2.2011
143	5.7778	1.0909	0.	-1.779
144	5.7778	0.90909	0.	-1.6391
145	5.7778	0.72727	0.	-1.5814
146	5.7778	0.54545	0.	-1.6116
147	5.7778	0.36364	0.	-1.5672
148	5.7778	0.18182	0.	-1.0854
149	5.5972	5.8182	0.	-0.21259
150	5.5972	5.6364	0.	-0.93927
151	5.5972	5.4545	0.	-1.1522
152	5.5972	5.2727	0.	-1.3539
153	5.5972	5.0909	0.	-1.5244
154	5.5972	4.9091	0.	-1.7327
155	5.5972	4.7273	0.	-1.9562
156	5.5972	4.5455	0.	-2.3127
157	5.5972	4.3636	0.	-3.031
158	5.5972	4.1818	0.	-3.42
159	5.5972	4.	0.	-4.9857
160	5.5972	3.8182	0.	-10.505
161	5.5972	3.6364	0.	-56.71
162	5.5972	3.4545	0.	-98.129
163	5.5972	3.2727	0.	-114.25
164	5.5972	3.0909	0.	-118.52
165	5.5972	2.9091	0.	-118.52
166	5.5972	2.7273	0.	-114.25
167	5.5972	2.5455	0.	-98.129
168	5.5972	2.3636	0.	-56.71
169	5.5972	2.1818	0.	-10.505
170	5.5972	2.	0.	-4.9857
171	5.5972	1.8182	0.	-3.42
172	5.5972	1.6364	0.	-3.031
173	5.5972	1.4545	0.	-2.3127
174	5.5972	1.2727	0.	-1.9562
175	5.5972	1.0909	0.	-1.7327
