Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.6066	3.048	0.	0.33965
2	9.215	3.055	0.	0.39248
3	7.3929	2.3438	0.	0.24936
4	8.0473	2.9781	0.	0.29521
5	5.6905	2.9349	0.	0.14923
6	7.7295	2.2163	0.	0.27238
7	7.8851	2.3213	0.	0.28375
8	10.522	3.243	0.	0.51395
9	6.9057	2.0565	0.	0.21804
10	6.9057	2.0565	0.1	0.21804
11	10.522	3.243	0.1	0.51395
12	7.8851	2.3213	0.1	0.28375
13	7.7295	2.2163	0.1	0.27238
14	5.6905	2.9349	0.1	0.14923
15	8.0473	2.9781	0.1	0.29521
16	7.3929	2.3438	0.1	0.24936
17	9.215	3.055	0.1	0.39248
18	8.6066	3.048	0.1	0.33965
19	8.1667	5.	0.1	0.28483
20	8.1667	4.5	0.1	0.29061
21	8.1667	4.	0.1	0.29653
22	8.	4.	0.1	0.28426
23	8.	4.5	0.1	0.27992
24	8.	5.	0.1	0.27583
25	8.1667	1.	0.1	0.30115
26	8.1667	1.5	0.1	0.30234
27	8.1667	2.	0.1	0.30398
28	8.	2.	0.1	0.29098
29	8.	1.5	0.1	0.28763
30	8.	1.	0.1	0.28387
31	8.1667	6.	0.1	0.27285
32	11.135	6.	0.1	0.55363
33	14.104	6.	0.1	0.87813
34	18.063	6.	0.1	1.3673
35	24.	6.	0.1	2.1633
36	24.	0.	0.1	2.1906
37	16.083	0.	0.1	1.1462
38	12.125	0.	0.1	0.6875
39	8.1667	0.	0.1	0.29841
40	8.	0.	0.1	0.2757
41	5.3333	8.0879e-031	0.1	0.13127
42	2.6667	4.0439e-031	0.1	3.4276e-002
43	0.	0.	0.1	0.
44	3.937e-014	6.	0.1	0.
45	4.	6.	0.1	7.0729e-002
46	8.	6.	0.1	0.26679
47	4.	6.	0.	7.0729e-002
48	8.	6.	0.	0.26679
49	3.937e-014	6.	0.	0.
50	2.6667	4.0439e-031	0.	3.4276e-002
51	5.3333	8.0879e-031	0.	0.13127
52	8.	0.	0.	0.2757
53	0.	0.	0.	0.
54	12.125	0.	0.	0.6875
