Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	3.2	2.1818	0.	5.9774e-004
2	3.2	2.3636	0.	4.6075e-004
3	3.2	2.5455	0.	4.1687e-004
4	3.2	2.7273	0.	3.918e-004
5	3.2	2.9091	0.	3.8182e-004
6	3.2	3.0909	0.	3.8182e-004
7	3.2	3.2727	0.	3.918e-004
8	3.2	3.4545	0.	4.1687e-004
9	3.2	3.6364	0.	4.6075e-004
10	3.2	3.8182	0.	5.9774e-004
11	3.3667	2.1818	0.	5.9063e-004
12	3.3667	2.3636	0.	4.5519e-004
13	3.3667	2.5455	0.	4.1213e-004
14	3.3667	2.7273	0.	3.8731e-004
15	3.3667	2.9091	0.	3.7743e-004
16	3.3667	3.0909	0.	3.7743e-004
17	3.3667	3.2727	0.	3.8731e-004
18	3.3667	3.4545	0.	4.1213e-004
19	3.3667	3.6364	0.	4.5519e-004
20	3.3667	3.8182	0.	5.9063e-004
21	3.0222	5.8182	0.	2.9379e-005
22	3.0222	5.6364	0.	4.2348e-005
23	3.0222	5.4545	0.	5.1804e-005
24	3.0222	5.2727	0.	5.9877e-005
25	3.0222	5.0909	0.	6.7434e-005
26	3.0222	4.9091	0.	7.5052e-005
27	3.0222	4.7273	0.	8.4315e-005
28	3.0222	4.5455	0.	9.5397e-005
29	3.0222	4.3636	0.	1.1975e-004
30	3.0222	4.1818	0.	1.7888e-004
31	3.0222	4.	0.	3.0653e-004
32	3.0222	3.8182	0.	4.4717e-004
33	3.0222	3.6364	0.	4.2439e-004
34	3.0222	3.4545	0.	4.0136e-004
35	3.0222	3.2727	0.	3.8463e-004
36	3.0222	3.0909	0.	3.7759e-004
37	3.0222	2.9091	0.	3.7759e-004
38	3.0222	2.7273	0.	3.8463e-004
39	3.0222	2.5455	0.	4.0136e-004
40	3.0222	2.3636	0.	4.2439e-004
41	3.0222	2.1818	0.	4.4717e-004
42	3.0222	2.	0.	3.0653e-004
43	3.0222	1.8182	0.	1.7888e-004
44	3.0222	1.6364	0.	1.1975e-004
45	3.0222	1.4545	0.	9.5397e-005
46	3.0222	1.2727	0.	8.4315e-005
47	3.0222	1.0909	0.	7.5052e-005
48	3.0222	0.90909	0.	6.7434e-005
49	3.0222	0.72727	0.	5.9877e-005
50	3.0222	0.54545	0.	5.1804e-005
51	3.0222	0.36364	0.	4.2348e-005
52	3.0222	0.18182	0.	2.9379e-005
53	2.8444	5.8182	0.	5.4466e-005
54	2.8444	5.6364	0.	6.2923e-005
55	2.8444	5.4545	0.	7.2263e-005
56	2.8444	5.2727	0.	8.1439e-005
57	2.8444	5.0909	0.	9.1118e-005
58	2.8444	4.9091	0.	1.0236e-004
59	2.8444	4.7273	0.	1.1671e-004
60	2.8444	4.5455	0.	1.3748e-004
61	2.8444	4.3636	0.	1.7209e-004
62	2.8444	4.1818	0.	2.3008e-004
63	2.8444	4.	0.	3.1556e-004
64	2.8444	3.8182	0.	3.677e-004
65	2.8444	3.6364	0.	3.7465e-004
66	2.8444	3.4545	0.	3.7155e-004
67	2.8444	3.2727	0.	3.6458e-004
68	2.8444	3.0909	0.	3.5981e-004
69	2.8444	2.9091	0.	3.5981e-004
70	2.8444	2.7273	0.	3.6458e-004
71	2.8444	2.5455	0.	3.7155e-004
72	2.8444	2.3636	0.	3.7465e-004
73	2.8444	2.1818	0.	3.677e-004
74	2.8444	2.	0.	3.1556e-004
75	2.8444	1.8182	0.	2.3008e-004
76	2.8444	1.6364	0.	1.7209e-004
77	2.8444	1.4545	0.	1.3748e-004
78	2.8444	1.2727	0.	1.1671e-004
79	2.8444	1.0909	0.	1.0236e-004
80	2.8444	0.90909	0.	9.1118e-005
81	2.8444	0.72727	0.	8.1439e-005
82	2.8444	0.54545	0.	7.2263e-005
83	2.8444	0.36364	0.	6.2923e-005
84	2.8444	0.18182	0.	5.4466e-005
85	2.6667	5.8182	0.	7.6834e-005
86	2.6667	5.6364	0.	8.3121e-005
87	2.6667	5.4545	0.	9.1458e-005
88	2.6667	5.2727	0.	1.0103e-004
89	2.6667	5.0909	0.	1.1196e-004
90	2.6667	4.9091	0.	1.2509e-004
91	2.6667	4.7273	0.	1.419e-004
92	2.6667	4.5455	0.	1.6476e-004
93	2.6667	4.3636	0.	1.9553e-004
94	2.6667	4.1818	0.	2.3784e-004
95	2.6667	4.	0.	2.8092e-004
96	2.6667	3.8182	0.	2.8636e-004
97	2.6667	3.6364	0.	2.8699e-004
98	2.6667	3.4545	0.	2.8983e-004
99	2.6667	3.2727	0.	2.9041e-004
100	2.6667	3.0909	0.	2.9019e-004
101	2.6667	2.9091	0.	2.9019e-004
102	2.6667	2.7273	0.	2.9041e-004
103	2.6667	2.5455	0.	2.8983e-004
104	2.6667	2.3636	0.	2.8699e-004
105	2.6667	2.1818	0.	2.8636e-004
106	2.6667	2.	0.	2.8092e-004
107	2.6667	1.8182	0.	2.3784e-004
108	2.6667	1.6364	0.	1.9553e-004
109	2.6667	1.4545	0.	1.6476e-004
110	2.6667	1.2727	0.	1.419e-004
111	2.6667	1.0909	0.	1.2509e-004
112	2.6667	0.90909	0.	1.1196e-004
113	2.6667	0.72727	0.	1.0103e-004
114	2.6667	0.54545	0.	9.1458e-005
115	2.6667	0.36364	0.	8.3121e-005
116	2.6667	0.18182	0.	7.6834e-005
117	2.4889	5.8182	0.	9.7006e-005
118	2.4889	5.6364	0.	1.0236e-004
119	2.4889	5.4545	0.	1.0972e-004
120	2.4889	5.2727	0.	1.1918e-004
121	2.4889	5.0909	0.	1.3057e-004
122	2.4889	4.9091	0.	1.4436e-004
123	2.4889	4.7273	0.	1.6137e-004
124	2.4889	4.5455	0.	1.8258e-004
125	2.4889	4.3636	0.	2.0834e-004
126	2.4889	4.1818	0.	2.259e-004
127	2.4889	4.	0.	2.2092e-004
128	2.4889	3.8182	0.	2.1636e-004
129	2.4889	3.6364	0.	2.1736e-004
130	2.4889	3.4545	0.	2.2121e-004
131	2.4889	3.2727	0.	2.2456e-004
132	2.4889	3.0909	0.	2.2625e-004
133	2.4889	2.9091	0.	2.2625e-004
134	2.4889	2.7273	0.	2.2456e-004
135	2.4889	2.5455	0.	2.2121e-004
136	2.4889	2.3636	0.	2.1736e-004
137	2.4889	2.1818	0.	2.1636e-004
138	2.4889	2.	0.	2.2092e-004
139	2.4889	1.8182	0.	2.259e-004
140	2.4889	1.6364	0.	2.0834e-004
141	2.4889	1.4545	0.	1.8258e-004
142	2.4889	1.2727	0.	1.6137e-004
143	2.4889	1.0909	0.	1.4436e-004
144	2.4889	0.90909	0.	1.3057e-004
145	2.4889	0.72727	0.	1.1918e-004
146	2.4889	0.54545	0.	1.0972e-004
147	2.4889	0.36364	0.	1.0236e-004
148	2.4889	0.18182	0.	9.7006e-005
149	2.3111	5.8182	0.	1.1491e-004
150	2.3111	5.6364	0.	1.1971e-004
151	2.3111	5.4545	0.	1.2618e-004
152	2.3111	5.2727	0.	1.3466e-004
153	2.3111	5.0909	0.	1.4526e-004
154	2.3111	4.9091	0.	1.5769e-004
155	2.3111	4.7273	0.	1.7053e-004
156	2.3111	4.5455	0.	1.7946e-004
157	2.3111	4.3636	0.	1.8151e-004
158	2.3111	4.1818	0.	1.7774e-004
159	2.3111	4.	0.	1.7159e-004
160	2.3111	3.8182	0.	1.6728e-004
161	2.3111	3.6364	0.	1.6673e-004
162	2.3111	3.4545	0.	1.6886e-004
163	2.3111	3.2727	0.	1.7148e-004
164	2.3111	3.0909	0.	1.7308e-004
165	2.3111	2.9091	0.	1.7308e-004
166	2.3111	2.7273	0.	1.7148e-004
167	2.3111	2.5455	0.	1.6886e-004
168	2.3111	2.3636	0.	1.6673e-004
169	2.3111	2.1818	0.	1.6728e-004
170	2.3111	2.	0.	1.7159e-004
171	2.3111	1.8182	0.	1.7774e-004
172	2.3111	1.6364	0.	1.8151e-004
173	2.3111	1.4545	0.	1.7946e-004
174	2.3111	1.2727	0.	1.7053e-004
175	2.3111	1.0909	0.	1.5769e-004
176	2.3111	0.90909	0.	1.4526e-004
177	2.3111	0.72727	0.	1.3466e-004
178	2.3111	0.54545	0.	1.2618e-004
179	2.3111	0.36364	0.	1.1971e-004
180	2.3111	0.18182	0.	1.1491e-004
181	2.1333	5.8182	0.	1.3062e-004
182	2.1333	5.6364	0.	1.3502e-004
183	2.1333	5.4545	0.	1.3992e-004
184	2.1333	5.2727	0.	1.4372e-004
185	2.1333	5.0909	0.	1.4715e-004
186	2.1333	4.9091	0.	1.5038e-004
