Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.2	2.1818	0.	6.5914e-002
2	3.2	2.3636	0.	6.7307e-002
3	3.2	2.5455	0.	6.8289e-002
4	3.2	2.7273	0.	6.8918e-002
5	3.2	2.9091	0.	6.9225e-002
6	3.2	3.0909	0.	6.9225e-002
7	3.2	3.2727	0.	6.8918e-002
8	3.2	3.4545	0.	6.8289e-002
9	3.2	3.6364	0.	6.7307e-002
10	3.2	3.8182	0.	6.5914e-002
11	3.3667	2.1818	0.	7.4455e-002
12	3.3667	2.3636	0.	7.5854e-002
13	3.3667	2.5455	0.	7.6844e-002
14	3.3667	2.7273	0.	7.7477e-002
15	3.3667	2.9091	0.	7.7787e-002
16	3.3667	3.0909	0.	7.7787e-002
17	3.3667	3.2727	0.	7.7477e-002
18	3.3667	3.4545	0.	7.6844e-002
19	3.3667	3.6364	0.	7.5854e-002
20	3.3667	3.8182	0.	7.4455e-002
21	3.0222	5.8182	0.	4.0242e-002
22	3.0222	5.6364	0.	4.1678e-002
23	3.0222	5.4545	0.	4.3143e-002
24	3.0222	5.2727	0.	4.4652e-002
25	3.0222	5.0909	0.	4.6216e-002
26	3.0222	4.9091	0.	4.7841e-002
27	3.0222	4.7273	0.	4.9528e-002
28	3.0222	4.5455	0.	5.1271e-002
29	3.0222	4.3636	0.	5.3055e-002
30	3.0222	4.1818	0.	5.4831e-002
31	3.0222	4.	0.	5.6508e-002
32	3.0222	3.8182	0.	5.7967e-002
33	3.0222	3.6364	0.	5.9136e-002
34	3.0222	3.4545	0.	6.0001e-002
35	3.0222	3.2727	0.	6.0568e-002
36	3.0222	3.0909	0.	6.0848e-002
37	3.0222	2.9091	0.	6.0848e-002
38	3.0222	2.7273	0.	6.0568e-002
39	3.0222	2.5455	0.	6.0001e-002
40	3.0222	2.3636	0.	5.9136e-002
41	3.0222	2.1818	0.	5.7967e-002
42	3.0222	2.	0.	5.6508e-002
43	3.0222	1.8182	0.	5.4831e-002
44	3.0222	1.6364	0.	5.3055e-002
45	3.0222	1.4545	0.	5.1271e-002
46	3.0222	1.2727	0.	4.9528e-002
47	3.0222	1.0909	0.	4.7841e-002
48	3.0222	0.90909	0.	4.6216e-002
49	3.0222	0.72727	0.	4.4652e-002
50	3.0222	0.54545	0.	4.3143e-002
51	3.0222	0.36364	0.	4.1678e-002
52	3.0222	0.18182	0.	4.0242e-002
53	2.8444	5.8182	0.	3.6003e-002
54	2.8444	5.6364	0.	3.7367e-002
55	2.8444	5.4545	0.	3.8731e-002
56	2.8444	5.2727	0.	4.0106e-002
57	2.8444	5.0909	0.	4.1501e-002
58	2.8444	4.9091	0.	4.2916e-002
59	2.8444	4.7273	0.	4.4348e-002
60	2.8444	4.5455	0.	4.5785e-002
61	2.8444	4.3636	0.	4.7199e-002
62	2.8444	4.1818	0.	4.8554e-002
63	2.8444	4.	0.	4.9797e-002
64	2.8444	3.8182	0.	5.0891e-002
65	2.8444	3.6364	0.	5.1807e-002
66	2.8444	3.4545	0.	5.251e-002
67	2.8444	3.2727	0.	5.2984e-002
68	2.8444	3.0909	0.	5.3221e-002
69	2.8444	2.9091	0.	5.3221e-002
70	2.8444	2.7273	0.	5.2984e-002
71	2.8444	2.5455	0.	5.251e-002
72	2.8444	2.3636	0.	5.1807e-002
73	2.8444	2.1818	0.	5.0891e-002
74	2.8444	2.	0.	4.9797e-002
75	2.8444	1.8182	0.	4.8554e-002
76	2.8444	1.6364	0.	4.7199e-002
77	2.8444	1.4545	0.	4.5785e-002
78	2.8444	1.2727	0.	4.4348e-002
79	2.8444	1.0909	0.	4.2916e-002
80	2.8444	0.90909	0.	4.1501e-002
81	2.8444	0.72727	0.	4.0106e-002
82	2.8444	0.54545	0.	3.8731e-002
83	2.8444	0.36364	0.	3.7367e-002
84	2.8444	0.18182	0.	3.6003e-002
85	2.6667	5.8182	0.	3.1853e-002
86	2.6667	5.6364	0.	3.314e-002
87	2.6667	5.4545	0.	3.4401e-002
88	2.6667	5.2727	0.	3.5647e-002
89	2.6667	5.0909	0.	3.6882e-002
90	2.6667	4.9091	0.	3.8106e-002
91	2.6667	4.7273	0.	3.9313e-002
92	2.6667	4.5455	0.	4.049e-002
93	2.6667	4.3636	0.	4.1618e-002
94	2.6667	4.1818	0.	4.2671e-002
95	2.6667	4.	0.	4.3626e-002
96	2.6667	3.8182	0.	4.4466e-002
97	2.6667	3.6364	0.	4.5172e-002
98	2.6667	3.4545	0.	4.5723e-002
99	2.6667	3.2727	0.	4.61e-002
100	2.6667	3.0909	0.	4.6291e-002
101	2.6667	2.9091	0.	4.6291e-002
102	2.6667	2.7273	0.	4.61e-002
103	2.6667	2.5455	0.	4.5723e-002
104	2.6667	2.3636	0.	4.5172e-002
105	2.6667	2.1818	0.	4.4466e-002
106	2.6667	2.	0.	4.3626e-002
107	2.6667	1.8182	0.	4.2671e-002
108	2.6667	1.6364	0.	4.1618e-002
109	2.6667	1.4545	0.	4.049e-002
110	2.6667	1.2727	0.	3.9313e-002
111	2.6667	1.0909	0.	3.8106e-002
112	2.6667	0.90909	0.	3.6882e-002
113	2.6667	0.72727	0.	3.5647e-002
114	2.6667	0.54545	0.	3.4401e-002
115	2.6667	0.36364	0.	3.314e-002
116	2.6667	0.18182	0.	3.1853e-002
117	2.4889	5.8182	0.	2.7839e-002
118	2.4889	5.6364	0.	2.9045e-002
119	2.4889	5.4545	0.	3.0206e-002
120	2.4889	5.2727	0.	3.1328e-002
121	2.4889	5.0909	0.	3.2417e-002
122	2.4889	4.9091	0.	3.3471e-002
123	2.4889	4.7273	0.	3.4486e-002
124	2.4889	4.5455	0.	3.5453e-002
125	2.4889	4.3636	0.	3.6358e-002
126	2.4889	4.1818	0.	3.7189e-002
127	2.4889	4.	0.	3.7935e-002
128	2.4889	3.8182	0.	3.8585e-002
129	2.4889	3.6364	0.	3.9129e-002
130	2.4889	3.4545	0.	3.9555e-002
131	2.4889	3.2727	0.	3.9847e-002
132	2.4889	3.0909	0.	3.9996e-002
133	2.4889	2.9091	0.	3.9996e-002
134	2.4889	2.7273	0.	3.9847e-002
135	2.4889	2.5455	0.	3.9555e-002
136	2.4889	2.3636	0.	3.9129e-002
137	2.4889	2.1818	0.	3.8585e-002
138	2.4889	2.	0.	3.7935e-002
139	2.4889	1.8182	0.	3.7189e-002
140	2.4889	1.6364	0.	3.6358e-002
141	2.4889	1.4545	0.	3.5453e-002
142	2.4889	1.2727	0.	3.4486e-002
143	2.4889	1.0909	0.	3.3471e-002
144	2.4889	0.90909	0.	3.2417e-002
145	2.4889	0.72727	0.	3.1328e-002
146	2.4889	0.54545	0.	3.0206e-002
147	2.4889	0.36364	0.	2.9045e-002
148	2.4889	0.18182	0.	2.7839e-002
149	2.3111	5.8182	0.	2.4002e-002
150	2.3111	5.6364	0.	2.5126e-002
151	2.3111	5.4545	0.	2.6188e-002
152	2.3111	5.2727	0.	2.7196e-002
153	2.3111	5.0909	0.	2.8153e-002
154	2.3111	4.9091	0.	2.9059e-002
155	2.3111	4.7273	0.	2.9912e-002
156	2.3111	4.5455	0.	3.0708e-002
157	2.3111	4.3636	0.	3.144e-002
158	2.3111	4.1818	0.	3.2101e-002
159	2.3111	4.	0.	3.2687e-002
160	2.3111	3.8182	0.	3.3193e-002
161	2.3111	3.6364	0.	3.3613e-002
162	2.3111	3.4545	0.	3.3939e-002
163	2.3111	3.2727	0.	3.4163e-002
164	2.3111	3.0909	0.	3.4277e-002
165	2.3111	2.9091	0.	3.4277e-002
166	2.3111	2.7273	0.	3.4163e-002
167	2.3111	2.5455	0.	3.3939e-002
168	2.3111	2.3636	0.	3.3613e-002
169	2.3111	2.1818	0.	3.3193e-002
170	2.3111	2.	0.	3.2687e-002
171	2.3111	1.8182	0.	3.2101e-002
172	2.3111	1.6364	0.	3.144e-002
173	2.3111	1.4545	0.	3.0708e-002
174	2.3111	1.2727	0.	2.9912e-002
175	2.3111	1.0909	0.	2.9059e-002
176	2.3111	0.90909	0.	2.8153e-002
177	2.3111	0.72727	0.	2.7196e-002
178	2.3111	0.54545	0.	2.6188e-002
179	2.3111	0.36364	0.	2.5126e-002
180	2.3111	0.18182	0.	2.4002e-002
181	2.1333	5.8182	0.	2.0378e-002
182	2.1333	5.6364	0.	2.1419e-002
183	2.1333	5.4545	0.	2.2387e-002
184	2.1333	5.2727	0.	2.3289e-002
185	2.1333	5.0909	0.	2.4127e-002
186	2.1333	4.9091	0.	2.4904e-002
187	2.1333	4.7273	0.	2.5621e-002
188	2.1333	4.5455	0.	2.6277e-002
189	2.1333	4.3636	0.	2.687e-002
190	2.1333	4.1818	0.	2.7398e-002
191	2.1333	4.	0.	2.786e-002
192	2.1333	3.8182	0.	2.8254e-002
193	2.1333	3.6364	0.	2.8577e-002
194	2.1333	3.4545	0.	2.8827e-002
195	2.1333	3.2727	0.	2.8997e-002
196	2.1333	3.0909	0.	2.9083e-002
197	2.1333	2.9091	0.	2.9083e-002
198	2.1333	2.7273	0.	2.8997e-002
199	2.1333	2.5455	0.	2.8827e-002
200	2.1333	2.3636	0.	2.8577e-002
201	2.1333	2.1818	0.	2.8254e-002
202	2.1333	2.	0.	2.786e-002
203	2.1333	1.8182	0.	2.7398e-002
204	2.1333	1.6364	0.	2.687e-002
205	2.1333	1.4545	0.	2.6277e-002
206	2.1333	1.2727	0.	2.5621e-002
207	2.1333	1.0909	0.	2.4904e-002
208	2.1333	0.90909	0.	2.4127e-002
209	2.1333	0.72727	0.	2.3289e-002
210	2.1333	0.54545	0.	2.2387e-002
211	2.1333	0.36364	0.	2.1419e-002
212	2.1333	0.18182	0.	2.0378e-002
213	1.9556	5.8182	0.	1.6998e-002
214	1.9556	5.6364	0.	1.7957e-002
215	1.9556	5.4545	0.	1.8834e-002
216	1.9556	5.2727	0.	1.9635e-002
217	1.9556	5.0909	0.	2.0366e-002
218	1.9556	4.9091	0.	2.1031e-002
219	1.9556	4.7273	0.	2.1633e-002
220	1.9556	4.5455	0.	2.2173e-002
221	1.9556	4.3636	0.	2.2653e-002
222	1.9556	4.1818	0.	2.3074e-002
223	1.9556	4.	0.	2.3437e-002
224	1.9556	3.8182	0.	2.3743e-002
225	1.9556	3.6364	0.	2.3992e-002
226	1.9556	3.4545	0.	2.4181e-002
227	1.9556	3.2727	0.	2.431e-002
228	1.9556	3.0909	0.	2.4375e-002
229	1.9556	2.9091	0.	2.4375e-002
230	1.9556	2.7273	0.	2.431e-002
231	1.9556	2.5455	0.	2.4181e-002
232	1.9556	2.3636	0.	2.3992e-002
233	1.9556	2.1818	0.	2.3743e-002
234	1.9556	2.	0.	2.3437e-002
235	1.9556	1.8182	0.	2.3074e-002
236	1.9556	1.6364	0.	2.2653e-002
237	1.9556	1.4545	0.	2.2173e-002
238	1.9556	1.2727	0.	2.1633e-002
239	1.9556	1.0909	0.	2.1031e-002
240	1.9556	0.90909	0.	2.0366e-002
241	1.9556	0.72727	0.	1.9635e-002
242	1.9556	0.54545	0.	1.8834e-002
243	1.9556	0.36364	0.	1.7957e-002
244	1.9556	0.18182	0.	1.6998e-002
245	1.7778	5.8182	0.	1.3888e-002
246	1.7778	5.6364	0.	1.4765e-002
247	1.7778	5.4545	0.	1.5553e-002
248	1.7778	5.2727	0.	1.6261e-002
249	1.7778	5.0909	0.	1.6894e-002
250	1.7778	4.9091	0.	1.7459e-002
251	1.7778	4.7273	0.	1.796e-002
252	1.7778	4.5455	0.	1.8403e-002
