Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
137	5.9505	4.0714	0.1	-2.8835e-005
138	8.1465	4.8406	0.1	-2.4765e-005
139	9.2561	4.8079	0.1	-2.1181e-005
140	10.39	4.8049	0.1	-1.8038e-005
141	11.534	4.7984	0.1	-1.5322e-005
142	12.685	4.809	0.1	-1.297e-005
143	13.823	4.8169	0.1	-1.0802e-005
144	14.958	4.8229	0.1	-8.8019e-006
145	16.09	4.8075	0.1	-7.0087e-006
146	17.22	4.8055	0.1	-5.4553e-006
147	18.353	4.8346	0.1	-4.0978e-006
148	19.479	4.8207	0.1	-2.9952e-006
149	20.599	4.796	0.1	-2.1178e-006
150	21.724	4.7945	0.1	-1.4574e-006
151	22.861	4.7943	0.1	-1.006e-006
152	22.856	3.5955	0.1	-1.3496e-006
153	22.861	2.3924	0.1	-1.3481e-006
154	1.0925	3.8663	0.1	-9.0442e-005
155	22.861	1.193	0.1	-1.0003e-006
156	21.725	1.1911	0.1	-1.4558e-006
157	20.593	1.1865	0.1	-2.1124e-006
158	19.468	1.2054	0.1	-3.0087e-006
159	18.349	1.2022	0.1	-4.0996e-006
160	17.22	1.1977	0.1	-5.4408e-006
161	16.086	1.2189	0.1	-7.017e-006
162	14.956	1.2252	0.1	-8.8099e-006
163	13.829	1.2767	0.1	-1.0795e-005
164	12.692	1.2478	0.1	-1.294e-005
165	11.552	1.2161	0.1	-1.5244e-005
166	10.405	1.2177	0.1	-1.8e-005
167	9.2487	1.2236	0.1	-2.1342e-005
168	8.0766	1.2485	0.1	-2.5924e-005
169	6.9024	1.202	0.1	-2.8418e-005
170	5.6691	1.0412	0.1	-2.9164e-005
171	1.3141	1.3091	0.1	-7.3885e-005
172	1.4507	2.7346	0.1	-8.783e-005
173	5.6682	2.034	0.1	-3.4979e-005
174	1.0615	4.964	0.1	-7.8091e-005
175	5.8283	3.2465	0.1	-3.6333e-005
176	4.5261	5.475	0.1	-4.3322e-005
177	2.2105	4.3699	0.1	-3.7781e-005
178	2.1902	5.1809	0.1	-3.7267e-005
179	4.6729	0.56103	0.1	-3.8624e-005
180	2.4166	1.7632	0.1	-5.3373e-005
181	2.3411	0.71513	0.1	-4.8885e-005
182	4.9024	4.1556	0.1	-4.7168e-005
183	3.6306	3.4966	0.1	-1.2872e-004
184	4.9752	3.5946	0.1	-5.3278e-005
185	3.6467	4.	0.	-3.2279e-004
186	3.6467	4.5	0.	-1.4538e-004
187	3.6467	5.	0.	-1.2522e-004
188	3.6467	5.5	0.	-3.5905e-005
189	3.48	4.	0.	-5.2482e-004
190	3.48	5.5	0.	-9.6106e-005
191	3.48	5.	0.	-1.52e-004
192	3.48	4.5	0.	-2.4859e-004
193	3.6467	2.	0.	-3.5486e-004
194	3.6467	1.5	0.	-1.6358e-004
195	3.6467	1.	0.	-1.1614e-004
196	3.6467	0.5	0.	-4.7053e-005
197	3.48	2.	0.	-4.0406e-004
198	3.48	0.5	0.	-7.2311e-005
199	3.48	1.	0.	-1.508e-004
200	3.48	1.5	0.	-2.2883e-004
201	3.6467	6.	0.	-4.9309e-005
202	4.7774	6.	0.	-6.4855e-005
203	5.9081	6.	0.	-7.7946e-005
204	7.0389	6.	0.	-8.3663e-005
205	8.1696	6.	0.	-7.3679e-005
206	9.3004	6.	0.	-6.4177e-005
207	10.431	6.	0.	-5.4785e-005
208	11.562	6.	0.	-4.6063e-005
209	12.693	6.	0.	-3.8188e-005
210	13.823	6.	0.	-3.103e-005
211	14.954	6.	0.	-2.464e-005
212	16.085	6.	0.	-1.899e-005
213	17.216	6.	0.	-1.4117e-005
214	18.346	6.	0.	-1.0026e-005
215	19.477	6.	0.	-6.5879e-006
216	20.608	6.	0.	-3.8982e-006
217	21.739	6.	0.	-1.9518e-006
218	22.869	6.	0.	-6.8162e-007
219	24.	6.	0.	-1.6576e-007
220	24.	4.8	0.	-4.2895e-007
221	24.	3.6	0.	-6.0374e-007
222	24.	2.4	0.	-5.9929e-007
223	24.	1.2	0.	-4.2259e-007
224	1.049e-014	1.2	0.	-1.3499e-004
225	2.0981e-014	2.4	0.	-1.4226e-004
226	3.1471e-014	3.6	0.	-1.3793e-004
227	4.1961e-014	4.8	0.	-1.2977e-004
228	24.	0.	0.	-1.6397e-007
229	3.6467	0.	0.	-4.5328e-005
230	22.869	0.	0.	-6.7557e-007
231	21.739	0.	0.	-1.9488e-006
232	20.608	0.	0.	-3.9305e-006
233	19.477	0.	0.	-6.5849e-006
234	18.346	0.	0.	-9.9808e-006
235	17.216	0.	0.	-1.4136e-005
236	16.085	0.	0.	-1.9009e-005
237	14.954	0.	0.	-2.4681e-005
238	13.823	0.	0.	-3.099e-005
239	12.693	0.	0.	-3.8099e-005
240	11.562	0.	0.	-4.6058e-005
241	10.431	0.	0.	-5.4757e-005
242	9.3004	0.	0.	-6.3833e-005
243	8.1696	0.	0.	-7.3178e-005
244	7.0389	0.	0.	-8.1117e-005
245	5.9081	0.	0.	-8.0129e-005
246	4.7774	0.	0.	-6.2734e-005
247	0.	0.	0.	-9.9524e-005
248	3.48	0.	0.	-6.7531e-005
249	2.32	8.0879e-031	0.	-1.0114e-004
250	1.16	4.0439e-031	0.	-1.2399e-004
251	3.937e-014	6.	0.	-9.4856e-005
252	3.48	6.	0.	-7.0574e-005
253	1.16	6.	0.	-1.2872e-004
254	2.32	6.	0.	-1.0853e-004
255	3.6467	5.5	0.1	-1.137e-005
256	3.6467	5.	0.1	-8.2435e-005
257	3.6467	4.5	0.1	-8.9335e-005
258	3.6467	4.	0.1	-1.1343e-004
259	3.48	4.	0.1	-1.7801e-004
260	3.48	4.5	0.1	-7.694e-005
261	3.48	5.	0.1	-5.1501e-005
262	3.48	5.5	0.1	-3.1365e-005
263	3.6467	0.5	0.1	-1.4982e-005
264	3.6467	1.	0.1	-6.6374e-005
265	3.6467	1.5	0.1	-9.4568e-005
266	3.6467	2.	0.1	-1.1021e-004
267	3.48	2.	0.1	-1.2451e-004
268	3.48	1.5	0.1	-9.5809e-005
269	3.48	1.	0.1	-6.709e-005
270	3.48	0.5	0.1	-2.3228e-005
271	3.6467	6.	0.1	-2.3287e-005
272	4.7774	6.	0.1	-2.3514e-005
273	5.9081	6.	0.1	-3.1439e-005
274	7.0389	6.	0.1	-2.9789e-005
275	8.1696	6.	0.1	-2.4308e-005
276	9.3004	6.	0.1	-2.1323e-005
277	10.431	6.	0.1	-1.8415e-005
278	11.562	6.	0.1	-1.5764e-005
279	12.693	6.	0.1	-1.3277e-005
280	13.823	6.	0.1	-1.1007e-005
281	14.954	6.	0.1	-8.9622e-006
282	16.085	6.	0.1	-7.1323e-006
283	17.216	6.	0.1	-5.5731e-006
284	18.346	6.	0.1	-4.2195e-006
285	19.477	6.	0.1	-3.0681e-006
286	20.608	6.	0.1	-2.1797e-006
287	21.739	6.	0.1	-1.4746e-006
288	22.869	6.	0.1	-8.9351e-007
289	24.	6.	0.1	-4.7836e-007
290	24.	4.8	0.1	-7.7121e-007
291	24.	3.6	0.1	-1.1571e-006
292	24.	2.4	0.1	-1.1577e-006
293	24.	1.2	0.1	-7.7294e-007
294	1.049e-014	1.2	0.1	-1.048e-006
295	2.0981e-014	2.4	0.1	-9.2519e-007
296	3.1471e-014	3.6	0.1	-4.3853e-007
297	4.1961e-014	4.8	0.1	-6.7595e-007
298	24.	0.	0.1	-4.7748e-007
299	22.869	0.	0.1	-8.8731e-007
300	21.739	0.	0.1	-1.4601e-006
301	20.608	0.	0.1	-2.2004e-006
302	19.477	0.	0.1	-3.0992e-006
303	18.346	0.	0.1	-4.2001e-006
304	17.216	0.	0.1	-5.574e-006
305	16.085	0.	0.1	-7.1634e-006
306	14.954	0.	0.1	-9.0412e-006
307	13.823	0.	0.1	-1.0992e-005
308	12.693	0.	0.1	-1.3172e-005
309	11.562	0.	0.1	-1.5667e-005
310	10.431	0.	0.1	-1.8391e-005
311	9.3004	0.	0.1	-2.116e-005
312	8.1696	0.	0.1	-2.4257e-005
313	7.0389	0.	0.1	-2.8776e-005
314	5.9081	0.	0.1	-3.2701e-005
315	4.7774	0.	0.1	-2.4339e-005
316	3.6467	0.	0.1	-2.015e-005
317	3.48	0.	0.1	-3.0353e-005
318	2.32	8.0879e-031	0.1	-4.4314e-005
319	1.16	4.0439e-031	0.1	-5.8355e-005
320	0.	0.	0.1	-7.6593e-006
321	3.937e-014	6.	0.1	-9.179e-006
322	1.16	6.	0.1	-6.3719e-005
323	2.32	6.	0.1	-4.0144e-005
324	3.48	6.	0.1	-2.4177e-005
325	4.9388	3.8751	0.	-1.2686e-004
326	5.4018	3.4206	0.	-1.1793e-004
327	4.6038	3.5175	0.	-1.5163e-004
328	4.8768	3.1744	0.	-1.4427e-004
329	4.9752	3.5946	5.e-002	-6.4346e-006
330	3.9315	3.4685	0.	-1.9436e-004
331	3.5042	3.1915	0.	-2.2021e-004
332	3.6306	3.4966	5.e-002	-8.9371e-006
333	3.5553	3.7483	0.	-3.688e-004
334	5.4265	4.1135	0.	-1.0377e-004
335	4.8098	4.3988	0.	-1.1539e-004
336	4.9024	4.1556	5.e-002	-5.446e-006
337	4.2746	4.0778	0.	-2.1504e-004
338	1.8276	1.0121	0.	-1.1802e-004
339	2.4993	0.93664	0.	-1.0321e-004
340	2.3411	0.71513	5.e-002	-8.8244e-006
341	2.9105	0.60756	0.	-9.0627e-005
342	2.3305	0.35756	0.	-1.0816e-004
343	1.8654	1.5362	0.	-1.2574e-004
344	2.5371	1.4607	0.	-1.0842e-004
345	2.4311	2.0822	0.	-1.4303e-004
346	2.4166	1.7632	5.e-002	-1.1417e-005
347	2.9483	1.6316	0.	-1.6971e-004
348	5.171	0.80113	0.	-8.0603e-005
349	4.5193	0.78095	0.	-7.3089e-005
350	4.6729	0.56103	5.e-002	-6.2246e-006
351	4.1598	0.53051	0.	-6.1619e-005
352	4.7251	0.28051	0.	-7.1218e-005
353	2.2004	4.7754	0.	-1.1768e-004
354	1.6258	5.0725	0.	-1.2094e-004
355	2.1902	5.1809	5.e-002	-3.2549e-006
356	2.8351	5.3404	0.	-1.0311e-004
357	2.2551	5.5904	0.	-1.1068e-004
358	1.6515	4.1181	0.	-1.3147e-004
359	2.3099	4.0238	0.	-1.3309e-004
360	2.2105	4.3699	5.e-002	-4.559e-006
361	2.8453	4.6849	0.	-1.3308e-004
362	5.148	5.2593	0.	-7.8808e-005
363	4.4385	5.262	0.	-7.4148e-005
364	4.5261	5.475	5.e-002	-8.1982e-006
365	4.0864	5.4875	0.	-5.8302e-005
366	4.6518	5.7375	0.	-7.2873e-005
367	5.8894	3.659	0.	-9.5475e-005
368	6.3027	2.8883	0.	-9.0456e-005
369	5.6201	2.9913	0.	-1.0336e-004
370	5.8283	3.2465	5.e-002	-2.3481e-006
371	1.077	4.4152	0.	-1.3545e-004
372	1.0615	4.964	5.e-002	-2.8146e-006
373	0.53075	4.882	0.	-1.2887e-004
374	1.1107	5.482	0.	-1.2873e-004
375	5.6687	1.5376	0.	-9.2559e-005
376	6.2227	2.282	0.	-9.091e-005
377	5.1888	2.0421	0.	-1.1324e-004
378	5.54	2.385	0.	-1.0386e-004
379	5.6682	2.034	5.e-002	-1.9404e-006
380	1.3824	2.0219	0.	-1.2853e-004
381	1.2716	3.3005	0.	-1.3904e-004
382	1.9481	2.568	0.	-1.4597e-004
383	1.93	3.2062	0.	-1.3965e-004
384	1.4507	2.7346	5.e-002	-2.7291e-006
385	0.72534	2.5673	0.	-1.3942e-004
386	1.3141	1.3091	5.e-002	-6.3905e-006
387	0.65707	1.2546	0.	-1.2754e-004
388	1.2371	0.65457	0.	-1.2248e-004
389	6.2857	1.1216	0.	-8.2349e-005
390	5.151	1.2454	0.	-9.5528e-005
391	5.6691	1.0412	5.e-002	-1.9973e-006
392	5.7886	0.52061	0.	-8.1497e-005
393	7.4895	1.2252	0.	-7.7795e-005
394	6.8397	1.866	0.	-8.0667e-005
395	6.9024	1.202	5.e-002	-7.105e-007
396	6.9706	0.60098	0.	-8.1498e-005
397	8.6626	1.2361	0.	-6.8591e-005
398	8.0499	1.8522	0.	-7.3464e-005
399	8.0766	1.2485	5.e-002	-1.0119e-006
400	8.1231	0.62425	0.	-7.3417e-005
401	9.8269	1.2207	0.	-5.8875e-005
402	9.2326	1.8247	0.	-6.3474e-005
403	9.2487	1.2236	5.e-002	-6.1265e-007
404	9.2745	0.61182	0.	-6.3651e-005
405	10.979	1.2169	0.	-4.9971e-005
406	10.397	1.8197	0.	-5.4104e-005
407	10.405	1.2177	5.e-002	-5.0013e-007
408	10.418	0.60885	0.	-5.4471e-005
409	12.122	1.232	0.	-4.1811e-005
410	11.544	1.8194	0.	-4.5638e-005
411	11.552	1.2161	5.e-002	-4.7203e-007
412	11.557	0.60805	0.	-4.585e-005
413	13.26	1.2623	0.	-3.4391e-005
414	12.687	1.8456	0.	-3.7865e-005
415	12.692	1.2478	5.e-002	-4.3253e-007
416	12.692	0.62391	0.	-3.7979e-005
417	14.393	1.251	0.	-2.772e-005
418	13.825	1.8655	0.	-3.0821e-005
419	13.829	1.2767	5.e-002	-3.9434e-007
420	13.826	0.63836	0.	-3.0897e-005
421	15.521	1.2221	0.	-2.1783e-005
422	14.961	1.8304	0.	-2.4516e-005
423	14.956	1.2252	5.e-002	-3.4637e-007
424	14.955	0.61261	0.	-2.4596e-005
425	16.653	1.2083	0.	-1.6558e-005
426	16.089	1.8176	0.	-1.8935e-005
427	16.086	1.2189	5.e-002	-3.1146e-007
428	16.086	0.60944	0.	-1.8968e-005
429	17.785	1.2	0.	-1.2071e-005
430	17.221	1.8006	0.	-1.4102e-005
431	17.22	1.1977	5.e-002	-2.6385e-007
432	17.218	0.59885	0.	-1.41e-005
433	18.909	1.2038	0.	-8.3397e-006
434	18.346	1.8116	0.	-1.0003e-005
435	18.349	1.2022	5.e-002	-2.1827e-007
436	18.348	0.60111	0.	-9.9665e-006
437	20.031	1.196	0.	-5.3491e-006
438	19.467	1.8063	0.	-6.6581e-006
439	19.468	1.2054	5.e-002	-1.768e-007
440	19.473	0.6027	0.	-6.5952e-006
441	21.159	1.1888	0.	-3.0692e-006
442	20.595	1.7911	0.	-4.0342e-006
443	20.593	1.1865	5.e-002	-1.3481e-007
444	20.601	0.59326	0.	-3.9494e-006
445	22.293	1.1921	0.	-1.4989e-006
446	21.726	1.7864	0.	-2.1269e-006
447	21.725	1.1911	5.e-002	-9.3448e-008
448	21.732	0.59557	0.	-1.9958e-006
449	22.861	1.7927	0.	-9.4071e-007
450	22.861	1.193	5.e-002	-6.0385e-008
451	23.43	1.1965	0.	-6.5094e-007
452	22.865	0.5965	0.	-7.5396e-007
453	1.0925	3.8663	5.e-002	-2.5168e-006
454	0.54623	3.7331	0.	-1.397e-004
455	22.859	2.9939	0.	-1.0139e-006
456	22.294	2.387	0.	-1.6085e-006
457	22.861	2.3924	5.e-002	-5.7564e-008
458	23.431	2.3962	0.	-8.0865e-007
459	22.859	4.1949	0.	-9.4397e-007
460	22.291	3.592	0.	-1.6122e-006
461	22.856	3.5955	5.e-002	-5.7741e-008
462	23.428	3.5977	0.	-8.1279e-007
463	22.293	4.7944	0.	-1.4989e-006
464	22.861	4.7943	5.e-002	-6.0341e-008
465	22.865	5.3971	0.	-7.5812e-007
466	23.431	4.7971	0.	-6.5568e-007
467	21.161	4.7952	0.	-3.0596e-006
468	21.725	4.1915	0.	-2.1277e-006
469	21.724	4.7945	5.e-002	-9.0296e-008
470	21.731	5.3972	0.	-1.9947e-006
471	20.039	4.8083	0.	-5.3298e-006
472	20.598	4.1954	0.	-4.0209e-006
473	20.599	4.796	5.e-002	-1.3323e-007
474	20.603	5.398	0.	-3.9264e-006
475	18.916	4.8276	0.	-8.3232e-006
476	19.475	4.2199	0.	-6.6423e-006
477	19.479	4.8207	5.e-002	-1.7686e-007
478	19.478	5.4103	0.	-6.5854e-006
479	17.786	4.8201	0.	-1.2066e-005
480	18.348	4.2264	0.	-1.0002e-005
481	18.353	4.8346	5.e-002	-2.169e-007
482	18.35	5.4173	0.	-9.9835e-006
483	16.655	4.8065	0.	-1.6549e-005
484	17.222	4.2093	0.	-1.4092e-005
485	17.22	4.8055	5.e-002	-2.6244e-007
486	17.218	5.4028	0.	-1.4095e-005
487	15.524	4.8152	0.	-2.1766e-005
488	16.09	4.2112	0.	-1.8933e-005
489	16.09	4.8075	5.e-002	-3.0692e-007
490	16.087	5.4038	0.	-1.8951e-005
491	14.391	4.8199	0.	-2.7737e-005
492	14.957	4.2246	0.	-2.4525e-005
493	14.958	4.8229	5.e-002	-3.4596e-007
494	14.956	5.4114	0.	-2.4571e-005
495	13.254	4.813	0.	-3.4475e-005
496	13.821	4.2237	0.	-3.0862e-005
497	13.823	4.8169	5.e-002	-3.966e-007
498	13.823	5.4085	0.	-3.0943e-005
499	12.109	4.8037	0.	-4.1983e-005
500	12.68	4.2161	0.	-3.7967e-005
501	12.685	4.809	5.e-002	-4.3846e-007
502	12.689	5.4045	0.	-3.8084e-005
503	10.962	4.8016	0.	-5.0202e-005
504	11.531	4.2081	0.	-4.5793e-005
505	11.534	4.7984	5.e-002	-4.8574e-007
506	11.548	5.3992	0.	-4.597e-005
507	9.8232	4.8064	0.	-5.8937e-005
508	10.383	4.2113	0.	-5.4317e-005
509	10.39	4.8049	5.e-002	-5.1077e-007
510	10.411	5.4024	0.	-5.4604e-005
511	8.7013	4.8243	0.	-6.8194e-005
512	9.2356	4.2102	0.	-6.3341e-005
513	9.2561	4.8079	5.e-002	-4.9119e-007
514	9.2782	5.404	0.	-6.3768e-005
515	8.1141	4.2437	0.	-7.3163e-005
516	7.5787	4.8828	0.	-7.7523e-005
517	8.1465	4.8406	5.e-002	-6.3252e-007
518	8.1581	5.4203	0.	-7.3322e-005
519	5.8602	4.5575	0.	-8.4799e-005
520	6.4743	3.9348	0.	-8.6252e-005
521	5.9505	4.0714	5.e-002	-1.257e-006
522	5.2436	4.8428	0.	-9.5906e-005
523	6.3904	4.9843	0.	-8.1164e-005
524	5.7699	5.0436	5.e-002	-1.5743e-006
525	5.839	5.5218	0.	-7.9132e-005
526	6.8876	3.1641	0.	-8.1222e-005
527	7.5398	3.7225	0.	-7.8168e-005
528	7.0045	4.3616	0.	-8.2523e-005
529	6.9981	3.7982	5.e-002	-1.4567e-006
530	7.4001	2.493	0.	-7.6358e-005
531	6.7771	2.5301	5.e-002	-7.3694e-007
532	8.6198	2.4409	0.	-6.8364e-005
533	8.0524	3.0514	0.	-7.3304e-005
534	8.0232	2.456	5.e-002	-8.711e-007
535	9.8023	2.4238	0.	-5.8723e-005
536	9.2158	3.0192	0.	-6.3373e-005
537	9.2165	2.4258	5.e-002	-6.5617e-007
538	10.381	3.0198	0.	-5.4084e-005
539	10.961	2.4222	0.	-4.9806e-005
540	10.388	2.4218	5.e-002	-5.0727e-007
541	13.252	2.4488	0.	-3.435e-005
542	12.679	3.0332	0.	-3.788e-005
543	12.108	2.433	0.	-4.1739e-005
544	12.682	2.4434	5.e-002	-4.345e-007
545	14.393	2.4449	0.	-2.7673e-005
546	13.82	3.0423	0.	-3.0826e-005
547	13.822	2.4542	5.e-002	-4.0716e-007
548	15.529	2.4259	0.	-2.1727e-005
549	14.961	3.0309	0.	-2.4499e-005
550	14.965	2.4356	5.e-002	-3.4823e-007
551	16.657	2.4099	0.	-1.6541e-005
552	16.091	3.0156	0.	-1.8922e-005
553	16.092	2.4163	5.e-002	-3.0569e-007
554	17.782	2.4122	0.	-1.2096e-005
555	17.223	3.0082	0.	-1.4099e-005
556	17.221	2.4034	5.e-002	-2.641e-007
557	18.904	2.4141	0.	-8.383e-006
558	18.342	3.0196	0.	-1.0027e-005
559	18.342	2.421	5.e-002	-2.1867e-007
560	20.031	2.4015	0.	-5.4013e-006
561	19.468	3.0132	0.	-6.6811e-006
562	19.466	2.4072	5.e-002	-1.7799e-007
563	21.162	2.3887	0.	-3.1436e-006
564	20.597	2.9953	0.	-4.0627e-006
565	20.596	2.3958	5.e-002	-1.3552e-007
566	21.727	2.9851	0.	-2.181e-006
567	21.727	2.3816	5.e-002	-9.299e-008
568	21.162	3.5917	0.	-3.1413e-006
569	21.726	3.5886	5.e-002	-9.2173e-008
570	20.034	3.6069	0.	-5.3924e-006
571	20.598	3.5948	5.e-002	-1.3557e-007
572	18.906	3.6186	0.	-8.3817e-006
573	19.471	3.6191	5.e-002	-1.767e-007
574	17.783	3.6156	0.	-1.2089e-005
575	18.342	3.6182	5.e-002	-2.1877e-007
576	16.657	3.6139	0.	-1.6537e-005
577	17.224	3.613	5.e-002	-2.6648e-007
578	15.524	3.6205	0.	-2.1751e-005
579	16.091	3.6148	5.e-002	-3.0831e-007
580	14.387	3.6283	0.	-2.7706e-005
581	14.957	3.6262	5.e-002	-3.4679e-007
582	13.247	3.6268	0.	-3.4406e-005
583	13.818	3.6304	5.e-002	-4.007e-007
584	12.103	3.6204	0.	-4.1823e-005
585	12.676	3.6231	5.e-002	-4.4152e-007
586	10.952	3.6178	0.	-4.995e-005
587	11.532	3.0202	0.	-4.5639e-005
588	11.529	3.6177	5.e-002	-4.8617e-007
589	9.7949	3.6152	0.	-5.8755e-005
590	10.375	3.6178	5.e-002	-5.0144e-007
591	8.6483	3.6296	0.	-6.8327e-005
