Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	3.8013	3.2161	0.	2.611e-004
2	4.0107	3.582	0.	2.4565e-004
3	4.9119	2.6435	0.	7.9049e-005
4	3.809	3.5346	0.	1.6749e-004
5	5.5677	3.7218	0.	1.1389e-004
6	2.3107	1.6474	0.	1.9373e-004
7	2.3572	0.63974	0.	1.4975e-004
8	4.7473	0.6257	0.	1.1549e-004
9	2.2187	5.1941	0.	1.4426e-004
10	4.3189	5.0436	0.	7.5983e-005
11	4.7615	3.2009	0.	2.0606e-004
12	5.4097	1.6608	0.	1.5789e-004
13	4.9701	4.5308	0.	1.5491e-004
14	5.8203	0.93737	0.	1.3632e-004
15	4.5211	5.4739	0.	9.932e-005
16	1.0871	2.4667	0.	9.1371e-006
17	1.2134	1.1993	0.	6.6141e-005
18	1.1039	4.9242	0.	7.3295e-005
19	6.807	1.285	0.	1.3576e-004
20	7.8721	1.4233	0.	1.2227e-004
21	9.0685	1.3485	0.	1.154e-004
22	10.311	1.2409	0.	1.037e-004
23	11.501	1.2034	0.	9.5915e-005
24	12.67	1.1858	0.	8.7231e-005
25	13.815	1.1769	0.	7.7204e-005
26	14.944	1.1754	0.	6.7555e-005
27	16.071	1.177	0.	5.8134e-005
28	17.201	1.1792	0.	4.8971e-005
29	18.329	1.1823	0.	3.9977e-005
30	19.461	1.1841	0.	3.1169e-005
31	20.594	1.1872	0.	2.2493e-005
32	21.732	1.191	0.	1.3764e-005
33	22.864	1.1977	0.	4.9951e-006
34	1.3444	3.7583	0.	1.214e-005
35	22.86	2.4014	0.	3.8887e-006
36	22.854	3.5995	0.	3.9303e-006
37	22.862	4.7978	0.	5.0052e-006
38	21.722	4.8013	0.	1.3827e-005
39	20.588	4.7877	0.	2.2511e-005
40	19.456	4.7771	0.	3.1156e-005
41	18.324	4.744	0.	3.9961e-005
42	17.194	4.7127	0.	4.8968e-005
43	16.065	4.6954	0.	5.8151e-005
44	14.938	4.6881	0.	6.7554e-005
45	13.809	4.6863	0.	7.7226e-005
46	12.681	4.7269	0.	8.682e-005
47	11.546	4.7807	0.	9.5134e-005
48	10.414	4.8321	0.	1.0362e-004
49	9.2865	4.8602	0.	1.1556e-004
50	8.0853	4.7773	0.	1.2296e-004
51	6.7926	4.4446	0.	1.2488e-004
52	5.718	5.0922	0.	1.2784e-004
53	6.1418	2.5757	0.	9.5271e-005
54	7.4818	2.9429	0.	1.1639e-004
55	9.0285	2.5214	0.	1.1163e-004
56	10.289	2.4393	0.	1.0496e-004
57	11.482	2.3865	0.	9.5221e-005
58	12.649	2.3638	0.	8.6332e-005
59	13.805	2.3503	0.	7.7437e-005
60	14.944	2.3574	0.	6.7471e-005
61	16.07	2.3591	0.	5.8064e-005
62	17.199	2.3619	0.	4.8795e-005
63	18.328	2.3641	0.	3.9783e-005
64	19.459	2.3689	0.	3.0913e-005
65	20.591	2.3855	0.	2.2052e-005
66	21.724	2.3991	0.	1.3104e-005
67	21.716	3.5949	0.	1.3172e-005
68	20.583	3.5847	0.	2.2092e-005
69	19.456	3.5717	0.	3.0912e-005
70	18.32	3.5472	0.	3.9905e-005
71	17.192	3.5367	0.	4.889e-005
72	16.065	3.528	0.	5.8103e-005
73	14.939	3.5223	0.	6.7539e-005
74	13.811	3.5201	0.	7.7312e-005
75	12.656	3.5445	0.	8.6588e-005
76	11.505	3.5777	0.	9.5865e-005
77	10.347	3.6237	0.	1.0297e-004
78	9.2029	3.6815	0.	1.0433e-004
79	8.2462	3.8187	0.	9.4538e-005
80	2.626	1.0993	0.	1.0676e-004
81	2.1962	2.3748	0.	9.68e-005
82	2.3139	3.1678	0.	1.2634e-004
83	2.7233	3.9171	0.	1.152e-004
84	3.976	2.6604	0.	2.4447e-004
85	3.2378	3.5254	0.	2.7627e-004
86	4.5281	1.169	0.	1.1044e-004
87	4.6584	2.0472	0.	1.4801e-004
88	4.2256	1.5447	0.	1.4824e-004
89	3.1262	2.8511	0.	3.6127e-004
90	2.3741	4.4829	0.	1.7039e-004
91	2.3741	4.4829	0.1	-1.7039e-004
92	3.1262	2.8511	0.1	-3.6127e-004
93	4.2256	1.5447	0.1	-1.4824e-004
94	4.6584	2.0472	0.1	-1.4801e-004
95	4.5281	1.169	0.1	-1.1044e-004
96	3.2378	3.5254	0.1	-2.7627e-004
97	3.976	2.6604	0.1	-2.4447e-004
98	2.7233	3.9171	0.1	-1.152e-004
99	2.3139	3.1678	0.1	-1.2634e-004
100	2.1962	2.3748	0.1	-9.68e-005
101	2.626	1.0993	0.1	-1.0676e-004
102	8.2462	3.8187	0.1	-9.4538e-005
103	9.2029	3.6815	0.1	-1.0433e-004
104	10.347	3.6237	0.1	-1.0297e-004
105	11.505	3.5777	0.1	-9.5865e-005
106	12.656	3.5445	0.1	-8.6588e-005
107	13.811	3.5201	0.1	-7.7312e-005
108	14.939	3.5223	0.1	-6.7539e-005
109	16.065	3.528	0.1	-5.8103e-005
110	17.192	3.5367	0.1	-4.889e-005
111	18.32	3.5472	0.1	-3.9905e-005
112	19.456	3.5717	0.1	-3.0912e-005
113	20.583	3.5847	0.1	-2.2092e-005
114	21.716	3.5949	0.1	-1.3172e-005
115	21.724	2.3991	0.1	-1.3104e-005
116	20.591	2.3855	0.1	-2.2052e-005
117	19.459	2.3689	0.1	-3.0913e-005
118	18.328	2.3641	0.1	-3.9783e-005
119	17.199	2.3619	0.1	-4.8795e-005
120	16.07	2.3591	0.1	-5.8064e-005
121	14.944	2.3574	0.1	-6.7471e-005
122	13.805	2.3503	0.1	-7.7437e-005
123	12.649	2.3638	0.1	-8.6332e-005
124	11.482	2.3865	0.1	-9.5221e-005
125	10.289	2.4393	0.1	-1.0496e-004
126	9.0285	2.5214	0.1	-1.1163e-004
127	7.4818	2.9429	0.1	-1.1639e-004
128	6.1418	2.5757	0.1	-9.5271e-005
129	5.718	5.0922	0.1	-1.2784e-004
130	6.7926	4.4446	0.1	-1.2488e-004
131	8.0853	4.7773	0.1	-1.2296e-004
132	9.2865	4.8602	0.1	-1.1556e-004
133	10.414	4.8321	0.1	-1.0362e-004
134	11.546	4.7807	0.1	-9.5134e-005
135	12.681	4.7269	0.1	-8.682e-005
136	13.809	4.6863	0.1	-7.7226e-005
137	14.938	4.6881	0.1	-6.7554e-005
138	16.065	4.6954	0.1	-5.8151e-005
139	17.194	4.7127	0.1	-4.8968e-005
140	18.324	4.744	0.1	-3.9961e-005
141	19.456	4.7771	0.1	-3.1156e-005
142	20.588	4.7877	0.1	-2.2511e-005
143	21.722	4.8013	0.1	-1.3827e-005
144	22.862	4.7978	0.1	-5.0052e-006
145	22.854	3.5995	0.1	-3.9303e-006
146	22.86	2.4014	0.1	-3.8887e-006
147	1.3444	3.7583	0.1	-1.214e-005
148	22.864	1.1977	0.1	-4.9951e-006
149	21.732	1.191	0.1	-1.3764e-005
150	20.594	1.1872	0.1	-2.2493e-005
151	19.461	1.1841	0.1	-3.1169e-005
152	18.329	1.1823	0.1	-3.9977e-005
153	17.201	1.1792	0.1	-4.8971e-005
154	16.071	1.177	0.1	-5.8134e-005
155	14.944	1.1754	0.1	-6.7555e-005
156	13.815	1.1769	0.1	-7.7204e-005
157	12.67	1.1858	0.1	-8.7231e-005
158	11.501	1.2034	0.1	-9.5915e-005
159	10.311	1.2409	0.1	-1.037e-004
160	9.0685	1.3485	0.1	-1.154e-004
161	7.8721	1.4233	0.1	-1.2227e-004
162	6.807	1.285	0.1	-1.3576e-004
163	1.1039	4.9242	0.1	-7.3295e-005
164	1.2134	1.1993	0.1	-6.6141e-005
165	1.0871	2.4667	0.1	-9.1371e-006
166	4.5211	5.4739	0.1	-9.932e-005
167	5.8203	0.93737	0.1	-1.3632e-004
168	4.9701	4.5308	0.1	-1.5491e-004
169	5.4097	1.6608	0.1	-1.5789e-004
170	4.7615	3.2009	0.1	-2.0606e-004
171	4.3189	5.0436	0.1	-7.5983e-005
172	2.2187	5.1941	0.1	-1.4426e-004
173	4.7473	0.6257	0.1	-1.1549e-004
174	2.3572	0.63974	0.1	-1.4975e-004
175	2.3107	1.6474	0.1	-1.9373e-004
176	5.5677	3.7218	0.1	-1.1389e-004
177	3.809	3.5346	0.1	-1.6749e-004
178	4.9119	2.6435	0.1	-7.9049e-005
179	4.0107	3.582	0.1	-2.4565e-004
180	3.8013	3.2161	0.1	-2.611e-004
181	3.6467	4.	0.1	-1.364e-004
182	3.6467	4.5	0.1	-8.8722e-005
183	3.6467	5.	0.1	6.3079e-005
184	3.6467	5.5	0.1	2.2912e-005
185	3.48	5.5	0.1	-4.9747e-005
186	3.48	5.	0.1	-8.769e-005
187	3.48	4.5	0.1	-2.1921e-005
188	3.48	4.	0.1	-7.9354e-004
189	3.6467	2.	0.1	-4.6187e-004
190	3.6467	1.5	0.1	7.5671e-005
191	3.6467	1.	0.1	-5.2689e-005
192	3.6467	0.5	0.1	-4.6351e-005
193	3.48	0.5	0.1	-1.1991e-005
194	3.48	1.	0.1	-1.0431e-005
195	3.48	1.5	0.1	-8.144e-005
196	3.48	2.	0.1	-4.7948e-004
197	3.6467	6.	0.1	-4.7483e-006
198	4.7774	6.	0.1	-9.9854e-005
199	5.9081	6.	0.1	-1.3489e-004
200	7.0389	6.	0.1	-1.0525e-004
201	8.1696	6.	0.1	-1.2399e-004
202	9.3004	6.	0.1	-1.1449e-004
203	10.431	6.	0.1	-1.0674e-004
204	11.562	6.	0.1	-9.5847e-005
