Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	3.8013	3.2161	0.	-9948.
2	4.0107	3.582	0.	-5825.8
3	4.9119	2.6435	0.	-8026.6
4	3.809	3.5346	0.	-7840.7
5	5.5677	3.7218	0.	-4663.9
6	2.3107	1.6474	0.	-7677.9
7	2.3572	0.63974	0.	-5637.1
8	4.7473	0.6257	0.	-3567.4
9	2.2187	5.1941	0.	-5125.9
10	4.3189	5.0436	0.	-2964.1
11	4.7615	3.2009	0.	-6919.7
12	5.4097	1.6608	0.	-4661.
13	4.9701	4.5308	0.	-5458.2
14	5.8203	0.93737	0.	-4373.5
15	4.5211	5.4739	0.	-3105.1
16	1.0871	2.4667	0.	-5998.8
17	1.2134	1.1993	0.	-5407.3
18	1.1039	4.9242	0.	-5627.1
19	6.807	1.285	0.	-4377.3
20	7.8721	1.4233	0.	-3925.8
21	9.0685	1.3485	0.	-3665.3
22	10.311	1.2409	0.	-3288.8
23	11.501	1.2034	0.	-2966.
24	12.67	1.1858	0.	-2648.5
25	13.815	1.1769	0.	-2346.1
26	14.944	1.1754	0.	-2056.5
27	16.071	1.177	0.	-1775.6
28	17.201	1.1792	0.	-1501.4
29	18.329	1.1823	0.	-1234.9
30	19.461	1.1841	0.	-974.9
31	20.594	1.1872	0.	-721.51
32	21.732	1.191	0.	-473.92
33	22.864	1.1977	0.	-236.6
34	1.3444	3.7583	0.	-6433.3
35	22.86	2.4014	0.	-241.86
36	22.854	3.5995	0.	-243.04
37	22.862	4.7978	0.	-237.04
38	21.722	4.8013	0.	-476.17
39	20.588	4.7877	0.	-722.86
40	19.456	4.7771	0.	-975.82
41	18.324	4.744	0.	-1235.5
42	17.194	4.7127	0.	-1502.2
43	16.065	4.6954	0.	-1776.1
44	14.938	4.6881	0.	-2056.9
45	13.809	4.6863	0.	-2346.9
46	12.681	4.7269	0.	-2641.8
47	11.546	4.7807	0.	-2942.
48	10.414	4.8321	0.	-3262.3
49	9.2865	4.8602	0.	-3559.9
50	8.0853	4.7773	0.	-3954.7
51	6.7926	4.4446	0.	-4309.9
52	5.718	5.0922	0.	-4498.3
53	6.1418	2.5757	0.	-4442.9
54	7.4818	2.9429	0.	-4009.5
55	9.0285	2.5214	0.	-3812.7
56	10.289	2.4393	0.	-3235.5
57	11.482	2.3865	0.	-2958.2
58	12.649	2.3638	0.	-2644.1
59	13.805	2.3503	0.	-2343.5
60	14.944	2.3574	0.	-2052.
61	16.07	2.3591	0.	-1771.5
62	17.199	2.3619	0.	-1497.8
63	18.328	2.3641	0.	-1231.8
64	19.459	2.3689	0.	-973.35
65	20.591	2.3855	0.	-722.54
66	21.724	2.3991	0.	-479.51
67	21.716	3.5949	0.	-481.27
68	20.583	3.5847	0.	-724.39
69	19.456	3.5717	0.	-973.81
70	18.32	3.5472	0.	-1233.8
71	17.192	3.5367	0.	-1499.3
72	16.065	3.528	0.	-1772.6
73	14.939	3.5223	0.	-2053.
74	13.811	3.5201	0.	-2340.9
75	12.656	3.5445	0.	-2644.9
76	11.505	3.5777	0.	-2958.2
77	10.347	3.6237	0.	-3271.1
78	9.2029	3.6815	0.	-3493.
79	8.2462	3.8187	0.	-4106.1
80	2.626	1.0993	0.	-4899.8
81	2.1962	2.3748	0.	-6438.8
82	2.3139	3.1678	0.	-8572.8
83	2.7233	3.9171	0.	-8032.1
84	3.976	2.6604	0.	-7493.5
85	3.2378	3.5254	0.	-10288
86	4.5281	1.169	0.	-4501.8
87	4.6584	2.0472	0.	-5235.3
88	4.2256	1.5447	0.	-7240.5
89	3.1262	2.8511	0.	-9440.8
90	2.3741	4.4829	0.	-6214.7
91	2.3741	4.4829	0.1	178.91
92	3.1262	2.8511	0.1	-975.1
93	4.2256	1.5447	0.1	-558.72
94	4.6584	2.0472	0.1	-439.38
95	4.5281	1.169	0.1	-322.62
96	3.2378	3.5254	0.1	-2598.5
97	3.976	2.6604	0.1	-1805.8
98	2.7233	3.9171	0.1	-190.56
99	2.3139	3.1678	0.1	669.63
100	2.1962	2.3748	0.1	357.78
101	2.626	1.0993	0.1	-369.31
102	8.2462	3.8187	0.1	35.25
103	9.2029	3.6815	0.1	-37.719
104	10.347	3.6237	0.1	20.124
105	11.505	3.5777	0.1	-1.4711
106	12.656	3.5445	0.1	2.5867
107	13.811	3.5201	0.1	-1.3841
108	14.939	3.5223	0.1	-7.8253
109	16.065	3.528	0.1	-13.293
110	17.192	3.5367	0.1	-18.862
111	18.32	3.5472	0.1	-26.365
112	19.456	3.5717	0.1	-37.579
113	20.583	3.5847	0.1	-55.065
114	21.716	3.5949	0.1	-81.743
115	21.724	2.3991	0.1	-81.795
116	20.591	2.3855	0.1	-54.536
117	19.459	2.3689	0.1	-37.457
118	18.328	2.3641	0.1	-26.688
119	17.199	2.3619	0.1	-19.507
120	16.07	2.3591	0.1	-13.692
121	14.944	2.3574	0.1	-7.3223
122	13.805	2.3503	0.1	-1.4266
123	12.649	2.3638	0.1	2.1629
124	11.482	2.3865	0.1	-14.357
125	10.289	2.4393	0.1	13.852
126	9.0285	2.5214	0.1	61.284
127	7.4818	2.9429	0.1	-78.258
128	6.1418	2.5757	0.1	-56.459
129	5.718	5.0922	0.1	90.238
130	6.7926	4.4446	0.1	-66.265
131	8.0853	4.7773	0.1	57.7
132	9.2865	4.8602	0.1	8.4564
133	10.414	4.8321	0.1	-23.027
134	11.546	4.7807	0.1	0.82885
135	12.681	4.7269	0.1	-1.8502
136	13.809	4.6863	0.1	-4.7442
137	14.938	4.6881	0.1	-10.81
138	16.065	4.6954	0.1	-15.147
139	17.194	4.7127	0.1	-19.906
140	18.324	4.744	0.1	-25.422
141	19.456	4.7771	0.1	-32.077
142	20.588	4.7877	0.1	-41.776
143	21.722	4.8013	0.1	-57.235
144	22.862	4.7978	0.1	-84.812
145	22.854	3.5995	0.1	-124.17
146	22.86	2.4014	0.1	-124.4
147	1.3444	3.7583	0.1	-967.57
148	22.864	1.1977	0.1	-84.686
149	21.732	1.191	0.1	-56.869
150	20.594	1.1872	0.1	-40.947
151	19.461	1.1841	0.1	-30.925
152	18.329	1.1823	0.1	-23.973
153	17.201	1.1792	0.1	-18.919
154	16.071	1.177	0.1	-14.872
155	14.944	1.1754	0.1	-10.83
156	13.815	1.1769	0.1	-6.0828
157	12.67	1.1858	0.1	-0.19619
158	11.501	1.2034	0.1	3.6084
159	10.311	1.2409	0.1	-25.365
160	9.0685	1.3485	0.1	14.965
161	7.8721	1.4233	0.1	-5.2477
162	6.807	1.285	0.1	10.281
163	1.1039	4.9242	0.1	-1058.9
164	1.2134	1.1993	0.1	-811.67
165	1.0871	2.4667	0.1	-1349.8
166	4.5211	5.4739	0.1	-291.87
167	5.8203	0.93737	0.1	53.447
168	4.9701	4.5308	0.1	-249.32
169	5.4097	1.6608	0.1	-232.55
170	4.7615	3.2009	0.1	-798.47
171	4.3189	5.0436	0.1	-474.4
172	2.2187	5.1941	0.1	66.349
173	4.7473	0.6257	0.1	-214.28
174	2.3572	0.63974	0.1	3.2893
175	2.3107	1.6474	0.1	364.51
176	5.5677	3.7218	0.1	-11.526
177	3.809	3.5346	0.1	-5038.6
178	4.9119	2.6435	0.1	576.45
179	4.0107	3.582	0.1	-2426.
180	3.8013	3.2161	0.1	-818.39
181	3.6467	4.	0.1	-624.52
182	3.6467	4.5	0.1	-3211.6
183	3.6467	5.	0.1	-3320.1
184	3.6467	5.5	0.1	5.2581
185	3.48	5.5	0.1	-864.97
186	3.48	5.	0.1	-1984.7
187	3.48	4.5	0.1	-4634.1
188	3.48	4.	0.1	1076.2
189	3.6467	2.	0.1	-320.24
190	3.6467	1.5	0.1	-7422.7
191	3.6467	1.	0.1	-712.25
192	3.6467	0.5	0.1	-518.75
193	3.48	0.5	0.1	-1047.7
194	3.48	1.	0.1	-1796.9
195	3.48	1.5	0.1	-5314.4
196	3.48	2.	0.1	251.85
197	3.6467	6.	0.1	-310.93
198	4.7774	6.	0.1	61.958
199	5.9081	6.	0.1	-181.33
200	7.0389	6.	0.1	65.847
201	8.1696	6.	0.1	-132.56
202	9.3004	6.	0.1	-25.102
203	10.431	6.	0.1	11.114
204	11.562	6.	0.1	-21.18
205	12.693	6.	0.1	-10.426
206	13.823	6.	0.1	-9.7339
207	14.954	6.	0.1	-10.461
208	16.085	6.	0.1	-10.447
209	17.216	6.	0.1	-11.466
210	18.346	6.	0.1	-12.76
211	19.477	6.	0.1	-13.501
212	20.608	6.	0.1	-14.788
213	21.739	6.	0.1	-15.054
214	22.869	6.	0.1	-14.403
215	24.	6.	0.1	-20.515
216	24.	4.8	0.1	-144.62
217	24.	3.6	0.1	-184.43
218	24.	2.4	0.1	-184.59
219	24.	1.2	0.1	-144.49
220	0.	1.2	0.1	3411.7
221	0.	2.4	0.1	3731.9
222	0.	3.6	0.1	3589.2
223	0.	4.8	0.1	3655.6
224	24.	0.	0.1	-20.926
225	22.869	0.	0.1	-14.569
226	21.739	0.	0.1	-15.071
227	20.608	0.	0.1	-15.43
228	19.477	0.	0.1	-14.368
229	18.346	0.	0.1	-12.981
230	17.216	0.	0.1	-11.594
231	16.085	0.	0.1	-10.51
232	14.954	0.	0.1	-9.6772
233	13.823	0.	0.1	-8.1072
234	12.693	0.	0.1	-11.714
235	11.562	0.	0.1	-5.5069
236	10.431	0.	0.1	1.8907
237	9.3004	0.	0.1	-11.64
238	8.1696	0.	0.1	-95.52
239	7.0389	0.	0.1	-4.8667
240	5.9081	0.	0.1	-50.052
241	4.7774	0.	0.1	-5.0849
242	3.6467	0.	0.1	-118.81
243	3.48	0.	0.1	-413.78
244	2.32	0.	0.1	51.444
245	1.16	0.	0.1	-756.06
246	0.	0.	0.1	955.28
247	0.	6.	0.1	988.93
248	1.16	6.	0.1	-472.22
249	2.32	6.	0.1	-78.877
250	3.48	6.	0.1	-193.47
251	2.32	6.	0.	-4312.
252	1.16	6.	0.	-6243.6
253	3.48	6.	0.	-252.55
254	0.	6.	0.	-2713.6
255	1.16	0.	0.	-6056.6
256	2.32	0.	0.	-4520.3
257	3.48	0.	0.	-633.64
258	0.	0.	0.	-2758.6
259	4.7774	0.	0.	-3427.
260	5.9081	0.	0.	-4092.5
261	7.0389	0.	0.	-4100.6
262	8.1696	0.	0.	-3848.
263	9.3004	0.	0.	-3626.9
264	10.431	0.	0.	-3288.7
265	11.562	0.	0.	-2953.3
266	12.693	0.	0.	-2644.9
267	13.823	0.	0.	-2346.8
268	14.954	0.	0.	-2056.3
269	16.085	0.	0.	-1773.4
270	17.216	0.	0.	-1498.4
271	18.346	0.	0.	-1230.3
272	19.477	0.	0.	-969.26
273	20.608	0.	0.	-714.76
274	21.739	0.	0.	-465.76
275	22.869	0.	0.	-218.41
276	3.6467	0.	0.	-170.2
277	24.	0.	0.	-11.782
278	0.	4.8	0.	-7416.9
279	0.	3.6	0.	-7394.1
280	0.	2.4	0.	-7767.5
281	0.	1.2	0.	-7185.1
282	24.	1.2	0.	-3.0877
283	24.	2.4	0.	-3.1957
284	24.	3.6	0.	-3.4816
285	24.	4.8	0.	-3.2351
286	24.	6.	0.	-11.153
287	22.869	6.	0.	-218.55
288	21.739	6.	0.	-466.02
289	20.608	6.	0.	-715.38
290	19.477	6.	0.	-970.64
291	18.346	6.	0.	-1231.9
292	17.216	6.	0.	-1499.7
293	16.085	6.	0.	-1774.4
294	14.954	6.	0.	-2056.4
