Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
40,19.456,4.7771,0,9.9437e-05,992.2,3.5437e-05,32.077,3.1156e-05,-0.086681,-9.8705e-05,-975.82,2.0032
41,18.324,4.744,0,0.00012506,1248.4,4.3343e-05,25.422,3.9961e-05,0.0089788,-0.00012447,-1235.5,1.8255
42,17.194,4.7127,0,0.00015146,1512.4,5.1594e-05,19.906,4.8968e-05,0.17916,-0.00015099,-1502.2,1.6514
43,16.065,4.6954,0,0.00017861,1783.7,6.0167e-05,15.147,5.8151e-05,-0.0038517,-0.00017823,-1776.1,1.4812
44,14.938,4.6881,0,0.00020647,2062.2,6.9009e-05,10.81,6.7554e-05,-0.12163,-0.00020618,-2056.9,1.316
45,13.809,4.6863,0,0.00023513,2348.7,7.8014e-05,4.7442,7.7226e-05,-1.17,-0.00023497,-2346.9,1.1554
46,12.681,4.7269,0,0.00026437,2640.9,8.7541e-05,1.8502,8.682e-05,-3.5715,-0.0002643,-2641.8,1.001
47,11.546,4.7807,0,0.00029345,2931.4,9.7747e-05,-0.82885,9.5134e-05,-20.464,-0.0002937,-2942,0.85238
48,10.414,4.8321,0,0.00032617,3257.4,0.00011114,23.027,0.00010362,-33.505,-0.00032611,-3262.3,0.71168
49,9.2865,4.8602,0,0.00035526,3544.3,0.00011746,-8.4564,0.00011556,-22.712,-0.0003552,-3559.9,0.5798
50,8.0853,4.7773,0,0.00038924,3878.3,0.00012797,-57.7,0.00012296,-95.388,-0.00039069,-3954.7,0.44974
51,6.7926,4.4446,0,0.00042891,4271,0.00015399,66.265,0.00012488,-152.42,-0.00042844,-4309.9,0.32324
52,5.718,5.0922,0,0.00045291,4336.7,0.00014733,-90.238,0.00012784,-236.66,-0.00043934,-4498.3,0.22514
53,6.1418,2.5757,0,0.0004269,4250.3,0.00016873,56.459,9.5271e-05,-495.46,-0.0004301,-4442.9,0.26614
54,7.4818,2.9429,0,0.00039967,3985.8,0.00014467,78.258,0.00011639,-134.25,-0.00039938,-4009.5,0.3916
55,9.0285,2.5214,0,0.0003721,3701.7,0.00012515,-61.284,0.00011163,-162.86,-0.00037414,-3812.7,0.55384
56,10.289,2.4393,0,0.00032214,3216.9,0.00010623,-13.852,0.00010496,-23.374,-0.00032254,-3235.5,0.69922
57,11.482,2.3865,0,0.00029582,2955.6,9.9784e-05,14.357,9.5221e-05,-19.927,-0.00029584,-2958.2,0.84632
58,12.649,2.3638,0,0.00026403,2637.8,8.7449e-05,-2.1629,8.6332e-05,-10.562,-0.00026418,-2644.1,0.99839
59,13.805,2.3503,0,0.0002347,2344.6,7.7498e-05,1.4266,7.7437e-05,0.96984,-0.00023459,-2343.5,1.1562
60,14.944,2.3574,0,0.00020577,2055.4,6.8512e-05,7.3223,6.7471e-05,-0.5003,-0.00020557,-2052,1.3179
61,16.07,2.3591,0,0.00017807,1778.5,5.9867e-05,13.692,5.8064e-05,0.14621,-0.00017773,-1771.5,1.4829
62,17.199,2.3619,0,0.00015097,1507.6,5.1423e-05,19.507,4.8795e-05,-0.2339,-0.00015052,-1497.8,1.6529
63,18.328,2.3641,0,0.00012473,1245.3,4.3354e-05,26.688,3.9783e-05,-0.14176,-0.00012414,-1231.8,1.8267
64,19.459,2.3689,0,9.9454e-05,992.64,3.5889e-05,37.457,3.0913e-05,0.067766,-9.8642e-05,-973.35,2.004
65,20.591,2.3855,0,7.5304e-05,751.26,2.932e-05,54.536,2.2052e-05,-0.069575,-7.4102e-05,-722.54,2.184
66,21.724,2.3991,0,5.2671e-05,525.1,2.403e-05,81.795,1.3104e-05,-0.29241,-5.0676e-05,-479.51,2.3661
67,21.716,3.5949,0,5.2846e-05,526.83,2.408e-05,81.743,1.3172e-05,-0.21368,-5.0852e-05,-481.27,2.3651
68,20.583,3.5847,0,7.5517e-05,753.38,2.9435e-05,55.065,2.2092e-05,-0.11384,-7.4304e-05,-724.39,2.183
69,19.456,3.5717,0,9.9499e-05,993.11,3.592e-05,37.579,3.0912e-05,-0.046473,-9.8688e-05,-973.81,2.0038
70,18.32,3.5472,0,0.00012493,1247.3,4.3369e-05,26.365,3.9905e-05,0.33473,-0.00012434,-1233.8,1.8258
71,17.192,3.5367,0,0.00015109,1508.8,5.1396e-05,18.862,4.889e-05,0.031814,-0.00015065,-1499.3,1.6522
72,16.065,3.528,0,0.00017815,1779.3,5.9865e-05,13.293,5.8103e-05,0.057287,-0.00017782,-1772.6,1.4825
73,14.939,3.5223,0,0.00020592,2056.9,6.8576e-05,7.8253,6.7539e-05,0.033591,-0.0002057,-2053,1.3175
74,13.811,3.5201,0,0.00023443,2341.9,7.7423e-05,1.384,7.7312e-05,0.54854,-0.00023431,-2340.9,1.1575
75,12.656,3.5445,0,0.0002642,2639.5,8.7362e-05,-2.5867,8.6588e-05,-8.3996,-0.00026431,-2644.9,0.99968
76,11.505,3.5777,0,0.00029528,2950.1,9.8421e-05,1.4711,9.5865e-05,-17.735,-0.00029549,-2958.2,0.84958
77,10.347,3.6237,0,0.00032371,3232.7,0.00010789,-20.124,0.00010297,-57.069,-0.00032479,-3271.1,0.70635
78,9.2029,3.6815,0,0.00034907,3465,0.00012235,37.719,0.00010433,-97.622,-0.00034756,-3493,0.57333
79,8.2462,3.8187,0,0.00039096,3892,0.000146,-35.25,9.4538e-05,-421.92,-0.0003958,-4106.1,0.46906
80,2.626,1.0993,0,0.00052228,4919.1,0.0002129,369.31,0.00010676,-428.23,-0.00048837,-4899.8,0.034806
81,2.1962,2.3748,0,0.00060416,5678,0.00021895,-357.78,9.68e-05,-1275.5,-0.00059039,-6438.8,0.0276
82,2.3139,3.1678,0,0.00075084,7407.8,0.00027512,-669.63,0.00012634,-1787.5,-0.00077673,-8572.8,0.031089
83,2.7233,3.9171,0,0.00077297,7541.9,0.00033175,190.56,0.0001152,-1436.5,-0.00076262,-8032.1,0.042381
84,3.976,2.6604,0,0.00092673,8745.6,0.00040947,1805.8,0.00024447,566.09,-0.0008282,-7493.5,0.10259
85,3.2378,3.5254,0,0.0012297,11879,0.00059241,2598.5,0.00027627,223.11,-0.0011227,-10288,0.063353
86,4.5281,1.169,0,0.00046714,4554.9,0.00019004,322.62,0.00011044,-275.44,-0.00045205,-4501.8,0.1317
87,4.6584,2.0472,0,0.00058017,5423.7,0.00022027,439.38,0.00014801,-103.57,-0.00053498,-5235.3,0.14596
88,4.2256,1.5447,0,0.0007451,7243.7,0.00031891,558.72,0.00014824,-723.61,-0.0007191,-7240.5,0.11242
89,3.1262,2.8511,0,0.0010642,10338,0.00038237,975.1,0.00036127,816.51,-0.0010039,-9440.8,0.059317
90,2.3741,4.4829,0,0.00059711,5924.9,0.00020077,-178.91,0.00017039,-407.21,-0.00060254,-6214.7,0.030497
91,2.3741,4.4829,0.1,0.00059711,5924.9,0.00060254,6214.7,-0.00017039,407.21,-0.00020077,178.91,0.030497
92,3.1262,2.8511,0.1,0.0010642,10338,0.0010039,9440.8,-0.00036127,-816.51,-0.00038237,-975.1,0.059317
93,4.2256,1.5447,0.1,0.0007451,7243.7,0.0007191,7240.5,-0.00014824,723.61,-0.00031891,-558.72,0.11242
94,4.6584,2.0472,0.1,0.00058017,5423.7,0.00053498,5235.3,-0.00014801,103.57,-0.00022027,-439.38,0.14596
95,4.5281,1.169,0.1,0.00046714,4554.9,0.00045205,4501.8,-0.00011044,275.44,-0.00019004,-322.62,0.1317
96,3.2378,3.5254,0.1,0.0012297,11879,0.0011227,10288,-0.00027627,-223.11,-0.00059241,-2598.5,0.063353
97,3.976,2.6604,0.1,0.00092673,8745.6,0.0008282,7493.5,-0.00024447,-566.09,-0.00040947,-1805.8,0.10259
98,2.7233,3.9171,0.1,0.00077297,7541.9,0.00076262,8032.1,-0.0001152,1436.5,-0.00033175,-190.56,0.042381
99,2.3139,3.1678,0.1,0.00075084,7407.8,0.00077673,8572.8,-0.00012634,1787.5,-0.00027512,669.63,0.031089
100,2.1962,2.3748,0.1,0.00060416,5678,0.00059039,6438.8,-9.68e-05,1275.5,-0.00021895,357.78,0.0276
101,2.626,1.0993,0.1,0.00052228,4919.1,0.00048837,4899.8,-0.00010676,428.23,-0.0002129,-369.31,0.034806
102,8.2462,3.8187,0.1,0.00039096,3892,0.0003958,4106.1,-9.4538e-05,421.92,-0.000146,35.25,0.46906
103,9.2029,3.6815,0.1,0.00034907,3465,0.00034756,3493,-0.00010433,97.622,-0.00012235,-37.719,0.57333
104,10.347,3.6237,0.1,0.00032371,3232.7,0.00032479,3271.1,-0.00010297,57.069,-0.00010789,20.124,0.70635
105,11.505,3.5777,0.1,0.00029528,2950.1,0.00029549,2958.2,-9.5865e-05,17.735,-9.8421e-05,-1.4711,0.84958
106,12.656,3.5445,0.1,0.0002642,2639.5,0.00026431,2644.9,-8.6588e-05,8.3996,-8.7362e-05,2.5867,0.99968
107,13.811,3.5201,0.1,0.00023443,2341.9,0.00023431,2340.9,-7.7312e-05,-0.54854,-7.7423e-05,-1.3841,1.1575
108,14.939,3.5223,0.1,0.00020592,2056.9,0.0002057,2053,-6.7539e-05,-0.033591,-6.8576e-05,-7.8253,1.3175
109,16.065,3.528,0.1,0.00017815,1779.3,0.00017782,1772.6,-5.8103e-05,-0.057287,-5.9865e-05,-13.293,1.4825
110,17.192,3.5367,0.1,0.00015109,1508.8,0.00015065,1499.3,-4.889e-05,-0.031813,-5.1396e-05,-18.862,1.6522
111,18.32,3.5472,0.1,0.00012493,1247.3,0.00012434,1233.8,-3.9905e-05,-0.33473,-4.3369e-05,-26.365,1.8258
112,19.456,3.5717,0.1,9.9499e-05,993.11,9.8688e-05,973.81,-3.0912e-05,0.046473,-3.592e-05,-37.579,2.0038
113,20.583,3.5847,0.1,7.5517e-05,753.38,7.4304e-05,724.39,-2.2092e-05,0.11384,-2.9435e-05,-55.065,2.183
114,21.716,3.5949,0.1,5.2846e-05,526.83,5.0852e-05,481.27,-1.3172e-05,0.21368,-2.408e-05,-81.743,2.3651
115,21.724,2.3991,0.1,5.2671e-05,525.1,5.0676e-05,479.51,-1.3104e-05,0.29241,-2.403e-05,-81.795,2.3661
116,20.591,2.3855,0.1,7.5304e-05,751.26,7.4102e-05,722.54,-2.2052e-05,0.069574,-2.932e-05,-54.536,2.184
117,19.459,2.3689,0.1,9.9454e-05,992.64,9.8642e-05,973.35,-3.0913e-05,-0.067766,-3.5889e-05,-37.457,2.004
118,18.328,2.3641,0.1,0.00012473,1245.3,0.00012414,1231.8,-3.9783e-05,0.14176,-4.3354e-05,-26.688,1.8267
119,17.199,2.3619,0.1,0.00015097,1507.6,0.00015052,1497.8,-4.8795e-05,0.2339,-5.1423e-05,-19.507,1.6529
120,16.07,2.3591,0.1,0.00017807,1778.5,0.00017773,1771.5,-5.8064e-05,-0.14621,-5.9867e-05,-13.692,1.4829
121,14.944,2.3574,0.1,0.00020577,2055.4,0.00020557,2052,-6.7471e-05,0.5003,-6.8512e-05,-7.3223,1.3179
122,13.805,2.3503,0.1,0.0002347,2344.6,0.00023459,2343.5,-7.7437e-05,-0.96984,-7.7498e-05,-1.4266,1.1562
123,12.649,2.3638,0.1,0.00026403,2637.8,0.00026418,2644.1,-8.6332e-05,10.562,-8.7449e-05,2.1629,0.99839
124,11.482,2.3865,0.1,0.00029582,2955.6,0.00029584,2958.2,-9.5221e-05,19.927,-9.9784e-05,-14.357,0.84632
125,10.289,2.4393,0.1,0.00032214,3216.9,0.00032254,3235.5,-0.00010496,23.374,-0.00010623,13.852,0.69922
126,9.0285,2.5214,0.1,0.0003721,3701.7,0.00037414,3812.7,-0.00011163,162.86,-0.00012515,61.284,0.55384
127,7.4818,2.9429,0.1,0.00039967,3985.8,0.00039938,4009.5,-0.00011639,134.25,-0.00014467,-78.258,0.3916
128,6.1418,2.5757,0.1,0.0004269,4250.3,0.0004301,4442.9,-9.5271e-05,495.46,-0.00016873,-56.459,0.26614
129,5.718,5.0922,0.1,0.00045291,4336.7,0.00043934,4498.3,-0.00012784,236.66,-0.00014733,90.238,0.22514
130,6.7926,4.4446,0.1,0.00042891,4271,0.00042844,4309.9,-0.00012488,152.42,-0.00015399,-66.265,0.32324
131,8.0853,4.7773,0.1,0.00038924,3878.3,0.00039069,3954.7,-0.00012296,95.388,-0.00012797,57.7,0.44974
132,9.2865,4.8602,0.1,0.00035526,3544.3,0.0003552,3559.9,-0.00011556,22.712,-0.00011746,8.4564,0.5798
133,10.414,4.8321,0.1,0.00032617,3257.4,0.00032611,3262.3,-0.00010362,33.505,-0.00011114,-23.027,0.71168
134,11.546,4.7807,0.1,0.00029345,2931.4,0.0002937,2942,-9.5134e-05,20.464,-9.7747e-05,0.82885,0.85238
135,12.681,4.7269,0.1,0.00026437,2640.9,0.0002643,2641.8,-8.682e-05,3.5715,-8.7541e-05,-1.8502,1.001
136,13.809,4.6863,0.1,0.00023513,2348.7,0.00023497,2346.9,-7.7226e-05,1.17,-7.8014e-05,-4.7442,1.1554
137,14.938,4.6881,0.1,0.00020647,2062.2,0.00020618,2056.9,-6.7554e-05,0.12163,-6.9009e-05,-10.81,1.316
138,16.065,4.6954,0.1,0.00017861,1783.7,0.00017823,1776.1,-5.8151e-05,0.0038527,-6.0167e-05,-15.147,1.4812
139,17.194,4.7127,0.1,0.00015146,1512.4,0.00015099,1502.2,-4.8968e-05,-0.17916,-5.1594e-05,-19.906,1.6514
140,18.324,4.744,0.1,0.00012506,1248.4,0.00012447,1235.5,-3.9961e-05,-0.0089779,-4.3343e-05,-25.422,1.8255
141,19.456,4.7771,0.1,9.9437e-05,992.2,9.8705e-05,975.82,-3.1156e-05,0.086681,-3.5437e-05,-32.077,2.0032
142,20.588,4.7877,0.1,7.468e-05,744.72,7.3722e-05,722.86,-2.2511e-05,-0.19262,-2.8045e-05,-41.776,2.1833
143,21.722,4.8013,0.1,5.0911e-05,507.18,4.9538e-05,476.17,-1.3827e-05,0.071305,-2.1454e-05,-57.235,2.3657
144,22.862,4.7978,0.1,2.9019e-05,288.88,2.6514e-05,237.04,-5.0052e-06,0.2167,-1.6322e-05,-84.812,2.5503
145,22.854,3.5995,0.1,3.2466e-05,323.53,2.8423e-05,243.04,-3.9303e-06,-0.051271,-2.045e-05,-124.17,2.5493
146,22.86,2.4014,0.1,3.2372e-05,322.6,2.8314e-05,241.86,-3.8887e-06,-0.095538,-2.0432e-05,-124.4,2.5499
147,1.3444,3.7583,0.1,0.00065258,6494.8,0.00062017,6433.3,-1.214e-05,1682.4,-0.00036482,-967.57,0.009908
148,22.864,1.1977,0.1,2.8968e-05,288.37,2.6466e-05,236.6,-4.9951e-06,0.21489,-1.6295e-05,-84.686,2.5496
149,21.732,1.191,0.1,5.0665e-05,504.73,4.93e-05,473.92,-1.3764e-05,0.079527,-2.1344e-05,-56.869,2.3663
150,20.594,1.1872,0.1,7.4501e-05,742.92,7.3559e-05,721.51,-2.2493e-05,-0.19294,-2.7917e-05,-40.947,2.1833
151,19.461,1.1841,0.1,9.9289e-05,990.71,9.8577e-05,974.9,-3.1169e-05,0.033155,-3.529e-05,-30.925,2.003
152,18.329,1.1823,0.1,0.00012493,1247,0.00012437,1234.9,-3.9977e-05,0.1262,-4.3184e-05,-23.973,1.8253
153,17.201,1.1792,0.1,0.00015133,1511,0.00015087,1501.4,-4.8971e-05,-0.16109,-5.1468e-05,-18.919,1.6513
154,16.071,1.177,0.1,0.00017855,1783.1,0.00017817,1775.6,-5.8134e-05,0.11095,-6.0129e-05,-14.872,1.4809
155,14.944,1.1754,0.1,0.00020645,2062,0.00020615,2056.5,-6.7555e-05,-0.00076425,-6.8996e-05,-10.83,1.3156
156,13.815,1.1769,0.1,0.00023514,2348.8,0.00023495,2346.1,-7.7204e-05,0.67782,-7.8104e-05,-6.0828,1.155
157,12.67,1.1858,0.1,0.00026502,2647.5,0.00026496,2648.5,-8.7231e-05,2.2242,-8.7553e-05,-0.19619,0.99838
158,11.501,1.2034,0.1,0.00029564,2953.5,0.00029598,2966,-9.5915e-05,21.501,-9.8296e-05,3.6084,0.84568
159,10.311,1.2409,0.1,0.00032853,3281.7,0.00032861,3288.8,-0.0001037,40.628,-0.00011249,-25.365,0.69861
160,9.0685,1.3485,0.1,0.00036356,3627.4,0.00036426,3665.3,-0.0001154,61.314,-0.00012157,14.965,0.5553
161,7.8721,1.4233,0.1,0.00039008,3893,0.00039065,3925.8,-0.00012227,71.912,-0.00013254,-5.2477,0.42778
162,6.807,1.285,0.1,0.00043351,4327.1,0.00043468,4377.3,-0.00013576,91.187,-0.00014653,10.281,0.32288
163,1.1039,4.9242,0.1,0.00059992,5983.7,0.00057247,5627.1,-7.3295e-05,775.07,-0.00031738,-1058.9,0.0059684
164,1.2134,1.1993,0.1,0.00056685,5575.5,0.00053965,5407.3,-6.6141e-05,855.59,-0.00028804,-811.67,0.007368
165,1.0871,2.4667,0.1,0.00064853,6424.9,0.00059723,5998.8,-9.1371e-06,1442.9,-0.00038082,-1349.8,0.0065008
166,4.5211,5.4739,0.1,0.00034551,3289.1,0.00032248,3105.1,-9.932e-05,-64.139,-0.00012963,-291.87,0.12754
167,5.8203,0.93737,0.1,0.00043133,4297.6,0.00043263,4373.5,-0.00013632,98.617,-0.00014233,53.447,0.23305
168,4.9701,4.5308,0.1,0.00062555,5509.5,0.00054879,5458.2,-0.00015491,170.88,-0.00021084,-249.32,0.16742
169,5.4097,1.6608,0.1,0.00048941,4836.5,0.00047795,4661,-0.00015789,-116.42,-0.00017335,-232.55,0.20231
170,4.7615,3.2009,0.1,0.00080415,7367.9,0.0007201,6919.7,-0.00020606,-39.145,-0.00030712,-798.47,0.15519
171,4.3189,5.0436,0.1,0.0004131,3204,0.00031022,2964.1,-7.5983e-05,62.288,-0.00014741,-474.4,0.11573
172,2.2187,5.1941,0.1,0.00049853,4960,0.00050177,5125.9,-0.00014426,271.79,-0.00017161,66.349,0.024204
173,4.7473,0.6257,0.1,0.00037154,3701.1,0.00036563,3567.4,-0.00011549,-47.584,-0.00013768,-214.28,0.14434
174,2.3572,0.63974,0.1,0.00056109,5462,0.00055195,5637.1,-0.00014975,364.83,-0.00019787,3.2893,0.025903
175,2.3107,1.6474,0.1,0.00073469,7143.2,0.00073257,7677.9,-0.00019373,718.02,-0.00024078,364.51,0.028709
176,5.5677,3.7218,0.1,0.00046997,4485,0.00045397,4663.9,-0.00011389,397.2,-0.00016828,-11.526,0.21736
177,3.809,3.5346,0.1,0.0013304,11359,0.00097573,7840.7,-0.00016749,-749.04,-0.0007384,-5038.6,0.092405
178,4.9119,2.6435,0.1,0.00069273,6833.9,0.00071652,8026.6,-7.9049e-05,2049.1,-0.00027504,576.45,0.16595
179,4.0107,3.582,0.1,0.00088081,7763.2,0.00070711,5825.8,-0.00024565,-1332.9,-0.00039114,-2426,0.104
180,3.8013,3.2161,0.1,0.001159,10210,0.0010092,9948,-0.0002611,403.61,-0.00042373,-818.39,0.092717
181,3.6467,4,0.1,0.0017482,16317,0.001639,17568,-0.0001364,4228.4,-0.00078229,-624.52,0.079248
182,3.6467,4.5,0.1,0.00061818,6080.4,0.00050196,3719,-8.8722e-05,-719.17,-0.00042045,-3211.6,0.07308
183,3.6467,5,0.1,0.00050254,4849.8,0.0003211,2199.1,6.3079e-05,260.45,-0.00041346,-3320.1,0.067398
184,3.6467,5.5,0.1,0.00021235,884.01,8.353e-05,1024.1,2.2912e-05,568.65,-5.2072e-05,5.2581,0.062658
185,3.48,5.5,0.1,0.00026235,2614.1,0.00023668,2044.1,-4.9747e-05,-108.03,-0.00015049,-864.97,0.054874
186,3.48,5,0.1,0.00055172,5509,0.00049147,4209.5,-8.769e-05,-142.12,-0.00033292,-1984.7,0.059585
187,3.48,4.5,0.1,0.00097402,9714.4,0.0007962,6565.2,-2.1921e-05,418.21,-0.00069435,-4634.1,0.064954
188,3.48,4,0.1,0.0029782,28693,0.0029291,30441,-0.00079354,2470.7,-0.00097914,1076.2,0.070752
189,3.6467,2,0.1,0.0016956,16669,0.0016741,16907,-0.00046187,858.12,-0.0006187,-320.24,0.079052
190,3.6467,1.5,0.1,0.0010951,10670,0.00073087,4820.3,7.5671e-05,-102.58,-0.00089857,-7422.7,0.072676
191,3.6467,1,0.1,0.00030743,2875.5,0.00026879,2468.5,-5.2689e-05,53.03,-0.00015454,-712.25,0.067025
192,3.6467,0.5,0.1,0.00021073,2081.9,0.00019466,1756,-4.6351e-05,-54.904,-0.00010808,-518.75,0.061715
193,3.48,0.5,0.1,0.00022533,2151.8,0.00017729,1427.8,-1.1991e-05,5.6011,-0.00015218,-1047.7,0.053661
194,3.48,1,0.1,0.0004945,4903,0.00042483,3840.5,-1.0431e-05,570.16,-0.00032547,-1796.9,0.058326
195,3.48,1.5,0.1,0.00088787,8817.8,0.0006912,4832.4,-8.144e-05,-972.89,-0.00065926,-5314.4,0.064012
196,3.48,2,0.1,0.0017432,17259,0.0017502,17976,-0.00047948,1223.9,-0.00060885,251.85,0.070482
197,3.6467,6,0.1,3.83e-05,382.73,2.6867e-05,130.58,-4.7483e-06,-106.97,-3.1895e-05,-310.93,0.057926
198,4.7774,6,0.1,0.00032232,3213,0.00032445,3299.4,-9.9854e-05,111.4,-0.00010643,61.958,0.14294
199,5.9081,6,0.1,0.00043848,4379.6,0.00043501,4289.9,-0.00013489,7.8723,-0.00016007,-181.33,0.23537
200,7.0389,6,0.1,0.00039283,3920.3,0.00039832,4109.9,-0.00010525,326.19,-0.0001399,65.847,0.33853
201,8.1696,6,0.1,0.00039715,3967.1,0.00039464,3901.4,-0.00012399,4.6986,-0.00014226,-132.56,0.45201
202,9.3004,6,0.1,0.00036146,3612.1,0.0003617,3620.2,-0.00011449,42.227,-0.00012345,-25.102,0.5755
203,10.431,6,0.1,0.0003265,3262.5,0.00032698,3277.3,-0.00010674,18.488,-0.00010772,11.114,0.70818
204,11.562,6,0.1,0.00029558,2953.7,0.00029533,2946.8,-9.5847e-05,7.6533,-9.9684e-05,-21.18,0.8492
205,12.693,6,0.1,0.00026497,2647.9,0.00026476,2641.7,-8.7075e-05,-1.8208,-8.822e-05,-10.426,0.99776
