Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
150	10.473	4.7186	0.1	0.34319
151	11.609	4.683	0.1	-3.7034
152	12.732	4.684	0.1	-5.9436
153	13.856	4.6853	0.1	-7.1704
154	14.977	4.6916	0.1	-7.8726
155	16.102	4.707	0.1	-8.3488
156	17.225	4.7375	0.1	-8.6185
157	18.353	4.7722	0.1	-8.6635
158	19.48	4.7868	0.1	-8.7095
159	20.609	4.8001	0.1	-8.5583
160	21.741	4.7974	0.1	-8.2905
161	22.871	4.7976	0.1	-7.6943
162	22.872	1.1965	0.1	-7.673
163	21.745	1.1954	0.1	-8.295
164	20.612	1.1895	0.1	-8.5854
165	19.484	1.1844	0.1	-8.6766
166	18.355	1.1833	0.1	-8.7005
167	17.229	1.1827	0.1	-8.5827
168	16.104	1.1793	0.1	-8.3058
169	14.979	1.1773	0.1	-7.8921
170	13.856	1.1742	0.1	-7.1539
171	12.73	1.1738	0.1	-5.9393
172	11.603	1.1742	0.1	-3.8265
173	10.463	1.1802	0.1	-0.74757
174	9.3156	1.1848	0.1	-3.0673e-002
175	8.1634	1.1634	0.1	2.0894
176	7.0806	1.1255	0.1	1.2487e-002
177	6.0009	1.022	0.1	1.8122
178	4.904	0.85689	0.1	-43.683
179	1.0764	4.9745	0.1	-252.66
180	4.4769	4.0071	0.1	69.95
181	1.2779	3.8379	0.1	-359.7
182	3.5907	3.6877	0.1	-34.236
183	3.6214	5.4355	0.1	-74.715
184	3.8033	0.68231	0.1	-102.71
185	1.3671	2.2996	0.1	-460.5
186	1.0938	0.87099	0.1	-243.79
187	4.1151	4.5733	0.1	-20.256
188	3.6388	1.885	0.1	-19.335
189	2.7801	3.5846	0.1	-420.96
190	2.1331	3.1576	0.1	-491.07
191	1.22	6.	0.	-863.49
192	2.44	6.	0.	-913.28
193	3.937e-014	6.	0.	-1016.5
194	1.22	1.0236e-031	0.	-965.39
195	2.44	0.	0.	-961.68
196	0.	0.	0.	-983.99
197	3.7326	0.	0.	-690.21
198	4.8586	0.	0.	-925.
199	5.9846	0.	0.	-922.36
200	7.1105	0.	0.	-825.9
201	8.2365	0.	0.	-729.28
202	9.3625	0.	0.	-633.33
203	10.488	0.	0.	-540.09
204	11.614	0.	0.	-454.04
205	12.74	0.	0.	-375.18
206	13.866	0.	0.	-304.06
207	14.992	0.	0.	-240.57
208	16.118	0.	0.	-184.71
209	17.244	0.	0.	-136.28
210	18.37	0.	0.	-95.308
211	19.496	0.	0.	-61.702
212	20.622	0.	0.	-35.371
213	21.748	0.	0.	-16.184
214	22.874	0.	0.	-4.1447
215	2.6067	0.	0.	-577.33
216	24.	0.	0.	0.29386
217	4.1961e-014	4.8	0.	-1604.2
218	3.1471e-014	3.6	0.	-1780.2
219	2.0981e-014	2.4	0.	-1729.5
220	1.049e-014	1.2	0.	-1529.5
221	24.	1.2	0.	-2.16
222	24.	2.4	0.	-3.0487
223	24.	3.6	0.	-3.0875
224	24.	4.8	0.	-2.1963
225	24.	6.	0.	0.29656
226	22.874	6.	0.	-4.1123
227	21.748	6.	0.	-16.128
228	20.622	6.	0.	-35.379
229	19.496	6.	0.	-61.693
230	18.37	6.	0.	-95.402
231	17.244	6.	0.	-136.26
232	16.118	6.	0.	-184.55
233	14.992	6.	0.	-240.42
234	13.866	6.	0.	-303.98
235	12.74	6.	0.	-375.19
236	11.614	6.	0.	-454.07
237	10.488	6.	0.	-541.5
238	9.3625	6.	0.	-635.8
239	8.2365	6.	0.	-737.38
240	7.1105	6.	0.	-836.55
241	5.9846	6.	0.	-906.78
242	4.8586	6.	0.	-885.01
243	3.7326	6.	0.	-690.86
244	2.6067	6.	0.	-537.42
245	2.44	1.5	0.	-2903.8
246	2.44	1.	0.	-1924.2
247	2.44	0.5	0.	-1272.4
248	2.44	2.	0.	-5494.9
249	2.6067	0.5	0.	-888.5
250	2.6067	1.	0.	-1496.5
251	2.6067	1.5	0.	-2310.1
252	2.6067	2.	0.	-4639.4
253	2.44	4.5	0.	-1042.3
254	2.44	5.	0.	-352.75
255	2.44	5.5	0.	-894.24
256	2.44	4.	0.	-3672.9
257	2.6067	5.5	0.	-677.82
258	2.6067	5.	0.	-1001.5
259	2.6067	4.5	0.	-1832.2
260	2.6067	4.	0.	-4565.8
261	2.6067	5.5	0.1	77.304
262	2.6067	5.	0.1	63.005
263	2.6067	4.5	0.1	-962.41
264	2.6067	4.	0.1	-64.052
265	2.44	4.	0.1	-834.5
266	2.44	4.5	0.1	-657.6
267	2.44	5.	0.1	-133.06
268	2.44	5.5	0.1	-36.174
269	2.6067	0.5	0.1	114.71
270	2.6067	1.	0.1	95.005
271	2.6067	1.5	0.1	-97.397
272	2.6067	2.	0.1	373.04
273	2.44	2.	0.1	383.5
274	2.44	1.5	0.1	476.6
275	2.44	1.	0.1	283.52
276	2.44	0.5	0.1	194.17
277	2.6067	6.	0.1	82.499
278	3.7326	6.	0.1	-29.772
279	4.8586	6.	0.1	-54.817
280	5.9846	6.	0.1	-21.43
281	7.1105	6.	0.1	-4.9511
282	8.2365	6.	0.1	1.3071
283	9.3625	6.	0.1	-3.6571
284	10.488	6.	0.1	-3.8504
285	11.614	6.	0.1	-6.5695
286	12.74	6.	0.1	-9.0902
287	13.866	6.	0.1	-10.227
288	14.992	6.	0.1	-10.937
289	16.118	6.	0.1	-11.264
290	17.244	6.	0.1	-11.368
291	18.37	6.	0.1	-11.129
292	19.496	6.	0.1	-10.717
293	20.622	6.	0.1	-10.277
294	21.748	6.	0.1	-9.3238
295	22.874	6.	0.1	-7.6499
296	24.	6.	0.1	-5.1458
297	24.	4.8	0.1	-6.8005
298	24.	3.6	0.1	-10.133
299	24.	2.4	0.1	-10.159
300	24.	1.2	0.1	-6.8116
301	1.049e-014	1.2	0.1	735.67
302	2.0981e-014	2.4	0.1	842.09
303	3.1471e-014	3.6	0.1	866.6
304	4.1961e-014	4.8	0.1	748.95
305	24.	0.	0.1	-5.1393
306	22.874	0.	0.1	-7.6237
307	21.748	0.	0.1	-9.2543
308	20.622	0.	0.1	-10.192
309	19.496	0.	0.1	-10.627
310	18.37	0.	0.1	-10.886
311	17.244	0.	0.1	-10.868
312	16.118	0.	0.1	-10.714
313	14.992	0.	0.1	-10.403
314	13.866	0.	0.1	-9.7335
315	12.74	0.	0.1	-8.7624
316	11.614	0.	0.1	-7.479
317	10.488	0.	0.1	-5.8517
318	9.3625	0.	0.1	-4.2674
319	8.2365	0.	0.1	-4.6203
320	7.1105	0.	0.1	-1.8727
321	5.9846	0.	0.1	2.2888
322	4.8586	0.	0.1	-34.107
323	3.7326	0.	0.1	-78.52
324	2.6067	0.	0.1	95.517
325	2.44	0.	0.1	118.12
326	1.22	1.0236e-031	0.1	-169.19
327	0.	0.	0.1	401.79
328	3.937e-014	6.	0.1	365.02
329	1.22	6.	0.1	-146.13
330	2.44	6.	0.1	200.98
331	1.7055	3.4977	0.	-1856.6
332	2.4936	3.0469	0.	-2186.4
333	2.1888	3.4417	0.	-2712.5
334	2.1331	3.1576	5.e-002	-97.502
335	2.2865	2.5788	0.	-3827.8
336	3.1854	3.6362	0.	-2156.
337	2.8171	3.2604	0.	-2289.9
338	2.5123	3.6552	0.	-2784.
339	2.7801	3.5846	5.e-002	-55.897
340	2.6934	3.7923	0.	-3522.7
341	3.709	1.5993	0.	-1091.
342	3.5817	2.1865	0.	-1447.5
343	4.1704	2.1286	0.	-1199.1
344	3.6388	1.885	5.e-002	-31.669
345	3.1227	1.6925	0.	-1711.3
346	4.296	4.2902	0.	-1175.7
347	4.3827	4.8936	0.	-1035.5
348	3.748	4.7348	0.	-1004.2
349	3.7552	4.3593	0.	-1377.5
350	4.1151	4.5733	5.e-002	-24.359
351	1.09	1.3045	0.	-1148.9
352	1.0938	0.87099	5.e-002	-21.576
353	1.1569	0.4355	0.	-988.98
354	0.54692	1.0355	0.	-1255.4
355	1.7669	0.6855	0.	-1139.3
356	1.2266	2.0188	0.	-1408.2
357	1.4874	2.5348	0.	-1623.6
358	1.3671	2.2996	5.e-002	-45.049
359	0.68356	2.9498	0.	-1649.4
360	1.9036	1.8998	0.	-2172.4
361	4.3536	0.7696	0.	-876.63
362	3.7912	0.99797	0.	-881.08
363	3.8033	0.68231	5.e-002	-23.353
364	3.7679	0.34116	0.	-747.06
365	3.205	0.59116	0.	-820.06
366	4.1359	5.3247	0.	-850.76
367	3.5012	5.1659	0.	-837.51
368	3.6214	5.4355	5.e-002	-21.924
369	3.677	5.7178	0.	-715.8
370	3.114	5.4678	0.	-694.51
371	4.0338	3.8474	0.	-1498.1
372	3.493	3.9165	0.	-1704.6
373	3.5877	3.3952	0.	-1785.2
374	3.5907	3.6877	5.e-002	-78.732
375	1.1772	4.4062	0.	-1212.7
376	1.4428	3.3039	0.	-1546.3
377	1.6089	4.1343	0.	-1736.7
378	1.2779	3.8379	5.e-002	-57.189
379	0.63895	3.7189	0.	-1615.6
380	5.0078	4.309	0.	-1088.1
381	4.5021	3.7012	0.	-1262.3
382	4.4769	4.0071	5.e-002	-22.326
383	1.0764	4.9745	5.e-002	-25.549
384	1.1482	5.4873	0.	-893.98
385	0.53822	4.8873	0.	-1246.
386	1.7582	5.2373	0.	-888.08
387	5.4524	0.93942	0.	-938.62
388	4.9027	1.2895	0.	-982.86
389	4.904	0.85689	5.e-002	-9.148
390	4.8813	0.42845	0.	-941.52
391	6.5408	1.0737	0.	-874.18
392	5.9582	1.5556	0.	-931.76
393	6.0009	1.022	5.e-002	-6.3511
394	5.9927	0.51098	0.	-920.7
395	7.622	1.1445	0.	-780.98
396	7.0428	1.7104	0.	-836.16
397	7.0806	1.1255	5.e-002	-4.0702
398	7.0956	0.56277	0.	-827.39
399	8.7395	1.1741	0.	-683.51
400	8.1459	1.7564	0.	-734.96
401	8.1634	1.1634	5.e-002	-3.8242
402	8.1999	0.58172	0.	-730.83
403	9.8893	1.1825	0.	-587.51
404	9.3053	1.7687	0.	-633.72
405	9.3156	1.1848	5.e-002	-4.272
406	9.339	0.59238	0.	-633.6
407	11.033	1.1772	0.	-497.37
408	10.462	1.7663	0.	-539.47
409	10.463	1.1802	5.e-002	-4.0711
410	10.476	0.59012	0.	-540.23
411	12.166	1.174	0.	-414.83
412	11.604	1.7637	0.	-453.04
413	11.603	1.1742	5.e-002	-3.5983
414	11.609	0.58708	0.	-453.8
415	13.293	1.174	0.	-340.43
416	12.729	1.7635	0.	-374.95
417	12.73	1.1738	5.e-002	-3.2567
418	12.735	0.58689	0.	-375.22
419	14.417	1.1757	0.	-273.68
420	13.855	1.7647	0.	-304.65
421	13.856	1.1742	5.e-002	-2.9354
422	13.861	0.5871	0.	-304.41
423	15.542	1.1783	0.	-214.34
424	14.978	1.7675	0.	-241.74
425	14.979	1.1773	5.e-002	-2.6144
426	14.986	0.58864	0.	-241.15
427	16.667	1.181	0.	-162.35
428	16.104	1.7704	0.	-186.11
429	16.104	1.1793	5.e-002	-2.2867
430	16.111	0.58966	0.	-185.39
431	17.792	1.183	0.	-117.72
432	17.228	1.773	0.	-137.84
433	17.229	1.1827	5.e-002	-1.9917
434	17.237	0.59134	0.	-137.01
435	18.919	1.1839	0.	-80.434
436	18.354	1.7753	0.	-96.977
437	18.355	1.1833	5.e-002	-1.6576
438	18.363	0.59166	0.	-96.053
439	20.048	1.1869	0.	-50.433
440	19.482	1.7841	0.	-63.416
441	19.484	1.1844	5.e-002	-1.3201
442	19.49	0.5922	0.	-62.432
443	21.178	1.1925	0.	-27.752
444	20.607	1.7951	0.	-37.208
445	20.612	1.1895	5.e-002	-0.99003
446	20.617	0.59475	0.	-36.073
447	22.309	1.196	0.	-12.382
448	21.743	1.7973	0.	-18.282
449	21.745	1.1954	5.e-002	-0.67801
450	21.746	0.59772	0.	-16.982
451	22.873	1.7962	0.	-6.632
452	22.872	1.1965	5.e-002	-0.45205
453	22.873	0.59827	0.	-5.0993
454	23.436	1.1983	0.	-4.2863
455	22.306	4.7975	0.	-12.402
456	22.869	4.196	0.	-6.6611
457	22.871	4.7976	5.e-002	-0.44799
458	23.435	4.7988	0.	-4.3018
459	22.872	5.3988	0.	-5.0799
460	21.175	4.7988	0.	-27.854
461	21.739	4.1977	0.	-18.342
462	21.741	4.7974	5.e-002	-0.69503
463	21.744	5.3987	0.	-16.975
464	20.045	4.7934	0.	-50.533
465	20.606	4.1976	0.	-37.306
466	20.609	4.8001	5.e-002	-1.0139
467	20.616	5.4	0.	-36.15
468	18.917	4.7795	0.	-80.541
469	19.476	4.183	0.	-63.545
470	19.48	4.7868	5.e-002	-1.3467
471	19.488	5.3934	0.	-62.442
472	17.789	4.7549	0.	-117.86
473	18.352	4.1706	0.	-97.138
474	18.353	4.7722	5.e-002	-1.669
475	18.362	5.3861	0.	-96.155
476	16.663	4.7222	0.	-162.48
477	17.223	4.141	0.	-138.07
478	17.225	4.7375	5.e-002	-2.0091
479	17.235	5.3687	0.	-137.03
480	15.539	4.6993	0.	-214.44
481	16.1	4.1212	0.	-186.31
482	16.102	4.707	5.e-002	-2.3377
483	16.11	5.3535	0.	-185.33
484	14.416	4.6884	0.	-273.65
485	14.976	4.1087	0.	-241.83
486	14.977	4.6916	5.e-002	-2.6601
487	14.985	5.3458	0.	-241.06
488	13.294	4.6847	0.	-340.14
489	13.854	4.1025	0.	-304.64
490	13.856	4.6853	5.e-002	-2.9544
491	13.861	5.3427	0.	-304.24
492	12.171	4.6835	0.	-414.1
493	12.73	4.1001	0.	-374.72
494	12.732	4.684	5.e-002	-3.2672
495	12.736	5.342	0.	-374.95
496	11.041	4.7008	0.	-496.02
497	11.608	4.0995	0.	-452.3
498	11.609	4.683	5.e-002	-3.6247
499	11.612	5.3415	0.	-453.27
500	9.8919	4.7351	0.	-586.82
501	10.467	4.1218	0.	-538.32
502	10.473	4.7186	5.e-002	-3.8908
503	10.481	5.3593	0.	-540.05
504	8.7213	4.7473	0.	-689.67
505	9.3058	4.1414	0.	-633.3
506	9.3111	4.7516	5.e-002	-4.2104
507	9.3368	5.3758	0.	-634.94
508	7.5165	4.7228	0.	-801.56
509	8.1159	4.1358	0.	-745.44
510	8.1314	4.743	5.e-002	-4.5833
511	8.184	5.3715	0.	-740.93
512	6.2201	4.6568	0.	-891.64
513	6.8978	4.0981	0.	-855.44
514	6.9016	4.7025	5.e-002	-9.3999
515	7.006	5.3513	0.	-847.37
516	5.0945	4.9124	0.	-945.44
517	5.6107	3.932	0.	-930.93
518	5.5386	4.611	5.e-002	-3.8826
519	5.7616	5.3055	0.	-915.76
520	4.6503	5.2138	5.e-002	-9.4874
521	4.7545	5.6069	0.	-925.66
522	5.4084	1.9056	0.	-976.13
523	4.3403	1.5178	0.	-977.81
524	4.8017	2.0471	0.	-1094.8
525	4.9014	1.722	5.e-002	-5.949
526	6.4602	2.1923	0.	-893.84
527	5.7991	2.6712	0.	-941.59
528	5.9154	2.0892	5.e-002	-8.3028
529	8.7117	2.351	0.	-685.48
530	8.1144	2.939	0.	-741.77
531	7.5667	2.3223	0.	-790.37
532	8.1284	2.3493	5.e-002	-4.1408
533	17.791	2.3652	0.	-117.56
534	18.917	2.3756	0.	-80.413
535	18.352	2.9681	0.	-97.033
536	18.354	2.3672	5.e-002	-1.6561
537	16.665	2.3624	0.	-162.06
538	17.224	2.9539	0.	-137.89
539	17.228	2.3632	5.e-002	-2.0084
540	20.041	2.3923	0.	-50.625
541	19.476	2.9815	0.	-63.559
542	19.48	2.3839	5.e-002	-1.3271
543	21.172	2.3999	0.	-28.134
544	20.603	2.9979	0.	-37.434
545	20.603	2.4007	5.e-002	-1.0071
546	7.4972	3.5111	0.	-799.46
547	6.9495	2.8944	0.	-848.
548	6.2883	3.3734	0.	-895.43
549	6.894	3.4936	5.e-002	-9.0618
550	22.87	2.9952	0.	-6.9602
551	22.307	2.3975	0.	-12.832
552	22.874	2.3959	5.e-002	-0.43267
553	23.437	2.398	0.	-5.0099
554	22.301	3.5962	0.	-12.899
555	22.867	3.5945	5.e-002	-0.43006
556	23.433	3.5973	0.	-5.0616
557	9.8785	2.3525	0.	-586.02
558	9.2977	2.942	0.	-632.76
559	9.295	2.3527	5.e-002	-3.9889
560	11.033	2.3528	0.	-495.5
561	10.461	2.9386	0.	-538.04
562	10.462	2.3524	5.e-002	-4.0071
563	12.167	2.3532	0.	-413.56
564	11.605	2.9346	0.	-452.07
565	11.604	2.3532	5.e-002	-3.6172
566	13.292	2.3543	0.	-339.59
567	12.729	2.9348	0.	-374.43
568	12.729	2.3533	5.e-002	-3.2703
569	14.416	2.3565	0.	-273.15
570	13.853	2.9374	0.	-304.4
571	13.854	2.3553	5.e-002	-2.9512
572	15.54	2.3596	0.	-213.96
573	14.976	2.9418	0.	-241.59
574	14.977	2.3578	5.e-002	-2.6399
575	16.101	2.9485	0.	-186.08
576	16.103	2.3615	5.e-002	-2.3284
577	21.738	2.9985	0.	-18.581
578	21.741	2.3991	5.e-002	-0.68338
579	21.17	3.5965	0.	-28.188
580	21.736	3.5979	5.e-002	-0.69795
581	20.038	3.5872	0.	-50.751
582	20.603	3.5951	5.e-002	-1.0105
583	18.911	3.5741	0.	-80.596
584	19.472	3.5792	5.e-002	-1.3258
585	17.786	3.5568	0.	-117.8
586	18.351	3.5689	5.e-002	-1.6192
587	16.66	3.54	0.	-162.35
588	17.221	3.5446	5.e-002	-1.9702
589	15.537	3.5307	0.	-214.14
590	16.099	3.5354	5.e-002	-2.3532
591	14.414	3.5228	0.	-273.26
592	14.975	3.5259	5.e-002	-2.6745
593	13.29	3.518	0.	-339.64
594	13.852	3.5196	5.e-002	-2.9699
595	12.167	3.5162	0.	-413.31
596	12.728	3.5163	5.e-002	-3.3264
597	11.033	3.5205	0.	-494.93
598	11.606	3.5161	5.e-002	-3.5613
599	9.8806	3.5281	0.	-585.02
600	10.461	3.5249	5.e-002	-3.8001
601	8.7004	3.5299	0.	-689.17
602	9.3004	3.5312	5.e-002	-4.0963
603	8.1004	3.5286	5.e-002	-5.6726
604	3.2678	4.7066	0.	-1096.2
605	3.381	4.8963	5.e-002	-35.613
606	2.9938	4.9481	0.	-930.93
607	3.275	4.331	0.	-1448.5
608	3.3953	4.1452	5.e-002	-111.25
609	3.001	4.0726	0.	-3101.3
610	1.0861	1.738	5.e-002	-59.24
611	0.54305	2.069	0.	-1496.9
612	1.7631	1.369	0.	-1568.
613	1.6076	2.7699	5.e-002	-18.154
614	2.0238	2.385	0.	-3600.1
615	3.2194	3.0194	0.	-1955.6
616	2.8541	2.9362	5.e-002	-98.659
617	2.7304	2.4681	0.	-3364.
618	2.3209	4.5818	0.	-1807.4
619	2.1002	4.5348	0.	-1903.5
620	2.2606	4.6388	5.e-002	-80.914
621	2.3503	4.8194	0.	-1067.6
622	2.3503	4.3194	0.	-2667.9
623	2.3811	4.5247	5.e-002	-209.37
624	2.4105	4.5124	0.	-1243.9
625	2.4105	4.2624	0.	-2569.9
626	3.7791	1.3136	5.e-002	-23.333
627	3.1929	1.1568	0.	-1177.4
628	3.5546	2.7953	0.	-1736.
629	3.9339	2.6282	0.	-1490.2
630	3.5245	2.4879	5.e-002	-45.941
631	3.0656	2.2439	0.	-3151.
632	2.0922	4.0783	0.	-2547.5
633	2.2445	3.7258	5.e-002	-64.165
634	2.3423	3.8629	0.	-3368.3
635	4.056	3.249	0.	-1548.6
636	3.5847	3.1027	5.e-002	-62.467
637	5.1923	2.8126	0.	-1060.2
638	4.5225	2.5703	0.	-1250.1
639	4.7019	2.3721	5.e-002	-50.948
640	7.005	2.2953	5.e-002	-8.8751
641	5.105	3.3243	0.	-1104.2
642	5.6827	3.2531	5.e-002	-6.8724
643	4.4352	3.082	0.	-1296.9
644	4.3432	2.7686	5.e-002	-76.143
645	4.5273	3.3954	5.e-002	-52.212
646	1.9398	4.4308	5.e-002	-44.677
647	2.1899	4.9654	0.	-1459.3
648	3.1547	4.5169	5.e-002	-73.656
649	2.8807	4.5084	0.	-1466.6
650	3.275	4.331	0.1	-107.72
651	3.2678	4.7066	0.1	-213.17
652	2.8807	4.5084	0.1	-526.35
653	2.0922	4.0783	0.1	20.626
654	2.1002	4.5348	0.1	152.67
655	1.6089	4.1343	0.1	-142.6
656	2.1899	4.9654	0.1	24.877
657	4.4352	3.082	0.1	-16.282
658	5.105	3.3243	0.1	25.362
659	4.056	3.249	0.1	11.199
660	4.5021	3.7012	0.1	56.715
661	4.5225	2.5703	0.1	-44.385
662	3.9339	2.6282	0.1	32.442
663	5.1923	2.8126	0.1	-4.6025
664	6.2883	3.3734	0.1	2.3758
665	5.7991	2.6712	0.1	19.594
666	5.6107	3.932	0.1	15.554
667	6.9495	2.8944	0.1	-14.462
668	7.5667	2.3223	0.1	-3.7912
669	6.4602	2.1923	0.1	2.9461
670	7.0428	1.7104	0.1	-5.6886
671	4.8017	2.0471	0.1	-35.792
672	4.1704	2.1286	0.1	-11.302
673	3.5546	2.7953	0.1	58.247
674	3.2194	3.0194	0.1	-100.92
675	3.5877	3.3952	0.1	-16.762
676	2.5123	3.6552	0.1	-267.75
677	2.1888	3.4417	0.1	-367.63
678	2.3423	3.8629	0.1	-489.57
679	3.5817	2.1865	0.1	32.269
680	3.0656	2.2439	0.1	260.21
681	4.3403	1.5178	0.1	-28.897
682	3.7912	0.99797	0.1	-95.032
683	3.709	1.5993	0.1	-41.981
684	3.1929	1.1568	0.1	49.734
685	2.3209	4.5818	0.1	-234.15
686	2.4105	4.2624	0.1	-399.69
687	2.4105	4.5124	0.1	-347.82
688	2.3503	4.3194	0.1	-213.9
689	2.3503	4.8194	0.1	-6.0815
690	2.8171	3.2604	0.1	-364.18
691	2.4936	3.0469	0.1	-435.79
692	2.7304	2.4681	0.1	86.09
693	1.4428	3.3039	0.1	-105.77
694	1.4874	2.5348	0.1	-157.06
