Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
76	13.083	0.	0.	7.7331e-005
77	17.45	0.	0.	3.8543e-005
78	21.817	0.	0.	1.8937e-005
79	22.908	0.	0.	9.9831e-006
80	8.7167	0.	0.1	-1.1339e-004
81	13.083	0.	0.1	-8.4349e-005
82	17.45	0.	0.1	-3.9198e-005
83	21.817	0.	0.1	-1.5146e-005
84	22.908	0.	0.1	-8.7148e-006
85	24.	1.5	0.1	1.265e-005
86	24.	0.75	0.1	6.7448e-006
87	24.	4.5	0.1	1.0907e-005
88	24.	5.25	0.1	1.1228e-005
89	21.817	6.	0.1	-1.1823e-005
90	22.908	6.	0.1	-2.1225e-006
91	17.45	6.	0.1	-4.9793e-005
92	13.083	6.	0.1	-7.5958e-005
93	8.7167	6.	0.1	-1.1091e-004
94	9.8425e-015	1.5	0.1	2.2874e-005
95	4.9213e-015	0.75	0.1	2.4794e-005
96	9.8425e-015	1.5	0.	3.8669e-006
97	4.9213e-015	0.75	0.	8.9674e-006
98	21.817	6.	0.	2.259e-005
99	22.908	6.	0.	5.9931e-007
100	17.45	6.	0.	5.0117e-005
101	13.083	6.	0.	7.6498e-005
102	8.7167	6.	0.	1.1248e-004
103	24.	1.5	0.	-9.5518e-006
104	24.	0.75	0.	-5.9157e-006
105	24.	4.5	0.	-1.3296e-005
106	24.	5.25	0.	-1.324e-005
107	3.2583	0.	0.	1.1388e-004
108	2.7125	0.	0.	5.639e-005
109	5.4417	0.	0.	1.4526e-004
110	3.2583	0.	0.1	-1.1246e-004
111	2.7125	0.	0.1	-4.6525e-005
112	5.4417	0.	0.1	-1.4527e-004
113	2.	0.5	0.1	-7.1132e-005
114	2.	0.25	0.1	-5.387e-005
115	2.	1.25	0.1	-6.7818e-005
116	2.	1.75	0.1	-1.256e-004
117	2.1667	0.5	0.1	-9.0584e-005
118	2.1667	0.25	0.1	-5.8275e-005
119	2.1667	1.75	0.1	-1.2638e-004
120	2.1667	1.25	0.1	-9.7262e-005
121	5.4417	6.	0.1	-1.4636e-004
122	3.2583	6.	0.1	-1.1956e-004
123	2.7125	6.	0.1	-7.6996e-005
124	2.1667	5.5	0.1	-2.3923e-005
125	2.1667	5.75	0.1	-3.439e-005
126	2.1667	4.25	0.1	-2.3916e-004
127	2.1667	4.75	0.1	-1.7107e-004
128	2.	5.5	0.1	-8.6294e-005
129	2.	5.75	0.1	-2.9391e-005
130	2.	4.75	0.1	-1.4749e-004
131	2.	4.25	0.1	-4.3808e-005
132	1.5	6.	0.1	-9.611e-005
133	1.75	6.	0.1	-5.2707e-005
134	0.5	6.	0.1	-1.3185e-004
135	0.25	6.	0.1	-9.1077e-005
136	3.4449e-014	5.25	0.1	-2.8713e-017
137	3.6909e-014	5.625	0.1	1.6852e-020
138	2.4606e-014	3.75	0.1	8.7842e-019
139	2.	0.5	0.	5.7037e-005
140	2.	0.25	0.	5.1936e-005
141	2.	1.75	0.	1.0703e-005
142	2.	1.25	0.	1.1922e-004
143	2.	5.5	0.	8.8597e-005
144	2.	5.75	0.	3.0354e-005
145	2.	4.25	0.	1.0745e-004
146	2.	4.75	0.	1.6608e-004
147	2.1667	5.5	0.	3.1568e-005
148	2.1667	5.75	0.	3.4333e-005
149	2.1667	4.75	0.	1.6469e-004
150	2.1667	4.25	0.	2.1329e-004
151	5.4417	6.	0.	1.4845e-004
152	3.2583	6.	0.	1.2078e-004
153	2.7125	6.	0.	7.339e-005
154	2.1667	0.5	0.	8.8463e-005
155	2.1667	0.25	0.	3.9539e-005
156	2.1667	1.25	0.	8.6874e-005
157	2.1667	1.75	0.	2.7653e-004
158	1.5	6.	0.	8.9422e-005
159	1.75	6.	0.	5.1372e-005
160	0.5	6.	0.	1.3167e-004
161	0.25	6.	0.	1.1283e-004
162	3.9354e-014	5.25	0.	-9.9835e-007
163	3.9362e-014	5.625	0.	-2.1595e-006
164	2.9512e-014	3.75	0.	8.8929e-007
165	1.25	0.	0.1	-1.0735e-004
166	1.75	0.	0.1	-3.6575e-005
167	0.25	0.	0.1	-1.119e-004
168	0.75	0.	0.1	-1.3677e-004
169	1.25	0.	0.	1.0954e-004
170	1.75	0.	0.	4.4895e-005
171	0.25	0.	0.	9.2755e-005
172	0.75	0.	0.	1.3502e-004
173	7.625	0.	0.	1.192e-004
174	9.876	0.	0.	1.0598e-004
175	11.992	0.	0.	9.2211e-005
176	14.175	0.	0.	7.2909e-005
177	16.358	0.	0.	5.3493e-005
178	18.542	0.	0.	3.9974e-005
179	20.725	0.	0.	2.0818e-005
180	22.362	0.	0.	1.6007e-005
181	23.454	0.	0.	8.1963e-006
182	23.727	0.	0.	1.1056e-006
183	7.625	0.	0.1	-1.1962e-004
184	9.8083	0.	0.1	-1.0564e-004
185	11.992	0.	0.1	-8.8514e-005
186	14.175	0.	0.1	-7.3338e-005
187	16.358	0.	0.1	-5.3977e-005
188	18.542	0.	0.1	-4.0654e-005
189	20.725	0.	0.1	-2.3852e-005
190	22.362	0.	0.1	-1.2512e-005
191	23.454	0.	0.1	-8.325e-006
192	23.727	0.	0.1	-1.6864e-007
193	24.	2.25	0.1	1.2732e-005
194	24.	0.375	0.1	1.3644e-006
195	24.	0.1875	0.1	2.778e-006
196	24.	1.125	0.1	6.2521e-006
197	24.	3.75	0.1	6.9376e-006
198	24.	4.875	0.1	1.0697e-005
199	24.	5.625	0.1	4.2244e-006
200	24.	5.8125	0.1	1.6287e-006
201	20.725	6.	0.1	-2.8182e-005
202	23.454	6.	0.1	-1.7546e-006
203	23.727	6.	0.1	3.3031e-006
204	22.362	6.	0.1	-1.493e-006
205	18.542	6.	0.1	-3.9039e-005
206	16.358	6.	0.1	-5.4814e-005
207	14.175	6.	0.1	-6.4681e-005
208	11.992	6.	0.1	-9.038e-005
209	9.8083	6.	0.1	-1.0241e-004
210	7.625	6.	0.1	-1.2228e-004
211	1.4764e-014	2.25	0.1	-2.6054e-006
212	7.3819e-015	1.125	0.1	2.8756e-018
213	2.4606e-015	0.375	0.1	-4.8292e-019
214	1.2303e-015	0.1875	0.1	-3.3667e-005
215	1.4764e-014	2.25	0.	1.0649e-006
216	7.3819e-015	1.125	0.	-2.7424e-006
217	2.4606e-015	0.375	0.	-7.9462e-006
218	1.2303e-015	0.1875	0.	1.297e-005
219	20.725	6.	0.	2.7384e-005
220	23.454	6.	0.	-2.1626e-006
221	23.727	6.	0.	-3.4434e-006
222	22.362	6.	0.	2.5243e-006
223	18.542	6.	0.	4.1546e-005
224	16.358	6.	0.	5.593e-005
225	14.175	6.	0.	6.2951e-005
226	11.992	6.	0.	8.4462e-005
227	9.8083	6.	0.	1.0283e-004
228	7.625	6.	0.	1.1964e-004
229	24.	2.25	0.	-1.4515e-005
230	24.	0.375	0.	-1.585e-006
231	24.	0.1875	0.	-1.919e-006
232	24.	1.125	0.	-7.1563e-006
233	24.	3.75	0.	-5.3151e-006
234	24.	4.875	0.	-7.9341e-006
235	24.	5.625	0.	-5.2987e-006
236	24.	5.8125	0.	-4.804e-006
237	3.8042	0.	0.	1.2735e-004
238	2.4396	0.	0.	5.1092e-005
239	2.9854	0.	0.	8.7313e-005
240	4.8958	0.	0.	1.5159e-004
241	5.9875	0.	0.	1.3909e-004
242	3.8042	0.	0.1	-1.3465e-004
243	2.4396	0.	0.1	-5.1813e-005
244	2.9854	0.	0.1	-8.6808e-005
245	4.8958	0.	0.1	-1.5106e-004
246	5.9875	0.	0.1	-1.4008e-004
247	2.	0.75	0.1	-1.1895e-004
248	2.1667	0.75	0.1	-6.6555e-005
249	5.9875	6.	0.1	-1.3985e-004
250	4.8958	6.	0.1	-1.4808e-004
251	3.8042	6.	0.1	-1.4325e-004
252	2.9854	6.	0.1	-1.0341e-004
253	2.4396	6.	0.1	-3.7157e-005
254	2.1667	5.25	0.1	-6.7584e-005
255	2.	5.25	0.1	-4.9731e-005
256	1.25	6.	0.1	-9.3396e-005
257	0.75	6.	0.1	-1.3553e-004
258	3.1988e-014	4.875	0.1	1.5271e-005
259	3.814e-014	5.8125	0.1	7.5064e-006
260	3.5679e-014	5.4375	0.1	1.6115e-005
261	2.7067e-014	4.125	0.1	3.3782e-006
262	2.2146e-014	3.375	0.1	1.597e-005
263	2.	0.75	0.	1.2132e-004
264	2.	5.25	0.	4.4481e-005
265	2.1667	5.25	0.	6.703e-005
266	5.9875	6.	0.	1.4222e-004
267	4.8958	6.	0.	1.5033e-004
268	3.8042	6.	0.	1.433e-004
269	2.9854	6.	0.	9.7589e-005
270	2.4396	6.	0.	2.711e-005
271	2.1667	0.75	0.	7.1826e-005
272	1.25	6.	0.	9.7024e-005
273	0.75	6.	0.	1.3683e-004
274	3.9346e-014	4.875	0.	-9.843e-006
275	3.9366e-014	5.8125	0.	2.8819e-005
276	3.9358e-014	5.4375	0.	9.2327e-006
277	3.4425e-014	4.125	0.	-3.7403e-006
278	2.4598e-014	3.375	0.	7.7409e-006
279	3.5313	2.	0.	1.6169e-004
280	4.7663	3.9155	0.	1.1705e-004
281	2.9375	2.9677	0.	2.1134e-004
282	5.5164	1.8988	0.	1.2249e-004
283	1.2626	3.8359	0.	1.3496e-004
284	3.9492	4.3594	0.	1.4492e-004
285	1.2639	4.9332	0.	1.44e-004
286	0.4811	1.1247	0.	3.3856e-005
287	6.4525	3.6884	0.	1.0636e-004
288	3.2369	4.1389	0.	1.7217e-004
289	3.2843	4.8538	0.	1.4263e-004
290	1.3389	2.835	0.	2.0636e-004
291	1.1111	1.3889	0.	8.6401e-005
292	10.323	1.6814	0.	9.2333e-005
293	13.626	4.5011	0.	7.7324e-005
294	16.903	1.4937	0.	4.9085e-005
295	19.945	4.3447	0.	2.859e-005
296	2.8011	1.5877	0.	1.7839e-004
297	3.8042	3.5	0.	1.31e-004
298	2.8817	0.644	0.	9.9631e-005
299	2.5394	2.5311	0.	3.1771e-004
300	2.5579	3.4478	0.	3.1417e-004
301	0.69706	5.0162	0.	6.4569e-005
302	1.0213	4.3987	0.	9.4612e-005
303	1.1551	2.1733	0.	8.8231e-005
304	21.704	4.4471	0.	1.3674e-005
305	21.687	2.0931	0.	8.2931e-006
306	4.0541	1.0406	0.	1.4921e-004
307	2.0838	3.4929	0.	3.7108e-004
308	2.0417	2.5	0.	3.9607e-004
309	1.0547	0.74433	0.	9.5703e-005
310	5.3734	5.	0.	1.3632e-004
311	4.6231	2.8651	0.	1.1371e-004
312	0.62698	3.6443	0.	3.5387e-005
313	2.6053	3.9853	0.	2.5558e-004
314	8.1787	2.0728	0.	1.0546e-004
315	3.0421	5.4995	0.	1.1296e-004
316	1.1432	5.5523	0.	1.1635e-004
317	19.311	1.7162	0.	2.8162e-005
318	17.763	4.2338	0.	4.2702e-005
319	12.737	1.7151	0.	7.8482e-005
320	11.218	4.2935	0.	8.9376e-005
321	3.6777	2.6785	0.	1.4152e-004
322	3.084	3.5833	0.	1.7369e-004
323	6.7617	2.5254	0.	9.421e-005
324	4.2992	1.8408	0.	1.3667e-004
325	4.1912	5.2441	0.	1.504e-004
326	23.271	1.6541	0.	-3.3419e-006
327	2.4919	2.0556	0.	2.0978e-004
328	1.5603	4.399	0.	1.8161e-004
329	2.9965	2.3034	0.	2.0292e-004
330	5.8186	0.72903	0.	1.3299e-004
331	0.51134	0.41075	0.	8.7594e-005
332	2.6008	4.607	0.	1.1143e-004
333	14.812	2.	0.	7.0105e-005
334	15.722	4.	0.	5.9635e-005
335	0.25595	5.6711	0.	8.516e-005
336	9.0692	4.3333	0.	9.6428e-005
337	23.454	5.4375	0.	-4.8941e-006
338	1.6737	5.4826	0.	7.1916e-005
339	6.4565	4.9668	0.	1.2843e-004
340	0.69444	3.	0.	5.0372e-005
341	0.67958	5.6187	0.	1.2575e-004
342	1.5903	0.84722	0.	1.2575e-004
343	1.5387	0.35294	0.	9.7188e-005
344	4.8809	0.86379	0.	1.4457e-004
345	3.3948	1.25	0.	1.5346e-004
346	1.6307	1.6192	0.	2.2545e-004
347	1.6398	3.2645	0.	2.8731e-004
348	1.7537	2.8025	0.	3.0651e-004
349	5.6348	3.1804	0.	1.0376e-004
350	0.5	4.2865	0.	1.6166e-005
351	0.33333	5.2708	0.	3.9432e-005
352	1.7375	3.7253	0.	3.02e-004
353	2.4661	3.	0.	3.5045e-004
354	2.4582	1.1954	0.	9.2785e-005
355	7.535	3.8899	0.	9.5335e-005
356	2.5634	5.1944	0.	7.8295e-005
357	23.492	0.57635	0.	9.4043e-007
358	3.5191	5.4458	0.	1.3635e-004
359	1.6458	2.3472	0.	2.4869e-004
360	3.5995	0.5	0.	1.3352e-004
361	2.638	5.5972	0.	5.9795e-005
362	6.7401	1.2746	0.	1.2212e-004
363	2.4299	0.30985	0.	5.4114e-005
364	1.1049	3.3148	0.	1.2849e-004
365	23.165	3.421	0.	-9.6805e-006
366	22.573	0.70672	0.	8.6945e-006
367	22.817	4.8438	0.	-2.6348e-006
368	1.0174	0.25134	0.	1.2725e-004
369	1.7327	4.8753	0.	1.2161e-004
370	0.58815	1.9024	0.	2.8712e-005
371	2.295	3.7892	0.	4.6227e-004
372	2.2581	2.215	0.	4.9675e-004
373	3.5313	2.	0.1	-1.4994e-004
374	4.7663	3.9155	0.1	-1.1977e-004
375	2.9375	2.9677	0.1	-2.3013e-004
376	5.5164	1.8988	0.1	-1.1358e-004
377	1.2626	3.8359	0.1	-1.1265e-004
378	3.9492	4.3594	0.1	-1.3474e-004
379	1.2639	4.9332	0.1	-1.2421e-004
380	0.4811	1.1247	0.1	-1.4229e-005
381	6.4525	3.6884	0.1	-9.41e-005
382	3.2369	4.1389	0.1	-1.6228e-004
383	3.2843	4.8538	0.1	-1.4697e-004
384	1.3389	2.835	0.1	-1.4273e-004
385	1.1111	1.3889	0.1	-9.3036e-005
386	10.323	1.6814	0.1	-9.5543e-005
387	13.626	4.5011	0.1	-7.7629e-005
388	16.903	1.4937	0.1	-4.4109e-005
389	19.945	4.3447	0.1	-1.7135e-005
390	2.8011	1.5877	0.1	-1.9338e-004
391	3.8042	3.5	0.1	-1.3773e-004
392	2.8817	0.644	0.1	-1.0032e-004
393	2.5394	2.5311	0.1	-3.1237e-004
394	2.5579	3.4478	0.1	-3.0811e-004
395	0.69706	5.0162	0.1	-2.7807e-005
396	1.0213	4.3987	0.1	-5.4186e-005
397	1.1551	2.1733	0.1	-1.1681e-004
398	21.704	4.4471	0.1	-2.3243e-006
399	21.687	2.0931	0.1	-8.2994e-006
400	4.0541	1.0406	0.1	-1.4707e-004
401	2.0838	3.4929	0.1	-4.304e-004
402	2.0417	2.5	0.1	-4.1346e-004
403	1.0547	0.74433	0.1	-9.138e-005
404	5.3734	5.	0.1	-1.287e-004
405	4.6231	2.8651	0.1	-1.1329e-004
406	0.62698	3.6443	0.1	-2.1707e-005
407	2.6053	3.9853	0.1	-2.4181e-004
408	8.1787	2.0728	0.1	-8.9271e-005
409	3.0421	5.4995	0.1	-1.0952e-004
410	1.1432	5.5523	0.1	-1.1695e-004
411	19.311	1.7162	0.1	-2.2368e-005
412	17.763	4.2338	0.1	-3.424e-005
413	12.737	1.7151	0.1	-8.1143e-005
414	11.218	4.2935	0.1	-8.8771e-005
415	3.6777	2.6785	0.1	-1.2874e-004
416	3.084	3.5833	0.1	-2.1035e-004
417	6.7617	2.5254	0.1	-8.6361e-005
418	4.2992	1.8408	0.1	-1.2796e-004
419	4.1912	5.2441	0.1	-1.5193e-004
420	23.271	1.6541	0.1	3.3116e-007
421	2.4919	2.0556	0.1	-3.0506e-004
422	1.5603	4.399	0.1	-2.0302e-004
423	2.9965	2.3034	0.1	-1.943e-004
424	5.8186	0.72903	0.1	-1.3256e-004
425	0.51134	0.41075	0.1	-8.1654e-005
426	2.6008	4.607	0.1	-1.5377e-004
427	14.812	2.	0.1	-6.4698e-005
428	15.722	4.	0.1	-5.6148e-005
429	0.25595	5.6711	0.1	-4.2842e-005
430	9.0692	4.3333	0.1	-9.6848e-005
431	23.454	5.4375	0.1	5.4345e-006
432	1.6737	5.4826	0.1	-1.0426e-004
433	6.4565	4.9668	0.1	-1.2128e-004
434	0.69444	3.	0.1	-2.4994e-005
435	0.67958	5.6187	0.1	-1.0578e-004
436	1.5903	0.84722	0.1	-9.8877e-005
437	1.5387	0.35294	0.1	-7.7432e-005
438	4.8809	0.86379	0.1	-1.4456e-004
439	3.3948	1.25	0.1	-1.5659e-004
440	1.6307	1.6192	0.1	-1.6265e-004
441	1.6398	3.2645	0.1	-2.3425e-004
442	1.7537	2.8025	0.1	-3.103e-004
443	5.6348	3.1804	0.1	-1.007e-004
444	0.5	4.2865	0.1	-1.0755e-005
445	0.33333	5.2708	0.1	-1.5762e-005
446	1.7375	3.7253	0.1	-3.384e-004
447	2.4661	3.	0.1	-3.4844e-004
448	2.4582	1.1954	0.1	-1.1973e-004
449	7.535	3.8899	0.1	-9.5373e-005
450	2.5634	5.1944	0.1	-8.5694e-005
451	1.6458	2.3472	0.1	-2.7491e-004
452	23.492	0.57635	0.1	-5.0844e-006
453	3.5191	5.4458	0.1	-1.3594e-004
454	3.5995	0.5	0.1	-1.3396e-004
455	2.638	5.5972	0.1	-7.7953e-005
456	6.7401	1.2746	0.1	-1.1968e-004
457	2.4299	0.30985	0.1	-4.925e-005
458	1.1049	3.3148	0.1	-9.2697e-005
459	23.165	3.421	0.1	1.0111e-005
460	22.573	0.70672	0.1	-8.2839e-006
461	22.817	4.8438	0.1	4.1009e-006
462	1.0174	0.25134	0.1	-1.282e-004
463	1.7327	4.8753	0.1	-1.3642e-004
464	0.58815	1.9024	0.1	-1.772e-005
465	2.295	3.7892	0.1	-4.3399e-004
466	2.2581	2.215	0.1	-4.1093e-004
467	2.	0.	5.e-002	1.9185e-006
468	2.	0.125	0.1	-3.7026e-005
469	1.875	0.	0.1	-3.0626e-005
470	1.875	0.	5.e-002	1.3151e-005
471	2.	0.125	5.e-002	-1.2765e-005
472	2.	0.125	0.	3.817e-005
473	1.875	0.	0.	3.3237e-005
474	0.	0.	5.e-002	-1.0544e-008
475	0.125	0.	0.1	-5.5253e-005
476	0.125	0.	5.e-002	3.4077e-005
477	6.1516e-016	9.375e-002	0.1	-1.4367e-005
478	0.125	0.	0.	4.4142e-005
479	6.1516e-016	9.375e-002	5.e-002	-7.6113e-006
480	6.1516e-016	9.375e-002	0.	2.073e-005
481	2.1667	0.	5.e-002	-4.0457e-006
482	2.1667	0.125	0.1	-4.2904e-005
483	2.1667	0.125	5.e-002	1.5511e-005
484	2.3031	0.	0.1	-3.6094e-005
485	2.1667	0.125	0.	2.5874e-005
486	2.3031	0.	0.	3.723e-005
487	2.3031	0.	5.e-002	-1.5123e-005
488	24.	0.	5.e-002	-6.8834e-007
489	23.864	0.	0.	8.3851e-007
490	23.864	0.	5.e-002	2.587e-008
491	24.	9.375e-002	0.	-1.3388e-006
492	6.5333	0.	5.e-002	-4.34e-007
493	7.0792	0.	0.	1.2419e-004
494	7.0792	0.	5.e-002	5.6022e-006
495	6.2604	0.	0.	1.3427e-004
496	6.2604	0.	5.e-002	-4.4481e-006
497	6.176	0.36451	0.	1.3104e-004
498	6.6367	0.63728	0.	1.256e-004
499	6.176	0.36451	5.e-002	-2.3809e-006
500	6.6367	0.63728	5.e-002	4.9145e-007
501	10.859	0.	5.e-002	1.2653e-007
502	10.388	0.	0.	9.7864e-005
503	11.446	0.	0.	8.7254e-005
504	10.612	0.84068	0.	9.3954e-005
505	15.267	0.	5.e-002	-1.4864e-006
506	14.721	0.	0.	7.105e-005
507	15.813	0.	0.	5.9146e-005
508	14.721	0.	5.e-002	-1.2939e-006
509	15.813	0.	5.e-002	1.4828e-006
510	16.085	0.74687	0.	5.9807e-005
511	15.039	1.	0.	6.908e-005
512	19.633	0.	5.e-002	1.1833e-007
513	19.087	0.	0.	3.478e-005
514	20.179	0.	0.	2.5151e-005
515	19.472	0.8581	0.	2.8842e-005
516	23.864	0.	0.1	-8.5699e-007
517	24.	9.375e-002	0.1	4.7685e-007
518	24.	9.375e-002	5.e-002	-1.2403e-007
519	7.0792	0.	0.1	-1.2496e-004
520	6.2604	0.	0.1	-1.3553e-004
521	6.176	0.36451	0.1	-1.3134e-004
522	6.6367	0.63728	0.1	-1.2489e-004
523	10.347	0.	5.e-002	-1.3028e-006
524	11.405	0.	5.e-002	2.5049e-006
525	10.313	0.	0.1	-1.0295e-004
526	11.405	0.	0.1	-8.9729e-005
527	10.57	0.84068	5.e-002	-3.6445e-006
528	10.57	0.84068	0.1	-1.0068e-004
529	14.721	0.	0.1	-6.7687e-005
530	15.813	0.	0.1	-6.0392e-005
531	16.085	0.74687	5.e-002	-7.3287e-007
532	15.039	1.	5.e-002	1.3167e-006
533	16.085	0.74687	0.1	-5.3318e-005
534	15.039	1.	0.1	-6.4581e-005
535	19.087	0.	5.e-002	3.503e-006
536	20.179	0.	5.e-002	-1.0908e-006
537	19.087	0.	0.1	-3.7061e-005
538	20.179	0.	0.1	-2.7197e-005
539	19.472	0.8581	5.e-002	4.7547e-007
540	19.472	0.8581	0.1	-2.6299e-005
541	2.0833	2.	0.1	-3.3859e-004
542	2.	2.	5.e-002	2.4272e-005
543	2.0833	2.	5.e-002	1.7039e-004
544	2.	1.875	0.1	-1.4045e-004
545	2.	1.875	5.e-002	8.9132e-005
546	2.0208	2.25	5.e-002	2.8094e-005
547	1.8229	2.1736	5.e-002	-1.1523e-005
548	2.1291	2.1075	5.e-002	-7.982e-008
549	2.0208	2.25	0.1	-3.8981e-004
550	1.8153	1.8096	0.1	-3.7448e-004
551	1.8229	2.1736	0.1	-3.7223e-004
552	2.1291	2.1075	0.1	-3.7871e-004
553	2.1667	2.	5.e-002	1.3943e-005
554	2.1667	1.875	0.1	-2.9469e-004
555	2.1667	1.875	5.e-002	-3.6819e-005
556	2.3293	2.0278	5.e-002	-1.1319e-004
557	2.2124	2.1075	5.e-002	2.6705e-005
558	2.3293	2.0278	0.1	-4.012e-004
559	2.2124	2.1075	0.1	-4.0039e-004
560	24.	6.	5.e-002	-1.6744e-007
561	24.	5.9063	0.1	3.0236e-006
562	23.864	6.	0.1	1.8279e-006
563	24.	3.	5.e-002	1.7777e-006
564	24.	2.625	0.1	9.05e-006
565	24.	3.375	0.1	6.1312e-006
566	24.	3.375	5.e-002	8.9e-008
567	23.582	3.2105	5.e-002	-2.2953e-006
568	23.582	3.2105	0.1	7.5547e-006
569	2.1667	6.	5.e-002	4.3086e-006
570	2.1667	5.875	0.1	-2.7296e-005
571	2.3031	6.	0.1	-2.4962e-005
572	19.633	6.	5.e-002	-1.4437e-007
573	20.179	6.	0.1	-3.4951e-005
574	19.087	6.	0.1	-4.0369e-005
575	19.087	6.	5.e-002	4.4552e-007
576	19.789	5.1724	5.e-002	3.5486e-006
577	19.789	5.1724	0.1	-3.0821e-005
578	15.267	6.	5.e-002	-8.8461e-007
579	15.813	6.	0.1	-5.8441e-005
580	14.721	6.	0.1	-6.2782e-005
581	15.813	6.	5.e-002	-2.2193e-006
582	14.446	5.2505	0.1	-7.0588e-005
583	15.494	5.	0.1	-5.835e-005
584	10.9	6.	5.e-002	9.1166e-008
585	11.446	6.	0.1	-9.3613e-005
586	10.354	6.	0.1	-1.021e-004
587	10.354	6.	5.e-002	-3.1191e-006
588	11.059	5.1467	0.1	-9.2609e-005
589	6.5333	6.	5.e-002	2.883e-007
590	7.0792	6.	0.1	-1.2868e-004
591	6.2604	6.	0.1	-1.3734e-004
592	6.4949	5.4834	5.e-002	-2.1141e-006
593	6.4949	5.4834	0.1	-1.2897e-004
594	2.0833	4.	0.1	-4.3803e-004
595	2.1667	4.	5.e-002	-1.0982e-004
596	2.1667	4.125	0.1	-3.8721e-004
597	2.386	3.9926	0.1	-4.0068e-004
598	2.2308	3.8946	0.1	-5.2566e-004
599	2.	4.	5.e-002	-5.4754e-006
600	2.0833	4.	5.e-002	4.2469e-005
601	2.	4.125	0.1	-2.1643e-004
602	2.	4.125	5.e-002	1.0885e-004
603	1.7801	4.1995	5.e-002	-1.0019e-004
604	2.0419	3.7464	0.1	-4.3602e-004
605	1.7801	4.1995	0.1	-3.5652e-004
606	1.8687	3.8627	0.1	-4.1942e-004
607	2.1475	3.8946	0.1	-4.6335e-004
608	2.	6.	5.e-002	-1.2559e-006
609	2.	5.875	0.1	-2.4935e-005
610	1.875	6.	0.1	-4.1049e-005
611	2.	5.875	5.e-002	1.8379e-005
612	3.937e-014	6.	5.e-002	2.0491e-008
613	0.125	6.	0.1	-4.0391e-005
