Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.6618	2.7998	0.	6661.3
2	8.1069	3.2986	0.	8125.8
3	6.2709	3.7773	0.	4428.5
4	8.9854	3.2343	0.	5089.2
5	10.746	4.6408	0.	2371.6
6	7.8544	3.3931	0.	6648.9
7	8.3383	2.8841	0.	7904.2
8	2.6646	2.6632	0.	4158.2
9	6.0389	1.0244	0.	4459.3
10	4.6246	4.3721	0.	3254.4
11	5.9215	5.002	0.	3326.1
12	10.267	3.4873	0.	2879.5
13	21.722	3.	0.	528.77
14	17.116	4.1082	0.	1502.2
15	15.048	4.0258	0.	1985.1
16	12.969	4.2207	0.	2245.4
17	10.48	1.3456	0.	2763.
18	12.577	2.1651	0.	2026.
19	15.123	2.0324	0.	2011.5
20	17.119	1.8763	0.	1500.3
21	19.413	2.9978	0.	1022.5
22	6.7557	4.3258	0.	4642.9
23	6.7752	2.4134	0.	4474.
24	6.3499	1.9642	0.	4506.6
25	9.0969	2.5498	0.	4178.4
26	9.9573	2.2027	0.	2832.
27	6.4766	2.9933	0.	4995.8
28	4.6159	3.2369	0.	3495.1
29	4.6159	3.2369	0.1	3495.1
30	6.4766	2.9933	0.1	4995.8
31	9.9573	2.2027	0.1	2832.
32	9.0969	2.5498	0.1	4178.4
33	6.3499	1.9642	0.1	4506.6
34	6.7752	2.4134	0.1	4474.
35	6.7557	4.3258	0.1	4642.9
36	19.413	2.9978	0.1	1022.5
37	17.119	1.8763	0.1	1500.3
38	15.123	2.0324	0.1	2011.5
39	12.577	2.1651	0.1	2026.
40	10.48	1.3456	0.1	2763.
41	12.969	4.2207	0.1	2245.4
42	15.048	4.0258	0.1	1985.1
43	17.116	4.1082	0.1	1502.2
44	21.722	3.	0.1	528.77
45	10.267	3.4873	0.1	2879.5
46	5.9215	5.002	0.1	3326.1
47	4.6246	4.3721	0.1	3254.4
48	6.0389	1.0244	0.1	4459.3
49	2.6646	2.6632	0.1	4158.2
50	8.3383	2.8841	0.1	7904.2
51	7.8544	3.3931	0.1	6648.9
52	10.746	4.6408	0.1	2371.6
53	8.9854	3.2343	0.1	5089.2
54	6.2709	3.7773	0.1	4428.5
55	8.1069	3.2986	0.1	8125.8
56	7.6618	2.7998	0.1	6661.3
57	8.1667	5.	0.1	3660.1
58	8.1667	4.5	0.1	7108.1
59	8.1667	4.	0.1	13442
60	8.	4.	0.1	10464
61	8.	4.5	0.1	5714.6
62	8.	5.	0.1	4252.7
63	8.1667	1.	0.1	3347.5
64	8.1667	1.5	0.1	5997.9
65	8.1667	2.	0.1	12410
66	8.	2.	0.1	11805
67	8.	1.5	0.1	5972.1
68	8.	1.	0.1	4046.3
69	8.1667	6.	0.1	2635.8
70	10.429	6.	0.1	2192.5
71	12.69	6.	0.1	2236.6
72	14.952	6.	0.1	1954.3
73	17.214	6.	0.1	1487.4
74	19.476	6.	0.1	983.27
75	21.738	6.	0.1	536.16
76	24.	6.	0.1	306.01
77	24.	3.	0.1	294.45
78	2.6226e-014	3.	0.1	3706.7
79	24.	0.	0.1	307.39
80	21.738	0.	0.1	536.72
81	19.476	0.	0.1	986.45
82	17.214	0.	0.1	1492.8
83	14.952	0.	0.1	2133.2
84	12.69	0.	0.1	2238.7
85	10.429	0.	0.1	2117.6
86	8.1667	0.	0.1	2465.1
87	8.	0.	0.1	4477.
88	5.3333	8.0879e-031	0.1	3935.4
89	2.6667	4.0439e-031	0.1	3986.7
90	0.	0.	0.1	3341.9
91	3.937e-014	6.	0.1	3878.5
92	2.6667	6.	0.1	4309.6
93	5.3333	6.	0.1	3531.2
94	8.	6.	0.1	3095.9
95	5.3333	6.	0.	3531.2
96	2.6667	6.	0.	4309.6
97	8.	6.	0.	3095.9
98	3.937e-014	6.	0.	3878.5
99	2.6667	4.0439e-031	0.	3986.7
100	5.3333	8.0879e-031	0.	3935.4
101	8.	0.	0.	4477.
102	0.	0.	0.	3341.9
103	10.429	0.	0.	2117.6
104	12.69	0.	0.	2238.7
105	14.952	0.	0.	2133.2
106	17.214	0.	0.	1492.8
107	19.476	0.	0.	986.45
108	21.738	0.	0.	536.72
109	8.1667	0.	0.	2465.1
110	24.	0.	0.	307.39
111	2.6226e-014	3.	0.	3706.7
112	24.	3.	0.	294.45
113	24.	6.	0.	306.01
114	21.738	6.	0.	536.16
115	19.476	6.	0.	983.27
116	17.214	6.	0.	1487.4
117	14.952	6.	0.	1954.3
118	12.69	6.	0.	2236.6
119	10.429	6.	0.	2192.5
120	8.1667	6.	0.	2635.8
121	8.	1.5	0.	5972.1
122	8.	1.	0.	4046.3
123	8.	2.	0.	11805
124	8.1667	1.	0.	3347.5
125	8.1667	1.5	0.	5997.9
126	8.1667	2.	0.	12410
127	8.	4.5	0.	5714.6
128	8.	5.	0.	4252.7
129	8.	4.	0.	10464
130	8.1667	5.	0.	3660.1
131	8.1667	4.5	0.	7108.1
132	8.1667	4.	0.	13442
133	7.7581	3.0965	0.	6520.5
134	8.0001	2.842	0.	7206.2
135	7.0692	2.8965	0.	5683.7
136	7.6618	2.7998	5.e-002	363.48
137	7.8309	2.3999	0.	9170.3
138	7.9807	3.3459	0.	7339.1
139	8.2226	3.0914	0.	8008.3
140	8.1069	3.2986	5.e-002	842.14
141	8.1368	3.6493	0.	10536
142	7.0627	3.5852	0.	5446.8
143	5.4478	4.0747	0.	3809.6
144	6.5133	4.0515	0.	4491.3
145	6.3737	3.3853	0.	4668.6
146	6.2709	3.7773	5.e-002	288.06
147	8.6619	3.0592	0.	6468.4
148	9.6263	3.3608	0.	3955.2
149	9.0412	2.8921	0.	4610.4
150	8.9854	3.2343	5.e-002	519.91
151	8.576	3.6172	0.	9175.4
152	10.506	4.0641	0.	2620.2
153	11.857	4.4308	0.	2306.
154	10.746	4.6408	5.e-002	211.95
155	10.587	5.3204	0.	2279.6
156	9.4561	4.8204	0.	2808.4
157	7.8544	3.3931	5.e-002	711.8
158	7.9272	3.6966	0.	8423.9
159	8.3383	2.8841	5.e-002	478.71
160	8.2525	2.4421	0.	9958.6
161	4.3517	1.8438	0.	4128.8
162	3.6402	2.95	0.	3780.1
163	2.6646	2.6632	5.e-002	329.58
164	2.6656	4.3316	0.	4220.2
165	2.6656	1.3316	0.	4064.2
166	1.3323	2.8316	0.	3853.5
167	6.1944	1.4943	0.	4441.1
168	6.0389	1.0244	5.e-002	806.71
169	5.6861	0.51218	0.	4189.3
170	7.0195	1.0122	0.	4213.3
171	5.273	4.687	0.	3277.4
172	4.6202	3.8045	0.	3315.
173	4.6246	4.3721	5.e-002	463.96
174	3.6456	5.1861	0.	3663.6
175	6.3386	4.6639	0.	3943.9
176	5.9215	5.002	5.e-002	353.65
177	5.6274	5.501	0.	3373.8
178	6.9607	5.001	0.	3601.8
179	11.422	2.8262	0.	2439.3
180	10.112	2.845	0.	2797.1
181	10.267	3.4873	5.e-002	283.94
182	9.2169	3.9936	0.	4830.6
183	20.568	2.9989	0.	774.4
184	21.722	3.	5.e-002	14.164
185	21.73	1.5	0.	526.72
186	22.861	3.	0.	410.12
187	21.73	4.5	0.	525.99
188	16.082	4.067	0.	1743.4
189	17.118	2.9923	0.	1499.7
190	18.265	3.553	0.	1261.9
191	17.116	4.1082	5.e-002	18.348
192	17.165	5.0541	0.	1491.4
193	14.009	4.1233	0.	2111.6
194	15.086	3.0291	0.	1996.3
195	15.048	4.0258	5.e-002	14.131
196	15.	5.0129	0.	1967.1
197	12.773	3.1929	0.	2128.3
198	12.969	4.2207	5.e-002	132.67
199	12.83	5.1104	0.	2237.1
200	11.529	1.7553	0.	2365.2
201	10.219	1.7742	0.	2774.1
202	10.48	1.3456	5.e-002	341.37
203	10.454	0.6728	0.	2437.3
204	9.3234	1.1728	0.	2922.8
205	13.85	2.0988	0.	2015.4
206	12.577	2.1651	5.e-002	72.504
207	12.634	1.0825	0.	2127.3
208	16.121	1.9544	0.	1755.7
209	15.123	2.0324	5.e-002	33.535
210	15.038	1.0162	0.	2069.8
211	18.266	2.4371	0.	1260.8
