Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.6618	2.7998	0.	476.36
2	8.1069	3.2986	0.	357.51
3	6.2709	3.7773	0.	-555.91
4	8.9854	3.2343	0.	-503.79
5	10.746	4.6408	0.	-161.86
6	7.8544	3.3931	0.	745.82
7	8.3383	2.8841	0.	522.59
8	2.6646	2.6632	0.	-614.78
9	6.0389	1.0244	0.	-697.63
10	4.6246	4.3721	0.	-825.62
11	5.9215	5.002	0.	-351.52
12	10.267	3.4873	0.	-284.78
13	21.722	3.	0.	-25.237
14	17.116	4.1082	0.	-44.576
15	15.048	4.0258	0.	-35.027
16	12.969	4.2207	0.	-35.554
17	10.48	1.3456	0.	-130.74
18	12.577	2.1651	0.	-210.47
19	15.123	2.0324	0.	-44.815
20	17.119	1.8763	0.	-74.361
21	19.413	2.9978	0.	-19.717
22	6.7557	4.3258	0.	-705.06
23	6.7752	2.4134	0.	-396.72
24	6.3499	1.9642	0.	-118.35
25	9.0969	2.5498	0.	-234.87
26	9.9573	2.2027	0.	-615.94
27	6.4766	2.9933	0.	-521.9
28	4.6159	3.2369	0.	-1128.2
29	4.6159	3.2369	0.1	1128.2
30	6.4766	2.9933	0.1	521.9
31	9.9573	2.2027	0.1	615.94
32	9.0969	2.5498	0.1	234.87
33	6.3499	1.9642	0.1	118.35
34	6.7752	2.4134	0.1	396.72
35	6.7557	4.3258	0.1	705.06
36	19.413	2.9978	0.1	19.717
37	17.119	1.8763	0.1	74.361
38	15.123	2.0324	0.1	44.815
39	12.577	2.1651	0.1	210.47
40	10.48	1.3456	0.1	130.74
41	12.969	4.2207	0.1	35.554
42	15.048	4.0258	0.1	35.027
43	17.116	4.1082	0.1	44.576
44	21.722	3.	0.1	25.237
45	10.267	3.4873	0.1	284.78
46	5.9215	5.002	0.1	351.52
47	4.6246	4.3721	0.1	825.62
48	6.0389	1.0244	0.1	697.63
49	2.6646	2.6632	0.1	614.78
50	8.3383	2.8841	0.1	-522.59
51	7.8544	3.3931	0.1	-745.82
52	10.746	4.6408	0.1	161.86
53	8.9854	3.2343	0.1	503.79
54	6.2709	3.7773	0.1	555.91
55	8.1069	3.2986	0.1	-357.51
56	7.6618	2.7998	0.1	-476.36
57	8.1667	5.	0.1	657.93
58	8.1667	4.5	0.1	499.75
59	8.1667	4.	0.1	2003.8
60	8.	4.	0.1	2019.1
61	8.	4.5	0.1	500.79
62	8.	5.	0.1	499.12
63	8.1667	1.	0.1	526.03
64	8.1667	1.5	0.1	575.36
65	8.1667	2.	0.1	1332.8
66	8.	2.	0.1	1697.9
67	8.	1.5	0.1	762.17
68	8.	1.	0.1	291.28
69	8.1667	6.	0.1	64.311
70	10.429	6.	0.1	-45.299
71	12.69	6.	0.1	-54.056
72	14.952	6.	0.1	-11.24
73	17.214	6.	0.1	-2.5297
74	19.476	6.	0.1	-8.2379
75	21.738	6.	0.1	27.429
76	24.	6.	0.1	61.395
77	24.	3.	0.1	63.704
78	2.6226e-014	3.	0.1	3585.1
79	24.	0.	0.1	62.57
80	21.738	0.	0.1	28.571
81	19.476	0.	0.1	-10.308
82	17.214	0.	0.1	44.748
83	14.952	0.	0.1	130.55
84	12.69	0.	0.1	81.613
85	10.429	0.	0.1	220.83
86	8.1667	0.	0.1	163.79
87	8.	0.	0.1	-523.43
88	5.3333	8.0879e-031	0.1	917.69
89	2.6667	4.0439e-031	0.1	321.3
90	0.	0.	0.1	3135.3
91	3.937e-014	6.	0.1	3595.3
92	2.6667	6.	0.1	886.1
93	5.3333	6.	0.1	297.71
94	8.	6.	0.1	340.99
95	5.3333	6.	0.	-297.71
96	2.6667	6.	0.	-886.1
97	8.	6.	0.	-340.99
98	3.937e-014	6.	0.	-3595.3
99	2.6667	4.0439e-031	0.	-321.3
100	5.3333	8.0879e-031	0.	-917.69
101	8.	0.	0.	523.43
102	0.	0.	0.	-3135.3
103	10.429	0.	0.	-220.83
104	12.69	0.	0.	-81.613
105	14.952	0.	0.	-130.55
106	17.214	0.	0.	-44.748
107	19.476	0.	0.	10.308
108	21.738	0.	0.	-28.571
109	8.1667	0.	0.	-163.79
110	24.	0.	0.	-62.57
111	2.6226e-014	3.	0.	-3585.1
112	24.	3.	0.	-63.704
113	24.	6.	0.	-61.395
114	21.738	6.	0.	-27.429
115	19.476	6.	0.	8.2379
116	17.214	6.	0.	2.5297
117	14.952	6.	0.	11.24
118	12.69	6.	0.	54.056
119	10.429	6.	0.	45.299
120	8.1667	6.	0.	-64.311
121	8.	1.5	0.	-762.17
122	8.	1.	0.	-291.28
123	8.	2.	0.	-1697.9
124	8.1667	1.	0.	-526.03
125	8.1667	1.5	0.	-575.36
126	8.1667	2.	0.	-1332.8
127	8.	4.5	0.	-500.79
128	8.	5.	0.	-499.12
129	8.	4.	0.	-2019.1
130	8.1667	5.	0.	-657.93
131	8.1667	4.5	0.	-499.75
132	8.1667	4.	0.	-2003.8
133	7.7581	3.0965	0.	609.09
134	8.0001	2.842	0.	496.52
135	7.0692	2.8965	0.	239.03
136	7.6618	2.7998	5.e-002	-6.4809e-006
137	7.8309	2.3999	0.	-609.48
138	7.9807	3.3459	0.	532.44
139	8.2226	3.0914	0.	453.77
140	8.1069	3.2986	5.e-002	-1.0313e-013
141	8.1368	3.6493	0.	-673.58
142	7.0627	3.5852	0.	365.34
143	5.4478	4.0747	0.	-602.21
144	6.5133	4.0515	0.	-571.2
145	6.3737	3.3853	0.	-386.05
146	6.2709	3.7773	5.e-002	-3.5277e-014
147	8.6619	3.0592	0.	0.24576
148	9.6263	3.3608	0.	-326.36
149	9.0412	2.8921	0.	-349.06
150	8.9854	3.2343	5.e-002	2.1379e-005
151	8.576	3.6172	0.	-1038.1
152	10.506	4.0641	0.	-212.74
153	11.857	4.4308	0.	-97.836
154	10.746	4.6408	5.e-002	-1.8306e-006
155	10.587	5.3204	0.	-58.371
156	9.4561	4.8204	0.	-360.08
157	7.8544	3.3931	5.e-002	-8.717e-014
158	7.9272	3.6966	0.	-653.68
159	8.3383	2.8841	5.e-002	9.792e-006
160	8.2525	2.4421	0.	-210.33
161	4.3517	1.8438	0.	-322.08
162	3.6402	2.95	0.	-864.33
163	2.6646	2.6632	5.e-002	2.8625e-007
164	2.6656	4.3316	0.	-752.1
165	2.6656	1.3316	0.	-469.68
166	1.3323	2.8316	0.	-2108.7
167	6.1944	1.4943	0.	-395.01
168	6.0389	1.0244	5.e-002	-9.8793e-014
169	5.6861	0.51218	0.	-805.96
170	7.0195	1.0122	0.	-355.59
171	5.273	4.687	0.	-578.55
172	4.6202	3.8045	0.	-979.77
173	4.6246	4.3721	5.e-002	8.6949e-006
174	3.6456	5.1861	0.	-769.64
175	6.3386	4.6639	0.	-322.08
176	5.9215	5.002	5.e-002	-4.331e-014
177	5.6274	5.501	0.	-242.39
178	6.9607	5.001	0.	-436.41
179	11.422	2.8262	0.	-186.33
180	10.112	2.845	0.	-340.44
181	10.267	3.4873	5.e-002	-5.2974e-006
182	9.2169	3.9936	0.	-457.4
183	20.568	2.9989	0.	-22.506
184	21.722	3.	5.e-002	1.15e-005
185	21.73	1.5	0.	-26.912
186	22.861	3.	0.	-44.689
187	21.73	4.5	0.	-26.341
188	16.082	4.067	0.	-39.803
189	17.118	2.9923	0.	-60.34
190	18.265	3.553	0.	-23.108
191	17.116	4.1082	5.e-002	-3.2199e-006
192	17.165	5.0541	0.	-17.268
193	14.009	4.1233	0.	0.53159
194	15.086	3.0291	0.	-41.127
195	15.048	4.0258	5.e-002	-2.3112e-006
196	15.	5.0129	0.	-12.863
197	12.773	3.1929	0.	-60.994
198	12.969	4.2207	5.e-002	4.2227e-005
199	12.83	5.1104	0.	11.716
200	11.529	1.7553	0.	-108.82
201	10.219	1.7742	0.	-312.84
202	10.48	1.3456	5.e-002	1.2218e-007
203	10.454	0.6728	0.	-170.32
204	9.3234	1.1728	0.	-329.55
205	13.85	2.0988	0.	-128.91
206	12.577	2.1651	5.e-002	2.6722e-006
207	12.634	1.0825	0.	-115.43
208	16.121	1.9544	0.	-59.612
209	15.123	2.0324	5.e-002	1.4659e-006
210	15.038	1.0162	0.	-88.996
211	18.266	2.4371	0.	-37.052
212	17.119	1.8763	5.e-002	-1.1025e-006
213	17.167	0.93815	0.	-58.62
214	19.413	2.9978	5.e-002	1.1442e-005
215	19.445	1.4989	0.	-4.4981
216	19.445	4.4989	0.	-5.7034
217	6.7557	4.3258	5.e-002	-8.6309e-014
218	7.3779	4.4129	0.	-517.47
219	7.3779	4.1629	0.	-1214.3
220	6.5625	2.1888	0.	-133.25
221	6.6259	2.7033	0.	-404.78
222	6.7752	2.4134	5.e-002	-8.0544e-014
223	7.3876	2.2067	0.	-1052.
224	5.4829	2.6005	0.	-500.34
225	6.3499	1.9642	5.e-002	-4.5278e-006
226	7.1749	1.7321	0.	-247.37
227	9.5271	2.3763	0.	-150.36
228	9.0969	2.5498	5.e-002	7.4374e-006
229	8.6318	2.2749	0.	-564.64
230	9.9573	2.2027	5.e-002	1.5721e-005
231	9.062	1.8514	0.	-442.81
232	5.5462	3.1151	0.	-810.41
233	6.4766	2.9933	5.e-002	-1.1204e-013
234	4.6159	3.2369	5.e-002	1.7399e-006
