Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.6618	2.7998	0.	1.508e-004
2	8.1069	3.2986	0.	1.9988e-004
3	6.2709	3.7773	0.	9.554e-005
4	8.9854	3.2343	0.	1.0625e-004
5	10.746	4.6408	0.	5.1454e-005
6	7.8544	3.3931	0.	1.7555e-004
7	8.3383	2.8841	0.	1.9217e-004
8	2.6646	2.6632	0.	2.0821e-005
9	6.0389	1.0244	0.	6.9959e-005
10	4.6246	4.3721	0.	6.4517e-005
11	5.9215	5.002	0.	7.3407e-005
12	10.267	3.4873	0.	6.9274e-005
13	21.722	3.	0.	1.2382e-005
14	17.116	4.1082	0.	4.6892e-005
15	15.048	4.0258	0.	5.9826e-005
16	12.969	4.2207	0.	6.4796e-005
17	10.48	1.3456	0.	6.4428e-005
18	12.577	2.1651	0.	4.7003e-005
19	15.123	2.0324	0.	5.855e-005
20	17.119	1.8763	0.	4.4801e-005
21	19.413	2.9978	0.	3.2078e-005
22	6.7557	4.3258	0.	8.8994e-005
23	6.7752	2.4134	0.	1.0155e-004
24	6.3499	1.9642	0.	1.1102e-004
25	9.0969	2.5498	0.	6.0238e-005
26	9.9573	2.2027	0.	4.1383e-005
27	6.4766	2.9933	0.	9.3171e-005
28	4.6159	3.2369	0.	5.6458e-005
29	4.6159	3.2369	0.1	-5.6458e-005
30	6.4766	2.9933	0.1	-9.3171e-005
31	9.9573	2.2027	0.1	-4.1383e-005
32	9.0969	2.5498	0.1	-6.0238e-005
33	6.3499	1.9642	0.1	-1.1102e-004
34	6.7752	2.4134	0.1	-1.0155e-004
35	6.7557	4.3258	0.1	-8.8994e-005
36	19.413	2.9978	0.1	-3.2078e-005
37	17.119	1.8763	0.1	-4.4801e-005
38	15.123	2.0324	0.1	-5.855e-005
39	12.577	2.1651	0.1	-4.7003e-005
40	10.48	1.3456	0.1	-6.4428e-005
41	12.969	4.2207	0.1	-6.4796e-005
42	15.048	4.0258	0.1	-5.9826e-005
43	17.116	4.1082	0.1	-4.6892e-005
44	21.722	3.	0.1	-1.2382e-005
45	10.267	3.4873	0.1	-6.9274e-005
46	5.9215	5.002	0.1	-7.3407e-005
47	4.6246	4.3721	0.1	-6.4517e-005
48	6.0389	1.0244	0.1	-6.9959e-005
49	2.6646	2.6632	0.1	-2.0821e-005
50	8.3383	2.8841	0.1	-1.9217e-004
51	7.8544	3.3931	0.1	-1.7555e-004
52	10.746	4.6408	0.1	-5.1454e-005
53	8.9854	3.2343	0.1	-1.0625e-004
54	6.2709	3.7773	0.1	-9.554e-005
55	8.1069	3.2986	0.1	-1.9988e-004
56	7.6618	2.7998	0.1	-1.508e-004
57	8.1667	5.	0.1	-7.3976e-005
58	8.1667	4.5	0.1	-2.0449e-004
59	8.1667	4.	0.1	-3.2417e-004
60	8.	4.	0.1	-1.4677e-004
61	8.	4.5	0.1	-1.2398e-004
62	8.	5.	0.1	-8.5471e-005
63	8.1667	1.	0.1	-7.8451e-005
64	8.1667	1.5	0.1	-1.4745e-004
65	8.1667	2.	0.1	-3.413e-004
66	8.	2.	0.1	-2.897e-004
67	8.	1.5	0.1	-1.0559e-004
68	8.	1.	0.1	-1.0264e-004
69	8.1667	6.	0.1	-7.6644e-005
70	10.429	6.	0.1	-5.9671e-005
71	12.69	6.	0.1	-7.1755e-005
72	14.952	6.	0.1	-6.481e-005
73	17.214	6.	0.1	-4.8611e-005
74	19.476	6.	0.1	-3.1006e-005
75	21.738	6.	0.1	-1.089e-005
