Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
110	24.	0.	0.	-2.9268e-005
111	2.6226e-014	3.	0.	-4.923e-004
112	24.	3.	0.	-2.8684e-005
113	24.	6.	0.	-2.9239e-005
114	21.738	6.	0.	-5.1771e-005
115	19.476	6.	0.	-9.7474e-005
116	17.214	6.	0.	-1.4855e-004
117	14.952	6.	0.	-1.9515e-004
118	12.69	6.	0.	-2.2053e-004
119	10.429	6.	0.	-2.1177e-004
120	8.1667	6.	0.	-2.6279e-004
121	8.	1.5	0.	-5.9208e-004
122	8.	1.	0.	-4.0616e-004
123	8.	2.	0.	-1.2225e-003
124	8.1667	1.	0.	-3.4722e-004
125	8.1667	1.5	0.	-6.0705e-004
126	8.1667	2.	0.	-1.2787e-003
127	8.	4.5	0.	-5.6751e-004
128	8.	5.	0.	-4.2525e-004
129	8.	4.	0.	-1.0514e-003
130	8.1667	5.	0.	-3.7814e-004
131	8.1667	4.5	0.	-7.2343e-004
132	8.1667	4.	0.	-1.393e-003
133	7.7581	3.0965	0.	-5.9656e-004
134	8.0001	2.842	0.	-6.635e-004
135	7.0692	2.8965	0.	-5.4383e-004
136	7.6618	2.7998	5.e-002	-2.793e-005
137	7.8309	2.3999	0.	-9.1193e-004
138	7.9807	3.3459	0.	-6.8085e-004
139	8.2226	3.0914	0.	-7.4734e-004
140	8.1069	3.2986	5.e-002	-6.4711e-005
141	8.1368	3.6493	0.	-1.0601e-003
142	7.0627	3.5852	0.	-5.2446e-004
143	5.4478	4.0747	0.	-3.9645e-004
144	6.5133	4.0515	0.	-4.5666e-004
145	6.3737	3.3853	0.	-4.6936e-004
146	6.2709	3.7773	5.e-002	-2.2134e-005
147	8.6619	3.0592	0.	-6.1648e-004
148	9.6263	3.3608	0.	-3.9743e-004
149	9.0412	2.8921	0.	-4.4667e-004
150	8.9854	3.2343	5.e-002	-3.995e-005
151	8.576	3.6172	0.	-9.4452e-004
152	10.506	4.0641	0.	-2.6193e-004
153	11.857	4.4308	0.	-2.279e-004
154	10.746	4.6408	5.e-002	-1.6286e-005
155	10.587	5.3204	0.	-2.2227e-004
156	9.4561	4.8204	0.	-2.8888e-004
157	7.8544	3.3931	5.e-002	-5.4695e-005
158	7.9272	3.6966	0.	-8.1815e-004
159	8.3383	2.8841	5.e-002	-3.6784e-005
160	8.2525	2.4421	0.	-9.9261e-004
161	4.3517	1.8438	0.	-4.0808e-004
162	3.6402	2.95	0.	-3.7861e-004
163	2.6646	2.6632	5.e-002	-2.5325e-005
164	2.6656	4.3316	0.	-3.7676e-004
165	2.6656	1.3316	0.	-3.7321e-004
166	1.3323	2.8316	0.	-4.3427e-004
167	6.1944	1.4943	0.	-4.3905e-004
168	6.0389	1.0244	5.e-002	-6.1988e-005
169	5.6861	0.51218	0.	-4.2108e-004
170	7.0195	1.0122	0.	-4.2456e-004
171	5.273	4.687	0.	-3.4008e-004
172	4.6202	3.8045	0.	-3.5856e-004
173	4.6246	4.3721	5.e-002	-3.5651e-005
174	3.6456	5.1861	0.	-3.6141e-004
175	6.3386	4.6639	0.	-4.0159e-004
176	5.9215	5.002	5.e-002	-2.7175e-005
177	5.6274	5.501	0.	-3.319e-004
178	6.9607	5.001	0.	-3.639e-004
179	11.422	2.8262	0.	-2.4738e-004
180	10.112	2.845	0.	-2.8722e-004
181	10.267	3.4873	5.e-002	-2.1818e-005
182	9.2169	3.9936	0.	-4.9288e-004
183	20.568	2.9989	0.	-7.7259e-005
184	21.722	3.	5.e-002	-1.0883e-006
185	21.73	1.5	0.	-5.1387e-005
186	22.861	3.	0.	-4.0262e-005
187	21.73	4.5	0.	-5.1314e-005
188	16.082	4.067	0.	-1.7477e-004
189	17.118	2.9923	0.	-1.515e-004
190	18.265	3.553	0.	-1.27e-004
191	17.116	4.1082	5.e-002	-1.4099e-006
192	17.165	5.0541	0.	-1.4969e-004
193	14.009	4.1233	0.	-2.1033e-004
194	15.086	3.0291	0.	-1.9908e-004
195	15.048	4.0258	5.e-002	-1.0858e-006
196	15.	5.0129	0.	-1.9645e-004
197	12.773	3.1929	0.	-2.1356e-004
198	12.969	4.2207	5.e-002	-1.0195e-005
199	12.83	5.1104	0.	-2.2132e-004
200	11.529	1.7553	0.	-2.3619e-004
201	10.219	1.7742	0.	-2.7954e-004
202	10.48	1.3456	5.e-002	-2.6231e-005
203	10.454	0.6728	0.	-2.3956e-004
204	9.3234	1.1728	0.	-2.98e-004
205	13.85	2.0988	0.	-2.022e-004
206	12.577	2.1651	5.e-002	-5.5712e-006
207	12.634	1.0825	0.	-2.14e-004
208	16.121	1.9544	0.	-1.7611e-004
209	15.123	2.0324	5.e-002	-2.5769e-006
210	15.038	1.0162	0.	-2.0654e-004
211	18.266	2.4371	0.	-1.2721e-004
212	17.119	1.8763	5.e-002	-1.2059e-006
213	17.167	0.93815	0.	-1.5106e-004
214	19.413	2.9978	5.e-002	-3.586e-007
215	19.445	1.4989	0.	-9.9902e-005
216	19.445	4.4989	0.	-9.966e-005
217	6.7557	4.3258	5.e-002	-5.4155e-005
218	7.3779	4.4129	0.	-4.9744e-004
219	7.3779	4.1629	0.	-7.5689e-004
220	6.5625	2.1888	0.	-4.414e-004
221	6.6259	2.7033	0.	-4.6446e-004
222	6.7752	2.4134	5.e-002	-5.0538e-005
223	7.3876	2.2067	0.	-8.3001e-004
224	5.4829	2.6005	0.	-4.0943e-004
225	6.3499	1.9642	5.e-002	-4.8529e-005
226	7.1749	1.7321	0.	-5.0042e-004
227	9.5271	2.3763	0.	-3.386e-004
228	9.0969	2.5498	5.e-002	-1.9857e-005
229	8.6318	2.2749	0.	-8.2379e-004
230	9.9573	2.2027	5.e-002	-3.0274e-005
231	9.062	1.8514	0.	-4.3223e-004
232	5.5462	3.1151	0.	-4.2766e-004
233	6.4766	2.9933	5.e-002	-7.0302e-005
234	4.6159	3.2369	5.e-002	-3.5617e-005
235	5.5462	3.1151	0.1	-1.6067e-004
236	5.4829	2.6005	0.1	-1.3758e-004
237	4.6202	3.8045	0.1	-1.0216e-004
238	3.6402	2.95	0.1	-1.797e-004
239	6.6259	2.7033	0.1	-1.9655e-004
240	6.3737	3.3853	0.1	-1.8355e-004
241	7.0692	2.8965	0.1	-2.582e-004
242	9.5271	2.3763	0.1	-1.405e-004
243	10.219	1.7742	0.1	-1.1288e-004
244	10.112	2.845	0.1	-9.8505e-005
245	9.062	1.8514	0.1	-1.3851e-004
246	9.0412	2.8921	0.1	-2.2431e-004
247	8.6318	2.2749	0.1	-2.7951e-004
248	6.5625	2.1888	0.1	-1.7376e-004
249	6.1944	1.4943	0.1	-1.9765e-004
250	7.1749	1.7321	0.1	-1.9449e-004
251	7.3876	2.2067	0.1	-2.8984e-004
252	6.3386	4.6639	0.1	-1.3684e-004
253	6.5133	4.0515	0.1	-1.7499e-004
254	7.3779	4.1629	0.1	-3.1112e-004
255	7.3779	4.4129	0.1	-1.8719e-004
256	18.266	2.4371	0.1	-4.139e-005
257	18.265	3.553	0.1	-4.122e-005
258	20.568	2.9989	0.1	-2.9048e-005
259	19.445	4.4989	0.1	-3.4829e-005
260	19.445	1.4989	0.1	-3.4577e-005
261	16.121	1.9544	0.1	-6.3024e-005
262	17.118	2.9923	0.1	-5.038e-005
263	17.167	0.93815	0.1	-4.9814e-005
264	13.85	2.0988	0.1	-7.771e-005
265	15.086	3.0291	0.1	-7.3598e-005
266	15.038	1.0162	0.1	-8.0028e-005
267	11.529	1.7553	0.1	-9.1453e-005
268	12.773	3.1929	0.1	-7.4941e-005
269	11.422	2.8262	0.1	-8.7226e-005
270	12.634	1.0825	0.1	-7.8186e-005
271	9.3234	1.1728	0.1	-1.0808e-004
272	10.454	0.6728	0.1	-1.0956e-004
273	14.009	4.1233	0.1	-7.4211e-005
274	11.857	4.4308	0.1	-9.624e-005
275	12.83	5.1104	0.1	-8.3646e-005
276	16.082	4.067	0.1	-6.0982e-005
277	15.	5.0129	0.1	-6.842e-005
278	17.165	5.0541	0.1	-4.9359e-005
279	21.73	4.5	0.1	-2.4079e-005
280	22.861	3.	0.1	-1.9341e-005
281	21.73	1.5	0.1	-2.4133e-005
282	10.506	4.0641	0.1	-1.0735e-004
283	9.6263	3.3608	0.1	-1.5613e-004
284	9.2169	3.9936	0.1	-1.6985e-004
285	5.273	4.687	0.1	-1.1802e-004
286	6.9607	5.001	0.1	-1.4576e-004
287	5.6274	5.501	0.1	-1.5123e-004
288	5.4478	4.0747	0.1	-1.2746e-004
289	3.6456	5.1861	0.1	-1.8265e-004
290	4.3517	1.8438	0.1	-1.8147e-004
291	7.0195	1.0122	0.1	-1.6305e-004
292	5.6861	0.51218	0.1	-1.9039e-004
293	1.3323	2.8316	0.1	-1.2766e-004
294	2.6656	1.3316	0.1	-2.4066e-004
295	2.6656	4.3316	0.1	-2.6851e-004
296	8.6619	3.0592	0.1	-3.1605e-004
297	8.2226	3.0914	0.1	-4.0787e-004
298	8.0001	2.842	0.1	-3.8422e-004
299	8.2525	2.4421	0.1	-3.6958e-004
300	7.0627	3.5852	0.1	-2.2629e-004
301	7.9807	3.3459	0.1	-3.7794e-004
302	7.7581	3.0965	0.1	-3.4933e-004
303	7.9272	3.6966	0.1	-4.0592e-004
304	9.4561	4.8204	0.1	-9.8713e-005
305	10.587	5.3204	0.1	-1.0148e-004
306	8.576	3.6172	0.1	-3.0694e-004
307	8.1368	3.6493	0.1	-3.9534e-004
308	7.8309	2.3999	0.1	-3.8083e-004
309	8.1667	4.75	0.1	-1.8304e-004
310	8.1667	5.5	0.1	-1.0983e-004
311	8.1667	5.	5.e-002	-1.6996e-005
312	8.1667	4.25	0.1	-3.4692e-004
313	8.1667	4.5	5.e-002	-5.7672e-005
314	8.0833	4.	0.1	-3.6383e-004
315	8.1667	4.	5.e-002	-8.364e-005
316	8.	4.25	0.1	-3.5195e-004
317	8.	4.	5.e-002	-4.0455e-005
318	8.	4.75	0.1	-2.0775e-004
319	8.	4.5	5.e-002	-6.3298e-005
320	8.	5.5	0.1	-1.5461e-004
321	8.	5.	5.e-002	-4.1143e-005
322	8.1667	1.25	0.1	-1.5439e-004
323	8.1667	0.5	0.1	-1.0662e-004
324	8.1667	1.	5.e-002	-1.6639e-005
325	8.1667	1.75	0.1	-2.8039e-004
326	8.1667	1.5	5.e-002	-2.144e-005
327	8.0833	2.	0.1	-3.4711e-004
328	8.1667	2.	5.e-002	-1.6438e-005
329	8.	1.75	0.1	-3.2395e-004
330	8.	2.	5.e-002	-1.938e-005
331	8.	1.25	0.1	-1.8459e-004
332	8.	1.5	5.e-002	-3.6256e-005
333	8.	0.5	0.1	-1.6821e-004
334	8.	1.	5.e-002	-4.3677e-006
335	9.2976	6.	0.1	-8.4671e-005
336	8.1667	6.	5.e-002	-1.1051e-005
337	11.56	6.	0.1	-8.8945e-005
338	10.429	6.	5.e-002	-7.4091e-006
339	13.821	6.	0.1	-7.3543e-005
340	12.69	6.	5.e-002	-1.9644e-006
341	16.083	6.	0.1	-5.7588e-005
342	14.952	6.	5.e-002	-2.927e-006
343	18.345	6.	0.1	-4.2832e-005
344	17.214	6.	5.e-002	-3.6776e-006
345	20.607	6.	0.1	-3.0623e-005
346	19.476	6.	5.e-002	-2.0347e-006
347	22.869	6.	0.1	-2.1304e-005
348	21.738	6.	5.e-002	-1.5613e-006
349	24.	4.5	0.1	-1.551e-005
350	24.	6.	5.e-002	-2.4648e-006
351	24.	1.5	0.1	-1.5685e-005
352	24.	3.	5.e-002	-2.1501e-006
353	1.3113e-014	1.5	0.1	-1.2731e-005
354	3.9339e-014	4.5	0.1	-1.6228e-006
355	2.6581e-014	3.	5.e-002	-4.004e-005
356	22.869	0.	0.1	-2.1451e-005
357	24.	0.	5.e-002	-2.3933e-006
358	20.607	0.	0.1	-3.0383e-005
359	21.738	0.	5.e-002	-1.5008e-006
360	18.345	0.	0.1	-4.1816e-005
361	19.476	0.	5.e-002	-1.8127e-006
362	16.083	0.	0.1	-6.6785e-005
363	17.214	0.	5.e-002	-3.5777e-006
364	13.821	0.	0.1	-7.9427e-005
365	14.952	0.	5.e-002	-7.5055e-006
366	11.56	0.	0.1	-8.9256e-005
367	12.69	0.	5.e-002	-1.2644e-005
368	9.2976	0.	0.1	-8.0652e-005
369	10.429	0.	5.e-002	-1.9541e-005
370	8.1667	0.	5.e-002	-1.9987e-006
371	6.6667	1.011e-030	0.1	-1.7548e-004
372	8.	1.2132e-030	5.e-002	-1.3709e-005
373	4.	6.0659e-031	0.1	-1.4772e-004
374	5.3333	0.	5.e-002	-4.1066e-005
375	1.3333	2.022e-031	0.1	-1.1662e-004
376	2.6667	0.	5.e-002	-3.0975e-005
377	0.	0.	5.e-002	-1.0193e-004
378	1.3333	6.	0.1	-1.4398e-004
379	5.2451e-014	6.	5.e-002	-8.9811e-005
380	4.	6.	0.1	-1.7517e-004
381	2.6667	6.	5.e-002	-3.4285e-005
382	6.6667	6.	0.1	-1.5528e-004
383	5.3333	6.	5.e-002	-4.4472e-005
384	8.	6.	5.e-002	-3.4416e-005
385	4.	6.	0.	-3.5081e-004
386	6.6667	6.	0.	-3.2002e-004
387	1.3333	6.	0.	-4.3531e-004
388	8.	5.5	0.	-3.6593e-004
389	3.9339e-014	4.5	0.	-4.9184e-004
390	4.	6.0659e-031	0.	-3.8184e-004
391	1.3333	2.022e-031	0.	-3.8814e-004
392	6.6667	1.011e-030	0.	-4.1282e-004
393	8.	0.5	0.	-4.1593e-004
394	1.3113e-014	1.5	0.	-4.5104e-004
395	11.56	0.	0.	-2.146e-004
396	9.2976	0.	0.	-2.2514e-004
397	13.821	0.	0.	-2.1778e-004
398	16.083	0.	0.	-1.8182e-004
399	18.345	0.	0.	-1.242e-004
400	20.607	0.	0.	-7.4782e-005
401	22.869	0.	0.	-4.0467e-005
402	8.1667	0.5	0.	-2.9461e-004
403	24.	1.5	0.	-2.8425e-005
404	24.	4.5	0.	-2.8364e-005
405	22.869	6.	0.	-4.0413e-005
406	20.607	6.	0.	-7.454e-005
407	18.345	6.	0.	-1.2301e-004
408	16.083	6.	0.	-1.7184e-004
409	13.821	6.	0.	-2.0777e-004
410	11.56	6.	0.	-2.1557e-004
411	9.2976	6.	0.	-2.2325e-004
412	8.1667	5.5	0.	-3.2003e-004
413	8.	1.25	0.	-4.9436e-004
414	8.	1.75	0.	-8.9599e-004
415	8.0833	2.	0.	-1.1712e-003
416	8.1667	1.25	0.	-4.7706e-004
417	8.1667	1.75	0.	-9.3147e-004
418	8.	4.75	0.	-4.9549e-004
419	8.	4.25	0.	-7.9634e-004
420	8.0833	4.	0.	-1.1455e-003
421	8.1667	4.75	0.	-5.5029e-004
422	8.1667	4.25	0.	-1.0364e-003
